Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
452,15.067,1001.05,855.14,0.92,991.07,847.72,0.49,982.73,856.99,0.92,962.34,882.62,0.15,950.01,907.93,0.94,1015.88,969.21,0.98,1020.44,995.11,0.99,1049.26,1105.54,0.91,1053.21,1118.61,0.96,1063.31,1189.27,0.9,1060.75,1233.94,0.95,1220.13,1046.03,0.99,1226.63,1076.12,0.99,1419.3,1095.49,0.97,1403.46,1117.85,0.98,1614.94,1155.63,0.93,1618.79,1172.19,0.94
453,15.1,1001.23,855.52,0.93,991.68,847.64,0.51,982.63,856.75,0.93,963.27,881.81,0.15,949.24,906.8,0.95,1016.69,968.7,0.98,1019.73,995.32,0.99,1051.4,1101.08,0.91,1052.34,1118.76,0.96,1065.8,1184.76,0.9,1059.88,1234.17,0.96,1221.69,1045.95,0.99,1227.29,1076.26,0.99,1422.08,1095.78,0.97,1405.2,1116.2,0.98,1616.62,1156.29,0.93,1618.53,1171.94,0.94
454,15.133,1002.06,855.09,0.93,991.92,847.44,0.5,983.44,856.4,0.93,962.32,881.92,0.15,949.37,906.72,0.95,1019.48,969.16,0.98,1018.8,996.93,0.99,1055.18,1100.34,0.91,1052.39,1122.72,0.97,1068.84,1182.92,0.9,1062.37,1237.24,0.96,1225.51,1045.61,0.99,1228.88,1076.3,0.99,1425.15,1098.47,0.98,1409.05,1118.46,0.98,1618.86,1157.45,0.93,1620.9,1172.95,0.94
455,15.167,1001.99,855.64,0.93,992.38,848.87,0.5,983.63,856.89,0.92,963.3,884.96,0.15,949.7,907.61,0.95,1017.34,973.41,0.98,1020.91,995.66,0.99,1049.2,1111.12,0.92,1053.87,1120.29,0.96,1066.4,1190.62,0.9,1063.51,1236.19,0.95,1224.85,1045.28,0.99,1230.5,1073.44,0.99,1420.97,1100.61,0.98,1402.81,1117.34,0.98,1615.61,1158.81,0.94,1617.9,1170.68,0.94
456,15.2,1003.12,857.56,0.94,993.32,849.1,0.54,984.23,858.88,0.94,964.9,881.9,0.15,950.13,908.69,0.95,1020.18,967.46,0.97,1019.59,998.12,0.99,1056.05,1098.89,0.9,1050.76,1123.84,0.97,1066.79,1184.88,0.89,1059.7,1235.22,0.96,1224.54,1044.1,0.99,1228.41,1076.04,0.99,1417.49,1095.69,0.98,1401.89,1118.39,0.98,1619.87,1156.58,0.94,1621.82,1174.65,0.95
457,15.233,1001.34,856.08,0.93,991.7,848.12,0.52,982.61,857.93,0.93,964.08,882.75,0.15,949.92,909.31,0.95,1020.67,969.59,0.97,1020.59,998.56,0.99,1052.68,1102.84,0.9,1050.64,1124.52,0.97,1067.24,1184.22,0.89,1059.42,1236.89,0.96,1229.62,1045.72,0.99,1233.02,1077.21,0.99,1427.31,1096.35,0.97,1410.18,1117.6,0.98,1624.6,1154.61,0.93,1626.05,1172.49,0.94
458,15.267,1000.94,855.63,0.93,991.68,848.25,0.53,982.07,857.43,0.93,964.37,883.53,0.16,948.69,908.65,0.94,1017.86,971.55,0.98,1019.69,995.81,0.99,1050.75,1106.33,0.92,1051.96,1117.45,0.96,1066.67,1186.13,0.9,1060.86,1233.97,0.96,1225.87,1045.0,0.99,1230.79,1074.09,0.99,1421.34,1097.74,0.98,1404.5,1114.67,0.98,1616.93,1158.51,0.93,1620.44,1172.49,0.94
459,15.3,1002.05,855.56,0.94,992.59,847.76,0.53,983.4,856.77,0.93,964.7,882.48,0.15,949.92,907.45,0.95,1018.94,969.62,0.98,1019.38,997.68,0.99,1052.8,1101.84,0.91,1051.29,1123.82,0.96,1068.04,1182.01,0.89,1060.02,1234.51,0.96,1225.58,1046.63,0.99,1229.65,1077.48,0.99,1423.58,1094.62,0.98,1407.23,1114.93,0.98,1619.12,1155.84,0.93,1621.3,1170.77,0.94
460,15.333,1000.31,855.42,0.92,990.83,848.13,0.5,982.42,857.03,0.92,962.31,883.65,0.16,950.13,907.91,0.94,1016.91,972.51,0.98,1019.71,997.13,0.99,1050.55,1108.65,0.91,1051.55,1123.07,0.96,1064.91,1185.0,0.9,1060.95,1233.55,0.95,1222.42,1046.66,0.99,1228.15,1075.42,0.99,1416.47,1097.73,0.98,1401.27,1114.34,0.98,1616.05,1156.13,0.93,1619.72,1168.35,0.94
461,15.367,1002.25,856.08,0.94,992.45,847.9,0.53,983.56,857.6,0.94,964.12,881.88,0.15,950.07,908.27,0.95,1020.09,969.39,0.98,1018.82,999.46,0.99,1054.25,1102.74,0.9,1050.46,1127.81,0.97,1067.16,1182.7,0.89,1060.39,1236.57,0.96,1227.93,1045.91,0.99,1231.0,1077.51,0.99,1423.8,1096.41,0.98,1407.34,1116.87,0.98,1621.41,1157.85,0.93,1622.99,1172.9,0.94
462,15.4,1001.17,855.09,0.93,991.52,847.62,0.51,982.77,856.95,0.93,963.24,882.9,0.16,949.93,908.27,0.95,1018.34,970.18,0.98,1019.96,996.31,0.99,1051.39,1106.08,0.91,1051.86,1122.29,0.96,1065.76,1188.42,0.89,1060.95,1235.88,0.95,1226.26,1046.14,0.99,1230.89,1075.91,0.99,1422.3,1097.96,0.98,1405.94,1115.57,0.98,1619.28,1157.62,0.93,1622.05,1171.9,0.94
463,15.433,1001.76,854.5,0.92,992.41,848.38,0.48,984.68,856.13,0.91,963.43,885.52,0.16,953.02,907.11,0.94,1017.45,973.19,0.98,1022.56,994.49,0.99,1048.92,1109.02,0.92,1053.74,1117.42,0.96,1065.28,1191.32,0.9,1063.87,1234.6,0.95,1224.93,1047.73,0.99,1231.53,1075.73,0.99,1421.99,1099.2,0.98,1404.85,1116.9,0.98,1618.07,1156.08,0.93,1621.93,1170.41,0.94
464,15.467,1003.35,855.48,0.93,992.92,847.96,0.49,984.84,857.3,0.93,962.75,883.05,0.14,951.17,908.77,0.95,1019.53,969.17,0.97,1019.87,998.49,0.99,1053.84,1099.81,0.9,1050.74,1123.22,0.97,1066.57,1183.0,0.89,1059.94,1234.29,0.96,1225.44,1046.42,0.99,1229.57,1078.19,0.99,1423.25,1093.14,0.97,1408.43,1117.33,0.98,1619.55,1151.63,0.93,1624.17,1170.85,0.94
465,15.5,1003.71,853.55,0.92,993.11,846.97,0.47,985.31,855.26,0.92,962.09,884.05,0.14,950.97,907.54,0.95,1016.69,971.51,0.98,1021.46,996.48,0.99,1050.06,1105.96,0.91,1053.45,1121.98,0.96,1067.56,1184.39,0.9,1061.54,1235.8,0.96,1225.2,1046.82,0.99,1231.59,1076.56,0.99,1426.09,1094.37,0.97,1409.56,1114.54,0.98,1617.64,1155.66,0.93,1621.3,1170.53,0.93
466,15.533,1003.28,853.53,0.92,992.55,847.17,0.46,985.12,855.63,0.92,961.16,884.52,0.14,951.29,908.16,0.95,1016.65,971.49,0.98,1021.38,995.49,0.99,1051.03,1104.37,0.92,1053.88,1118.29,0.96,1067.07,1183.05,0.9,1061.32,1232.89,0.96,1223.84,1047.45,0.99,1230.13,1076.36,0.99,1423.59,1097.51,0.98,1407.17,1115.45,0.98,1617.06,1154.58,0.93,1619.64,1168.2,0.94
467,15.567,1003.23,854.03,0.93,993.13,846.56,0.5,984.16,855.45,0.93,963.5,882.35,0.14,949.42,907.33,0.95,1017.76,970.34,0.98,1019.99,997.8,0.99,1053.52,1104.14,0.91,1053.58,1123.96,0.96,1067.69,1183.3,0.9,1061.54,1236.66,0.96,1223.41,1048.05,0.99,1228.67,1078.74,0.99,1423.72,1095.41,0.97,1407.06,1117.03,0.98,1619.55,1157.43,0.93,1621.84,1172.98,0.94
468,15.6,1003.78,856.17,0.94,994.14,847.83,0.53,984.92,856.7,0.94,965.46,881.13,0.14,950.25,905.98,0.95,1019.48,969.09,0.98,1019.63,997.18,0.99,1056.18,1099.65,0.91,1053.17,1121.39,0.96,1069.01,1181.1,0.9,1061.8,1233.91,0.96,1223.6,1048.53,0.99,1227.86,1079.21,0.99,1420.51,1096.24,0.98,1404.28,1116.52,0.98,1619.2,1157.74,0.93,1621.03,1171.68,0.94
469,15.633,1003.09,852.81,0.93,993.58,845.58,0.5,984.14,854.12,0.93,965.0,881.92,0.14,949.84,905.95,0.95,1019.97,971.02,0.98,1020.72,997.64,0.99,1054.05,1103.62,0.91,1052.76,1123.36,0.97,1070.01,1181.81,0.9,1061.44,1233.72,0.96,1229.35,1051.79,0.99,1233.29,1082.07,0.99,1429.65,1099.54,0.97,1413.65,1118.69,0.98,1620.05,1157.52,0.93,1622.06,1171.81,0.94
470,15.667,1004.3,851.71,0.92,994.09,845.35,0.46,985.73,853.06,0.92,963.29,882.77,0.14,950.69,905.03,0.95,1017.91,971.87,0.98,1021.49,995.69,0.99,1051.16,1105.91,0.92,1054.24,1120.11,0.96,1066.36,1182.59,0.9,1059.59,1233.58,0.96,1228.27,1052.42,0.99,1233.61,1081.61,0.99,1429.26,1104.93,0.98,1411.63,1123.85,0.98,1618.29,1159.24,0.93,1620.91,1173.03,0.94
471,15.7,1005.77,851.65,0.92,995.87,844.64,0.46,987.46,852.07,0.92,965.2,881.42,0.14,952.62,903.03,0.95,1019.78,973.42,0.98,1023.4,996.15,0.99,1050.68,1109.96,0.91,1054.64,1122.92,0.96,1067.44,1186.19,0.9,1062.67,1234.7,0.95,1225.8,1059.49,0.99,1231.26,1087.31,0.99,1422.54,1108.01,0.98,1404.01,1124.45,0.98,1614.14,1162.05,0.93,1617.93,1171.09,0.94
472,15.733,1009.26,850.79,0.92,998.21,843.95,0.43,991.4,851.13,0.92,964.53,881.49,0.12,956.06,902.72,0.96,1019.97,973.04,0.98,1023.95,997.28,0.99,1052.48,1108.64,0.91,1054.42,1125.7,0.96,1067.98,1184.89,0.9,1061.93,1235.89,0.95,1227.48,1064.22,0.99,1233.32,1092.97,0.99,1425.19,1108.64,0.97,1407.22,1128.06,0.98,1614.53,1165.17,0.92,1620.01,1175.42,0.93
473,15.767,1012.03,850.81,0.92,1000.64,842.61,0.44,994.07,850.85,0.93,966.78,877.63,0.12,958.9,901.4,0.96,1024.21,969.13,0.98,1024.7,998.96,0.99,1057.08,1100.95,0.9,1053.17,1128.96,0.97,1067.93,1185.65,0.88,1060.61,1237.95,0.95,1225.94,1066.47,0.99,1229.54,1097.2,0.99,1420.42,1111.74,0.97,1398.37,1134.56,0.98,1615.47,1166.41,0.93,1617.96,1178.61,0.94
474,15.8,1014.14,849.92,0.92,1002.11,842.47,0.42,996.94,850.27,0.93,966.52,878.72,0.12,962.05,901.27,0.96,1021.9,970.58,0.98,1025.5,997.39,0.99,1053.51,1103.45,0.93,1054.36,1125.55,0.97,1070.37,1182.79,0.91,1062.79,1234.28,0.96,1221.76,1070.65,0.99,1227.01,1099.85,0.99,1420.92,1118.76,0.98,1402.34,1138.78,0.98,1614.67,1169.34,0.93,1619.36,1177.15,0.94
475,15.833,1017.97,852.18,0.92,1006.53,844.15,0.44,1000.91,851.17,0.93,971.34,879.32,0.12,965.6,900.33,0.96,1025.27,971.06,0.98,1027.1,996.94,0.99,1056.53,1102.96,0.92,1055.89,1122.91,0.96,1068.62,1188.52,0.9,1066.32,1233.29,0.95,1220.13,1075.32,0.99,1224.34,1104.02,0.99,1416.11,1120.54,0.98,1394.57,1141.51,0.98,1616.28,1168.09,0.94,1617.9,1173.29,0.94
476,15.867,1020.21,851.42,0.92,1008.92,842.74,0.44,1003.16,850.63,0.93,974.32,876.37,0.12,968.59,899.66,0.96,1029.53,965.97,0.98,1026.84,999.54,0.99,1061.7,1095.62,0.9,1053.74,1129.97,0.97,1067.99,1189.5,0.88,1062.88,1236.75,0.96,1217.26,1076.01,0.99,1219.01,1107.87,0.99,1406.87,1122.79,0.98,1386.65,1151.86,0.98,1609.37,1170.68,0.94,1614.14,1179.76,0.95
477,15.9,1021.83,850.68,0.92,1010.51,842.53,0.42,1004.96,850.09,0.93,975.39,877.7,0.12,970.76,900.03,0.96,1029.23,970.29,0.98,1029.3,1000.21,0.99,1061.04,1099.85,0.91,1055.08,1128.98,0.97,1071.56,1188.43,0.9,1064.45,1235.45,0.96,1214.77,1084.24,0.99,1218.46,1113.88,0.99,1407.63,1131.43,0.98,1388.23,1155.13,0.98,1608.0,1175.97,0.94,1615.95,1181.71,0.94
478,15.933,1023.0,849.73,0.91,1011.54,842.14,0.39,1006.7,848.93,0.92,975.62,878.85,0.12,972.88,899.53,0.96,1030.47,971.56,0.98,1031.11,1000.57,0.99,1060.64,1106.27,0.91,1057.79,1131.3,0.96,1070.28,1193.2,0.89,1065.21,1236.65,0.95,1220.81,1090.97,0.99,1223.84,1120.9,0.99,1414.24,1134.92,0.98,1390.65,1162.18,0.98,1609.14,1179.09,0.94,1613.83,1185.0,0.94
479,15.967,1026.21,851.09,0.9,1014.3,843.84,0.37,1009.87,849.69,0.91,976.06,881.26,0.11,974.59,900.23,0.96,1032.3,974.04,0.98,1032.83,1002.18,0.99,1062.72,1102.83,0.92,1057.66,1129.13,0.96,1074.55,1190.94,0.9,1065.39,1237.31,0.95,1217.1,1095.86,0.99,1220.51,1124.75,0.99,1402.79,1135.67,0.98,1377.96,1163.27,0.98,1600.43,1177.93,0.94,1607.58,1179.86,0.94
480,16.0,1028.59,850.04,0.91,1016.35,841.45,0.4,1011.45,849.1,0.93,979.6,877.07,0.11,976.74,900.52,0.96,1037.52,967.2,0.98,1033.17,1003.96,0.99,1065.8,1094.49,0.91,1055.41,1135.26,0.97,1075.59,1189.6,0.89,1062.87,1241.82,0.96,1218.38,1095.98,0.99,1218.09,1128.87,0.99,1404.26,1134.02,0.98,1375.68,1170.18,0.98,1601.21,1179.2,0.94,1607.98,1187.07,0.95
481,16.033,1031.03,851.0,0.91,1018.48,842.7,0.39,1014.04,850.24,0.92,980.82,878.97,0.11,979.18,902.06,0.96,1038.9,969.29,0.98,1034.91,1003.87,0.99,1067.72,1096.2,0.91,1057.36,1133.41,0.97,1075.99,1190.42,0.89,1064.8,1240.36,0.95,1218.74,1100.83,0.99,1218.91,1132.32,0.99,1407.21,1138.42,0.98,1382.42,1169.69,0.98,1606.84,1181.01,0.93,1612.6,1185.49,0.94
482,16.067,1036.82,851.38,0.92,1024.1,842.48,0.4,1019.35,849.81,0.93,985.37,877.22,0.1,982.8,900.52,0.97,1045.62,965.05,0.97,1034.12,1004.78,0.99,1075.88,1089.95,0.89,1057.31,1136.41,0.97,1075.41,1191.2,0.87,1062.05,1241.67,0.96,1223.13,1099.8,0.99,1218.89,1134.45,0.99,1408.66,1134.59,0.97,1382.42,1175.52,0.98,1603.63,1179.1,0.93,1611.74,1189.4,0.94
483,16.1,1040.22,849.05,0.89,1026.56,840.76,0.34,1023.57,847.97,0.91,984.64,877.11,0.1,987.85,900.02,0.96,1049.39,964.0,0.98,1037.2,1003.87,0.99,1080.54,1087.46,0.9,1059.36,1136.68,0.97,1078.32,1191.52,0.88,1064.89,1242.64,0.96,1223.02,1103.78,0.99,1218.38,1137.91,0.99,1407.39,1137.8,0.98,1381.58,1178.28,0.98,1601.0,1182.06,0.93,1612.38,1189.13,0.94
484,16.133,1044.99,848.98,0.89,1031.16,840.41,0.33,1028.65,847.76,0.91,988.09,875.41,0.1,992.73,898.66,0.96,1050.48,960.06,0.97,1038.48,1001.9,0.99,1079.02,1083.15,0.89,1057.93,1136.44,0.97,1075.56,1192.17,0.86,1061.06,1242.55,0.96,1226.46,1103.66,0.99,1220.91,1139.5,0.99,1414.74,1138.28,0.97,1385.83,1180.56,0.98,1608.58,1180.33,0.93,1613.62,1191.18,0.94
485,16.167,1049.13,848.93,0.9,1035.74,839.88,0.35,1032.34,847.04,0.92,993.76,874.48,0.1,995.58,897.5,0.96,1055.59,960.03,0.97,1039.34,1001.92,0.99,1083.47,1083.49,0.89,1060.39,1136.26,0.97,1073.92,1191.21,0.86,1061.48,1242.82,0.95,1229.43,1109.05,0.99,1221.6,1144.69,0.99,1418.04,1139.94,0.97,1392.3,1181.34,0.98,1607.52,1182.7,0.93,1615.0,1190.88,0.94
486,16.2,1054.35,852.04,0.92,1042.26,842.14,0.42,1036.25,848.73,0.94,1003.19,875.37,0.1,997.71,897.77,0.97,1060.15,962.52,0.97,1043.56,1002.7,0.99,1084.04,1087.09,0.88,1062.53,1134.49,0.97,1072.57,1196.32,0.86,1060.83,1243.23,0.95,1231.81,1111.14,0.99,1224.09,1145.74,0.99,1413.2,1142.22,0.97,1389.17,1181.99,0.98,1609.86,1182.73,0.93,1613.8,1192.9,0.94
487,16.233,1057.26,853.77,0.93,1046.24,842.71,0.46,1038.69,850.04,0.95,1009.24,872.91,0.11,1000.07,897.13,0.97,1064.53,957.39,0.96,1042.3,1002.84,0.99,1092.07,1081.69,0.84,1061.04,1136.41,0.97,1076.45,1198.63,0.81,1060.36,1245.91,0.96,1231.22,1109.29,0.98,1220.2,1146.74,0.99,1407.41,1137.23,0.97,1381.69,1184.71,0.98,1606.95,1181.35,0.93,1608.27,1196.73,0.95
488,16.267,1059.45,852.88,0.92,1047.67,842.24,0.43,1041.25,849.26,0.94,1008.71,873.62,0.1,1002.64,897.26,0.97,1064.36,958.56,0.97,1044.97,1003.46,0.99,1085.82,1084.16,0.85,1060.88,1139.68,0.97,1074.26,1193.05,0.83,1060.23,1246.14,0.96,1231.24,1112.58,0.98,1221.63,1149.98,0.99,1408.86,1139.36,0.97,1384.69,1187.29,0.98,1606.69,1180.43,0.93,1610.27,1196.53,0.94
489,16.3,1062.23,854.44,0.93,1051.72,843.32,0.44,1043.76,849.79,0.94,1014.05,873.85,0.1,1004.09,896.09,0.97,1066.8,961.52,0.96,1047.33,1003.76,0.99,1088.57,1088.81,0.83,1064.56,1138.66,0.97,1071.51,1202.64,0.8,1060.8,1245.79,0.95,1236.27,1118.31,0.98,1226.95,1154.73,0.99,1415.07,1138.99,0.97,1393.61,1182.88,0.98,1615.1,1179.52,0.93,1614.29,1196.14,0.94
490,16.333,1063.22,854.84,0.93,1052.88,843.64,0.44,1045.14,849.44,0.94,1015.56,874.09,0.1,1005.58,894.64,0.97,1069.01,963.26,0.96,1048.68,1002.72,0.99,1088.9,1092.86,0.85,1065.85,1138.56,0.96,1072.27,1204.88,0.81,1062.82,1246.29,0.95,1235.94,1121.97,0.98,1226.27,1156.81,0.99,1414.02,1141.99,0.97,1395.51,1183.97,0.98,1609.24,1181.02,0.92,1612.76,1194.96,0.94
491,16.367,1066.8,852.36,0.91,1055.25,841.97,0.41,1048.96,848.52,0.93,1015.27,874.48,0.1,1009.98,896.61,0.97,1068.05,961.71,0.97,1050.67,1000.58,0.99,1086.43,1091.68,0.86,1067.02,1135.63,0.97,1068.04,1207.18,0.82,1062.62,1243.6,0.95,1233.81,1125.1,0.98,1225.48,1159.35,0.99,1416.58,1146.21,0.97,1398.67,1183.7,0.98,1614.19,1183.41,0.92,1617.02,1195.16,0.94
492,16.4,1069.24,852.12,0.92,1057.6,841.03,0.43,1051.05,847.92,0.94,1017.89,872.3,0.1,1011.69,895.52,0.97,1070.8,959.34,0.96,1052.42,1000.63,0.99,1087.57,1092.31,0.84,1067.92,1135.77,0.96,1064.42,1213.35,0.8,1060.46,1245.07,0.95,1235.44,1122.34,0.98,1226.04,1157.97,0.99,1413.52,1144.13,0.96,1392.03,1188.4,0.98,1611.31,1182.77,0.92,1611.7,1197.01,0.93
493,16.433,1073.49,851.64,0.9,1061.59,841.04,0.38,1056.12,847.1,0.93,1019.06,872.91,0.1,1016.35,893.93,0.96,1071.68,962.88,0.96,1055.47,1000.75,0.99,1087.17,1097.78,0.84,1070.37,1138.75,0.96,1063.41,1220.56,0.78,1062.01,1247.24,0.94,1238.08,1127.01,0.98,1230.65,1160.63,0.99,1416.68,1147.85,0.96,1400.95,1184.65,0.97,1616.12,1183.69,0.91,1617.43,1192.69,0.92
494,16.467,1078.76,853.55,0.91,1066.84,842.29,0.41,1061.25,848.55,0.94,1023.73,872.32,0.1,1020.47,893.78,0.97,1071.77,961.1,0.96,1056.46,999.89,0.99,1086.13,1093.44,0.85,1068.62,1137.77,0.96,1067.35,1207.49,0.8,1060.55,1244.13,0.94,1236.7,1127.89,0.98,1229.88,1162.31,0.99,1415.87,1146.16,0.96,1403.23,1183.13,0.97,1614.81,1180.83,0.9,1616.08,1192.51,0.92
495,16.5,1083.0,853.86,0.92,1071.09,841.83,0.44,1065.06,849.06,0.95,1028.09,870.36,0.1,1023.65,894.07,0.97,1072.81,958.64,0.96,1057.44,1000.25,0.99,1086.69,1094.34,0.84,1069.86,1141.62,0.96,1066.71,1212.16,0.79,1061.43,1245.19,0.94,1237.64,1127.66,0.98,1230.46,1163.27,0.99,1417.65,1145.15,0.96,1406.25,1181.98,0.97,1614.98,1181.52,0.9,1614.33,1193.66,0.92
496,16.533,1085.49,851.4,0.92,1073.05,839.43,0.42,1067.61,847.23,0.94,1028.85,868.8,0.1,1027.23,893.74,0.97,1074.06,957.78,0.96,1061.75,999.1,0.99,1083.63,1095.67,0.82,1068.66,1138.93,0.96,1062.99,1217.73,0.77,1059.89,1245.71,0.94,1239.61,1129.58,0.98,1234.42,1165.31,0.99,1418.8,1142.37,0.95,1408.05,1181.28,0.97,1615.68,1181.53,0.89,1617.05,1195.88,0.91
497,16.567,1088.4,851.59,0.92,1075.74,839.09,0.44,1070.32,847.6,0.94,1031.58,867.85,0.1,1030.24,894.29,0.97,1074.49,959.09,0.96,1064.98,1000.65,0.99,1082.18,1097.67,0.83,1071.07,1139.56,0.96,1065.82,1215.31,0.79,1063.09,1245.39,0.94,1239.83,1133.09,0.98,1236.12,1168.51,0.99,1418.35,1145.94,0.95,1408.89,1182.63,0.97,1613.86,1183.48,0.89,1614.32,1196.05,0.91
498,16.6,1092.45,849.96,0.92,1079.21,838.44,0.43,1074.59,846.31,0.94,1033.27,869.28,0.1,1034.4,894.65,0.97,1075.2,958.87,0.96,1068.74,999.76,0.99,1080.27,1094.73,0.84,1069.84,1137.44,0.96,1064.27,1210.89,0.8,1060.6,1243.68,0.94,1236.86,1132.96,0.98,1234.92,1168.18,0.99,1416.83,1144.28,0.95,1405.38,1182.79,0.97,1610.81,1181.83,0.89,1610.92,1194.4,0.91
499,16.633,1093.54,850.57,0.89,1080.86,840.47,0.36,1076.19,846.4,0.92,1039.62,873.03,0.1,1035.5,894.36,0.96,1078.92,960.82,0.96,1063.17,998.44,0.99,1081.03,1104.18,0.83,1069.09,1141.32,0.96,1066.73,1218.04,0.76,1066.34,1248.6,0.92,1244.66,1133.95,0.98,1237.28,1167.53,0.99,1417.0,1148.53,0.96,1410.21,1186.14,0.97,1621.8,1187.47,0.89,1617.71,1192.86,0.91
500,16.667,1097.14,849.18,0.88,1084.12,839.97,0.33,1080.38,845.43,0.9,1040.99,874.23,0.09,1039.96,894.49,0.96,1080.97,961.76,0.96,1066.86,999.0,0.99,1082.92,1100.8,0.84,1070.54,1138.32,0.95,1066.85,1216.03,0.76,1066.41,1247.06,0.92,1245.69,1135.1,0.98,1239.65,1168.46,0.99,1417.57,1145.9,0.96,1413.23,1183.83,0.97,1617.61,1188.19,0.88,1614.06,1192.92,0.9
501,16.7,1099.67,846.99,0.88,1085.72,837.83,0.34,1083.48,842.97,0.91,1040.87,872.55,0.09,1043.73,892.28,0.96,1081.73,960.9,0.96,1069.21,997.02,0.99,1079.55,1104.89,0.83,1070.92,1138.17,0.95,1062.98,1222.85,0.75,1064.92,1246.96,0.91,1250.63,1137.29,0.98,1245.04,1170.72,0.99,1425.9,1144.75,0.96,1421.92,1184.35,0.97,1622.11,1187.11,0.88,1620.08,1193.25,0.9
502,16.733,1103.63,844.77,0.88,1089.76,834.8,0.35,1086.87,841.47,0.91,1045.18,868.73,0.1,1047.5,891.73,0.96,1082.76,957.87,0.96,1073.09,996.59,0.99,1078.9,1103.65,0.82,1068.47,1139.51,0.95,1063.84,1220.86,0.74,1064.48,1246.99,0.91,1251.68,1138.0,0.98,1247.95,1172.72,0.99,1425.24,1139.39,0.95,1423.49,1178.88,0.97,1619.57,1185.2,0.87,1617.26,1195.04,0.89
503,16.767,1108.02,844.34,0.87,1092.9,834.45,0.34,1091.4,841.94,0.9,1045.25,868.87,0.1,1052.39,893.9,0.96,1081.77,955.61,0.96,1076.41,998.24,0.99,1077.04,1099.24,0.82,1067.75,1145.39,0.95,1066.64,1216.39,0.73,1065.35,1248.36,0.91,1248.5,1137.52,0.98,1247.43,1173.94,0.99,1424.8,1134.63,0.95,1424.64,1173.56,0.97,1618.19,1181.57,0.87,1614.23,1191.89,0.89
504,16.8,1115.91,845.35,0.91,1100.86,831.68,0.42,1096.61,843.59,0.94,1059.18,865.98,0.13,1059.29,897.59,0.97,1095.11,961.3,0.96,1093.55,1002.43,0.99,1076.46,1094.55,0.8,1075.43,1146.55,0.96,1062.21,1219.41,0.73,1062.72,1248.06,0.93,1241.85,1155.03,0.98,1245.6,1189.9,0.99,1435.83,1124.93,0.96,1433.69,1170.49,0.98,1609.18,1165.29,0.92,1646.08,1194.69,0.94
505,16.833,1120.18,848.74,0.93,1107.89,834.88,0.47,1100.65,845.34,0.95,1070.12,867.27,0.12,1061.81,895.46,0.97,1099.57,961.84,0.96,1095.66,999.0,0.99,1079.49,1092.73,0.8,1071.29,1142.46,0.96,1067.25,1211.52,0.74,1061.88,1244.81,0.95,1246.36,1157.85,0.98,1249.62,1191.33,0.99,1437.74,1117.95,0.96,1439.94,1159.55,0.98,1605.51,1162.73,0.92,1646.68,1195.85,0.94
506,16.867,1123.85,855.77,0.95,1114.85,839.52,0.57,1102.78,849.71,0.97,1083.4,865.8,0.12,1061.46,893.7,0.98,1102.55,963.43,0.96,1097.87,1001.11,0.99,1081.82,1095.5,0.79,1071.94,1146.98,0.96,1067.58,1211.04,0.74,1061.45,1244.82,0.95,1250.41,1157.31,0.98,1254.75,1190.49,0.99,1432.7,1111.02,0.96,1439.12,1147.82,0.98,1607.49,1159.27,0.93,1644.79,1193.18,0.95
507,16.9,1125.75,856.31,0.95,1117.02,838.78,0.59,1104.44,850.38,0.97,1086.78,861.6,0.12,1063.52,892.26,0.98,1105.04,956.45,0.95,1097.76,996.31,0.99,1087.54,1083.14,0.77,1071.32,1138.54,0.97,1070.17,1206.46,0.72,1060.1,1243.48,0.95,1251.01,1154.81,0.98,1253.2,1188.76,0.99,1433.48,1102.04,0.97,1434.68,1136.15,0.98,1606.03,1154.75,0.94,1637.76,1191.36,0.96
508,16.933,1128.42,862.18,0.96,1122.36,843.33,0.65,1105.6,854.62,0.98,1097.39,863.22,0.13,1063.4,893.4,0.97,1109.28,959.53,0.95,1099.27,997.8,0.99,1090.25,1086.58,0.77,1069.9,1142.06,0.97,1073.88,1204.17,0.73,1061.34,1243.6,0.95,1252.78,1156.44,0.98,1253.26,1189.37,0.99,1437.44,1099.33,0.97,1434.2,1126.18,0.98,1613.11,1154.29,0.95,1635.54,1190.26,0.96
