Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
425,14.167,1601.16,1120.77,0.91,1623.16,1121.84,0.9,1611.68,1113.38,0.51,1652.61,1161.81,0.94,1635.48,1134.57,0.19,1589.26,1235.29,0.99,1590.07,1211.85,0.98,1574.61,1350.11,0.96,1597.86,1366.21,0.91,1566.68,1451.76,0.93,1584.89,1439.61,0.85,1364.63,1304.91,0.99,1372.94,1274.35,0.98,1187.63,1349.3,0.97,1194.0,1321.89,0.96,996.33,1442.43,0.91,1019.21,1425.75,0.89
426,14.2,1600.89,1121.58,0.91,1622.76,1122.3,0.91,1610.84,1113.86,0.53,1652.93,1161.37,0.94,1634.42,1133.96,0.19,1593.17,1237.45,0.99,1590.13,1210.24,0.98,1579.79,1350.83,0.96,1598.08,1358.18,0.9,1573.0,1458.03,0.94,1586.65,1439.54,0.85,1369.0,1305.22,0.99,1375.05,1273.17,0.98,1196.49,1348.69,0.98,1200.59,1318.82,0.97,997.76,1440.32,0.92,1021.96,1425.87,0.91
427,14.233,1601.12,1121.2,0.9,1622.79,1121.63,0.89,1611.28,1114.0,0.5,1652.0,1160.57,0.93,1635.33,1135.13,0.2,1588.27,1235.13,0.99,1591.24,1213.15,0.98,1573.09,1350.95,0.96,1598.48,1366.15,0.9,1572.1,1460.46,0.93,1588.37,1446.03,0.84,1364.74,1305.59,0.99,1374.93,1276.1,0.98,1192.27,1347.45,0.97,1199.8,1321.94,0.96,997.99,1441.43,0.92,1021.63,1424.94,0.9
428,14.267,1600.92,1120.66,0.9,1622.51,1121.23,0.89,1610.98,1113.36,0.51,1651.15,1160.68,0.93,1634.43,1134.63,0.19,1587.54,1236.23,0.99,1589.13,1211.98,0.98,1574.77,1356.65,0.96,1597.47,1367.58,0.89,1577.71,1465.72,0.93,1590.42,1447.91,0.83,1362.98,1304.73,0.99,1372.21,1274.06,0.98,1188.92,1349.24,0.97,1196.15,1321.37,0.96,996.32,1443.42,0.92,1021.03,1424.93,0.9
429,14.3,1600.47,1121.08,0.91,1622.38,1121.7,0.9,1610.62,1113.76,0.53,1651.16,1161.39,0.94,1633.91,1135.16,0.2,1585.61,1235.76,0.99,1590.66,1213.48,0.98,1571.03,1357.27,0.96,1599.94,1372.89,0.9,1573.7,1463.58,0.93,1591.08,1449.2,0.84,1363.55,1305.61,0.99,1375.04,1276.21,0.98,1188.46,1345.51,0.97,1197.92,1320.82,0.96,995.98,1441.87,0.91,1019.6,1427.06,0.89
430,14.333,1601.64,1120.25,0.91,1623.31,1121.16,0.9,1611.73,1112.97,0.52,1651.42,1160.77,0.93,1634.9,1134.19,0.2,1587.83,1235.03,0.99,1591.34,1212.09,0.98,1572.89,1352.18,0.96,1599.53,1366.42,0.9,1572.51,1459.93,0.93,1589.23,1444.26,0.85,1366.79,1304.29,0.99,1377.17,1274.47,0.98,1191.5,1345.29,0.97,1199.15,1319.98,0.96,997.99,1443.0,0.92,1020.78,1426.81,0.9
431,14.367,1601.85,1120.27,0.91,1623.67,1120.95,0.9,1611.66,1112.42,0.53,1651.52,1160.7,0.93,1633.93,1133.26,0.2,1588.31,1236.61,0.99,1588.16,1211.13,0.97,1576.7,1356.32,0.96,1598.69,1367.45,0.88,1576.28,1465.43,0.93,1588.73,1449.01,0.82,1365.34,1305.47,0.99,1373.34,1274.47,0.98,1196.33,1347.52,0.97,1202.29,1318.2,0.96,999.8,1444.59,0.92,1022.34,1425.93,0.9
432,14.4,1600.47,1121.23,0.92,1622.44,1122.15,0.91,1610.8,1113.08,0.54,1651.64,1161.81,0.94,1634.5,1132.91,0.19,1590.75,1238.45,0.99,1590.23,1210.2,0.97,1578.21,1354.41,0.96,1598.78,1363.5,0.89,1572.67,1459.37,0.94,1588.54,1443.41,0.83,1367.01,1304.98,0.99,1374.72,1272.03,0.98,1194.94,1351.14,0.97,1200.64,1317.2,0.96,997.92,1443.46,0.92,1021.22,1423.2,0.9
433,14.433,1600.46,1121.28,0.92,1622.65,1122.6,0.92,1610.71,1113.18,0.56,1651.57,1163.21,0.94,1633.48,1133.44,0.19,1589.4,1238.75,0.99,1588.87,1209.23,0.97,1576.34,1357.49,0.96,1597.91,1364.6,0.88,1575.98,1464.14,0.94,1590.48,1447.61,0.82,1366.89,1304.68,0.99,1374.66,1271.61,0.98,1192.68,1350.67,0.97,1200.13,1317.2,0.96,998.86,1442.94,0.92,1022.11,1423.17,0.9
434,14.467,1600.42,1121.73,0.91,1622.18,1122.55,0.9,1611.04,1114.04,0.52,1651.16,1162.01,0.94,1635.25,1134.58,0.19,1587.72,1236.49,0.99,1589.9,1211.66,0.98,1574.81,1353.45,0.96,1597.74,1365.56,0.9,1575.75,1461.69,0.94,1590.21,1446.11,0.84,1366.03,1304.99,0.99,1375.27,1274.17,0.98,1191.47,1351.18,0.97,1197.28,1323.3,0.96,997.36,1441.83,0.92,1019.25,1424.12,0.9
435,14.5,1599.76,1122.31,0.91,1621.62,1122.83,0.91,1609.97,1114.64,0.53,1651.18,1161.82,0.94,1633.68,1134.92,0.19,1587.95,1237.12,0.99,1588.26,1211.91,0.97,1573.42,1357.22,0.96,1597.73,1369.09,0.89,1575.96,1463.75,0.94,1592.42,1449.43,0.83,1363.07,1305.31,0.99,1370.96,1273.97,0.98,1189.0,1352.62,0.97,1195.67,1322.74,0.96,996.47,1444.61,0.92,1020.1,1424.27,0.9
436,14.533,1600.83,1122.15,0.92,1622.62,1122.98,0.92,1611.1,1113.96,0.56,1651.45,1162.28,0.94,1634.16,1133.7,0.19,1590.16,1237.8,0.99,1589.26,1210.0,0.97,1575.82,1356.79,0.96,1598.48,1366.67,0.89,1571.82,1458.82,0.94,1591.12,1446.18,0.83,1365.04,1304.85,0.99,1372.13,1271.99,0.98,1187.96,1354.03,0.97,1193.88,1321.03,0.96,994.9,1443.94,0.92,1017.43,1424.1,0.89
437,14.567,1601.18,1121.66,0.91,1622.63,1122.65,0.9,1612.52,1114.62,0.53,1650.4,1161.96,0.94,1637.29,1135.88,0.21,1582.27,1233.08,0.99,1593.67,1213.7,0.98,1563.88,1349.13,0.95,1600.76,1373.43,0.92,1562.53,1451.18,0.93,1588.95,1446.61,0.86,1358.84,1302.35,0.99,1373.71,1273.58,0.98,1182.15,1352.69,0.97,1190.11,1328.0,0.97,994.52,1443.55,0.91,1013.09,1425.75,0.9
438,14.6,1600.91,1121.0,0.91,1622.72,1122.26,0.91,1611.51,1113.27,0.53,1651.1,1162.49,0.94,1634.84,1134.05,0.19,1588.25,1237.14,0.99,1590.83,1211.18,0.97,1574.28,1354.15,0.96,1599.98,1367.05,0.89,1568.97,1455.16,0.94,1587.97,1441.68,0.84,1361.07,1304.55,0.99,1369.84,1272.38,0.98,1181.62,1354.33,0.97,1186.49,1325.26,0.96,995.0,1445.12,0.91,1012.39,1427.34,0.89
439,14.633,1601.0,1121.09,0.91,1622.78,1122.35,0.9,1611.28,1113.59,0.52,1651.27,1162.31,0.93,1634.47,1134.33,0.19,1588.3,1235.97,0.99,1589.87,1210.38,0.97,1575.02,1349.38,0.96,1598.88,1361.83,0.9,1572.01,1457.24,0.94,1589.53,1443.05,0.84,1363.46,1302.28,0.99,1372.14,1270.78,0.98,1188.52,1350.12,0.97,1194.16,1321.42,0.96,995.53,1442.48,0.91,1016.94,1425.7,0.89
440,14.667,1601.29,1121.81,0.93,1623.33,1123.6,0.92,1611.14,1113.13,0.57,1650.86,1163.84,0.94,1632.0,1132.25,0.2,1592.85,1239.91,0.99,1584.71,1207.34,0.97,1581.74,1355.51,0.96,1594.31,1355.73,0.88,1575.59,1459.9,0.94,1586.74,1439.08,0.83,1371.56,1303.41,0.99,1374.62,1269.14,0.98,1192.71,1348.12,0.97,1197.76,1315.09,0.96,995.85,1442.65,0.92,1021.07,1423.85,0.89
441,14.7,1599.41,1121.83,0.92,1621.47,1123.12,0.92,1609.8,1113.24,0.54,1650.72,1162.59,0.94,1632.85,1132.38,0.18,1591.8,1238.83,0.99,1585.99,1208.92,0.97,1580.15,1351.08,0.96,1592.97,1356.61,0.89,1573.46,1455.54,0.94,1585.57,1437.62,0.83,1366.62,1305.53,0.99,1370.88,1271.65,0.98,1185.63,1350.98,0.97,1189.84,1317.94,0.96,998.11,1442.97,0.91,1021.4,1421.16,0.89
442,14.733,1598.01,1120.13,0.91,1619.63,1120.68,0.9,1608.78,1112.82,0.5,1649.62,1159.99,0.94,1634.19,1133.92,0.18,1588.22,1235.64,0.99,1590.66,1211.73,0.98,1576.01,1352.0,0.96,1597.04,1362.07,0.9,1575.46,1459.88,0.94,1586.41,1439.03,0.85,1363.38,1306.63,0.99,1373.12,1275.57,0.98,1180.43,1347.78,0.97,1187.66,1321.63,0.96,992.76,1443.63,0.91,1015.59,1425.35,0.89
443,14.767,1597.79,1121.05,0.91,1619.88,1121.16,0.91,1608.02,1113.13,0.52,1651.35,1159.52,0.94,1632.8,1133.06,0.18,1590.53,1236.99,0.99,1589.71,1211.9,0.98,1578.24,1354.58,0.96,1595.93,1364.13,0.9,1578.5,1463.43,0.94,1590.24,1444.83,0.84,1364.04,1310.2,0.99,1372.16,1277.98,0.98,1177.01,1353.8,0.97,1184.99,1323.85,0.96,989.77,1444.9,0.91,1015.35,1423.4,0.89
444,14.8,1594.17,1121.73,0.91,1615.7,1121.37,0.91,1604.41,1113.75,0.5,1648.22,1158.59,0.95,1631.32,1132.99,0.17,1593.48,1237.89,0.99,1590.9,1211.68,0.98,1580.9,1352.02,0.97,1598.43,1358.46,0.9,1575.25,1458.2,0.94,1591.28,1443.12,0.84,1367.89,1314.54,0.99,1374.93,1280.91,0.98,1175.51,1360.29,0.97,1184.19,1326.38,0.96,987.02,1449.45,0.92,1017.86,1424.41,0.89
445,14.833,1589.85,1125.34,0.91,1611.27,1123.51,0.92,1600.98,1117.19,0.49,1647.05,1158.04,0.95,1632.61,1135.27,0.16,1587.86,1235.4,0.99,1599.53,1215.39,0.98,1573.45,1347.29,0.96,1606.74,1364.04,0.92,1571.13,1454.86,0.94,1594.75,1445.57,0.87,1362.96,1321.41,0.99,1379.31,1290.7,0.98,1170.09,1364.73,0.97,1184.33,1337.02,0.96,986.4,1447.26,0.91,1019.55,1426.17,0.89
446,14.867,1587.84,1125.51,0.91,1608.48,1123.06,0.91,1599.28,1117.26,0.46,1644.32,1157.08,0.96,1633.99,1135.47,0.15,1587.03,1235.6,0.99,1603.16,1216.65,0.98,1573.42,1351.02,0.96,1610.25,1367.11,0.91,1574.05,1460.11,0.94,1598.59,1452.31,0.85,1367.18,1328.86,0.99,1386.89,1299.09,0.98,1168.51,1365.74,0.97,1186.77,1341.46,0.96,984.62,1449.98,0.91,1023.61,1429.93,0.89
447,14.9,1584.0,1124.3,0.9,1604.11,1121.66,0.91,1595.37,1115.93,0.43,1638.76,1155.46,0.95,1630.14,1134.34,0.15,1589.53,1237.24,0.99,1597.27,1218.11,0.98,1579.56,1356.43,0.97,1604.82,1367.84,0.89,1578.46,1460.86,0.94,1595.35,1449.08,0.83,1365.35,1334.93,0.99,1380.16,1305.68,0.98,1162.48,1367.11,0.97,1184.34,1349.24,0.96,982.91,1447.56,0.91,1029.27,1433.48,0.88
448,14.933,1579.9,1124.97,0.88,1599.28,1121.62,0.89,1591.96,1116.94,0.4,1634.72,1154.3,0.95,1630.02,1135.46,0.15,1587.46,1237.03,0.99,1596.36,1220.07,0.98,1575.84,1354.96,0.96,1602.08,1370.09,0.91,1570.83,1452.59,0.94,1590.66,1443.7,0.85,1364.73,1341.84,0.99,1381.38,1313.16,0.98,1164.17,1377.4,0.97,1194.51,1354.61,0.96,982.6,1452.46,0.9,1043.25,1434.75,0.88
449,14.967,1575.8,1127.18,0.91,1596.04,1124.11,0.93,1586.55,1117.13,0.44,1631.24,1157.57,0.96,1621.84,1133.48,0.13,1589.58,1244.23,0.99,1589.43,1216.89,0.97,1583.87,1366.74,0.97,1597.58,1365.58,0.85,1583.22,1467.44,0.95,1590.89,1447.06,0.79,1366.23,1350.06,0.99,1377.63,1317.17,0.98,1160.97,1379.5,0.97,1194.08,1352.87,0.96,979.12,1453.49,0.92,1044.26,1436.26,0.89
450,15.0,1568.82,1125.29,0.91,1588.84,1122.63,0.93,1581.0,1115.89,0.43,1626.4,1157.87,0.97,1621.33,1133.86,0.12,1588.5,1242.63,0.99,1590.32,1217.26,0.97,1581.63,1359.55,0.97,1601.19,1362.35,0.88,1574.53,1454.2,0.94,1590.77,1440.2,0.82,1370.55,1354.21,0.99,1383.02,1322.89,0.98,1167.02,1384.69,0.97,1202.14,1362.07,0.96,979.27,1458.11,0.91,1048.26,1442.28,0.89
451,15.033,1562.74,1130.56,0.92,1582.79,1125.64,0.93,1573.69,1120.13,0.45,1622.98,1156.5,0.97,1613.73,1135.62,0.12,1586.71,1241.71,0.99,1586.48,1220.47,0.97,1581.24,1363.68,0.96,1599.05,1369.05,0.88,1572.66,1456.24,0.94,1587.32,1441.33,0.83,1369.29,1364.27,0.99,1381.51,1335.22,0.98,1164.69,1381.99,0.97,1205.26,1364.82,0.96,975.46,1456.29,0.91,1054.56,1444.91,0.88
452,15.067,1554.67,1133.95,0.93,1574.78,1128.47,0.95,1564.82,1121.77,0.49,1616.05,1156.8,0.97,1605.51,1133.42,0.11,1584.88,1242.0,0.99,1584.52,1214.48,0.96,1584.61,1367.3,0.97,1598.84,1360.24,0.84,1582.93,1464.77,0.95,1589.08,1439.59,0.79,1374.38,1370.4,0.99,1387.33,1339.07,0.98,1167.45,1384.1,0.97,1214.58,1364.36,0.95,977.2,1457.59,0.91,1063.07,1445.23,0.88
453,15.1,1548.94,1138.46,0.93,1569.03,1132.16,0.96,1558.54,1124.79,0.49,1610.36,1158.24,0.97,1600.19,1133.35,0.11,1580.09,1245.15,0.99,1585.03,1214.16,0.96,1585.13,1372.66,0.97,1608.89,1360.01,0.8,1589.07,1475.62,0.95,1598.47,1449.57,0.75,1373.14,1378.31,0.99,1389.31,1346.07,0.97,1172.0,1388.35,0.97,1222.3,1368.02,0.95,980.3,1459.06,0.92,1069.78,1446.95,0.88
454,15.133,1543.38,1139.3,0.93,1563.41,1133.31,0.96,1552.74,1125.3,0.5,1604.3,1159.6,0.97,1593.97,1133.65,0.11,1577.6,1244.96,0.99,1578.83,1213.92,0.96,1583.58,1373.66,0.97,1600.87,1361.37,0.82,1586.81,1471.51,0.95,1594.42,1448.87,0.77,1377.51,1386.74,0.99,1391.39,1354.47,0.98,1172.01,1392.3,0.97,1221.98,1372.19,0.95,980.6,1461.11,0.92,1066.86,1447.02,0.88
455,15.167,1537.0,1142.36,0.94,1556.4,1135.51,0.96,1545.69,1127.6,0.5,1598.33,1158.64,0.97,1588.53,1133.3,0.1,1576.82,1243.86,0.99,1578.26,1212.85,0.95,1587.04,1370.74,0.97,1601.54,1353.4,0.81,1590.23,1469.64,0.95,1593.26,1441.4,0.77,1384.06,1390.36,0.99,1397.34,1358.7,0.97,1178.79,1391.96,0.97,1222.12,1378.34,0.95,982.29,1458.15,0.91,1063.16,1448.09,0.88
456,15.2,1529.98,1144.88,0.94,1549.28,1137.03,0.96,1537.79,1129.25,0.51,1592.99,1157.59,0.97,1581.31,1132.57,0.1,1574.27,1243.87,0.99,1572.46,1209.85,0.94,1589.32,1372.29,0.97,1593.66,1346.84,0.75,1597.92,1477.8,0.95,1589.51,1441.57,0.72,1386.74,1396.15,0.99,1397.76,1362.95,0.97,1185.5,1398.39,0.97,1225.81,1379.95,0.94,985.96,1457.19,0.92,1064.69,1444.24,0.87
457,15.233,1523.76,1146.9,0.93,1542.29,1139.72,0.96,1532.08,1130.72,0.47,1585.05,1160.03,0.97,1578.97,1132.27,0.1,1569.2,1246.53,0.99,1569.67,1205.76,0.93,1589.35,1374.48,0.97,1589.62,1334.36,0.69,1600.19,1480.2,0.95,1583.91,1434.67,0.66,1391.17,1399.8,0.99,1403.18,1364.28,0.97,1193.17,1402.16,0.97,1229.62,1381.37,0.93,994.01,1460.97,0.92,1068.62,1443.6,0.87
458,15.267,1517.33,1148.99,0.93,1535.51,1141.24,0.95,1525.41,1131.89,0.46,1578.87,1159.12,0.97,1573.74,1130.76,0.09,1564.34,1246.16,0.99,1566.86,1204.0,0.92,1588.65,1375.59,0.97,1586.98,1334.98,0.67,1600.94,1479.34,0.95,1583.31,1435.73,0.65,1388.75,1403.72,0.99,1401.88,1367.78,0.96,1196.96,1405.15,0.97,1231.43,1383.44,0.93,997.6,1458.05,0.92,1072.6,1440.81,0.87
459,15.3,1513.26,1153.81,0.94,1532.57,1142.17,0.96,1520.05,1134.85,0.51,1578.36,1158.1,0.97,1557.03,1136.74,0.1,1562.96,1248.59,0.99,1552.96,1215.48,0.93,1592.88,1373.39,0.97,1570.21,1333.28,0.68,1597.08,1468.64,0.96,1569.68,1422.54,0.68,1401.28,1415.82,0.99,1406.99,1385.08,0.97,1201.42,1407.1,0.98,1224.45,1384.18,0.96,994.25,1466.36,0.95,1069.11,1444.33,0.92
460,15.333,1509.16,1156.13,0.92,1527.05,1142.94,0.95,1513.29,1136.37,0.45,1575.84,1158.22,0.96,1556.02,1137.41,0.08,1567.9,1246.61,0.99,1549.71,1214.21,0.89,1595.96,1376.76,0.96,1557.92,1338.82,0.6,1593.57,1475.81,0.96,1560.16,1425.16,0.63,1406.56,1416.23,0.98,1404.91,1380.85,0.96,1203.1,1415.22,0.98,1214.63,1385.36,0.95,999.98,1473.17,0.94,1059.33,1448.04,0.91
461,15.367,1511.66,1159.05,0.99,1526.94,1145.54,0.99,1511.14,1143.2,0.77,1573.15,1152.24,0.98,1538.9,1145.07,0.05,1569.06,1234.08,1.0,1537.11,1214.16,0.99,1587.97,1364.76,0.99,1529.38,1329.72,0.79,1583.88,1459.38,0.99,1544.43,1423.89,0.79,1418.44,1418.01,1.0,1406.04,1390.59,0.99,1202.56,1419.65,0.99,1226.51,1391.97,0.98,1012.14,1471.78,0.97,1058.86,1457.29,0.93
462,15.4,1507.34,1158.37,0.99,1523.35,1145.21,0.99,1506.86,1142.31,0.8,1570.55,1153.65,0.98,1535.33,1144.7,0.05,1566.41,1237.35,1.0,1536.51,1215.4,0.99,1587.83,1371.11,0.99,1531.97,1333.17,0.78,1584.23,1462.59,0.99,1547.79,1425.86,0.78,1418.03,1420.25,0.99,1406.28,1392.19,0.99,1208.28,1419.67,0.99,1227.9,1392.31,0.98,1017.39,1471.12,0.97,1051.06,1457.26,0.92
463,15.433,1501.92,1161.51,0.99,1517.43,1148.2,0.99,1501.37,1145.27,0.79,1565.77,1154.77,0.98,1529.92,1146.27,0.04,1564.9,1236.5,1.0,1529.41,1215.82,0.99,1590.03,1369.37,0.99,1524.87,1335.14,0.76,1585.77,1463.92,1.0,1541.96,1427.06,0.77,1415.03,1420.8,1.0,1398.76,1393.04,0.99,1206.89,1421.04,0.99,1218.91,1394.61,0.98,1018.01,1470.79,0.97,1043.17,1457.86,0.92
464,15.467,1493.8,1159.96,0.99,1508.41,1146.88,0.99,1494.3,1144.06,0.75,1556.15,1153.67,0.98,1525.12,1145.87,0.03,1558.44,1234.04,1.0,1523.89,1215.89,0.98,1588.52,1362.17,1.0,1520.43,1332.38,0.75,1590.62,1462.23,1.0,1539.73,1426.35,0.77,1412.3,1419.53,1.0,1395.96,1392.96,0.99,1206.51,1420.26,0.99,1212.0,1395.59,0.98,1020.09,1472.41,0.97,1037.35,1459.97,0.92
465,15.5,1490.18,1162.18,0.99,1504.99,1148.65,0.99,1489.55,1145.81,0.76,1552.77,1153.96,0.98,1518.64,1146.22,0.03,1555.69,1233.69,1.0,1522.58,1215.11,0.98,1587.54,1365.97,1.0,1525.73,1334.53,0.75,1585.25,1457.11,1.0,1541.73,1424.28,0.77,1411.93,1421.4,0.99,1395.89,1394.47,0.99,1205.66,1419.19,0.99,1209.93,1394.69,0.97,1018.91,1471.12,0.96,1031.66,1458.54,0.91
466,15.533,1483.99,1164.82,0.99,1498.08,1151.19,0.99,1484.47,1148.68,0.7,1547.31,1155.86,0.98,1517.32,1149.36,0.02,1552.09,1234.06,1.0,1522.2,1218.22,0.98,1586.82,1366.07,1.0,1528.0,1338.26,0.73,1586.46,1458.34,1.0,1544.87,1426.71,0.76,1409.87,1423.42,0.99,1396.04,1397.83,0.99,1201.35,1415.08,0.99,1205.89,1393.67,0.97,1016.84,1471.98,0.96,1031.3,1460.2,0.9
467,15.567,1479.95,1164.22,0.99,1494.47,1150.98,0.99,1480.39,1147.92,0.71,1541.76,1156.76,0.98,1512.3,1148.67,0.02,1543.91,1235.11,1.0,1519.98,1218.62,0.98,1585.81,1364.3,1.0,1533.44,1338.47,0.68,1595.26,1465.36,1.0,1554.0,1432.57,0.7,1407.44,1423.51,0.99,1398.41,1397.9,0.99,1198.74,1416.12,0.99,1210.96,1392.09,0.98,1015.56,1471.88,0.97,1038.41,1459.5,0.92
468,15.6,1478.17,1166.95,0.99,1493.58,1153.62,1.0,1477.75,1150.6,0.77,1541.13,1159.51,0.98,1506.47,1151.49,0.03,1543.25,1238.18,1.0,1514.81,1221.35,0.98,1590.26,1367.91,1.0,1530.73,1338.26,0.67,1596.24,1463.79,1.0,1549.9,1429.37,0.69,1405.04,1425.49,1.0,1392.21,1399.75,0.99,1195.7,1412.82,0.99,1201.95,1391.6,0.98,1015.82,1469.31,0.97,1029.84,1457.77,0.92
469,15.633,1476.53,1167.49,0.99,1492.24,1154.72,1.0,1476.13,1150.97,0.77,1539.67,1161.21,0.98,1504.61,1151.07,0.03,1543.22,1239.98,1.0,1513.66,1219.64,0.98,1593.67,1370.98,1.0,1528.4,1335.45,0.65,1594.29,1463.64,1.0,1539.78,1424.42,0.68,1406.73,1425.82,1.0,1394.39,1398.36,0.99,1194.58,1411.53,0.99,1208.22,1387.8,0.98,1015.58,1470.36,0.98,1039.57,1456.7,0.93
470,15.667,1475.5,1168.31,0.99,1490.85,1155.26,0.99,1475.62,1151.87,0.75,1537.76,1161.72,0.98,1504.71,1152.88,0.03,1542.0,1239.35,1.0,1513.68,1223.19,0.98,1598.43,1366.51,1.0,1533.29,1338.57,0.73,1592.58,1456.53,1.0,1547.92,1422.05,0.74,1404.52,1429.03,1.0,1395.43,1403.65,0.99,1192.73,1401.89,0.99,1221.56,1380.55,0.97,1012.7,1468.67,0.97,1062.34,1454.31,0.92
471,15.7,1474.41,1170.75,0.99,1490.26,1157.7,1.0,1473.78,1154.22,0.79,1538.64,1163.02,0.98,1501.0,1154.03,0.03,1544.77,1239.8,1.0,1511.31,1223.44,0.98,1604.95,1366.31,1.0,1531.75,1336.12,0.7,1597.02,1454.36,1.0,1543.34,1415.11,0.71,1408.47,1432.62,1.0,1395.89,1407.4,0.99,1194.78,1390.57,0.99,1220.92,1372.14,0.97,1018.22,1466.35,0.97,1066.45,1455.51,0.93
472,15.733,1474.08,1172.88,0.99,1489.49,1160.12,1.0,1473.02,1156.81,0.81,1538.07,1165.39,0.99,1498.17,1157.16,0.03,1547.07,1242.57,1.0,1506.54,1226.07,0.99,1612.85,1365.41,1.0,1526.1,1336.51,0.76,1599.62,1454.01,1.0,1538.71,1413.64,0.76,1408.52,1435.5,1.0,1391.53,1409.55,0.99,1196.3,1377.96,0.99,1221.56,1356.11,0.98,1024.76,1469.23,0.97,1077.7,1454.4,0.92
473,15.767,1473.85,1176.45,0.99,1488.54,1163.16,1.0,1472.57,1160.53,0.8,1537.6,1166.12,0.99,1497.79,1159.82,0.03,1548.2,1242.61,1.0,1505.7,1226.82,0.99,1613.22,1364.6,1.0,1522.21,1335.92,0.74,1599.85,1456.17,1.0,1534.31,1413.51,0.74,1409.2,1437.04,0.99,1390.85,1411.51,0.99,1201.27,1365.23,0.99,1224.49,1342.89,0.97,1035.55,1468.52,0.97,1086.09,1452.88,0.92
474,15.8,1475.66,1178.97,0.99,1489.47,1166.2,1.0,1473.95,1162.23,0.69,1542.19,1166.38,0.99,1500.27,1158.54,0.01,1553.02,1246.14,1.0,1514.1,1222.18,0.97,1622.09,1374.86,1.0,1541.33,1336.31,0.56,1603.82,1470.79,1.0,1535.9,1419.92,0.6,1399.01,1437.76,0.99,1378.74,1407.11,0.98,1205.72,1361.67,0.99,1218.28,1325.82,0.95,1056.98,1471.7,0.96,1078.8,1451.88,0.87
475,15.833,1474.36,1175.46,0.99,1488.96,1162.31,1.0,1475.37,1157.34,0.52,1543.49,1165.1,0.99,1505.76,1154.25,0.0,1551.8,1249.89,1.0,1518.34,1217.61,0.95,1610.7,1376.9,1.0,1543.53,1326.1,0.49,1598.41,1485.14,1.0,1540.48,1411.31,0.57,1395.42,1428.29,0.99,1376.76,1393.08,0.96,1213.32,1354.93,0.99,1232.04,1307.68,0.93,1089.88,1461.42,0.95,1115.65,1438.45,0.84
476,15.867,1472.13,1175.99,0.99,1488.14,1162.81,1.0,1470.76,1159.54,0.81,1537.95,1162.6,0.99,1493.23,1154.55,0.03,1542.79,1237.99,1.0,1505.31,1217.4,0.99,1606.13,1364.38,1.0,1524.41,1330.32,0.8,1596.36,1455.69,1.0,1533.46,1408.34,0.77,1415.03,1440.95,0.99,1398.77,1414.71,0.99,1219.6,1329.24,0.99,1242.2,1303.71,0.97,1092.65,1462.58,0.96,1142.95,1443.8,0.91
477,15.9,1470.24,1174.05,0.99,1486.51,1160.73,1.0,1468.59,1157.51,0.82,1536.22,1160.25,0.99,1490.28,1152.01,0.04,1540.25,1238.44,1.0,1503.26,1215.7,0.99,1603.24,1365.39,1.0,1517.73,1329.02,0.79,1601.04,1460.42,1.0,1528.04,1408.28,0.76,1415.74,1441.47,0.99,1400.91,1414.74,0.99,1227.71,1324.05,0.99,1255.22,1294.8,0.97,1109.05,1464.11,0.96,1167.95,1442.36,0.92
478,15.933,1466.29,1174.07,0.99,1481.86,1160.64,1.0,1464.8,1157.45,0.79,1533.3,1158.31,0.99,1490.19,1149.57,0.03,1535.59,1238.47,1.0,1509.23,1209.86,0.99,1594.79,1364.5,1.0,1520.73,1322.71,0.76,1604.23,1469.13,1.0,1528.29,1407.52,0.74,1411.16,1439.64,0.99,1403.25,1409.96,0.99,1238.5,1322.44,0.99,1266.38,1280.46,0.97,1126.62,1468.6,0.98,1187.09,1440.02,0.94
479,15.967,1462.3,1173.44,0.99,1476.05,1159.81,1.0,1461.57,1156.3,0.74,1527.3,1157.4,0.99,1491.03,1148.0,0.02,1533.38,1241.47,1.0,1510.01,1207.87,0.98,1591.98,1368.3,1.0,1521.12,1323.07,0.7,1604.96,1469.61,1.0,1529.85,1403.92,0.7,1410.75,1443.22,0.99,1401.79,1410.85,0.98,1259.34,1324.25,1.0,1265.07,1272.11,0.98,1151.57,1470.97,0.99,1184.43,1441.33,0.96
