Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
166,5.533,1525.31,851.4,0.97,1537.48,839.95,0.99,1526.23,836.29,0.45,1571.04,858.61,0.98,1561.14,846.24,0.02,1575.78,962.01,1.0,1582.22,931.83,0.96,1623.93,1100.71,1.0,1604.83,1050.57,0.48,1645.55,1221.21,0.99,1606.78,1163.36,0.54,1501.79,1174.87,1.0,1509.19,1144.87,0.98,1302.64,1168.01,1.0,1318.66,1130.13,0.97,1120.83,1201.94,0.98,1136.79,1192.54,0.94
167,5.567,1522.0,852.54,0.97,1533.42,840.63,0.98,1523.14,837.3,0.41,1567.18,858.06,0.98,1561.16,846.51,0.02,1573.47,961.56,1.0,1583.93,932.9,0.96,1624.96,1101.97,0.99,1611.83,1059.2,0.5,1647.86,1221.1,0.99,1616.6,1171.75,0.54,1499.27,1174.09,1.0,1509.26,1144.38,0.98,1303.86,1172.91,1.0,1320.55,1132.88,0.98,1119.8,1203.75,0.98,1133.53,1192.05,0.95
168,5.6,1520.48,850.49,0.96,1531.72,839.27,0.98,1521.33,835.59,0.37,1564.54,857.8,0.97,1557.86,844.98,0.02,1575.3,961.3,1.0,1578.82,928.8,0.95,1632.24,1097.67,1.0,1606.99,1049.51,0.44,1655.95,1216.33,0.99,1613.09,1161.63,0.5,1501.31,1172.68,1.0,1507.16,1140.82,0.98,1302.77,1180.58,1.0,1321.31,1135.42,0.98,1118.06,1204.15,0.98,1136.33,1192.25,0.95
169,5.633,1516.4,852.19,0.95,1526.37,840.4,0.97,1517.32,837.24,0.31,1559.87,857.6,0.97,1556.44,846.1,0.02,1576.71,961.07,1.0,1576.78,928.71,0.94,1636.01,1094.87,1.0,1605.35,1047.66,0.44,1660.55,1212.51,0.99,1613.84,1158.2,0.5,1501.98,1171.67,1.0,1504.83,1139.39,0.98,1308.65,1181.87,1.0,1320.57,1134.83,0.98,1119.54,1205.62,0.98,1128.68,1191.99,0.95
170,5.667,1514.51,852.69,0.94,1523.97,840.77,0.97,1515.63,838.01,0.25,1558.18,858.09,0.97,1556.34,847.37,0.01,1580.21,962.52,1.0,1573.81,929.38,0.94,1640.87,1098.7,1.0,1594.75,1051.65,0.4,1663.96,1217.3,0.99,1601.79,1163.09,0.45,1505.46,1172.12,1.0,1504.08,1138.75,0.99,1309.61,1186.81,1.0,1318.09,1135.83,0.98,1122.22,1209.97,0.99,1124.37,1193.91,0.96
171,5.7,1514.0,851.82,0.89,1525.59,841.07,0.93,1518.92,837.71,0.16,1563.3,861.3,0.96,1566.08,849.41,0.01,1585.77,968.55,1.0,1578.3,935.3,0.92,1659.76,1101.25,0.99,1607.69,1028.95,0.33,1675.01,1215.65,0.98,1627.93,1125.2,0.3,1495.06,1172.04,0.99,1493.43,1138.97,0.97,1296.94,1173.38,0.99,1309.17,1138.24,0.93,1134.96,1217.76,0.95,1148.93,1201.3,0.84
172,5.733,1513.43,853.43,0.91,1525.18,842.33,0.94,1517.91,839.05,0.18,1564.39,862.01,0.96,1565.14,850.2,0.01,1586.86,970.19,1.0,1578.89,936.73,0.93,1658.17,1101.61,0.99,1605.86,1034.02,0.35,1672.21,1208.79,0.98,1625.32,1133.56,0.33,1495.03,1172.8,0.99,1492.61,1138.99,0.97,1302.53,1178.85,0.99,1310.47,1139.02,0.94,1134.17,1220.16,0.96,1140.54,1200.53,0.87
173,5.767,1513.66,855.75,0.94,1522.82,843.94,0.97,1514.56,841.24,0.25,1558.31,861.99,0.97,1555.15,851.41,0.01,1586.59,967.84,1.0,1570.98,934.13,0.95,1645.17,1103.83,1.0,1585.29,1061.9,0.42,1665.81,1211.93,0.99,1594.16,1167.28,0.46,1502.68,1173.27,1.0,1495.24,1137.95,0.99,1312.49,1195.37,1.0,1317.37,1138.54,0.99,1114.13,1216.79,0.99,1111.28,1195.3,0.97
174,5.8,1515.31,855.02,0.95,1525.06,843.77,0.97,1516.4,840.82,0.26,1559.77,863.43,0.97,1555.44,852.15,0.02,1588.11,969.26,1.0,1570.56,934.81,0.96,1646.05,1105.97,1.0,1583.9,1061.07,0.44,1666.03,1210.41,0.99,1594.26,1165.63,0.46,1499.65,1172.73,1.0,1491.17,1136.55,0.99,1303.59,1197.2,1.0,1309.17,1140.87,0.99,1108.35,1219.75,0.99,1105.63,1195.54,0.97
175,5.833,1518.77,854.67,0.95,1529.38,843.51,0.97,1519.71,840.47,0.31,1563.49,863.31,0.97,1556.7,851.69,0.02,1586.62,967.43,1.0,1571.75,934.48,0.95,1643.24,1102.86,1.0,1583.08,1058.42,0.42,1666.82,1214.47,0.99,1592.14,1165.73,0.47,1501.0,1172.77,1.0,1494.39,1137.91,0.99,1304.64,1194.69,1.0,1312.39,1140.95,0.99,1111.57,1222.09,0.99,1109.18,1195.67,0.98
176,5.867,1525.04,853.19,0.96,1537.81,841.95,0.97,1528.07,839.52,0.47,1573.06,861.92,0.96,1566.47,851.86,0.04,1593.01,968.89,1.0,1574.61,950.71,0.96,1639.14,1107.12,0.98,1571.64,1074.47,0.51,1659.3,1203.77,0.97,1599.63,1157.62,0.47,1508.81,1167.99,0.99,1501.63,1143.19,0.98,1318.4,1182.26,0.99,1325.79,1156.58,0.96,1117.02,1228.48,0.96,1110.38,1206.23,0.9
177,5.9,1526.58,854.48,0.96,1537.73,843.61,0.98,1527.78,840.08,0.36,1571.87,863.87,0.98,1562.89,851.35,0.02,1590.01,969.51,1.0,1575.54,934.25,0.96,1643.46,1106.19,1.0,1584.8,1056.05,0.45,1666.18,1213.76,0.99,1596.3,1159.47,0.48,1497.93,1173.01,1.0,1491.38,1137.12,0.99,1303.08,1194.95,1.0,1310.72,1139.89,0.99,1113.08,1223.1,0.99,1112.04,1195.48,0.98
178,5.933,1535.11,852.72,0.94,1546.68,841.8,0.96,1538.58,839.96,0.4,1579.56,861.5,0.96,1576.49,853.47,0.04,1598.17,968.45,1.0,1578.5,950.97,0.96,1636.97,1107.58,0.99,1569.45,1073.64,0.53,1657.04,1204.3,0.97,1598.99,1157.47,0.47,1506.24,1167.54,0.99,1497.96,1142.57,0.98,1310.18,1184.81,0.99,1315.11,1157.91,0.96,1114.89,1228.94,0.97,1107.05,1205.92,0.91
179,5.967,1540.61,854.38,0.93,1550.23,843.81,0.95,1542.55,840.72,0.25,1581.81,864.93,0.97,1578.67,854.11,0.02,1598.82,969.48,1.0,1581.25,938.79,0.96,1647.04,1105.96,1.0,1581.45,1069.45,0.46,1663.97,1218.6,0.99,1595.64,1174.9,0.47,1502.04,1171.54,1.0,1493.39,1137.32,0.99,1309.97,1196.43,1.0,1314.54,1141.03,0.99,1108.32,1221.75,0.99,1108.99,1197.06,0.98
180,6.0,1548.61,853.16,0.95,1560.27,843.31,0.97,1550.23,839.24,0.31,1597.41,864.83,0.98,1585.08,851.43,0.02,1610.16,973.41,1.0,1584.67,934.68,0.96,1659.54,1109.78,1.0,1591.41,1055.8,0.41,1665.73,1223.19,1.0,1595.59,1178.29,0.44,1499.71,1175.28,1.0,1485.94,1136.65,0.99,1306.8,1200.45,1.0,1308.19,1136.88,0.98,1101.71,1226.85,0.99,1101.91,1197.88,0.96
181,6.033,1556.11,853.54,0.96,1568.56,843.17,0.98,1557.21,839.09,0.39,1606.3,863.4,0.98,1590.08,850.22,0.02,1614.37,970.9,1.0,1590.33,934.15,0.95,1660.87,1105.89,1.0,1596.23,1054.86,0.4,1667.13,1225.47,1.0,1599.22,1181.79,0.43,1500.39,1174.24,1.0,1487.75,1136.47,0.99,1304.91,1197.62,1.0,1307.66,1134.82,0.98,1101.58,1227.06,0.99,1100.97,1196.3,0.96
182,6.067,1564.86,855.26,0.97,1578.11,845.05,0.98,1565.5,841.32,0.46,1617.23,864.71,0.98,1597.23,852.46,0.02,1621.13,969.02,1.0,1598.92,934.47,0.96,1663.57,1106.99,1.0,1604.2,1056.79,0.42,1665.32,1222.03,1.0,1603.87,1178.71,0.46,1502.77,1171.99,1.0,1491.15,1135.49,0.99,1304.25,1194.1,1.0,1307.43,1135.64,0.98,1100.7,1225.53,0.99,1097.71,1198.43,0.96
183,6.1,1573.02,855.71,0.97,1586.84,845.56,0.98,1573.9,841.74,0.48,1627.02,865.15,0.98,1605.53,852.82,0.03,1628.66,969.08,1.0,1606.75,934.36,0.96,1665.34,1110.76,1.0,1608.3,1058.22,0.42,1665.64,1228.0,1.0,1604.06,1183.09,0.45,1500.42,1171.86,1.0,1489.17,1134.68,0.99,1295.52,1193.67,1.0,1299.03,1135.88,0.98,1092.73,1226.28,0.99,1089.54,1197.32,0.96
184,6.133,1584.68,854.39,0.98,1600.16,844.15,0.99,1584.29,839.86,0.64,1639.76,863.63,0.98,1609.83,850.01,0.03,1632.75,967.8,1.0,1610.32,931.18,0.96,1664.59,1110.71,1.0,1609.27,1053.03,0.44,1664.59,1228.22,1.0,1606.06,1180.03,0.49,1501.39,1168.49,1.0,1489.65,1131.06,0.99,1298.03,1193.71,1.0,1302.51,1135.8,0.98,1096.03,1227.08,0.99,1092.24,1198.18,0.96
185,6.167,1584.82,855.86,0.85,1600.16,844.97,0.9,1588.09,840.23,0.33,1635.48,866.63,0.95,1628.44,848.76,0.1,1634.49,970.73,0.99,1613.35,933.01,0.88,1663.69,1105.86,0.97,1616.58,1057.13,0.49,1663.81,1227.36,0.94,1630.34,1182.83,0.42,1494.97,1161.56,0.99,1488.21,1124.23,0.97,1319.29,1186.84,0.98,1306.79,1141.33,0.95,1083.67,1221.89,0.95,1118.97,1190.88,0.91
186,6.2,1590.16,853.73,0.86,1606.59,843.58,0.9,1595.82,838.65,0.36,1640.36,865.77,0.96,1632.77,848.49,0.13,1633.94,970.34,0.99,1619.69,931.56,0.91,1665.17,1107.84,0.97,1627.12,1053.75,0.56,1667.79,1223.67,0.95,1636.74,1177.59,0.48,1495.57,1159.08,0.99,1492.91,1123.2,0.98,1321.8,1185.38,0.99,1305.08,1138.42,0.96,1082.22,1222.06,0.97,1119.59,1192.92,0.93
187,6.233,1597.15,852.14,0.87,1614.46,842.75,0.91,1603.5,836.93,0.35,1648.61,867.09,0.96,1640.04,847.51,0.12,1639.09,972.4,0.99,1624.6,929.93,0.92,1668.14,1108.12,0.98,1631.74,1049.79,0.56,1668.25,1222.18,0.95,1641.34,1174.32,0.47,1493.76,1155.59,0.99,1489.71,1117.59,0.98,1318.4,1185.85,0.99,1296.45,1137.35,0.97,1082.35,1221.46,0.97,1105.15,1193.49,0.94
188,6.267,1608.26,851.96,0.87,1625.41,840.03,0.92,1617.19,834.13,0.36,1659.95,864.18,0.96,1645.74,847.04,0.12,1642.11,970.94,0.99,1622.88,935.32,0.93,1672.83,1110.9,0.97,1628.75,1055.01,0.62,1671.47,1222.81,0.95,1647.37,1175.83,0.53,1491.79,1155.76,0.99,1484.57,1122.56,0.98,1311.65,1179.44,0.99,1290.98,1136.68,0.97,1095.39,1224.13,0.98,1104.35,1193.85,0.96
189,6.3,1614.54,853.28,0.89,1633.13,840.93,0.94,1622.78,834.35,0.41,1670.34,863.24,0.97,1648.86,844.48,0.13,1647.63,971.82,0.99,1627.2,931.96,0.94,1675.28,1111.9,0.97,1631.4,1048.94,0.63,1670.06,1220.84,0.95,1647.86,1170.49,0.55,1489.65,1150.95,0.99,1482.88,1115.19,0.98,1308.75,1177.92,0.99,1294.24,1128.5,0.98,1098.88,1227.18,0.98,1110.88,1192.73,0.96
190,6.333,1620.05,853.02,0.86,1636.21,840.15,0.91,1628.76,835.71,0.36,1671.51,860.91,0.96,1656.44,847.53,0.14,1651.54,968.05,0.99,1631.56,936.64,0.95,1673.76,1108.47,0.97,1633.49,1059.09,0.68,1668.53,1220.05,0.95,1649.72,1175.82,0.59,1488.69,1146.79,0.99,1483.05,1114.64,0.99,1309.92,1175.32,0.99,1295.05,1132.18,0.98,1096.31,1226.41,0.98,1113.04,1194.23,0.96
191,6.367,1626.88,851.26,0.87,1642.15,838.45,0.92,1634.69,835.08,0.36,1681.12,861.72,0.96,1666.58,849.54,0.12,1660.47,965.65,0.99,1633.43,941.78,0.93,1671.47,1101.08,0.97,1633.36,1073.41,0.62,1662.28,1218.65,0.94,1653.93,1181.34,0.53,1486.85,1138.49,0.99,1477.08,1108.16,0.98,1306.4,1168.27,0.99,1294.04,1133.83,0.98,1088.76,1221.7,0.97,1109.56,1193.33,0.95
192,6.4,1634.44,849.59,0.88,1650.27,838.46,0.92,1642.94,834.02,0.38,1687.18,865.05,0.97,1672.42,850.43,0.13,1663.31,966.38,0.99,1636.82,941.61,0.94,1673.16,1099.15,0.97,1636.89,1071.14,0.65,1660.64,1216.18,0.94,1655.96,1180.52,0.54,1484.8,1134.71,0.99,1475.17,1104.03,0.98,1301.26,1166.83,0.99,1292.9,1133.29,0.97,1097.7,1220.31,0.97,1114.99,1190.99,0.95
193,6.433,1642.46,847.34,0.89,1660.12,836.66,0.92,1651.26,831.46,0.43,1694.48,862.8,0.96,1672.42,847.54,0.16,1662.12,968.78,0.99,1638.58,941.77,0.96,1669.43,1106.3,0.97,1639.23,1069.63,0.77,1663.92,1217.25,0.95,1656.42,1180.44,0.69,1482.63,1132.47,0.99,1476.52,1103.93,0.99,1304.79,1166.26,0.99,1298.24,1133.68,0.98,1094.93,1225.42,0.97,1124.69,1197.05,0.96
194,6.467,1648.18,849.54,0.9,1665.54,837.66,0.92,1655.31,833.36,0.48,1699.0,860.81,0.96,1672.94,847.93,0.18,1665.47,965.66,0.99,1642.61,943.02,0.96,1671.06,1102.6,0.97,1641.86,1071.18,0.77,1663.17,1216.45,0.95,1655.97,1179.87,0.7,1481.34,1126.93,0.99,1476.7,1100.83,0.99,1297.97,1163.34,0.99,1293.81,1141.13,0.98,1088.91,1222.02,0.97,1121.05,1201.16,0.96
195,6.5,1652.4,847.32,0.87,1669.46,837.66,0.9,1661.47,831.82,0.41,1701.25,863.87,0.95,1681.78,847.37,0.18,1666.89,967.19,0.99,1646.92,940.96,0.97,1668.91,1104.51,0.97,1645.88,1068.23,0.8,1663.34,1217.23,0.95,1658.37,1179.55,0.71,1485.03,1120.04,0.99,1481.84,1093.31,0.99,1304.94,1158.49,0.99,1303.13,1135.89,0.98,1094.37,1220.41,0.97,1128.18,1198.37,0.96
196,6.533,1658.58,846.12,0.88,1676.24,836.44,0.91,1667.76,830.89,0.43,1709.14,863.83,0.96,1686.98,847.93,0.17,1668.92,967.78,0.99,1648.66,944.0,0.97,1666.44,1103.51,0.97,1643.75,1072.57,0.8,1659.86,1215.52,0.95,1656.61,1178.88,0.72,1480.71,1117.38,0.99,1478.0,1091.72,0.99,1298.79,1154.61,0.99,1297.15,1133.81,0.98,1087.67,1219.74,0.97,1122.54,1198.21,0.95
197,6.567,1665.82,845.8,0.88,1683.5,837.71,0.9,1675.57,831.05,0.43,1713.9,867.7,0.95,1693.42,849.13,0.18,1669.66,969.65,0.99,1651.1,942.97,0.97,1667.24,1103.68,0.97,1646.37,1068.13,0.8,1659.94,1216.45,0.95,1656.52,1175.32,0.72,1477.8,1112.44,0.99,1476.05,1085.52,0.99,1292.13,1154.26,0.99,1292.86,1132.88,0.98,1080.27,1220.72,0.97,1113.42,1197.15,0.96
198,6.6,1672.35,844.52,0.88,1690.06,837.08,0.91,1682.93,829.81,0.43,1720.54,868.1,0.95,1701.39,848.1,0.18,1673.18,968.8,0.99,1655.62,940.07,0.97,1665.24,1100.45,0.96,1648.18,1064.92,0.79,1657.58,1216.17,0.95,1660.39,1178.02,0.7,1480.08,1105.49,0.99,1478.64,1077.51,0.99,1297.51,1150.14,0.99,1298.42,1123.05,0.98,1083.99,1220.43,0.97,1117.27,1194.96,0.96
199,6.633,1676.84,844.77,0.89,1695.14,837.61,0.91,1686.66,830.3,0.47,1726.62,868.59,0.95,1703.46,848.36,0.19,1678.21,968.58,0.99,1657.32,941.0,0.97,1664.98,1099.94,0.96,1650.45,1070.44,0.84,1657.2,1215.14,0.95,1660.23,1176.07,0.77,1483.27,1098.97,0.99,1480.35,1071.02,0.99,1306.27,1144.61,0.99,1314.44,1111.91,0.98,1089.12,1220.04,0.97,1128.61,1190.27,0.96
200,6.667,1680.37,845.48,0.89,1699.77,838.53,0.91,1690.15,831.09,0.46,1734.05,870.29,0.95,1706.96,849.52,0.18,1683.52,969.53,0.99,1659.54,941.62,0.97,1666.24,1101.59,0.96,1649.34,1071.52,0.83,1655.08,1212.9,0.95,1658.07,1172.17,0.76,1482.93,1097.09,0.99,1478.15,1068.12,0.99,1298.97,1137.9,0.99,1305.92,1104.43,0.98,1082.78,1220.09,0.97,1117.82,1185.76,0.95
201,6.7,1687.25,841.92,0.89,1707.4,837.08,0.91,1697.49,828.13,0.47,1739.57,872.99,0.95,1712.05,848.88,0.19,1684.2,969.89,0.99,1658.01,941.53,0.97,1665.22,1096.84,0.96,1646.45,1070.54,0.83,1653.24,1213.28,0.94,1656.91,1172.69,0.77,1479.46,1092.71,0.99,1473.64,1064.28,0.99,1297.5,1131.79,0.98,1308.98,1099.44,0.98,1087.63,1219.14,0.96,1128.11,1181.88,0.95
202,6.733,1691.75,843.75,0.91,1712.84,838.5,0.92,1700.38,829.84,0.52,1746.33,873.59,0.95,1711.43,849.91,0.2,1687.85,970.22,0.99,1660.02,941.5,0.97,1669.94,1099.59,0.96,1647.73,1071.38,0.83,1654.43,1213.77,0.95,1658.5,1172.22,0.76,1477.71,1088.04,0.99,1471.12,1058.79,0.98,1288.11,1128.69,0.99,1296.83,1097.68,0.98,1083.25,1219.7,0.96,1120.09,1183.66,0.95
203,6.767,1695.59,843.52,0.91,1716.86,838.86,0.93,1704.87,829.86,0.53,1749.54,875.61,0.95,1715.16,851.16,0.2,1687.62,972.18,0.99,1659.1,944.5,0.97,1667.41,1102.94,0.96,1646.21,1077.45,0.84,1654.11,1217.59,0.95,1657.12,1174.65,0.78,1474.14,1086.12,0.99,1467.01,1058.16,0.99,1285.19,1127.58,0.98,1293.76,1101.19,0.98,1083.23,1216.79,0.96,1117.75,1185.09,0.95
204,6.8,1699.44,846.04,0.91,1720.9,841.39,0.92,1708.45,832.16,0.55,1754.31,877.17,0.94,1718.14,852.33,0.21,1691.71,970.93,0.99,1661.42,942.97,0.97,1668.13,1097.75,0.95,1645.54,1073.54,0.87,1654.14,1214.51,0.95,1656.96,1169.67,0.82,1477.62,1083.28,0.99,1469.19,1054.46,0.99,1288.42,1129.9,0.98,1297.42,1099.14,0.98,1083.83,1217.93,0.96,1117.07,1184.5,0.95
205,6.833,1700.77,846.3,0.91,1721.9,842.22,0.92,1710.06,833.03,0.53,1755.07,878.61,0.94,1720.32,853.75,0.2,1692.44,968.91,0.99,1663.29,941.51,0.97,1667.79,1091.44,0.95,1647.25,1070.26,0.86,1653.04,1210.16,0.95,1659.65,1169.82,0.81,1478.96,1079.1,0.99,1470.18,1050.49,0.99,1291.4,1126.3,0.98,1297.07,1095.73,0.98,1085.04,1214.3,0.96,1112.59,1182.02,0.95
206,6.867,1705.14,846.05,0.91,1726.51,843.0,0.91,1714.23,832.67,0.54,1756.79,880.96,0.94,1721.01,853.57,0.22,1690.07,971.88,0.99,1658.86,940.45,0.97,1667.88,1096.19,0.96,1641.57,1068.75,0.87,1655.62,1214.41,0.95,1656.72,1168.81,0.81,1477.14,1076.78,0.99,1466.78,1046.93,0.99,1291.78,1129.72,0.99,1294.75,1097.05,0.98,1088.75,1215.12,0.96,1114.38,1183.54,0.95
207,6.9,1706.98,844.63,0.91,1729.27,841.89,0.92,1714.77,831.15,0.57,1759.22,881.11,0.94,1718.35,852.53,0.23,1690.59,973.2,0.99,1657.47,939.66,0.97,1667.14,1096.36,0.96,1640.84,1066.34,0.85,1654.38,1214.02,0.95,1657.34,1169.38,0.8,1476.95,1075.73,0.99,1464.76,1044.84,0.99,1292.71,1129.04,0.99,1289.75,1095.77,0.98,1088.0,1214.58,0.97,1109.56,1183.06,0.96
208,6.933,1707.16,845.42,0.91,1728.81,842.9,0.91,1715.37,832.16,0.55,1757.61,881.74,0.94,1719.57,853.33,0.23,1689.25,972.27,0.99,1657.45,938.84,0.97,1665.52,1096.37,0.96,1638.47,1063.93,0.86,1656.07,1215.97,0.95,1656.78,1165.93,0.8,1476.33,1073.75,0.99,1464.99,1043.38,0.99,1289.22,1128.16,0.99,1287.12,1098.15,0.98,1087.57,1213.35,0.96,1107.83,1183.91,0.95
209,6.967,1708.6,837.02,0.9,1731.69,841.15,0.91,1715.38,827.57,0.45,1755.73,891.53,0.94,1734.02,851.97,0.12,1698.12,973.31,0.99,1670.56,931.82,0.95,1656.81,1089.52,0.97,1648.63,1077.89,0.8,1650.53,1216.63,0.95,1653.98,1176.17,0.74,1464.3,1071.96,0.99,1451.92,1031.59,0.98,1281.68,1136.19,0.98,1293.76,1098.9,0.96,1079.56,1198.56,0.93,1090.17,1173.55,0.9
210,7.0,1708.01,838.11,0.91,1730.93,840.92,0.92,1714.13,828.63,0.48,1756.05,889.4,0.94,1732.14,852.75,0.12,1698.47,972.13,0.99,1670.21,933.19,0.95,1655.25,1087.19,0.97,1646.02,1075.22,0.81,1649.35,1215.4,0.95,1652.75,1173.47,0.75,1463.56,1071.34,0.99,1450.98,1031.96,0.98,1279.45,1133.32,0.98,1292.31,1098.13,0.96,1079.19,1196.37,0.93,1090.51,1172.77,0.9
211,7.033,1708.61,837.13,0.89,1731.12,840.22,0.9,1715.21,827.91,0.43,1755.23,889.15,0.93,1734.77,852.46,0.12,1696.88,972.11,0.99,1671.07,934.58,0.94,1653.51,1087.26,0.97,1648.32,1079.51,0.79,1648.59,1216.79,0.94,1653.98,1177.85,0.73,1461.95,1073.15,0.99,1451.13,1034.66,0.98,1281.32,1128.51,0.98,1296.33,1094.15,0.96,1076.74,1196.25,0.93,1092.14,1171.86,0.9
212,7.067,1708.09,838.77,0.89,1730.59,842.04,0.91,1715.25,829.26,0.43,1755.11,890.73,0.94,1736.33,852.86,0.12,1696.07,973.44,0.99,1673.4,933.2,0.94,1654.17,1088.27,0.97,1649.46,1076.76,0.81,1648.77,1216.48,0.95,1652.16,1174.12,0.75,1466.36,1069.27,0.99,1458.31,1029.96,0.98,1289.45,1125.15,0.98,1307.13,1087.01,0.96,1081.47,1195.2,0.93,1101.52,1168.6,0.9
213,7.1,1709.0,836.74,0.89,1731.34,840.84,0.9,1716.43,827.51,0.43,1754.03,891.25,0.94,1736.89,852.3,0.12,1694.75,974.09,0.99,1670.76,933.57,0.94,1654.12,1090.21,0.97,1646.79,1078.66,0.8,1649.56,1217.52,0.95,1652.69,1176.07,0.74,1464.88,1071.52,0.99,1455.92,1032.3,0.98,1285.26,1123.21,0.98,1301.47,1086.67,0.96,1079.8,1196.89,0.93,1096.97,1170.66,0.9
214,7.133,1709.79,835.22,0.89,1732.23,839.45,0.9,1717.49,826.42,0.44,1754.76,890.14,0.94,1738.24,852.05,0.12,1693.88,969.95,0.99,1674.99,934.72,0.95,1651.44,1087.24,0.97,1649.95,1086.73,0.83,1649.17,1215.05,0.95,1652.56,1177.51,0.78,1463.53,1072.65,0.99,1457.61,1035.75,0.98,1279.79,1122.76,0.98,1297.54,1092.44,0.96,1078.9,1196.33,0.92,1092.7,1171.7,0.89
215,7.167,1710.5,835.93,0.88,1732.47,840.09,0.89,1718.12,827.87,0.4,1755.2,891.36,0.93,1739.54,854.74,0.12,1695.54,971.92,0.99,1672.72,935.94,0.95,1650.44,1088.89,0.97,1648.31,1084.79,0.83,1649.13,1214.65,0.95,1654.9,1179.24,0.77,1463.0,1070.66,0.99,1454.55,1033.88,0.98,1284.32,1114.37,0.98,1300.49,1083.72,0.96,1080.7,1193.86,0.92,1096.89,1170.6,0.89
216,7.2,1709.86,837.16,0.89,1732.84,841.1,0.9,1716.83,828.15,0.42,1757.12,892.02,0.94,1736.66,853.6,0.12,1695.55,974.39,0.99,1668.83,934.34,0.94,1650.51,1091.68,0.97,1642.79,1080.48,0.79,1651.55,1218.23,0.94,1653.43,1179.37,0.71,1465.65,1070.19,0.99,1454.78,1031.62,0.98,1287.64,1116.6,0.98,1301.87,1081.28,0.96,1083.67,1195.33,0.94,1097.3,1170.1,0.9
217,7.233,1708.88,838.49,0.89,1731.53,842.12,0.9,1716.46,829.54,0.42,1756.51,891.7,0.94,1737.61,854.34,0.12,1697.12,973.42,0.99,1670.47,935.27,0.95,1650.24,1088.07,0.97,1643.42,1078.62,0.83,1649.9,1215.18,0.95,1651.81,1175.98,0.76,1466.34,1069.81,0.99,1455.52,1031.65,0.98,1282.4,1118.45,0.98,1297.24,1084.65,0.96,1082.39,1195.35,0.93,1096.49,1170.63,0.9
218,7.267,1711.95,836.33,0.85,1733.65,839.91,0.85,1719.64,828.55,0.36,1756.3,889.5,0.92,1740.77,855.15,0.12,1695.12,970.43,0.99,1669.66,938.01,0.96,1648.64,1085.7,0.97,1643.29,1083.54,0.86,1651.33,1214.21,0.94,1651.94,1176.7,0.79,1462.93,1069.88,0.99,1452.78,1034.58,0.98,1281.19,1113.59,0.98,1295.94,1084.74,0.96,1081.01,1192.8,0.92,1094.74,1170.17,0.89
219,7.3,1710.41,839.17,0.87,1732.11,842.55,0.88,1718.37,830.74,0.39,1755.6,891.51,0.93,1740.34,856.06,0.12,1695.54,973.16,0.99,1670.57,937.68,0.95,1650.83,1088.06,0.97,1644.99,1080.69,0.83,1650.92,1214.87,0.94,1653.59,1178.27,0.76,1466.74,1070.15,0.99,1456.79,1033.65,0.98,1285.44,1113.7,0.98,1299.35,1082.7,0.96,1083.04,1193.11,0.93,1097.88,1170.5,0.89
220,7.333,1709.53,839.25,0.88,1731.58,842.9,0.89,1717.75,830.83,0.4,1756.12,893.06,0.93,1741.16,856.49,0.11,1695.37,974.3,0.99,1672.29,936.6,0.95,1650.32,1090.88,0.97,1645.75,1081.75,0.82,1651.28,1216.34,0.94,1651.91,1174.75,0.76,1468.55,1067.35,0.99,1460.32,1029.83,0.98,1288.05,1110.8,0.98,1304.28,1076.23,0.96,1082.32,1192.88,0.93,1098.63,1168.3,0.9
221,7.367,1710.22,839.56,0.88,1732.41,843.78,0.89,1717.89,830.85,0.41,1755.36,894.4,0.93,1738.48,856.38,0.12,1695.48,975.91,0.99,1666.1,936.57,0.94,1651.7,1093.32,0.97,1640.13,1081.25,0.8,1651.74,1216.32,0.94,1653.34,1178.92,0.73,1468.68,1069.32,0.99,1456.36,1031.62,0.98,1288.06,1109.44,0.98,1302.57,1075.97,0.96,1085.25,1192.52,0.93,1100.81,1168.66,0.89
