Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
554,18.467,1776.15,841.7,0.91,1794.61,832.81,0.94,1786.32,830.98,0.49,1837.88,866.09,0.96,1810.5,855.38,0.14,1795.14,964.36,0.99,1762.25,951.63,0.97,1767.88,1097.22,0.96,1764.5,1091.65,0.86,1757.77,1207.65,0.95,1767.11,1177.55,0.81,1587.2,1066.31,0.99,1576.47,1040.4,0.99,1397.47,1086.19,0.99,1406.2,1055.31,0.98,1191.37,1207.31,0.97,1210.42,1165.1,0.96
555,18.5,1776.1,842.42,0.91,1794.33,833.42,0.93,1786.35,831.82,0.49,1837.7,865.56,0.96,1810.6,855.54,0.15,1795.23,963.66,0.99,1762.24,951.35,0.98,1766.38,1095.86,0.96,1764.71,1091.94,0.89,1755.95,1205.87,0.95,1765.93,1174.6,0.84,1585.08,1067.33,0.99,1573.81,1040.94,0.99,1397.18,1091.4,0.99,1404.97,1057.66,0.98,1192.52,1208.57,0.97,1208.01,1167.01,0.96
556,18.533,1776.14,842.55,0.91,1795.0,833.5,0.93,1785.87,831.44,0.5,1838.57,865.85,0.96,1808.94,854.82,0.15,1795.71,963.81,0.99,1761.42,950.58,0.97,1767.6,1094.96,0.96,1763.7,1089.13,0.88,1757.24,1207.46,0.95,1765.62,1174.59,0.83,1587.22,1067.65,0.99,1575.62,1041.33,0.99,1399.89,1087.13,0.99,1408.79,1054.72,0.98,1193.32,1207.23,0.97,1211.59,1164.85,0.96
557,18.567,1774.9,842.35,0.91,1793.22,832.87,0.93,1784.82,831.7,0.48,1836.91,864.85,0.96,1809.08,855.62,0.15,1793.69,962.38,0.99,1761.37,950.97,0.97,1767.4,1094.75,0.96,1765.27,1090.35,0.87,1759.31,1209.97,0.95,1770.17,1178.95,0.81,1587.2,1066.79,0.99,1576.57,1041.76,0.99,1402.47,1084.77,0.99,1409.15,1054.29,0.98,1194.38,1204.75,0.97,1213.42,1164.81,0.96
558,18.6,1775.51,843.38,0.93,1794.6,833.78,0.95,1783.94,831.47,0.53,1838.04,864.63,0.96,1804.12,853.16,0.15,1797.39,964.59,0.99,1756.37,946.38,0.97,1770.75,1097.29,0.96,1755.49,1080.42,0.86,1761.59,1210.06,0.95,1767.45,1174.14,0.81,1588.38,1066.59,0.99,1572.66,1037.85,0.99,1399.3,1091.43,0.99,1404.33,1056.67,0.98,1192.88,1205.82,0.97,1209.37,1166.21,0.96
559,18.633,1775.15,843.96,0.92,1793.49,833.93,0.94,1784.24,832.29,0.51,1836.86,863.63,0.96,1807.17,853.69,0.15,1794.32,961.13,0.99,1762.01,947.62,0.97,1768.88,1092.33,0.96,1761.66,1083.19,0.86,1759.67,1206.52,0.95,1767.18,1174.66,0.81,1587.9,1064.64,0.99,1578.05,1038.6,0.99,1398.93,1086.38,0.99,1406.68,1056.58,0.98,1189.4,1205.81,0.97,1209.0,1166.97,0.96
560,18.667,1775.19,843.15,0.91,1793.75,833.1,0.94,1784.07,831.4,0.5,1836.9,864.11,0.96,1806.52,853.94,0.14,1797.01,964.9,0.99,1757.93,950.62,0.97,1771.53,1099.5,0.96,1758.53,1088.93,0.84,1759.19,1209.8,0.94,1765.94,1176.94,0.78,1591.16,1067.86,0.99,1577.26,1041.66,0.99,1405.89,1082.63,0.99,1414.03,1051.81,0.98,1191.96,1205.11,0.97,1212.51,1166.43,0.96
561,18.7,1776.48,843.15,0.91,1794.72,833.57,0.93,1785.69,831.79,0.49,1837.45,864.21,0.96,1808.09,854.12,0.15,1796.86,963.88,0.99,1759.7,949.31,0.97,1768.29,1095.65,0.96,1759.38,1085.65,0.87,1759.04,1208.11,0.95,1767.47,1173.97,0.82,1586.01,1068.23,0.99,1572.74,1041.01,0.99,1398.91,1090.26,0.99,1405.6,1057.09,0.98,1192.74,1207.87,0.97,1210.35,1166.51,0.96
562,18.733,1776.47,841.64,0.91,1794.77,832.52,0.93,1786.11,830.69,0.48,1837.04,864.85,0.96,1809.18,854.39,0.15,1795.81,964.68,0.99,1759.39,950.1,0.97,1769.75,1098.03,0.96,1759.77,1086.1,0.85,1759.78,1209.99,0.95,1766.48,1175.99,0.8,1589.71,1065.95,0.99,1576.87,1039.39,0.99,1402.65,1086.19,0.99,1409.45,1055.07,0.98,1193.3,1207.09,0.97,1212.17,1165.65,0.96
563,18.767,1777.03,841.83,0.91,1794.71,832.35,0.93,1786.49,831.39,0.48,1836.2,863.84,0.96,1809.43,855.43,0.16,1793.44,961.67,0.99,1761.02,951.4,0.97,1766.51,1090.49,0.96,1763.53,1088.52,0.87,1757.34,1205.79,0.95,1769.27,1178.98,0.81,1583.99,1067.44,0.99,1573.59,1042.75,0.99,1400.32,1087.01,0.99,1408.27,1056.97,0.98,1193.88,1205.98,0.97,1212.04,1165.91,0.96
564,18.8,1776.4,841.87,0.92,1795.33,832.57,0.94,1784.72,830.52,0.52,1837.94,864.48,0.96,1804.36,853.61,0.15,1798.71,964.29,0.99,1756.06,947.87,0.97,1771.14,1095.2,0.96,1755.86,1082.33,0.85,1760.55,1208.57,0.95,1767.27,1173.69,0.8,1586.98,1068.3,0.99,1570.11,1040.25,0.99,1397.84,1090.53,0.99,1403.31,1057.36,0.98,1194.69,1206.72,0.97,1212.18,1166.5,0.96
565,18.833,1775.83,841.46,0.92,1794.47,832.43,0.94,1785.1,830.18,0.51,1836.37,865.19,0.96,1806.37,853.8,0.15,1795.57,965.44,0.99,1756.54,948.95,0.97,1768.14,1097.22,0.96,1756.19,1083.63,0.86,1759.4,1208.38,0.95,1766.77,1174.39,0.8,1584.59,1069.0,0.99,1570.29,1041.5,0.99,1396.75,1090.75,0.99,1403.15,1059.33,0.98,1189.41,1208.03,0.97,1209.16,1168.34,0.96
566,18.867,1776.22,842.8,0.92,1794.66,833.63,0.94,1785.63,831.67,0.5,1836.79,865.09,0.96,1807.62,854.59,0.15,1795.24,962.06,0.99,1760.35,950.04,0.97,1766.41,1090.6,0.96,1760.44,1084.59,0.87,1757.18,1204.38,0.95,1766.85,1172.39,0.83,1587.2,1066.42,0.99,1575.14,1041.1,0.99,1397.74,1088.93,0.99,1405.14,1061.82,0.98,1192.41,1207.12,0.97,1210.7,1167.15,0.96
567,18.9,1775.74,842.68,0.92,1794.43,833.24,0.94,1784.55,831.38,0.51,1837.4,865.12,0.96,1806.29,854.54,0.14,1796.64,964.01,0.99,1759.15,950.26,0.97,1768.39,1096.5,0.96,1759.75,1087.72,0.86,1759.24,1209.45,0.95,1767.82,1177.35,0.81,1588.76,1067.26,0.99,1575.36,1041.29,0.99,1400.53,1087.07,0.99,1407.28,1058.93,0.98,1192.47,1206.35,0.97,1210.5,1167.49,0.96
568,18.933,1776.38,842.57,0.92,1795.5,833.48,0.94,1784.67,830.87,0.53,1837.57,865.41,0.96,1803.96,853.33,0.15,1798.69,964.48,0.99,1755.1,946.85,0.97,1771.71,1094.6,0.96,1754.27,1078.81,0.86,1762.3,1208.93,0.95,1766.75,1172.79,0.81,1591.79,1067.16,0.99,1574.83,1039.18,0.99,1403.71,1085.58,0.99,1410.5,1052.81,0.98,1193.19,1206.44,0.97,1212.06,1165.81,0.96
569,18.967,1776.16,841.29,0.91,1794.74,832.5,0.93,1785.33,830.4,0.48,1836.97,865.29,0.96,1806.77,854.18,0.14,1797.4,965.22,0.99,1756.92,948.2,0.97,1770.69,1094.69,0.96,1755.25,1079.59,0.85,1762.0,1207.52,0.95,1767.22,1171.75,0.79,1587.85,1067.02,0.99,1572.33,1038.97,0.99,1400.37,1090.77,0.99,1404.09,1057.65,0.98,1194.56,1207.62,0.97,1211.81,1166.79,0.96
570,19.0,1776.15,843.36,0.93,1795.65,834.14,0.95,1784.56,831.57,0.53,1839.11,866.35,0.97,1804.47,854.05,0.14,1798.51,966.77,0.99,1756.87,948.95,0.97,1771.53,1099.75,0.96,1757.82,1085.61,0.85,1761.1,1211.56,0.95,1769.24,1178.88,0.79,1589.07,1065.48,0.99,1572.79,1037.19,0.99,1399.59,1090.59,0.99,1402.67,1058.02,0.98,1192.5,1206.15,0.97,1208.35,1168.95,0.96
571,19.033,1776.74,843.37,0.92,1795.75,834.07,0.95,1785.32,831.76,0.52,1838.11,866.05,0.97,1805.64,854.53,0.15,1797.62,965.76,0.99,1758.4,950.39,0.97,1770.9,1098.05,0.96,1758.44,1086.77,0.85,1761.22,1208.98,0.95,1769.32,1177.55,0.8,1588.42,1066.86,0.99,1573.93,1039.85,0.99,1396.89,1089.87,0.99,1401.33,1060.83,0.98,1191.73,1205.92,0.97,1208.11,1168.35,0.96
572,19.067,1775.59,844.28,0.91,1794.01,834.85,0.93,1785.3,833.32,0.49,1837.49,866.59,0.96,1809.58,856.69,0.15,1794.91,963.54,0.99,1763.07,952.9,0.97,1765.84,1095.05,0.96,1763.44,1093.07,0.86,1756.0,1206.22,0.95,1767.63,1178.18,0.81,1587.23,1067.63,0.99,1577.73,1042.81,0.99,1398.49,1086.24,0.99,1409.22,1057.25,0.98,1189.4,1207.85,0.97,1209.93,1166.26,0.96
573,19.1,1775.44,842.23,0.9,1792.18,832.51,0.91,1785.74,832.41,0.46,1833.7,863.51,0.95,1811.66,857.01,0.16,1792.8,961.05,0.99,1764.27,954.02,0.98,1764.9,1088.59,0.96,1767.15,1090.12,0.89,1755.91,1204.88,0.95,1768.43,1176.75,0.84,1585.32,1065.9,0.99,1577.41,1042.5,0.99,1399.59,1086.71,0.99,1407.52,1058.51,0.98,1191.16,1206.18,0.97,1211.27,1166.22,0.96
574,19.133,1776.18,843.51,0.9,1793.57,833.9,0.92,1785.98,832.92,0.47,1835.5,864.87,0.96,1810.39,856.42,0.15,1796.03,963.15,0.99,1763.7,952.14,0.97,1767.14,1096.51,0.96,1764.32,1090.72,0.87,1756.86,1208.96,0.95,1767.71,1178.35,0.82,1588.85,1066.01,0.99,1578.26,1040.64,0.99,1398.95,1090.74,0.99,1404.03,1062.24,0.98,1191.14,1206.8,0.97,1206.78,1168.35,0.96
575,19.167,1776.28,844.47,0.91,1794.08,834.19,0.93,1785.16,833.34,0.49,1837.01,864.13,0.96,1808.0,856.08,0.15,1799.38,964.47,0.99,1760.55,952.21,0.97,1767.84,1096.04,0.96,1758.93,1087.04,0.87,1758.15,1206.96,0.95,1767.19,1173.92,0.82,1591.5,1068.28,0.99,1577.52,1042.33,0.99,1401.97,1086.95,0.99,1408.35,1056.88,0.98,1190.49,1206.89,0.97,1208.94,1167.46,0.96
576,19.2,1775.73,841.56,0.89,1792.47,831.96,0.91,1786.49,831.8,0.44,1834.44,863.43,0.96,1812.6,856.8,0.15,1794.59,963.73,0.99,1762.23,954.82,0.98,1765.92,1095.79,0.96,1764.42,1093.17,0.88,1756.66,1207.04,0.95,1768.42,1177.37,0.81,1583.54,1066.92,0.99,1573.3,1042.31,0.99,1396.24,1091.74,0.99,1402.76,1061.94,0.98,1189.6,1208.77,0.97,1209.46,1166.47,0.96
577,19.233,1775.83,844.38,0.91,1793.54,834.36,0.93,1784.91,833.51,0.48,1836.35,864.42,0.96,1807.86,856.41,0.15,1797.94,964.54,0.99,1760.25,952.42,0.98,1768.15,1095.75,0.96,1760.36,1088.58,0.88,1758.94,1207.88,0.95,1769.45,1176.28,0.82,1585.23,1067.72,0.99,1572.22,1041.16,0.99,1395.09,1093.34,0.99,1403.5,1060.67,0.98,1190.75,1210.08,0.97,1212.4,1164.73,0.96
578,19.267,1776.39,844.54,0.92,1795.43,834.57,0.95,1784.31,832.63,0.51,1838.92,865.21,0.97,1804.33,854.68,0.14,1800.92,966.97,0.99,1756.5,950.33,0.97,1773.65,1101.56,0.96,1754.21,1084.35,0.83,1763.07,1211.24,0.95,1766.17,1175.18,0.77,1591.56,1068.04,0.99,1574.24,1040.26,0.99,1397.59,1088.77,0.99,1402.38,1059.73,0.98,1191.59,1207.86,0.97,1210.66,1168.92,0.96
579,19.3,1776.55,843.25,0.92,1795.4,833.43,0.94,1784.98,831.44,0.5,1839.2,864.41,0.96,1805.72,853.75,0.14,1801.83,967.14,0.99,1755.32,948.47,0.97,1772.0,1101.2,0.96,1751.5,1081.2,0.83,1760.14,1209.0,0.95,1766.58,1173.96,0.78,1590.75,1067.61,0.99,1571.94,1038.59,0.99,1399.23,1091.61,0.99,1402.12,1058.39,0.98,1189.81,1206.93,0.97,1208.96,1168.23,0.96
580,19.333,1776.98,843.12,0.92,1795.95,833.82,0.94,1785.28,830.99,0.5,1838.52,865.38,0.97,1805.1,852.88,0.14,1802.12,967.49,0.99,1755.45,946.04,0.97,1772.77,1101.81,0.96,1751.13,1076.62,0.83,1762.96,1211.92,0.95,1768.36,1172.65,0.77,1592.41,1067.63,0.99,1573.28,1037.54,0.99,1399.04,1091.41,0.99,1400.05,1059.18,0.98,1189.17,1207.23,0.97,1205.5,1168.96,0.96
581,19.367,1776.66,843.33,0.92,1795.97,834.04,0.95,1785.15,831.13,0.52,1838.93,866.05,0.97,1805.32,853.32,0.14,1801.83,967.31,0.99,1755.3,947.67,0.97,1771.84,1101.18,0.96,1753.25,1080.55,0.83,1761.67,1212.39,0.95,1768.06,1176.34,0.77,1595.99,1069.55,0.99,1577.51,1040.53,0.99,1406.0,1082.93,0.99,1413.85,1048.47,0.98,1190.85,1208.01,0.97,1211.5,1164.28,0.96
582,19.4,1776.29,844.52,0.92,1794.95,834.75,0.94,1784.96,832.64,0.51,1838.12,865.32,0.96,1806.54,854.46,0.15,1799.53,964.91,0.99,1758.55,949.42,0.97,1769.45,1097.36,0.96,1758.86,1085.04,0.85,1760.3,1210.49,0.95,1767.57,1176.99,0.8,1594.38,1067.87,0.99,1578.94,1040.82,0.99,1405.79,1085.23,0.99,1413.01,1053.41,0.98,1192.69,1206.81,0.97,1212.97,1164.82,0.96
583,19.433,1775.81,845.7,0.92,1794.79,835.44,0.94,1784.23,833.58,0.52,1839.49,865.52,0.96,1806.29,855.02,0.15,1801.48,965.26,0.99,1759.12,949.77,0.97,1770.97,1097.44,0.96,1758.98,1085.72,0.85,1760.1,1209.53,0.95,1767.11,1177.43,0.8,1596.78,1068.75,0.99,1580.55,1041.68,0.99,1411.96,1082.3,0.99,1419.83,1048.74,0.98,1193.22,1205.53,0.97,1214.23,1164.52,0.96
584,19.467,1776.96,845.43,0.92,1795.37,835.52,0.94,1785.12,833.18,0.52,1837.51,865.13,0.96,1805.84,853.98,0.15,1800.42,965.25,0.99,1758.55,948.72,0.97,1771.82,1099.13,0.96,1758.13,1084.28,0.85,1760.37,1208.82,0.95,1766.83,1174.46,0.8,1596.09,1066.81,0.99,1580.39,1039.37,0.99,1406.44,1084.89,0.99,1414.41,1053.61,0.98,1192.7,1206.18,0.97,1214.16,1166.59,0.96
585,19.5,1776.94,847.12,0.92,1795.17,836.41,0.94,1785.02,834.75,0.52,1837.66,864.55,0.96,1805.82,855.08,0.15,1799.1,964.35,0.99,1758.65,950.22,0.97,1770.51,1096.56,0.96,1758.02,1084.77,0.86,1760.44,1210.31,0.95,1767.86,1176.49,0.8,1591.86,1069.43,0.99,1576.78,1043.03,0.99,1404.74,1089.79,0.99,1410.65,1060.34,0.98,1192.58,1206.93,0.97,1211.25,1168.84,0.96
586,19.533,1776.28,846.45,0.92,1794.61,835.72,0.94,1783.95,833.77,0.52,1837.19,864.06,0.96,1804.13,853.8,0.14,1800.72,966.37,0.99,1755.96,946.75,0.96,1771.44,1097.55,0.96,1751.57,1074.46,0.82,1763.0,1212.41,0.95,1770.27,1174.77,0.76,1592.85,1069.28,0.99,1575.34,1040.32,0.99,1407.67,1089.21,0.99,1411.79,1055.64,0.98,1192.07,1205.29,0.97,1212.04,1167.48,0.97
587,19.567,1775.69,846.97,0.92,1793.45,835.84,0.94,1783.47,834.21,0.51,1835.85,862.87,0.96,1804.12,853.56,0.15,1801.99,964.78,0.99,1755.45,946.09,0.97,1772.3,1097.58,0.96,1751.01,1076.31,0.83,1763.9,1211.12,0.95,1769.92,1177.17,0.78,1595.42,1068.19,0.99,1576.84,1039.77,0.99,1410.85,1089.57,0.99,1413.71,1056.53,0.98,1192.85,1204.34,0.97,1213.35,1168.65,0.96
588,19.6,1775.88,846.42,0.92,1795.05,835.79,0.95,1783.49,833.99,0.51,1840.48,864.47,0.97,1803.92,854.31,0.14,1802.98,965.04,0.99,1756.42,947.42,0.97,1772.85,1096.73,0.96,1749.86,1076.59,0.82,1763.66,1209.87,0.95,1767.13,1173.29,0.76,1593.0,1067.16,0.99,1574.36,1039.12,0.99,1403.45,1091.37,0.99,1405.54,1062.81,0.98,1191.31,1206.86,0.97,1206.21,1170.39,0.96
589,19.633,1775.29,847.23,0.92,1794.29,836.56,0.95,1782.63,834.5,0.52,1838.61,865.12,0.97,1802.38,854.58,0.14,1803.51,966.92,0.99,1754.49,948.02,0.97,1774.69,1097.76,0.96,1747.23,1075.56,0.83,1764.63,1209.28,0.95,1765.41,1172.18,0.77,1593.52,1070.84,0.99,1573.29,1041.93,0.99,1402.13,1095.3,0.99,1403.23,1065.6,0.98,1188.53,1207.64,0.97,1204.86,1172.01,0.97
590,19.667,1774.66,848.28,0.94,1794.66,837.31,0.96,1781.54,834.56,0.56,1840.66,864.98,0.97,1800.1,852.7,0.13,1804.69,967.52,0.99,1756.01,944.76,0.96,1776.25,1102.6,0.96,1749.43,1074.58,0.8,1766.86,1212.5,0.95,1766.09,1172.52,0.75,1593.6,1069.72,0.99,1573.36,1038.97,0.99,1400.73,1099.13,0.99,1400.81,1068.07,0.98,1188.65,1207.65,0.97,1202.82,1174.63,0.96
591,19.7,1773.6,849.73,0.94,1793.66,838.19,0.96,1780.1,835.55,0.58,1840.25,863.97,0.97,1797.74,852.32,0.14,1805.14,967.29,0.99,1755.13,944.33,0.97,1775.08,1099.71,0.96,1749.31,1072.8,0.84,1763.41,1212.15,0.96,1765.97,1171.82,0.8,1590.18,1074.37,0.99,1568.92,1042.54,0.99,1398.51,1110.31,0.99,1399.67,1074.26,0.99,1194.92,1208.54,0.97,1210.76,1172.64,0.97
592,19.733,1772.78,849.94,0.95,1793.76,838.45,0.96,1778.75,835.39,0.6,1841.21,864.72,0.97,1795.89,851.78,0.15,1805.53,967.0,0.99,1755.06,942.97,0.97,1774.15,1096.87,0.96,1749.58,1070.07,0.83,1761.74,1210.28,0.95,1766.76,1169.72,0.78,1596.19,1078.14,0.99,1575.41,1046.45,0.99,1411.99,1104.29,0.99,1420.79,1064.46,0.98,1195.59,1208.35,0.97,1219.21,1167.96,0.97
593,19.767,1771.08,850.48,0.95,1791.92,838.86,0.97,1777.32,835.56,0.59,1840.32,864.59,0.97,1795.87,851.2,0.14,1808.21,969.08,0.99,1756.06,943.56,0.97,1776.47,1102.44,0.96,1748.95,1073.11,0.82,1765.33,1214.57,0.95,1767.88,1174.84,0.77,1597.99,1080.29,0.99,1575.76,1047.28,0.99,1404.76,1120.31,0.99,1408.5,1081.31,0.98,1189.84,1210.46,0.97,1210.12,1174.49,0.97
594,19.8,1770.35,849.96,0.93,1789.32,837.81,0.95,1777.49,835.75,0.54,1835.69,862.52,0.97,1798.84,852.23,0.14,1804.8,967.03,0.99,1758.19,946.14,0.97,1776.85,1100.78,0.96,1753.62,1077.63,0.83,1766.21,1211.74,0.95,1768.03,1173.96,0.78,1595.98,1084.29,0.99,1576.4,1053.48,0.99,1407.17,1124.05,0.99,1408.78,1087.97,0.98,1193.88,1210.56,0.97,1211.8,1176.26,0.97
595,19.833,1768.21,851.41,0.94,1787.59,839.19,0.96,1775.22,836.54,0.55,1834.88,863.03,0.97,1796.99,851.46,0.14,1804.88,966.87,0.99,1760.04,945.94,0.97,1777.26,1099.92,0.97,1755.79,1079.94,0.85,1765.5,1212.31,0.96,1768.08,1177.96,0.8,1596.99,1088.0,0.99,1578.1,1057.09,0.99,1408.56,1133.5,0.99,1407.45,1098.69,0.99,1195.51,1210.82,0.97,1208.69,1181.15,0.97
596,19.867,1767.08,854.54,0.94,1787.29,842.98,0.96,1772.42,839.52,0.59,1831.49,864.65,0.96,1787.72,852.08,0.17,1797.63,971.26,0.99,1757.2,944.19,0.97,1780.43,1107.73,0.97,1753.11,1070.7,0.88,1771.57,1215.09,0.96,1763.46,1173.74,0.84,1600.62,1092.94,0.99,1585.8,1062.04,0.99,1419.7,1131.0,0.99,1413.38,1092.82,0.98,1197.39,1218.83,0.97,1220.52,1182.77,0.96
597,19.9,1765.37,854.06,0.95,1785.61,841.6,0.97,1770.83,838.04,0.59,1832.37,864.81,0.97,1790.57,851.19,0.15,1804.38,967.86,0.99,1759.9,945.1,0.97,1777.64,1099.47,0.97,1754.12,1077.87,0.82,1764.77,1213.3,0.96,1765.16,1179.11,0.77,1595.99,1098.27,0.99,1578.02,1067.45,0.99,1413.54,1138.41,0.99,1413.0,1108.9,0.99,1195.19,1211.65,0.98,1211.63,1186.83,0.97
598,19.933,1764.58,859.34,0.95,1786.25,847.23,0.96,1768.89,842.58,0.64,1832.14,867.66,0.97,1783.41,852.32,0.18,1799.18,973.54,0.99,1759.8,945.21,0.97,1783.15,1109.64,0.97,1755.35,1072.59,0.85,1772.26,1218.75,0.96,1762.93,1177.9,0.82,1603.3,1103.01,0.99,1590.37,1072.9,0.99,1429.09,1136.55,0.99,1428.45,1104.9,0.98,1201.61,1221.3,0.97,1228.15,1191.55,0.96
599,19.967,1761.32,857.75,0.94,1779.96,844.67,0.96,1766.85,841.72,0.55,1825.22,866.18,0.97,1789.28,854.39,0.14,1805.07,968.78,0.99,1761.01,947.35,0.96,1780.56,1099.72,0.97,1756.49,1079.07,0.79,1766.44,1213.0,0.96,1767.94,1178.85,0.75,1601.42,1107.73,0.99,1583.36,1077.58,0.99,1419.09,1143.95,0.99,1417.2,1116.01,0.98,1197.4,1214.3,0.97,1222.03,1190.81,0.96
600,20.0,1757.44,858.48,0.92,1774.85,844.78,0.95,1763.78,842.33,0.49,1820.56,865.18,0.97,1790.9,854.6,0.13,1804.21,969.65,0.99,1762.24,946.89,0.96,1780.24,1103.52,0.97,1754.25,1077.48,0.75,1764.75,1211.78,0.95,1763.91,1176.52,0.69,1604.39,1112.54,0.99,1587.74,1082.0,0.99,1425.66,1148.86,0.99,1421.73,1120.37,0.98,1199.09,1218.03,0.97,1224.55,1194.14,0.96
601,20.033,1752.65,859.69,0.92,1769.92,845.97,0.95,1759.59,843.5,0.47,1816.22,866.02,0.97,1788.49,855.52,0.12,1801.38,968.97,0.99,1760.73,948.68,0.96,1780.73,1102.22,0.97,1754.66,1082.23,0.76,1764.91,1210.15,0.95,1766.21,1179.19,0.7,1603.63,1115.04,0.99,1587.92,1085.84,0.99,1420.48,1153.69,0.99,1417.71,1128.1,0.98,1198.27,1216.88,0.97,1225.44,1197.39,0.96
602,20.067,1748.09,860.02,0.93,1766.84,846.48,0.96,1754.22,842.8,0.5,1815.14,867.3,0.98,1782.83,853.74,0.12,1802.1,972.29,0.99,1757.57,945.64,0.95,1783.21,1107.73,0.97,1749.88,1075.37,0.69,1766.39,1216.07,0.95,1762.99,1177.16,0.63,1608.94,1119.15,0.99,1591.26,1087.2,0.98,1424.08,1158.19,0.99,1423.33,1129.42,0.98,1199.11,1219.38,0.97,1229.44,1198.22,0.96
603,20.1,1743.98,864.17,0.94,1764.87,851.13,0.97,1750.19,845.96,0.55,1812.17,869.97,0.98,1772.35,853.79,0.13,1790.69,975.42,0.99,1755.4,943.92,0.96,1783.85,1113.24,0.97,1752.51,1069.28,0.76,1775.51,1220.45,0.96,1763.88,1178.46,0.71,1604.7,1126.21,0.99,1593.64,1095.3,0.98,1420.27,1164.63,0.99,1424.96,1134.74,0.98,1203.29,1225.05,0.97,1239.07,1202.93,0.95
604,20.133,1739.34,868.08,0.94,1758.89,854.03,0.96,1745.57,849.65,0.53,1806.03,869.88,0.98,1770.03,855.89,0.13,1788.37,975.69,0.99,1753.67,944.67,0.95,1781.8,1113.58,0.97,1749.67,1068.61,0.75,1774.37,1223.38,0.96,1763.7,1182.02,0.7,1604.72,1131.03,0.99,1593.71,1099.74,0.98,1424.56,1168.07,0.99,1427.18,1134.8,0.98,1205.21,1227.36,0.97,1237.35,1203.56,0.95
605,20.167,1735.74,869.86,0.94,1755.47,855.13,0.96,1741.38,851.08,0.53,1803.46,870.03,0.98,1765.12,856.95,0.12,1788.24,976.39,0.99,1750.39,945.68,0.95,1782.36,1115.62,0.97,1747.72,1071.28,0.74,1774.54,1223.13,0.96,1761.44,1182.68,0.69,1606.49,1137.16,0.99,1592.26,1105.42,0.98,1424.75,1173.19,0.99,1421.65,1138.76,0.98,1207.03,1224.56,0.97,1232.15,1202.45,0.96
606,20.2,1731.38,871.74,0.93,1750.44,857.18,0.96,1737.03,852.81,0.51,1796.49,871.48,0.97,1761.47,857.86,0.12,1784.04,976.3,0.99,1746.93,944.68,0.95,1783.03,1114.39,0.97,1745.03,1068.25,0.71,1776.89,1224.04,0.96,1760.08,1182.0,0.67,1606.07,1138.03,0.99,1591.72,1106.04,0.98,1425.23,1174.93,0.99,1417.62,1141.51,0.97,1203.05,1225.1,0.97,1226.08,1203.15,0.95
607,20.233,1726.81,871.74,0.93,1746.44,857.21,0.96,1731.86,852.44,0.53,1792.24,872.01,0.97,1755.64,857.23,0.12,1780.31,976.4,0.99,1745.77,943.25,0.93,1784.12,1115.18,0.97,1748.15,1067.35,0.66,1776.97,1224.79,0.96,1760.22,1182.81,0.63,1605.26,1142.64,0.99,1591.86,1109.63,0.98,1420.78,1178.18,0.99,1415.09,1143.1,0.97,1203.63,1225.78,0.97,1226.61,1202.52,0.95
608,20.267,1719.8,872.75,0.92,1738.18,857.96,0.95,1725.84,853.84,0.46,1784.65,871.86,0.97,1754.51,858.62,0.11,1777.72,976.33,0.99,1744.38,942.65,0.93,1782.11,1117.88,0.97,1744.17,1065.85,0.65,1776.72,1225.07,0.95,1753.9,1178.33,0.61,1603.72,1148.17,0.99,1590.83,1114.86,0.98,1420.98,1178.81,0.99,1414.06,1143.89,0.97,1200.91,1223.59,0.96,1224.4,1200.71,0.94
609,20.3,1714.11,876.42,0.94,1733.31,860.57,0.97,1718.85,856.84,0.53,1781.74,873.07,0.98,1745.2,860.84,0.11,1773.56,978.06,0.99,1736.54,945.24,0.93,1780.81,1118.79,0.97,1735.12,1066.04,0.63,1776.44,1223.04,0.96,1748.67,1176.71,0.61,1601.53,1153.49,0.99,1586.57,1120.72,0.98,1417.41,1180.75,0.99,1409.09,1147.13,0.97,1202.01,1223.78,0.96,1224.31,1200.98,0.94
