Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
443,14.767,1665.48,848.5,0.9,1683.53,838.39,0.92,1675.0,837.78,0.48,1727.05,864.13,0.96,1697.41,857.53,0.18,1666.17,958.3,0.99,1662.36,950.35,0.98,1645.26,1088.24,0.96,1660.92,1099.15,0.88,1657.76,1213.29,0.95,1679.74,1216.77,0.81,1444.28,1074.71,0.99,1452.21,1050.5,0.99,1250.37,1126.4,0.99,1251.92,1092.1,0.98,1050.72,1207.07,0.97,1064.67,1175.87,0.96
444,14.8,1665.25,847.85,0.9,1683.77,838.37,0.92,1674.65,836.62,0.47,1726.78,865.36,0.96,1696.19,856.01,0.17,1667.54,961.5,0.99,1658.67,947.96,0.98,1649.99,1095.24,0.96,1660.14,1096.74,0.87,1659.81,1219.2,0.95,1680.6,1216.62,0.79,1448.92,1075.72,0.99,1453.54,1049.18,0.99,1256.47,1125.47,0.99,1255.97,1086.39,0.98,1048.24,1208.25,0.97,1063.96,1174.71,0.96
445,14.833,1665.12,848.42,0.9,1683.22,838.8,0.91,1674.99,837.99,0.46,1726.12,865.37,0.95,1697.59,858.35,0.18,1665.15,958.81,0.99,1661.03,951.77,0.98,1645.04,1087.45,0.96,1661.71,1101.3,0.89,1659.13,1208.89,0.95,1680.74,1217.39,0.82,1445.81,1074.95,0.99,1453.25,1051.43,0.99,1254.37,1126.45,0.99,1255.85,1092.08,0.98,1053.17,1206.29,0.96,1067.77,1174.58,0.96
446,14.867,1665.82,848.52,0.9,1684.05,838.39,0.91,1675.02,837.46,0.46,1727.07,864.09,0.95,1696.49,856.98,0.18,1667.88,960.17,0.99,1658.87,951.29,0.98,1646.07,1091.07,0.96,1658.39,1100.03,0.88,1659.08,1212.74,0.95,1679.64,1218.03,0.8,1446.48,1076.15,0.99,1451.22,1051.87,0.99,1251.69,1125.74,0.99,1252.42,1092.68,0.98,1048.65,1206.9,0.97,1064.56,1177.66,0.96
447,14.9,1665.87,846.76,0.9,1684.11,837.16,0.91,1675.42,836.01,0.47,1726.68,864.25,0.96,1697.1,856.49,0.18,1667.57,960.78,0.99,1659.75,951.03,0.98,1645.91,1091.09,0.96,1660.43,1099.66,0.89,1656.99,1214.15,0.95,1680.27,1218.16,0.81,1445.14,1077.35,0.99,1450.42,1052.26,0.99,1252.62,1126.23,0.99,1252.23,1090.17,0.98,1049.77,1207.23,0.97,1065.47,1174.38,0.96
448,14.933,1665.96,847.21,0.9,1684.1,837.65,0.91,1675.45,836.39,0.46,1726.23,864.97,0.96,1696.73,857.07,0.18,1668.27,962.58,0.99,1657.15,952.53,0.98,1645.68,1095.45,0.96,1657.45,1103.76,0.88,1660.08,1212.67,0.95,1680.53,1217.18,0.81,1447.79,1078.33,0.99,1450.8,1053.15,0.99,1253.71,1126.31,0.99,1253.28,1089.44,0.98,1051.3,1207.21,0.97,1064.78,1172.97,0.96
449,14.967,1665.28,847.36,0.89,1682.94,837.47,0.91,1675.32,837.14,0.45,1725.51,864.26,0.95,1699.07,858.28,0.18,1665.41,958.79,0.99,1663.36,953.05,0.98,1641.75,1089.55,0.96,1660.6,1104.56,0.89,1657.7,1210.9,0.94,1679.91,1218.56,0.81,1446.19,1077.15,0.99,1455.74,1054.05,0.99,1254.21,1123.66,0.99,1259.39,1089.15,0.98,1049.57,1206.7,0.96,1065.96,1173.17,0.96
450,15.0,1665.98,848.24,0.89,1683.52,838.29,0.9,1676.15,838.03,0.45,1725.98,864.53,0.95,1700.01,858.83,0.19,1664.18,958.54,0.99,1665.29,953.92,0.98,1640.58,1088.47,0.96,1663.27,1105.42,0.9,1656.96,1210.58,0.94,1680.48,1218.01,0.83,1444.5,1075.94,0.99,1455.46,1053.4,0.99,1250.97,1123.64,0.99,1251.81,1092.09,0.98,1048.38,1204.97,0.97,1061.3,1176.06,0.96
451,15.033,1666.1,847.81,0.89,1683.83,838.15,0.91,1675.68,837.05,0.45,1725.77,864.93,0.95,1697.42,857.49,0.17,1668.41,960.96,0.99,1658.39,950.86,0.98,1645.6,1089.31,0.96,1657.31,1097.53,0.88,1659.33,1208.58,0.95,1680.88,1216.05,0.81,1447.82,1078.38,0.99,1451.46,1053.34,0.99,1254.77,1123.66,0.99,1251.65,1088.25,0.98,1050.07,1206.4,0.97,1063.09,1175.65,0.96
452,15.067,1666.1,848.73,0.9,1684.47,838.95,0.92,1675.05,837.82,0.47,1727.7,865.68,0.96,1695.52,857.98,0.17,1670.4,962.28,0.99,1657.32,951.44,0.98,1645.17,1092.16,0.96,1654.75,1100.25,0.88,1663.0,1206.53,0.95,1681.47,1218.21,0.81,1447.24,1076.74,0.99,1449.18,1051.25,0.99,1251.1,1125.23,0.99,1247.83,1089.89,0.98,1048.01,1207.99,0.97,1061.59,1176.66,0.96
453,15.1,1666.27,848.38,0.9,1684.29,838.48,0.92,1675.65,837.96,0.46,1727.75,865.07,0.96,1698.17,858.71,0.17,1668.81,960.0,0.99,1661.89,952.95,0.98,1644.11,1087.33,0.96,1658.83,1101.14,0.88,1661.05,1204.85,0.95,1681.06,1215.37,0.81,1448.19,1076.54,0.99,1454.19,1052.87,0.99,1255.17,1122.45,0.99,1255.01,1088.98,0.98,1050.95,1207.39,0.97,1064.89,1174.38,0.96
454,15.133,1667.24,847.39,0.91,1685.73,837.95,0.92,1676.1,836.23,0.48,1728.27,865.33,0.96,1696.26,856.3,0.17,1672.41,962.4,0.99,1657.23,949.17,0.98,1649.09,1089.68,0.96,1656.43,1093.19,0.87,1660.46,1209.27,0.95,1681.5,1214.98,0.79,1452.8,1077.3,0.99,1453.5,1050.47,0.99,1259.67,1124.11,0.99,1258.08,1083.76,0.98,1051.27,1210.92,0.97,1065.82,1173.83,0.96
455,15.167,1667.06,848.16,0.9,1684.59,838.23,0.91,1676.77,837.55,0.47,1726.61,864.74,0.95,1699.44,858.12,0.18,1667.47,960.34,0.99,1663.25,952.83,0.98,1644.77,1089.65,0.96,1662.12,1102.1,0.88,1657.64,1212.46,0.95,1680.94,1217.62,0.81,1447.99,1077.59,0.99,1455.65,1053.49,0.99,1255.03,1123.8,0.99,1255.05,1088.66,0.98,1049.23,1209.25,0.97,1061.22,1177.97,0.96
456,15.2,1667.02,847.65,0.9,1685.0,838.15,0.92,1676.08,836.53,0.46,1726.55,865.21,0.96,1696.67,856.5,0.17,1670.06,962.09,0.99,1656.36,949.11,0.98,1648.7,1092.91,0.96,1655.49,1094.22,0.86,1658.95,1215.96,0.95,1679.98,1217.93,0.78,1448.82,1075.72,0.99,1450.32,1049.5,0.99,1254.96,1124.53,0.99,1251.13,1089.09,0.98,1045.7,1210.57,0.97,1060.44,1176.68,0.96
457,15.233,1665.78,849.99,0.89,1683.29,839.86,0.91,1675.64,839.33,0.45,1726.34,865.55,0.95,1699.29,859.17,0.18,1667.95,960.54,0.99,1663.57,952.44,0.98,1645.02,1089.86,0.96,1662.28,1101.28,0.88,1660.43,1210.55,0.95,1682.57,1218.5,0.81,1448.21,1076.26,0.99,1455.83,1051.78,0.99,1254.85,1126.08,0.99,1255.29,1089.65,0.98,1047.25,1208.79,0.97,1061.89,1176.31,0.96
458,15.267,1665.75,850.18,0.9,1683.47,839.96,0.91,1675.43,839.15,0.46,1726.77,865.27,0.96,1698.49,858.29,0.18,1669.02,960.73,0.99,1662.73,951.78,0.98,1644.53,1092.21,0.96,1661.56,1102.04,0.89,1660.5,1211.83,0.95,1683.07,1218.83,0.81,1449.28,1076.13,0.99,1455.52,1051.45,0.99,1254.41,1127.67,0.99,1254.46,1092.64,0.98,1047.44,1209.51,0.97,1059.35,1179.87,0.96
459,15.3,1665.68,849.5,0.9,1683.71,839.6,0.92,1674.74,838.29,0.47,1726.15,865.77,0.96,1695.76,857.7,0.17,1670.53,962.38,0.99,1657.88,950.24,0.98,1649.66,1091.69,0.96,1658.6,1095.13,0.86,1660.51,1213.31,0.95,1681.8,1216.25,0.79,1450.12,1076.84,0.99,1452.12,1050.89,0.99,1257.0,1126.16,0.99,1253.65,1090.13,0.98,1048.96,1208.65,0.97,1063.27,1177.15,0.96
460,15.333,1664.72,849.68,0.9,1682.8,839.69,0.92,1674.4,838.63,0.47,1726.19,866.21,0.96,1697.02,858.48,0.17,1668.38,962.93,0.99,1660.05,951.4,0.98,1648.25,1095.73,0.96,1660.34,1099.51,0.86,1659.84,1217.46,0.95,1681.0,1217.09,0.78,1448.64,1077.65,0.99,1453.51,1052.05,0.99,1256.51,1126.45,0.99,1256.11,1089.59,0.98,1050.95,1208.77,0.97,1066.37,1176.26,0.96
461,15.367,1663.63,849.96,0.91,1682.5,839.51,0.93,1672.01,838.35,0.5,1726.41,865.08,0.96,1691.78,857.11,0.17,1668.98,962.04,0.99,1658.02,950.28,0.98,1650.11,1092.73,0.96,1660.15,1097.48,0.87,1660.89,1212.54,0.95,1681.65,1214.63,0.8,1446.89,1077.48,0.99,1449.9,1051.71,0.99,1254.54,1128.78,0.99,1250.01,1094.29,0.98,1047.47,1206.39,0.97,1060.23,1178.29,0.96
462,15.4,1662.27,849.57,0.91,1680.82,839.1,0.92,1671.34,838.11,0.49,1724.71,864.76,0.96,1692.3,857.46,0.18,1667.18,961.66,0.99,1655.25,952.99,0.98,1647.36,1093.63,0.96,1657.71,1104.27,0.89,1660.45,1212.13,0.95,1681.24,1219.41,0.82,1446.62,1078.75,0.99,1448.72,1054.78,0.99,1255.45,1127.47,0.99,1250.42,1095.79,0.98,1052.67,1204.63,0.97,1063.95,1178.63,0.96
463,15.433,1661.56,850.05,0.91,1680.28,839.3,0.93,1669.97,838.3,0.5,1724.72,864.56,0.96,1690.19,857.18,0.17,1669.89,963.03,0.99,1653.75,951.42,0.98,1649.66,1094.69,0.96,1654.86,1099.21,0.87,1660.01,1215.71,0.95,1679.64,1218.19,0.8,1449.23,1082.05,0.99,1449.22,1056.11,0.99,1257.46,1130.87,0.99,1255.1,1093.48,0.98,1052.1,1210.59,0.97,1067.63,1178.83,0.96
464,15.467,1660.76,848.19,0.9,1678.86,837.59,0.92,1669.62,836.91,0.47,1721.66,863.43,0.96,1691.01,856.83,0.18,1667.91,961.91,0.99,1655.42,953.74,0.98,1649.67,1094.07,0.96,1659.04,1105.19,0.89,1661.2,1212.81,0.95,1680.59,1220.74,0.82,1449.4,1084.69,0.99,1451.49,1060.86,0.99,1263.85,1129.09,0.99,1261.62,1096.07,0.98,1054.48,1207.37,0.97,1069.7,1177.94,0.96
465,15.5,1658.85,849.46,0.9,1676.8,838.51,0.92,1668.17,838.15,0.46,1721.08,863.9,0.96,1691.34,857.99,0.17,1667.31,962.79,0.99,1655.99,954.79,0.98,1647.3,1094.35,0.96,1657.51,1105.39,0.89,1662.04,1210.05,0.95,1680.24,1221.17,0.81,1450.99,1088.26,0.99,1454.24,1064.23,0.99,1263.8,1131.21,0.99,1262.71,1095.23,0.98,1053.5,1210.53,0.97,1070.87,1178.18,0.96
466,15.533,1656.89,849.57,0.9,1674.65,838.27,0.92,1666.27,837.53,0.45,1718.78,863.18,0.96,1689.64,856.68,0.16,1668.7,964.52,0.99,1649.57,953.2,0.98,1652.11,1097.91,0.97,1652.96,1099.52,0.87,1663.12,1216.15,0.95,1679.44,1220.14,0.79,1454.21,1092.38,0.99,1452.11,1067.41,0.99,1267.67,1133.97,0.99,1263.29,1098.64,0.98,1052.78,1209.91,0.97,1069.58,1179.74,0.96
467,15.567,1654.87,851.05,0.9,1673.26,839.42,0.93,1663.53,838.21,0.46,1718.19,863.84,0.96,1685.6,856.37,0.16,1672.94,965.82,0.99,1647.17,951.6,0.97,1658.91,1097.37,0.97,1651.44,1093.79,0.86,1662.21,1217.71,0.95,1678.08,1216.24,0.77,1459.49,1099.35,0.99,1453.11,1072.36,0.99,1270.87,1139.1,0.99,1265.08,1099.98,0.98,1053.82,1212.33,0.97,1072.41,1180.34,0.96
468,15.6,1651.03,854.44,0.92,1670.18,841.37,0.94,1658.74,840.75,0.5,1718.28,863.46,0.97,1680.87,857.27,0.16,1672.56,965.52,0.99,1648.08,953.72,0.97,1657.53,1100.39,0.97,1650.5,1100.69,0.86,1665.19,1215.47,0.95,1678.85,1217.46,0.79,1458.18,1105.69,0.99,1453.13,1079.87,0.99,1267.41,1140.81,0.99,1264.75,1105.16,0.98,1053.95,1210.34,0.97,1072.77,1181.51,0.96
469,15.633,1646.22,852.21,0.88,1664.66,839.13,0.9,1650.52,836.61,0.5,1709.02,864.82,0.93,1667.28,854.23,0.24,1679.57,956.76,0.99,1640.74,939.83,0.96,1650.99,1095.57,0.94,1619.67,1083.32,0.79,1647.98,1206.11,0.92,1670.88,1209.48,0.7,1465.34,1106.21,0.99,1444.01,1078.21,0.98,1258.42,1137.5,0.98,1246.58,1111.1,0.96,1048.4,1204.05,0.93,1060.63,1182.49,0.92
470,15.667,1645.59,851.05,0.92,1663.34,837.68,0.94,1653.91,837.44,0.48,1710.46,862.68,0.97,1680.71,856.36,0.14,1677.62,962.59,0.99,1643.22,955.14,0.97,1662.61,1092.21,0.97,1651.1,1104.38,0.82,1665.38,1213.17,0.95,1677.54,1217.48,0.73,1462.94,1112.26,0.99,1449.47,1087.34,0.99,1267.9,1147.12,0.99,1260.94,1120.17,0.98,1053.66,1200.54,0.98,1065.51,1180.9,0.96
471,15.7,1643.35,853.52,0.91,1660.42,839.53,0.94,1651.44,839.06,0.46,1705.75,862.68,0.97,1678.31,856.29,0.14,1675.49,962.93,0.99,1639.6,953.11,0.96,1667.09,1094.34,0.97,1645.15,1098.05,0.77,1665.5,1217.65,0.95,1676.7,1213.34,0.67,1466.51,1116.45,0.99,1452.34,1090.82,0.99,1274.72,1148.5,0.99,1264.82,1121.33,0.98,1054.02,1202.69,0.98,1067.31,1182.19,0.97
472,15.733,1638.42,854.04,0.91,1655.98,840.18,0.94,1645.99,839.61,0.45,1702.97,863.99,0.97,1673.45,857.08,0.13,1676.26,964.78,0.99,1635.88,953.64,0.96,1670.45,1097.36,0.97,1641.93,1098.2,0.76,1668.58,1222.0,0.95,1675.37,1212.79,0.65,1474.25,1121.44,0.99,1457.0,1095.09,0.99,1280.63,1152.08,0.99,1269.66,1123.02,0.98,1059.12,1204.33,0.98,1070.56,1182.76,0.96
473,15.767,1632.53,856.19,0.92,1650.31,841.24,0.95,1639.13,841.28,0.48,1698.96,863.64,0.98,1666.93,857.87,0.13,1674.06,965.2,0.99,1634.92,954.39,0.96,1674.09,1099.08,0.97,1644.48,1100.11,0.72,1670.26,1221.28,0.95,1677.04,1211.79,0.63,1474.78,1125.0,0.99,1458.5,1098.72,0.99,1283.96,1153.62,0.99,1273.24,1123.67,0.98,1060.86,1206.52,0.98,1076.03,1183.7,0.96
474,15.8,1626.5,858.91,0.92,1645.45,844.17,0.95,1634.35,843.02,0.46,1694.6,864.02,0.97,1661.08,856.98,0.13,1667.21,969.38,0.99,1634.8,953.93,0.96,1673.85,1108.08,0.97,1643.62,1094.81,0.78,1672.15,1226.48,0.96,1673.96,1212.19,0.69,1478.31,1134.4,0.99,1467.88,1107.72,0.99,1284.44,1158.47,0.99,1277.82,1123.25,0.98,1061.03,1217.71,0.97,1088.72,1190.18,0.96
475,15.833,1621.69,858.78,0.92,1640.73,844.54,0.95,1630.32,842.34,0.45,1689.82,864.99,0.98,1659.12,855.74,0.12,1663.68,969.34,0.99,1634.06,952.74,0.97,1668.21,1105.33,0.97,1645.46,1093.86,0.79,1669.91,1221.61,0.96,1675.4,1212.57,0.71,1479.65,1138.68,0.99,1470.36,1111.79,0.99,1285.87,1161.0,0.99,1281.15,1124.48,0.98,1062.83,1217.24,0.97,1092.32,1188.06,0.95
476,15.867,1617.53,859.54,0.91,1636.29,844.76,0.94,1626.14,843.03,0.44,1685.27,864.6,0.97,1655.84,856.31,0.12,1658.73,968.04,0.99,1632.55,952.81,0.97,1666.5,1105.85,0.97,1644.5,1096.54,0.8,1671.57,1222.18,0.96,1675.52,1213.13,0.72,1482.69,1141.93,0.99,1474.7,1115.93,0.99,1296.42,1164.77,0.99,1288.81,1126.5,0.98,1068.35,1218.48,0.97,1094.4,1190.14,0.96
477,15.9,1612.54,861.45,0.91,1630.61,847.06,0.94,1621.4,845.21,0.42,1677.94,867.26,0.97,1652.34,858.67,0.12,1656.11,969.11,0.99,1629.61,953.07,0.96,1669.38,1103.96,0.97,1644.81,1092.85,0.78,1672.48,1221.96,0.96,1674.38,1209.81,0.7,1485.11,1144.67,0.99,1476.11,1118.22,0.99,1300.09,1166.06,0.99,1291.2,1127.04,0.98,1067.59,1218.32,0.97,1091.83,1189.59,0.96
478,15.933,1606.35,861.1,0.91,1624.46,846.49,0.95,1614.97,844.78,0.43,1672.07,866.82,0.97,1646.73,858.23,0.12,1652.44,969.63,0.99,1627.09,952.09,0.96,1667.23,1106.24,0.97,1644.27,1091.23,0.77,1673.23,1224.68,0.96,1674.56,1207.98,0.69,1487.5,1145.98,0.99,1478.83,1119.29,0.99,1305.42,1168.88,0.99,1296.04,1128.66,0.98,1069.55,1218.64,0.97,1096.89,1188.69,0.95
479,15.967,1599.94,862.7,0.92,1617.88,847.52,0.95,1608.07,845.94,0.43,1665.94,866.47,0.98,1640.59,858.26,0.11,1648.96,971.1,0.99,1623.07,952.18,0.96,1665.65,1109.15,0.97,1642.19,1090.0,0.75,1674.3,1225.54,0.96,1673.68,1207.58,0.68,1486.07,1150.19,0.99,1477.33,1122.72,0.99,1299.66,1170.01,0.99,1289.81,1129.21,0.98,1064.64,1220.87,0.97,1092.1,1190.98,0.96
480,16.0,1593.21,864.41,0.92,1611.2,849.14,0.95,1601.57,847.61,0.44,1659.54,867.84,0.98,1635.18,859.71,0.11,1642.16,969.22,0.99,1623.1,952.99,0.96,1664.38,1107.83,0.97,1647.9,1093.41,0.78,1675.21,1224.92,0.96,1676.14,1207.98,0.71,1484.57,1154.0,0.99,1479.57,1127.92,0.99,1294.83,1171.05,0.99,1285.76,1133.76,0.97,1066.69,1218.66,0.97,1093.61,1189.06,0.95
481,16.033,1586.23,866.5,0.92,1604.42,850.99,0.96,1594.31,849.02,0.46,1653.21,869.21,0.98,1628.33,860.15,0.11,1638.65,970.76,0.99,1617.67,952.03,0.96,1661.44,1109.9,0.97,1644.04,1092.17,0.77,1676.0,1224.08,0.96,1673.45,1206.52,0.7,1484.74,1161.4,0.99,1478.38,1133.46,0.99,1289.36,1173.84,0.99,1283.34,1130.77,0.97,1062.61,1221.01,0.97,1086.67,1188.5,0.95
482,16.067,1579.08,867.72,0.92,1596.85,852.32,0.96,1587.22,849.93,0.44,1644.46,870.32,0.98,1622.31,860.38,0.11,1634.42,973.01,0.99,1612.79,950.86,0.96,1658.59,1116.31,0.97,1641.93,1090.77,0.75,1677.4,1228.12,0.96,1672.92,1206.42,0.67,1483.81,1166.0,0.99,1476.74,1136.78,0.99,1284.19,1175.56,0.99,1278.26,1132.52,0.97,1060.88,1219.43,0.97,1084.19,1187.18,0.95
483,16.1,1572.02,869.03,0.93,1591.01,853.39,0.97,1578.94,850.43,0.47,1640.63,871.03,0.98,1613.42,859.53,0.1,1632.54,973.35,0.99,1609.27,949.59,0.95,1655.71,1114.86,0.97,1637.05,1087.43,0.73,1677.8,1226.9,0.96,1672.14,1204.8,0.65,1484.31,1169.29,0.99,1476.57,1140.14,0.98,1284.88,1174.25,0.99,1280.04,1134.93,0.97,1060.37,1218.32,0.97,1084.13,1186.51,0.95
484,16.133,1562.86,871.21,0.93,1581.65,855.28,0.97,1569.52,852.29,0.45,1630.99,872.59,0.98,1605.76,860.75,0.09,1628.15,977.42,0.99,1602.94,949.12,0.94,1658.67,1121.55,0.98,1631.17,1080.62,0.65,1682.18,1229.68,0.96,1665.86,1195.47,0.57,1483.64,1172.82,0.99,1475.12,1142.01,0.98,1282.16,1172.82,0.99,1275.05,1133.83,0.97,1055.19,1217.61,0.97,1082.03,1186.16,0.95
485,16.167,1555.34,872.28,0.93,1573.7,856.33,0.97,1562.14,853.37,0.45,1622.27,873.72,0.98,1600.54,861.67,0.09,1621.03,977.43,0.99,1601.3,948.82,0.93,1657.88,1118.74,0.98,1632.05,1076.85,0.6,1682.65,1230.94,0.96,1664.32,1192.48,0.53,1482.46,1173.4,0.99,1477.29,1143.05,0.98,1283.18,1171.53,0.99,1277.73,1133.81,0.97,1055.74,1217.23,0.97,1085.59,1184.18,0.95
486,16.2,1550.05,874.05,0.93,1568.14,858.39,0.97,1556.68,854.83,0.45,1615.48,875.06,0.98,1595.25,861.78,0.09,1618.45,977.38,0.99,1597.92,946.59,0.93,1661.94,1119.2,0.98,1633.02,1074.26,0.59,1683.56,1231.22,0.96,1660.49,1190.41,0.52,1483.02,1172.49,0.99,1477.25,1141.01,0.98,1281.9,1171.91,0.99,1275.84,1132.7,0.97,1056.75,1216.18,0.97,1086.87,1183.53,0.95
487,16.233,1546.1,876.33,0.93,1563.98,861.08,0.97,1552.58,857.34,0.43,1610.25,877.75,0.98,1591.36,864.08,0.09,1616.34,979.8,0.99,1592.2,948.44,0.93,1669.17,1116.58,0.98,1626.38,1070.66,0.56,1687.79,1229.35,0.96,1650.79,1182.84,0.49,1481.97,1171.55,0.99,1474.64,1139.34,0.98,1280.64,1169.43,0.99,1272.85,1128.34,0.97,1050.16,1217.38,0.98,1083.87,1181.4,0.95
488,16.267,1542.69,881.72,0.93,1560.47,866.3,0.97,1548.6,862.75,0.43,1607.08,881.79,0.98,1587.38,868.5,0.09,1616.6,981.2,0.99,1590.98,950.91,0.92,1679.53,1113.57,0.97,1630.86,1069.94,0.54,1689.69,1227.44,0.96,1652.9,1183.37,0.47,1482.05,1173.14,0.99,1474.07,1141.03,0.97,1282.07,1164.07,0.99,1274.97,1123.41,0.97,1050.27,1215.29,0.97,1086.31,1177.9,0.95
489,16.3,1540.94,886.99,0.93,1559.17,871.5,0.97,1546.28,867.81,0.46,1606.37,886.22,0.98,1583.73,872.61,0.09,1616.66,984.15,0.99,1589.5,954.61,0.91,1691.18,1114.69,0.97,1634.33,1071.45,0.5,1690.5,1227.41,0.96,1652.96,1183.27,0.45,1480.28,1173.88,0.99,1472.02,1141.61,0.97,1278.72,1160.17,0.99,1274.26,1120.14,0.96,1055.72,1214.87,0.97,1090.69,1175.43,0.95
490,16.333,1540.86,891.54,0.94,1559.62,875.68,0.97,1545.34,871.74,0.49,1607.23,888.95,0.99,1580.5,875.11,0.09,1620.56,986.99,0.99,1585.91,956.64,0.91,1697.65,1117.34,0.97,1629.65,1069.85,0.46,1690.33,1228.53,0.96,1646.49,1180.46,0.42,1481.95,1173.38,0.99,1471.02,1141.04,0.97,1276.04,1148.0,0.99,1275.45,1110.62,0.96,1053.04,1214.54,0.97,1100.71,1173.09,0.95
491,16.367,1539.66,893.44,0.94,1558.45,877.98,0.98,1544.2,873.82,0.48,1606.98,891.01,0.99,1579.71,876.84,0.09,1624.58,987.87,0.99,1583.25,955.99,0.91,1702.85,1118.37,0.97,1621.52,1064.61,0.45,1692.73,1226.04,0.96,1633.16,1168.85,0.41,1483.22,1170.02,0.99,1470.12,1137.51,0.97,1273.06,1136.82,0.99,1277.87,1102.86,0.96,1057.53,1215.44,0.97,1113.62,1172.75,0.95
492,16.4,1538.66,896.1,0.93,1555.6,880.14,0.97,1541.58,876.14,0.48,1606.44,892.75,0.98,1582.84,878.37,0.09,1626.0,981.09,0.99,1585.69,954.67,0.9,1704.53,1109.14,0.96,1633.44,1070.03,0.46,1689.1,1227.3,0.94,1648.58,1167.01,0.41,1488.16,1164.87,0.98,1472.61,1131.42,0.95,1279.06,1127.96,0.98,1276.56,1093.65,0.95,1073.56,1211.8,0.96,1110.96,1169.44,0.92
493,16.433,1541.47,898.34,0.99,1555.89,886.37,1.0,1540.46,882.37,0.68,1608.92,893.69,0.99,1572.91,882.47,0.01,1626.74,982.79,1.0,1587.82,946.83,0.97,1703.33,1108.4,1.0,1613.27,1049.21,0.41,1689.38,1223.71,0.99,1591.94,1140.25,0.46,1492.45,1161.7,1.0,1475.56,1122.84,0.98,1282.64,1126.99,1.0,1311.1,1063.41,0.97,1094.68,1216.08,0.99,1143.29,1175.15,0.95
494,16.467,1537.93,903.7,0.98,1552.76,891.78,0.99,1539.74,887.07,0.49,1606.41,899.61,0.98,1580.46,886.6,0.01,1629.85,982.28,1.0,1598.58,954.25,0.95,1709.36,1100.8,0.99,1633.8,1064.78,0.41,1681.06,1185.4,0.99,1634.71,1136.19,0.43,1497.38,1151.72,0.99,1483.95,1113.74,0.97,1288.55,1114.21,1.0,1303.5,1045.85,0.97,1114.72,1223.8,0.99,1143.53,1166.92,0.96
495,16.5,1535.67,906.33,0.98,1550.64,895.4,0.99,1537.77,890.26,0.42,1604.85,903.5,0.98,1577.98,889.02,0.01,1628.54,983.7,1.0,1596.09,951.4,0.93,1706.83,1095.83,0.99,1626.8,1055.0,0.37,1672.07,1182.33,0.99,1624.46,1132.53,0.42,1497.08,1149.36,0.99,1482.17,1108.56,0.97,1294.7,1111.27,1.0,1306.94,1034.28,0.98,1124.57,1224.79,0.99,1146.19,1159.39,0.97
496,16.533,1533.56,914.45,0.98,1548.49,903.47,0.99,1535.11,897.76,0.46,1601.72,909.07,0.98,1571.05,894.05,0.01,1628.18,986.39,1.0,1587.91,955.09,0.94,1711.21,1096.4,0.99,1615.47,1055.55,0.37,1657.7,1179.04,0.99,1605.59,1127.18,0.43,1499.34,1153.65,0.99,1479.87,1113.71,0.97,1303.49,1099.82,1.0,1315.32,1026.67,0.97,1137.17,1222.86,0.99,1163.25,1158.99,0.97
497,16.567,1527.67,922.95,0.97,1540.88,911.55,0.99,1529.55,906.63,0.32,1595.59,913.45,0.98,1569.3,900.47,0.01,1624.54,991.72,1.0,1586.75,955.09,0.92,1705.91,1102.07,0.99,1614.33,1043.3,0.28,1672.97,1207.71,0.98,1604.0,1126.46,0.28,1497.67,1158.38,0.99,1480.55,1117.71,0.95,1312.33,1090.2,1.0,1327.9,1016.55,0.96,1148.23,1218.85,0.99,1186.7,1163.91,0.96
498,16.6,1522.98,936.4,0.97,1535.33,924.34,0.98,1522.89,919.48,0.31,1593.35,917.87,0.99,1561.44,905.92,0.01,1627.51,991.91,1.0,1581.11,950.61,0.93,1707.0,1100.52,0.99,1604.18,1035.09,0.3,1674.48,1211.39,0.98,1579.3,1111.23,0.29,1500.96,1156.36,0.99,1477.86,1112.24,0.96,1321.26,1092.48,1.0,1330.04,1001.9,0.97,1164.05,1218.79,0.99,1198.38,1154.8,0.97
