Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
424,14.133,1577.16,1125.53,0.92,1596.45,1111.51,0.96,1583.81,1106.38,0.46,1640.26,1130.6,0.98,1613.48,1114.26,0.1,1627.6,1243.57,0.99,1602.17,1198.9,0.9,1648.81,1387.88,0.97,1600.9,1303.0,0.48,1667.9,1482.81,0.95,1612.83,1409.06,0.42,1467.93,1415.58,0.99,1461.01,1379.14,0.97,1277.15,1431.81,0.99,1270.46,1393.21,0.96,1072.49,1474.76,0.97,1094.32,1448.57,0.94
425,14.167,1572.22,1125.79,0.91,1591.43,1111.17,0.96,1578.71,1107.1,0.44,1637.02,1129.95,0.98,1609.39,1116.02,0.09,1627.14,1241.25,0.99,1598.91,1202.63,0.9,1648.26,1386.47,0.97,1601.22,1315.28,0.48,1667.28,1484.65,0.94,1619.87,1423.45,0.42,1470.21,1419.22,0.99,1460.52,1385.05,0.97,1279.03,1432.5,0.98,1268.41,1396.23,0.95,1070.76,1472.21,0.96,1091.43,1447.49,0.93
426,14.2,1567.87,1126.65,0.92,1586.9,1112.02,0.96,1574.48,1107.81,0.44,1633.52,1130.18,0.98,1607.37,1115.71,0.09,1625.05,1240.71,0.99,1598.96,1199.28,0.9,1646.25,1384.56,0.97,1599.82,1304.63,0.48,1666.42,1484.74,0.94,1613.73,1413.35,0.41,1470.67,1419.46,0.99,1462.46,1384.46,0.96,1281.83,1430.09,0.98,1271.7,1393.41,0.95,1073.06,1472.94,0.96,1093.96,1446.56,0.92
427,14.233,1562.11,1128.02,0.92,1581.39,1113.9,0.97,1569.14,1109.13,0.44,1628.97,1133.24,0.98,1604.47,1116.91,0.09,1622.57,1243.05,0.99,1598.25,1197.63,0.9,1645.01,1386.41,0.97,1604.13,1298.25,0.48,1664.1,1485.84,0.94,1618.0,1406.3,0.42,1471.85,1419.22,0.99,1464.1,1382.73,0.96,1284.78,1431.37,0.98,1275.88,1392.37,0.95,1074.06,1472.75,0.96,1096.15,1445.39,0.92
428,14.267,1558.27,1128.43,0.92,1577.22,1114.66,0.96,1565.22,1109.08,0.45,1623.93,1133.68,0.98,1602.25,1115.43,0.1,1618.13,1241.54,0.99,1597.91,1194.43,0.9,1644.56,1383.81,0.96,1605.05,1293.72,0.48,1665.23,1484.63,0.94,1615.26,1403.34,0.43,1471.82,1419.05,0.99,1466.74,1382.52,0.96,1283.65,1428.81,0.98,1275.58,1391.67,0.94,1071.81,1470.97,0.95,1096.16,1447.3,0.91
429,14.3,1561.51,1125.69,0.98,1576.46,1114.56,0.99,1562.53,1111.12,0.6,1624.19,1131.17,0.98,1595.42,1119.29,0.03,1625.27,1236.94,1.0,1587.36,1197.83,0.97,1649.5,1380.69,1.0,1572.11,1317.59,0.48,1672.91,1486.67,0.99,1588.72,1425.44,0.46,1474.47,1420.26,1.0,1453.99,1382.62,0.99,1273.24,1447.56,1.0,1271.81,1395.56,0.97,1080.36,1476.77,0.98,1079.62,1454.19,0.93
430,14.333,1555.64,1126.85,0.99,1570.22,1115.03,0.99,1556.67,1111.68,0.61,1619.31,1129.81,0.99,1591.05,1118.49,0.03,1622.69,1236.35,1.0,1585.08,1197.08,0.97,1648.63,1381.95,1.0,1571.25,1317.68,0.49,1670.38,1484.15,0.99,1584.22,1424.32,0.47,1473.69,1421.5,1.0,1453.19,1383.68,0.99,1270.8,1447.01,1.0,1267.95,1395.65,0.98,1080.06,1476.54,0.98,1077.73,1454.28,0.93
431,14.367,1552.12,1125.97,0.98,1566.57,1114.29,0.99,1553.59,1110.82,0.58,1614.14,1129.48,0.99,1588.1,1118.02,0.02,1617.67,1235.55,1.0,1582.12,1197.84,0.97,1646.41,1381.55,1.0,1571.8,1317.83,0.47,1671.96,1486.99,0.99,1586.69,1426.31,0.45,1473.87,1420.83,1.0,1454.73,1384.32,0.99,1270.85,1445.68,1.0,1267.78,1398.4,0.97,1078.99,1476.13,0.98,1076.66,1455.34,0.92
432,14.4,1548.93,1126.69,0.98,1562.98,1115.02,0.99,1550.37,1111.83,0.55,1610.37,1130.39,0.98,1585.59,1119.55,0.02,1614.44,1235.06,1.0,1580.3,1198.74,0.97,1643.72,1377.7,1.0,1569.86,1319.37,0.46,1670.62,1487.65,0.99,1584.3,1430.67,0.44,1474.46,1421.41,1.0,1456.23,1385.3,0.99,1274.37,1444.01,1.0,1271.56,1393.95,0.97,1081.75,1476.08,0.98,1079.57,1453.51,0.93
433,14.433,1546.71,1125.29,0.98,1561.17,1113.77,0.99,1547.43,1110.42,0.61,1608.64,1129.47,0.99,1580.89,1118.18,0.03,1612.2,1233.76,1.0,1577.26,1197.28,0.97,1642.57,1375.23,1.0,1567.52,1318.43,0.47,1670.74,1485.1,0.99,1580.71,1429.54,0.46,1475.35,1421.48,1.0,1456.49,1385.37,0.99,1276.51,1444.67,1.0,1273.25,1393.38,0.97,1082.45,1475.12,0.98,1079.35,1454.43,0.93
434,14.467,1542.29,1124.59,0.99,1556.91,1113.13,0.99,1543.11,1109.67,0.61,1605.46,1128.85,0.99,1577.75,1117.17,0.02,1608.41,1232.47,1.0,1577.27,1195.25,0.97,1639.24,1373.01,1.0,1568.17,1316.03,0.45,1670.92,1484.56,0.99,1579.61,1428.94,0.45,1473.94,1422.36,1.0,1457.53,1385.85,0.99,1274.04,1443.81,1.0,1272.08,1390.76,0.97,1084.16,1474.23,0.98,1081.02,1453.68,0.93
435,14.5,1538.1,1123.67,0.98,1552.12,1111.98,0.99,1539.57,1108.36,0.56,1600.72,1127.44,0.99,1576.28,1115.58,0.02,1607.15,1233.48,1.0,1575.1,1195.34,0.97,1638.89,1376.05,1.0,1565.55,1316.22,0.46,1669.21,1484.02,0.99,1574.6,1427.68,0.46,1476.05,1421.48,1.0,1459.33,1384.73,0.99,1276.24,1443.27,1.0,1274.51,1391.15,0.97,1084.36,1473.54,0.98,1083.1,1453.8,0.92
436,14.533,1534.31,1125.64,0.99,1548.87,1113.74,0.99,1535.21,1109.72,0.63,1598.02,1128.61,0.99,1570.85,1115.83,0.02,1605.5,1233.01,1.0,1573.31,1195.68,0.97,1639.51,1375.09,1.0,1568.05,1318.06,0.48,1670.61,1481.42,0.99,1580.34,1429.08,0.49,1475.2,1421.72,1.0,1458.25,1385.11,0.99,1274.62,1441.91,1.0,1271.48,1391.63,0.98,1078.66,1473.86,0.98,1073.25,1453.74,0.94
437,14.567,1529.02,1126.29,0.99,1542.36,1114.35,0.99,1530.61,1110.41,0.57,1591.04,1128.85,0.99,1569.69,1116.35,0.02,1600.58,1233.5,1.0,1573.5,1196.19,0.97,1637.38,1373.67,1.0,1571.03,1317.88,0.46,1670.5,1481.76,0.99,1583.58,1429.53,0.46,1476.39,1423.93,1.0,1462.78,1387.58,0.99,1276.11,1441.49,1.0,1274.29,1390.44,0.97,1081.67,1472.8,0.98,1078.5,1455.06,0.93
438,14.6,1523.71,1128.2,0.99,1536.43,1116.16,0.99,1524.99,1112.31,0.57,1585.69,1130.41,0.99,1565.6,1117.95,0.02,1601.96,1235.59,1.0,1572.53,1196.72,0.97,1640.68,1375.84,1.0,1572.37,1317.26,0.45,1669.71,1479.98,0.99,1583.87,1426.65,0.47,1480.52,1422.97,1.0,1465.59,1385.66,0.99,1285.69,1442.09,1.0,1282.76,1389.34,0.97,1086.11,1472.71,0.98,1084.02,1455.02,0.92
439,14.633,1520.25,1131.97,0.99,1534.25,1119.62,0.99,1521.52,1116.08,0.61,1583.63,1133.74,0.99,1560.62,1122.19,0.02,1598.74,1235.01,1.0,1570.74,1201.47,0.97,1643.1,1376.36,1.0,1574.31,1321.8,0.45,1672.74,1481.76,0.99,1584.55,1430.63,0.48,1477.46,1425.56,1.0,1464.5,1391.02,0.99,1275.67,1432.95,1.0,1276.78,1389.99,0.97,1082.53,1472.31,0.98,1083.63,1452.07,0.94
440,14.667,1515.68,1133.86,0.99,1529.3,1121.68,0.99,1516.53,1118.12,0.62,1578.87,1135.25,0.99,1556.45,1123.36,0.02,1597.25,1234.15,1.0,1571.16,1199.0,0.97,1646.18,1373.48,1.0,1580.32,1315.46,0.46,1671.31,1476.31,1.0,1590.94,1423.83,0.5,1480.66,1423.16,1.0,1469.13,1387.8,0.99,1278.61,1429.36,1.0,1283.02,1384.4,0.97,1084.5,1469.81,0.98,1088.91,1449.64,0.93
441,14.7,1510.69,1137.78,0.99,1524.79,1125.54,0.99,1511.75,1121.87,0.64,1573.9,1138.97,0.99,1550.39,1127.29,0.02,1594.94,1233.42,1.0,1566.23,1203.71,0.97,1651.44,1370.23,1.0,1579.24,1321.37,0.51,1674.29,1465.15,1.0,1591.77,1420.52,0.55,1478.52,1421.9,1.0,1465.67,1388.93,0.99,1273.25,1418.03,1.0,1276.12,1381.4,0.97,1083.91,1470.72,0.98,1084.64,1449.98,0.94
442,14.733,1507.02,1139.24,0.99,1521.33,1127.24,1.0,1507.99,1123.41,0.66,1569.83,1140.45,0.99,1545.31,1128.72,0.02,1591.56,1233.48,1.0,1564.24,1205.6,0.97,1654.29,1370.68,1.0,1583.16,1324.37,0.53,1674.03,1463.69,1.0,1595.02,1419.13,0.56,1478.03,1426.84,1.0,1467.12,1394.73,0.99,1267.3,1406.98,1.0,1276.99,1372.87,0.97,1089.23,1468.65,0.98,1102.36,1447.56,0.93
443,14.767,1502.41,1142.84,0.99,1515.57,1130.42,0.99,1504.23,1126.93,0.59,1564.48,1141.98,0.99,1543.35,1131.71,0.01,1587.84,1234.4,1.0,1560.64,1208.6,0.97,1656.25,1369.08,1.0,1580.97,1324.79,0.53,1675.33,1463.95,1.0,1591.9,1415.03,0.58,1474.42,1430.1,1.0,1463.48,1399.25,0.99,1274.51,1385.9,1.0,1279.86,1354.15,0.98,1090.97,1471.37,0.98,1103.65,1449.12,0.94
444,14.8,1499.2,1147.0,0.99,1511.63,1134.94,1.0,1501.27,1131.28,0.58,1560.9,1144.8,0.99,1540.53,1134.58,0.01,1588.59,1236.06,1.0,1558.75,1208.22,0.97,1661.9,1371.45,1.0,1581.85,1319.39,0.56,1669.85,1457.52,1.0,1584.31,1401.52,0.61,1475.21,1430.45,1.0,1462.99,1398.51,0.99,1274.29,1376.31,1.0,1281.89,1344.51,0.98,1092.24,1470.52,0.99,1116.4,1446.72,0.95
445,14.833,1495.7,1148.52,0.99,1506.0,1136.83,1.0,1497.7,1132.37,0.4,1556.62,1146.12,0.99,1541.21,1133.47,0.0,1591.89,1244.96,1.0,1560.17,1201.35,0.96,1672.3,1376.16,1.0,1584.14,1305.04,0.43,1669.76,1477.26,1.0,1574.67,1401.48,0.49,1467.77,1438.07,1.0,1453.91,1396.24,0.98,1269.95,1381.58,1.0,1285.59,1318.53,0.96,1101.71,1480.93,0.98,1124.43,1446.77,0.92
446,14.867,1492.35,1152.39,0.99,1506.12,1139.17,0.99,1493.97,1136.69,0.65,1550.9,1148.56,0.99,1525.35,1139.25,0.03,1578.2,1243.16,1.0,1533.66,1210.21,0.99,1652.56,1371.46,0.99,1533.12,1305.45,0.76,1675.04,1457.3,0.99,1554.25,1352.69,0.77,1489.02,1433.65,1.0,1470.32,1401.16,0.99,1274.01,1361.34,1.0,1295.12,1318.18,0.99,1113.86,1467.56,0.99,1182.08,1425.76,0.98
447,14.9,1488.31,1153.56,0.99,1501.23,1140.72,0.99,1490.37,1138.5,0.61,1545.41,1151.35,0.99,1523.69,1142.5,0.02,1574.88,1246.51,1.0,1532.37,1213.18,0.99,1651.8,1374.16,0.99,1531.58,1307.73,0.8,1674.35,1458.72,0.99,1551.69,1354.06,0.8,1489.52,1435.21,1.0,1471.7,1402.73,0.99,1281.82,1350.54,1.0,1299.13,1305.67,0.99,1125.66,1467.01,0.99,1187.09,1425.07,0.98
448,14.933,1482.92,1152.89,0.99,1496.31,1140.85,0.99,1485.16,1138.19,0.61,1542.19,1152.6,0.99,1519.96,1141.76,0.03,1568.57,1249.74,1.0,1530.43,1210.52,0.99,1640.48,1373.5,0.99,1521.51,1296.78,0.73,1678.14,1481.36,0.99,1530.33,1347.04,0.71,1488.68,1435.67,1.0,1475.71,1401.04,0.99,1282.73,1349.74,1.0,1314.97,1295.81,0.99,1135.23,1471.56,0.99,1218.13,1424.67,0.98
449,14.967,1479.62,1152.05,0.99,1490.32,1142.2,1.0,1482.24,1136.93,0.39,1541.99,1154.26,1.0,1527.87,1137.77,0.0,1575.04,1255.74,1.0,1547.0,1199.3,0.97,1659.29,1374.99,1.0,1556.94,1275.62,0.39,1675.96,1492.53,1.0,1531.65,1358.73,0.44,1470.59,1440.45,1.0,1463.86,1396.01,0.98,1298.41,1361.59,0.99,1338.71,1285.54,0.95,1150.54,1473.61,0.97,1230.32,1436.06,0.9
450,15.0,1476.53,1154.57,0.99,1486.94,1144.67,1.0,1478.91,1139.42,0.38,1538.57,1155.95,1.0,1523.81,1139.75,0.0,1572.97,1257.5,1.0,1541.51,1199.4,0.97,1659.29,1375.41,1.0,1548.2,1278.94,0.41,1674.22,1490.8,1.0,1520.55,1356.62,0.47,1472.6,1438.2,1.0,1463.36,1392.24,0.98,1309.87,1365.42,1.0,1344.39,1278.09,0.96,1163.73,1475.64,0.98,1241.62,1433.36,0.93
451,15.033,1470.39,1159.02,0.99,1480.35,1149.03,1.0,1472.61,1143.63,0.3,1531.69,1159.27,1.0,1518.39,1142.48,0.0,1570.25,1261.45,1.0,1537.08,1199.14,0.97,1657.1,1376.5,1.0,1542.15,1276.71,0.41,1674.66,1491.09,1.0,1514.79,1349.9,0.47,1472.56,1439.91,1.0,1462.09,1390.93,0.98,1313.8,1372.81,1.0,1346.54,1271.64,0.97,1180.34,1483.3,0.99,1258.34,1431.28,0.95
452,15.067,1463.39,1162.42,0.98,1476.38,1151.1,0.99,1467.41,1147.26,0.38,1530.76,1160.42,0.99,1510.93,1146.65,0.0,1568.08,1260.31,1.0,1528.2,1210.71,0.94,1653.18,1380.12,1.0,1529.07,1290.45,0.44,1672.15,1486.12,0.99,1481.69,1359.96,0.52,1477.7,1441.47,0.99,1461.63,1401.69,0.96,1323.84,1344.63,0.99,1346.36,1269.38,0.95,1218.47,1475.02,0.98,1269.55,1427.74,0.94
453,15.1,1460.51,1167.26,0.99,1474.23,1156.95,1.0,1461.98,1151.39,0.48,1528.18,1166.42,0.99,1499.72,1150.31,0.01,1560.1,1263.71,1.0,1525.06,1211.86,0.97,1648.82,1374.39,1.0,1535.36,1306.87,0.44,1669.87,1489.81,1.0,1504.95,1367.45,0.5,1474.86,1447.78,1.0,1463.09,1401.5,0.99,1324.6,1379.03,1.0,1344.57,1268.87,0.99,1203.68,1501.55,1.0,1309.23,1427.12,0.99
454,15.133,1455.19,1171.45,0.98,1469.86,1161.5,0.99,1456.77,1155.38,0.36,1522.23,1172.93,0.99,1494.38,1154.99,0.01,1565.69,1265.48,1.0,1516.49,1216.25,0.97,1656.04,1372.47,1.0,1531.62,1318.95,0.39,1673.55,1491.03,0.99,1523.75,1391.47,0.34,1491.64,1450.5,1.0,1469.57,1402.26,0.98,1343.63,1397.53,1.0,1345.34,1263.5,0.98,1231.69,1515.14,0.99,1317.0,1411.11,0.97
455,15.167,1450.28,1174.13,0.97,1464.83,1164.7,0.99,1453.99,1157.95,0.14,1518.07,1175.38,0.99,1494.7,1154.58,0.0,1562.17,1269.25,1.0,1497.28,1211.56,0.97,1643.47,1379.15,1.0,1473.82,1320.68,0.58,1661.69,1496.21,0.99,1439.87,1410.74,0.57,1497.64,1443.55,0.99,1468.13,1394.7,0.98,1353.8,1406.66,0.99,1376.04,1279.5,0.97,1254.66,1504.92,0.96,1319.74,1430.87,0.93
456,15.2,1448.86,1178.59,0.98,1465.0,1168.85,0.99,1451.55,1162.35,0.23,1518.33,1178.5,0.99,1484.51,1159.33,0.0,1565.28,1268.85,1.0,1482.27,1218.04,0.98,1642.42,1376.15,1.0,1440.82,1327.0,0.8,1661.71,1494.46,0.99,1382.18,1401.13,0.8,1505.04,1435.57,0.99,1465.11,1389.92,0.99,1363.24,1417.3,0.99,1377.62,1290.87,0.98,1276.01,1503.87,0.95,1352.45,1426.09,0.93
457,15.233,1446.9,1181.65,0.98,1464.03,1172.26,0.99,1450.16,1164.83,0.26,1517.72,1183.56,0.99,1482.74,1162.0,0.0,1563.1,1274.22,1.0,1475.5,1219.48,0.98,1641.49,1377.1,1.0,1426.38,1320.15,0.8,1662.29,1493.8,0.99,1372.98,1392.59,0.8,1504.66,1433.47,1.0,1459.9,1387.82,0.99,1378.46,1423.15,0.99,1366.76,1297.6,0.98,1305.86,1495.68,0.97,1366.15,1432.37,0.95
458,15.267,1443.1,1184.68,0.99,1461.59,1176.8,0.99,1445.58,1168.99,0.59,1515.99,1184.76,0.99,1467.91,1165.69,0.01,1570.13,1270.42,1.0,1467.29,1207.16,0.99,1644.65,1377.16,1.0,1426.6,1270.28,0.94,1666.47,1498.5,1.0,1373.43,1335.72,0.94,1500.38,1430.21,1.0,1440.39,1380.71,1.0,1387.71,1422.13,1.0,1300.88,1289.9,0.99,1330.97,1492.24,0.99,1377.01,1432.44,0.98
459,15.3,1437.11,1186.24,0.99,1458.96,1177.41,1.0,1439.0,1167.38,0.62,1517.23,1186.75,0.99,1462.9,1158.63,0.01,1559.86,1275.08,1.0,1456.8,1196.5,0.99,1639.32,1379.02,1.0,1408.07,1257.66,0.97,1664.03,1490.56,0.99,1367.23,1332.24,0.98,1502.37,1424.21,1.0,1443.84,1370.35,0.99,1384.31,1444.76,0.99,1322.86,1302.39,0.99,1346.13,1472.06,0.95,1369.2,1437.99,0.96
460,15.333,1435.84,1187.51,1.0,1457.98,1179.89,1.0,1436.26,1168.99,0.71,1515.29,1186.65,0.99,1451.6,1158.65,0.01,1558.69,1272.16,1.0,1447.54,1191.62,1.0,1634.66,1381.22,1.0,1393.74,1258.42,0.96,1661.89,1489.88,0.99,1353.68,1332.52,0.97,1487.02,1424.97,1.0,1422.33,1369.73,0.99,1376.95,1452.16,0.99,1297.26,1301.33,0.99,1347.87,1470.11,0.96,1373.52,1451.14,0.96
461,15.367,1433.15,1189.01,1.0,1456.96,1180.39,1.0,1432.71,1168.85,0.85,1516.06,1186.22,0.99,1443.73,1157.87,0.01,1558.26,1272.03,1.0,1433.76,1192.58,1.0,1633.83,1380.61,0.99,1374.31,1264.91,0.98,1661.75,1490.72,0.99,1328.08,1344.31,0.98,1484.11,1424.75,1.0,1410.4,1368.88,1.0,1407.78,1460.89,0.99,1279.75,1298.46,0.99,1335.41,1465.13,0.96,1368.45,1440.85,0.97
462,15.4,1431.18,1186.1,1.0,1458.39,1176.46,1.0,1431.19,1163.82,0.92,1516.01,1187.15,0.99,1441.01,1153.81,0.03,1550.2,1270.61,1.0,1420.07,1192.98,1.0,1632.33,1380.57,0.99,1357.63,1261.06,0.98,1664.54,1490.19,0.99,1315.99,1347.71,0.98,1480.65,1419.04,1.0,1404.54,1367.26,1.0,1404.54,1451.61,0.99,1286.44,1320.44,0.99,1337.5,1467.95,0.94,1357.69,1429.61,0.95
463,15.433,1431.8,1186.57,1.0,1456.92,1177.55,1.0,1429.85,1165.71,0.94,1512.81,1184.06,0.99,1435.52,1155.94,0.03,1553.81,1268.77,1.0,1415.67,1196.44,1.0,1627.03,1378.36,0.99,1342.36,1273.75,0.99,1660.36,1493.2,0.99,1285.56,1359.06,0.98,1470.39,1424.87,1.0,1388.55,1373.91,1.0,1424.21,1461.74,0.99,1257.8,1319.76,0.99,1328.49,1472.65,0.93,1366.4,1441.68,0.95
464,15.467,1431.34,1187.22,1.0,1456.8,1176.79,1.0,1428.57,1164.84,0.95,1512.39,1182.57,0.99,1432.02,1154.54,0.05,1550.06,1269.67,1.0,1403.61,1200.29,1.0,1620.88,1379.65,0.99,1320.86,1275.17,0.99,1660.16,1492.96,0.99,1265.22,1367.12,0.99,1463.62,1422.61,1.0,1376.64,1376.29,1.0,1449.4,1457.88,0.99,1251.03,1339.19,0.99,1317.97,1472.9,0.93,1375.85,1455.57,0.95
465,15.5,1432.83,1187.59,1.0,1458.06,1176.22,1.0,1428.43,1165.03,0.97,1509.87,1183.43,0.99,1428.29,1156.89,0.08,1544.32,1268.76,1.0,1395.13,1202.7,1.0,1614.55,1376.19,0.99,1307.07,1273.48,0.99,1656.38,1489.68,0.99,1261.39,1364.23,0.99,1455.83,1424.53,1.0,1366.53,1381.17,1.0,1448.36,1462.1,0.98,1239.84,1354.74,0.99,1307.46,1471.7,0.92,1362.21,1455.12,0.94
466,15.533,1433.49,1189.94,1.0,1457.97,1176.15,1.0,1425.57,1167.52,0.98,1507.13,1180.68,0.99,1420.79,1160.34,0.14,1535.68,1266.73,1.0,1383.03,1207.66,1.0,1604.63,1370.83,0.99,1291.21,1280.86,0.99,1653.41,1486.32,0.99,1243.08,1377.22,0.99,1450.4,1420.27,1.0,1358.74,1382.49,1.0,1451.71,1468.62,0.99,1229.96,1368.36,0.99,1304.35,1467.97,0.94,1373.36,1472.78,0.96
467,15.567,1431.32,1189.8,1.0,1455.45,1174.77,1.0,1421.97,1167.24,0.98,1503.91,1178.4,0.99,1415.03,1160.62,0.18,1528.63,1266.97,1.0,1374.32,1211.35,1.0,1600.51,1372.45,0.99,1277.81,1281.58,1.0,1649.92,1484.85,0.99,1230.33,1377.99,0.99,1441.28,1422.91,1.0,1348.05,1388.69,1.0,1456.97,1468.11,0.99,1222.83,1382.22,0.99,1297.66,1472.22,0.94,1375.46,1479.52,0.96
468,15.6,1427.48,1187.82,1.0,1451.84,1172.4,1.0,1417.21,1165.42,0.98,1499.25,1178.22,0.99,1408.97,1161.27,0.21,1518.83,1267.5,1.0,1366.4,1215.56,1.0,1593.31,1373.25,0.99,1264.72,1283.91,1.0,1648.81,1483.4,0.99,1213.77,1380.51,0.99,1433.9,1419.21,1.0,1341.38,1388.19,1.0,1452.92,1469.03,0.99,1220.57,1398.55,0.99,1293.93,1467.83,0.92,1363.43,1470.59,0.94
469,15.633,1424.5,1187.75,1.0,1449.93,1171.05,1.0,1412.39,1165.07,0.98,1494.56,1178.5,0.99,1399.96,1161.65,0.31,1509.86,1267.2,1.0,1358.11,1218.97,1.0,1586.57,1373.97,1.0,1254.04,1288.17,0.99,1647.93,1477.79,1.0,1207.66,1382.74,0.99,1429.34,1411.4,1.0,1335.87,1383.69,1.0,1457.3,1473.64,0.98,1231.78,1414.59,0.98,1309.75,1461.54,0.9,1327.53,1452.77,0.9
470,15.667,1419.0,1186.43,1.0,1444.58,1169.3,1.0,1405.95,1163.13,0.99,1486.36,1178.69,0.99,1391.76,1161.43,0.4,1501.5,1268.22,1.0,1349.99,1220.42,1.0,1579.26,1372.85,1.0,1247.52,1292.99,0.99,1645.39,1477.05,0.99,1203.56,1383.99,0.99,1417.48,1405.87,1.0,1322.82,1378.75,1.0,1469.26,1476.11,0.98,1226.96,1417.32,0.98,1318.98,1458.48,0.91,1327.88,1458.23,0.9
471,15.7,1413.78,1184.0,1.0,1438.31,1167.39,1.0,1399.93,1162.37,0.99,1477.0,1177.18,0.98,1383.6,1162.64,0.53,1493.75,1267.53,1.0,1338.28,1223.79,1.0,1573.26,1373.7,1.0,1242.44,1299.07,0.99,1641.0,1474.89,0.99,1194.12,1390.33,0.98,1410.75,1407.53,1.0,1312.86,1383.15,1.0,1475.19,1470.63,0.99,1219.09,1417.1,0.98,1320.55,1463.62,0.93,1335.37,1465.75,0.93
472,15.733,1406.34,1182.31,1.0,1430.37,1164.86,1.0,1392.64,1160.49,0.99,1468.39,1173.95,0.98,1376.73,1161.02,0.54,1485.64,1265.09,1.0,1329.69,1225.83,1.0,1564.32,1371.71,1.0,1233.0,1303.75,0.99,1636.13,1471.03,0.99,1184.04,1397.71,0.98,1402.77,1404.77,1.0,1303.74,1383.26,1.0,1485.0,1468.31,0.99,1223.98,1423.11,0.98,1329.16,1467.7,0.93,1336.78,1461.96,0.92
473,15.767,1400.08,1179.53,1.0,1423.49,1162.12,1.0,1384.29,1158.67,0.99,1456.67,1172.68,0.97,1365.59,1162.26,0.77,1476.82,1262.68,1.0,1319.61,1228.35,1.0,1557.54,1368.41,1.0,1227.19,1305.48,0.99,1632.23,1467.68,0.99,1177.09,1405.3,0.98,1399.03,1406.68,1.0,1300.15,1388.38,1.0,1492.91,1462.48,0.99,1226.6,1425.04,0.99,1330.32,1473.54,0.95,1357.12,1467.97,0.94
474,15.8,1393.4,1178.07,1.0,1416.23,1159.89,1.0,1376.52,1156.14,0.99,1447.75,1170.09,0.97,1358.28,1160.66,0.8,1465.6,1255.46,1.0,1313.24,1230.32,1.0,1550.08,1361.81,1.0,1213.07,1314.06,0.99,1628.59,1468.07,0.99,1163.9,1415.64,0.99,1392.54,1400.38,1.0,1299.15,1387.43,1.0,1495.14,1459.53,0.99,1214.69,1441.5,0.99,1306.69,1476.44,0.95,1378.34,1475.43,0.95
475,15.833,1386.67,1174.41,1.0,1408.78,1155.89,1.0,1369.13,1153.51,0.99,1439.43,1165.45,0.97,1350.22,1159.22,0.84,1461.85,1251.4,1.0,1303.71,1231.39,1.0,1548.15,1358.29,1.0,1206.64,1317.43,0.99,1626.53,1467.11,0.99,1158.35,1420.37,0.99,1393.01,1403.39,1.0,1295.69,1393.17,1.0,1497.87,1460.09,0.99,1209.38,1445.43,0.99,1309.66,1479.02,0.95,1373.38,1477.41,0.95
476,15.867,1379.39,1168.77,0.99,1400.98,1151.66,1.0,1362.44,1149.14,0.99,1430.04,1160.04,0.96,1342.9,1153.79,0.88,1455.94,1246.46,1.0,1297.42,1229.87,1.0,1546.04,1353.45,1.0,1200.5,1320.02,0.99,1623.53,1464.14,0.99,1151.79,1424.6,0.99,1390.78,1403.24,1.0,1293.7,1394.72,1.0,1507.39,1454.52,0.99,1208.48,1443.16,0.99,1305.32,1484.44,0.97,1378.75,1484.29,0.97
477,15.9,1371.16,1163.96,0.99,1392.59,1146.74,1.0,1354.15,1145.15,0.99,1422.3,1156.08,0.94,1332.96,1150.97,0.87,1458.95,1245.54,1.0,1284.5,1229.13,1.0,1546.12,1350.71,1.0,1201.54,1319.22,0.98,1617.68,1462.23,0.99,1158.8,1429.62,0.97,1395.82,1409.49,1.0,1285.27,1400.94,1.0,1498.53,1464.66,0.99,1234.38,1446.93,0.98,1325.53,1475.03,0.94,1337.09,1473.57,0.93
478,15.933,1364.86,1161.95,0.99,1386.33,1144.73,1.0,1346.88,1142.95,0.99,1413.99,1153.48,0.95,1325.78,1149.33,0.92,1444.43,1239.25,1.0,1282.62,1230.53,1.0,1543.79,1343.78,1.0,1190.86,1323.75,0.99,1616.77,1459.01,0.99,1144.32,1425.93,0.99,1389.85,1405.21,1.0,1290.94,1400.53,1.0,1510.1,1450.77,0.99,1197.9,1446.25,0.99,1297.46,1485.99,0.97,1376.01,1485.75,0.97
