Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
496,16.533,1774.29,1096.72,0.89,1794.0,1091.9,0.89,1783.36,1085.45,0.46,1825.12,1126.61,0.93,1795.64,1105.62,0.18,1771.66,1223.01,0.99,1737.69,1190.72,0.98,1800.25,1357.65,0.96,1739.97,1312.91,0.92,1800.49,1464.27,0.96,1753.58,1399.55,0.89,1546.26,1311.91,0.99,1538.41,1279.95,0.99,1343.52,1362.4,0.99,1345.39,1337.12,0.99,1094.78,1459.95,0.97,1125.33,1447.76,0.96
497,16.567,1773.18,1097.39,0.88,1792.63,1092.09,0.88,1781.99,1086.2,0.45,1824.54,1126.08,0.93,1794.85,1106.36,0.18,1772.58,1222.36,0.99,1737.66,1190.19,0.98,1801.25,1358.0,0.96,1738.87,1311.22,0.91,1799.83,1463.93,0.96,1754.72,1398.92,0.88,1548.12,1312.09,0.99,1539.22,1280.01,0.99,1345.05,1361.69,0.99,1343.54,1336.48,0.99,1095.78,1458.97,0.97,1124.86,1447.7,0.96
498,16.6,1772.95,1097.21,0.88,1792.39,1091.77,0.89,1781.71,1085.99,0.45,1824.59,1125.73,0.93,1794.34,1106.29,0.17,1774.19,1223.52,0.99,1735.45,1190.1,0.98,1802.23,1357.95,0.96,1732.4,1307.69,0.91,1802.26,1464.58,0.96,1752.58,1397.48,0.88,1547.73,1312.99,0.99,1536.81,1280.42,0.99,1346.57,1362.21,0.99,1342.96,1336.86,0.99,1096.77,1459.4,0.97,1125.74,1447.72,0.96
499,16.633,1773.2,1097.69,0.89,1792.96,1092.21,0.9,1781.71,1085.96,0.47,1825.02,1125.81,0.94,1793.14,1105.34,0.18,1774.64,1224.52,0.99,1733.39,1188.65,0.98,1803.87,1359.72,0.96,1728.29,1305.94,0.9,1802.96,1465.38,0.96,1752.64,1397.78,0.87,1544.91,1313.42,0.99,1532.87,1279.72,0.99,1343.09,1365.68,0.99,1340.44,1338.81,0.99,1096.02,1459.91,0.97,1126.58,1448.73,0.96
500,16.667,1773.6,1097.69,0.89,1793.24,1092.16,0.89,1781.99,1086.12,0.46,1825.23,1125.35,0.93,1793.3,1105.47,0.18,1773.52,1222.74,0.99,1733.91,1189.0,0.98,1801.98,1356.67,0.96,1730.47,1306.44,0.91,1803.16,1464.02,0.96,1752.64,1397.51,0.88,1545.27,1312.55,0.99,1533.82,1279.87,0.99,1340.38,1366.14,0.99,1337.18,1342.02,0.99,1094.9,1459.95,0.97,1123.74,1450.16,0.96
501,16.7,1773.0,1097.63,0.89,1792.59,1091.96,0.89,1781.62,1086.09,0.46,1825.42,1125.13,0.94,1793.91,1105.54,0.17,1774.6,1223.62,0.99,1734.64,1189.23,0.98,1802.39,1357.49,0.96,1728.76,1305.16,0.91,1802.97,1465.24,0.96,1752.0,1397.73,0.87,1546.24,1312.54,0.99,1534.91,1279.29,0.99,1339.88,1368.02,0.99,1337.58,1342.05,0.99,1093.51,1461.3,0.97,1122.35,1450.93,0.96
502,16.733,1772.43,1098.32,0.89,1792.01,1092.73,0.9,1781.42,1086.85,0.46,1825.2,1126.07,0.94,1794.49,1106.37,0.17,1773.6,1222.79,0.99,1736.73,1189.44,0.98,1801.09,1355.57,0.96,1733.92,1306.91,0.91,1801.37,1464.8,0.96,1752.59,1398.48,0.88,1546.16,1312.58,0.99,1536.56,1279.82,0.99,1340.97,1367.37,0.99,1340.33,1341.16,0.99,1094.75,1462.02,0.97,1124.73,1450.53,0.96
503,16.767,1773.44,1098.39,0.9,1793.24,1093.03,0.91,1782.06,1086.43,0.49,1825.27,1126.37,0.94,1793.57,1105.17,0.18,1774.63,1224.97,0.99,1735.08,1188.59,0.98,1802.58,1359.92,0.97,1731.65,1305.6,0.91,1802.45,1465.54,0.96,1752.09,1397.41,0.88,1547.39,1312.33,0.99,1536.14,1278.4,0.99,1343.96,1366.4,0.99,1341.41,1339.23,0.99,1097.52,1461.31,0.97,1126.32,1449.08,0.96
504,16.8,1772.27,1097.31,0.88,1791.7,1091.29,0.89,1780.62,1085.68,0.44,1824.58,1124.12,0.93,1793.09,1105.05,0.16,1774.47,1224.08,0.99,1733.35,1188.02,0.97,1803.0,1361.5,0.96,1728.27,1304.21,0.89,1802.85,1467.5,0.96,1752.33,1397.11,0.86,1549.2,1313.0,0.99,1536.37,1279.25,0.99,1349.3,1364.54,0.99,1342.37,1336.67,0.99,1099.62,1458.31,0.97,1127.7,1445.44,0.96
505,16.833,1771.83,1097.53,0.88,1790.97,1091.56,0.88,1780.79,1086.37,0.44,1824.05,1124.54,0.93,1794.75,1106.33,0.17,1774.22,1223.21,0.99,1736.3,1190.46,0.97,1802.41,1360.31,0.96,1733.11,1308.76,0.9,1801.17,1466.61,0.96,1753.91,1398.57,0.87,1550.55,1311.39,0.99,1540.18,1279.16,0.99,1347.27,1365.84,0.99,1344.49,1340.54,0.99,1095.15,1459.64,0.97,1125.58,1449.01,0.96
506,16.867,1771.95,1096.22,0.88,1791.54,1090.62,0.88,1781.07,1085.14,0.43,1824.34,1124.77,0.93,1794.95,1105.78,0.17,1771.92,1222.51,0.99,1737.25,1191.16,0.98,1801.71,1360.94,0.96,1737.2,1314.82,0.9,1800.52,1464.14,0.96,1754.13,1399.97,0.86,1547.19,1312.75,0.99,1538.75,1281.4,0.99,1346.93,1365.08,0.99,1346.86,1341.05,0.99,1096.45,1458.29,0.97,1128.78,1447.97,0.96
507,16.9,1772.08,1096.15,0.88,1791.24,1090.68,0.88,1781.7,1085.04,0.43,1822.86,1124.73,0.93,1796.05,1105.59,0.17,1770.2,1221.88,0.99,1738.7,1191.26,0.98,1800.14,1357.18,0.96,1740.72,1313.81,0.9,1798.33,1464.57,0.96,1755.37,1401.37,0.86,1543.83,1314.51,0.99,1537.3,1283.29,0.99,1340.96,1369.48,0.99,1343.24,1345.36,0.98,1094.11,1458.7,0.97,1129.01,1447.93,0.96
508,16.933,1771.54,1096.14,0.87,1790.74,1090.7,0.87,1780.92,1085.02,0.42,1822.11,1124.82,0.93,1794.51,1105.88,0.18,1768.8,1220.13,0.99,1735.97,1191.63,0.98,1798.83,1353.74,0.96,1738.36,1314.95,0.91,1798.37,1461.78,0.96,1753.76,1401.77,0.87,1540.39,1318.1,0.99,1532.33,1288.0,0.99,1333.97,1374.98,0.99,1333.85,1356.17,0.98,1092.54,1459.51,0.96,1124.61,1451.67,0.96
509,16.967,1772.07,1097.52,0.89,1791.67,1091.96,0.9,1781.2,1085.77,0.47,1823.64,1125.39,0.94,1794.41,1105.25,0.18,1770.4,1221.66,0.99,1738.95,1192.4,0.98,1798.65,1353.7,0.97,1743.08,1315.74,0.91,1797.16,1461.96,0.96,1755.2,1402.84,0.88,1545.97,1316.61,0.99,1538.33,1286.04,0.99,1345.06,1372.53,0.99,1341.9,1351.62,0.99,1097.46,1459.36,0.97,1121.82,1450.59,0.96
510,17.0,1771.25,1097.42,0.88,1790.26,1091.14,0.88,1780.02,1085.45,0.43,1822.26,1123.05,0.93,1794.03,1104.17,0.17,1771.48,1220.28,0.99,1737.92,1190.24,0.97,1800.9,1353.58,0.96,1739.49,1311.19,0.9,1800.82,1462.51,0.96,1755.16,1401.64,0.87,1550.37,1317.78,0.99,1541.79,1286.66,0.99,1346.77,1375.03,0.99,1344.53,1351.74,0.99,1094.82,1462.57,0.97,1122.62,1450.96,0.96
511,17.033,1769.55,1098.99,0.9,1789.58,1092.18,0.91,1777.7,1085.71,0.49,1823.17,1123.29,0.94,1789.82,1102.57,0.17,1774.52,1224.14,0.99,1735.62,1187.87,0.97,1804.2,1360.5,0.97,1731.1,1305.09,0.89,1801.7,1466.48,0.96,1751.29,1399.5,0.85,1547.75,1322.85,0.99,1536.36,1288.66,0.99,1339.4,1382.12,0.99,1333.42,1358.38,0.99,1089.88,1463.88,0.97,1113.65,1456.21,0.96
512,17.067,1769.77,1099.11,0.9,1789.77,1091.69,0.91,1777.33,1085.58,0.49,1823.34,1121.94,0.94,1788.34,1102.43,0.18,1774.57,1223.69,0.99,1731.86,1189.73,0.97,1805.73,1360.63,0.97,1726.01,1308.91,0.9,1802.46,1465.01,0.96,1751.02,1400.87,0.86,1545.8,1327.71,0.99,1532.23,1294.48,0.99,1337.1,1384.08,0.99,1329.56,1362.58,0.99,1091.9,1464.49,0.97,1116.93,1456.78,0.96
513,17.1,1767.22,1100.62,0.9,1786.94,1092.51,0.91,1775.31,1087.18,0.48,1822.33,1121.78,0.94,1789.19,1103.87,0.17,1773.74,1222.38,0.99,1737.43,1191.58,0.97,1805.15,1359.32,0.97,1737.73,1313.74,0.9,1801.78,1465.31,0.96,1753.88,1402.34,0.86,1550.14,1331.24,0.99,1539.93,1299.13,0.99,1342.73,1384.43,0.99,1337.64,1361.33,0.99,1093.88,1464.08,0.97,1120.42,1454.59,0.96
514,17.133,1764.71,1102.08,0.93,1785.43,1093.1,0.94,1772.06,1087.14,0.54,1822.92,1120.66,0.95,1784.64,1101.28,0.17,1775.08,1224.11,0.99,1736.24,1188.16,0.97,1806.13,1362.17,0.97,1734.11,1306.93,0.88,1803.21,1465.31,0.96,1753.19,1400.44,0.84,1549.87,1335.4,1.0,1537.8,1300.7,0.99,1344.32,1390.71,0.99,1334.24,1364.71,0.99,1097.21,1465.2,0.97,1115.24,1456.57,0.97
515,17.167,1763.23,1102.8,0.93,1784.39,1093.41,0.94,1769.86,1087.27,0.55,1822.13,1120.85,0.95,1781.22,1101.12,0.17,1777.51,1226.91,0.99,1730.83,1188.72,0.97,1809.01,1366.3,0.97,1722.15,1305.37,0.86,1802.74,1468.02,0.96,1749.63,1399.14,0.82,1551.05,1341.22,1.0,1534.93,1305.82,0.99,1348.75,1394.17,0.99,1338.05,1368.31,0.99,1094.87,1463.73,0.98,1117.5,1456.65,0.97
516,17.2,1759.01,1103.27,0.92,1779.78,1093.13,0.94,1766.22,1088.58,0.5,1820.28,1120.05,0.96,1780.81,1103.66,0.15,1776.26,1225.7,0.99,1733.19,1192.41,0.97,1809.4,1365.41,0.97,1728.6,1311.81,0.85,1804.92,1467.77,0.96,1752.56,1402.33,0.81,1551.12,1344.16,0.99,1537.21,1310.35,0.99,1343.17,1398.78,0.99,1335.56,1373.15,0.99,1094.46,1469.18,0.97,1120.67,1460.53,0.97
517,17.233,1756.84,1105.34,0.93,1778.07,1094.57,0.95,1763.32,1089.53,0.55,1819.24,1119.79,0.96,1776.98,1102.53,0.15,1777.98,1226.3,0.99,1732.25,1190.88,0.97,1810.24,1366.69,0.97,1726.32,1308.86,0.85,1803.95,1468.53,0.96,1749.49,1400.05,0.81,1552.78,1350.38,0.99,1537.87,1315.56,0.99,1342.92,1404.03,0.99,1339.59,1377.67,0.98,1091.46,1470.19,0.97,1122.67,1462.44,0.96
518,17.267,1751.88,1104.29,0.92,1772.4,1092.84,0.94,1759.07,1088.68,0.48,1814.84,1117.21,0.96,1775.95,1101.97,0.14,1777.42,1225.6,0.99,1729.93,1190.31,0.96,1810.08,1367.76,0.97,1719.13,1305.27,0.83,1804.35,1469.64,0.96,1748.18,1399.14,0.78,1555.31,1353.9,1.0,1539.58,1319.32,0.99,1348.62,1407.61,0.99,1343.69,1380.89,0.99,1095.25,1471.28,0.98,1126.42,1461.72,0.96
519,17.3,1748.26,1104.87,0.92,1768.07,1092.97,0.94,1755.36,1089.05,0.49,1809.38,1116.1,0.96,1772.64,1101.61,0.14,1775.77,1224.25,0.99,1729.48,1189.32,0.96,1810.25,1366.71,0.97,1721.51,1304.28,0.82,1806.04,1470.27,0.96,1749.86,1399.77,0.77,1557.81,1355.78,1.0,1541.61,1321.32,0.99,1352.53,1412.0,0.99,1340.95,1386.63,0.98,1098.65,1471.07,0.98,1122.34,1463.21,0.96
520,17.333,1744.06,1104.76,0.92,1764.18,1092.8,0.94,1751.42,1088.32,0.47,1806.27,1115.9,0.97,1770.22,1100.1,0.13,1773.95,1223.71,0.99,1727.87,1186.74,0.96,1808.26,1364.25,0.97,1718.69,1298.74,0.81,1804.97,1470.06,0.96,1747.63,1398.19,0.76,1561.6,1361.37,1.0,1546.01,1326.2,0.99,1356.64,1416.32,0.99,1351.86,1386.67,0.98,1096.17,1474.37,0.98,1127.04,1463.79,0.97
521,17.367,1741.01,1107.35,0.92,1760.63,1094.95,0.94,1747.92,1090.46,0.48,1801.44,1116.67,0.97,1765.87,1101.36,0.13,1772.25,1224.45,0.99,1724.21,1187.32,0.96,1808.73,1364.33,0.97,1714.73,1298.21,0.8,1805.41,1470.75,0.96,1746.23,1397.82,0.75,1560.63,1367.53,1.0,1542.98,1331.88,0.99,1354.02,1422.21,0.99,1343.31,1393.16,0.98,1100.55,1475.74,0.98,1123.52,1465.93,0.97
522,17.4,1738.15,1106.22,0.91,1757.43,1094.09,0.93,1746.06,1089.19,0.44,1797.34,1116.3,0.96,1766.5,1100.22,0.13,1769.02,1224.23,0.99,1723.63,1188.18,0.96,1808.47,1364.34,0.97,1717.13,1299.57,0.8,1804.74,1470.67,0.96,1746.42,1397.3,0.75,1559.18,1371.76,1.0,1543.76,1337.13,0.99,1348.87,1424.41,0.99,1345.45,1398.47,0.98,1093.89,1476.64,0.97,1125.79,1466.9,0.96
523,17.433,1733.19,1106.82,0.91,1753.17,1095.3,0.94,1741.78,1089.34,0.43,1794.25,1118.77,0.97,1764.25,1100.27,0.12,1764.74,1223.82,0.99,1724.7,1188.56,0.95,1807.24,1361.81,0.97,1723.01,1301.93,0.78,1804.03,1469.91,0.96,1748.15,1400.29,0.73,1557.54,1376.59,0.99,1544.94,1343.24,0.99,1345.26,1424.12,0.99,1345.15,1404.1,0.98,1099.07,1474.79,0.97,1132.25,1467.29,0.96
524,17.467,1728.52,1109.88,0.93,1749.5,1097.4,0.96,1736.11,1091.95,0.48,1794.0,1119.22,0.97,1757.12,1101.52,0.11,1763.53,1224.87,0.99,1721.23,1187.54,0.95,1806.98,1363.63,0.97,1716.66,1298.25,0.76,1804.23,1471.38,0.96,1744.55,1395.52,0.72,1556.48,1376.62,1.0,1541.88,1341.41,0.99,1343.18,1430.58,0.99,1338.21,1405.65,0.98,1099.16,1477.62,0.97,1122.45,1469.9,0.96
525,17.5,1724.98,1112.51,0.94,1746.25,1099.74,0.96,1731.42,1094.07,0.53,1790.18,1120.4,0.97,1751.0,1102.18,0.12,1758.29,1223.58,0.99,1720.46,1187.72,0.95,1804.53,1359.64,0.97,1723.44,1300.84,0.76,1803.49,1470.85,0.96,1748.0,1399.85,0.72,1554.01,1379.43,0.99,1541.45,1344.76,0.99,1344.66,1431.95,0.99,1340.37,1406.98,0.98,1098.81,1477.76,0.97,1119.76,1468.28,0.96
526,17.533,1719.05,1112.88,0.93,1739.32,1099.55,0.96,1725.67,1094.92,0.5,1783.32,1119.84,0.97,1746.94,1103.98,0.11,1760.04,1226.12,0.99,1713.97,1189.3,0.94,1804.88,1363.21,0.97,1714.94,1301.19,0.74,1803.97,1472.48,0.96,1745.02,1399.14,0.71,1561.45,1381.96,0.99,1543.2,1346.26,0.99,1357.3,1437.64,0.99,1346.21,1404.89,0.98,1103.64,1479.13,0.97,1125.74,1468.31,0.96
527,17.567,1714.29,1116.09,0.93,1734.37,1102.09,0.96,1720.4,1097.82,0.51,1778.68,1120.56,0.97,1741.67,1105.71,0.11,1757.53,1227.19,0.99,1711.95,1191.41,0.94,1805.0,1366.62,0.97,1714.72,1304.39,0.73,1802.76,1472.95,0.96,1742.5,1399.23,0.7,1560.37,1385.46,0.99,1542.45,1350.04,0.99,1354.93,1438.97,0.99,1345.12,1407.99,0.98,1105.19,1478.53,0.97,1124.34,1468.15,0.96
528,17.6,1710.82,1115.38,0.93,1731.03,1101.07,0.96,1715.58,1097.16,0.52,1773.88,1119.74,0.97,1734.25,1105.85,0.11,1754.06,1227.83,0.99,1703.08,1191.84,0.93,1802.4,1364.58,0.97,1703.26,1301.19,0.68,1801.91,1472.21,0.96,1736.71,1399.23,0.64,1559.64,1393.88,0.99,1538.7,1358.11,0.99,1355.2,1442.45,0.99,1345.99,1407.85,0.98,1106.33,1482.82,0.98,1127.99,1468.49,0.96
529,17.633,1705.85,1117.21,0.94,1726.32,1102.7,0.97,1710.11,1098.62,0.54,1769.34,1120.95,0.97,1727.83,1106.73,0.11,1753.62,1230.14,0.99,1699.04,1192.09,0.93,1802.26,1368.36,0.97,1697.74,1300.11,0.67,1802.4,1474.03,0.96,1730.94,1395.47,0.63,1559.73,1397.21,0.99,1536.13,1360.65,0.99,1358.49,1444.91,0.99,1342.64,1411.31,0.98,1111.26,1481.14,0.98,1127.31,1468.31,0.96
530,17.667,1702.52,1118.75,0.94,1723.25,1104.05,0.97,1705.93,1100.01,0.55,1767.3,1121.53,0.97,1723.9,1107.34,0.11,1752.59,1227.89,0.99,1700.61,1192.55,0.93,1800.11,1366.35,0.97,1704.3,1303.11,0.66,1801.03,1474.46,0.96,1734.83,1398.8,0.63,1560.01,1399.75,0.99,1538.53,1365.02,0.98,1355.2,1441.32,0.99,1349.5,1414.43,0.98,1109.86,1480.26,0.97,1133.03,1467.79,0.96
531,17.7,1695.68,1119.09,0.93,1715.88,1104.07,0.96,1699.43,1100.46,0.51,1761.14,1120.28,0.97,1719.47,1106.92,0.1,1751.78,1227.67,0.99,1697.18,1189.39,0.92,1797.93,1366.09,0.97,1700.1,1297.97,0.66,1799.55,1474.86,0.96,1731.93,1397.98,0.63,1565.38,1399.1,0.99,1540.64,1362.03,0.99,1366.96,1448.92,0.99,1353.48,1411.56,0.98,1116.08,1481.43,0.98,1129.85,1468.55,0.96
532,17.733,1688.97,1120.31,0.93,1708.56,1104.8,0.96,1692.85,1101.33,0.49,1754.43,1119.0,0.97,1715.53,1106.26,0.09,1749.09,1225.22,0.99,1698.23,1188.67,0.91,1796.4,1366.3,0.97,1706.52,1300.26,0.63,1798.61,1475.03,0.96,1733.03,1400.53,0.6,1564.14,1402.14,0.99,1542.09,1365.94,0.98,1359.01,1446.56,0.99,1352.7,1413.54,0.98,1115.39,1480.79,0.98,1134.89,1468.35,0.96
533,17.767,1682.37,1122.45,0.93,1702.11,1106.97,0.97,1686.31,1103.35,0.49,1748.53,1121.25,0.98,1710.14,1107.99,0.09,1744.78,1225.56,0.99,1697.31,1188.99,0.91,1793.73,1365.4,0.97,1711.99,1300.42,0.59,1798.62,1475.48,0.96,1734.02,1400.13,0.56,1563.36,1404.13,0.99,1542.89,1368.01,0.98,1357.69,1445.46,0.99,1352.0,1412.77,0.98,1115.77,1482.19,0.98,1135.37,1467.62,0.96
534,17.8,1674.02,1122.81,0.92,1691.91,1107.19,0.96,1678.91,1103.59,0.44,1736.01,1119.93,0.97,1707.16,1107.12,0.09,1740.2,1225.85,0.99,1696.9,1188.56,0.9,1791.75,1368.44,0.97,1719.48,1300.98,0.57,1796.08,1476.47,0.96,1736.8,1403.69,0.54,1562.43,1408.7,0.99,1544.27,1371.95,0.98,1355.15,1444.3,0.99,1351.77,1410.78,0.97,1116.16,1482.02,0.98,1139.54,1465.49,0.96
535,17.833,1665.85,1122.76,0.91,1683.46,1107.82,0.96,1671.15,1103.54,0.42,1726.85,1121.97,0.97,1702.31,1107.34,0.09,1734.41,1226.99,0.99,1694.14,1188.03,0.9,1789.04,1370.85,0.97,1724.25,1300.31,0.56,1795.22,1478.85,0.96,1740.74,1405.84,0.52,1562.59,1410.31,0.99,1545.93,1373.64,0.98,1352.07,1437.28,0.99,1349.74,1407.63,0.97,1114.02,1480.01,0.97,1138.36,1463.05,0.95
536,17.867,1656.06,1123.94,0.92,1673.5,1108.11,0.96,1660.11,1104.5,0.45,1718.48,1120.06,0.98,1692.5,1106.8,0.08,1729.12,1223.42,0.99,1692.69,1187.79,0.9,1785.08,1368.3,0.97,1728.93,1304.18,0.55,1795.29,1477.23,0.96,1745.5,1410.82,0.52,1560.0,1410.86,0.99,1546.56,1375.95,0.98,1346.21,1426.13,0.99,1349.07,1401.81,0.97,1112.62,1478.85,0.97,1143.86,1460.65,0.94
537,17.9,1647.07,1124.66,0.92,1663.85,1108.8,0.96,1651.7,1104.89,0.43,1709.73,1120.44,0.98,1688.74,1106.43,0.08,1725.82,1225.68,0.99,1688.62,1187.85,0.89,1783.49,1370.37,0.97,1724.15,1302.34,0.53,1794.97,1477.16,0.96,1743.87,1412.3,0.51,1560.74,1411.89,0.99,1547.32,1376.59,0.97,1348.09,1421.22,0.99,1350.92,1397.43,0.96,1113.19,1475.18,0.97,1151.53,1455.66,0.93
538,17.933,1637.35,1128.9,0.92,1654.16,1112.84,0.96,1641.7,1108.61,0.41,1701.12,1123.32,0.98,1680.64,1108.76,0.08,1720.37,1229.78,0.99,1681.26,1191.44,0.89,1781.47,1376.17,0.97,1719.51,1306.34,0.51,1793.17,1479.68,0.96,1739.29,1416.13,0.48,1555.3,1417.92,0.99,1541.77,1382.94,0.97,1341.71,1414.38,0.98,1346.76,1394.67,0.95,1110.06,1474.98,0.96,1157.76,1453.26,0.93
539,17.967,1628.62,1129.54,0.93,1646.36,1113.17,0.97,1631.84,1108.62,0.43,1696.01,1122.38,0.98,1671.47,1106.61,0.07,1713.82,1229.82,0.99,1677.33,1187.35,0.89,1777.51,1375.32,0.97,1713.35,1296.0,0.49,1792.53,1477.95,0.96,1737.33,1412.36,0.47,1551.3,1419.01,0.99,1541.07,1382.66,0.97,1338.85,1410.85,0.99,1351.01,1388.46,0.96,1111.55,1477.63,0.97,1168.43,1453.71,0.94
540,18.0,1622.94,1130.13,0.93,1641.43,1113.69,0.97,1625.19,1108.82,0.44,1691.08,1122.85,0.98,1662.9,1106.34,0.08,1709.55,1231.35,0.99,1672.56,1187.58,0.89,1776.25,1378.61,0.98,1710.43,1294.7,0.48,1792.59,1479.27,0.96,1733.81,1410.49,0.44,1546.33,1426.06,0.99,1536.86,1389.09,0.97,1332.03,1394.17,0.99,1346.26,1373.15,0.96,1111.76,1477.12,0.97,1164.86,1451.16,0.94
541,18.033,1614.66,1133.05,0.92,1632.99,1116.14,0.97,1615.82,1110.93,0.42,1684.51,1121.83,0.98,1654.17,1105.19,0.07,1707.56,1228.98,0.99,1665.95,1183.25,0.89,1771.73,1378.08,0.98,1699.67,1283.93,0.49,1787.83,1476.93,0.96,1722.82,1400.91,0.45,1552.11,1428.58,0.99,1538.9,1391.35,0.97,1336.48,1377.98,0.99,1341.55,1362.95,0.96,1125.11,1475.68,0.97,1163.06,1449.12,0.95
542,18.067,1607.64,1133.61,0.92,1625.19,1116.93,0.96,1608.7,1111.76,0.4,1676.19,1122.34,0.98,1647.87,1106.19,0.07,1704.11,1228.46,0.99,1657.75,1182.07,0.89,1766.74,1375.04,0.98,1686.45,1277.64,0.48,1785.97,1475.64,0.96,1709.01,1395.86,0.42,1553.41,1429.62,0.99,1536.23,1391.49,0.97,1340.04,1369.74,0.99,1336.95,1352.44,0.97,1141.82,1478.79,0.98,1157.85,1445.92,0.95
543,18.1,1601.61,1134.53,0.92,1619.19,1117.45,0.97,1601.0,1112.83,0.42,1669.44,1120.55,0.98,1636.39,1105.99,0.08,1699.01,1223.88,1.0,1651.21,1178.19,0.88,1761.36,1370.04,0.98,1677.5,1264.13,0.42,1785.91,1479.55,0.96,1697.4,1386.92,0.35,1556.82,1426.02,0.99,1536.55,1389.74,0.97,1354.89,1357.38,0.99,1331.78,1351.6,0.97,1164.79,1478.48,0.98,1150.71,1445.89,0.96
544,18.133,1595.48,1137.31,0.9,1611.76,1120.03,0.96,1595.0,1115.29,0.37,1662.98,1119.35,0.98,1631.95,1105.78,0.08,1694.34,1218.94,1.0,1644.32,1173.21,0.88,1754.19,1365.33,0.98,1662.06,1253.69,0.42,1782.96,1479.87,0.95,1674.4,1382.49,0.33,1560.22,1423.58,0.99,1533.79,1387.64,0.98,1375.59,1347.99,0.99,1322.43,1348.85,0.97,1209.51,1475.29,0.98,1138.89,1440.42,0.96
545,18.167,1589.09,1136.4,0.92,1606.81,1117.31,0.96,1589.72,1112.92,0.46,1660.73,1114.71,0.98,1621.47,1103.02,0.12,1691.64,1216.29,1.0,1634.25,1167.36,0.94,1749.94,1367.94,0.98,1634.82,1229.33,0.56,1781.92,1474.78,0.95,1638.07,1342.34,0.42,1555.27,1418.34,1.0,1525.32,1383.22,0.99,1395.94,1340.26,0.99,1330.37,1344.34,0.98,1239.37,1483.75,0.99,1131.39,1442.34,0.98
546,18.2,1584.12,1137.88,0.94,1603.56,1119.36,0.97,1584.06,1113.88,0.53,1661.78,1115.41,0.98,1612.48,1101.93,0.12,1690.45,1212.83,1.0,1620.47,1163.66,0.95,1747.8,1366.97,0.98,1615.99,1225.87,0.64,1780.93,1471.46,0.96,1612.74,1333.26,0.51,1555.97,1411.39,1.0,1516.02,1377.22,0.99,1404.91,1331.72,0.99,1323.79,1341.24,0.99,1275.07,1485.07,0.99,1136.81,1445.68,0.98
547,18.233,1577.89,1131.63,0.99,1595.49,1117.3,1.0,1581.67,1110.32,0.63,1650.17,1111.08,0.99,1609.14,1092.47,0.01,1688.28,1200.69,1.0,1609.58,1158.62,0.94,1747.78,1349.51,0.99,1602.95,1220.09,0.26,1788.53,1475.98,0.98,1594.55,1298.51,0.27,1566.02,1410.36,1.0,1512.0,1379.57,0.98,1439.29,1327.2,1.0,1330.58,1346.54,0.99,1308.82,1495.89,1.0,1147.09,1450.62,0.99
548,18.267,1576.44,1131.75,0.99,1593.74,1117.64,1.0,1576.86,1109.26,0.59,1652.58,1108.89,0.99,1599.91,1089.04,0.01,1688.52,1192.65,1.0,1603.94,1144.94,0.94,1741.17,1340.54,1.0,1592.03,1184.15,0.3,1773.46,1480.77,0.99,1581.39,1255.92,0.33,1575.96,1412.76,1.0,1513.35,1380.69,0.99,1464.74,1306.62,1.0,1323.59,1326.13,0.99,1339.71,1491.39,1.0,1153.85,1457.05,0.99
549,18.3,1570.83,1130.9,0.99,1588.4,1117.52,1.0,1570.8,1108.17,0.6,1647.38,1106.47,0.99,1590.7,1085.95,0.01,1688.36,1186.43,1.0,1584.59,1147.3,0.96,1740.43,1341.23,1.0,1572.14,1240.96,0.37,1768.97,1471.55,0.99,1555.26,1350.89,0.32,1583.95,1413.64,1.0,1510.76,1383.34,0.99,1477.86,1303.8,1.0,1331.63,1313.85,0.99,1355.17,1492.26,1.0,1178.19,1460.15,0.99
550,18.333,1564.88,1131.98,0.99,1583.85,1116.92,1.0,1562.73,1110.75,0.82,1637.3,1109.03,0.98,1574.29,1092.69,0.03,1687.14,1192.5,1.0,1566.54,1152.74,0.99,1735.73,1340.91,0.99,1537.7,1221.4,0.85,1759.84,1473.97,0.97,1546.81,1297.71,0.8,1594.65,1409.38,1.0,1510.18,1381.46,0.99,1500.81,1298.7,1.0,1352.02,1308.25,1.0,1394.93,1483.31,1.0,1193.28,1459.3,0.99
