Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
486,16.2,1609.49,859.8,0.91,1628.26,846.3,0.95,1618.3,843.03,0.43,1672.83,869.85,0.98,1647.23,857.68,0.12,1652.25,979.16,0.99,1619.14,953.8,0.96,1678.71,1115.86,0.97,1638.4,1084.77,0.72,1691.63,1227.22,0.95,1681.73,1202.22,0.6,1477.06,1149.95,0.99,1464.89,1119.89,0.99,1286.55,1168.41,0.99,1274.98,1127.05,0.98,1059.15,1220.2,0.97,1080.03,1189.48,0.96
487,16.233,1603.92,861.8,0.91,1621.2,847.66,0.94,1613.49,845.86,0.42,1665.62,869.91,0.98,1646.36,861.21,0.13,1646.23,974.68,0.99,1625.0,957.67,0.97,1675.93,1110.72,0.97,1652.73,1094.98,0.78,1688.77,1224.53,0.95,1685.97,1207.45,0.67,1474.69,1158.21,0.99,1469.44,1131.4,0.99,1282.81,1170.1,0.99,1275.85,1132.9,0.98,1060.67,1218.4,0.97,1082.33,1189.25,0.95
488,16.267,1597.2,861.43,0.91,1615.38,847.93,0.95,1606.45,843.9,0.41,1658.51,870.93,0.98,1639.49,856.75,0.12,1643.84,980.67,0.99,1619.53,951.6,0.96,1680.24,1120.42,0.97,1650.13,1083.27,0.73,1692.34,1228.31,0.95,1684.52,1200.85,0.61,1478.74,1159.68,0.99,1471.4,1127.95,0.99,1292.04,1172.55,0.99,1284.72,1127.05,0.97,1061.54,1221.54,0.97,1082.32,1190.26,0.95
489,16.3,1591.26,862.63,0.91,1610.08,848.92,0.95,1599.79,845.0,0.43,1653.82,872.05,0.98,1630.88,858.35,0.11,1640.62,981.16,0.99,1608.99,952.8,0.95,1680.42,1116.93,0.97,1633.26,1078.26,0.69,1693.74,1229.74,0.95,1673.85,1195.32,0.56,1476.65,1163.94,0.99,1465.57,1132.35,0.99,1280.54,1173.89,0.99,1271.95,1130.54,0.97,1054.04,1222.55,0.97,1074.22,1189.51,0.95
490,16.333,1585.58,862.47,0.92,1604.92,848.74,0.96,1593.24,843.71,0.44,1648.12,871.3,0.98,1624.76,854.57,0.11,1637.55,982.76,1.0,1610.05,945.56,0.95,1681.34,1122.84,0.98,1634.55,1067.5,0.63,1695.58,1233.18,0.95,1671.02,1186.84,0.52,1477.75,1166.0,0.99,1469.02,1130.85,0.98,1285.72,1174.57,0.99,1276.94,1126.42,0.97,1055.59,1219.18,0.97,1074.65,1187.62,0.96
491,16.367,1580.74,863.88,0.92,1600.36,850.21,0.96,1588.71,845.26,0.42,1645.0,872.73,0.98,1620.58,856.48,0.1,1636.81,983.67,1.0,1602.0,947.7,0.95,1680.53,1120.19,0.98,1622.74,1065.74,0.62,1697.6,1233.37,0.95,1662.52,1185.0,0.5,1477.87,1167.88,0.99,1464.83,1133.23,0.98,1281.94,1176.84,0.99,1271.09,1129.88,0.97,1059.22,1222.46,0.98,1079.19,1187.6,0.96
492,16.4,1577.55,863.0,0.91,1597.37,850.06,0.96,1585.8,844.23,0.4,1641.6,873.64,0.98,1619.82,855.1,0.1,1635.09,985.34,1.0,1601.88,943.83,0.94,1683.49,1120.21,0.98,1614.31,1051.16,0.59,1699.27,1232.11,0.95,1645.93,1168.25,0.46,1479.03,1168.43,0.99,1467.95,1131.98,0.98,1282.48,1175.0,0.99,1273.31,1128.57,0.97,1059.44,1220.58,0.98,1081.3,1185.46,0.96
493,16.433,1574.39,863.54,0.91,1594.38,850.3,0.96,1582.26,845.03,0.4,1639.0,874.08,0.98,1615.42,856.81,0.1,1635.49,986.09,1.0,1595.55,947.46,0.94,1692.2,1121.88,0.98,1606.88,1057.23,0.56,1702.59,1234.06,0.95,1633.99,1168.33,0.43,1478.64,1170.04,0.99,1464.14,1134.76,0.98,1281.14,1173.53,0.99,1270.97,1130.27,0.97,1054.86,1220.0,0.98,1079.13,1186.58,0.96
494,16.467,1571.87,862.32,0.9,1591.89,849.92,0.96,1580.09,844.31,0.38,1634.72,875.59,0.98,1613.01,857.42,0.1,1631.65,986.32,1.0,1592.6,948.8,0.94,1698.28,1119.73,0.98,1609.64,1058.22,0.55,1705.57,1232.95,0.95,1636.13,1165.72,0.42,1477.14,1170.48,0.99,1462.81,1135.6,0.98,1279.64,1172.45,0.99,1267.3,1129.72,0.97,1054.28,1220.21,0.97,1077.06,1185.46,0.95
495,16.5,1570.91,865.4,0.9,1590.87,852.5,0.96,1578.91,846.9,0.38,1633.05,876.66,0.98,1612.0,858.53,0.1,1629.65,986.94,1.0,1597.31,949.73,0.93,1706.35,1120.71,0.98,1619.28,1059.09,0.5,1708.15,1232.04,0.95,1639.04,1166.62,0.37,1472.66,1174.85,0.99,1463.9,1139.76,0.98,1271.38,1170.74,0.99,1266.49,1128.37,0.97,1049.72,1219.7,0.97,1080.93,1184.31,0.95
496,16.533,1570.64,868.43,0.91,1590.59,855.63,0.96,1578.95,849.73,0.4,1632.38,879.75,0.99,1612.8,860.64,0.1,1626.96,988.21,1.0,1602.25,950.87,0.93,1713.15,1121.78,0.98,1636.28,1061.82,0.5,1709.42,1232.59,0.95,1655.11,1172.29,0.38,1471.07,1172.84,0.99,1466.67,1137.82,0.98,1272.48,1166.53,0.99,1269.51,1123.75,0.97,1053.29,1215.58,0.98,1084.48,1179.53,0.95
497,16.567,1573.7,869.57,0.91,1593.54,857.25,0.96,1582.01,851.16,0.41,1633.22,882.48,0.98,1613.88,863.11,0.11,1628.88,991.51,1.0,1600.56,954.58,0.93,1718.94,1122.77,0.97,1638.01,1063.22,0.51,1710.53,1231.31,0.95,1660.29,1174.47,0.39,1471.02,1173.74,0.99,1464.93,1138.92,0.98,1273.4,1160.74,0.99,1272.08,1118.07,0.96,1055.79,1217.28,0.97,1091.41,1180.26,0.95
498,16.6,1574.46,872.08,0.92,1594.9,860.04,0.97,1583.01,853.46,0.43,1636.55,885.58,0.99,1615.38,865.12,0.1,1633.0,993.3,1.0,1601.3,955.47,0.93,1725.68,1122.06,0.98,1641.42,1061.61,0.52,1716.04,1228.39,0.95,1662.37,1168.03,0.41,1475.09,1173.49,0.99,1467.53,1138.17,0.98,1271.25,1154.42,0.99,1273.8,1110.45,0.97,1059.41,1216.81,0.97,1102.04,1177.0,0.95
499,16.633,1575.41,875.99,0.93,1596.64,864.06,0.97,1583.78,857.4,0.46,1639.53,889.42,0.99,1614.14,868.94,0.11,1635.59,993.88,1.0,1600.7,957.62,0.94,1727.51,1118.93,0.97,1644.47,1060.94,0.56,1718.38,1214.9,0.95,1664.37,1149.9,0.45,1475.99,1173.69,0.99,1466.7,1138.86,0.98,1270.2,1148.21,0.99,1274.51,1104.02,0.96,1059.02,1215.36,0.97,1105.61,1172.6,0.95
500,16.667,1576.08,881.32,0.94,1597.8,869.41,0.97,1583.39,862.8,0.53,1641.91,893.69,0.98,1610.56,873.59,0.11,1638.11,994.69,0.99,1597.19,960.54,0.94,1730.8,1113.0,0.97,1643.99,1059.72,0.58,1722.52,1195.98,0.95,1669.4,1141.28,0.51,1477.88,1168.33,0.99,1465.4,1135.23,0.97,1274.31,1137.18,0.99,1278.41,1096.63,0.96,1065.43,1214.17,0.97,1124.91,1170.52,0.94
501,16.7,1574.83,885.73,0.94,1593.79,873.95,0.97,1580.58,867.0,0.53,1638.89,897.88,0.98,1614.48,876.65,0.12,1640.16,990.51,0.99,1596.72,958.74,0.93,1738.73,1104.61,0.96,1641.88,1061.56,0.59,1715.22,1204.66,0.94,1670.69,1148.38,0.51,1483.75,1163.0,0.99,1466.96,1127.42,0.97,1280.71,1129.77,0.98,1276.94,1086.52,0.96,1081.9,1213.67,0.96,1118.15,1170.55,0.93
502,16.733,1578.55,885.95,0.98,1596.41,877.42,0.99,1580.27,872.09,0.64,1640.49,899.2,0.98,1607.03,883.61,0.03,1644.4,990.16,1.0,1607.92,962.56,0.97,1723.91,1104.13,0.99,1632.75,1071.25,0.54,1708.37,1184.42,0.99,1647.94,1136.18,0.5,1495.19,1154.42,0.99,1477.12,1118.04,0.98,1288.81,1116.96,1.0,1296.78,1056.06,0.98,1128.18,1224.44,0.99,1142.73,1176.62,0.97
503,16.767,1576.47,891.0,0.99,1594.72,882.58,0.99,1577.95,876.8,0.67,1639.39,902.82,0.98,1603.95,886.17,0.03,1642.79,991.59,1.0,1609.55,963.44,0.97,1719.09,1104.1,0.99,1636.83,1069.4,0.53,1691.21,1180.46,0.99,1644.06,1135.32,0.51,1504.69,1159.55,0.99,1489.32,1122.68,0.98,1295.03,1105.65,1.0,1310.28,1042.75,0.98,1132.17,1222.3,0.99,1159.32,1167.69,0.97
504,16.8,1570.38,896.28,0.99,1588.09,886.53,0.99,1570.59,881.85,0.69,1637.73,902.77,0.98,1598.28,888.64,0.03,1643.33,993.85,1.0,1608.3,962.1,0.97,1712.56,1105.29,0.99,1631.37,1068.15,0.52,1672.89,1179.46,0.99,1632.25,1138.92,0.53,1504.81,1158.15,0.99,1488.49,1117.57,0.98,1304.5,1110.61,1.0,1323.46,1027.44,0.98,1142.08,1224.61,0.99,1177.98,1153.48,0.98
505,16.833,1564.42,903.26,0.99,1581.1,893.29,0.99,1565.0,888.31,0.65,1632.86,907.44,0.98,1595.47,892.95,0.02,1640.53,998.77,1.0,1604.79,963.13,0.97,1708.35,1108.44,0.99,1626.04,1071.28,0.51,1656.04,1183.51,0.99,1620.39,1143.23,0.54,1501.14,1160.48,0.99,1484.4,1117.06,0.98,1308.14,1108.87,1.0,1330.76,1011.98,0.98,1151.21,1226.34,0.99,1191.67,1152.35,0.98
506,16.867,1559.44,908.1,0.99,1575.45,898.58,0.99,1560.41,893.05,0.6,1627.04,911.99,0.98,1591.07,896.43,0.02,1638.13,1004.54,1.0,1598.24,963.4,0.97,1707.05,1112.04,0.99,1616.58,1068.82,0.49,1653.73,1184.6,0.99,1604.79,1138.63,0.5,1498.32,1161.31,0.99,1478.93,1115.26,0.97,1315.11,1106.61,1.0,1335.34,1000.97,0.98,1168.8,1225.38,0.99,1211.89,1154.81,0.97
507,16.9,1556.51,912.24,0.99,1572.11,902.52,1.0,1556.22,896.92,0.72,1620.74,911.27,0.99,1580.82,893.93,0.03,1623.74,1009.65,1.0,1586.91,955.2,0.99,1689.59,1119.46,1.0,1589.59,1050.34,0.86,1660.61,1204.27,1.0,1568.22,1108.78,0.87,1507.08,1172.37,1.0,1491.93,1123.71,0.99,1309.76,1115.75,1.0,1352.49,1004.74,0.99,1179.61,1222.94,0.99,1259.32,1150.44,0.99
508,16.933,1548.09,916.02,0.99,1563.24,906.72,0.99,1549.15,901.24,0.54,1617.57,919.53,0.99,1581.43,904.29,0.01,1636.43,1011.99,1.0,1586.94,965.77,0.97,1703.69,1112.3,0.99,1604.94,1072.4,0.48,1648.88,1190.98,0.99,1594.06,1140.61,0.48,1496.76,1170.78,0.99,1470.1,1120.53,0.97,1325.73,1112.7,1.0,1340.74,980.13,0.98,1203.73,1229.44,0.99,1248.66,1152.64,0.98
509,16.967,1536.89,920.48,0.99,1552.85,910.4,1.0,1536.57,905.13,0.7,1605.44,916.51,0.99,1563.98,900.04,0.03,1616.04,1012.2,1.0,1577.07,956.29,0.99,1686.09,1114.88,1.0,1579.58,1050.98,0.79,1658.1,1212.53,1.0,1547.84,1112.0,0.81,1504.3,1179.07,1.0,1489.19,1127.28,0.99,1319.79,1130.62,1.0,1365.05,994.9,0.99,1197.53,1236.9,1.0,1292.02,1144.97,0.99
510,17.0,1530.32,925.68,0.99,1546.83,915.64,1.0,1530.02,909.9,0.76,1598.71,921.96,0.99,1555.79,904.76,0.03,1610.09,1015.09,1.0,1570.77,960.48,0.99,1682.56,1113.58,1.0,1580.78,1054.45,0.8,1657.66,1213.12,1.0,1562.73,1121.41,0.82,1501.88,1180.82,1.0,1487.15,1129.07,0.99,1324.12,1137.51,1.0,1369.86,995.58,0.99,1210.07,1245.55,1.0,1319.9,1139.84,0.99
511,17.033,1522.36,928.0,1.0,1538.73,920.31,1.0,1523.08,913.05,0.72,1593.04,930.23,1.0,1552.57,910.97,0.01,1608.04,1019.67,1.0,1570.62,962.97,0.99,1695.81,1112.94,1.0,1602.21,1061.08,0.56,1645.11,1210.15,1.0,1572.25,1142.3,0.63,1497.7,1178.3,1.0,1483.66,1122.42,0.99,1338.16,1152.21,1.0,1384.04,986.42,0.99,1228.35,1256.28,1.0,1352.13,1140.38,0.99
512,17.067,1513.23,931.76,1.0,1531.59,923.69,1.0,1512.08,916.06,0.76,1587.4,931.76,1.0,1539.56,910.67,0.01,1601.02,1025.9,1.0,1565.73,958.01,0.98,1685.79,1115.39,1.0,1597.17,1053.39,0.46,1645.92,1218.11,1.0,1567.92,1140.75,0.56,1497.29,1183.72,1.0,1482.82,1119.64,0.98,1352.77,1195.34,1.0,1375.01,986.62,0.98,1250.28,1260.59,0.99,1340.22,1126.13,0.98
513,17.1,1504.42,933.91,0.98,1523.51,926.32,0.99,1504.7,918.48,0.49,1580.41,937.24,0.99,1533.91,915.14,0.02,1604.15,1026.25,1.0,1550.94,965.5,0.97,1681.5,1109.01,0.99,1581.03,1062.49,0.4,1649.75,1225.18,0.99,1567.76,1139.58,0.36,1504.54,1178.2,0.99,1472.16,1117.01,0.96,1367.52,1193.77,0.99,1343.27,985.38,0.96,1302.03,1265.71,0.99,1330.46,1137.2,0.97
514,17.133,1496.93,934.44,0.99,1516.84,926.89,1.0,1496.83,918.49,0.73,1569.35,933.66,0.99,1520.39,910.54,0.03,1583.06,1027.47,1.0,1539.4,957.46,0.98,1653.5,1115.35,1.0,1550.76,1042.31,0.51,1652.4,1235.75,0.99,1508.64,1110.39,0.57,1502.03,1171.62,1.0,1477.46,1111.08,0.98,1378.62,1190.15,1.0,1341.46,988.69,0.99,1311.83,1248.79,1.0,1352.61,1141.74,0.99
515,17.167,1490.09,930.71,0.99,1510.07,924.66,1.0,1490.04,915.28,0.73,1561.34,935.25,0.99,1511.58,911.02,0.03,1581.84,1026.75,1.0,1524.67,957.82,0.97,1653.23,1111.85,1.0,1530.59,1043.81,0.48,1649.94,1237.87,0.99,1479.61,1115.63,0.51,1502.2,1167.76,1.0,1468.31,1110.16,0.98,1389.35,1181.6,1.0,1323.28,991.06,0.98,1327.59,1226.65,0.99,1370.4,1170.49,0.99
516,17.2,1479.58,932.58,0.99,1502.33,925.99,1.0,1478.0,915.51,0.64,1559.28,938.01,1.0,1499.05,907.96,0.01,1582.26,1029.03,1.0,1520.39,951.53,0.98,1661.26,1119.3,1.0,1524.95,1038.22,0.47,1651.99,1232.45,0.99,1474.54,1107.53,0.47,1509.69,1178.8,1.0,1473.24,1116.75,0.98,1380.98,1192.81,1.0,1333.94,1002.28,0.98,1349.95,1211.63,0.99,1373.41,1161.59,0.98
517,17.233,1471.04,931.15,0.98,1492.22,924.28,0.99,1471.48,914.67,0.45,1547.86,941.05,0.99,1495.79,914.97,0.01,1588.26,1029.28,1.0,1509.0,962.36,0.96,1664.12,1111.04,0.99,1529.36,1060.94,0.37,1646.97,1229.32,0.96,1491.02,1140.19,0.29,1503.64,1170.56,0.99,1454.6,1112.85,0.96,1392.39,1169.59,0.99,1316.1,984.07,0.96,1344.03,1213.53,0.99,1376.82,1180.31,0.97
518,17.267,1464.68,930.36,0.99,1484.29,924.04,1.0,1464.85,915.88,0.63,1538.55,935.02,0.99,1486.73,915.31,0.02,1572.98,1023.58,1.0,1494.43,963.56,0.97,1644.7,1109.35,0.99,1502.83,1056.43,0.44,1643.6,1235.53,0.99,1465.47,1131.23,0.42,1503.21,1170.67,0.99,1453.68,1116.33,0.98,1398.57,1192.46,1.0,1298.8,1002.66,0.98,1330.42,1223.47,0.99,1376.38,1170.41,0.98
519,17.3,1459.42,927.04,0.99,1480.49,921.89,1.0,1460.39,911.79,0.64,1531.83,937.32,0.99,1478.73,912.99,0.02,1566.11,1024.51,1.0,1482.99,964.15,0.97,1641.58,1111.93,1.0,1498.17,1058.52,0.43,1641.43,1230.01,0.99,1466.92,1128.47,0.4,1504.0,1175.43,0.99,1450.9,1121.83,0.98,1392.27,1187.67,1.0,1291.96,1008.23,0.97,1333.64,1221.04,0.99,1377.28,1167.6,0.97
520,17.333,1454.16,927.17,0.99,1475.55,921.28,1.0,1454.35,911.47,0.61,1527.28,935.52,0.99,1471.07,909.77,0.01,1561.17,1025.74,1.0,1476.69,954.76,0.98,1636.65,1118.68,1.0,1487.18,1038.63,0.48,1639.8,1217.18,0.99,1463.21,1107.55,0.46,1498.53,1177.22,1.0,1445.38,1119.76,0.98,1383.09,1197.8,1.0,1295.35,1012.31,0.98,1335.72,1218.6,0.99,1373.2,1167.54,0.97
521,17.367,1449.96,924.78,0.99,1473.02,919.37,1.0,1450.89,907.58,0.67,1524.56,934.37,0.99,1465.9,902.63,0.02,1556.6,1023.66,1.0,1468.41,938.21,0.98,1626.5,1122.63,1.0,1474.6,989.79,0.47,1637.5,1221.68,0.99,1450.22,1056.35,0.48,1492.82,1173.54,1.0,1436.75,1113.63,0.98,1381.86,1193.81,1.0,1286.29,1025.32,0.97,1337.17,1213.95,0.99,1375.4,1172.21,0.96
522,17.4,1444.19,920.46,0.99,1469.9,915.78,1.0,1445.57,901.29,0.73,1521.31,932.08,0.99,1457.92,892.85,0.02,1547.98,1023.03,1.0,1459.21,929.07,0.98,1618.18,1125.97,1.0,1461.92,969.36,0.49,1638.17,1224.83,0.99,1433.98,1034.6,0.5,1487.01,1175.16,1.0,1430.61,1113.65,0.98,1376.72,1192.86,1.0,1279.0,1037.39,0.97,1336.91,1215.35,0.99,1374.27,1172.05,0.96
523,17.433,1439.36,916.65,1.0,1466.65,911.39,1.0,1440.74,896.38,0.86,1518.9,927.78,0.99,1447.73,889.71,0.02,1546.68,1014.94,1.0,1438.37,940.26,0.99,1610.5,1125.88,1.0,1406.24,1035.42,0.8,1635.38,1223.25,0.99,1361.5,1108.81,0.74,1489.76,1174.68,1.0,1422.99,1120.52,0.99,1386.37,1193.07,1.0,1265.5,1049.66,0.99,1336.23,1215.39,0.99,1377.84,1180.74,0.98
524,17.467,1436.76,914.5,1.0,1463.01,907.61,1.0,1437.14,894.58,0.9,1514.84,924.3,0.99,1442.58,892.83,0.03,1547.42,1011.39,1.0,1426.29,943.11,1.0,1606.77,1128.32,1.0,1392.11,1028.67,0.89,1633.6,1235.59,0.99,1346.48,1100.24,0.86,1484.79,1168.78,1.0,1408.98,1119.77,0.99,1402.5,1186.27,1.0,1251.75,1061.62,0.99,1328.56,1215.88,0.98,1381.29,1180.89,0.98
525,17.5,1433.16,910.14,1.0,1460.28,902.96,1.0,1432.96,889.31,0.93,1511.32,919.33,0.99,1436.53,885.69,0.05,1542.35,1009.2,1.0,1418.95,931.92,1.0,1597.83,1132.1,1.0,1382.08,1002.85,0.97,1632.91,1236.09,0.99,1333.74,1077.06,0.96,1476.19,1165.09,1.0,1399.42,1114.52,1.0,1410.04,1190.92,0.99,1250.66,1072.75,0.99,1324.52,1213.21,0.98,1377.91,1183.84,0.98
526,17.533,1430.51,911.6,1.0,1459.44,902.23,1.0,1427.96,889.04,0.95,1512.98,916.85,0.99,1427.54,882.3,0.05,1534.01,1007.17,1.0,1407.85,929.71,1.0,1589.61,1128.04,1.0,1362.8,996.06,0.98,1634.29,1227.0,1.0,1320.7,1078.6,0.98,1469.31,1157.03,1.0,1391.42,1109.02,1.0,1416.06,1195.26,0.99,1255.92,1085.19,0.99,1329.18,1208.64,0.98,1379.43,1181.24,0.98
527,17.567,1427.42,912.01,1.0,1456.0,899.87,1.0,1423.78,888.63,0.95,1510.74,914.37,0.99,1421.96,884.14,0.05,1530.47,1001.72,1.0,1396.22,927.24,1.0,1580.87,1125.07,0.99,1345.65,986.47,0.99,1633.55,1219.72,0.99,1306.8,1068.09,0.99,1460.81,1144.86,1.0,1377.26,1100.73,1.0,1422.52,1191.7,0.99,1252.86,1101.67,0.99,1328.15,1202.0,0.95,1380.63,1180.75,0.96
528,17.6,1424.4,908.29,1.0,1453.24,896.87,1.0,1420.62,884.71,0.96,1505.68,912.25,0.99,1416.0,879.8,0.06,1524.82,996.58,1.0,1383.62,925.71,1.0,1574.45,1120.53,0.99,1333.96,989.33,0.99,1632.83,1219.03,0.99,1293.85,1070.26,0.99,1457.23,1145.96,1.0,1368.96,1105.74,1.0,1430.7,1184.54,0.99,1245.28,1110.83,0.99,1329.19,1207.18,0.96,1378.5,1191.09,0.97
529,17.633,1421.33,904.67,1.0,1449.34,891.85,1.0,1415.95,881.42,0.96,1500.81,906.41,0.99,1410.06,878.08,0.07,1518.79,993.45,1.0,1374.81,926.77,1.0,1569.5,1118.32,0.99,1318.09,995.52,0.99,1633.33,1218.22,0.99,1277.49,1081.41,0.99,1447.39,1140.84,1.0,1357.2,1103.35,1.0,1432.11,1189.03,0.99,1245.76,1117.82,0.99,1334.41,1207.22,0.95,1371.71,1193.4,0.96
530,17.667,1420.65,903.33,1.0,1447.62,888.12,1.0,1411.88,879.84,0.97,1496.94,899.75,0.99,1402.37,876.83,0.11,1510.63,989.09,1.0,1366.53,928.29,1.0,1567.21,1113.93,1.0,1306.51,1005.02,0.98,1633.51,1217.48,0.99,1268.17,1086.62,0.98,1433.86,1136.36,1.0,1343.88,1102.07,1.0,1431.07,1193.71,0.99,1249.47,1122.52,0.99,1335.79,1206.6,0.94,1351.97,1198.74,0.94
531,17.7,1419.83,899.22,1.0,1446.44,882.04,1.0,1409.12,875.2,0.97,1492.42,894.19,0.99,1396.81,874.58,0.17,1504.92,982.97,1.0,1356.36,930.73,1.0,1561.91,1109.72,1.0,1294.9,1012.61,0.98,1631.01,1212.94,0.99,1254.07,1105.17,0.97,1427.8,1132.34,1.0,1335.35,1103.92,1.0,1447.35,1186.96,0.99,1253.48,1134.41,0.98,1334.23,1208.96,0.92,1361.73,1195.15,0.91
532,17.733,1417.17,896.08,1.0,1442.92,877.19,1.0,1404.32,872.26,0.98,1486.02,889.01,0.99,1389.68,874.0,0.27,1498.24,982.9,1.0,1348.11,936.76,1.0,1557.24,1105.91,1.0,1284.46,1018.62,0.98,1628.43,1211.4,0.99,1245.5,1112.89,0.97,1423.38,1133.38,1.0,1330.92,1108.95,1.0,1456.17,1182.13,0.99,1262.39,1133.9,0.98,1337.24,1208.86,0.92,1366.01,1199.09,0.91
533,17.767,1413.04,890.28,1.0,1437.77,872.44,1.0,1399.84,868.26,0.98,1478.46,883.19,0.99,1383.66,870.2,0.38,1489.24,980.5,1.0,1338.71,939.17,1.0,1552.59,1100.56,1.0,1274.75,1024.36,0.98,1625.37,1208.49,0.99,1234.27,1120.57,0.98,1420.02,1133.42,1.0,1327.08,1112.1,1.0,1469.26,1179.56,0.99,1261.47,1131.71,0.99,1342.7,1208.93,0.94,1391.47,1199.55,0.93
534,17.8,1409.47,885.19,1.0,1433.04,866.48,1.0,1394.28,863.22,0.99,1471.88,876.93,0.98,1379.34,867.54,0.57,1486.85,979.35,1.0,1336.51,940.09,1.0,1548.86,1101.3,1.0,1265.44,1025.86,0.99,1617.83,1216.96,0.99,1232.08,1122.36,0.98,1408.67,1136.83,1.0,1316.71,1115.46,1.0,1475.92,1185.45,0.99,1262.15,1132.12,0.99,1325.2,1208.33,0.95,1375.41,1196.46,0.95
535,17.833,1404.91,878.88,1.0,1427.59,860.2,1.0,1388.63,858.24,0.99,1464.67,872.47,0.97,1372.92,866.24,0.66,1482.87,976.53,1.0,1332.48,942.28,1.0,1543.93,1099.15,1.0,1256.43,1028.35,0.99,1609.79,1212.41,1.0,1222.16,1123.58,0.99,1405.98,1139.89,1.0,1314.24,1120.74,1.0,1483.51,1178.6,0.99,1259.27,1130.28,0.99,1322.09,1214.59,0.96,1373.45,1199.09,0.96
536,17.867,1400.51,875.91,1.0,1422.5,857.09,1.0,1383.21,855.7,0.99,1456.37,868.31,0.97,1365.47,863.97,0.78,1475.64,970.14,1.0,1324.18,942.92,1.0,1536.87,1094.24,1.0,1247.06,1036.35,0.99,1597.75,1209.02,1.0,1211.56,1135.04,0.99,1408.2,1139.69,1.0,1315.76,1124.58,1.0,1488.59,1172.15,0.99,1245.3,1133.98,0.99,1325.69,1219.98,0.98,1378.41,1209.62,0.97
537,17.9,1395.36,872.38,0.99,1418.4,854.7,1.0,1378.42,852.88,0.99,1450.81,866.2,0.96,1357.41,859.68,0.84,1473.93,969.35,1.0,1312.54,945.05,1.0,1531.1,1092.98,1.0,1236.68,1043.91,0.98,1591.62,1206.28,1.0,1202.24,1147.19,0.98,1411.54,1141.75,1.0,1311.24,1128.21,1.0,1495.4,1166.1,0.99,1246.34,1133.04,0.99,1327.55,1225.58,0.98,1368.57,1203.33,0.97
538,17.933,1389.62,870.33,0.99,1411.05,851.97,1.0,1371.19,851.19,0.99,1442.42,862.6,0.96,1351.13,860.16,0.87,1466.48,964.58,1.0,1309.32,945.78,1.0,1520.08,1092.27,1.0,1226.61,1048.69,0.99,1579.22,1206.7,1.0,1190.44,1151.52,0.98,1406.3,1142.57,1.0,1310.34,1131.61,1.0,1490.41,1161.56,0.99,1225.59,1136.87,0.99,1312.49,1224.04,0.98,1368.44,1214.69,0.97
539,17.967,1381.41,866.07,0.99,1403.3,848.57,0.99,1364.07,847.08,0.99,1434.38,859.11,0.94,1341.77,854.29,0.82,1464.6,961.66,1.0,1297.01,944.36,1.0,1512.63,1091.54,1.0,1222.98,1055.06,0.97,1567.24,1203.83,0.99,1185.87,1161.39,0.96,1409.23,1148.72,1.0,1303.04,1138.56,0.99,1472.24,1166.58,0.99,1242.12,1141.25,0.98,1331.02,1222.71,0.96,1342.12,1207.51,0.95
540,18.0,1375.83,860.39,0.99,1397.13,843.2,0.99,1358.01,840.47,0.99,1424.67,854.31,0.92,1334.16,848.71,0.89,1455.75,954.9,1.0,1289.84,940.77,1.0,1504.41,1084.9,0.99,1219.33,1056.17,0.99,1549.87,1198.12,0.99,1183.43,1157.78,0.98,1406.72,1149.02,1.0,1304.06,1139.08,1.0,1472.77,1168.76,0.99,1218.15,1144.58,0.99,1316.85,1230.41,0.96,1367.52,1203.38,0.96
541,18.033,1370.51,857.96,0.99,1390.94,841.72,0.99,1352.34,839.15,0.99,1414.83,850.01,0.91,1326.28,845.43,0.95,1442.69,947.03,1.0,1280.78,939.17,1.0,1485.1,1072.82,1.0,1207.92,1057.24,1.0,1525.14,1180.22,0.99,1178.4,1162.46,0.99,1407.22,1139.82,1.0,1307.69,1133.83,1.0,1496.74,1163.77,0.99,1205.04,1144.9,0.99,1309.32,1226.29,0.98,1385.17,1210.76,0.97
