Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
487,16.233,1569.42,871.39,0.94,1591.52,857.5,0.97,1573.97,852.04,0.51,1641.45,873.88,0.98,1600.79,854.56,0.09,1621.17,978.88,0.99,1600.35,929.0,0.88,1676.41,1114.38,0.97,1625.27,1025.89,0.42,1693.66,1221.27,0.96,1653.74,1139.72,0.41,1457.97,1129.06,0.99,1453.31,1088.56,0.97,1267.75,1163.74,0.99,1260.57,1109.88,0.97,1038.93,1212.87,0.98,1067.72,1178.11,0.96
488,16.267,1562.37,874.53,0.94,1584.67,860.08,0.98,1566.56,854.66,0.51,1636.82,874.7,0.98,1595.15,855.44,0.08,1620.2,980.46,0.99,1598.18,928.36,0.87,1675.92,1117.59,0.97,1619.02,1022.78,0.39,1691.69,1221.69,0.96,1638.0,1132.8,0.38,1456.57,1132.49,0.99,1452.16,1090.83,0.97,1264.5,1166.43,0.99,1261.57,1111.59,0.97,1040.08,1213.55,0.98,1074.38,1177.92,0.96
489,16.3,1558.48,879.3,0.94,1581.02,864.5,0.98,1561.9,859.16,0.53,1633.59,878.0,0.98,1588.55,859.51,0.08,1620.19,982.23,0.99,1588.43,935.02,0.86,1676.2,1116.48,0.97,1608.51,1036.78,0.38,1691.82,1218.78,0.96,1633.75,1148.72,0.38,1459.46,1137.36,0.99,1448.77,1097.41,0.97,1268.76,1167.35,0.99,1261.05,1113.27,0.96,1036.75,1213.38,0.98,1068.56,1177.57,0.96
490,16.333,1553.71,882.93,0.94,1575.98,867.95,0.98,1556.8,861.94,0.54,1627.59,879.78,0.98,1584.77,859.78,0.09,1617.25,982.29,0.99,1590.29,932.67,0.86,1675.15,1116.7,0.97,1614.66,1033.21,0.38,1690.7,1217.91,0.95,1637.89,1146.32,0.38,1460.41,1141.99,0.99,1452.44,1101.21,0.97,1272.46,1169.64,0.99,1265.93,1115.43,0.97,1034.96,1212.16,0.98,1068.15,1176.46,0.96
491,16.367,1549.29,887.22,0.94,1570.62,871.94,0.98,1552.6,866.35,0.54,1621.7,882.5,0.98,1581.37,864.05,0.09,1616.29,984.19,0.99,1584.42,937.02,0.86,1674.3,1115.91,0.97,1603.56,1037.31,0.38,1691.62,1219.9,0.95,1621.44,1146.27,0.38,1461.42,1145.19,0.99,1450.34,1105.11,0.97,1272.83,1172.13,0.99,1262.56,1118.42,0.97,1037.33,1211.45,0.98,1068.52,1176.02,0.96
492,16.4,1546.76,889.28,0.95,1569.34,873.57,0.98,1548.89,868.43,0.58,1621.86,884.74,0.98,1574.85,867.0,0.09,1612.86,987.14,0.99,1578.61,941.72,0.86,1674.85,1117.17,0.97,1600.19,1040.16,0.37,1690.53,1219.3,0.96,1623.19,1148.09,0.38,1463.97,1148.45,0.99,1450.91,1109.42,0.96,1282.71,1171.91,0.99,1268.87,1117.31,0.96,1043.67,1213.07,0.98,1074.79,1173.47,0.96
493,16.433,1544.87,892.67,0.95,1567.52,876.57,0.98,1545.92,871.5,0.6,1619.63,886.13,0.98,1569.91,869.02,0.1,1611.54,986.85,0.99,1574.05,944.75,0.86,1674.26,1115.36,0.97,1594.5,1045.17,0.37,1690.87,1217.5,0.96,1618.84,1148.98,0.38,1463.51,1153.55,0.99,1449.28,1115.93,0.96,1278.26,1171.1,0.99,1267.4,1119.82,0.96,1039.14,1212.77,0.98,1071.29,1173.52,0.96
494,16.467,1541.07,894.42,0.96,1565.05,878.39,0.98,1541.19,872.87,0.63,1618.8,888.5,0.98,1563.57,869.99,0.1,1608.67,988.85,0.99,1571.43,946.39,0.87,1674.7,1117.89,0.97,1598.82,1049.89,0.38,1691.8,1218.28,0.96,1628.36,1154.75,0.39,1460.39,1157.8,0.99,1446.4,1119.86,0.96,1275.85,1170.46,0.99,1267.05,1117.96,0.96,1039.37,1213.1,0.98,1072.4,1170.55,0.95
495,16.5,1537.88,895.45,0.96,1562.24,879.84,0.98,1537.96,872.88,0.63,1615.61,889.24,0.98,1561.46,867.46,0.1,1605.68,987.59,0.99,1573.95,940.93,0.87,1673.86,1118.12,0.97,1603.35,1044.12,0.38,1690.07,1219.83,0.96,1627.3,1152.54,0.39,1462.45,1160.54,0.99,1451.89,1121.0,0.96,1274.29,1170.15,0.99,1267.89,1116.48,0.96,1038.25,1212.22,0.98,1072.26,1169.68,0.95
496,16.533,1533.81,898.05,0.96,1558.55,882.74,0.98,1533.37,875.14,0.65,1612.59,891.62,0.98,1557.38,867.98,0.11,1602.83,989.57,0.99,1572.01,938.3,0.86,1672.42,1117.43,0.97,1600.75,1033.33,0.37,1689.53,1220.54,0.96,1621.94,1148.25,0.38,1461.95,1158.04,0.99,1452.55,1116.62,0.96,1273.71,1167.58,0.99,1270.37,1111.41,0.96,1033.88,1212.48,0.98,1067.65,1168.29,0.95
497,16.567,1532.52,899.32,0.96,1557.69,884.29,0.98,1531.61,876.45,0.67,1611.24,893.6,0.98,1553.68,869.33,0.11,1601.11,990.75,0.99,1569.42,939.24,0.87,1672.37,1118.16,0.97,1600.62,1033.93,0.37,1690.86,1219.7,0.95,1626.0,1148.47,0.38,1459.56,1155.6,0.99,1449.98,1114.01,0.96,1266.45,1165.24,0.99,1264.0,1109.54,0.96,1032.46,1210.68,0.97,1067.04,1165.8,0.95
498,16.6,1530.32,900.8,0.97,1556.55,886.58,0.99,1529.5,877.5,0.7,1610.34,897.2,0.98,1551.55,869.94,0.12,1595.69,991.95,0.99,1569.15,939.99,0.87,1668.71,1112.29,0.97,1606.34,1030.48,0.37,1689.62,1215.77,0.96,1637.06,1151.77,0.38,1456.45,1157.68,0.99,1450.51,1117.0,0.95,1267.6,1158.59,0.98,1271.36,1105.04,0.95,1038.75,1210.35,0.97,1079.8,1159.79,0.94
499,16.633,1528.48,902.13,0.97,1555.05,888.51,0.99,1528.13,878.49,0.7,1608.42,899.81,0.98,1550.5,870.54,0.12,1592.77,993.52,0.99,1568.29,941.0,0.87,1668.11,1114.96,0.97,1608.21,1030.63,0.36,1688.57,1219.44,0.95,1636.72,1156.65,0.37,1450.58,1160.58,0.98,1447.24,1121.15,0.94,1255.53,1150.23,0.98,1266.82,1106.35,0.93,1037.98,1205.37,0.96,1089.17,1158.71,0.92
500,16.667,1525.88,903.37,0.97,1552.84,890.66,0.98,1524.72,878.11,0.7,1605.47,907.0,0.98,1548.99,871.67,0.13,1587.6,995.13,0.99,1564.09,943.65,0.86,1667.04,1110.17,0.96,1608.44,1033.83,0.38,1687.81,1222.16,0.94,1645.91,1157.36,0.37,1446.67,1160.23,0.98,1442.98,1118.94,0.93,1252.54,1146.12,0.97,1260.21,1106.97,0.92,1041.45,1204.22,0.94,1079.28,1165.11,0.89
501,16.7,1528.12,905.41,0.99,1550.86,894.17,1.0,1524.43,885.46,0.86,1598.97,905.07,0.99,1540.72,880.79,0.06,1586.5,986.75,1.0,1557.1,948.02,0.97,1652.4,1110.43,0.99,1594.16,1048.4,0.51,1695.63,1203.69,0.99,1611.24,1147.38,0.5,1451.16,1162.6,0.99,1441.86,1128.94,0.98,1245.67,1144.89,0.99,1274.8,1114.5,0.94,1052.87,1201.7,0.96,1098.22,1190.18,0.87
502,16.733,1524.45,912.27,0.99,1547.24,900.88,1.0,1521.03,891.83,0.84,1596.84,908.31,0.98,1538.7,883.41,0.05,1583.8,986.47,1.0,1558.64,947.21,0.97,1646.92,1106.25,0.99,1596.88,1043.44,0.5,1695.88,1203.35,0.99,1611.65,1143.83,0.5,1450.48,1165.34,0.99,1446.27,1132.16,0.97,1245.4,1141.35,0.99,1290.42,1111.15,0.93,1059.44,1199.77,0.95,1130.1,1187.23,0.84
503,16.767,1524.49,916.03,0.99,1548.56,903.36,1.0,1522.95,894.96,0.82,1599.0,912.04,0.98,1542.47,889.06,0.05,1588.85,994.26,1.0,1552.25,965.54,0.96,1655.12,1112.95,0.98,1577.36,1067.1,0.42,1684.15,1180.62,0.97,1611.48,1133.12,0.38,1458.47,1159.18,0.98,1444.55,1129.87,0.95,1253.61,1128.34,0.98,1276.4,1100.64,0.91,1077.61,1212.82,0.94,1111.5,1191.29,0.83
504,16.8,1523.0,920.15,0.99,1547.53,907.2,1.0,1520.6,898.7,0.84,1597.25,914.45,0.98,1537.22,891.46,0.06,1588.44,993.98,1.0,1546.79,967.53,0.96,1661.19,1112.46,0.98,1569.13,1069.04,0.41,1687.73,1190.48,0.97,1592.79,1135.52,0.37,1458.67,1160.68,0.98,1440.68,1132.08,0.95,1251.03,1126.23,0.98,1266.29,1100.49,0.91,1077.73,1211.48,0.95,1097.22,1187.37,0.85
505,16.833,1522.17,924.13,0.99,1546.08,911.89,0.99,1519.96,903.16,0.84,1595.04,918.08,0.98,1536.42,894.5,0.06,1588.27,994.21,1.0,1547.32,965.41,0.96,1660.81,1109.84,0.98,1576.1,1057.7,0.42,1686.77,1178.09,0.97,1607.85,1119.83,0.39,1461.64,1155.76,0.98,1442.18,1125.87,0.95,1249.6,1125.74,0.98,1257.18,1101.14,0.92,1069.07,1207.49,0.96,1078.26,1182.54,0.87
506,16.867,1520.35,927.29,0.99,1544.46,915.22,1.0,1517.95,906.25,0.85,1594.27,921.13,0.98,1533.88,896.98,0.06,1591.82,996.37,1.0,1544.93,966.14,0.96,1666.73,1113.61,0.98,1568.4,1055.67,0.42,1678.15,1169.2,0.97,1587.0,1112.17,0.39,1461.15,1157.95,0.99,1436.7,1125.99,0.96,1244.39,1128.98,0.99,1241.74,1105.66,0.93,1055.2,1206.32,0.96,1054.75,1175.66,0.88
507,16.9,1514.84,930.41,0.98,1543.19,918.47,0.99,1513.74,905.3,0.78,1594.28,929.23,0.98,1526.79,894.43,0.17,1585.26,1010.8,0.99,1541.07,958.17,0.89,1679.54,1119.71,0.97,1584.49,1033.93,0.39,1687.75,1210.14,0.95,1614.18,1133.77,0.35,1440.76,1172.26,0.99,1420.66,1130.25,0.96,1246.39,1135.84,0.99,1211.68,1101.82,0.95,1040.78,1201.87,0.97,1009.54,1148.49,0.94
508,16.933,1514.28,931.64,0.98,1543.38,920.41,0.99,1513.69,906.37,0.8,1594.47,933.01,0.98,1524.54,896.78,0.17,1585.93,1011.34,1.0,1537.9,960.16,0.9,1684.52,1116.71,0.98,1582.43,1033.15,0.44,1683.5,1206.6,0.96,1604.65,1119.15,0.4,1443.93,1174.3,0.99,1417.85,1133.55,0.97,1266.55,1131.09,0.99,1208.12,1105.81,0.96,1077.0,1201.63,0.98,1008.17,1151.53,0.95
509,16.967,1517.0,934.11,0.98,1545.84,923.68,0.99,1516.42,908.26,0.83,1593.4,935.75,0.98,1525.01,896.58,0.21,1588.09,1012.8,0.99,1536.67,954.51,0.91,1688.3,1117.94,0.97,1573.88,1020.23,0.47,1683.23,1208.61,0.96,1586.31,1102.9,0.43,1448.0,1171.79,0.99,1420.74,1127.35,0.97,1277.91,1133.67,0.99,1226.18,1095.97,0.96,1092.32,1203.71,0.98,1027.5,1145.17,0.95
510,17.0,1522.39,935.54,0.98,1550.08,925.48,0.99,1521.06,909.87,0.85,1593.67,936.44,0.97,1525.21,897.55,0.24,1590.27,1015.65,1.0,1527.74,950.23,0.91,1687.49,1117.84,0.98,1538.67,1003.77,0.42,1689.47,1223.15,0.96,1538.61,1115.15,0.36,1454.12,1169.29,0.99,1419.9,1121.36,0.97,1291.4,1136.65,0.99,1221.65,1090.91,0.97,1107.84,1212.72,0.98,1022.02,1148.11,0.97
511,17.033,1522.59,935.3,0.98,1551.2,926.06,0.99,1521.7,908.02,0.85,1595.25,940.41,0.97,1526.24,896.55,0.25,1593.17,1014.01,0.99,1520.41,948.79,0.9,1690.7,1107.2,0.97,1522.03,989.76,0.45,1685.65,1224.57,0.94,1503.75,1112.37,0.4,1459.57,1162.79,0.99,1415.4,1111.03,0.97,1317.89,1140.89,0.99,1232.16,1093.26,0.96,1150.0,1210.52,0.97,1035.31,1149.89,0.95
512,17.067,1525.12,936.96,0.98,1554.3,928.37,0.99,1524.23,908.75,0.86,1597.25,942.93,0.96,1526.15,895.78,0.27,1596.0,1015.49,0.99,1515.64,941.6,0.9,1695.35,1109.08,0.97,1513.11,969.48,0.46,1682.78,1226.86,0.94,1485.15,1097.02,0.41,1462.41,1160.22,0.99,1410.18,1105.39,0.97,1339.14,1142.05,0.99,1229.43,1094.47,0.96,1182.46,1213.45,0.97,1040.58,1155.94,0.94
513,17.1,1530.37,935.59,0.99,1555.24,929.45,1.0,1529.12,912.62,0.92,1596.51,939.62,0.97,1528.02,896.39,0.12,1606.26,1011.42,1.0,1513.12,945.63,0.97,1689.85,1107.59,0.99,1502.73,985.46,0.48,1690.81,1209.76,0.97,1482.91,1070.3,0.42,1472.43,1150.07,1.0,1408.01,1102.86,0.98,1347.74,1132.34,1.0,1225.73,1085.71,0.98,1225.41,1221.27,0.99,1060.01,1170.4,0.97
514,17.133,1531.57,935.37,0.99,1556.23,929.38,1.0,1529.8,912.47,0.92,1597.84,939.05,0.97,1527.83,895.71,0.12,1612.67,1011.45,1.0,1509.01,941.19,0.98,1692.84,1107.34,0.99,1493.69,981.66,0.49,1691.0,1213.94,0.97,1471.58,1070.64,0.43,1479.76,1144.98,1.0,1407.93,1095.06,0.99,1358.7,1144.72,1.0,1221.1,1085.28,0.98,1237.76,1218.17,0.99,1064.64,1174.77,0.98
515,17.167,1531.0,936.97,1.0,1557.27,930.27,1.0,1529.26,912.61,0.95,1600.66,936.88,0.97,1525.25,892.37,0.14,1624.43,1007.72,1.0,1490.71,939.66,1.0,1695.32,1112.82,0.99,1440.59,1016.98,0.99,1692.07,1223.84,0.99,1399.6,1052.04,0.99,1482.57,1143.06,1.0,1394.12,1092.42,1.0,1379.32,1148.91,1.0,1228.01,1076.12,1.0,1246.61,1219.05,0.99,1061.23,1170.07,0.99
516,17.2,1533.49,936.53,1.0,1558.49,928.83,1.0,1529.52,913.4,0.95,1598.66,933.45,0.97,1522.83,893.18,0.15,1627.18,1011.04,1.0,1493.43,925.17,1.0,1695.64,1112.86,0.99,1444.22,950.79,0.99,1684.11,1224.14,0.99,1382.26,1014.39,0.99,1484.71,1142.64,1.0,1395.96,1085.71,1.0,1398.63,1152.06,1.0,1240.59,1067.78,1.0,1253.82,1216.22,0.99,1076.22,1171.13,0.99
517,17.233,1531.87,933.92,1.0,1556.57,926.52,1.0,1527.39,911.55,0.96,1595.91,931.7,0.96,1519.15,892.38,0.19,1625.08,1009.9,1.0,1486.17,924.29,1.0,1691.9,1111.9,0.99,1422.16,946.27,0.99,1682.06,1228.0,0.99,1352.79,1001.26,1.0,1488.98,1142.37,1.0,1397.1,1086.21,1.0,1420.93,1143.08,1.0,1246.85,1057.97,1.0,1267.24,1215.39,0.99,1081.05,1170.57,0.99
518,17.267,1530.02,930.97,1.0,1554.36,922.59,1.0,1524.28,908.03,0.98,1591.16,925.94,0.97,1513.63,887.92,0.26,1624.2,1004.45,1.0,1481.82,918.89,1.0,1697.65,1109.39,0.99,1404.97,941.65,1.0,1687.23,1225.0,1.0,1321.57,991.67,1.0,1489.39,1156.18,1.0,1397.18,1101.61,1.0,1437.06,1143.88,1.0,1233.03,1066.16,1.0,1273.3,1212.74,1.0,1084.95,1191.52,1.0
519,17.3,1531.85,933.51,1.0,1555.73,920.51,1.0,1521.09,907.27,0.96,1591.1,923.84,0.96,1506.95,890.32,0.23,1620.16,1004.88,1.0,1473.33,922.67,1.0,1673.97,1116.14,0.99,1393.02,950.41,0.99,1666.92,1205.64,0.99,1298.22,982.89,0.99,1490.69,1168.72,1.0,1387.03,1119.15,1.0,1466.78,1122.35,1.0,1241.91,1055.18,1.0,1316.91,1206.18,0.99,1107.27,1187.45,1.0
520,17.333,1523.77,924.47,1.0,1548.15,915.07,1.0,1515.38,902.39,0.98,1586.98,915.74,0.97,1502.92,882.31,0.4,1621.06,999.33,1.0,1469.23,910.62,1.0,1689.66,1105.74,1.0,1369.74,930.65,1.0,1684.74,1221.27,1.0,1275.04,979.64,1.0,1495.0,1160.93,1.0,1399.18,1105.56,1.0,1452.78,1149.36,1.0,1245.16,1048.87,1.0,1295.47,1208.4,1.0,1122.9,1202.0,1.0
521,17.367,1518.47,918.74,1.0,1542.94,909.38,1.0,1509.36,897.2,0.98,1582.31,911.21,0.98,1496.79,879.27,0.39,1617.63,998.41,1.0,1460.23,908.1,1.0,1684.48,1105.54,1.0,1348.02,933.44,1.0,1684.87,1222.74,1.0,1248.44,982.07,1.0,1495.51,1159.71,1.0,1397.76,1103.54,1.0,1459.05,1155.5,1.0,1246.77,1040.24,1.0,1301.92,1204.84,1.0,1141.48,1212.06,1.0
522,17.4,1515.03,916.3,1.0,1539.11,906.71,1.0,1504.91,894.92,0.99,1574.26,908.5,0.97,1489.04,877.53,0.62,1607.15,994.52,1.0,1448.43,906.47,1.0,1678.52,1101.92,1.0,1328.19,936.14,1.0,1688.87,1219.93,0.99,1232.91,978.9,1.0,1492.51,1155.96,1.0,1395.41,1101.95,1.0,1461.66,1152.59,1.0,1247.58,1036.44,1.0,1309.58,1208.82,0.99,1163.29,1220.17,1.0
523,17.433,1511.11,910.7,1.0,1534.11,900.78,1.0,1499.79,890.12,0.99,1565.72,903.5,0.96,1481.6,875.38,0.73,1595.27,991.79,1.0,1441.37,907.05,1.0,1667.29,1098.78,1.0,1321.28,939.04,1.0,1684.12,1217.97,0.99,1221.28,982.66,1.0,1486.55,1154.53,1.0,1393.67,1102.87,1.0,1457.97,1156.04,1.0,1256.7,1038.83,1.0,1314.92,1218.32,1.0,1186.9,1232.82,1.0
524,17.467,1504.86,906.47,1.0,1527.5,895.39,1.0,1491.64,886.47,0.99,1557.64,898.52,0.94,1470.27,874.59,0.83,1583.71,983.25,1.0,1429.76,911.4,1.0,1655.63,1094.44,1.0,1306.41,946.57,1.0,1680.62,1218.08,0.99,1206.33,989.19,1.0,1481.49,1154.87,1.0,1388.14,1112.19,1.0,1465.47,1129.61,1.0,1261.16,1044.49,1.0,1330.58,1224.9,0.99,1210.12,1232.81,0.99
525,17.5,1496.35,904.89,1.0,1519.27,893.0,1.0,1482.41,885.34,0.99,1549.27,895.93,0.94,1461.01,874.82,0.83,1570.51,982.91,1.0,1416.9,911.82,1.0,1642.89,1094.24,1.0,1295.87,958.18,1.0,1675.97,1218.09,0.99,1201.51,995.47,1.0,1473.3,1153.43,1.0,1381.42,1111.42,1.0,1466.51,1140.24,1.0,1260.43,1035.17,1.0,1332.75,1217.46,0.99,1236.86,1239.0,0.99
526,17.533,1487.57,903.0,1.0,1510.08,891.04,1.0,1473.8,883.52,0.99,1538.87,894.21,0.94,1452.11,873.86,0.85,1561.45,981.76,1.0,1405.65,914.76,1.0,1637.7,1092.14,1.0,1282.08,962.37,1.0,1672.83,1215.2,0.99,1196.15,1003.86,1.0,1466.66,1154.95,1.0,1373.77,1115.97,1.0,1472.1,1133.64,1.0,1255.88,1038.54,1.0,1336.79,1217.02,0.99,1258.93,1237.85,0.99
527,17.567,1478.06,900.78,1.0,1500.62,887.32,1.0,1463.11,880.83,0.99,1529.36,888.18,0.94,1440.44,870.57,0.87,1551.21,977.21,1.0,1395.15,916.52,1.0,1631.61,1085.67,1.0,1273.54,968.67,1.0,1666.34,1208.51,0.99,1196.17,1012.18,1.0,1458.33,1155.69,1.0,1366.04,1120.46,1.0,1470.76,1129.57,1.0,1255.55,1040.98,1.0,1336.91,1214.22,0.99,1283.13,1239.42,0.99
528,17.6,1469.47,898.94,1.0,1491.63,884.27,0.99,1453.69,878.59,1.0,1517.85,885.78,0.87,1428.79,870.05,0.95,1540.91,968.01,1.0,1382.39,919.9,1.0,1625.14,1077.82,1.0,1264.45,972.58,1.0,1660.72,1203.2,0.99,1200.49,1021.73,1.0,1456.09,1150.69,1.0,1362.24,1124.26,1.0,1480.98,1101.9,1.0,1253.02,1049.95,1.0,1335.86,1212.12,0.99,1305.39,1235.32,0.99
529,17.633,1461.42,893.81,0.99,1482.93,878.02,0.99,1444.2,873.75,1.0,1508.72,880.51,0.81,1416.84,868.2,0.94,1533.66,965.77,1.0,1364.04,922.06,1.0,1616.74,1073.6,0.99,1258.41,981.96,0.99,1652.36,1197.8,0.99,1208.57,1032.88,0.99,1448.87,1155.73,1.0,1347.6,1132.76,1.0,1474.43,1102.38,0.99,1262.89,1048.86,0.99,1337.57,1208.26,0.98,1331.05,1241.9,0.98
530,17.667,1449.12,891.73,0.99,1470.66,875.24,0.99,1432.38,870.78,1.0,1495.92,877.3,0.8,1404.71,864.81,0.95,1520.58,959.29,1.0,1353.68,925.94,1.0,1607.44,1064.38,0.99,1250.53,988.57,0.99,1645.07,1189.03,0.99,1216.57,1039.38,0.99,1446.0,1156.92,1.0,1345.54,1140.38,1.0,1470.82,1079.33,0.99,1259.04,1052.43,0.99,1351.98,1210.7,0.98,1340.55,1230.49,0.98
531,17.7,1438.46,889.69,1.0,1459.1,873.35,0.99,1422.28,869.62,1.0,1481.6,874.66,0.77,1393.8,863.96,0.97,1502.45,953.56,1.0,1347.6,930.11,1.0,1598.63,1056.83,1.0,1233.92,993.98,1.0,1638.96,1177.63,0.99,1207.87,1038.99,0.99,1444.57,1151.12,1.0,1352.77,1140.32,1.0,1479.75,1072.62,1.0,1251.38,1068.61,1.0,1350.3,1218.08,0.99,1364.93,1223.86,0.99
532,17.733,1428.9,883.17,1.0,1448.66,867.52,0.99,1413.06,863.31,1.0,1469.09,871.89,0.69,1382.25,860.49,0.97,1489.34,946.92,1.0,1337.77,934.57,1.0,1589.36,1049.81,1.0,1227.02,1002.23,0.99,1632.64,1172.51,0.99,1206.23,1040.73,0.99,1448.15,1151.18,1.0,1357.13,1148.08,1.0,1465.65,1054.85,1.0,1252.51,1082.42,0.99,1372.51,1217.81,0.99,1372.02,1223.65,0.98
533,17.767,1420.23,877.75,1.0,1439.97,861.34,0.99,1403.08,857.6,1.0,1460.22,868.24,0.68,1370.41,858.36,0.97,1479.17,944.89,1.0,1327.76,938.45,1.0,1583.62,1045.92,1.0,1217.1,1010.81,0.99,1626.47,1167.29,0.99,1204.62,1049.49,0.99,1443.22,1149.16,1.0,1352.02,1149.38,1.0,1462.93,1055.78,0.99,1248.81,1091.63,0.99,1377.13,1221.22,0.98,1378.5,1219.45,0.98
534,17.8,1410.8,872.98,1.0,1430.63,855.99,0.99,1392.7,851.94,1.0,1451.06,864.56,0.59,1357.34,854.56,0.97,1473.27,943.18,1.0,1312.73,938.97,1.0,1576.51,1046.83,0.99,1211.48,1019.22,0.99,1619.35,1165.04,0.99,1215.12,1061.3,0.99,1441.07,1155.14,1.0,1343.42,1157.26,1.0,1447.89,1061.16,0.99,1249.93,1095.58,0.98,1397.23,1217.44,0.97,1374.07,1220.96,0.96
535,17.833,1402.87,866.89,1.0,1421.71,849.91,0.99,1384.68,847.08,1.0,1441.27,859.39,0.68,1351.67,852.34,0.97,1461.52,938.39,1.0,1312.87,939.55,1.0,1570.33,1043.44,1.0,1203.58,1021.12,0.99,1612.92,1160.66,0.99,1207.75,1068.3,0.99,1434.05,1142.32,1.0,1343.99,1148.13,1.0,1472.26,1060.15,0.99,1251.36,1112.3,0.99,1393.84,1219.98,0.98,1388.13,1219.47,0.98
536,17.867,1394.96,862.17,1.0,1413.68,846.05,0.99,1377.28,842.81,1.0,1433.46,856.36,0.71,1345.36,848.85,0.97,1457.96,937.08,1.0,1305.26,941.15,1.0,1562.22,1044.4,1.0,1200.4,1028.63,0.99,1602.63,1160.75,0.99,1207.34,1070.22,0.99,1430.95,1136.23,1.0,1338.44,1143.95,1.0,1480.25,1064.8,1.0,1258.92,1120.93,0.99,1400.18,1214.01,0.99,1396.21,1217.02,0.98
537,17.9,1389.07,857.64,1.0,1407.63,842.59,0.99,1371.36,839.33,1.0,1428.34,852.51,0.69,1339.02,845.27,0.97,1457.3,934.23,1.0,1299.38,941.9,1.0,1553.86,1039.91,1.0,1198.08,1035.58,0.99,1593.85,1159.69,1.0,1206.26,1075.87,0.99,1429.35,1125.72,1.0,1333.48,1135.63,1.0,1499.58,1076.91,1.0,1270.11,1136.77,0.99,1386.92,1200.87,0.99,1418.38,1220.2,0.98
538,17.933,1383.37,854.73,1.0,1401.82,840.02,0.99,1365.85,836.81,1.0,1422.28,850.36,0.69,1333.38,843.28,0.97,1451.87,932.91,1.0,1293.12,942.27,1.0,1546.84,1041.41,1.0,1194.03,1038.81,0.99,1588.85,1158.0,0.99,1203.67,1076.03,0.99,1427.8,1126.59,1.0,1330.87,1137.69,1.0,1513.37,1080.65,1.0,1270.71,1142.6,1.0,1386.59,1205.98,0.99,1427.34,1218.27,0.99
539,17.967,1380.24,852.48,1.0,1398.11,838.47,0.99,1362.06,834.7,1.0,1416.73,850.46,0.63,1326.76,842.87,0.98,1444.08,929.61,1.0,1287.47,943.64,1.0,1536.38,1035.83,1.0,1193.18,1041.72,0.99,1585.39,1151.38,1.0,1205.87,1081.49,0.99,1429.66,1123.44,1.0,1333.44,1138.65,1.0,1523.2,1077.04,1.0,1273.38,1151.69,1.0,1389.33,1201.3,0.99,1440.67,1222.93,0.98
540,18.0,1375.97,850.1,1.0,1393.77,836.02,0.99,1357.44,832.16,1.0,1411.79,847.99,0.62,1321.25,840.6,0.98,1439.71,928.07,1.0,1282.1,945.27,1.0,1532.46,1033.64,1.0,1191.33,1044.88,0.99,1585.01,1148.68,1.0,1200.97,1079.7,0.99,1431.16,1120.21,1.0,1334.4,1137.75,1.0,1533.08,1079.19,1.0,1279.61,1157.62,1.0,1390.23,1199.28,0.99,1451.16,1225.85,0.99
541,18.033,1372.04,847.44,1.0,1389.34,833.4,0.99,1353.43,829.86,1.0,1407.26,846.28,0.62,1318.0,839.83,0.98,1437.48,927.47,1.0,1278.24,947.02,1.0,1530.0,1033.16,1.0,1190.13,1050.97,0.99,1586.78,1144.08,0.99,1209.45,1089.32,0.99,1432.48,1121.45,1.0,1334.34,1140.91,1.0,1538.13,1080.36,1.0,1285.79,1160.95,1.0,1399.24,1196.73,0.99,1452.31,1229.1,0.98
542,18.067,1368.02,845.01,1.0,1384.85,830.34,0.99,1349.02,827.74,1.0,1402.52,842.1,0.63,1314.11,837.9,0.98,1432.95,924.24,1.0,1274.88,947.43,1.0,1524.38,1028.08,1.0,1193.48,1053.03,0.99,1587.93,1137.27,0.99,1209.5,1091.17,0.99,1430.73,1117.47,1.0,1333.27,1139.26,1.0,1542.57,1083.23,1.0,1292.49,1165.71,1.0,1399.35,1193.76,0.99,1459.29,1232.85,0.98
