img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000424.jpg,1596.8881828014257,1127.0969760255894,1603.2694964865118,1243.6135596257748,1575.9416395244925,1192.783969006185,1583.8374169414528,1379.778799540579,1557.8425630583322,1313.9262398062297,1590.8032783967274,1499.9721182318856,1537.0046419122082,1415.126195562099,1340.5995232253697,1302.6021632353784,1341.98383983571,1265.7115073643045,1163.4112846903536,1378.0993425521378,1165.9826619345267,1352.555006225084,1012.3337426825392,1460.7550048838682,1011.0754326216853,1443.9020404502667,1616.128732306743,1196.6421829166718,1351.5661636691377,1281.1509857214571
000425.jpg,1595.2491527770385,1125.8240244195847,1600.1340161327134,1242.5819385088637,1582.3838520849322,1192.286907216414,1578.8272299338487,1350.1322496808991,1602.2276473968855,1388.8413803770297,1595.5676765722717,1500.287817486652,1534.5087631550252,1406.946296169184,1341.8646852163715,1303.414940589834,1341.8552977612094,1268.160569213838,1156.3172689574214,1377.6819080571752,1168.6946195929083,1356.5408210614091,1005.1627167931017,1461.288453767841,1010.733608342264,1447.270237076433,1617.144824628345,1195.527521479408,1353.0812184922852,1280.9438065263503
000426.jpg,1595.4051036240885,1127.578554634174,1606.5760167480903,1230.8668061883905,1580.1700834331548,1193.3870562700388,1576.826080166408,1356.6942275292063,1589.748142720175,1382.3314288863123,1604.1087163020243,1504.0543703364053,1538.3615161647847,1408.6545044638765,1346.6843721094353,1300.0092011036106,1341.0812806909325,1266.00542699238,1158.9002038037681,1374.6851418097322,1168.3898590148779,1353.3265565105035,1008.2506419291215,1461.2342198561635,1012.756612030926,1444.493984843485,1618.8426505851598,1193.6748538856448,1354.2154127129809,1281.4824963202577
000427.jpg,1596.3112831504295,1127.3497877978598,1578.9278538139308,1238.2935199091758,1577.5163708003577,1193.3087412146538,1584.609147777499,1380.7206638564264,1557.0300510474453,1312.7215707926837,1585.4394001306155,1493.9414137981764,1533.728368725691,1409.654005623223,1342.998305879294,1300.4814677390184,1340.1616480694681,1266.6159486938463,1163.0022336392044,1377.8931024373665,1164.2731211857724,1355.0517688535338,1007.823719856592,1462.0200967635617,1015.5547541746081,1446.8834970346213,1616.9597697384913,1194.4199744433054,1351.7349943814593,1280.1054644750584
000428.jpg,1594.7390000438593,1128.504726410977,1596.1127274405703,1219.0355078868067,1555.3453702149397,1204.7003437642234,1570.0954962738933,1338.8653979277722,1591.9507275557457,1380.6001086465503,1589.6888012777897,1502.5758387987114,1577.0237243195234,1492.3609069160289,1339.0613263461173,1301.184210267292,1343.5240010626628,1263.2384263112194,1165.0715219595668,1369.7608788141927,1172.0494233349455,1345.0650742100324,1011.5408724246664,1461.3164984675634,1016.2615497826436,1446.2303946154532,1616.5080263196621,1194.8082508078044,1353.0446107409605,1279.786119414122
000429.jpg,1595.8558321524588,1130.372547639583,1602.6135532850633,1241.3561071094812,1580.405120931761,1196.3957742579498,1579.7957736107455,1348.30980953959,1558.3578748287853,1325.5098271344582,1594.7430750492786,1499.4754900834077,1541.806984430611,1407.7519154977888,1339.7641871842854,1298.3363946934921,1347.9684087761404,1263.9680183592554,1165.4297315929718,1374.745049320439,1168.3882503988543,1348.4479356555835,1009.7229316854681,1460.005118632292,1013.1832144975177,1446.46129774694,1617.721223663755,1193.9991025867064,1351.3369505506528,1281.4945084475203
000430.jpg,1594.4936064730664,1125.9829124753307,1605.920185408114,1247.0290535445358,1580.5742586173162,1192.6684598132156,1578.7472804764432,1377.4447303779402,1557.1080842685608,1325.1765797537696,1594.963119882444,1496.6976365403975,1532.258846028532,1405.1609893888622,1341.305976068255,1300.5116291786667,1341.8126845455538,1264.5004852719076,1163.1538835998842,1375.067688195228,1167.6882098250567,1356.4517931144917,1011.1848887755328,1458.5544571992134,1012.3677911495352,1447.5518274808876,1619.4073626888612,1194.1525217993535,1350.361089944973,1280.3029203616693
000431.jpg,1592.5291243331308,1125.1493526687498,1578.2846710566293,1236.4059559139578,1582.7904910365562,1192.7723744070033,1579.7399280883312,1348.8700769773054,1596.5634032836397,1381.989739186222,1593.3375643979816,1497.1794621530048,1541.2337107803976,1407.123763036918,1341.0785116064837,1299.3576982522657,1344.6019744587636,1261.651513651154,1167.5433280921109,1372.4791933123963,1169.6225893376907,1345.5710083222084,1009.0968539050297,1457.503391461048,1013.1499656949335,1444.2905117849032,1618.0237591474163,1194.5700944976577,1350.5180171116467,1281.3828858109937
000432.jpg,1595.206158038074,1129.4937901564028,1599.5119140995432,1243.1983763489584,1573.4694571886853,1190.5359712313002,1582.6012414041568,1385.0286395056796,1559.7404389145106,1316.3772701283556,1592.9907643775678,1498.9716742187777,1535.3190144529167,1406.1976170460111,1340.2516494364615,1300.1902780081555,1345.463859907564,1268.9622059146886,1162.7660918308065,1378.3957629943106,1165.7453037314779,1352.3035723289172,1007.5797917583963,1464.7831439139707,1015.8896076536284,1445.3894206337745,1615.990247931578,1196.349713567283,1354.0947137301393,1281.9244265979896
000433.jpg,1597.082167856189,1126.6855061749804,1602.6721952129935,1227.2525989568835,1583.4579579125918,1193.6557519531887,1578.6574531341487,1349.5817269660404,1598.4743523969505,1381.876358234618,1596.7462816419816,1502.8467345718027,1537.9538501985246,1407.6226270442987,1340.1237485319064,1300.242659542149,1341.3924246729491,1265.9327849686981,1163.174375974709,1378.7901332944734,1165.0787985033028,1355.7469037357864,1008.4301486309699,1460.830572516214,1015.8568000230127,1445.11340749244,1617.7711744004803,1196.587491030651,1351.1057163686455,1279.8022053092686
000434.jpg,1595.2001777284522,1129.5188470906817,1579.6075564300138,1236.8988560603138,1583.8356070500329,1192.2975266848682,1578.322694281672,1350.0092530910767,1603.0895371747447,1390.0141253240233,1594.8783391714405,1504.0555018229145,1541.7066732782016,1411.4667180283793,1345.6332751876125,1299.1218073998343,1343.5807952992463,1262.9345366275595,1166.7151244356753,1373.599471271792,1167.5937649405382,1351.8981455270502,1009.1465323530877,1459.057866036675,1016.2084212503026,1445.9837447796922,1616.4094293567764,1194.1280870352614,1352.999421720815,1278.8287141389812
000435.jpg,1592.4558548337911,1129.6142374159945,1579.1938508362655,1239.3261780478024,1577.423444909489,1190.9950773377643,1598.4618927563104,1387.6048510448366,1650.2823579501257,1345.696023289331,1594.8944071156457,1498.8700662611113,1543.7647584408055,1409.600590099171,1344.0962023086834,1302.448539892716,1343.733821506554,1262.042466793265,1163.7165743985222,1372.562888845891,1166.0888128093766,1352.928496749331,1006.8721571840298,1458.8183585726974,1012.8003088919036,1444.0079066253688,1621.2222903723452,1196.878103748257,1350.6496961075445,1280.0818415012466
000436.jpg,1597.2945850010874,1124.9338011649286,1574.8110378632737,1239.4846463267713,1582.6213881434228,1193.585986658269,1581.548042504485,1392.5180970946656,1555.882136854081,1319.919857137298,1586.7725890270679,1495.7902802751871,1534.2742452457946,1409.0301177447466,1340.5848242999757,1297.5946964284094,1342.2733006029412,1261.155368992816,1164.9145768903054,1367.908848234148,1166.6867600228961,1355.4818411430592,1010.0456549785094,1460.608366365991,1013.621914583009,1444.8228502449465,1617.4640391630057,1196.6545833216608,1352.7782629904277,1277.065685087277
000437.jpg,1596.1669757427903,1128.3148518126447,1596.7011490481973,1239.071115826658,1576.5579805134942,1192.384150062248,1581.8628494901486,1385.8035203670534,1619.3977337153556,1358.0195106267415,1592.0983775942636,1499.8340327342007,1535.6989652085385,1406.0778677509547,1341.8484962144662,1299.8847278729231,1343.6660155652844,1267.4802103595837,1158.8791235453332,1374.142500280606,1167.362368071888,1352.1286764778845,1007.4014895795585,1462.4591540825313,1011.8926991288982,1445.1351249208362,1617.2670424926598,1195.2481788940875,1350.6494845484972,1279.2723758240757
000438.jpg,1593.6845635648044,1128.862620194629,1579.8667315078892,1238.1366661617537,1579.4273648060098,1193.8378826659166,1579.9438962949491,1387.7097045793062,1553.0112135259712,1320.4490296524527,1591.410240325952,1499.2132448955817,1540.2221095456716,1411.076878146544,1344.0889471121213,1301.9061144130987,1340.117177850391,1264.8325616102518,1161.4476530443146,1377.4435841507607,1163.4026197959722,1355.9049339731464,1007.09249744271,1461.792134060798,1012.9259164015791,1446.480179490436,1618.8145657792318,1195.7815498786654,1347.7113988220913,1278.6884317692427
000439.jpg,1596.8981291312898,1127.6390837697268,1599.0687900682958,1240.4744267014444,1578.0263268359247,1193.022331613482,1577.300402973156,1379.494092818485,1554.5618970650312,1320.3413272960584,1595.6903049098082,1503.9966007689009,1534.3072655149786,1407.3111899250734,1344.4788408109064,1296.7183476649725,1345.5664759121792,1261.4249309878712,1162.8336977980548,1369.9400682513024,1167.919284107021,1344.7575576584998,1007.6898662098922,1459.2117515574944,1016.6410996775916,1442.959499895967,1618.7345266194895,1196.0533916668878,1350.510337750813,1275.8944883465126
000440.jpg,1594.0666666562413,1126.386488431767,1575.7516933282272,1238.119100855453,1578.920584468454,1193.1615902928982,1618.691987103725,1364.2495451698207,1620.250172413268,1357.1717618799953,1602.056447450008,1503.2473098671899,1533.6925283629005,1404.8009313750604,1341.9040476013138,1297.5041678520827,1350.5730337854498,1264.6669917600711,1157.0907225354372,1371.9309816156444,1165.6658358544198,1353.3684286880673,1008.973027258128,1460.1858702970706,1013.8772722479247,1446.7669167817483,1615.4352080396409,1194.6243852902262,1350.6911749817045,1275.4732100253057
000441.jpg,1592.4170912686784,1126.65589547058,1602.4507046029255,1244.8665916678754,1576.7063788438988,1193.177235101413,1578.2992176560558,1350.3974959900327,1555.6981948415696,1315.5934998750652,1584.890000191173,1501.0795051400264,1532.4561146401675,1406.9330681222584,1341.2365862879938,1300.392065337569,1341.5270107106799,1263.2742026976796,1156.5450952743008,1374.4366188138083,1164.5069368268598,1352.3162315539357,1008.8102823243036,1463.8253860927657,1011.260868523082,1447.5796075077196,1615.7808954317095,1194.410701439559,1351.0274330609202,1278.0634613359348
000442.jpg,1594.9512069275524,1124.973149378153,1575.306520068928,1238.4038184141652,1580.9099881230707,1191.8596805203506,1576.4891198999048,1394.8795502693902,1592.8727353438699,1379.1931613378003,1613.1775690670556,1504.5880050271146,1530.6594292894317,1401.7022894034546,1342.6813755199425,1301.5387451604174,1342.1816437872462,1266.8016993401995,1161.712117466342,1362.6812207699434,1168.1371454307416,1350.4898985820278,1011.099575124714,1463.5450448501617,1012.1635169197933,1445.3524804992942,1616.9557143470217,1196.205541204483,1351.9568989953125,1282.8832295064224
000443.jpg,1593.6065000883555,1127.5932338302903,1604.7359256037976,1244.642238623434,1582.1305199620583,1193.9478625237675,1615.4651201045444,1370.5405524612233,1593.5185967384007,1384.5666885508308,1586.2797173443319,1504.4546991615623,1529.9744766801928,1405.5649987652357,1343.9234849290094,1307.0517920232846,1343.3562345426383,1272.1042801636006,1157.6828544651546,1360.9873068382751,1158.3802026938984,1350.6229548232548,1008.0993171647934,1460.8506769526446,1009.5890130487543,1443.9714776866329,1615.3315063898935,1193.5698599314303,1353.5530328361394,1287.5445118193975
000444.jpg,1593.4825029067017,1124.7645545182002,1599.0271444976033,1244.5403799570258,1579.6834981094944,1195.3563343087278,1665.4781159553324,1354.2910960580796,1598.0251841510265,1381.048540713509,1603.4066392894854,1466.135934405498,1524.9470004092725,1401.1688295342265,1346.2504697279644,1312.8674218760823,1347.1759079566448,1278.2955945172282,1155.5642094999948,1364.5160350032493,1166.888885117438,1354.5860206857044,1007.3278259947548,1460.3451953266656,1008.2948572812514,1446.3657201342885,1616.5262468213507,1194.211473389532,1352.5355427438465,1293.7408776226553
000445.jpg,1591.0405447134588,1129.1079383663377,1598.926980250768,1242.6019568783884,1584.677957456484,1193.6667861649323,1572.5822265817249,1376.116760529021,1564.4577344177553,1324.609945092326,1587.2759197104297,1502.910409759004,1528.0553025195045,1400.8609409880519,1352.8269388600022,1323.902175990027,1349.2108308944419,1286.2008986096803,1151.424958802187,1368.4125784859007,1160.4667263080648,1352.3877833535762,1008.2749074679589,1460.4582061180597,1010.6822301980303,1446.055026490076,1618.1021901309016,1195.175359772623,1359.4755607896445,1302.224224297135
000446.jpg,1586.253202189431,1127.9707784115994,1604.9710969938328,1248.7135752591926,1582.0311868764525,1196.0195012132037,1575.7557633594877,1395.8615220553993,1596.2158503099743,1381.0271665785758,1592.6555343440075,1506.6113861930744,1535.192965144141,1408.9728165577378,1352.0415366590573,1327.301971691061,1353.2941773299788,1296.7112267500954,1156.106370457685,1362.7962352072398,1164.3100829826171,1351.652217583015,1005.6463299021144,1460.1525098163208,1010.3637662641638,1447.1112884785357,1619.3187696568284,1194.5914827697163,1361.3994845458978,1307.5463060525794
000447.jpg,1584.8450235870118,1134.9749395090605,1603.3508581780386,1246.692513085865,1575.926363212779,1197.0124697112276,1573.3587673036702,1380.5483818037862,1566.3195430041296,1322.933009009619,1586.3674850393008,1505.5284626125688,1541.4133037588726,1409.3314920094845,1356.493209774652,1337.7818180236814,1361.184192937388,1309.8812102566544,1153.5962477460466,1362.0013655420978,1159.3025022538575,1357.044042402746,1007.9991466320384,1460.565371222683,1009.1381537881485,1446.2625928359219,1614.9929247599646,1191.0623186091516,1369.435107335485,1318.2360635799291
000448.jpg,1580.0625671400326,1136.1216913775315,1602.8882798314498,1250.2798231562635,1584.1067741381653,1196.5334381906491,1587.2248566596797,1384.1132547105274,1560.7185276488594,1304.7764433567438,1595.868305820259,1509.4405905296655,1544.083209833599,1407.7668144683184,1355.1476406113284,1343.6854618669565,1367.2768853780358,1316.6233935343846,1151.3858883666162,1366.0392851001707,1156.95988966628,1355.6248362274644,1005.3139711680718,1461.3563047694854,1011.1748289713157,1446.7984378848953,1615.8981058956754,1196.5235525902071,1374.258036655614,1326.4316477246934
000449.jpg,1576.549334242769,1135.4270888027688,1601.660660965666,1251.84488839595,1587.4478680200352,1198.387722263534,1584.6441068606382,1386.9490652589845,1565.682188333913,1316.3533514830756,1587.2230685281472,1502.5988508474827,1542.529486167426,1411.5430531481281,1360.579567352377,1352.0342689660094,1368.2030098002167,1323.716235305866,1155.870815924041,1365.7826245338085,1167.3630354965262,1356.124253599569,1008.9954694203009,1461.988540534586,1008.6667453423871,1445.483076306748,1616.473105535857,1196.643524903813,1376.8656389167406,1332.477000419069
000450.jpg,1571.6451440805429,1134.6593367047917,1604.0103330756183,1254.805469496298,1584.0174237659683,1199.4501655693343,1590.6828170176814,1386.1876575754138,1556.690712208807,1308.5317649551762,1592.7704053102327,1505.1021328845634,1542.0427692254214,1407.662227135657,1364.2250420377022,1358.8339990348575,1373.0732061771416,1332.3461722266734,1160.6306436582943,1371.3663720224545,1173.6459756153747,1358.6640732472915,1007.853138387149,1460.0061173711001,1011.0395732999132,1450.5883145648759,1612.8605238140908,1196.6850980750812,1379.4372169169903,1342.3841144432868
000451.jpg,1563.7431881921366,1137.5312913938376,1599.544279608156,1254.1684910892202,1582.2675101552456,1200.0420230244179,1589.5622940579542,1390.9830849430234,1560.952794851385,1311.5958669993988,1588.433817576674,1506.5596375554394,1543.2265898982334,1411.788295067661,1369.9603071461393,1371.5194273571426,1375.9149888783936,1339.4315210948525,1162.5919633038766,1375.8417050671974,1176.8340199111026,1367.0115848813998,1004.7677301786727,1460.667441291346,1013.5572709647361,1448.8306959428216,1605.9813197265562,1196.109107014543,1384.7968761437603,1352.9430884857761
000452.jpg,1557.793025761784,1142.0769190434296,1596.8200549073636,1253.838398528696,1585.090859449673,1201.847172267742,1589.6073157054525,1385.7422696597225,1561.2024409347114,1312.7934365972153,1592.5733448314525,1504.0868943917628,1543.8503351131042,1410.6854421173402,1378.0826043502336,1383.994428176428,1375.9391629200466,1344.8736864228683,1167.4778254188263,1379.9487745467604,1181.7812009254944,1372.2243403143339,1007.0973804874977,1460.5894698638126,1014.1132361171256,1451.2930108145017,1605.6351240944896,1195.9906187057518,1387.3379087618007,1360.3995285458313
000453.jpg,1551.109344729727,1141.836047478773,1593.047693139936,1257.3644282515772,1578.8416317502463,1202.590596853021,1589.7045502190524,1387.9276178967866,1559.932568719892,1312.428051936264,1592.6856935323094,1500.1198418786873,1544.64152629748,1412.1384837896362,1382.457265103021,1393.1563528940117,1377.5193502608527,1346.7650133453155,1170.6676062069848,1386.1866455099532,1180.2796121522317,1376.8780369230935,1007.0600239064411,1458.7010429256256,1017.460053442457,1450.39071613257,1595.1107413718921,1193.6945062364223,1390.2266552540318,1366.433135785425
000454.jpg,1541.7924249664457,1145.040342295147,1593.16894832646,1254.5843245756387,1576.8641589095355,1202.7078784833006,1585.6356773497678,1386.9453849735783,1558.0309063660466,1312.4887580599423,1594.7628467709492,1503.7249505013965,1544.054493264239,1409.7128491166486,1382.1261096695114,1400.3045805732047,1378.8297855184765,1353.382477161406,1174.9361204983397,1393.603507852297,1192.8212779566425,1378.320792595205,1006.7364574148271,1460.8393308198513,1016.7703156429334,1448.4498192478322,1594.2207192951705,1195.0413432821772,1392.5196633376154,1374.0674057996143
000455.jpg,1532.573113380914,1144.2742535799791,1585.4304963789991,1255.6572509973457,1572.001526347016,1198.8107055810885,1589.2654088361978,1390.0928437893344,1559.5115176447323,1311.1437556461167,1592.9793338488416,1505.1946648633054,1544.0625341338466,1415.7484803718432,1377.2732912581012,1398.326075020378,1383.7782784254,1355.3480845512975,1178.4280404908236,1396.225114581124,1192.8241756997581,1381.815487403912,1007.637188807646,1457.3903253677747,1015.6054595309854,1447.9738335067827,1591.7156888992538,1195.8532451294855,1396.4969364619997,1379.09534053417
000456.jpg,1528.5913963078233,1148.0315126004919,1582.3713269314742,1253.2196184273278,1570.6297202297794,1197.5907080767413,1584.690916634531,1388.4724093808136,1561.6223947634467,1314.9636954163254,1590.1327768987474,1501.3767115184316,1547.254350896665,1413.896407608124,1388.3992986805831,1412.9049813170473,1386.9147073748477,1362.0281293176693,1183.7187783125444,1401.0830609955972,1195.4491159113568,1383.0955592008215,1014.3130608710776,1464.7585113012278,1017.5987388278959,1453.242542460186,1585.8786893853296,1194.8988385770506,1400.074733158741,1385.3047148743053
000457.jpg,1526.4640938600385,1150.9573142153872,1583.8099643488204,1254.230329297667,1565.7380224710798,1196.707405576665,1586.1929003959317,1390.4217979624896,1559.3793463688912,1321.3104755560134,1590.1291386990895,1501.6347660102826,1542.7168771986483,1413.4668632632354,1395.3869260735796,1414.7827207979406,1393.006656769723,1367.4794269355825,1189.3179998677315,1403.270791015993,1198.960984082994,1389.3804238115315,1012.7721957861315,1462.8249428585177,1019.4318075433677,1452.7478522911808,1580.989376260979,1195.553660160913,1408.897092148983,1392.869323272603
000458.jpg,1518.8287227505334,1150.3250038668732,1580.3272356449088,1256.9840109440981,1564.8596089414516,1195.648853991795,1586.6849689790054,1391.6578212485438,1555.4105540273324,1322.0078168614477,1585.4700437027113,1503.4167767097942,1544.7094843913378,1413.7687968471928,1398.5711855588818,1422.528292428396,1396.8545308322964,1370.1016304988575,1191.5344026001733,1412.64505417117,1199.43347603328,1392.2992561478525,1016.6515311327603,1463.1360192607506,1025.384742410895,1451.9818644634822,1580.1368410322025,1194.8320904800626,1413.3697604943104,1400.4115968207846
000459.jpg,1513.8046192700765,1154.9781384259045,1570.7660847174016,1254.7391950422455,1559.1392290929393,1196.0577981858394,1585.342381121658,1392.139275824992,1552.6533264369177,1320.3897898215278,1594.939308473549,1501.8115039842075,1540.9626574193724,1413.2163772353997,1403.6664065174987,1430.555006943886,1398.8315329746115,1375.0470579530286,1193.3760781626493,1417.714214119785,1197.3564055385445,1401.2968006337478,1015.1870678435948,1465.2067655283224,1020.0357797895399,1455.511502239589,1573.4996761884177,1196.1949272529123,1416.4796145021528,1404.311514744124
000460.jpg,1508.093870787143,1156.1688667208948,1570.7446682606626,1254.1140449058103,1555.7728877573509,1194.3383949454058,1580.4825525423378,1391.7632358936755,1552.9148025314898,1318.3647954205028,1591.98632183206,1502.2157711282237,1545.9145876786874,1413.1139499613123,1405.134310551992,1427.0965446059863,1401.3682546842113,1385.887123828355,1196.365590786932,1419.5898691357945,1203.955532626303,1402.9586939663893,1016.0955032895183,1462.0459798669606,1022.1251348709902,1452.1314830937297,1569.151258214169,1196.0821196163017,1420.4119675718334,1407.5962753495994
000461.jpg,1506.060840075519,1157.40757330406,1569.7203588354191,1254.2283475642116,1551.1334144188293,1195.522041515273,1581.6793016074196,1390.5082047307412,1551.9854789778426,1316.291003533345,1589.275042387186,1501.4737308998851,1544.8588885561703,1412.9525015268573,1409.6934497503046,1434.1235997112244,1404.3695542384949,1387.6025771553334,1194.777914954189,1421.2184098419887,1200.8547847847929,1402.4489317945395,1019.1095654171709,1465.022389978552,1024.4899970886925,1450.6055448246673,1564.1541465320038,1195.2405960516658,1417.3940475611955,1406.3341494165236
000462.jpg,1499.5950953785825,1158.0839868779003,1564.6506053380067,1255.0716474402145,1545.7312738109229,1195.9886695804807,1578.9727875798608,1391.1444079173075,1552.5606848777038,1316.132009821642,1596.292255733133,1499.4257153823391,1541.5313887744967,1410.760577852531,1408.91086468628,1437.361812227891,1404.5328848125373,1395.3602639264716,1195.151744947882,1425.1277061630785,1201.8184207148656,1403.4000332554476,1018.637858670966,1465.439498875702,1018.7886667767414,1453.9983981785385,1559.9845985333516,1196.8239359666493,1417.3412014849873,1412.7233481126846
000463.jpg,1490.5400602964964,1156.4713684448022,1563.2187382694356,1254.5433941773517,1545.0161197319549,1194.686202075167,1586.2410806615505,1390.2163411615427,1550.564345979772,1314.9371082032715,1594.7996538200575,1501.8318950104222,1544.9691412429615,1412.0509278525722,1409.8039470449355,1437.273994432624,1400.0838399925472,1394.6318655148248,1195.4071436850577,1426.8310320896524,1201.180558806237,1404.3362119425108,1019.3047724059176,1465.150613835626,1022.8325594756118,1455.2770844881863,1556.5196099877119,1196.8561315169989,1414.6896204037564,1408.4590146168046
000464.jpg,1491.4362238332264,1163.317175409336,1557.992448135527,1256.1742308423616,1539.9702998999815,1196.8800298040483,1583.5109166233894,1392.5353269849218,1550.0547867411692,1313.9191166209737,1594.7118599413548,1502.1915018729455,1543.8088053618294,1409.756054152307,1409.6318470776566,1438.110575101046,1401.4377663914936,1393.9787102373089,1193.7292843391372,1424.4058652386204,1199.6542257875,1402.852094736587,1015.8081900428418,1466.113179379908,1017.2602137143037,1450.9046174579214,1551.3016847983865,1196.8474751011622,1416.9761350849126,1410.50450789262
000465.jpg,1481.5160178938943,1160.883028545057,1549.0928992788695,1258.2382654881058,1540.8737290247702,1195.9500667237337,1582.8657259634895,1392.5306863249887,1545.86222036618,1313.208525192596,1594.8695469487875,1504.4556477056672,1546.4475803229338,1413.2931350054166,1405.936796399693,1437.0081187122544,1404.0158246762735,1393.3832480383257,1195.7465976056774,1423.6573741179034,1198.7785819905507,1403.5677718380534,1013.1389819646155,1460.6926747634302,1016.9880591943763,1450.296822061434,1548.7323793047285,1196.301371459371,1417.5717056290598,1412.3153963072282
000466.jpg,1480.1048123939738,1158.3870582946067,1544.9297956058094,1257.268172557047,1534.086660674056,1195.87506044883,1583.6486459572523,1392.8152977177372,1547.744366933576,1310.3087169373405,1599.0326845557497,1499.2759533317626,1544.2246996476729,1408.5992578920313,1405.7236745121904,1440.3394196314453,1402.6908329650466,1395.57776578654,1195.1193537331512,1422.8917960561585,1199.5590816817714,1401.8789624015044,1017.4512075502399,1462.3666417921104,1021.2943435594924,1453.1676933566052,1540.4152027000832,1195.58961010582,1413.6883290203855,1413.1640014179359
000467.jpg,1476.6971494735433,1162.6189373721184,1542.8646786544457,1259.2147720586534,1530.3782994690323,1197.9097720920824,1584.0138764570627,1394.8539645415897,1548.0538431733296,1307.884064069978,1600.797190819853,1502.6768306068707,1540.5571378060586,1408.1268914964764,1401.8432880560615,1443.424825224339,1402.6787891861889,1397.1642952001562,1194.6170431589874,1426.973038590562,1198.83098593121,1402.739224032582,1013.1205710919927,1462.6585126487769,1020.8615104339406,1455.6935355270623,1537.2126531303609,1198.3080570413817,1415.8529655831683,1418.2400625957491
000468.jpg,1472.6011875264714,1163.8372684424771,1542.7529002289912,1259.8584625876574,1529.2939735190894,1197.155550096117,1587.0227405753712,1394.2581357839927,1548.2690896263234,1310.5109007781464,1601.2250366437265,1501.4568223248004,1541.474923083637,1408.3308451186738,1394.963467922928,1435.2670106176786,1401.3492885237506,1397.5398501551551,1196.3341971036864,1423.1701153105153,1196.9071385436962,1400.5008866788125,1015.7637633509012,1461.034132428759,1012.0989812517514,1442.304392269748,1534.1063737352627,1198.4485892380033,1413.524999575084,1417.4751921882917
000469.jpg,1468.7076067452103,1165.5041249423134,1541.0840269277044,1262.041632020924,1526.8648329245598,1197.5741283089455,1595.5391842503766,1392.241749358544,1556.994691426121,1308.509387483068,1599.0287987653967,1502.745576254134,1539.7040792620853,1410.4020414989966,1395.3720754661765,1437.2379805909059,1393.3413747046313,1393.0469207941742,1193.3479536912128,1419.9041072519635,1197.3192794399688,1396.5778268196418,1007.0744716335652,1457.9857845392248,1008.9229549107708,1446.8877292032264,1534.009264109833,1199.6952041748177,1413.6203997737766,1419.5114702476008
000470.jpg,1470.7815932137905,1168.314976855362,1551.4767320047708,1262.6835216851753,1525.9356774718617,1198.4834200394253,1600.145320674523,1391.3293277174535,1560.9554277744867,1310.26684478107,1600.3331817765486,1504.1233818803462,1540.1555973802463,1410.4781558198122,1395.3986560705932,1439.0889057108704,1401.168077253253,1401.2897711805,1193.0462045014413,1407.716060992244,1198.4914998381018,1391.6132068713152,1016.3431984571939,1462.466925174875,1021.7233348404363,1446.331113344563,1531.9702895244354,1199.1903863769232,1413.1686345320934,1421.404398448892
000471.jpg,1470.2496084052007,1169.5382778365797,1555.5133412448483,1262.3175930994862,1525.7108908381952,1200.4220981764033,1603.9179388832717,1390.2356460071485,1557.198688855994,1310.312221918839,1602.1896927446053,1503.704358782147,1539.4605767304502,1412.2999656354586,1395.5628153694008,1439.965170911459,1394.9693009304412,1395.0653050328472,1196.9978076727414,1398.2527161172543,1194.7505640125053,1378.8966837748264,1021.3913731875439,1463.8345929770705,1019.1015526858183,1444.5481750111187,1533.7241385948494,1201.7258510386835,1414.2483323494914,1420.1929477028837
000472.jpg,1469.9259525746352,1174.4466921130202,1555.2744519391622,1265.5260157064486,1522.6344357742491,1202.7652074399741,1612.3477179179174,1392.6945166494352,1562.0966661634209,1307.998642189169,1599.1502752932097,1504.129290466092,1534.3458200137363,1402.5367017515264,1399.3363627821948,1440.3886575575282,1399.1455106165233,1401.0555064189814,1196.5343714478445,1387.5429495651335,1197.6172432300225,1367.2272302214062,1026.8949474305925,1462.977635223532,1026.9054857138217,1446.4458847561295,1533.2390283970406,1202.866983960316,1412.7914097733537,1420.5593402595814
000473.jpg,1469.9383328948265,1180.9409810379582,1558.9848089706657,1266.1268417489935,1518.6277361738307,1202.0239327500838,1612.9775789557139,1391.6011101188146,1551.775138373566,1307.2539109750874,1599.3886831459647,1502.6850574423584,1526.2033754515617,1401.067331384843,1394.493568215278,1442.9603259697005,1395.3920347737371,1403.6558031870288,1202.002689875061,1374.0036429385711,1201.2814196869858,1350.8804199862416,1041.0152611514934,1464.9591334871534,1038.1537611692718,1443.6272658139947,1530.367411797163,1201.7103425209368,1410.2113992332584,1422.294496386148
