Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
424,14.133,1652.1,842.96,0.94,1675.03,844.23,0.93,1659.91,831.28,0.65,1697.7,889.24,0.93,1660.28,853.81,0.24,1623.35,979.6,0.99,1598.69,938.9,0.98,1635.98,1111.12,0.96,1618.3,1082.44,0.9,1650.66,1215.92,0.96,1643.36,1175.66,0.87,1410.91,1056.84,0.99,1403.38,1022.98,0.99,1225.78,1109.59,0.99,1227.56,1068.73,0.98,1006.47,1204.93,0.96,1033.24,1183.36,0.96,1.117234913578915,-0.8982850573753024,1.2218181903781828,-0.8924926124762589,1.1528561692179162,-0.9515573065255618,1.3252156123162289,-0.6872028920778716,1.1545437319050387,-0.8487984218204816,0.9861067318092276,-0.2750727180010378,0.8736329592026023,-0.4607046135845609,1.0437119121831813,0.3247874025676333,0.9630737816201174,0.19397848941442916,1.1106671020398429,0.8027781312446169,1.0773719463209301,0.6191530669646997,0.017172090586535193,0.07721739538646327,-0.017172090586534156,-0.07721739538646223,-0.8272021804055439,0.3178091028073683,-0.8190836355864121,0.13144745038617103,-1.8274707558458978,0.7526529584568302,-1.7053733149424357,0.6542726147777979
425,14.167,1652.08,843.08,0.94,1674.69,844.5,0.94,1660.12,831.24,0.64,1696.68,889.7,0.94,1660.76,853.6,0.23,1625.16,981.38,0.99,1596.5,936.34,0.97,1639.35,1112.01,0.96,1610.65,1073.07,0.88,1654.42,1218.6,0.96,1642.09,1172.55,0.84,1412.7,1057.84,0.99,1403.25,1022.12,0.99,1225.5,1107.8,0.99,1226.41,1064.35,0.98,1004.04,1205.39,0.96,1031.8,1183.71,0.95,1.1173216231836895,-0.9012540816651378,1.2208125057964316,-0.8947544331330683,1.1541224500835763,-0.9554483342142249,1.3214655136979876,-0.6878642122531077,1.157051869140284,-0.8531017559205099,0.9941029341109351,-0.26822493237977196,0.8629198869777562,-0.4743827984955555,1.0590536472588687,0.3296969603978662,0.9276875114346469,0.15146011966632472,1.1280323116097768,0.8175825498579321,1.0715952225953975,0.6068016942932822,0.02162735162959827,0.08174910055124059,-0.021627351629597228,-0.08174910055124111,-0.8352277224573181,0.3104268756654626,-0.831062454736062,0.11154678501868619,-1.8488982604236028,0.7571175096405817,-1.7218347088389192,0.657883439094618
426,14.2,1654.38,843.06,0.92,1675.68,844.83,0.91,1663.56,831.72,0.59,1694.73,889.68,0.92,1665.98,854.36,0.24,1620.42,979.07,0.99,1601.29,938.16,0.98,1635.73,1112.96,0.96,1620.51,1083.31,0.9,1651.95,1217.71,0.95,1645.29,1178.51,0.86,1410.27,1053.67,0.99,1406.17,1019.74,0.99,1224.26,1105.44,0.99,1225.99,1063.27,0.98,1003.55,1205.36,0.97,1030.61,1184.12,0.96,1.1335357704425395,-0.8917108151907112,1.2316195854832692,-0.8835601883070444,1.1758085132629097,-0.943930085733522,1.319342434146457,-0.6770315918480431,1.1869523082111995,-0.8396757396057227,0.9771542512508403,-0.26540190985316703,0.8890630126720058,-0.45378730296660696,1.0476548713575806,0.35114466271975925,0.9775686899059416,0.21461015023348454,1.122345926754794,0.8335052085186542,1.0916774662772695,0.6529941498521463,0.00943999158842685,0.07812168648666656,-0.00943999158842685,-0.07812168648666551,-0.8471126110278255,0.31651601064904156,-0.8391461791019821,0.12232847636417823,-1.863454339555502,0.7766350152908125,-1.738846450588265,0.678827492686817
427,14.233,1654.19,844.14,0.93,1675.96,846.0,0.92,1662.73,832.6,0.63,1695.59,890.81,0.93,1663.0,854.8,0.25,1621.48,979.59,0.99,1597.1,937.73,0.98,1636.03,1111.23,0.96,1615.75,1080.48,0.9,1650.16,1215.47,0.96,1644.84,1176.22,0.87,1405.96,1051.71,0.99,1398.12,1017.56,0.99,1219.04,1109.34,0.99,1214.64,1071.55,0.98,999.43,1205.28,0.97,1020.92,1189.6,0.96,1.142310330227385,-0.8629958610218744,1.2409345455319662,-0.8545695385383411,1.1809989291571563,-0.9152753026670221,1.3298639596995785,-0.6515676511796694,1.18222210500154,-0.8147030665732372,0.994124841820731,-0.24936931242263072,0.8836765933537719,-0.43900687111118253,1.0600404289903063,0.3469968659280847,0.9681663322343621,0.2076907280954768,1.1240532981797295,0.8192333474783626,1.0999522037644613,0.6414198219521884,0.01775870114809213,0.07735454645501742,-0.01775870114809213,-0.07735454645501742,-0.829041405637959,0.3384346350173971,-0.8489746416205105,0.16723531961270616,-1.8239363952125613,0.7730697850551339,-1.7265806585614152,0.7020349804627665
428,14.267,1653.96,843.02,0.92,1675.44,844.57,0.91,1662.57,832.12,0.58,1695.32,889.63,0.92,1663.77,855.6,0.24,1620.99,979.77,0.99,1596.13,939.64,0.97,1636.95,1114.35,0.96,1612.38,1082.89,0.89,1654.03,1220.13,0.95,1644.34,1178.02,0.86,1402.95,1051.58,0.99,1395.25,1018.38,0.99,1214.57,1108.97,0.99,1211.82,1074.58,0.98,994.8,1206.02,0.97,1017.2,1192.26,0.96,1.1450500730682183,-0.8624492349767524,1.241556686775765,-0.8554853033544664,1.1837335900152373,-0.9114213992883099,1.3308747259054676,-0.6530370718059542,1.18912502094862,-0.8059290673584592,0.9969205081735343,-0.24805075152670622,0.8852280306702942,-0.42834918765723895,1.0686265395875216,0.35659822765213967,0.9582369912265154,0.21525288001529627,1.1453645732059987,0.831852864429807,1.1018287684189347,0.6426585672591926,0.017297507577936102,0.07458146124512403,-0.01729750757793508,-0.07458146124512455,-0.8290672917808922,0.33242664563414204,-0.8414226543365604,0.17791722080162176,-1.8164629386387836,0.7684586223714507,-1.7158228945489766,0.7066368810019982
429,14.3,1653.35,843.62,0.92,1675.33,845.42,0.92,1661.73,831.95,0.61,1695.47,890.18,0.92,1662.58,853.88,0.23,1622.74,979.93,0.99,1596.15,935.69,0.97,1637.17,1112.48,0.96,1609.95,1075.21,0.88,1654.09,1219.32,0.95,1641.67,1175.71,0.85,1410.24,1050.63,0.99,1401.89,1015.74,0.99,1222.54,1103.02,0.99,1221.5,1063.1,0.98,998.53,1204.47,0.96,1026.04,1187.77,0.95,1.1400972306727952,-0.8739815659360192,1.2414351085472644,-0.8656827406323777,1.17873287291975,-0.9277856166546292,1.3342897427780112,-0.6593186180818214,1.1826517626464692,-0.8266782617052616,0.998971095925867,-0.24552996752524311,0.8763790043570716,-0.449496651654747,1.0655000121100613,0.36558630691792643,0.940003331684991,0.1937545185475235,1.1435089699642924,0.8581676932740799,1.0862470753691655,0.6571055980008507,0.019248664245946463,0.0804294485677947,-0.019248664245946463,-0.08042944856779365,-0.8461343965838,0.32197136948878724,-0.850929273425904,0.1379218660880225,-1.8789232056220069,0.7897023845190365,-1.7520894922313501,0.7127077275352496
430,14.333,1651.77,843.73,0.93,1673.78,844.98,0.92,1660.13,832.73,0.6,1695.88,889.16,0.93,1661.58,855.36,0.23,1621.61,978.82,0.99,1596.9,938.44,0.98,1636.99,1112.83,0.96,1614.71,1081.49,0.9,1652.81,1219.8,0.96,1642.19,1176.63,0.87,1407.43,1048.76,0.99,1399.34,1015.3,0.99,1222.66,1103.64,0.99,1216.01,1066.57,0.98,1003.61,1203.4,0.97,1025.76,1186.62,0.96,1.136443025695133,-0.8615343991722266,1.2371460109621575,-0.8558152382642856,1.1746927738474429,-0.9118630151621071,1.3382607758145544,-0.6536772151340204,1.1813270005006535,-0.8083233260847439,0.9984511113083331,-0.2434532415292306,0.8853947384801569,-0.42820501549935547,1.0688196671196393,0.3696865610893037,0.9668813430964995,0.22629575880540823,1.1412013675705397,0.8591094749472598,1.0926113764966738,0.6615925338306113,0.01850720469809729,0.07654524959188194,-0.01850720469809729,-0.07654524959188194,-0.8268762840701042,0.3276392900941225,-0.8573022201003505,0.15803185420822455,-1.829102041577679,0.7840740838350749,-1.7277585102889652,0.7073000678068745
431,14.367,1651.71,845.74,0.93,1674.11,846.97,0.93,1659.61,833.75,0.62,1696.19,890.42,0.93,1659.3,854.65,0.23,1622.88,980.64,0.99,1591.56,934.74,0.97,1637.16,1113.84,0.97,1602.24,1072.25,0.88,1655.39,1219.95,0.96,1641.59,1175.89,0.84,1405.95,1049.52,0.99,1393.72,1014.0,0.99,1219.94,1107.16,0.99,1207.42,1070.43,0.98,1003.72,1204.33,0.97,1019.94,1191.71,0.96,1.143765560246818,-0.8447176953533025,1.2454840656543755,-0.8391322595652981,1.1796394974218045,-0.8991643417745804,1.3457494495561122,-0.6418256051028697,1.1782317859630393,-0.8042573434255641,1.012848394581644,-0.23213616055510608,0.8706241271992896,-0.4405682765464864,1.0776939417789624,0.3727256662434094,0.9191220574561079,0.1838652805335729,1.1604764575637743,0.8545716755646601,1.0978105926251884,0.6544950082317579,0.027768243775322294,0.0806482435731354,-0.027768243775322294,-0.0806482435731354,-0.8169040415309233,0.34239175480937045,-0.8737574204462192,0.17560065196920907,-1.7987600789962017,0.7836411820617104,-1.725104982669836,0.7263337026758455
432,14.4,1651.12,844.25,0.93,1673.83,846.49,0.92,1659.9,832.74,0.6,1695.71,892.4,0.93,1661.46,855.2,0.22,1621.66,980.78,0.99,1595.46,937.07,0.97,1637.78,1113.96,0.96,1610.37,1078.3,0.88,1654.78,1220.38,0.95,1641.3,1176.73,0.85,1409.99,1049.21,0.99,1401.07,1014.88,0.99,1225.32,1097.77,0.99,1219.08,1060.9,0.98,1002.4,1201.94,0.96,1022.63,1186.34,0.95,1.1380680037694055,-0.8702450456772494,1.243306508454463,-0.8598648497065524,1.178754664761692,-0.9235825705088218,1.344698779811093,-0.6471171724678481,1.185983729812713,-0.819502569838351,1.0015498906905078,-0.23756283323115238,0.8801386699618199,-0.44011567514149336,1.0762502295510588,0.3795954254194831,0.949231849391771,0.2143464127788336,1.1550285025429554,0.8727474143487566,1.0925619660764396,0.6704726134019156,0.020667711620227177,0.07954288564152373,-0.020667711620227177,-0.07954288564152426,-0.8350960338746882,0.3045707054348471,-0.8640122940787728,0.13371453336359881,-1.8681108936013706,0.7872961582328402,-1.7743647487410137,0.7150055077226285
433,14.433,1651.93,844.65,0.93,1674.12,846.52,0.92,1659.93,833.0,0.63,1694.1,891.15,0.93,1659.74,854.54,0.24,1619.02,979.33,0.99,1595.97,936.13,0.97,1635.85,1114.16,0.96,1615.86,1080.36,0.88,1657.35,1223.53,0.95,1650.03,1185.31,0.84,1408.59,1046.45,0.99,1401.47,1012.78,0.99,1223.67,1100.77,0.99,1218.3,1065.46,0.98,1003.45,1202.03,0.97,1023.16,1189.79,0.96,1.1491862034869424,-0.8609122159901266,1.252468673537064,-0.852208375566795,1.186421884442372,-0.9151366763814707,1.3454647867232492,-0.6444798204366928,1.1855375370196801,-0.814879605408977,0.996007920956544,-0.2340495271054712,0.8887226152037131,-0.43512220426479054,1.0743424847665284,0.3935113307970984,0.9812998269791491,0.23619057876040805,1.1744133773342451,0.902569634059013,1.1403427292600274,0.7246761682944486,0.01656987802516586,0.07835783611058206,-0.01656987802516586,-0.07835783611058206,-0.8441328872595856,0.3311881097979479,-0.8691273381009181,0.1668391229809213,-1.8691380947601703,0.8024987414912963,-1.7773986858062314,0.7455281496294892
434,14.467,1652.36,844.44,0.93,1674.69,846.62,0.92,1660.65,833.08,0.62,1695.09,891.98,0.93,1660.54,855.4,0.24,1618.66,979.33,0.99,1594.76,937.33,0.97,1633.91,1111.74,0.96,1613.86,1080.67,0.89,1653.2,1220.36,0.96,1648.78,1184.48,0.85,1406.07,1046.97,0.99,1398.28,1013.74,0.99,1220.22,1101.39,0.99,1215.54,1067.06,0.98,1004.99,1202.42,0.97,1023.8,1190.4,0.96,1.1537453100797816,-0.8573597910485545,1.2567216386929347,-0.8473065713272528,1.1919752144328069,-0.9097472112476326,1.3507976397546588,-0.6381258160253006,1.1914679418780618,-0.8068169983212755,0.9983354455807573,-0.23530529187129864,0.8881189541407952,-0.4289911764101433,1.0686618679430757,0.37531251698080637,0.9761999159191741,0.23203107810885662,1.1576190277705594,0.8762211069476941,1.1372358942071854,0.7107580227273673,0.017962060006638008,0.07662121360983108,-0.017962060006638008,-0.07662121360983108,-0.8390979790777491,0.3275827811480201,-0.8606801204977921,0.1692676283809114,-1.831645905965738,0.7934895648375312,-1.7449022991044127,0.7380585093099857
435,14.5,1651.45,843.56,0.92,1673.69,845.21,0.91,1660.19,832.98,0.59,1696.04,890.14,0.93,1662.19,856.33,0.24,1619.47,977.55,0.99,1597.63,939.97,0.98,1634.35,1111.41,0.96,1615.66,1086.19,0.91,1652.55,1216.9,0.95,1643.17,1178.94,0.87,1403.33,1046.47,0.99,1397.48,1014.74,0.99,1214.98,1104.43,0.99,1214.97,1071.67,0.98,1003.58,1200.94,0.96,1026.17,1188.8,0.95,1.1401006564422835,-0.8494498089356368,1.2411018259508433,-0.8419564667733557,1.17979266280491,-0.8974980271640791,1.3426025516035547,-0.6379104889847054,1.1888755017894928,-0.7914558820190758,0.994866061078806,-0.24094501116351813,0.8956814593671631,-0.41161155568382696,1.0624423831241008,0.36696940207460327,0.9775632528131761,0.2524348024790152,1.1450962178838038,0.8460437443164184,1.1024977030461114,0.6736514603890383,0.013283652014952008,0.0720496202452024,-0.013283652014952008,-0.0720496202452024,-0.8420927093581243,0.3352702940184095,-0.8421381235530472,0.18649339145094476,-1.8021487900285167,0.7735626892194482,-1.699558123697655,0.7184298565830306
436,14.533,1652.61,842.94,0.92,1674.48,844.87,0.91,1661.33,832.25,0.58,1695.45,890.2,0.93,1663.22,855.64,0.23,1620.86,978.36,0.99,1596.68,937.64,0.97,1634.38,1109.36,0.96,1610.07,1077.48,0.89,1654.73,1218.93,0.95,1642.98,1177.78,0.86,1409.5,1047.22,0.99,1402.24,1014.37,0.99,1224.71,1098.53,0.99,1220.42,1062.63,0.98,1006.84,1202.51,0.96,1028.51,1187.29,0.96,1.1446291549536693,-0.8714610922583349,1.2460842883687495,-0.8625078043072101,1.1850813160592704,-0.9210521016871052,1.3433643134128381,-0.6522215126883001,1.1938490436383518,-0.8125456741343521,0.9973406096437114,-0.243246452703233,0.8851693647430892,-0.43214691144406725,1.0600600153945983,0.364463765741002,0.9472856992848314,0.21657214922190154,1.154463854672004,0.8727600148626431,1.099955495384067,0.681864782122335,0.01683960376299726,0.07619572777058428,-0.016839603762996206,-0.07619572777058481,-0.8404029249874627,0.3142232950100781,-0.8603042748891859,0.1476828611005516,-1.8511038814183451,0.7965874821385638,-1.7505765498634858,0.7259817605758059
437,14.567,1651.87,845.76,0.94,1674.37,846.95,0.94,1659.74,833.67,0.64,1696.23,890.7,0.94,1659.63,854.61,0.23,1622.53,981.99,0.99,1592.63,934.69,0.97,1636.79,1115.37,0.96,1604.45,1070.28,0.86,1655.92,1221.69,0.96,1646.01,1178.42,0.82,1406.56,1049.93,0.99,1396.39,1013.78,0.99,1220.42,1100.13,0.99,1216.83,1059.19,0.98,1002.94,1204.14,0.97,1026.01,1185.84,0.95,1.1442783545423214,-0.8504342354621832,1.2471009467554337,-0.8449960628073562,1.180243412351975,-0.905684241678029,1.346998807456707,-0.6450632446151935,1.1797407241233782,-0.8099906825250256,1.0101976942964235,-0.22787771380919297,0.8735578939776661,-0.4440336521060909,1.0753643682946004,0.38165461283013574,0.9275740290869541,0.17559813803505922,1.1627864211406824,0.8675256352344961,1.1174987816370403,0.6697863656762133,0.02323790584016353,0.08260081574453369,-0.023237905840162488,-0.08260081574453369,-0.8274019748064452,0.3120094437044554,-0.8438078906306713,0.1249180248064634,-1.8212623016734517,0.7873240133082687,-1.7158348704576076,0.7036949716416033
438,14.6,1652.11,844.44,0.93,1674.91,846.47,0.93,1660.12,833.13,0.63,1696.79,891.9,0.93,1660.36,855.52,0.24,1621.6,980.54,0.99,1595.25,937.25,0.97,1637.82,1114.01,0.96,1611.25,1079.8,0.89,1654.3,1220.59,0.96,1641.67,1177.55,0.86,1409.39,1047.39,0.99,1401.38,1012.94,0.99,1225.13,1097.06,0.99,1226.24,1055.69,0.98,1005.41,1202.08,0.96,1034.11,1183.03,0.95,1.1465706846520733,-0.863093891608092,1.2525259450029398,-0.8536601557084317,1.1837944405911274,-0.9156532773347716,1.3542058176554366,-0.6425396522987906,1.1849097591211366,-0.811603352806005,1.0047858165246653,-0.23061534188209226,0.8823331362507486,-0.4317909217324855,1.0801627605111144,0.38964117561922484,0.9566877049180227,0.23066181348750928,1.1567479662384068,0.884935546154104,1.098054328596678,0.6849217564391369,0.018611877969526493,0.08004734033086289,-0.01861187796952755,-0.08004734033086183,-0.8376739234449686,0.31087180443733115,-0.8325155752436769,0.11861877282701111,-1.8587480376683105,0.7989166045271513,-1.725374530121388,0.7103881962076783
439,14.633,1652.56,843.39,0.92,1674.79,845.13,0.92,1660.78,832.4,0.59,1696.39,890.29,0.93,1661.87,855.35,0.22,1622.07,980.19,0.99,1595.77,937.18,0.97,1637.16,1112.84,0.96,1609.24,1076.15,0.88,1656.23,1219.47,0.95,1644.03,1179.2,0.84,1409.17,1048.52,0.99,1401.0,1014.3,0.99,1221.32,1101.14,0.99,1220.11,1062.21,0.98,1003.77,1202.8,0.96,1030.02,1185.78,0.95,1.1434939309755998,-0.868773528243387,1.2462108522225444,-0.8607336072820877,1.1814756265513933,-0.9195544083380304,1.3460167676041916,-0.6520653138267566,1.1865121287627816,-0.8135106232450308,1.0026104883836369,-0.23666939749295896,0.8810875451180211,-0.43540330585243237,1.072336009823871,0.3762590597003463,0.9433276229046313,0.20672762287846702,1.1604516953020187,0.8689583540126137,1.1040798356883108,0.6828850108450719,0.018875331682130996,0.07905922278611038,-0.018875331682130996,-0.07905922278610933,-0.8491126870420499,0.3221975222019553,-0.8547036665611145,0.14231584230345973,-1.8543338394159938,0.7919322146879816,-1.7330419283619096,0.7132888498826288
440,14.667,1652.64,844.19,0.93,1675.27,846.21,0.93,1660.92,831.94,0.63,1695.85,891.0,0.93,1660.36,852.88,0.23,1622.45,981.54,0.99,1591.23,932.81,0.97,1638.58,1114.95,0.96,1601.28,1067.75,0.86,1656.8,1222.39,0.96,1643.34,1177.0,0.82,1408.83,1047.79,0.99,1397.63,1011.85,0.99,1223.14,1099.6,0.99,1217.28,1061.66,0.98,1006.47,1201.28,0.97,1029.31,1186.88,0.96,1.1537078845286994,-0.8586776576924031,1.2583885686507648,-0.8493336461180959,1.1920090804867507,-0.9153430744177812,1.3535864687493997,-0.6421463795768971,1.189418661436447,-0.8184799049296657,1.0140565432275426,-0.22333112812255143,0.8696406811731503,-0.44874384298195374,1.0886698633728769,0.39378995312909776,0.9161294516294807,0.17545463317498747,1.1729509974738066,0.8907803509229452,1.1106884253004523,0.6808176353992782,0.025904190503029587,0.08312469702490177,-0.025904190503029587,-0.08312469702490125,-0.83305101208762,0.3227847166609702,-0.8601578971497198,0.1472838260029427,-1.835311897139676,0.7931308042231296,-1.729659805873747,0.7265200286439103
441,14.7,1651.71,844.59,0.92,1674.09,846.42,0.92,1659.9,833.15,0.6,1695.58,891.25,0.93,1660.73,855.16,0.23,1622.03,980.25,0.99,1596.02,936.53,0.97,1638.53,1114.45,0.96,1610.62,1077.48,0.88,1657.98,1221.77,0.96,1642.76,1177.06,0.85,1411.34,1046.77,0.99,1402.29,1012.63,0.99,1228.48,1095.64,0.99,1218.12,1059.96,0.98,1009.06,1199.67,0.97,1024.67,1185.68,0.96,1.1421516501979097,-0.8633238406996266,1.246528439970788,-0.8547890093643111,1.180348518305143,-0.9166781961510003,1.3467544101325026,-0.6457089608603713,1.1842195073807231,-0.8140270280142234,1.0037288119289616,-0.23062699974391754,0.8824222747532429,-0.43453018333955096,1.0806822092145962,0.39526063151257823,0.9505143717453798,0.22283838317015903,1.1713939411664507,0.8957841828273849,1.1004102619732772,0.6872637953946135,0.021103886225302213,0.0796117873736836,-0.021103886225303275,-0.07961178737368413,-0.8317263093899192,0.3075337586069549,-0.880043715200779,0.14112786677959427,-1.855066578021069,0.7927132688872323,-1.7822640003465982,0.7274661156735335
442,14.733,1651.57,843.89,0.92,1673.95,845.84,0.92,1659.81,832.43,0.6,1694.69,890.76,0.93,1660.33,854.45,0.24,1620.99,980.6,0.99,1594.74,936.76,0.97,1637.72,1113.71,0.96,1611.02,1076.83,0.89,1657.83,1221.98,0.95,1642.58,1177.25,0.85,1410.04,1048.36,0.99,1401.41,1014.16,0.99,1225.82,1098.04,0.99,1220.28,1060.66,0.98,1006.91,1199.38,0.97,1027.76,1185.46,0.96,1.1446613397931218,-0.8724000701134341,1.2488632588257242,-0.8633208144336495,1.1830270150759028,-0.9257581573392439,1.3454292910302001,-0.6541720117998479,1.1854481499238454,-0.8232324085859861,1.0022799866198884,-0.2358744065322439,0.8800592370843295,-0.4399946983280115,1.0801753443238844,0.3838895542554981,0.9558593819391445,0.2121752211937297,1.1738080785395064,0.8879977657684484,1.102803643095039,0.6797336085598561,0.020090763209369245,0.07961808826887785,-0.020090763209368187,-0.07961808826887838,-0.8376428169597979,0.31092958681846133,-0.8634372151474927,0.13688723947982623,-1.8568940276580517,0.7827715204540249,-1.759815832312665,0.7179596029860253
443,14.767,1651.1,843.77,0.92,1673.48,845.64,0.92,1659.65,832.53,0.6,1695.08,890.97,0.93,1660.61,855.19,0.23,1619.04,980.25,0.99,1594.52,937.64,0.97,1638.61,1115.0,0.96,1612.68,1080.57,0.88,1657.05,1222.08,0.95,1646.03,1181.64,0.84,1403.38,1047.82,0.99,1394.93,1014.08,0.99,1219.03,1103.96,0.99,1209.54,1070.01,0.98,1005.72,1201.06,0.97,1022.05,1188.73,0.95,1.1464741792345545,-0.8517614434464833,1.248314232147966,-0.8432520199009927,1.1853809018623331,-0.9029089945969186,1.3466048998391935,-0.6369781325656518,1.1897493759819424,-0.7997948033986209,1.0005853456150748,-0.23071003944191007,0.8890072358100329,-0.4246065834383555,1.0896385107408768,0.38246901015961565,0.9716442045726583,0.225795506057348,1.1735496177883884,0.8697358942511283,1.123403175290364,0.6857139219625525,0.019225836620158743,0.07676683166439831,-0.019225836620159777,-0.07676683166439884,-0.8196577091612243,0.33223155778409935,-0.8628418960311203,0.17774229074163683,-1.7903235575508452,0.774084513007165,-1.7160139925787274,0.7179769235334228
444,14.8,1652.43,843.22,0.92,1674.63,845.51,0.91,1661.57,832.37,0.58,1695.52,891.63,0.93,1664.13,855.7,0.22,1619.94,980.36,0.99,1598.89,938.81,0.97,1635.49,1113.49,0.96,1617.18,1082.42,0.9,1654.07,1220.93,0.95,1642.73,1177.85,0.86,1406.86,1048.44,0.99,1402.05,1014.7,0.99,1223.96,1097.03,0.99,1227.59,1056.22,0.98,1002.74,1202.29,0.96,1034.05,1179.56,0.95,1.1415130405301428,-0.8670389401506299,1.2437071709859115,-0.8564972933603728,1.1835875609069766,-0.9169851705760844,1.3398709270769469,-0.644191289008119,1.195372109283859,-0.809589266813333,0.991950549606363,-0.2357370009297258,0.895050259241772,-0.4270057450935628,1.0635324743174979,0.37710554806020397,0.9792453333875377,0.23407979881422575,1.149062516834082,0.8716883127524453,1.0968606501958655,0.6733764595977374,0.011071030799374779,0.07765833246796401,-0.011071030799374779,-0.07765833246796505,-0.8308797106582837,0.3013345846682242,-0.8141695893270032,0.11347231151958,-1.8492304106323865,0.7858820698832771,-1.7050998599760754,0.6812481696463575
445,14.833,1652.24,843.8,0.92,1674.36,845.7,0.92,1661.29,832.53,0.61,1695.08,890.65,0.93,1663.51,854.84,0.24,1619.38,979.35,0.99,1598.41,939.26,0.98,1634.6,1113.1,0.96,1620.05,1085.27,0.9,1653.77,1220.76,0.95,1646.88,1180.71,0.87,1409.14,1047.62,0.99,1403.97,1014.8,0.99,1225.82,1098.39,0.99,1227.33,1059.55,0.98,1003.1,1200.91,0.96,1028.9,1182.28,0.95,1.144122647644541,-0.8727436571018319,1.2471325707814729,-0.8638956076461275,1.1862673042624992,-0.92522656097856,1.343622878529992,-0.6545693849967104,1.196605551521269,-0.8213318328960568,0.9910979607422086,-0.24150518145937244,0.8934434359600443,-0.42819902497472623,1.061975493750531,0.3813509315408402,0.9942180623923772,0.2517502913554504,1.1512476558904499,0.8827093549098346,1.119161834443187,0.6962017861198645,0.012038004127892141,0.07641920608847408,-0.012038004127892141,-0.07641920608847513,-0.8416590623035036,0.3128484012811541,-0.8346271914202863,0.1319756429340261,-1.878836733237391,0.7902705224384016,-1.7586895353652,0.7035130690911564
446,14.867,1652.1,842.82,0.93,1674.19,844.92,0.92,1660.48,831.37,0.62,1694.0,890.42,0.93,1661.23,853.77,0.24,1620.74,979.88,0.99,1595.15,936.08,0.97,1635.55,1112.13,0.96,1611.13,1075.57,0.89,1656.06,1220.66,0.96,1644.98,1178.96,0.86,1411.77,1047.54,0.99,1404.24,1013.73,0.99,1226.8,1095.67,0.99,1225.08,1058.52,0.98,1000.4,1201.6,0.97,1028.48,1185.44,0.96,1.1474315465849085,-0.8828728811399033,1.2512712928478833,-0.8730012891456871,1.1868238993999258,-0.9366965612988466,1.3443933106599932,-0.6591167959376599,1.190349467969289,-0.8313995800272026,1.000015772804607,-0.2385869769840311,0.8797233732179391,-0.44448018143483503,1.0696340001542965,0.3830882807469933,0.9548414875358353,0.21122856488577332,1.1660465486311458,0.8932615565242938,1.1139621489664222,0.6972399440677062,0.017698354218202084,0.07946631555344379,-0.017698354218203153,-0.07946631555344379,-0.8518008701485843,0.30571380254470465,-0.8598861740676571,0.13108063940891942,-1.9160525022869872,0.8036651072815458,-1.784055215050033,0.7277008565070033
