Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
437,14.567,1004.2,857.42,0.93,994.17,848.81,0.51,985.14,858.16,0.94,964.8,881.42,0.14,950.09,907.38,0.95,1020.08,968.89,0.98,1017.43,1000.04,0.99,1056.69,1101.36,0.91,1048.61,1130.92,0.97,1069.89,1177.03,0.89,1059.81,1235.08,0.96,1224.79,1047.82,0.99,1227.51,1079.98,0.99,1421.23,1097.68,0.98,1405.83,1119.92,0.98,1614.64,1158.11,0.93,1619.63,1174.63,0.94,-0.9993834317956911,-0.9297260238665213,-1.0445459270464723,-0.9684946264696342,-1.0852056809960784,-0.9263939953036521,-1.1767914390619687,-0.8216602326383321,-1.243026763602246,-0.7047690684598407,-0.9278798999330393,-0.4278054510245943,-0.9398121643811523,-0.28754505949300724,-0.763034540897039,0.1686726891419977,-0.7994166906105301,0.30177372200471814,-0.7035983557215348,0.5093951234018761,-0.7489859880373749,0.7707792559350584,-0.006123728169597959,-0.07240408012288743,0.006123728169596935,0.0724040801228864,0.8783947730331305,0.1521026011536761,0.8090525569950421,0.2522435676917981,1.7492699680933002,0.4242032579836533,1.7717386471861611,0.4985885442790578
438,14.6,1003.16,854.21,0.92,992.49,846.95,0.47,984.56,855.5,0.92,961.54,882.84,0.14,950.14,906.97,0.95,1017.45,971.24,0.98,1019.73,997.64,0.99,1051.16,1104.15,0.91,1052.15,1122.51,0.96,1066.66,1179.3,0.9,1061.19,1230.8,0.96,1224.18,1049.49,0.99,1229.14,1079.77,0.99,1425.19,1099.12,0.98,1407.92,1120.71,0.98,1617.15,1157.67,0.93,1621.49,1172.43,0.94,-1.002296965978276,-0.9436390495800843,-1.050147116434599,-0.9761968839111906,-1.0857095993885488,-0.9378539798435656,-1.1889439446092196,-0.8152463778308314,-1.2400678166993866,-0.7070341819066444,-0.9382127438582331,-0.41881214162286917,-0.9279879694401998,-0.30042001678248237,-0.7870385571775722,0.17722942324591245,-0.7825988524960577,0.2595657646121811,-0.7175280293356784,0.5142433695245133,-0.742058518838592,0.7451977039669347,-0.011121684454703096,-0.06789608977588901,0.011121684454703096,0.06789608977588799,0.8903177479000762,0.15467213582367118,0.8128695662336566,0.2514935742821549,1.7511720010955565,0.4172425490586968,1.7706349488912865,0.4834345097649131
439,14.633,1001.45,854.7,0.92,991.25,847.93,0.46,983.26,855.79,0.91,960.46,884.13,0.14,948.73,906.4,0.95,1014.97,972.91,0.98,1019.66,994.83,0.99,1050.22,1106.01,0.92,1053.13,1116.06,0.96,1065.78,1182.13,0.91,1061.42,1230.21,0.95,1220.68,1049.41,0.99,1227.36,1077.63,0.99,1420.62,1099.35,0.98,1402.7,1117.2,0.98,1615.89,1158.66,0.93,1618.76,1173.19,0.94,-1.0047402944173185,-0.9426691300724466,-1.0507858126949692,-0.973230714262613,-1.086854802012462,-0.9377485795898353,-1.1897800781625039,-0.8098142670419319,-1.2427324241818019,-0.7092815521357286,-0.9437074113669427,-0.4090376873664612,-0.9225355014922194,-0.31008496573449057,-0.7845795173191803,0.19181118349189866,-0.7714430018105561,0.23717956179487754,-0.7143375306132747,0.5354371493051099,-0.7340197325437208,0.7524830825197597,-0.015077650102681235,-0.06369630028408262,0.015077650102681235,0.06369630028408364,0.8875047934692222,0.16174616861649124,0.806609137828488,0.24232582560238008,1.7690056124963598,0.4294873146015357,1.781961557345071,0.49507960681469837
440,14.667,1001.75,855.3,0.93,992.09,847.9,0.5,982.98,856.72,0.93,963.2,882.98,0.15,948.55,907.53,0.95,1017.89,970.49,0.98,1018.11,997.0,0.99,1053.05,1101.97,0.92,1051.14,1120.35,0.96,1066.54,1181.99,0.9,1060.79,1232.03,0.96,1222.66,1048.92,0.99,1226.69,1079.0,0.99,1420.63,1098.46,0.98,1404.18,1118.04,0.98,1617.35,1157.67,0.93,1620.98,1172.15,0.94,-1.0055447992665763,-0.9411998556239259,-1.0491180313442485,-0.9745789360975051,-1.090210385819155,-0.9347946807222388,-1.179431765787722,-0.8163440519065374,-1.2455133237523084,-0.7056066970921631,-0.9327423183417696,-0.42161387187371013,-0.9317499673006631,-0.30203557142038767,-0.7741465792267634,0.17145119578388482,-0.7827619905381866,0.2543576145817744,-0.7132974176607384,0.5323963335535892,-0.7392338653260196,0.7581110885397926,-0.009089033399225076,-0.06784072571927445,0.00908903339922405,0.06784072571927445,0.8838915830000301,0.15561868599168713,0.8096907892445733,0.24393792865015734,1.7712338412111797,0.42269643664582623,1.787607633389436,0.4880111778968301
441,14.7,1002.46,854.28,0.92,992.14,846.96,0.47,984.32,855.68,0.92,961.66,882.46,0.14,950.71,906.6,0.95,1017.17,970.49,0.98,1020.19,995.87,0.99,1050.3,1103.65,0.91,1051.49,1119.53,0.96,1063.64,1186.28,0.89,1060.04,1232.58,0.95,1220.62,1050.54,0.99,1226.1,1080.1,0.99,1421.33,1098.6,0.97,1404.18,1118.39,0.98,1618.72,1156.28,0.93,1620.71,1170.2,0.94,-1.0016015667166764,-0.9568944981434473,-1.0483943605985966,-0.9900847356643436,-1.0838516908463303,-0.9505466385083032,-1.1865963332265927,-0.8291211520589021,-1.2362456639443271,-0.7196659152072019,-0.9349036986931263,-0.429976806571944,-0.9212104586230292,-0.31489917975768744,-0.7846861346128932,0.17379532843934084,-0.7792904539230203,0.24579819344368992,-0.7242001006608758,0.5484550724764568,-0.7405231682941044,0.7583878589815818,-0.012423668143067924,-0.06701526100530765,0.012423668143067924,0.06701526100530765,0.897632694263923,0.15089769189828423,0.8198714137334076,0.24062922202650167,1.7926355609647153,0.4124295088662245,1.8016585900175273,0.4755453703813726
442,14.733,1001.92,854.73,0.92,991.44,847.88,0.46,984.01,856.42,0.92,960.68,884.11,0.14,950.66,907.76,0.95,1016.55,971.29,0.98,1020.35,996.19,0.99,1051.14,1103.04,0.92,1053.19,1119.1,0.96,1067.17,1182.63,0.9,1062.17,1232.07,0.96,1221.13,1049.38,0.99,1227.26,1078.61,0.99,1419.99,1097.92,0.98,1404.02,1117.42,0.98,1614.09,1157.07,0.93,1619.01,1171.19,0.94,-1.0064817742521541,-0.9475712900185657,-1.053936184303498,-0.9785887240693014,-1.0875799120402816,-0.9399188135885305,-1.1932203115152686,-0.8145359305425641,-1.2385917989880233,-0.7074465414476888,-0.9402357800678823,-0.41977682097422464,-0.9230290283317075,-0.3070273161766599,-0.7836090583430724,0.17679937408919308,-0.7743264685906627,0.24952054063734075,-0.7110237345717891,0.537190261110806,-0.7336641973825451,0.7610591573835594,-0.013878603702993608,-0.06617807279583848,0.013878603702992579,0.06617807279583951,0.8865778832063892,0.15361554017097953,0.8142642449888348,0.2419133451329275,1.7654806495199324,0.4214522152222211,1.7877588649257166,0.48538888219979626
443,14.767,1002.57,855.39,0.92,992.38,847.92,0.48,984.24,856.52,0.92,961.75,883.01,0.14,950.16,907.14,0.95,1016.45,970.57,0.97,1019.28,998.81,0.99,1052.84,1102.5,0.91,1050.87,1126.9,0.96,1066.52,1179.1,0.89,1058.6,1236.39,0.96,1219.3,1047.23,0.99,1225.3,1078.1,0.99,1417.56,1094.66,0.97,1401.66,1117.41,0.98,1613.72,1155.07,0.93,1616.97,1171.43,0.94,-1.0042469973924841,-0.947323061869236,-1.0508190490168845,-0.9814637120786834,-1.0880218458983972,-0.94215854584023,-1.1908094259801203,-0.8210894930894589,-1.2437799930386872,-0.7108065092134263,-0.9408102872308873,-0.42090805636399575,-0.927876145317536,-0.2918408593205166,-0.7744945896242228,0.1820606159428829,-0.7834982149137291,0.2935775992240767,-0.711971953096078,0.5321508175551536,-0.7481692689807936,0.7939872098575957,-0.013711104501786073,-0.0705436326616891,0.013711104501786073,0.0705436326616891,0.8924100883395828,0.146228929511549,0.8197412344801173,0.25020480531676004,1.788933508029702,0.4223248704958472,1.8037872045733034,0.49709609371225455
444,14.8,1003.79,857.97,0.95,995.09,849.75,0.57,985.05,858.44,0.94,968.48,883.23,0.15,951.13,907.63,0.95,1019.56,968.86,0.98,1017.66,998.55,0.99,1055.47,1095.63,0.91,1050.23,1122.45,0.96,1068.53,1176.12,0.91,1059.42,1233.1,0.96,1222.14,1049.21,0.99,1225.38,1081.06,0.99,1421.71,1096.04,0.98,1407.06,1118.59,0.98,1618.51,1158.18,0.94,1621.29,1173.79,0.94,-0.9966015285288912,-0.9385868784729166,-1.0360179639437264,-0.9758286140027956,-1.0815054365373988,-0.9364574848355633,-1.1565778888159988,-0.8241432970270842,-1.2351842284076533,-0.7135960528751322,-0.9251535760585516,-0.4361858988003767,-0.9337617631031708,-0.3016716496663008,-0.762458840915248,0.1381614020661391,-0.7861993146593558,0.25967275813807966,-0.7032888815453918,0.5028313890247704,-0.7445628731119605,0.7609863878681408,-0.007339612111728507,-0.07215019930818987,0.007339612111727477,0.07215019930818987,0.8968371713065127,0.14001895821787208,0.8304635185677377,0.24218454656322108,1.7884641241386512,0.42155198082452444,1.801059260972357,0.49227503333321143
445,14.833,1003.37,855.93,0.94,993.53,848.09,0.53,984.65,857.23,0.94,964.85,882.54,0.15,950.57,907.96,0.95,1019.2,967.98,0.98,1017.41,998.12,0.99,1055.11,1096.36,0.91,1049.13,1122.32,0.97,1065.97,1179.83,0.9,1057.7,1232.97,0.96,1223.78,1048.23,0.99,1226.59,1080.26,0.99,1421.23,1095.36,0.97,1404.79,1118.87,0.98,1615.65,1156.14,0.93,1618.7,1173.54,0.94,-0.9980740651254986,-0.9373297517147994,-1.0423499202337416,-0.9726064492807162,-1.0823061797216682,-0.9314802993122874,-1.1713978393906934,-0.8175959606141545,-1.2356518242428995,-0.7032166682511933,-0.9268457331779897,-0.4331519504059961,-0.9348999791783716,-0.2975346462431463,-0.7652658595055305,0.1445039722358966,-0.7921733405570838,0.26131303713528564,-0.7164004340507009,0.520083812264864,-0.7536119504882179,0.7591914281644611,-0.006321908173483753,-0.07206075402017328,0.006321908173483753,0.07206075402017431,0.8821199201926312,0.1400043934647337,0.8081468451947129,0.24578949037477346,1.7569280248821226,0.4134887911760157,1.7706517401341693,0.4917814617942496
446,14.867,1003.36,855.94,0.94,993.77,847.7,0.55,984.67,856.87,0.94,965.28,881.37,0.15,950.6,906.77,0.95,1017.73,967.52,0.98,1017.35,997.05,0.99,1054.44,1095.81,0.91,1050.26,1121.05,0.96,1065.79,1181.94,0.9,1061.31,1233.8,0.96,1219.93,1046.77,0.99,1223.85,1078.36,0.99,1419.16,1094.25,0.98,1402.14,1116.08,0.98,1617.36,1155.87,0.93,1619.34,1172.17,0.94,-0.9953376307391747,-0.9411139795519247,-1.0390171615989592,-0.9786446713438562,-1.0804648916118935,-0.9368781126385152,-1.1687804394086838,-0.8252880702960002,-1.2356433709020762,-0.7095988019082501,-0.9298866548835852,-0.43290104385487116,-0.9316174392137957,-0.2984008826150971,-0.7626837791940453,0.15142085541538358,-0.7817224068263604,0.26638137250620314,-0.7109879840680235,0.5437167879443969,-0.7313930203820834,0.7799233020620628,-0.008927203387400327,-0.07194141709387886,0.008927203387401363,0.07194141709387782,0.8985048021595082,0.1443155302703094,0.820983882948504,0.24374453534529283,1.8012454712324244,0.4249758735007486,1.810263768531942,0.4992174118755655
447,14.9,1004.05,857.73,0.95,994.9,848.95,0.59,984.66,858.37,0.95,968.08,881.45,0.15,949.88,907.51,0.95,1018.93,968.62,0.98,1017.45,997.74,0.99,1052.85,1097.76,0.91,1049.76,1121.21,0.96,1067.04,1181.92,0.9,1061.95,1233.3,0.96,1221.43,1047.03,0.99,1224.65,1078.13,0.99,1418.33,1096.55,0.98,1402.17,1116.09,0.98,1613.53,1157.02,0.94,1616.57,1171.07,0.94,-0.9967704629507135,-0.9324098330309766,-1.0384182538818016,-0.9723735056402611,-1.0850273663555006,-0.9294967635013704,-1.1604940738568603,-0.8244441935899475,-1.2433344886050361,-0.7058276436812962,-0.9290415963873699,-0.42767502031530646,-0.9357780696745838,-0.2951303567182254,-0.7746489113182428,0.1601277907055398,-0.7887135751408721,0.2668644789387663,-0.7100606978415055,0.5431964338487524,-0.7332287039441543,0.7770612970224478,-0.007328190535415082,-0.07077848622714987,0.007328190535416118,0.0707784862271509,0.8888958569324845,0.15462026862612796,0.8153408513099293,0.24355992270191637,1.7773820634623687,0.4298598224625117,1.7912191437279978,0.49381080197964705
448,14.933,1002.46,854.88,0.93,992.37,847.8,0.52,984.1,856.53,0.93,963.17,883.57,0.15,950.52,907.77,0.95,1016.71,970.82,0.98,1019.21,995.83,0.99,1050.52,1101.35,0.92,1051.79,1116.78,0.96,1064.75,1185.03,0.9,1062.12,1231.65,0.96,1221.87,1047.57,0.99,1226.97,1077.12,0.99,1423.79,1097.82,0.98,1407.33,1116.54,0.98,1614.89,1155.42,0.93,1619.73,1170.09,0.94,-1.0040469622240762,-0.9384781177591355,-1.0496895728243687,-0.9705048455143459,-1.0870993240299602,-0.9310142617144892,-1.1817772070690213,-0.8086974935646465,-1.2390001034113105,-0.6992276049098322,-0.9395863872930386,-0.41401783302197825,-0.9282775144981198,-0.30088386958161006,-0.7866451916145563,0.17644103334632452,-0.7809002842347376,0.24623939623656402,-0.722275087665878,0.5549716235378488,-0.7341720218461332,0.7658594834174962,-0.011535050250818059,-0.06683543821796983,0.01153505025081703,0.06683543821797086,0.9018599876491886,0.16047290495989922,0.8274023691674427,0.24515374444825175,1.7663102240927868,0.42102933415483035,1.7882042018237494,0.4873897997154135
449,14.967,1001.87,856.07,0.94,992.4,847.64,0.54,983.26,857.26,0.94,964.35,880.75,0.15,950.08,907.13,0.95,1017.76,965.87,0.97,1018.28,997.5,0.99,1053.72,1094.33,0.89,1048.77,1121.9,0.97,1065.46,1182.58,0.88,1059.05,1235.27,0.96,1220.06,1045.7,0.98,1224.71,1078.46,0.99,1414.7,1091.69,0.97,1399.32,1118.09,0.98,1615.59,1154.14,0.93,1617.11,1174.73,0.94,-1.0041224287448094,-0.938073426051371,-1.0472443905170852,-0.9764597130355617,-1.0888636862508336,-0.9326547212457739,-1.1749710037918821,-0.82569222050335,-1.2399499261245508,-0.7055700080901897,-0.9317667822230081,-0.438095453232379,-0.9293989448289657,-0.2940671902062886,-0.768021719358063,0.14685145376514117,-0.7905617099359686,0.27239237098389985,-0.7145632366541015,0.5487007807348686,-0.7437513860691268,0.788626458219684,-0.010586965271440617,-0.07458687791234093,0.010586965271440617,0.07458687791234198,0.8757127854525003,0.13483012545692555,0.8056794409902402,0.255043408539087,1.790472120239452,0.41919828941454024,1.7973934910835765,0.5129555431517261
450,15.0,1001.51,856.49,0.94,992.06,848.4,0.54,982.76,857.61,0.93,964.53,882.15,0.16,949.23,907.5,0.95,1018.38,969.1,0.98,1018.17,996.51,0.99,1052.14,1099.94,0.91,1051.47,1119.01,0.96,1066.69,1184.95,0.9,1063.34,1233.14,0.95,1219.89,1046.44,0.99,1223.82,1076.81,0.99,1416.0,1095.69,0.98,1399.52,1116.08,0.98,1612.54,1154.75,0.93,1617.24,1169.24,0.94,-1.0093411683990652,-0.9396682501510912,-1.052629076186268,-0.9767263638017231,-1.0952298743260545,-0.9345378314503857,-1.178736600142002,-0.8221266931331422,-1.2488217841784253,-0.7060051627198525,-0.9320642367196886,-0.42383213418105004,-0.933026190226071,-0.29827429794324867,-0.7774187587412795,0.17551070760493875,-0.7804878484997376,0.2628652474464151,-0.7107691229419361,0.5649186484504515,-0.7261145717342254,0.7856640745102713,-0.00900113638114811,-0.0695583999734042,0.00900113638114811,0.0695583999734042,0.8893260166504185,0.1560426009281545,0.8138355700543233,0.2494437056668906,1.7896228840045778,0.4265805727707138,1.81115231962361,0.4929553647110912
451,15.033,1001.98,856.39,0.93,992.85,848.82,0.53,983.45,856.99,0.93,964.94,883.39,0.16,949.34,906.45,0.95,1015.36,972.19,0.98,1020.13,995.24,0.99,1048.77,1107.72,0.92,1053.18,1118.69,0.96,1066.0,1185.45,0.9,1062.45,1231.32,0.95,1219.83,1047.13,0.99,1226.87,1075.69,0.99,1417.82,1098.89,0.98,1401.49,1116.11,0.98,1616.97,1157.74,0.93,1620.07,1170.16,0.94,-1.0071648609527557,-0.9327774305124188,-1.04870353006103,-0.9672185833217981,-1.091470615451805,-0.9300476165513054,-1.1756853761521504,-0.8099358022623199,-1.2466605391410968,-0.7050199523568647,-0.9462900096199288,-0.4059233360175495,-0.9245879886290781,-0.3010529830114467,-0.7942848688852694,0.21069614089859548,-0.7742207362710862,0.2606062394876173,-0.7158937113019654,0.5643435395608251,-0.7320451105718856,0.7730378168879372,-0.016014908571864675,-0.06496957227449668,0.016014908571864675,0.06496957227449668,0.8847782016961762,0.17052237877087825,0.8104817650545425,0.24886803945482935,1.7908489522890363,0.43827163145674175,1.8049529910881215,0.49477878045178764
452,15.067,1001.05,855.14,0.92,991.07,847.72,0.49,982.73,856.99,0.92,962.34,882.62,0.15,950.01,907.93,0.94,1015.88,969.21,0.98,1020.44,995.11,0.99,1049.26,1105.54,0.91,1053.21,1118.61,0.96,1063.31,1189.27,0.9,1060.75,1233.94,0.95,1220.13,1046.03,0.99,1226.63,1076.12,0.99,1419.3,1095.49,0.97,1403.46,1117.85,0.98,1614.94,1155.63,0.93,1618.79,1172.19,0.94,-1.0111883382759832,-0.9366215555384532,-1.056578792177815,-0.9703687667560476,-1.0945102937350573,-0.9282074934424221,-1.1872469024583392,-0.8116386223498416,-1.2433254892929675,-0.696525156592791,-0.9437393972575293,-0.4178150348388563,-0.9229998712262311,-0.3000181654944227,-0.7919224281950893,0.20223311951352366,-0.7739572685846445,0.26167733118656383,-0.7280210376819893,0.5830490218382124,-0.7396642803662266,0.7862145103948094,-0.014781460438973344,-0.06842679147826206,0.014781460438973344,0.06842679147826308,0.8910719166780477,0.15652429569454474,0.8190293525693287,0.2582207435146809,1.7808703536875081,0.430049535940655,1.7983806991305993,0.5053667620543159
453,15.1,1001.23,855.52,0.93,991.68,847.64,0.51,982.63,856.75,0.93,963.27,881.81,0.15,949.24,906.8,0.95,1016.69,968.7,0.98,1019.73,995.32,0.99,1051.4,1101.08,0.91,1052.34,1118.76,0.96,1065.8,1184.76,0.9,1059.88,1234.17,0.96,1221.69,1045.95,0.99,1227.29,1076.26,0.99,1422.08,1095.78,0.97,1405.2,1116.2,0.98,1616.62,1156.29,0.93,1618.53,1171.94,0.94,-1.0105733200926386,-0.9305684673082736,-1.0538008360242195,-0.9662368260036511,-1.094765131226398,-0.9250009443139442,-1.1823970378688484,-0.8115683213563097,-1.245903011535872,-0.6984525493007914,-0.9405945351395246,-0.41826582300080734,-0.9268341531047598,-0.29777195136743795,-0.7834817521044286,0.1809444973156998,-0.7792268971331534,0.26097198230735935,-0.718300995097648,0.5597171185884404,-0.7450975285337684,0.7833685910679592,-0.012674036084651716,-0.0685982203081784,0.012674036084651716,0.0685982203081784,0.894379567845133,0.15695435758403745,0.8179732360205176,0.2493842921728207,1.7749534892409131,0.430849330256283,1.7835989924272297,0.5016881390865701
454,15.133,1002.06,855.09,0.93,991.92,847.44,0.5,983.44,856.4,0.93,962.32,881.92,0.15,949.37,906.72,0.95,1019.48,969.16,0.98,1018.8,996.93,0.99,1055.18,1100.34,0.91,1052.39,1122.72,0.97,1068.84,1182.92,0.9,1062.37,1237.24,0.96,1225.51,1045.61,0.99,1228.88,1076.3,0.99,1425.15,1098.47,0.98,1409.05,1118.46,0.98,1618.86,1157.45,0.93,1620.9,1172.95,0.94,-1.013372919249882,-0.9266352011965114,-1.0590148736381102,-0.9610692200397014,-1.0971848709963126,-0.9207386567932988,-1.1922497700771195,-0.8058685704039904,-1.2505400372691866,-0.6942393328469819,-0.9349623822239507,-0.4131857202236115,-0.9380231838989013,-0.28818798123336486,-0.7742702942890637,0.17727893230575675,-0.7868285835142269,0.27801531684308967,-0.7127841900540348,0.5489862886548598,-0.7419068177553996,0.7934903283361775,-0.007584486503370086,-0.06907059073839895,0.007584486503369062,0.06907059073839895,0.8910308758305465,0.16886172769964414,0.8185618949971656,0.25884029458531327,1.7629542470873223,0.43434126121223876,1.772136652112174,0.5041095346853689
455,15.167,1001.99,855.64,0.93,992.38,848.87,0.5,983.63,856.89,0.92,963.3,884.96,0.15,949.7,907.61,0.95,1017.34,973.41,0.98,1020.91,995.66,0.99,1049.2,1111.12,0.92,1053.87,1120.29,0.96,1066.4,1190.62,0.9,1063.51,1236.19,0.95,1224.85,1045.28,0.99,1230.5,1073.44,0.99,1420.97,1100.61,0.98,1402.81,1117.34,0.98,1615.61,1158.81,0.94,1617.9,1170.68,0.94,-1.0185863434705928,-0.919451491644679,-1.0619592515537726,-0.9500065996283549,-1.1014507131279476,-0.9138098542769397,-1.1932063032768596,-0.787121245546986,-1.2545873178378626,-0.6848947764435502,-0.9493070365947543,-0.3879189854057542,-0.9331945202724912,-0.28749784025999486,-0.8055129833658152,0.2336089201233474,-0.784435826159942,0.27499597185308317,-0.7278840531857225,0.5924170567115662,-0.7409275187799361,0.7980885885898704,-0.012750100451090998,-0.06354740331021605,0.012750100451090998,0.06354740331021502,0.872400235997733,0.18617403313539552,0.7904385283192162,0.26168170766521825,1.7508708738031526,0.448848668977337,1.7612063534608517,0.5024216574213898
456,15.2,1003.12,857.56,0.94,993.32,849.1,0.54,984.23,858.88,0.94,964.9,881.9,0.15,950.13,908.69,0.95,1020.18,967.46,0.97,1019.59,998.12,0.99,1056.05,1098.89,0.9,1050.76,1123.84,0.97,1066.79,1184.88,0.89,1059.7,1235.22,0.96,1224.54,1044.1,0.99,1228.41,1076.04,0.99,1417.49,1095.69,0.98,1401.89,1118.39,0.98,1619.87,1156.58,0.94,1621.82,1174.65,0.95,-1.0126211569934003,-0.9181164984116477,-1.0570512675283572,-0.9564714713836613,-1.0982624618919041,-0.9121320345436736,-1.1858985880797328,-0.8077666116340094,-1.252861111814561,-0.6863091972226316,-0.9352764951845876,-0.41986454455534344,-0.9379513691861816,-0.2808617701674066,-0.7726532232571479,0.17599764193541215,-0.7966364155765276,0.28911307640961315,-0.7239614490586338,0.5658491934559178,-0.7561052739252503,0.7940748836936457,-0.008772679988279533,-0.07240294543298623,0.008772679988280564,0.07240294543298623,0.866001792228043,0.16148985074032393,0.7952763101519894,0.2644044945304797,1.7835289116223898,0.4375459150743574,1.7923695968818967,0.5194695984791208
457,15.233,1001.34,856.08,0.93,991.7,848.12,0.52,982.61,857.93,0.93,964.08,882.75,0.15,949.92,909.31,0.95,1020.67,969.59,0.97,1020.59,998.56,0.99,1052.68,1102.84,0.9,1050.64,1124.52,0.97,1067.24,1184.22,0.89,1059.42,1236.89,0.96,1229.62,1045.72,0.99,1233.02,1077.21,0.99,1427.31,1096.35,0.97,1410.18,1117.6,0.98,1624.6,1154.61,0.93,1626.05,1172.49,0.94,-1.0246208616489554,-0.9150437241054479,-1.067569575042711,-0.9505075994803749,-1.1080678950374456,-0.9068014917632856,-1.1906238762808368,-0.796221920556541,-1.2537103681538226,-0.6778901956874384,-0.9385006718251696,-0.4093270791547001,-0.9388570926832088,-0.28025817593715874,-0.7958877760021277,0.18433641251728547,-0.8049765078821339,0.2809264650459811,-0.7310191798389452,0.5469055303579331,-0.7658593187123026,0.7815641127696671,-0.007573943233338862,-0.07014808012289299,0.007573943233338862,0.07014808012289198,0.8731865495894376,0.15542177040883373,0.7968679333617374,0.25009606082556696,1.7521649381220163,0.414985260276075,1.758625066173982,0.49464532204789624
458,15.267,1000.94,855.63,0.93,991.68,848.25,0.53,982.07,857.43,0.93,964.37,883.53,0.16,948.69,908.65,0.94,1017.86,971.55,0.98,1019.69,995.81,0.99,1050.75,1106.33,0.92,1051.96,1117.45,0.96,1066.67,1186.13,0.9,1060.86,1233.97,0.96,1225.87,1045.0,0.99,1230.79,1074.09,0.99,1421.34,1097.74,0.98,1404.5,1114.67,0.98,1616.93,1158.51,0.93,1620.44,1172.49,0.94,-1.0203038943374998,-0.9149710568355313,-1.0618537165001514,-0.9480852779543613,-1.104973996303939,-0.9068944175382558,-1.1843942827271494,-0.7897831477277594,-1.2547507850500834,-0.6770691593124465,-0.9443834849431092,-0.3948354860909823,-0.9361722349908788,-0.2859803364510344,-0.7968053368945566,0.20992531640168785,-0.7913760404780545,0.25982099917152435,-0.7253719493319853,0.5679896585809073,-0.751441546174859,0.7826487830151653,-0.011038073706276828,-0.06526373254381906,0.011038073706276828,0.06526373254381804,0.8660400837595361,0.1713817988663563,0.7904786361116913,0.2473470784790655,1.743656683845168,0.44405811558604436,1.7594061304748554,0.506786680794885
459,15.3,1002.05,855.56,0.94,992.59,847.76,0.53,983.4,856.77,0.93,964.7,882.48,0.15,949.92,907.45,0.95,1018.94,969.62,0.98,1019.38,997.68,0.99,1052.8,1101.84,0.91,1051.29,1123.82,0.96,1068.04,1182.01,0.89,1060.02,1234.51,0.96,1225.58,1046.63,0.99,1229.65,1077.48,0.99,1423.58,1094.62,0.98,1407.23,1114.93,0.98,1619.12,1155.84,0.93,1621.3,1170.77,0.94,-1.0128082640056268,-0.9271821535958237,-1.0552845620904057,-0.962204894088559,-1.0965485345427444,-0.9217491387245146,-1.1805133098266098,-0.8063087979465362,-1.2468769129654091,-0.6941911274204328,-0.936970560554049,-0.41504192531359096,-0.9349949187826643,-0.2890498614384427,-0.7849359460560976,0.17863842698762533,-0.7917159894078963,0.27733071365818013,-0.7165068992472143,0.5386093379238572,-0.7525174606256423,0.7743393220095771,-0.009137343192656364,-0.06925971437185177,0.009137343192656364,0.06925971437185177,0.8799014539306299,0.14621994155717002,0.8064884017439347,0.23741376968633213,1.7578946175138994,0.4211035534757943,1.7676830244721258,0.4881406708548383
