Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
559,18.633,1320.27,843.5,0.99,1340.31,828.0,0.99,1302.39,826.27,0.99,1366.04,841.88,0.93,1278.85,839.02,0.93,1400.96,935.88,1.0,1237.2,937.0,1.0,1451.11,1061.93,1.0,1172.83,1059.42,0.99,1490.01,1175.76,0.99,1156.8,1171.57,0.99,1374.67,1132.88,1.0,1273.25,1133.52,1.0,1473.59,1146.96,1.0,1176.91,1149.72,1.0,1288.62,1226.39,0.99,1358.3,1214.28,0.98,-0.018748046405776594,-1.4718994698518697,0.08307061212315475,-1.5506514262988977,-0.10959223874596041,-1.5594411607926628,0.21379885982522112,-1.48013031949343,-0.22919359711777018,-1.4946613256507528,0.3912193965432998,-1.0025378094275836,-0.44080772524800893,-0.9968473454778628,0.6460200814348119,-0.3621065765148178,-0.7678569792154408,-0.3748593126878526,0.8436620882599339,0.21623763008938726,-0.8493017444958185,0.19494919799177104,0.25764591686637334,-0.0016258468427770264,-0.25764591686637334,0.0016258468427770264,0.7602358221399208,0.069911414239426,-0.7471274319700288,0.08393434325838059,-0.17955446069922432,0.4734770852450666,0.17447368931554394,0.41194894378871066
560,18.667,1315.33,841.19,0.99,1334.62,825.28,0.99,1297.46,823.77,0.99,1358.07,837.32,0.9,1272.06,835.11,0.94,1392.0,934.3,1.0,1230.61,936.42,1.0,1440.28,1064.64,0.99,1171.27,1064.04,0.99,1481.3,1176.71,0.99,1151.67,1172.78,0.99,1370.6,1132.93,1.0,1270.12,1134.26,1.0,1478.84,1146.33,1.0,1171.94,1146.26,1.0,1287.98,1227.73,0.99,1363.98,1216.02,0.99,-0.025347495023084338,-1.4735058215159076,0.07185989642727324,-1.553680502592901,-0.11539913241125865,-1.5612897903632503,0.19003062372177268,-1.4930077709670682,-0.24339642338269962,-1.5041445431342684,0.3610128317005516,-1.0043000041005214,-0.4522738923105033,-0.9936167656414877,0.6043084698147698,-0.34748240940691616,-0.7513037838949628,-0.3505059674613603,0.811019055470222,0.21726784252888418,-0.8500733470067825,0.19746353727227908,0.25317259442540047,-0.003351110177008003,-0.25317259442540047,0.003351110177008003,0.7986224674470036,0.06417501970556228,-0.7479274774008338,0.06382227126587753,-0.16317134967146568,0.474371062425061,0.21981267055804132,0.4153612877291723
561,18.7,1309.41,839.25,0.99,1328.74,823.53,0.99,1291.81,821.76,0.99,1351.5,835.0,0.9,1265.98,832.34,0.94,1385.32,930.27,1.0,1224.9,934.89,1.0,1433.75,1060.01,0.99,1166.22,1064.89,0.99,1477.74,1174.66,0.99,1146.92,1175.91,0.99,1368.33,1130.17,1.0,1268.5,1133.17,1.0,1482.4,1143.69,1.0,1173.23,1147.41,1.0,1288.77,1228.91,0.99,1368.87,1215.8,0.99,-0.04513013400466167,-1.4655140239470674,0.05174554509696168,-1.544297556046267,-0.1333356152353182,-1.5531682209200317,0.16581126968842338,-1.486813642994243,-0.2627871822914451,-1.5001446986802396,0.33530612055324016,-1.009351359082619,-0.4686667941639074,-0.9861974202595718,0.5780215441896417,-0.35913663551072755,-0.7627518872670261,-0.3346796611694997,0.7984851305155821,0.2154519112560168,-0.8594772161165519,0.2217165050934213,0.2501577611152377,-0.007517512604885441,-0.2501577611152377,0.007517512604885441,0.8218395363414267,0.060240334340481906,-0.7276200450268615,0.07888376560059794,-0.14857110744788585,0.4873352837993736,0.25286406565299624,0.42163222363267416
562,18.733,1305.13,836.15,0.99,1324.33,820.58,0.99,1287.51,819.03,0.99,1347.15,832.37,0.91,1261.81,830.33,0.94,1381.45,928.63,1.0,1221.48,933.4,1.0,1433.67,1057.46,1.0,1167.25,1062.38,0.99,1483.64,1172.54,0.99,1142.72,1166.22,0.99,1367.65,1129.66,1.0,1267.88,1132.73,1.0,1484.12,1144.87,1.0,1171.44,1145.41,1.0,1290.44,1228.3,0.99,1371.6,1217.17,0.99,-0.062909981839637,-1.4690364536506313,0.032687299626213404,-1.5465598740893447,-0.15064040368486156,-1.554277362957682,0.14630865186843958,-1.4878571684392206,-0.27860134814696486,-1.4980143795949672,0.31708921198712164,-1.008576214590114,-0.4794054294760157,-0.9848262649759416,0.577093901473932,-0.3671284140044041,-0.7494179593662823,-0.34263161062877934,0.825895784538963,0.20585779178154187,-0.8715534444890599,0.17439035329903277,0.24837866593354127,-0.0076428034921921665,-0.24837866593354127,0.0076428034921910346,0.8282857165756081,0.06808816791903598,-0.7285558442963905,0.070776841460264,-0.13605186021116622,0.48348823003861835,0.2680458149851087,0.42807168093888326
563,18.767,1301.47,835.13,0.99,1320.09,819.49,0.99,1283.4,818.36,0.99,1342.09,830.41,0.88,1256.08,829.59,0.95,1378.49,926.42,1.0,1217.62,932.89,1.0,1435.24,1051.55,1.0,1164.81,1059.84,0.99,1491.83,1165.43,0.99,1137.46,1158.39,0.99,1369.29,1129.78,1.0,1269.34,1133.39,1.0,1480.01,1145.99,1.0,1174.25,1143.63,1.0,1292.57,1228.62,0.99,1371.88,1218.19,0.99,-0.08788645212717548,-1.4600380031023688,0.0038168674922134434,-1.5370648515904057,-0.17688102707467074,-1.5426300906435695,0.11216665436796898,-1.483283957377531,-0.31143176241310977,-1.4873224494338089,0.2914363017442195,-1.0104356374711088,-0.5008468898331808,-0.9785709501490114,0.5709295019805435,-0.39417159966368653,-0.7609356282381191,-0.353343429972777,0.8496347037668615,0.16668629712772495,-0.8956341132859329,0.13201436532748337,0.2461263908689033,-0.008889607514124803,-0.24612639086890445,0.008889607514124803,0.7914213182727059,0.07094448545205707,-0.7144437196877946,0.059321508314476516,-0.13171886590873158,0.4778964349767692,0.258882115778368,0.4265287860170368
564,18.8,1298.01,834.1,0.99,1316.44,818.83,0.99,1279.98,817.37,1.0,1337.95,829.72,0.86,1251.65,828.4,0.95,1374.81,924.52,1.0,1213.88,932.45,1.0,1436.84,1044.69,1.0,1161.45,1056.93,0.99,1500.65,1151.83,0.99,1132.4,1146.38,0.98,1370.16,1129.37,1.0,1269.93,1133.85,1.0,1484.45,1149.22,1.0,1177.12,1147.3,1.0,1294.19,1228.84,0.99,1371.29,1218.75,0.99,-0.1076220087206847,-1.4530802729517027,-0.017607322053009706,-1.5276610795396242,-0.19568303968206135,-1.5347919228676117,0.08745051355315858,-1.4744728029356646,-0.33405070508060813,-1.4809198667664478,0.26747988688850743,-1.011456400543068,-0.5185246451477851,-0.9727251761657122,0.5704430455426506,-0.4245293849785279,-0.7746000668507796,-0.3647475203658128,0.8820999720898203,0.09875729595335782,-0.9164843125206626,0.07213873695505013,0.2447686393027953,-0.010940471955268155,-0.2447686393027953,0.010940471955268155,0.802976915984756,0.08600969246976466,-0.6980656045565611,0.07663214507953449,-0.12627942071582912,0.4748848608083565,0.25028771667308625,0.42560389561699297
565,18.833,1294.66,833.69,0.99,1311.66,817.29,0.99,1275.76,817.08,0.99,1334.65,826.52,0.87,1250.3,829.13,0.94,1381.73,922.54,1.0,1215.24,932.81,1.0,1448.48,1035.67,0.99,1157.91,1052.31,0.99,1509.98,1130.96,0.98,1131.6,1125.64,0.99,1377.44,1129.79,1.0,1273.58,1133.5,1.0,1472.93,1152.57,0.99,1189.7,1146.65,0.99,1312.44,1224.29,0.97,1349.9,1218.99,0.98,-0.14993738892508596,-1.4481230054189338,-0.06731386828565424,-1.5278304018005036,-0.24179530304774874,-1.528851045290755,0.04442229286143613,-1.4829706903003885,-0.36553617572303904,-1.4702855497786875,0.2732408429616973,-1.0162936049004925,-0.5359350365241256,-0.9663792780200829,0.5976596666488777,-0.466458376080556,-0.8145707093628677,-0.3855845299958423,0.8965624030797631,-0.00332924186105919,-0.9424427580701302,-0.029185543614104574,0.25239055451798204,-0.009015684163891022,-0.25239055451798204,0.009015684163891022,0.7164917301567666,0.10169983349294737,-0.6600647257671305,0.07292740748204013,-0.06352290675043337,0.4502738864494206,0.11854045108210283,0.4245147888383039
566,18.867,1292.82,832.1,0.99,1310.3,816.57,0.99,1274.45,816.53,0.99,1332.99,826.27,0.88,1247.96,828.5,0.94,1376.6,921.78,1.0,1212.94,931.86,1.0,1446.38,1030.6,1.0,1158.16,1047.53,0.99,1516.07,1104.68,0.99,1125.19,1104.09,0.98,1370.6,1129.84,1.0,1269.04,1134.61,1.0,1485.38,1153.65,1.0,1182.77,1147.0,1.0,1293.63,1230.5,0.99,1363.81,1226.66,0.99,-0.13048089936130333,-1.4503918489189314,-0.04600659858961501,-1.525442529181192,-0.21925623718601175,-1.525635834217283,0.06364568313290275,-1.4785660579291684,-0.34727249733715715,-1.4677893021671051,0.2743964987309185,-1.0170019580033136,-0.5165110564346698,-0.9682890889084269,0.6116171341913544,-0.4911156073182389,-0.7812423033610473,-0.4092992507927991,0.9484028333205843,-0.13311468047803998,-0.9405739793589055,-0.1359659297603803,0.24540074331729553,-0.011525812776915082,-0.24540074331729553,0.011525812776915082,0.8000895443799038,0.1035390099561462,-0.662311379906171,0.07140204770604698,-0.1265664723804634,0.47492631054563317,0.21258721344087905,0.45636902708091487
567,18.9,1292.02,831.96,1.0,1308.97,816.44,0.99,1273.6,817.65,1.0,1332.64,827.4,0.86,1247.1,831.66,0.95,1375.89,922.87,1.0,1215.25,934.41,1.0,1443.46,1027.01,1.0,1170.26,1043.39,0.99,1518.77,1073.29,1.0,1127.04,1073.87,0.99,1374.13,1131.27,1.0,1269.6,1137.26,1.0,1495.49,1153.2,1.0,1186.92,1145.4,0.99,1304.38,1229.1,0.98,1357.18,1227.89,0.98,-0.14397046411706113,-1.4583009266177953,-0.06220469541931644,-1.5331684623221609,-0.23282742337443338,-1.527331495943148,0.05197794440815364,-1.4802980891701092,-0.3606618110139749,-1.4597481083646584,0.2606133129141978,-1.019756617926825,-0.5143042731392348,-0.964088360064172,0.5865668816992473,-0.517391594199208,-0.7313332957770828,-0.43837547082050216,0.9498577395533555,-0.2941396900498503,-0.9398239461084409,-0.29134180533924936,0.2521231799992698,-0.01444769777284577,-0.2521231799992698,0.014447697772846867,0.8375564359968074,0.09134128792282041,-0.6509664694346385,0.05371456250438954,-0.08434657614631587,0.4574782698790915,0.17035741130152512,0.4516413035000794
568,18.933,1292.48,832.17,1.0,1309.08,816.39,0.99,1274.04,817.97,1.0,1332.66,827.06,0.86,1248.25,832.34,0.94,1377.2,921.62,1.0,1215.11,937.43,1.0,1444.56,1025.94,1.0,1171.68,1055.19,0.99,1514.4,1041.47,1.0,1124.24,1060.52,0.99,1375.0,1132.47,1.0,1269.68,1139.85,1.0,1494.67,1156.26,1.0,1186.31,1147.65,0.99,1297.99,1228.95,0.98,1361.05,1228.03,0.98,-0.1433595477005193,-1.4594731716503906,-0.06366200946111551,-1.5352338435430288,-0.2318910299375445,-1.527648174240724,0.04954690329100281,-1.48400657046987,-0.35571027759984764,-1.4586569920419143,0.26338596071166914,-1.0300186658964923,-0.5148172906874299,-0.9541139623082406,0.5867851279289138,-0.5291724496835614,-0.7233271753704005,-0.38874154646051473,0.9220909153168658,-0.4546120419210345,-0.9510892967003608,-0.36315191520653767,0.25282363636668764,-0.01771589856044505,-0.25282363636668875,0.01771589856044614,0.8273660701684653,0.09650123606096601,-0.6530877184762754,0.05516413941992611,-0.11690572627286168,0.44549003453218877,0.18584889790646522,0.4410730625333781
569,18.967,1293.69,833.09,1.0,1310.49,817.34,0.99,1275.68,818.57,1.0,1334.2,828.08,0.86,1250.56,832.5,0.94,1380.69,922.89,1.0,1215.45,937.33,1.0,1448.86,1030.36,1.0,1173.39,1057.77,0.99,1507.16,1015.46,1.0,1131.03,1039.06,0.99,1376.86,1133.28,1.0,1269.74,1139.84,1.0,1494.08,1162.71,1.0,1182.87,1151.49,1.0,1291.15,1228.2,0.98,1361.59,1229.72,0.98,-0.14236538573452162,-1.4590889432237557,-0.06159069879294901,-1.5348152122314802,-0.22895777334271958,-1.5289013512232579,0.05240738617042566,-1.483177108793832,-0.34973516238869096,-1.4619256733008708,0.2759321002129091,-1.0273290094527299,-0.5185446420624179,-0.9579012428196159,0.6036946245466595,-0.510611413880657,-0.7207698404411411,-0.37882366572181664,0.8840020203022375,-0.5822508683705037,-0.9244374439438218,-0.4687816652859137,0.25751739479706165,-0.015770296021925992,-0.25751739479706165,0.015770296021925992,0.8211131568977265,0.12572964663822242,-0.6751898385241117,0.0717836950022433,-0.15457774911735447,0.4406066851979608,0.1840989739876679,0.4479148711593411
570,19.0,1295.4,833.56,1.0,1312.48,817.75,0.99,1277.68,818.72,1.0,1336.41,828.08,0.86,1252.63,831.96,0.94,1384.09,923.28,1.0,1217.35,936.42,1.0,1455.47,1035.28,1.0,1179.76,1059.7,0.99,1499.15,991.47,1.0,1136.18,1015.68,0.99,1380.23,1136.16,1.0,1271.91,1141.47,1.0,1495.89,1167.61,1.0,1177.89,1152.16,1.0,1288.71,1228.51,0.99,1364.47,1231.48,0.98,-0.14570277807115686,-1.450163075321516,-0.064561485294654,-1.5252710284126467,-0.22988449399619426,-1.5206628870781496,0.04912183649350331,-1.4761966985308386,-0.34888855629428567,-1.4577641331928508,0.2756333610592913,-1.023933755186395,-0.5164918823572276,-0.9615100674180547,0.6147355553442332,-0.49185970419293124,-0.6950692357219085,-0.37584855843167747,0.8222444352316843,-0.6999861700324278,-0.9021030494924005,-0.5849726631167875,0.25729580894469567,-0.01261300540524671,-0.2572958089446967,0.01261300540524671,0.8067572798188389,0.13679528837818486,-0.7039529721090311,0.06339757330810523,-0.1774847012956774,0.4261105536058811,0.18242538891204402,0.44022001727954724
571,19.033,1297.67,834.44,0.99,1314.8,818.96,0.99,1278.9,819.92,1.0,1337.95,827.86,0.92,1255.4,832.8,0.94,1386.9,924.5,1.0,1219.75,936.34,1.0,1457.67,1043.25,1.0,1178.23,1066.08,1.0,1488.76,975.62,1.0,1142.97,1000.34,0.99,1376.6,1134.6,1.0,1271.32,1138.15,1.0,1500.01,1165.38,1.0,1163.52,1148.21,1.0,1274.45,1227.22,0.99,1369.81,1229.76,0.99,-0.12701333069699494,-1.4587208065423056,-0.04425416923486062,-1.5335084200527465,-0.21769572769899556,-1.5288704285172157,0.06758906414800163,-1.490510373525426,-0.33122989549585313,-1.466644042082172,0.30407832004826474,-1.023619225615285,-0.5034636436642779,-0.9664173300104,0.6459852585582055,-0.4499093351524409,-0.7040567775760024,-0.3396120989480898,0.7961885469328562,-0.7766461763482484,-0.8744063416831171,-0.6572178943083198,0.25431653586496034,-0.00857545309955032,-0.25431653586496145,0.00857545309955032,0.8505400102398626,0.14013015050841984,-0.7751243353756525,0.057177739398970785,-0.23919475096265605,0.4388941052555544,0.22151240823344295,0.4511654578599805
572,19.067,1299.55,834.85,0.99,1316.69,818.37,1.0,1279.75,819.01,0.99,1341.64,827.25,0.95,1257.64,832.46,0.91,1394.25,928.2,1.0,1223.77,934.95,1.0,1455.95,1048.39,0.99,1186.01,1069.92,1.0,1478.67,958.04,0.99,1158.7,989.19,1.0,1377.64,1140.93,1.0,1269.09,1140.79,1.0,1485.58,1175.52,0.99,1171.06,1154.11,1.0,1285.55,1220.53,0.97,1351.73,1226.62,0.98,-0.11352546006124566,-1.458741382882289,-0.03181954423299634,-1.5373010965841294,-0.2079115238535049,-1.5342502339160968,0.08711643009108838,-1.4949703770651768,-0.31330929508819416,-1.4701344481582235,0.3379068753492076,-1.0137444609122173,-0.474766667847984,-0.9815673937103107,0.6320291044392284,-0.44080198580152696,-0.654767565261909,-0.33816905885974197,0.7403347291543869,-0.8714979890151964,-0.7849535956743636,-0.7230067825945453,0.2587274551679238,0.0003336881043157653,-0.2587274551679238,-0.00033368810431684917,0.773274512023301,0.16522328136564135,-0.726033810397984,0.06316239117411193,-0.18026308092445942,0.3797847324408735,0.1352151868417899,0.40881559751637114
573,19.1,1303.0,835.77,0.99,1319.68,819.27,1.0,1282.99,820.15,0.99,1344.06,828.13,0.95,1261.15,834.24,0.91,1398.12,929.72,1.0,1228.17,935.7,1.0,1452.24,1051.96,1.0,1196.56,1072.26,1.0,1464.58,948.18,0.99,1167.03,982.3,1.0,1381.02,1142.53,1.0,1272.09,1141.54,1.0,1488.42,1181.89,0.99,1172.67,1156.88,1.0,1285.23,1216.43,0.97,1356.69,1226.52,0.98,-0.11229816086167063,-1.4601144655614424,-0.03277647446079242,-1.538778004267347,-0.20769557961955828,-1.5345826155363653,0.08345486333617365,-1.4965380677258733,-0.31181749994300956,-1.4674087209687172,0.34118522105988197,-1.0122090436572169,-0.4690492276109325,-0.9836994702353193,0.599201628015249,-0.4294314090263227,-0.6197494978226687,-0.332651418982089,0.6580324199928765,-0.9242012300504904,-0.760533394670266,-0.7615345669810686,0.2596611900373997,0.002359906161177696,-0.25966119003739857,-0.0023599061611766117,0.7716893147049233,0.19000820212871752,-0.7336447668944291,0.07077334739934368,-0.19701640830433242,0.35467720981974393,0.14366822660014827,0.4027811556102026
574,19.133,1305.0,836.45,0.99,1322.19,819.9,1.0,1284.93,820.73,0.99,1347.27,829.0,0.95,1263.29,834.97,0.91,1401.63,930.29,1.0,1230.4,936.06,1.0,1448.35,1056.27,1.0,1205.9,1078.77,1.0,1441.08,945.2,0.99,1176.5,983.57,1.0,1382.81,1143.35,1.0,1272.27,1141.39,1.0,1485.51,1187.93,0.99,1169.04,1158.33,1.0,1283.46,1215.9,0.97,1356.44,1225.7,0.98,-0.1075832194772596,-1.4601534384420272,-0.025535502404761757,-1.539146441208161,-0.20337715092839523,-1.5351848585920949,0.09417111447588009,-1.4957122221645467,-0.30666467841233097,-1.4672174652754941,0.35363091087267934,-1.012255953271395,-0.46364835581282166,-0.9847157946030816,0.5766250552372558,-0.41095453402804155,-0.5805866378533214,-0.30356223419492956,0.5419254099134015,-0.9410906559153192,-0.7209125763019215,-0.7579509872665854,0.26380321830116,0.004677531281620077,-0.26380321830116,-0.0046775312816189915,0.7539894046505203,0.21745747468429344,-0.756519089935478,0.0761769380149543,-0.21039344785082534,0.35095803585461105,0.1379394428967532,0.3977333486708107
575,19.167,1305.9,836.49,0.99,1322.94,820.21,1.0,1286.72,821.11,0.99,1348.86,829.63,0.96,1266.21,834.82,0.86,1397.79,931.78,1.0,1233.27,936.21,1.0,1444.35,1053.13,0.99,1220.17,1080.51,1.0,1425.82,943.57,0.99,1190.13,982.51,1.0,1379.9,1141.53,1.0,1270.29,1139.68,1.0,1467.71,1191.7,0.99,1179.23,1163.32,0.99,1299.28,1206.88,0.97,1338.57,1224.47,0.98,-0.09280510830244956,-1.4703529831414193,-0.010419119999571604,-1.5490644790082535,-0.18553769372787257,-1.5447131063866226,0.1149004115033972,-1.5035201122351836,-0.284700640916372,-1.4784271967837785,0.35147003636606344,-1.0096393196800781,-0.4439608788680627,-0.9882208966647168,0.5765810466584343,-0.42292924453017944,-0.507297524805134,-0.29055081966323143,0.48699111923752303,-0.952636338336713,-0.6525366731982359,-0.7643669495741503,0.264974418364979,0.004472244083342637,-0.264974418364979,-0.004472244083342637,0.689523340482099,0.24703709344692257,-0.7052366305046549,0.10982381011149472,-0.12481187136377955,0.3204302449984305,0.06514971786275091,0.40547540545897154
576,19.2,1307.08,837.14,0.99,1324.53,820.93,1.0,1288.35,820.72,0.99,1350.38,830.47,0.96,1268.73,834.23,0.86,1401.8,932.67,1.0,1239.0,936.55,1.0,1434.69,1065.56,1.0,1228.44,1083.93,1.0,1408.21,960.3,1.0,1205.83,977.02,1.0,1382.47,1142.49,1.0,1275.4,1139.33,1.0,1486.19,1194.19,0.99,1166.95,1163.63,1.0,1276.38,1213.85,0.97,1358.6,1228.74,0.98,-0.1058474076351826,-1.47120874021228,-0.021334149193913344,-1.5497164719792127,-0.19655991941770243,-1.5507335369805113,0.10386170929931396,-1.5035126619202033,-0.29158284953906,-1.4853023552302795,0.3528973396173679,-1.0085410279547196,-0.43557019472295283,-0.9897495412640536,0.5121890914874738,-0.36493260879940487,-0.4867140347882707,-0.2759636370191113,0.3839420379903502,-0.8747243327838163,-0.5962180332614572,-0.7937465860137292,0.25927892783113726,0.007652203343107058,-0.25927892783113615,-0.007652203343105957,0.7616121751393566,0.2580439203295606,-0.784520353501946,0.11003674680720082,-0.254532624491741,0.35326057711783204,0.1436725393501572,0.4253753288766002
577,19.233,1308.37,837.12,0.99,1326.36,821.14,1.0,1290.38,821.53,0.99,1351.02,830.43,0.95,1270.48,834.32,0.9,1398.04,926.0,1.0,1242.89,932.48,1.0,1423.74,1065.54,1.0,1243.13,1081.31,1.0,1385.52,959.19,1.0,1230.26,974.58,1.0,1383.16,1134.17,1.0,1280.79,1132.98,1.0,1506.33,1188.26,1.0,1157.71,1159.64,1.0,1266.44,1221.09,0.98,1380.0,1228.75,0.98,-0.11533824345948557,-1.448532046802871,-0.02743589226964677,-1.526613179210521,-0.20324059464932326,-1.5247075695960668,0.09305726950586356,-1.4812205809585146,-0.3004755467714911,-1.4622133465989546,0.32280538251010016,-1.0142485018471807,-0.4352852115479026,-0.9825860651762438,0.44838016992415575,-0.33243115415234503,-0.43411252870823824,-0.2553761192294014,0.261630427707611,-0.852076237478601,-0.49699764598523855,-0.7768779503851257,0.2500990464509123,0.002907276206667952,-0.25009904645091113,-0.002907276206667952,0.851929652123643,0.267200671196016,-0.8514898960587681,0.12735824256604514,-0.3202157079058405,0.4276139113050988,0.23465872239533153,0.46504203860438575
578,19.267,1309.36,838.46,0.99,1327.96,822.22,1.0,1291.37,822.38,0.99,1353.48,833.04,0.96,1270.65,835.79,0.9,1396.33,929.94,1.0,1238.03,934.69,1.0,1415.33,1069.66,1.0,1252.96,1082.32,1.0,1368.18,968.57,1.0,1261.07,978.65,1.0,1382.31,1135.31,1.0,1276.59,1134.71,1.0,1507.12,1188.65,1.0,1160.44,1162.8,1.0,1268.01,1221.06,0.98,1381.08,1228.22,0.98,-0.09893333304151392,-1.4603623650304165,-0.0073375144963581255,-1.5403363485343584,-0.18752520269889789,-1.5395484275146154,0.11833588815269333,-1.48705318957422,-0.28956097475565035,-1.4735107970473826,0.3293509862526873,-1.009868521992202,-0.4501983726558101,-0.9864771167185735,0.42291660734720066,-0.32181649150139136,-0.3766754925010159,-0.25947224081420583,0.19072613184160647,-0.8196348407879362,-0.3367377458127794,-0.7699958165441105,0.2603094068976834,0.001477351912018407,-0.2603094068976823,-0.001477351912018407,0.8749370473611676,0.26415052186893173,-0.8322908221675616,0.136852032116659,-0.3025616715814148,0.4237537734306771,0.25425226405840695,0.45901323906418884
579,19.3,1310.55,839.49,0.99,1329.21,823.13,0.99,1292.31,823.54,0.99,1355.52,834.26,0.95,1270.77,837.25,0.89,1396.61,932.79,1.0,1235.97,935.26,1.0,1410.13,1072.64,1.0,1253.9,1079.1,0.99,1345.01,972.81,0.99,1287.16,987.02,0.99,1381.32,1135.38,1.0,1273.48,1133.91,1.0,1504.01,1189.79,0.99,1163.32,1162.93,0.99,1264.7,1222.19,0.98,1378.45,1227.61,0.98,-0.08386113962139972,-1.4689634815996457,0.009008229241230131,-1.5503859293270101,-0.17464020114628515,-1.5483453912115934,0.13995105318419773,-1.4949927848767923,-0.28184310603915946,-1.4801117874009475,0.34445278772682564,-1.0046166372864989,-0.4550399997379537,-0.9923236393716705,0.41174077631325484,-0.3085940630400497,-0.36580378410521247,-0.27644314541665377,0.08764360051826876,-0.8054402095328853,-0.20027135064481294,-0.7347181446058774,0.2683556467884762,0.003658037841052758,-0.2683556467884773,-0.0036580378410516266,0.8789742355213814,0.27445237652356375,-0.8166133999453512,0.14077224535259814,-0.3120530239917937,0.4357046568638211,0.2540718799805589,0.4626795753651843
580,19.333,1311.22,842.98,0.99,1330.73,825.35,0.99,1293.35,824.57,0.99,1357.71,836.5,0.94,1272.03,837.16,0.87,1395.86,934.87,1.0,1238.01,937.8,1.0,1404.62,1077.3,0.99,1259.9,1084.07,0.99,1338.53,974.37,0.99,1303.33,978.28,0.99,1380.25,1140.01,1.0,1273.56,1139.16,1.0,1510.11,1193.88,1.0,1166.02,1165.29,1.0,1266.75,1223.39,0.99,1384.01,1229.42,0.99,-0.07707829506561995,-1.4575586680228425,0.018796587735161033,-1.5441949665250347,-0.1648939873080581,-1.548027996180832,0.15138010070107974,-1.489402299009468,-0.26966346456652274,-1.4861589662237933,0.33885456399425157,-1.005998289726391,-0.43684252724630585,-0.991599857814229,0.38190243551320807,-0.3060772462965994,-0.32927198985475764,-0.2728085145405109,0.057126884293135796,-0.8118897366443383,-0.11585086427618745,-0.7926754469595074,0.26214482947245854,0.0020885097483509777,-0.26214482947245854,-0.0020885097483509777,0.9002951257568981,0.2668132630275968,-0.7906115079140776,0.12631798372086464,-0.29561012685192106,0.4118295516719354,0.28062199806963617,0.44146181939560053
581,19.367,1311.52,843.97,0.99,1331.1,826.34,0.99,1293.93,825.58,0.99,1358.87,838.13,0.94,1273.44,838.68,0.85,1395.79,936.85,1.0,1240.57,938.74,1.0,1405.15,1079.25,0.99,1258.31,1084.2,0.99,1341.13,980.09,0.99,1303.08,987.76,0.98,1378.78,1140.15,1.0,1273.8,1138.74,1.0,1509.32,1192.94,1.0,1166.18,1165.38,1.0,1266.87,1225.32,0.99,1383.4,1228.97,0.99,-0.07318655694294471,-1.4641027699875846,0.02383394305318622,-1.5514608606378293,-0.1603464443245556,-1.555226722741867,0.16143656230204037,-1.4930404472080856,-0.2618760686821006,-1.4903151522643743,0.34437817925082354,-1.0038747802204409,-0.4247496046817353,-0.9945096757775048,0.39075774411107894,-0.2982711438849407,-0.336846455042748,-0.2737434893915365,0.07353341266305426,-0.7896170468275543,-0.11500744662462771,-0.7516115700670679,0.260092239264399,0.0034933326096662663,-0.260092239264399,-0.003493332609667393,0.9069286064500462,0.2650720963888168,-0.7933581335230118,0.12851004430028906,-0.29443095555516485,0.4255176423476891,0.2829847167915766,0.44360369061050253
