Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
513,17.1,1467.9,1100.3,1.0,1486.26,1082.94,0.99,1449.31,1081.69,1.0,1506.25,1082.67,0.64,1416.97,1082.75,0.98,1545.64,1177.52,1.0,1380.34,1189.84,1.0,1637.17,1281.45,0.99,1321.04,1322.72,1.0,1687.4,1387.95,0.99,1295.79,1422.04,0.99,1531.92,1400.91,1.0,1426.33,1404.4,1.0,1689.66,1473.47,0.99,1310.53,1448.75,0.99,1465.2,1490.22,0.96,1523.88,1515.4,0.97,-0.05112296484050183,-1.3770408939287366,0.03249553266253746,-1.4561050070361856,-0.13578897075452803,-1.4617979875306735,0.12353767673038961,-1.457334690822995,-0.28307776210792124,-1.456970340071348,0.3029348780726959,-1.0253513309012459,-0.44990486251839806,-0.9692413151475724,0.7197976818010852,-0.5520141606675352,-0.7199798571769086,-0.36405471666151945,0.9485644099915911,-0.06697222253715754,-0.8349780631655662,0.08828674150851884,0.24044872416519553,-0.007947400770305786,-0.24044872416519553,0.007947400770304753,0.9588573187256253,0.3225187309737334,-0.7678464371745637,0.2099343487147386,-0.06341980270859612,0.39880466959987265,0.20383147362464887,0.5134840686808392
514,17.133,1468.45,1096.46,1.0,1487.37,1079.93,0.99,1450.96,1078.94,1.0,1507.1,1082.04,0.69,1417.67,1081.59,0.98,1542.11,1177.89,1.0,1382.28,1190.62,1.0,1637.47,1285.13,1.0,1328.29,1326.43,1.0,1690.98,1393.8,0.99,1290.38,1430.68,0.99,1533.61,1402.1,1.0,1429.2,1407.03,1.0,1706.64,1472.43,0.99,1306.77,1452.82,0.99,1460.72,1492.87,0.97,1526.99,1514.75,0.97,-0.058581228628095956,-1.3932203355044082,0.026973140005140065,-1.4679673605312262,-0.1376692787018439,-1.4724440426108725,0.11619024852172367,-1.458426149230163,-0.28820336600630725,-1.4604610047209112,0.274502005701936,-1.025001929700789,-0.4482334456009297,-0.9674381288180679,0.7057104936969394,-0.5400732567500329,-0.6923708854798118,-0.35331874171025107,0.9476774210523567,-0.04867826523978868,-0.8637961558226233,0.1180894469797557,0.23606584643224718,-0.01114648618821041,-0.23606584643224718,0.011146486188209383,1.0184903921303956,0.30687881751028595,-0.7896821969484827,0.21820433712456805,-0.0935355240580601,0.39930647580116035,0.20613086121279592,0.4982456716624304
515,17.167,1470.16,1094.26,1.0,1488.75,1077.71,0.99,1452.48,1076.87,1.0,1508.34,1080.79,0.71,1419.82,1080.82,0.98,1544.56,1177.51,1.0,1384.61,1190.89,1.0,1638.65,1286.44,1.0,1331.79,1328.88,1.0,1694.68,1396.65,0.99,1294.72,1434.62,0.99,1535.16,1401.59,1.0,1431.03,1406.83,1.0,1704.59,1471.33,0.99,1310.95,1453.34,0.99,1462.07,1494.96,0.97,1527.9,1515.79,0.97,-0.05858580427635738,-1.4038399718173211,0.025612889306749192,-1.4787990024144386,-0.13866288348826356,-1.4826035695263173,0.11434082945161514,-1.46484892300422,-0.2865880761953254,-1.4647130456073676,0.2783901399185401,-1.0267801955508524,-0.44606284763487347,-0.9661788765545114,0.7045469489144812,-0.5334093675784025,-0.6852976510270038,-0.34118814349733406,0.9583206337698593,-0.03424110400690069,-0.8531968210714239,0.1377343879431022,0.23581522223800255,-0.01186662599181012,-0.23581522223800255,0.01186662599180909,1.0032054671968942,0.3040030292252893,-0.779687149374069,0.22252188357923797,-0.09522740896099145,0.4110291254796641,0.20293289219962946,0.5053733313611117
516,17.2,1471.34,1092.38,1.0,1489.83,1075.82,0.99,1453.67,1075.27,1.0,1509.91,1079.79,0.76,1422.46,1080.47,0.98,1547.27,1177.33,1.0,1386.39,1192.02,1.0,1640.9,1286.82,1.0,1334.43,1329.38,1.0,1695.44,1391.59,0.99,1297.5,1434.24,0.99,1536.48,1402.72,1.0,1432.35,1408.58,1.0,1699.44,1467.12,0.99,1312.74,1453.73,0.99,1458.08,1499.45,0.97,1530.79,1513.84,0.97,-0.0589831187730527,-1.4132039478420002,0.02442780788956613,-1.4879083797258825,-0.13869491293900515,-1.4903895051809628,0.11501144268596408,-1.4699991650773914,-0.27948750467185185,-1.4669315917874732,0.28354752814380235,-1.0299828434618246,-0.4422042231532285,-0.9637142381252168,0.7059253033423424,-0.5360584324131424,-0.6766029116004797,-0.3440644335618136,0.9519627257425168,-0.06342658890624307,-0.8431992080661648,0.12897341229228038,0.23487235785231214,-0.013217631969793312,-0.23487235785231214,0.013217631969792287,0.9700072745067394,0.2772996031341893,-0.7744494772744768,0.21689547614595484,-0.11880079792645044,0.42314466852101884,0.2092039872352053,0.4880599327003089
517,17.233,1473.23,1091.07,1.0,1491.44,1074.6,0.99,1455.31,1074.23,1.0,1511.47,1079.15,0.76,1424.4,1080.35,0.98,1550.61,1178.21,1.0,1387.88,1192.2,1.0,1645.65,1287.2,1.0,1335.69,1330.04,1.0,1695.3,1396.43,0.99,1299.97,1436.11,0.99,1538.07,1404.02,1.0,1432.14,1409.14,1.0,1700.82,1476.55,0.99,1314.68,1458.61,0.99,1467.36,1496.51,0.96,1524.93,1513.48,0.97,-0.05350487262653842,-1.4215850410441377,0.028543441523294553,-1.495793483331219,-0.13424654146591292,-1.4974605825204244,0.11879208141462617,-1.4752926689774708,-0.2735169088668641,-1.4698858607962635,0.2951441415916962,-1.028960653618743,-0.4380641045149636,-0.9659262815728252,0.723363349543378,-0.5378873005605179,-0.6732152036626725,-0.34486424849138936,0.9470700380408622,-0.04573258586605117,-0.8341578605233002,0.13305253799256236,0.23864299609807182,-0.011534524119910352,-0.23864299609807182,0.011534524119911377,0.9719413556744194,0.31526197369927533,-0.7678794035686575,0.2344301913902141,-0.07995317597961521,0.4051952164467034,0.17943844651384377,0.4816564954759547
518,17.267,1474.94,1090.49,1.0,1493.0,1073.78,0.99,1456.81,1073.62,1.0,1513.02,1078.13,0.75,1425.92,1079.84,0.98,1552.88,1177.97,1.0,1389.85,1191.47,1.0,1647.87,1286.27,1.0,1335.74,1328.06,1.0,1692.99,1395.49,0.99,1300.79,1432.98,0.99,1539.08,1403.37,1.0,1432.63,1408.03,1.0,1699.67,1482.75,0.99,1315.82,1463.8,0.99,1474.58,1495.58,0.96,1522.64,1513.45,0.96,-0.04928776442009466,-1.4233619993456783,0.032263955728958,-1.4988176606796029,-0.1311555765077103,-1.4995401565391742,0.12266625015775301,-1.4791748044975215,-0.27064243339609534,-1.4714531299983595,0.3026580311733266,-1.028337388125349,-0.43352009373808603,-0.9673767999740636,0.731594791802259,-0.5392980031783707,-0.6778591622466821,-0.3505911158567252,0.9353386242012223,-0.04610426703886017,-0.8356793515716767,0.12318554405682058,0.24034276328534515,-0.0105213459549993,-0.24034276328534515,0.010521345955000325,0.965502826338303,0.3479269123745593,-0.7678098967632457,0.2623563090066437,-0.05091338010412951,0.40586204911389173,0.16610631371444728,0.48655580542970484
519,17.3,1476.23,1090.09,1.0,1494.4,1073.35,0.99,1458.14,1073.41,1.0,1514.97,1077.65,0.78,1428.03,1079.81,0.97,1554.53,1177.48,1.0,1390.79,1190.5,1.0,1648.9,1284.98,1.0,1335.88,1326.65,1.0,1690.18,1393.0,0.99,1302.0,1428.8,0.99,1539.58,1404.2,1.0,1431.84,1408.35,1.0,1704.94,1484.1,0.99,1308.56,1462.58,0.99,1473.12,1495.97,0.96,1518.07,1515.34,0.96,-0.0425746445211938,-1.419985651680764,0.03902675747776115,-1.4951649290314795,-0.12381676681954726,-1.4948954692560281,0.1314065504947392,-1.4758536451241862,-0.2590406641331705,-1.4661530932079654,0.30907036244183006,-1.0275174887369747,-0.4262853647628387,-0.969044717464196,0.7328856792630385,-0.544735391054662,-0.6728859692627058,-0.3575955770042246,0.9182740047730464,-0.05961797531844414,-0.8250409224671412,0.10115969070040956,0.24192996839205705,-0.009318817234333216,-0.24192996839205808,0.009318817234332196,0.9845611095338923,0.349511783740706,-0.7955799870178767,0.25286554427909336,-0.05654164288205012,0.4028199093173489,0.14532863889301945,0.4898105068253149
520,17.333,1477.5,1090.32,1.0,1494.92,1073.15,0.99,1459.19,1072.1,1.0,1516.22,1080.15,0.76,1428.75,1079.41,0.94,1561.57,1177.54,1.0,1389.95,1186.28,1.0,1650.22,1281.53,0.99,1334.73,1320.08,0.99,1684.93,1376.39,0.99,1304.12,1419.26,0.98,1538.71,1411.59,1.0,1424.21,1415.34,1.0,1680.02,1479.88,0.99,1351.27,1466.25,0.99,1482.4,1484.48,0.97,1488.39,1524.92,0.96,-0.017096589368821014,-1.395120548380711,0.058111134571800345,-1.4692489421844108,-0.09614672859687882,-1.4737821287594777,0.15007006223742747,-1.4390276983506365,-0.2275659660683202,-1.4422225155559214,0.34586054907480734,-1.018563850211884,-0.39507800331838294,-0.9808304686251428,0.7285910156268202,-0.569605686458429,-0.633480443961385,-0.40317297934528673,0.8784452118368636,-0.16006465930531064,-0.7656336259259326,0.025018872573817703,0.24716660135479648,-0.008094976026903815,-0.24716660135479648,0.008094976026903815,0.8572471679477446,0.28673484417430317,-0.5620719621027244,0.22788976510939654,0.004058281314821348,0.30659451869364013,0.029919031395436776,0.48118696164190183
521,17.367,1478.82,1090.06,1.0,1496.44,1073.46,0.99,1460.85,1073.8,1.0,1517.74,1078.12,0.78,1431.02,1080.83,0.97,1560.86,1179.17,1.0,1391.92,1188.7,1.0,1643.4,1284.82,0.99,1340.71,1315.68,0.99,1680.57,1361.06,0.99,1305.9,1397.96,0.99,1538.85,1402.53,1.0,1427.77,1404.59,1.0,1697.79,1475.12,0.99,1298.44,1451.99,0.99,1455.8,1501.6,0.98,1516.72,1518.91,0.98,-0.020433798017052814,-1.42672509540001,0.059754068588843016,-1.5022709856189573,-0.10221449965768509,-1.500723660156642,0.15668945784568558,-1.4810635248707473,-0.2379695541896857,-1.4687304307446418,0.35292673412526543,-1.0211892955560065,-0.4159119823560023,-0.9778186730387431,0.7285627448886373,-0.5403806629275828,-0.6489665027242146,-0.3999381224362128,0.8977218255776904,-0.19341568278947502,-0.8073853243218997,-0.025485360555789236,0.2527601652265279,-0.0046874859593683295,-0.2527601652265279,0.0046874859593683295,0.9760893092867438,0.32566650024505467,-0.8413354653480054,0.2204028592351597,-0.12519683373031662,0.44617584801600296,0.15204748145873828,0.5249529178768464
522,17.4,1479.77,1090.4,1.0,1497.47,1073.42,0.99,1461.55,1074.12,1.0,1519.68,1078.59,0.82,1432.32,1081.9,0.96,1562.65,1181.67,1.0,1393.49,1188.8,1.0,1637.35,1294.89,0.99,1350.03,1311.48,0.99,1669.61,1332.74,0.98,1318.17,1359.88,0.98,1538.61,1404.29,1.0,1426.69,1405.96,1.0,1691.14,1465.44,1.0,1295.24,1447.89,1.0,1455.94,1509.92,0.99,1513.85,1520.54,0.99,-0.013094617706093499,-1.4309734574826802,0.06738272027926996,-1.5081771410415203,-0.09593626166616812,-1.5049944214601791,0.1683658658529943,-1.4846704835621805,-0.22883753789849406,-1.469620766684691,0.36373938072480566,-1.0159922914982678,-0.4053875398177963,-0.9835740191911699,0.7033810274765921,-0.5012101329274864,-0.6029889583965471,-0.4257796788496802,0.8500589327538699,-0.32911593842206316,-0.7478481667702005,-0.2057173535111724,0.2544356968170007,-0.0037965297863153244,-0.25443569681700173,0.0037965297863153244,0.9479502935914341,0.2742367593552084,-0.8521049667704482,0.19444143270870437,-0.12144348573949465,0.47647585503820045,0.14185835848267336,0.5247622578294179
523,17.433,1480.87,1089.21,1.0,1498.66,1072.56,0.99,1461.75,1073.17,1.0,1520.83,1078.33,0.87,1432.51,1081.24,0.97,1565.97,1186.98,1.0,1392.15,1187.26,1.0,1626.29,1303.85,1.0,1356.24,1316.75,1.0,1668.62,1316.58,0.99,1322.01,1337.53,0.99,1541.86,1406.45,1.0,1426.4,1404.75,1.0,1688.28,1471.7,1.0,1295.81,1443.08,1.0,1461.87,1506.87,0.99,1511.79,1526.26,0.99,-0.014917258264086977,-1.4477519454521965,0.06648704373532786,-1.523939782905274,-0.10240743556756006,-1.521148516788374,0.16793355162329837,-1.4975371509470607,-0.23620517533500612,-1.4842214388156216,0.37448724427386354,-1.0003714729124156,-0.420886323659702,-0.9990902360062979,0.6505022806203866,-0.46559233999102706,-0.5852049568693121,-0.40656392538774166,0.8441978457488402,-0.40734181922359924,-0.7418361686422149,-0.31147784356942687,0.26416359496493264,0.0038894691792868454,-0.2641635949649337,-0.003889469179285805,0.9341589799426842,0.3024634267656703,-0.8617233362860962,0.17150271157605604,-0.10185833403636721,0.4633959338662536,0.12656790294006626,0.5521215896149126
524,17.467,1480.55,1089.83,1.0,1498.58,1072.78,1.0,1461.35,1073.48,1.0,1520.73,1078.9,0.9,1433.96,1081.97,0.96,1565.37,1187.04,1.0,1392.57,1187.01,1.0,1615.94,1318.64,1.0,1360.48,1331.19,1.0,1667.03,1291.79,0.99,1320.25,1307.49,1.0,1540.38,1408.29,1.0,1425.77,1406.53,1.0,1687.43,1470.59,1.0,1297.02,1440.89,1.0,1459.07,1505.44,0.99,1513.8,1524.23,0.99,-0.011455235584280549,-1.440773749249776,0.0703419515779256,-1.5181249439871922,-0.0985603932944505,-1.5149492351123421,0.1708304538321062,-1.4903601749670752,-0.22282134484036395,-1.4764324231873764,0.3733499455082503,-0.9997585210724009,-0.4105964738832772,-0.9998946228813229,0.6027722280813388,-0.4027252526006118,-0.5561800421603261,-0.34578932920151667,0.8345536086757431,-0.5245363715859279,-0.7386925679249162,-0.4533097582500077,0.2599771386761085,0.003992319728383275,-0.2599771386761085,-0.003992319728382244,0.927102838742799,0.2866304095900276,-0.8440807353002936,0.1518896187571096,-0.10890413077253303,0.44473534428791445,0.13939093597109153,0.5299804439428147
525,17.5,1480.83,1089.99,1.0,1499.35,1073.1,1.0,1461.67,1073.29,1.0,1521.48,1079.83,0.91,1434.77,1081.7,0.96,1563.04,1186.24,1.0,1393.65,1186.74,1.0,1607.02,1323.74,1.0,1366.33,1340.0,1.0,1661.75,1274.62,1.0,1331.48,1284.21,1.0,1538.4,1409.84,1.0,1425.63,1408.69,1.0,1684.87,1469.43,1.0,1297.12,1441.38,1.0,1455.04,1503.85,0.99,1518.19,1522.87,0.99,-0.005318546659880688,-1.4329780462727073,0.07780338088524663,-1.508784167019857,-0.09131293822384554,-1.5079314042642642,0.17712780078663315,-1.4785784125717625,-0.21204619151563467,-1.4701854317667193,0.3636584330099318,-1.0009863871896343,-0.39660200472598184,-0.998742274674917,0.5610505698044622,-0.38385544564238716,-0.5192203125301338,-0.3108769066637818,0.8066911256654139,-0.6043170590882115,-0.6756349548059266,-0.5612749810559338,0.2530685682846657,0.002580729391925056,-0.2530685682846657,-0.0025807293919240357,0.9104588883459396,0.2700340588959291,-0.8298503668172974,0.14413934682029084,-0.12106987016899692,0.4245187644090647,0.16236154043979373,0.5098848044689093
526,17.533,1480.64,1090.98,0.99,1499.38,1074.12,1.0,1461.46,1074.07,1.0,1521.5,1081.11,0.92,1434.98,1082.41,0.95,1561.44,1186.23,1.0,1395.25,1185.72,1.0,1600.03,1328.03,1.0,1371.52,1343.54,1.0,1658.46,1254.84,1.0,1340.32,1261.8,1.0,1536.31,1411.32,1.0,1425.29,1409.68,1.0,1683.61,1468.29,1.0,1295.2,1440.18,1.0,1449.58,1502.7,0.99,1520.08,1520.89,0.99,-0.0007125729265284646,-1.423008134278638,0.08274753109319391,-1.498095506411644,-0.08613225249420614,-1.498318185451184,0.18126073818584326,-1.4669649766839032,-0.20406307183477437,-1.4611753216558534,0.35913675497067327,-0.9988045639542756,-0.38100383665353477,-1.0010758901575871,0.5310004376879133,-0.36728680781784967,-0.4866873088193839,-0.29821176975243385,0.7912231632947639,-0.6932443858970109,-0.625639029492561,-0.6622474635929944,0.247218269697694,0.003651936248461419,-0.247218269697694,-0.003651936248461419,0.9032307201835582,0.2573724339007337,-0.8265845947737703,0.1321822778711507,-0.13904079228899324,0.4106201489124014,0.17493665346289705,0.49163078349718015
527,17.567,1481.18,1091.73,0.99,1499.94,1074.88,1.0,1462.3,1074.49,1.0,1521.49,1081.43,0.92,1435.91,1082.01,0.95,1560.51,1184.51,1.0,1397.99,1184.34,1.0,1592.81,1324.81,1.0,1380.11,1342.47,1.0,1653.46,1240.98,1.0,1347.38,1240.52,1.0,1535.14,1410.66,1.0,1425.87,1409.07,1.0,1680.81,1469.07,1.0,1296.79,1441.61,1.0,1450.08,1501.41,0.98,1520.58,1519.74,0.99,0.0029940983899199333,-1.4111518389292474,0.08620785512310764,-1.4858934061442906,-0.08075194250147633,-1.487623329658467,0.18179721853463174,-1.4568395625087693,-0.19781010029405702,-1.4542668557440976,0.35487828397860743,-0.9996074706080771,-0.3660118942877929,-1.0003615398322054,0.4981514365629337,-0.3772785756365293,-0.445322233860789,-0.2989440903535814,0.7671767215239063,-0.7491234171580177,-0.5905027380120266,-0.751163839764482,0.24234454153079488,0.0035263825481284816,-0.24234454153079588,-0.0035263825481284816,0.8884931525821513,0.2626156965558835,-0.8149048677098933,0.14081133835261386,-0.13495621261232688,0.40606627719294663,0.1777607303348872,0.48737268235922193
528,17.6,1480.45,1092.49,0.99,1499.5,1075.66,1.0,1461.78,1074.57,1.0,1520.27,1081.78,0.91,1434.81,1080.79,0.96,1559.07,1183.13,1.0,1399.9,1181.53,1.0,1587.92,1325.69,1.0,1386.85,1340.5,1.0,1647.34,1231.65,1.0,1356.65,1230.05,1.0,1534.57,1411.31,1.0,1426.98,1409.05,1.0,1679.07,1470.6,1.0,1297.76,1445.42,1.0,1451.56,1498.01,0.98,1518.72,1516.87,0.98,-0.0014263541424656206,-1.3942721462148904,0.08217994251589193,-1.4681353468847147,-0.08336491364963336,-1.4729191192394455,0.1733349441743743,-1.441276001186597,-0.20173036356437934,-1.4456208953436458,0.3436196848748613,-0.996472947836226,-0.354942742375049,-1.0034949989991333,0.4702360449060231,-0.37080818922124037,-0.4122163471725075,-0.30581032814458553,0.7310174699684696,-0.7835292463210808,-0.5447575628723704,-0.7905512974839881,0.23609452644285261,0.004959323633803327,-0.23609452644285361,-0.00495932363380233,0.8702735220928629,0.26517020703926414,-0.8032129334871051,0.15466067686302085,-0.12821826545269996,0.3854667210238097,0.16653233211030866,0.46823914910657183
529,17.633,1480.72,1092.45,0.99,1499.72,1075.57,1.0,1461.93,1074.46,1.0,1520.33,1081.64,0.92,1435.24,1080.79,0.96,1558.73,1182.54,1.0,1403.65,1180.24,1.0,1584.3,1325.46,1.0,1393.88,1337.95,1.0,1633.99,1229.12,1.0,1368.61,1223.26,1.0,1534.91,1410.58,1.0,1429.14,1407.61,1.0,1680.44,1473.64,1.0,1297.85,1447.54,1.0,1453.88,1496.07,0.98,1519.28,1517.02,0.98,-0.005731060915976039,-1.390583742328845,0.0777096727265829,-1.464714246743919,-0.08824955487090654,-1.469588942235668,0.16822091064095823,-1.4380571281539007,-0.20546182755090142,-1.4417900030800157,0.3368590249501304,-0.9949429163363119,-0.34419302627555565,-1.0050436367246216,0.4491526859627739,-0.367292934641863,-0.3870991298380714,-0.3124416313157808,0.6673721625258665,-0.7903813703852388,-0.4980753055826757,-0.8161162492876276,0.23225069466772258,0.006521552076800561,-0.23225069466772258,-0.006521552076799562,0.8713627981941227,0.2834569554188943,-0.8088261641378057,0.16883573709937855,-0.12360207622999052,0.3819609372927145,0.16360971220281703,0.47396532517753626
530,17.667,1480.8,1093.96,0.99,1499.94,1075.68,0.99,1462.11,1073.74,0.99,1521.51,1083.65,0.7,1432.75,1080.46,0.92,1550.96,1176.89,1.0,1402.22,1179.95,1.0,1582.05,1317.94,1.0,1394.37,1335.11,0.99,1617.02,1221.18,0.99,1385.35,1229.93,0.99,1530.84,1416.58,1.0,1423.55,1418.05,1.0,1664.89,1471.86,1.0,1312.97,1454.54,1.0,1472.72,1493.43,0.98,1489.24,1521.09,0.98,0.015090263252396043,-1.3535401037388344,0.0952088870113032,-1.4300588311323983,-0.0631446938037153,-1.4381795275844507,0.18549931096530597,-1.3966970008628847,-0.1860434813461131,-1.4100501048227028,0.3087748318482635,-1.0064012600436336,-0.3138398023157798,-0.9935923264646237,0.43891527138140896,-0.41597639686736454,-0.3466993214645483,-0.344104047340697,0.5852971038186593,-0.8210065972284833,-0.3844563740405847,-0.7843797446741243,0.22455400060326805,-0.0030766556145667007,-0.22455400060326805,0.003076655614565749,0.7856773817360508,0.2283213340088587,-0.687433698370243,0.15582109558125892,-0.018732018877800436,0.31861175796286245,0.05041947874482954,0.4343944712946988
531,17.7,1480.9,1093.92,0.99,1499.69,1075.08,0.99,1462.16,1073.77,0.99,1521.18,1082.54,0.7,1433.04,1080.61,0.92,1549.12,1177.3,1.0,1404.2,1179.6,1.0,1575.47,1320.25,1.0,1402.7,1333.17,0.99,1597.94,1221.38,0.99,1400.73,1227.32,0.99,1529.9,1416.16,1.0,1424.38,1417.37,1.0,1664.99,1472.4,1.0,1317.21,1453.72,1.0,1471.39,1491.97,0.98,1488.17,1519.74,0.98,0.015777405422685645,-1.3546958653422756,0.09462247135147911,-1.433750737194244,-0.062857854582934,-1.4392476523814028,0.1847970571316694,-1.4024476934566812,-0.18504882423947894,-1.4105462020911983,0.30203660700130647,-1.0048235078572942,-0.3060648807262486,-0.9951724353912897,0.4126043285140112,-0.4049883735027944,-0.31235905842146894,-0.3507745229546294,0.5068911103884122,-0.8198586059870847,-0.3206254117945251,-0.7949336623140129,0.22138721013321716,-0.0025386516704046643,-0.22138721013321716,0.0025386516704056184,0.7882408533647618,0.2334510507157238,-0.6710852258643942,0.15506755781791273,-0.024127681165011353,0.3155690890460317,0.04628318665218688,0.4320952987768778
532,17.733,1480.83,1090.71,0.99,1499.84,1073.31,0.99,1461.12,1071.18,1.0,1520.68,1080.03,0.91,1433.6,1078.17,0.96,1559.39,1181.94,1.0,1395.92,1178.76,1.0,1567.84,1323.55,1.0,1420.3,1335.67,1.0,1578.23,1218.9,1.0,1412.3,1216.34,1.0,1538.59,1406.1,1.0,1424.84,1402.95,1.0,1670.51,1482.57,1.0,1298.97,1454.86,1.0,1463.01,1488.58,0.97,1506.74,1516.06,0.98,-0.003947161344499177,-1.399636652343528,0.08083875634920715,-1.4772418584387672,-0.09185512755927852,-1.4867418060814597,0.17378660089086168,-1.447270192636468,-0.21459623513059875,-1.4555659215638896,0.3464358841061892,-0.992744528661422,-0.38265164695063253,-1.0069275490857246,0.38412346982485324,-0.3611541128483895,-0.2739151570309823,-0.30709807274067086,0.4304635900162061,-0.8279003667487767,-0.30959571155752885,-0.8393181441972722,0.25366644233716723,0.007024609172413051,-0.25366644233716723,-0.007024609172414065,0.842038786479921,0.3480861097530405,-0.8150553671192193,0.22449758901171454,-0.08342559655238145,0.3748911263411086,0.11161323462835399,0.49745383113979624
533,17.767,1479.47,1093.16,0.99,1498.67,1074.06,0.99,1460.23,1072.96,0.99,1520.52,1082.97,0.7,1429.3,1081.17,0.93,1545.75,1177.04,1.0,1397.68,1180.49,1.0,1561.72,1318.03,0.99,1418.41,1332.0,0.99,1555.99,1220.32,0.99,1453.04,1224.2,0.99,1531.55,1413.75,1.0,1421.78,1417.12,1.0,1667.21,1469.44,1.0,1315.19,1455.17,1.0,1468.94,1494.16,0.98,1492.65,1521.3,0.98,0.011849354307118696,-1.3614084346975364,0.09295723405637871,-1.4420938775731027,-0.06942750019161878,-1.4467406831837368,0.18525969095853076,-1.4044547521269615,-0.2000872252251923,-1.4120586158534543,0.29184051419154255,-1.007068385042958,-0.3336617646872541,-0.9924943129005126,0.3593036829204843,-0.41147463682170055,-0.24609060077047507,-0.35246020556664004,0.3350980500578145,-0.8242377061081683,-0.09980071141022204,-0.8078471554088382,0.23185447812698565,-0.007118061321744707,-0.23185447812698565,0.007118061321744707,0.8049323409803499,0.2281370336384784,-0.6821299417974855,0.1678552917623359,-0.03263324849286587,0.33256342881565054,0.06752653425999627,0.4472127963362183
534,17.8,1481.2,1092.93,0.99,1500.4,1074.24,0.99,1462.87,1073.42,0.99,1522.05,1080.29,0.83,1434.26,1080.09,0.95,1554.56,1180.64,1.0,1398.59,1185.43,1.0,1562.47,1324.43,0.99,1437.79,1340.68,0.99,1515.06,1214.68,0.99,1475.93,1226.32,0.99,1537.18,1410.51,1.0,1426.28,1411.35,1.0,1687.02,1472.78,0.99,1295.59,1447.44,1.0,1435.63,1500.3,0.98,1522.52,1515.2,0.98,-0.002325037671519334,-1.395022602911671,0.08190274212692145,-1.4770130823092158,-0.08273624619784375,-1.480610310404774,0.17687833757672494,-1.450472557945645,-0.20824441182458212,-1.451349930651879,0.31949527097502195,-1.0102508025928572,-0.3647238339813728,-0.989237726278559,0.35419536150656733,-0.3794636954460985,-0.19275878355955645,-0.3081771630646058,0.14621416149385513,-0.8609219679918722,-0.025443808480778728,-0.8098588764890681,0.24325158280330905,-0.0018424826830902095,-0.24325158280330905,0.001842482683091207,0.9005792143136387,0.27132750940278966,-0.8165707776917572,0.16016438752297313,-0.20223440878688037,0.3920539937805544,0.1789401634363744,0.45741826039496963
