Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
416,13.867,1661.21,838.93,0.91,1681.72,840.04,0.91,1670.51,827.51,0.57,1700.34,884.9,0.93,1674.34,850.95,0.23,1631.12,977.4,0.99,1607.17,937.6,0.97,1653.68,1114.85,0.95,1633.11,1082.31,0.87,1679.79,1218.35,0.94,1675.05,1183.41,0.82,1428.24,1051.63,0.99,1421.95,1019.88,0.98,1251.72,1092.7,0.98,1256.46,1052.08,0.97,1024.15,1202.39,0.95,1055.41,1174.63,0.94,1.1284684764205253,-0.9406891043409781,1.226492271822702,-0.9353840622689928,1.1729161262128334,-0.9952689065590598,1.3154831577509576,-0.7209838934858797,1.191220911019773,-0.8832417118137146,0.9846588224150882,-0.2788970541537806,0.8701941759069401,-0.4691138779961322,1.0924802180403015,0.37802009250780855,0.9941696636072058,0.2225011114065492,1.2172681896615023,0.8726794208415627,1.1946142262189707,0.7056900785035792,0.015030952537291283,0.07587166026375214,-0.015030952537291283,-0.07587166026375268,-0.8286141164238128,0.2721582169272038,-0.8059601529812814,0.07802235299563716,-1.9162433275244157,0.7964015186173441,-1.766841872416076,0.6637276736458947
417,13.9,1660.83,839.9,0.92,1681.62,840.83,0.92,1670.08,828.14,0.58,1701.04,885.24,0.93,1673.53,850.92,0.23,1631.49,977.89,0.99,1606.77,938.0,0.97,1657.34,1115.9,0.96,1633.75,1081.86,0.87,1680.24,1218.25,0.95,1673.24,1177.68,0.82,1428.45,1051.79,0.99,1421.79,1019.64,0.99,1247.87,1096.02,0.99,1251.32,1056.16,0.98,1020.65,1206.01,0.96,1048.05,1178.69,0.95,1.1277080034395954,-0.9368382448497063,1.2271736578094108,-0.9323888432833796,1.1719628039648862,-0.9931016453013191,1.320084817398724,-0.7199179577343897,1.18846864848513,-0.884115228440117,0.9873365604761335,-0.27665230706755983,0.8690685962615188,-0.46749814414365093,1.1110107868089723,0.383629316769777,0.9981490847125828,0.22077165083670658,1.220571320001314,0.8733027042036682,1.1870812006848777,0.6792035412511235,0.01593172818910537,0.07690766685881611,-0.015931728189104283,-0.07690766685881557,-0.8480176641197584,0.2885173779110978,-0.8315118195995147,0.09781506991779182,-1.935106937131276,0.8147428384274997,-1.8040170415212258,0.6840356870382093
418,13.933,1661.0,839.64,0.91,1681.82,840.66,0.91,1669.96,828.1,0.58,1700.78,885.64,0.93,1673.34,851.54,0.24,1629.51,977.45,0.99,1608.66,938.93,0.97,1655.72,1117.04,0.95,1639.63,1088.4,0.87,1678.8,1215.93,0.94,1675.06,1181.65,0.82,1429.91,1053.16,0.99,1425.29,1021.62,0.98,1251.33,1091.94,0.98,1256.53,1049.86,0.98,1021.34,1204.18,0.96,1052.98,1176.73,0.95,1.1263520512378917,-0.9543107032231924,1.2268261288161815,-0.9493883420738238,1.1695916158441109,-1.0100009460307555,1.31832413606327,-0.7323218670751933,1.185902969456724,-0.896883156480558,0.9743862153617939,-0.2892611051893713,0.8737673624555817,-0.4751526262420006,1.1008715935235127,0.3843784956345239,1.0232237593143543,0.24616631591107466,1.2122520791386389,0.8616062349100817,1.1942034215909538,0.6961762935371816,0.01114770025004166,0.07610356404465092,-0.011147700250040563,-0.07610356404465146,-0.8506515684306044,0.2632498046059422,-0.8255571782573521,0.06017827797316315,-1.9605474907279588,0.8049025648070601,-1.807857778212248,0.6724331397578736
419,13.967,1662.01,839.57,0.91,1682.86,840.33,0.91,1670.34,827.85,0.58,1701.71,885.22,0.93,1672.65,851.32,0.23,1631.46,978.6,0.99,1605.79,938.22,0.97,1656.51,1117.19,0.95,1632.06,1083.92,0.86,1681.68,1220.1,0.94,1674.27,1182.86,0.81,1429.75,1054.83,0.99,1422.47,1022.51,0.98,1251.07,1091.92,0.98,1254.56,1049.53,0.98,1020.46,1205.9,0.96,1051.11,1178.95,0.95,1.131005922246459,-0.9545709161478175,1.2309697776039774,-0.9509271497175196,1.1709435200943308,-1.0107616300466244,1.3213447739343969,-0.7357052088542573,1.1820186522706322,-0.8982363693636043,0.9845361006075048,-0.2880013808789525,0.8614630949946744,-0.481600444636104,1.1046365599219337,0.3764586054039508,0.9874127583156345,0.21694793548814031,1.225312350777989,0.8698533466433871,1.1897856280825827,0.6913087915587827,0.017451723429321615,0.07747798093896831,-0.017451723429322708,-0.0774779809389694,-0.8392169420518039,0.2553033715965408,-0.8224843830495141,0.052067504517153196,-1.9448603321715834,0.801772447550977,-1.7979110675812746,0.6725625721608026
420,14.0,1662.72,839.25,0.91,1683.4,839.74,0.91,1671.47,827.49,0.57,1702.51,883.89,0.93,1674.19,850.62,0.23,1633.16,978.96,0.99,1606.62,938.43,0.97,1656.99,1117.83,0.96,1629.34,1082.1,0.86,1681.26,1220.9,0.95,1673.42,1181.43,0.81,1427.27,1053.83,0.99,1419.09,1021.32,0.99,1247.7,1098.94,0.98,1248.68,1059.12,0.98,1023.33,1202.18,0.96,1049.23,1176.11,0.95,1.1302467360803774,-0.9357776735958118,1.2278233516858807,-0.9334656551409424,1.1715327799173287,-0.9912661165126742,1.3179920714257818,-0.7251480739522115,1.1843668415443582,-0.8821294086328249,0.9907706839866317,-0.27656930965747384,0.8655442150228954,-0.4678062647102323,1.1032102753734367,0.37867559407251605,0.9727463768486705,0.21008698306745685,1.2177259649646146,0.8650015984467525,1.1807336696867066,0.6787661527045278,0.01929827649064417,0.07669767343652997,-0.0192982764906431,-0.0766976734365305,-0.8279857111437933,0.28954492343480137,-0.8233616742340547,0.10165803593909802,-1.8866542432234215,0.7766730566607264,-1.7644475534660458,0.6536642380516607
421,14.033,1663.84,840.27,0.91,1684.78,840.28,0.91,1672.26,828.22,0.56,1704.69,883.51,0.93,1674.13,850.86,0.23,1634.28,979.01,0.99,1604.98,940.51,0.97,1657.0,1120.07,0.96,1630.09,1088.59,0.87,1680.24,1219.67,0.95,1673.18,1184.54,0.81,1424.93,1055.17,0.99,1414.97,1023.4,0.99,1241.04,1101.69,0.99,1240.51,1065.03,0.98,1017.53,1203.22,0.96,1042.17,1181.67,0.95,1.134724065188536,-0.9259383731743683,1.2321496337852311,-0.9258918471148666,1.173899007289022,-0.9820022748739945,1.3247830182532447,-0.7247596918887382,1.1825993804158526,-0.8766672761619995,0.99719303330132,-0.28043582364688646,0.86087167896115,-0.4595611527286801,1.1029002404893293,0.37586077168500454,0.9776986143700804,0.22939673637344954,1.2110268027714302,0.8392603243225805,1.1781794047631846,0.6758142772928809,0.02316997763187885,0.073906645518553,-0.02316997763187885,-0.07390664551855353,-0.8323977305460706,0.29034587432076175,-0.8348636116996639,0.11978134018729242,-1.8723016864700108,0.7627249564421775,-1.7576614758576623,0.662461298215875
422,14.067,1662.8,838.59,0.9,1683.16,838.92,0.9,1671.62,826.64,0.53,1701.87,883.01,0.93,1674.78,849.73,0.22,1632.96,978.86,0.99,1605.49,937.27,0.97,1657.44,1119.22,0.96,1629.05,1079.77,0.85,1680.39,1218.85,0.94,1674.23,1180.77,0.79,1428.36,1055.92,0.99,1419.97,1023.38,0.99,1247.3,1097.84,0.99,1247.46,1059.52,0.98,1014.82,1207.17,0.97,1042.67,1185.27,0.96,1.1286478096812838,-0.9509331347644687,1.2249424412529772,-0.9493723671604092,1.1703628710988832,-1.0074518404266364,1.31343323480437,-0.740844356060412,1.1853084033074568,-0.8982454041304482,0.9875165814838718,-0.2875123110630265,0.857594502442889,-0.4842163251625703,1.103297160112312,0.37633417653043216,0.9690238501751621,0.18975150386327647,1.211841452576475,0.8475441049925025,1.1827071239673572,0.6674409826815959,0.01984066696676059,0.07695057247895098,-0.01984066696676059,-0.07695057247895151,-0.8365004917940799,0.2752153541825537,-0.8357437559860506,0.09397712815960352,-1.9360376208602468,0.7923023910063848,-1.8043182942751954,0.6887241772824122
423,14.1,1658.59,838.71,0.92,1679.58,838.87,0.92,1667.21,826.62,0.57,1699.88,883.34,0.94,1670.42,849.78,0.22,1631.38,979.23,0.99,1605.77,937.95,0.97,1657.11,1119.44,0.96,1632.74,1082.92,0.86,1678.96,1218.11,0.95,1673.69,1181.03,0.81,1427.16,1059.16,0.99,1419.25,1026.17,0.99,1246.96,1100.77,0.99,1244.12,1061.08,0.98,1015.44,1208.0,0.97,1038.75,1185.35,0.96,1.1066922828683512,-0.9589201714315462,1.2053794167868537,-0.9581679112396949,1.1472203007043447,-1.0157628321783159,1.300822428627998,-0.749086594167003,1.1623125208033631,-0.9068731694078294,0.9787610339916274,-0.29824765793807506,0.8583523870334159,-0.49233078743573,1.0997338760937259,0.36096735143368425,0.9851552456223637,0.1892639626436077,1.2024644085434302,0.8248768084960291,1.1776868384743255,0.650540509034473,0.018594931617326935,0.07755332415367837,-0.018594931617325863,-0.0775533241536773,-0.8286381094552858,0.27318799029702645,-0.8419907278606484,0.08658044645589416,-1.917158607064227,0.7773433676234207,-1.80756370036388,0.6708515342144599
424,14.133,1654.83,838.87,0.91,1675.45,838.3,0.92,1663.7,826.83,0.53,1697.07,881.97,0.94,1668.43,850.0,0.19,1631.27,980.9,0.99,1602.76,936.45,0.96,1659.55,1119.29,0.96,1624.2,1071.39,0.81,1682.01,1221.56,0.95,1674.48,1181.09,0.76,1425.64,1062.59,0.99,1415.67,1027.8,0.99,1240.04,1110.38,0.99,1231.75,1069.51,0.98,1012.88,1209.26,0.97,1031.58,1188.47,0.96,1.0913370793084,-0.9615463772320095,1.1874334626769893,-0.9642027758023345,1.1326743693413484,-1.0176569715946577,1.2881901944145682,-0.7606853625285095,1.1547178171266745,-0.9096766998851429,0.981539271734979,-0.299637098384258,0.8486727397350537,-0.5067895833858951,1.1133339236100364,0.34530851240036736,0.9485906087662149,0.12207782552571263,1.218005347977568,0.821922340097048,1.1829129247590682,0.6333180416039935,0.023231836619418262,0.08106675987859345,-0.023231836619419324,-0.08106675987859345,-0.8417288206652597,0.30378480843266076,-0.8803631086441925,0.11331637059200957,-1.9003735561651909,0.7646000551584624,-1.8132250416650648,0.6677114125671455
425,14.167,1652.39,839.53,0.89,1672.11,837.96,0.9,1661.59,828.6,0.47,1695.43,880.11,0.94,1668.6,853.03,0.18,1631.36,978.13,0.99,1604.0,941.54,0.97,1658.23,1116.49,0.96,1627.64,1081.19,0.85,1680.88,1221.97,0.95,1671.46,1182.17,0.79,1423.28,1068.42,0.99,1413.47,1035.82,0.99,1234.5,1124.46,0.99,1225.62,1085.28,0.98,1013.47,1214.79,0.97,1029.11,1191.57,0.96,1.065478102610979,-0.9679293627932732,1.15526392054354,-0.9750776251743136,1.1073660095572038,-1.0176940174587346,1.2614406585854954,-0.7831672688935081,1.1392827734368822,-0.9064634123830507,0.9697278109719426,-0.3368789385816558,0.8451568181405589,-0.5034744293601774,1.0920678174551044,0.29307875762266866,0.9527905268589044,0.13235667988334646,1.195194023143367,0.7733327168278736,1.1523044488571226,0.5921219889518106,0.02233262864904737,0.0742144438286398,-0.02233262864904737,-0.07421444382863877,-0.8371890097540485,0.3293664335315187,-0.8776199460238843,0.15097858634096162,-1.8435459741371203,0.7406419372763624,-1.7723365323285374,0.6349205025707797
426,14.2,1647.46,843.44,0.9,1667.2,841.02,0.91,1656.55,831.27,0.48,1691.55,880.58,0.95,1665.25,852.63,0.17,1630.16,977.65,0.99,1607.81,939.13,0.97,1658.68,1114.42,0.96,1632.51,1074.66,0.83,1682.18,1220.47,0.95,1674.67,1182.14,0.77,1430.91,1072.54,0.99,1424.21,1039.08,0.99,1234.37,1133.33,0.99,1226.27,1093.84,0.98,1007.01,1218.88,0.97,1024.72,1196.07,0.96,1.0237968604377465,-0.9887391507556345,1.1157011352219262,-1.0000060375326214,1.0661175219265098,-1.0453994863241995,1.2290683637424311,-0.815825028897254,1.1066224454636104,-0.9459529154331114,0.9432525871973055,-0.3638925084666403,0.8391968353519952,-0.5432315492309057,1.0760342445855935,0.27287282396660495,0.9541935722906598,0.08776066766371829,1.1854440955191405,0.7666138746688466,1.1504795006037816,0.5881594241887249,0.01559672343095311,0.07789050238801051,-0.015596723430952052,-0.07789050238801051,-0.8994420894405103,0.36091283593057777,-0.9371535699750517,0.17705772897884245,-1.9579707578767351,0.7592112507120665,-1.8755176319178788,0.6530138592314609
427,14.233,1640.44,844.58,0.88,1659.83,840.19,0.9,1649.43,831.88,0.43,1686.73,876.83,0.95,1661.24,852.2,0.16,1630.0,976.14,0.99,1608.43,941.07,0.96,1662.89,1115.62,0.97,1634.56,1077.66,0.81,1683.9,1220.94,0.95,1675.44,1183.78,0.73,1431.33,1081.53,0.99,1425.14,1049.55,0.99,1237.9,1138.36,0.99,1227.13,1103.44,0.98,1007.01,1216.03,0.97,1025.76,1195.51,0.96,0.9695038354426815,-1.0095029216060645,1.058091189035827,-1.0295595736057503,1.010576569264362,-1.0675255822885277,1.1809895805600996,-0.8621619131801249,1.0645330749856128,-0.9746893251965866,0.9218064671336329,-0.40844298149702285,0.8232593182422374,-0.5686677618225325,1.0720714521608938,0.22880116905336553,0.9426398004180445,0.055372806887516404,1.1680601215261337,0.7099780685082483,1.129408805827422,0.5402046770940492,0.014140168095449712,0.07305372789862864,-0.014140168095450751,-0.07305372789862864,-0.869586072519417,0.3326937126690513,-0.9187911162635213,0.17315423935947657,-1.9244563185803527,0.6875456855199886,-1.8387929415885276,0.5937956857401352
428,14.267,1631.44,849.23,0.89,1651.1,843.35,0.92,1640.45,836.1,0.43,1681.78,878.44,0.96,1655.16,856.03,0.14,1628.2,978.3,0.99,1607.48,945.73,0.96,1662.15,1117.16,0.97,1635.08,1081.76,0.79,1685.23,1221.21,0.95,1676.15,1185.56,0.72,1434.98,1094.24,0.99,1428.85,1063.37,0.99,1242.09,1145.5,0.99,1228.78,1112.14,0.98,1009.67,1216.84,0.97,1027.25,1197.31,0.96,0.9087359693231493,-1.045598597455766,0.998277375948349,-1.0723790385013499,0.9497719852790524,-1.1053991401306837,1.138009337050137,-0.9125617466153741,1.0167686328607768,-1.0146280193758395,0.8939793997674194,-0.4577496985180953,0.7996102265591715,-0.6060896585273919,1.048604565328231,0.17468772386111814,0.9253143375894625,0.01345853797443952,1.1537223509289236,0.6485831134517639,1.1123675201986687,0.48621530337097035,0.013959532619849647,0.07029865774465836,-0.013959532619849647,-0.07029865774465732,-0.8645573505914886,0.30376216250598953,-0.9251777026861688,0.15182415004328983,-1.9231134913762835,0.6286799625386339,-1.8430454380461194,0.5397306404943734
429,14.3,1621.84,852.08,0.88,1640.62,844.75,0.92,1631.19,838.14,0.39,1672.68,876.42,0.96,1650.2,855.55,0.13,1627.61,976.9,0.99,1609.35,943.71,0.95,1664.23,1117.22,0.97,1635.39,1074.87,0.74,1685.89,1220.49,0.95,1673.59,1181.83,0.65,1437.51,1101.54,0.99,1434.46,1070.56,0.99,1235.61,1152.94,0.99,1230.31,1123.87,0.98,1002.0,1220.81,0.98,1024.78,1206.11,0.96,0.8386132826939326,-1.055717358972853,0.9233522321383493,-1.0887917199647368,0.8808022697708927,-1.118617303342138,1.0680130798054428,-0.9458906268388222,0.9665790231754913,-1.0400600557475006,0.8646486255211043,-0.492505661973274,0.782256015464925,-0.6422652856186514,1.0298850647465863,0.14064499756030224,0.8997534725220404,-0.05044629684710248,1.127619124648933,0.6066189756819698,1.0721191737348574,0.4321776665487877,0.006881091475118423,0.06989384062268457,-0.006881091475119449,-0.06989384062268457,-0.9041302979193303,0.30182046476768076,-0.9280449109148258,0.17065106858295184,-1.958223268084942,0.6080628768439617,-1.8554355541156229,0.5417336672149451
430,14.333,1609.4,858.73,0.93,1631.76,853.11,0.96,1615.31,845.21,0.52,1667.59,885.54,0.97,1640.36,858.86,0.13,1630.95,985.74,1.0,1614.24,942.29,0.94,1661.29,1120.35,0.98,1638.0,1076.83,0.68,1679.31,1224.09,0.96,1665.94,1182.48,0.6,1433.97,1111.13,0.99,1431.83,1073.29,0.98,1249.27,1167.89,0.99,1246.43,1132.03,0.97,1009.01,1219.1,0.97,1044.05,1201.61,0.94,0.7709103221765089,-1.019785507205503,0.8685735221984163,-1.0443323401269309,0.7967238066187925,-1.07883767466061,1.02507050148218,-0.9026857579842444,0.9061362914376112,-1.0192176979030503,0.8650356334677481,-0.4650358187089684,0.7920502992832185,-0.6548151586442055,0.9975535891325369,0.1229088751617386,0.8958283687161581,-0.06717620824404981,1.0762606939802462,0.5760206985191949,1.0178636911048928,0.39427804409560024,0.0046735073355740255,0.08263809232623005,-0.004673507335575019,-0.08263809232623005,-0.8020524785341213,0.3305523693049192,-0.8144569279107855,0.17392435710520415,-1.8514514247444784,0.5542255568327316,-1.6984049789140827,0.4778333668334842
431,14.367,1602.02,863.16,0.95,1624.96,856.73,0.97,1606.11,848.79,0.58,1662.18,887.6,0.98,1629.02,860.66,0.13,1630.87,986.46,1.0,1608.33,939.36,0.93,1661.24,1116.79,0.98,1627.32,1063.4,0.62,1681.47,1224.38,0.96,1661.17,1177.82,0.55,1446.25,1116.15,0.99,1441.46,1077.16,0.98,1262.67,1175.62,0.99,1258.91,1135.24,0.97,1013.08,1227.06,0.97,1052.41,1204.72,0.95,0.7161699014649275,-1.0572635611074097,0.8200420447305393,-1.0863785515693922,0.734689389954742,-1.1223308103980305,0.9885739179801497,-0.9465994293981007,0.8384256934514799,-1.0685835418469054,0.8468024791987062,-0.49896211103548715,0.7447415328514142,-0.7122305481675841,0.9843176052220991,0.09117112487589638,0.8307281065486227,-0.15057838379677077,1.0759188893660976,0.578337815980829,0.9840006457613936,0.3675144946884625,0.01084454154843669,0.08827320980658608,-0.01084454154843669,-0.08827320980658711,-0.8204042841142029,0.3575529116377062,-0.8374295351464042,0.174712582733374,-1.9505458812224843,0.5904728353335675,-1.7724599442287394,0.4893174874454354
432,14.4,1592.34,868.11,0.94,1614.21,860.08,0.97,1596.21,853.54,0.54,1653.85,886.87,0.98,1622.79,863.28,0.12,1627.74,983.96,1.0,1607.76,939.17,0.92,1658.5,1115.15,0.98,1625.67,1061.69,0.57,1680.69,1225.91,0.96,1659.98,1181.14,0.5,1449.4,1123.78,0.99,1445.83,1085.45,0.98,1262.51,1179.99,0.99,1258.1,1140.2,0.97,1014.85,1225.45,0.97,1052.37,1203.69,0.95,0.6510877976208042,-1.0639870069186965,0.7494763976136669,-1.100112313637612,0.6684981260146033,-1.1295344189852723,0.9278085468462709,-0.979589652741006,0.7880760404092203,-1.0857161764644456,0.810345065098963,-0.5428018533213899,0.7204591836240023,-0.7443027858170602,0.9487279336760294,0.047394782849785655,0.8010325638650709,-0.19311068379943344,1.0485561473862086,0.5456810807560237,0.9553861471186191,0.34427012411768615,0.00803034526690751,0.08621936528866951,-0.00803034526690751,-0.08621936528866951,-0.832749053574704,0.33909651232107885,-0.852588730116475,0.1600895441584823,-1.9469200949204868,0.5436116360373808,-1.7781253865651059,0.44571790325984617
433,14.433,1583.43,877.03,0.93,1605.06,864.31,0.97,1588.74,858.95,0.51,1650.45,885.58,0.98,1611.13,867.25,0.09,1621.47,983.29,0.99,1598.21,947.78,0.9,1666.12,1119.29,0.97,1620.42,1067.67,0.51,1683.96,1224.81,0.96,1656.99,1177.2,0.48,1452.69,1137.53,0.99,1447.05,1104.32,0.98,1246.58,1177.64,0.99,1247.57,1142.19,0.98,1015.22,1226.08,0.98,1042.5,1206.52,0.97,0.5988788908167358,-1.0936176031427642,0.6958671388578104,-1.1506536879824534,0.6226887658559455,-1.1746877614683597,0.8993944887692484,-1.0552796687575956,0.7230848302868137,-1.137470819316676,0.7694490690637303,-0.6171510642225316,0.6651519516603367,-0.7763768010666636,0.9696582819640533,-0.007331289206988293,0.7647409016830958,-0.23879376557685802,1.0496522877455048,0.4658171127021303,0.9287196455972015,0.25233535175735117,0.012644792393705384,0.07445630414803757,-0.012644792393704364,-0.07445630414803757,-0.911546044580219,0.25430829808828403,-0.9071069153356206,0.09535159938018817,-1.9489570971360723,0.47151175324823125,-1.8266344246182489,0.38380532090040775
434,14.467,1575.32,882.89,0.94,1597.14,869.41,0.97,1579.5,864.48,0.51,1644.88,888.46,0.98,1602.57,871.07,0.09,1622.24,985.76,0.99,1593.12,949.99,0.89,1666.36,1121.85,0.97,1615.53,1068.11,0.5,1682.91,1226.1,0.96,1650.22,1175.5,0.48,1458.5,1142.13,0.99,1448.61,1108.7,0.98,1258.16,1180.25,0.99,1255.74,1144.47,0.98,1020.71,1225.44,0.98,1045.64,1206.23,0.97,0.5524886590324646,-1.100417295871953,0.6514933199784545,-1.161580578619521,0.5714547214868294,-1.1839496427104341,0.8681057174835656,-1.0751443370511846,0.6761310518270661,-1.1540486016639597,0.7653804414149494,-0.6336615914029382,0.6332532312065527,-0.7959620827887324,0.9655676843543183,-0.0161756011123949,0.7349349201066272,-0.26001201170989524,1.0406605871341597,0.45684162636786946,0.8923350891357916,0.22725244928871996,0.022437124123644937,0.0758415631398819,-0.022437124123643903,-0.07584156313988086,-0.8865726730312339,0.2488047929868615,-0.897553024978498,0.08645892824591335,-1.9639629911625414,0.4538469849277073,-1.8508472167636634,0.36668476967690733
435,14.5,1563.7,886.56,0.94,1584.93,874.99,0.97,1566.14,870.1,0.51,1634.22,891.96,0.98,1600.54,872.28,0.09,1623.72,987.0,0.99,1598.5,944.49,0.89,1658.74,1119.24,0.97,1619.89,1066.75,0.5,1678.9,1229.08,0.95,1643.79,1178.23,0.47,1458.6,1140.46,0.99,1450.65,1102.04,0.97,1283.1,1188.16,0.99,1274.02,1143.78,0.97,1021.2,1224.28,0.97,1060.69,1200.9,0.95,0.4944215626393056,-1.0638166081670282,0.5906541528280056,-1.1162617833193247,0.5054817378658921,-1.1384274623594914,0.8140787581224483,-1.0393391711901563,0.6614120771259613,-1.1285458303947546,0.7664837417785317,-0.6085362803972197,0.6521650453791433,-0.8012281037095907,0.9252244534322422,-0.009111045985835427,0.7491228929597511,-0.24704079911842441,1.0166068848125625,0.48877815355852633,0.8574582158759035,0.25828228869298764,0.018018113330196598,0.08707621561587049,-0.018018113330196598,-0.08707621561587049,-0.7774985884181241,0.30329357557823483,-0.8186569454088632,0.1021253064979467,-1.9646542817963868,0.46702043180130753,-1.7856516917562661,0.3610421954088537
436,14.533,1555.2,891.89,0.95,1577.25,876.82,0.98,1558.3,872.9,0.55,1628.54,892.85,0.98,1583.09,877.51,0.09,1616.52,989.81,0.99,1582.17,954.62,0.89,1665.83,1124.19,0.97,1608.47,1070.37,0.49,1680.92,1227.07,0.96,1637.53,1173.01,0.48,1462.07,1149.56,0.99,1447.87,1115.34,0.98,1269.04,1189.89,0.99,1257.05,1149.6,0.98,1025.74,1228.77,0.98,1045.11,1206.16,0.97,0.4647085868512546,-1.115337699819789,0.5669416941052715,-1.1852085808319446,0.4790814953540865,-1.2033833554548814,0.8047437834956813,-1.1108867346060085,0.5940183991557682,-1.1820094495845404,0.7490139898814734,-0.6613392480141946,0.5897528908258961,-0.8244949416318299,0.9776359635184612,-0.03829684652690057,0.7116907919950864,-0.28782908382446154,1.0475995729725716,0.43869825888322517,0.8464252181538952,0.1880532802822201,0.03291859689358438,0.07932918209143974,-0.032918596893583334,-0.07932918209143869,-0.8620499606231017,0.26631608529119155,-0.9176406615743791,0.0795146389753471,-1.990091456990556,0.4465801764492947,-1.9002839609583426,0.3417506728205728
437,14.567,1545.59,896.95,0.95,1566.93,881.28,0.98,1548.5,877.48,0.55,1619.08,894.19,0.98,1575.7,879.34,0.08,1612.23,991.39,0.99,1578.36,955.99,0.88,1664.37,1127.03,0.97,1606.6,1071.01,0.48,1679.65,1226.33,0.96,1634.99,1173.34,0.48,1458.64,1152.8,0.99,1446.0,1118.18,0.98,1257.64,1193.13,0.99,1255.58,1153.51,0.98,1019.26,1230.44,0.98,1046.34,1207.79,0.97,0.4319671909988242,-1.104765237920658,0.530800469179536,-1.1773386900805338,0.44544445620528517,-1.1949378680133689,0.7723260294946286,-1.117547798735033,0.571417519303474,-1.1863235335515074,0.7406011955893866,-0.6673793526635653,0.5837369438564579,-0.8313295891957665,0.9820804422783401,-0.039181327713627936,0.7145266240731066,-0.29863026134452947,1.0528476630187942,0.4207129798470382,0.8460110086818414,0.17529707493626567,0.029270211719872933,0.08016888684667785,-0.029270211719873984,-0.08016888684667785,-0.9016336736748294,0.2669517410654265,-0.9111742806594724,0.08345715430254985,-2.0056578935772635,0.43974788019018424,-1.8802405939927436,0.3348475169852584
438,14.6,1535.01,899.03,0.95,1557.52,883.83,0.98,1536.91,879.36,0.57,1611.12,897.72,0.98,1563.4,880.98,0.08,1605.64,994.0,0.99,1569.02,956.98,0.89,1662.9,1126.66,0.97,1600.24,1068.12,0.49,1680.41,1228.66,0.96,1631.61,1171.26,0.47,1454.11,1157.35,0.99,1440.44,1121.68,0.98,1246.54,1192.5,0.99,1246.11,1152.98,0.98,1007.03,1233.56,0.98,1032.79,1207.71,0.97,0.40677558421775284,-1.1149874778663744,0.5111412125387379,-1.1854609363505577,0.41558476652827625,-1.2061856968389988,0.7596528819303324,-1.1210611772488928,0.5384033135839358,-1.1986747098163424,0.7342453455820882,-0.6746674546924981,0.5644599475761136,-0.8463074173954243,0.9997262819507957,-0.05960107294830038,0.709208722173233,-0.3310166163472558,1.0809098515598783,0.4133129247745108,0.8546529585317089,0.14718289076186958,0.031689874259169845,0.08269040342535641,-0.0316898742591709,-0.08269040342535536,-0.9306901111067506,0.24566027617003147,-0.9326837681559745,0.06242928411115413,-2.0411570875243044,0.4360313423121746,-1.9217231210405827,0.31618009877163905
