Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
597,19.9,1765.37,854.06,0.95,1785.61,841.6,0.97,1770.83,838.04,0.59,1832.37,864.81,0.97,1790.57,851.19,0.15,1804.38,967.86,0.99,1759.9,945.1,0.97,1777.64,1099.47,0.97,1754.12,1077.87,0.82,1764.77,1213.3,0.96,1765.16,1179.11,0.77,1595.99,1098.27,0.99,1578.02,1067.45,0.99,1413.54,1138.41,0.99,1413.0,1108.9,0.99,1195.19,1211.65,0.98,1211.63,1186.83,0.97,0.7672086770563462,-0.9841468074481673,0.8542678177152225,-1.0377415155810523,0.790693998597723,-1.0530542893333055,1.0553985201465,-0.9379073923254934,0.8756024687857773,-0.9964916559506853,0.9350039871898829,-0.4946542082890702,0.7436803421055539,-0.5925527281208895,0.81998613041032,0.07144527304070782,0.7188185914628502,-0.021463691298804998,0.7646278724913601,0.5610669124280536,0.7663053954586018,0.41400406563324216,0.03864754836067167,0.06628366391073472,-0.03864754836067265,-0.06628366391073569,-0.7461321064422918,0.2389394893083287,-0.7484548305507794,0.1120069181204118,-1.6853299010502771,0.5539696998743415,-1.6146158559696482,0.4472104177027346
598,19.933,1764.58,859.34,0.95,1786.25,847.23,0.96,1768.89,842.58,0.64,1832.14,867.66,0.97,1783.41,852.32,0.18,1799.18,973.54,0.99,1759.8,945.21,0.97,1783.15,1109.64,0.97,1755.35,1072.59,0.85,1772.26,1218.75,0.96,1762.93,1177.9,0.82,1603.3,1103.01,0.99,1590.37,1072.9,0.99,1429.09,1136.55,0.99,1428.45,1104.9,0.98,1201.61,1221.3,0.97,1228.15,1191.55,0.96,0.7509623683315101,-1.0234657476294866,0.8479748248681812,-1.0776799076968184,0.7702574162167463,-1.098497070728453,1.0534156015395162,-0.9862186946352506,0.8352606865864951,-1.0548929485933733,0.9058599685238876,-0.5122141308095607,0.7295632200968408,-0.6390421369786367,0.8340967161804252,0.09707960867548325,0.7096414189160292,-0.0687861741894761,0.7853442634031131,0.5855442663919639,0.7435756330622211,0.402666608361369,0.02894257182785272,0.0673983633207007,-0.028942571827853737,-0.06739836332069969,-0.7509623683315112,0.21755054570371563,-0.7538275262541442,0.07585953281097839,-1.7693469374575779,0.5969601299899568,-1.6505324198533664,0.4637750546800373
599,19.967,1761.32,857.75,0.94,1779.96,844.67,0.96,1766.85,841.72,0.55,1825.22,866.18,0.97,1789.28,854.39,0.14,1805.07,968.78,0.99,1761.01,947.35,0.96,1780.56,1099.72,0.97,1756.49,1079.07,0.79,1766.44,1213.0,0.96,1767.94,1178.85,0.75,1601.42,1107.73,0.99,1583.36,1077.58,0.99,1419.09,1143.95,0.99,1417.2,1116.01,0.98,1197.4,1214.3,0.97,1222.03,1190.81,0.96,0.7238697453123676,-1.006574454049616,0.8037426634004667,-1.062622617600707,0.7475659490155426,-1.075263449594263,0.9976830213761829,-0.9704516697426058,0.8436791224445159,-1.020972147438887,0.9113397113185007,-0.5308078180345084,0.7225413866960958,-0.6226359636690552,0.8063136800771219,0.030273721367619216,0.7031730610652908,-0.05821210258727601,0.7458090876198287,0.515681669920185,0.7522366293114675,0.36934797074054015,0.03869380098366673,0.06459679400097064,-0.03869380098366576,-0.06459679400097064,-0.7425953167740083,0.21980050071507684,-0.7506940193054726,0.10007682413881697,-1.6925431285202852,0.5212522060529385,-1.5870028939435759,0.4205969031618741
600,20.0,1757.44,858.48,0.92,1774.85,844.78,0.95,1763.78,842.33,0.49,1820.56,865.18,0.97,1790.9,854.6,0.13,1804.21,969.65,0.99,1762.24,946.89,0.96,1780.24,1103.52,0.97,1754.25,1077.48,0.75,1764.75,1211.78,0.95,1763.91,1176.52,0.69,1604.39,1112.54,0.99,1587.74,1082.0,0.99,1425.66,1148.86,0.99,1421.73,1120.37,0.98,1199.09,1218.03,0.97,1224.55,1194.14,0.96,0.6922086436281129,-1.0242757676960932,0.7668878224697262,-1.0830411180769155,0.7194037035853689,-1.0935502500793248,0.9629581995432572,-0.9955365087507281,0.835733360689595,-1.0409188012346033,0.8928258288332985,-0.5474185412847081,0.7127979634695686,-0.645046232866278,0.7900079128750281,0.026809010210229006,0.6785253248168118,-0.08488804992966896,0.7235644619699965,0.4911839614677317,0.7199613309977421,0.3399382494657038,0.03570960160002523,0.06549977374563143,-0.03570960160002523,-0.06549977374563143,-0.7309423015798516,0.22129229387931393,-0.7477998072000439,0.09908610173700601,-1.702801092512906,0.5179929716779607,-1.593591908520517,0.4155182110503819
601,20.033,1752.65,859.69,0.92,1769.92,845.97,0.95,1759.59,843.5,0.47,1816.22,866.02,0.97,1788.49,855.52,0.12,1801.38,968.97,0.99,1760.73,948.68,0.96,1780.73,1102.22,0.97,1754.66,1082.23,0.76,1764.91,1210.15,0.95,1766.21,1179.19,0.7,1603.63,1115.04,0.99,1587.92,1085.84,0.99,1420.48,1153.69,0.99,1417.71,1128.1,0.98,1198.27,1216.88,0.97,1225.44,1197.39,0.96,0.6726981216892675,-1.0323638106561985,0.7467538766634421,-1.091196755545931,0.7024576433754725,-1.1017884008722896,0.9452936250887046,-1.0052200394352073,0.8263841818093841,-1.0502452523610228,0.881657990820219,-0.5637585469863778,0.7073460950645615,-0.6507644108211207,0.7931084053994482,0.007632845619804799,0.6813172338779235,-0.07808658355991449,0.725270417924553,0.47044915334202114,0.7308449680963205,0.3376890969436164,0.03368314738402683,0.06260648654446689,-0.03368314738402683,-0.06260648654446788,-0.7516852095076985,0.22834215126663582,-0.7635632894890801,0.11860927519314768,-1.7045473584834572,0.49930817076971057,-1.5880392598935134,0.41573279934836344
602,20.067,1748.09,860.02,0.93,1766.84,846.48,0.96,1754.22,842.8,0.5,1815.14,867.3,0.98,1782.83,853.74,0.12,1802.1,972.29,0.99,1757.57,945.64,0.95,1783.21,1107.73,0.97,1749.88,1075.37,0.69,1766.39,1216.07,0.95,1762.99,1177.16,0.63,1608.94,1119.15,0.99,1591.26,1087.2,0.98,1424.08,1158.19,0.99,1423.33,1129.42,0.98,1199.11,1219.38,0.97,1229.44,1198.22,0.96,0.6422146755639823,-1.0551909550426395,0.7235818298772783,-1.1139488894107477,0.6688163105474764,-1.1299185495639708,0.9331836193883294,-1.023598801261264,0.7929717390756571,-1.0824435272606394,0.8765954758019083,-0.5679861329224404,0.6833539087847849,-0.6836359815864049,0.7946207800697404,0.019766794021175985,0.6499825265624258,-0.12066206536966494,0.7216290181737599,0.48991706059730805,0.7068744408582819,0.32106394196635696,0.03836190102024256,0.06932481547492775,-0.038361901020241576,-0.06932481547492873,-0.7638531467854054,0.2387420797091182,-0.7671078329579373,0.11389231813079698,-1.7401288110980557,0.5042810755720827,-1.6085093022808674,0.4124555296910507
603,20.1,1743.98,864.17,0.94,1764.87,851.13,0.97,1750.19,845.96,0.55,1812.17,869.97,0.98,1772.35,853.79,0.13,1790.69,975.42,0.99,1755.4,943.92,0.96,1783.85,1113.24,0.97,1752.51,1069.28,0.76,1775.51,1220.45,0.96,1763.88,1178.46,0.71,1604.7,1126.21,0.99,1593.64,1095.3,0.98,1420.27,1164.63,0.99,1424.96,1134.74,0.98,1203.29,1225.05,0.97,1239.07,1202.93,0.95,0.6286634824915192,-1.0704991701551785,0.7193532148943073,-1.1271097068010552,0.6556229481794713,-1.1495542217135688,0.9246966492002874,-1.0453196369844662,0.7518261300868808,-1.1155618519331079,0.831445550492202,-0.5875296761479861,0.6782411150448869,-0.7242805890578877,0.8017510665460513,0.01078812757400292,0.6656947614477559,-0.18005536866470445,0.7655446343660968,0.47621877433814774,0.715055329059997,0.2939276367798375,0.024007382488627063,0.06709477330230224,-0.024007382488627063,-0.06709477330230322,-0.7766583593517911,0.23388747406415722,-0.7562976678740944,0.10412605225853898,-1.718633377865774,0.4961887489218155,-1.5633017059954162,0.4001592189673073
604,20.133,1739.34,868.08,0.94,1758.89,854.03,0.96,1745.57,849.65,0.53,1806.03,869.88,0.98,1770.03,855.89,0.13,1788.37,975.69,0.99,1753.67,944.67,0.95,1781.8,1113.58,0.97,1749.67,1068.61,0.75,1774.37,1223.38,0.96,1763.7,1182.02,0.7,1604.72,1131.03,0.99,1593.71,1099.74,0.98,1424.56,1168.07,0.99,1427.18,1134.8,0.98,1205.21,1227.36,0.97,1237.35,1203.56,0.95,0.6052164826991314,-1.068139605737084,0.6896552497768702,-1.12882322095152,0.632124591082472,-1.1477409600717499,0.893258496837973,-1.0603651924000035,0.7377702300963582,-1.1207896605032033,0.8169828637641694,-0.603359261735274,0.667109451099336,-0.7373383182442991,0.788606255083825,-0.007796008929684014,0.6498329770169343,-0.20202676880108456,0.7565152044757636,0.46644320463224176,0.710430209860958,0.28780446262020826,0.023776747455904745,0.06757260925479333,-0.023776747455905727,-0.06757260925479333,-0.7543556452154654,0.22755275925783233,-0.7430395546914919,0.08385568607745679,-1.701754292709165,0.48363329634423047,-1.5629378234570683,0.3808382755539409
605,20.167,1735.74,869.86,0.94,1755.47,855.13,0.96,1741.38,851.08,0.53,1803.46,870.03,0.98,1765.12,856.95,0.12,1788.24,976.39,0.99,1750.39,945.68,0.95,1782.36,1115.62,0.97,1747.72,1071.28,0.74,1774.54,1223.13,0.96,1761.44,1182.68,0.69,1606.49,1137.16,0.99,1592.26,1105.42,0.98,1424.75,1173.19,0.99,1421.65,1138.76,0.98,1207.03,1224.56,0.97,1232.15,1202.45,0.96,0.5837954246128726,-1.0764029157805486,0.6682619939496671,-1.1394638669377195,0.6079409619194883,-1.1568024176632146,0.8737131172376937,-1.0756751247624416,0.70957483703634,-1.1316722219203363,0.8085544154989196,-0.6203348148454898,0.6465138858791699,-0.7518081217047377,0.7833814085196819,-0.024273971015693393,0.6350832857712506,-0.2140989930325945,0.7499030216867509,0.43598963108257266,0.6938203020561378,0.26281818000941815,0.030460194669604323,0.0679414321021256,-0.030460194669604323,-0.06794143210212461,-0.7475912149233518,0.22219031670449263,-0.760862698194718,0.07479122991960473,-1.679677452936879,0.4421116378819443,-1.5721356272024498,0.3474559942916495
606,20.2,1731.38,871.74,0.93,1750.44,857.18,0.96,1737.03,852.81,0.51,1796.49,871.48,0.97,1761.47,857.86,0.12,1784.04,976.3,0.99,1746.93,944.68,0.95,1783.03,1114.39,0.97,1745.03,1068.25,0.71,1776.89,1224.04,0.96,1760.08,1182.0,0.67,1606.07,1138.03,0.99,1591.72,1106.04,0.98,1425.23,1174.93,0.99,1417.62,1141.51,0.97,1203.05,1225.1,0.97,1226.08,1203.15,0.95,0.5709233793410018,-1.07860714218331,0.6530594672772924,-1.1413511841745168,0.5952711703609406,-1.1601830154589654,0.8515047374486558,-1.0797275715045815,0.7005915265604657,-1.138420830565037,0.7978534103339221,-0.628022181290416,0.6379336714401266,-0.764283624131209,0.7935009733551366,-0.032944931388925645,0.6297459187077572,-0.2317780424791914,0.7670416039989553,0.43957458813963013,0.6946015390352059,0.25840978557710853,0.03091953992355103,0.06892794997591714,-0.03091953992355103,-0.06892794997591617,-0.7483821464562401,0.22794272672560956,-0.78117625082115,0.08392446550678248,-1.705832094918207,0.4441424922955831,-1.6065879131148086,0.3495524015190056
607,20.233,1726.81,871.74,0.93,1746.44,857.21,0.96,1731.86,852.44,0.53,1792.24,872.01,0.97,1755.64,857.23,0.12,1780.31,976.4,0.99,1745.77,943.25,0.93,1784.12,1115.18,0.97,1748.15,1067.35,0.66,1776.97,1224.79,0.96,1760.22,1182.81,0.63,1605.26,1142.64,0.99,1591.86,1109.63,0.98,1420.78,1178.18,0.99,1415.09,1143.1,0.97,1203.63,1225.78,0.97,1226.61,1202.52,0.95,0.5482938237163574,-1.087588360891406,0.6322159115101363,-1.149706951601727,0.5698835610244866,-1.1700996341680197,0.8280198657105975,-1.086434058104635,0.6715477101704912,-1.149621447691596,0.7770167833173329,-0.6401463991748062,0.6293515305207406,-0.7818691302172798,0.7933052781973274,-0.04683476677436865,0.6395264958263546,-0.251317367853148,0.7627376303254219,0.4217694126997044,0.6911281055905371,0.24229670533430334,0.028643809893954146,0.0705621018357771,-0.028643809893954146,-0.07056210183577807,-0.7600442571562884,0.2225025501389297,-0.7843701195886167,0.07252869176879402,-1.688402961405855,0.4260018562511992,-1.5901589686651005,0.3265608087686068
608,20.267,1719.8,872.75,0.92,1738.18,857.96,0.95,1725.84,853.84,0.46,1784.65,871.86,0.97,1754.51,858.62,0.11,1777.72,976.33,0.99,1744.38,942.65,0.93,1782.11,1117.88,0.97,1744.17,1065.85,0.65,1776.72,1225.07,0.95,1753.9,1178.33,0.61,1603.72,1148.17,0.99,1590.83,1114.86,0.98,1420.98,1178.81,0.99,1414.06,1143.89,0.97,1200.91,1223.59,0.96,1224.4,1200.71,0.94,0.5158554075816904,-1.089453781210987,0.5932389814756021,-1.1517227179841614,0.5412850477513976,-1.1690687639277366,0.7888872229799578,-1.0932008639512252,0.6619916344509864,-1.1489439824689285,0.7597105000700116,-0.6533607135324596,0.6193422544974875,-0.795160428915862,0.7781933014516363,-0.057406149621515884,0.6184581113790041,-0.2764631327390468,0.7555002947439011,0.39388575928426955,0.6594234092020594,0.197100762341864,0.027134773326782,0.07012096970637148,-0.02713477332678296,-0.07012096970637052,-0.7422381479666535,0.19912166089839714,-0.7713727688233387,0.05210129091061858,-1.6687780340837945,0.3876546554016259,-1.5698803109734585,0.2913251575402178
609,20.3,1714.11,876.42,0.94,1733.31,860.57,0.97,1718.85,856.84,0.53,1781.74,873.07,0.98,1745.2,860.84,0.11,1773.56,978.06,0.99,1736.54,945.24,0.93,1780.81,1118.79,0.97,1735.12,1066.04,0.63,1776.44,1223.04,0.96,1748.67,1176.71,0.61,1601.53,1153.49,0.99,1586.57,1120.72,0.98,1417.41,1180.75,0.99,1409.09,1147.13,0.97,1202.01,1223.78,0.96,1224.31,1200.98,0.94,0.5041803454550378,-1.0947214172492639,0.584808886457343,-1.1612819576079372,0.5240855165149819,-1.1769457314589058,0.7881859823293029,-1.1087894178928948,0.6347397902342916,-1.1601481187500922,0.7538348643397791,-0.6678940783183122,0.59837295871971,-0.8057184905941269,0.7842805373745035,-0.07691206919048017,0.5924098062080808,-0.2984305867879586,0.7659291454901253,0.3608757120329724,0.6493117192591874,0.16631736283314003,0.03141153576548137,0.06880722105847738,-0.03141153576548137,-0.06880722105847738,-0.7417825772212049,0.18328295166904152,-0.7767216116555377,0.042099016851464284,-1.6463340215908138,0.36398327038410294,-1.5526873307391784,0.268236877943866
610,20.333,1707.6,877.55,0.92,1725.29,861.7,0.96,1713.47,858.23,0.46,1773.06,873.03,0.97,1744.39,861.87,0.1,1769.72,975.6,0.99,1735.33,946.3,0.92,1779.22,1117.17,0.97,1738.32,1070.75,0.62,1777.77,1223.57,0.95,1751.52,1181.78,0.58,1600.1,1158.79,0.99,1586.38,1127.91,0.97,1413.42,1181.42,0.98,1405.82,1154.0,0.96,1197.67,1223.21,0.96,1218.62,1202.84,0.93,0.4722497295803884,-1.0976213546910398,0.5453006015310451,-1.1630739448785978,0.49648990020505557,-1.1774033132035713,0.7425668623045251,-1.116286699022129,0.624174069832772,-1.1623719297157031,0.7287743291041188,-0.6927237857389836,0.5867607911514289,-0.8137181638144071,0.7680045882070717,-0.1081103350858211,0.5991079990164636,-0.2998017695657239,0.7620168118176734,0.3312685668672508,0.6536174116647773,0.15869672182384026,0.028328376573289786,0.0637594947946942,-0.028328376573289786,-0.06375949479469327,-0.7425668623045251,0.15721010147888667,-0.773951069586888,0.04397918520488968,-1.6335066940373766,0.32978194652229725,-1.5469936489629705,0.24566401200364932
611,20.367,1703.27,879.07,0.94,1722.79,862.88,0.97,1706.95,858.63,0.54,1771.94,873.87,0.98,1734.5,859.98,0.1,1768.46,979.92,0.99,1733.05,941.22,0.91,1779.72,1124.54,0.97,1732.82,1059.9,0.57,1776.78,1226.74,0.95,1743.27,1174.11,0.56,1605.25,1157.18,0.99,1590.86,1121.75,0.97,1423.99,1186.58,0.99,1416.28,1147.68,0.96,1201.58,1224.77,0.97,1221.03,1202.49,0.94,0.4473359307764669,-1.1071048775796033,0.5303278745939511,-1.1759388719651094,0.46298195297156663,-1.1940083269458628,0.7392958069007834,-1.1292133872031138,0.5801145376115099,-1.1882686177166824,0.7245001119988957,-0.678327339977488,0.5739496647357232,-0.8428656712139961,0.7723735386067274,-0.06345567425594108,0.5729717883485294,-0.3382814554220364,0.7598737273965118,0.3710615725753555,0.6174013894188529,0.1472979453666356,0.03059052437329989,0.07531773999624639,-0.030590524373298924,-0.07531773999624734,-0.7400611014646725,0.20031585209839955,-0.7728412186179926,0.03492719356867969,-1.685667567881,0.3626858487372179,-1.6029732386161395,0.267959388273409
612,20.4,1697.47,880.62,0.93,1715.98,864.33,0.96,1701.05,860.95,0.51,1764.89,875.0,0.97,1730.2,863.28,0.1,1767.16,980.18,0.99,1729.19,944.25,0.91,1775.89,1123.44,0.96,1728.73,1061.74,0.58,1773.57,1223.66,0.95,1739.53,1172.98,0.57,1604.44,1162.72,0.99,1588.37,1128.36,0.97,1421.28,1185.43,0.98,1411.91,1149.23,0.95,1201.57,1223.89,0.96,1223.53,1202.52,0.93,0.4246496473445564,-1.1131270427400168,0.5024240002100165,-1.181573515359052,0.43969190467888064,-1.1957754231216267,0.7079314879814733,-1.1367408657061913,0.5621728547614399,-1.1859853506107398,0.7174694556208354,-0.6948010259228795,0.5579290894241026,-0.8457698264877623,0.754150714427722,-0.09285862767837187,0.5559962854090774,-0.35210647056323935,0.7444026593954215,0.32824054272554076,0.6013751622835759,0.11529596124409681,0.033761044045055595,0.07218602821332312,-0.033761044045055595,-0.07218602821332312,-0.7358310937635719,0.16760772208553296,-0.7752014712000578,0.01550444959878727,-1.6589971158095072,0.32920694473305334,-1.5667267328313599,0.23941559299156798
613,20.433,1689.52,881.76,0.91,1706.05,863.78,0.96,1691.16,861.96,0.46,1756.67,873.41,0.97,1725.83,864.53,0.09,1766.15,974.05,0.99,1725.16,944.84,0.88,1774.05,1115.83,0.96,1726.97,1071.32,0.51,1768.68,1227.8,0.94,1745.11,1182.95,0.49,1604.72,1160.24,0.99,1586.32,1125.73,0.96,1417.88,1186.11,0.98,1402.55,1150.93,0.95,1196.95,1222.67,0.95,1216.13,1202.91,0.92,0.39641826849604533,-1.1016421509348884,0.46612884273263705,-1.1774676878238128,0.4033345021166151,-1.1851430202563955,0.6796042975333803,-1.1368559013810797,0.5495453677416984,-1.174304776107089,0.7195835016327687,-0.7124353211529733,0.5467198332747591,-0.8356201894803079,0.7528995050489252,-0.11451849022351267,0.5543529935511189,-0.3022267575720124,0.7302530571571835,0.35768314300523424,0.6308532849396106,0.16854102234515342,0.038798383725145054,0.07276805556275762,-0.038798383725145054,-0.07276805556275857,-0.7491461831450792,0.1818674237116156,-0.8137960986349136,0.03350577811916016,-1.680855630579455,0.33604882686284415,-1.5999694349437723,0.25271664616622874
614,20.467,1688.28,880.84,0.99,1702.07,865.27,1.0,1685.98,863.25,0.69,1758.39,871.66,0.99,1720.25,865.5,0.01,1769.44,980.49,1.0,1725.18,939.31,0.96,1784.81,1126.24,1.0,1714.3,1056.98,0.41,1768.29,1236.64,1.0,1703.52,1183.91,0.5,1602.76,1164.7,1.0,1576.36,1122.49,0.98,1422.35,1205.79,1.0,1413.41,1137.25,0.98,1202.85,1233.9,0.99,1198.47,1204.2,0.95,0.40770798402053676,-1.0851632024039313,0.4646598995355609,-1.1494664166583861,0.39820911486284616,-1.1578089017447057,0.6972582956056246,-1.123076080172454,0.5397422653124387,-1.148516529742617,0.7428941669936606,-0.6736143712891981,0.5601028848547936,-0.8436854286429838,0.8063713926257068,-0.0716751627094451,0.5151691037958037,-0.3577150226492989,0.7381447324148148,0.38427055685971295,0.47064831704801835,0.16649865656187152,0.05451524907892121,0.08716244937959312,-0.05451524907892121,-0.08716244937959312,-0.6905677877641202,0.25686181185329465,-0.7274894791857524,-0.02620448904589056,-1.5970903008567843,0.37295451273272473,-1.6151794516875166,0.25029520230515223
615,20.5,1684.04,883.98,0.99,1697.37,868.36,0.99,1681.82,867.56,0.69,1750.09,873.58,0.99,1715.39,868.65,0.03,1764.81,978.53,1.0,1713.26,944.06,0.97,1782.79,1129.18,1.0,1694.89,1069.37,0.51,1768.7,1232.66,0.99,1702.03,1180.57,0.54,1611.66,1165.7,1.0,1581.7,1129.29,0.99,1423.65,1200.19,1.0,1414.91,1149.13,0.98,1206.8,1227.65,0.98,1200.39,1205.22,0.95,0.372723293534175,-1.124292338549201,0.4295960213593871,-1.1909353999617904,0.3632516164320015,-1.1943486169355468,0.6545270199299198,-1.1686641592080311,0.506478733693246,-1.189698108808804,0.7173302122470337,-0.720892757463392,0.4973910435006198,-0.8679597438201117,0.7940422637322041,-0.07814133609292993,0.41901504874074386,-0.33332197009337744,0.7339269797819237,0.3633582794624327,0.44947801023151723,0.14111518925873248,0.06391248783358465,0.07767201875903985,-0.06391248783358465,-0.07767201875903888,-0.7382361662112907,0.22482433554010342,-0.7755255616495772,0.0069757621901151345,-1.6634312921600773,0.3419830081642846,-1.690779693162298,0.24628493726259532
616,20.533,1676.26,886.03,0.99,1689.13,870.35,0.99,1673.84,869.3,0.7,1741.06,874.47,0.99,1707.0,869.7,0.03,1759.01,977.52,1.0,1707.49,944.87,0.98,1779.66,1125.85,1.0,1693.23,1069.62,0.53,1768.72,1232.23,0.99,1699.0,1182.06,0.55,1610.34,1166.03,1.0,1580.22,1130.09,0.99,1415.71,1202.03,1.0,1403.58,1151.99,0.98,1202.42,1227.09,0.99,1195.53,1207.78,0.96,0.3486301525876027,-1.1280755604165165,0.4040372909403131,-1.1955801392331822,0.33821171631615266,-1.2001005351360843,0.6276031568809669,-1.1778429667379868,0.48097012406874506,-1.1983784795540262,0.7048804011258112,-0.734198397410345,0.4830796421567659,-0.8747611842958133,0.7937815205495458,-0.09561713619375978,0.4216883606564052,-0.3376950996415358,0.7466833003802645,0.36236354585451397,0.44652901242758897,0.14637472447491343,0.06483539266447613,0.07736334702394701,-0.06483539266447613,-0.07736334702394701,-0.7730738021752999,0.23234834940914947,-0.8252951377012032,0.016919196093718208,-1.6913168899180728,0.34023513162507074,-1.720979297319019,0.2571028984012304
617,20.567,1672.29,887.28,0.99,1685.06,871.75,1.0,1669.54,870.68,0.72,1737.25,876.22,0.99,1702.79,871.35,0.03,1757.34,978.74,1.0,1705.69,945.2,0.98,1779.85,1127.0,1.0,1692.91,1069.87,0.54,1767.58,1228.71,0.99,1696.64,1179.25,0.56,1612.64,1168.39,1.0,1582.6,1131.99,0.99,1417.75,1202.97,1.0,1406.26,1150.91,0.98,1207.22,1225.85,0.99,1201.32,1208.05,0.96,0.32326602030550167,-1.1382063666602302,0.37855070062291496,-1.2054398110869669,0.3113605488197627,-1.2100721218105093,0.6044949031104485,-1.186088008344693,0.455308522238243,-1.2071715160303471,0.6914697838917194,-0.7422520313563442,0.46786338307774994,-0.8874554908587751,0.7889214795804409,-0.10039559409246812,0.4125354101367522,-0.3477263526307476,0.7358014304422529,0.33993368038553584,0.4286835587337728,0.1258083641365723,0.06502552062392793,0.07879257492379992,-0.06502552062392694,-0.07879257492379992,-0.7787044204144971,0.22849846727901907,-0.8284476449130938,0.0031170688980845028,-1.690144024739088,0.3275519900403668,-1.7156866726539464,0.25049112005994745
618,20.6,1664.32,888.08,0.99,1675.65,872.25,1.0,1662.29,871.22,0.69,1727.28,875.07,0.99,1698.98,870.96,0.02,1751.56,976.04,1.0,1705.46,944.41,0.98,1777.79,1125.51,1.0,1698.12,1070.33,0.53,1765.48,1223.37,0.99,1702.41,1176.84,0.54,1610.68,1168.32,1.0,1584.17,1132.77,0.99,1414.47,1200.0,1.0,1403.36,1151.3,0.98,1204.79,1224.75,0.98,1198.71,1206.89,0.94,0.2894694801716141,-1.1357441828723072,0.33849689941586925,-1.2042440987272542,0.28068522058945744,-1.2087011368403682,0.5619113438625463,-1.1920413341845535,0.43945097628863644,-1.2098262144223193,0.6669762811309042,-0.7551217824553067,0.46749137140803354,-0.8919917975211291,0.7804793002638958,-0.10833198947748576,0.4357295658252591,-0.34710807013926537,0.7272112039799797,0.31512990348303793,0.45429334592745335,0.11378428852847862,0.057357320572161224,0.0769163616122344,-0.05735732057216221,-0.07691636161223539,-0.7916868038687181,0.21400273775150921,-0.8397622343897838,0.0032670522091267696,-1.6990186014976036,0.32110146911031745,-1.7253281080293832,0.24381729367321422
619,20.633,1657.6,886.69,0.98,1667.6,871.1,0.99,1657.64,869.89,0.56,1717.79,874.89,0.98,1699.21,870.96,0.02,1743.61,974.95,1.0,1704.66,947.48,0.97,1772.9,1125.27,1.0,1700.21,1076.59,0.52,1768.22,1226.12,0.99,1707.53,1182.94,0.54,1606.51,1171.96,1.0,1585.19,1138.83,0.99,1409.51,1192.1,1.0,1400.44,1150.73,0.97,1201.39,1221.53,0.98,1198.7,1204.33,0.93,0.26532975293192645,-1.1545818827785146,0.30829813397353395,-1.2215695888223808,0.2655016264560937,-1.2267687629284154,0.5239564384213623,-1.2052845724076118,0.44412118644605586,-1.2221711461569633,0.6349007982707927,-0.7753429517052867,0.4675389541137322,-0.8933770944265826,0.760755186341662,-0.12944224788784267,0.4484180245502166,-0.3386123267983883,0.7406459840141894,0.3038938749167688,0.4798708794726731,0.11835640557910823,0.04580429419035397,0.07117712319542309,-0.04580429419035299,-0.07117712319542309,-0.8006728123293142,0.1577154426132201,-0.8396451339340519,-0.020044749755909752,-1.6949307585672495,0.2841713880186713,-1.706489253067442,0.21026577262710616
