Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
450,15.0,1568.82,1125.29,0.91,1588.84,1122.63,0.93,1581.0,1115.89,0.43,1626.4,1157.87,0.97,1621.33,1133.86,0.12,1588.5,1242.63,0.99,1590.32,1217.26,0.97,1581.63,1359.55,0.97,1601.19,1362.35,0.88,1574.53,1454.2,0.94,1590.77,1440.2,0.82,1370.55,1354.21,0.99,1383.02,1322.89,0.98,1167.02,1384.69,0.97,1202.14,1362.07,0.96,979.27,1458.11,0.91,1048.26,1442.28,0.89,0.8043148010877276,-0.8932130834481676,0.8881660902682221,-0.9043541638287922,0.8553292217779588,-0.9325838186278199,1.0454814959435166,-0.7567557906659244,1.0242464292030011,-0.8573187004173568,0.8867420424000223,-0.4017490338757771,0.894364886870976,-0.5080081351000109,0.8579678987102126,0.0879558977417767,0.9398925348925539,0.09968335077401352,0.8282304285213253,0.48438569399221776,0.8962496561083001,0.4257484288310327,-0.026114524877141658,0.06558996945886787,0.026114524877142612,-0.06558996945886882,-0.8785747090382846,0.19325167246693378,-0.7314789410053684,0.09851060547078994,-1.6649423186106063,0.5007622444765196,-1.3759862526484519,0.4344602510835513
451,15.033,1562.74,1130.56,0.92,1582.79,1125.64,0.93,1573.69,1120.13,0.45,1622.98,1156.5,0.97,1613.73,1135.62,0.12,1586.71,1241.71,0.99,1586.48,1220.47,0.97,1581.24,1363.68,0.96,1599.05,1369.05,0.88,1572.66,1456.24,0.94,1587.32,1441.33,0.83,1369.29,1364.27,0.99,1381.51,1335.22,0.98,1164.69,1381.99,0.97,1205.26,1364.82,0.96,975.46,1456.29,0.91,1054.56,1444.91,0.88,0.7733512915211589,-0.9048094525038178,0.8561189513642208,-0.9251195216523392,0.8185535795651256,-0.9478651478735497,1.0220257967055009,-0.7977275025622201,0.9838412154811457,-0.883921454558387,0.8723009576776776,-0.44597526838629403,0.8713515032256124,-0.5336553230030839,0.8497204539698695,0.0575245556066376,0.9232412530623847,0.07969225303093855,0.8143016748450084,0.4396180516202943,0.8748190760070671,0.37806863474946834,-0.025222463922250353,0.05996011267932587,0.025222463922249416,-0.059960112679324926,-0.8698241199766387,0.13310938611668555,-0.7023486107580341,0.06223054723861167,-1.6509774502560717,0.4398244547620474,-1.3244476800023959,0.3928470996990032
452,15.067,1554.67,1133.95,0.93,1574.78,1128.47,0.95,1564.82,1121.77,0.49,1616.05,1156.8,0.97,1605.51,1133.42,0.11,1584.88,1242.0,0.99,1584.52,1214.48,0.96,1584.61,1367.3,0.97,1598.84,1360.24,0.84,1582.93,1464.77,0.95,1589.08,1439.59,0.79,1374.38,1370.4,0.99,1387.33,1339.07,0.98,1167.45,1384.1,0.97,1214.58,1364.36,0.95,977.2,1457.59,0.91,1063.07,1445.23,0.88,0.7245199823851782,-0.9203069028041976,0.8083452957687519,-0.9431494049097165,0.7668286313579911,-0.9710772815715739,0.9803726793261911,-0.8250603383678644,0.9364383778312698,-0.9225161228983443,0.850445527751552,-0.46991778738424844,0.8489449254234517,-0.5846304986878763,0.8493200760054763,0.05237518959048205,0.9086355513634207,0.022946710600525385,0.8423172651410114,0.45866326992349893,0.8679525549127154,0.35370447375251923,-0.026990000206794363,0.06529704297134187,0.026990000206794363,-0.06529704297134283,-0.8895445550781514,0.12240329823513849,-0.6930907002910885,0.04012027057766691,-1.682571202080885,0.4287345901575085,-1.324635863431084,0.37721391022608297
453,15.1,1548.94,1138.46,0.93,1569.03,1132.16,0.96,1558.54,1124.79,0.49,1610.36,1158.24,0.97,1600.19,1133.35,0.11,1580.09,1245.15,0.99,1585.03,1214.16,0.96,1585.13,1372.66,0.97,1608.89,1360.01,0.8,1589.07,1475.62,0.95,1598.47,1449.57,0.75,1373.14,1378.31,0.99,1389.31,1346.07,0.97,1172.0,1388.35,0.97,1222.3,1368.02,0.95,980.3,1459.06,0.92,1069.78,1446.95,0.88,0.6957912294347035,-0.9281779910051343,0.7791376552126192,-0.9543145008309615,0.73561829202644,-0.9848900686748265,0.9506014569747527,-0.8461176474567432,0.9084096625416321,-0.9493776045305281,0.8250217502401825,-0.4855582714309251,0.845516092865514,-0.6141250078598757,0.8459309581008452,0.04343639013911313,0.9445029380153939,-0.009044062130207177,0.8622766483728698,0.4705816364354902,0.9012739804939458,0.3625092426318711,-0.0335418542764776,0.06687627593529104,0.033541854276478544,-0.06687627593529198,-0.8680017886204314,0.10852874556248235,-0.6593245752491437,0.02418664321977323,-1.6632984447491772,0.40187995346474437,-1.292077032175363,0.35163977346621
454,15.133,1543.38,1139.3,0.93,1563.41,1133.31,0.96,1552.74,1125.3,0.5,1604.3,1159.6,0.97,1593.97,1133.65,0.11,1577.6,1244.96,0.99,1578.83,1213.92,0.96,1583.58,1373.66,0.97,1600.87,1361.37,0.82,1586.81,1471.51,0.95,1594.42,1448.87,0.77,1377.51,1386.74,0.99,1391.39,1354.47,0.98,1172.01,1392.3,0.97,1221.98,1372.19,0.95,980.6,1461.11,0.92,1066.86,1447.02,0.88,0.662942854794242,-0.96483984790903,0.7464937601080823,-0.9898258650248515,0.701986113592921,-1.0232378845737213,0.9170577400523122,-0.8801626947452278,0.8739683315704369,-0.9884076269915655,0.8056843415560795,-0.5241015226239382,0.810815026205906,-0.653578312486225,0.8306286457885691,0.01274328585790254,0.9027502210694627,-0.03852184775703081,0.8441019071047801,0.42090384926076224,0.8758454113203735,0.32646588139728966,-0.02894874103235433,0.06730373725605666,0.02894874103235433,-0.06730373725605666,-0.8861484935033584,0.09049610038860526,-0.6777092154937424,0.006611492008109843,-1.6845747933596837,0.37752245059556266,-1.3247594617385223,0.3187489979808844
455,15.167,1537.0,1142.36,0.94,1556.4,1135.51,0.96,1545.69,1127.6,0.5,1598.33,1158.64,0.97,1588.53,1133.3,0.1,1576.82,1243.86,0.99,1578.26,1212.85,0.95,1587.04,1370.74,0.97,1601.54,1353.4,0.81,1590.23,1469.64,0.95,1593.26,1441.4,0.77,1384.06,1390.36,0.99,1397.34,1358.7,0.97,1178.79,1391.96,0.97,1222.12,1378.34,0.95,982.29,1458.15,0.91,1063.16,1448.09,0.88,0.6167107169082976,-0.9786857631209797,0.698489171508578,-1.007561145286542,0.653342406108114,-1.0409048347653163,0.8752402334358834,-0.9100593074048676,0.833929467709969,-1.0168771444961617,0.7845673180517586,-0.5508242609597211,0.7906374713829136,-0.6815433267924366,0.8276485451659268,-0.015976306336858665,0.8887716169032495,-0.08907106936618073,0.8410956209481381,0.4009251967542597,0.8538682352491095,0.2818827453155016,-0.027990151471435493,0.06672953280012504,0.02799015147143645,-0.06672953280012504,-0.8932820780590369,0.07347414761251984,-0.7106294781708862,0.016060614022013517,-1.7216050847062025,0.3524904316327536,-1.3807069597822514,0.31008366599982423
456,15.2,1529.98,1144.88,0.94,1549.28,1137.03,0.96,1537.79,1129.25,0.51,1592.99,1157.59,0.97,1581.31,1132.57,0.1,1574.27,1243.87,0.99,1572.46,1209.85,0.94,1589.32,1372.29,0.97,1593.66,1346.84,0.75,1597.92,1477.8,0.95,1589.51,1441.57,0.72,1386.74,1396.15,0.99,1397.76,1362.95,0.97,1185.5,1398.39,0.97,1225.81,1379.95,0.94,985.96,1457.19,0.92,1064.69,1444.24,0.87,0.5814090553999326,-0.9906284980084383,0.6628814635115907,-1.0237662391315745,0.6143779417912304,-1.0566084844739942,0.8473974717271652,-0.936974906967031,0.7980918900305759,-1.042593541731471,0.7683734572271524,-0.572755250393255,0.7607327806114997,-0.7163661998211625,0.831905050081062,-0.030647133828531455,0.8502257884854459,-0.13808095696022615,0.8682088174261539,0.41474943507618706,0.832707110057291,0.2618092617142502,-0.023259739310634017,0.07007471371261764,0.023259739310634017,-0.0700747137126186,-0.8727678951857697,0.07953057869552517,-0.7026045391763944,0.001688547318375762,-1.7150997249578057,0.32774703449684667,-1.3827513990183828,0.2730803150644125
457,15.233,1523.76,1146.9,0.93,1542.29,1139.72,0.96,1532.08,1130.72,0.47,1585.05,1160.03,0.97,1578.97,1132.27,0.1,1569.2,1246.53,0.99,1569.67,1205.76,0.93,1589.35,1374.48,0.97,1589.62,1334.36,0.69,1600.19,1480.2,0.95,1583.91,1434.67,0.66,1391.17,1399.8,0.99,1403.18,1364.28,0.97,1193.17,1402.16,0.97,1229.62,1381.37,0.93,994.01,1460.97,0.92,1068.62,1443.6,0.87,0.5448523713580913,-1.0120992740146282,0.6246099606559183,-1.0430037257770894,0.5806636580800513,-1.081741896509979,0.8086593140490693,-0.9555845871565354,0.7824895275984064,-1.075070322661537,0.7404370911472586,-0.5832677240015409,0.742460084507754,-0.7587516374215307,0.8271675511770052,-0.03254006341562703,0.8283296962989919,-0.20522622006046426,0.8738255257041752,0.4225043154600495,0.8037524790895705,0.22653221396355375,-0.025846968361222918,0.07644332357956876,0.02584696836122194,-0.07644332357956876,-0.878086724484794,0.08660133279397147,-0.7211971330165919,-0.0028838415990043165,-1.7353194003917156,0.33973375732744204,-1.4141799650160614,0.2649690878129646
458,15.267,1517.33,1148.99,0.93,1535.51,1141.24,0.95,1525.41,1131.89,0.46,1578.87,1159.12,0.97,1573.74,1130.76,0.09,1564.34,1246.16,0.99,1566.86,1204.0,0.92,1588.65,1375.59,0.97,1586.98,1334.98,0.67,1600.94,1479.34,0.95,1583.31,1435.73,0.65,1388.75,1403.72,0.99,1401.88,1367.78,0.96,1196.96,1405.15,0.97,1231.43,1383.44,0.93,997.6,1458.05,0.92,1072.6,1440.81,0.87,0.5211659968802959,-1.011279444505831,0.5988187266535518,-1.0443822308503157,0.5556783212239658,-1.0843191408272097,0.7840234770918554,-0.9680108992581374,0.7621115681954421,-1.0891457406425997,0.7219610918550345,-0.5962345736550468,0.7327248365760798,-0.7763137313690438,0.8257970577949607,-0.043396685065802194,0.8186639412536327,-0.21685528551090147,0.8782916699464078,0.39975351922326685,0.8029881701717926,0.2134809369673993,-0.028041263529231444,0.076755751046502,0.028041263529231444,-0.076755751046502,-0.8472391206916462,0.08286374904296848,-0.7000064696859187,-0.009866765994291328,-1.6987709252898997,0.3088169616395149,-1.3784213800206937,0.2351792795002999
459,15.3,1513.26,1153.81,0.94,1532.57,1142.17,0.96,1520.05,1134.85,0.51,1578.36,1158.1,0.97,1557.03,1136.74,0.1,1562.96,1248.59,0.99,1552.96,1215.48,0.93,1592.88,1373.39,0.97,1570.21,1333.28,0.68,1597.08,1468.64,0.96,1569.68,1422.54,0.68,1401.28,1415.82,0.99,1406.99,1385.08,0.97,1201.42,1407.1,0.98,1224.45,1384.18,0.96,994.25,1466.36,0.95,1069.11,1444.33,0.92,0.4784263727993283,-1.0813203261143303,0.5630853717340821,-1.132352472546258,0.5081951248846197,-1.1644448532921106,0.763838119596453,-1.0625120865788515,0.6703230265214506,-1.1561587058044516,0.6963213622896068,-0.6657853743258277,0.6524793120903557,-0.810946402535548,0.8274967764857666,-0.11863658783917241,0.728106848684064,-0.2944870511883694,0.8459104375694513,0.2989589403086949,0.7257832200235037,0.09684708889014645,-0.012516905331886288,0.06738523115624956,0.012516905331886288,-0.06738523115624856,-0.8887441206141197,0.029154963382502425,-0.7877758790052443,-0.07133101567418057,-1.7970198745920063,0.2889629528632648,-1.4688182868004125,0.19237891627431458
460,15.333,1509.16,1156.13,0.92,1527.05,1142.94,0.95,1513.29,1136.37,0.45,1575.84,1158.22,0.96,1556.02,1137.41,0.08,1567.9,1246.61,0.99,1549.71,1214.21,0.89,1595.96,1376.76,0.96,1557.92,1338.82,0.6,1593.57,1475.81,0.96,1560.16,1425.16,0.63,1406.56,1416.23,0.98,1404.91,1380.85,0.96,1203.1,1415.22,0.98,1214.63,1385.36,0.95,999.98,1473.17,0.94,1059.33,1448.04,0.91,0.4548708924468226,-1.066137326932891,0.5335524517010997,-1.1241479343428367,0.47303494162067156,-1.1530432861762976,0.7481345241447107,-1.0569453504744541,0.6609646804096756,-1.1484692883213805,0.7132138097523714,-0.6681995135551928,0.6332128280399446,-0.8106971390352702,0.8366237903378954,-0.09579007046160781,0.6693210226446189,-0.2626530306688351,0.826112391421309,0.3398392444705438,0.6791727103321304,0.11707675278641022,0.0036284117599085916,0.07780194428217858,-0.0036284117599095916,-0.07780194428217858,-0.891203899356655,0.07335988867307744,-0.8404940962151325,-0.05796662666134062,-1.7845408650206491,0.3282283268388343,-1.5235151220501981,0.2177047055945635
461,15.367,1511.66,1159.05,0.99,1526.94,1145.54,0.99,1511.14,1143.2,0.77,1573.15,1152.24,0.98,1538.9,1145.07,0.05,1569.06,1234.08,1.0,1537.11,1214.16,0.99,1587.97,1364.76,0.99,1529.38,1329.72,0.79,1583.88,1459.38,0.99,1544.43,1423.89,0.79,1418.44,1418.01,1.0,1406.04,1390.59,0.99,1202.56,1419.65,0.99,1226.51,1391.97,0.98,1012.14,1471.78,0.97,1058.86,1457.29,0.93,0.4347243859338121,-1.072381368439623,0.501537789847196,-1.1314552615593756,0.43245063135037237,-1.1416871571848541,0.7035958654255651,-1.1021588082727476,0.5538341452663109,-1.1335103858944078,0.685711911105817,-0.7443048176790731,0.5460071823733155,-0.8314071086446883,0.7683978710535984,-0.17289280044078556,0.5122069459694906,-0.3261088785248808,0.7505139167338513,0.24084308164589033,0.5780146507401991,0.08565933132612588,0.027110150802551324,0.05994841411338337,-0.027110150802551324,-0.05994841411338337,-0.9168478097224066,0.0671194862611554,-0.8121239207351324,-0.05391421925733119,-1.7494792477581782,0.29506338325099196,-1.5451911436460515,0.23170433726244907
462,15.4,1507.34,1158.37,0.99,1523.35,1145.21,0.99,1506.86,1142.31,0.8,1570.55,1153.65,0.98,1535.33,1144.7,0.05,1566.41,1237.35,1.0,1536.51,1215.4,0.99,1587.83,1371.11,0.99,1531.97,1333.17,0.78,1584.23,1462.59,0.99,1547.79,1425.86,0.78,1418.03,1420.25,0.99,1406.28,1392.19,0.99,1208.28,1419.67,0.99,1227.9,1392.31,0.98,1017.39,1471.12,0.97,1051.06,1457.26,0.92,0.41842043629602155,-1.0895152086565012,0.4887982393647751,-1.1473647956886552,0.41631042096354165,-1.1601128049890546,0.6962830803919564,-1.1102636927592184,0.5414607053712504,-1.149606686979415,0.6780841981493185,-0.7423297691580527,0.5466478263969302,-0.8388190119662431,0.7722436323612293,-0.15433882984034647,0.5266905980438922,-0.3211179584117705,0.7564185173676311,0.2477949256080969,0.5962331867102055,0.08633479402063156,0.02582570849649764,0.06167398982227425,-0.02582570849649764,-0.06167398982227425,-0.8962070331444182,0.059124387962194803,-0.8099601564293055,-0.06114648598915478,-1.7353337556799815,0.28529165641237336,-1.5873249718370752,0.22436496368701936
463,15.433,1501.92,1161.51,0.99,1517.43,1148.2,0.99,1501.37,1145.27,0.79,1565.77,1154.77,0.98,1529.92,1146.27,0.04,1564.9,1236.5,1.0,1529.41,1215.82,0.99,1590.03,1369.37,0.99,1524.87,1335.14,0.76,1585.77,1463.92,1.0,1541.96,1427.06,0.77,1415.03,1420.8,1.0,1398.76,1393.04,0.99,1206.89,1421.04,0.99,1218.91,1394.61,0.98,1018.01,1470.79,0.97,1043.17,1457.86,0.92,0.4153285559520906,-1.0726206884104446,0.4831185680838129,-1.1307950959844755,0.412924654812667,-1.1436013329635826,0.6943996245923528,-1.1020794041917346,0.5377089775954321,-1.1392306036191775,0.690597090062721,-0.7448596948735096,0.5354799056297855,-0.8352463777158063,0.8004335184876195,-0.16412088688241055,0.5156367944061858,-0.3137309523413946,0.7818142114804539,0.24913157263108804,0.5903325589020688,0.08802648899631722,0.03555588321673507,0.060665723300341624,-0.03555588321673507,-0.06066572330034262,-0.8741677225277322,0.06171469834299888,-0.8216315558079835,-0.053803678229626964,-1.699711081098959,0.27915848322715026,-1.5897435307937275,0.22264495280399266
464,15.467,1493.8,1159.96,0.99,1508.41,1146.88,0.99,1494.3,1144.06,0.75,1556.15,1153.67,0.98,1525.12,1145.87,0.03,1558.44,1234.04,1.0,1523.89,1215.89,0.98,1588.52,1362.17,1.0,1520.43,1332.38,0.75,1590.62,1462.23,1.0,1539.73,1426.35,0.77,1412.3,1419.53,1.0,1395.96,1392.96,0.99,1206.51,1420.26,0.99,1212.0,1395.59,0.98,1020.09,1472.41,0.97,1037.35,1459.97,0.92,0.39459331502688566,-1.0837784609278092,0.4588846982380249,-1.1413370709484587,0.396793567703516,-1.1537464960446546,0.6689648238026904,-1.1114576395998188,0.5324171426910103,-1.145781581355253,0.6790419810616573,-0.7577890243582573,0.5270045211065005,-0.8376581965199382,0.8114091820877386,-0.19395227344496424,0.5117787725842183,-0.32504332791860013,0.8206502433295857,0.24636229220230044,0.5967085259021495,0.08847216012730631,0.03595212873613918,0.05846071361806866,-0.03595212873614018,-0.058460713618067664,-0.8696278679113787,0.06167308252594905,-0.8454690935219774,-0.04688738453899256,-1.6899700758662368,0.2911594366984946,-1.6140173534689577,0.23641715010393133
465,15.5,1490.18,1162.18,0.99,1504.99,1148.65,0.99,1489.55,1145.81,0.76,1552.77,1153.96,0.98,1518.64,1146.22,0.03,1555.69,1233.69,1.0,1522.58,1215.11,0.98,1587.54,1365.97,1.0,1525.73,1334.53,0.75,1585.25,1457.11,1.0,1541.73,1424.28,0.77,1411.93,1421.4,0.99,1395.89,1394.47,0.99,1205.66,1419.19,0.99,1209.93,1394.69,0.97,1018.91,1471.12,0.96,1031.66,1458.54,0.91,0.3784248891061686,-1.078008677666471,0.44338921746669185,-1.1373582632652475,0.3756613829031209,-1.1498159737678737,0.6529770371200213,-1.1140658538395638,0.5032651851993827,-1.1480175014770013,0.6657856690452565,-0.7643287910316949,0.5205480652628838,-0.8458302914326764,0.8054962604215338,-0.1840802187474248,0.5343655962781204,-0.3219923378328307,0.7954511346993463,0.21570701196007683,0.6045498807999553,0.07169763315683711,0.03517987261656968,0.05906446194290735,-0.03517987261656968,-0.05906446194290635,-0.8696271504033609,0.04937025764332874,-0.8508967194715963,-0.058099428030730996,-1.6888093463066534,0.2771621260945085,-1.6328812445783158,0.22197973238921612
466,15.533,1483.99,1164.82,0.99,1498.08,1151.19,0.99,1484.47,1148.68,0.7,1547.31,1155.86,0.98,1517.32,1149.36,0.02,1552.09,1234.06,1.0,1522.2,1218.22,0.98,1586.82,1366.07,1.0,1528.0,1338.26,0.73,1586.46,1458.34,1.0,1544.87,1426.71,0.76,1409.87,1423.42,0.99,1396.04,1397.83,0.99,1201.35,1415.08,0.99,1205.89,1393.67,0.97,1016.84,1471.98,0.96,1031.3,1460.2,0.9,0.35521967998861004,-1.0774945818424166,0.4169836744482816,-1.1372421506490398,0.3573237763222257,-1.1482448210602374,0.6327850546647221,-1.116771046736573,0.5013228691540366,-1.1452640179209497,0.6537383473203098,-0.7739786857183796,0.5227145152124614,-0.843413864727691,0.8059784841254486,-0.19530835863383142,0.5481390125769818,-0.3172144399626796,0.8044004118752374,0.2091603261634662,0.6220892316355098,0.07050914484626149,0.030312137806148248,0.05608731789293869,-0.030312137806148248,-0.05608731789293869,-0.883742377788655,0.019528644096368612,-0.8638411332998742,-0.07432281945093912,-1.692548241362399,0.26895173031037395,-1.629162339312232,0.21731369945622683
467,15.567,1479.95,1164.22,0.99,1494.47,1150.98,0.99,1480.39,1147.92,0.71,1541.76,1156.76,0.98,1512.3,1148.67,0.02,1543.91,1235.11,1.0,1519.98,1218.62,0.98,1585.81,1364.3,1.0,1533.44,1338.47,0.68,1595.26,1465.36,1.0,1554.0,1432.57,0.7,1407.44,1423.51,0.99,1398.41,1397.9,0.99,1198.74,1416.12,0.99,1210.96,1392.09,0.98,1015.56,1471.88,0.97,1038.41,1459.5,0.92,0.34294931202385553,-1.0974600606841953,0.40759876363808967,-1.1564103870872575,0.3449083863151962,-1.1700348582952156,0.6181547255414735,-1.1306752748055582,0.48698579685308907,-1.1666955271167945,0.6277274749196147,-0.781826477699825,0.5211805481201224,-0.8552472392093791,0.8142847767540778,-0.20661555111284693,0.5811104116688548,-0.32162211689767234,0.8563603496021851,0.24334819407548,0.6726526103733074,0.09735263495490577,0.020102773694094994,0.05701351431957805,-0.020102773694096004,-0.05701351431957704,-0.9091217822212415,0.024109971108200824,-0.8547129462208322,-0.08288219984841395,-1.724720029238833,0.27237811311988913,-1.6229817393362669,0.2172568864680829
468,15.6,1478.17,1166.95,0.99,1493.58,1153.62,1.0,1477.75,1150.6,0.77,1541.13,1159.51,0.98,1506.47,1151.49,0.03,1543.25,1238.18,1.0,1514.81,1221.35,0.98,1590.26,1367.91,1.0,1530.73,1338.26,0.67,1596.24,1463.79,1.0,1549.9,1429.37,0.69,1405.04,1425.49,1.0,1392.21,1399.75,0.99,1195.7,1412.82,0.99,1201.95,1391.6,0.98,1015.82,1469.31,0.97,1029.84,1457.77,0.92,0.3541761032814223,-1.09385182340998,0.4227895139491784,-1.15320398202135,0.35230604277003597,-1.1666506076032204,0.634507078988234,-1.1269786096116747,0.48018256154861977,-1.1626878603290927,0.6439464320457056,-0.7766984657289733,0.5173166202747123,-0.8516344619352262,0.8532596335701212,-0.19907239396206308,0.5882008187062953,-0.33108976101585896,0.8798857332322358,0.22783570563719135,0.6735557234759839,0.07457979420408345,0.02856294804890702,0.057303997098899266,-0.02856294804890702,-0.05730399709889825,-0.9035286411261868,0.0008905050054220944,-0.8757003597067528,-0.09359207606984075,-1.7044488430026363,0.2524136437868355,-1.6420244421225623,0.2010315049739925
469,15.633,1476.53,1167.49,0.99,1492.24,1154.72,1.0,1476.13,1150.97,0.77,1539.67,1161.21,0.98,1504.61,1151.07,0.03,1543.22,1239.98,1.0,1513.66,1219.64,0.98,1593.67,1370.98,1.0,1528.4,1335.45,0.65,1594.29,1463.64,1.0,1539.78,1424.42,0.68,1406.73,1425.82,1.0,1394.39,1398.36,0.99,1194.58,1411.53,0.99,1208.22,1387.8,0.98,1015.58,1470.36,0.98,1039.57,1456.7,0.93,0.3411865972598727,-1.0985157521359064,0.4117413088954211,-1.1558667176092323,0.3393901692105914,-1.1727082305712504,0.6247527648390275,-1.1267196725096327,0.46729584631946464,-1.1722591235589304,0.6406960637764045,-0.7729580789047866,0.5079400309344694,-0.8643064452107729,0.8672705514920895,-0.184627892764951,0.5741384045505089,-0.3441956142424193,0.870055014968476,0.23151466485121092,0.6252467825525796,0.055374894619116516,0.027709902660174264,0.061662392791602696,-0.02770990266017324,-0.061662392791602696,-0.9250706239777354,-0.002514999268994472,-0.8638124274972209,-0.10908809329264568,-1.7289721760314034,0.26169465607914666,-1.6212314037757194,0.20034663819616902
470,15.667,1475.5,1168.31,0.99,1490.85,1155.26,0.99,1475.62,1151.87,0.75,1537.76,1161.72,0.98,1504.71,1152.88,0.03,1542.0,1239.35,1.0,1513.68,1223.19,0.98,1598.43,1366.51,1.0,1533.29,1338.57,0.73,1592.58,1456.53,1.0,1547.92,1422.05,0.74,1404.52,1429.03,1.0,1395.43,1403.65,0.99,1192.73,1401.89,0.99,1221.56,1380.55,0.97,1012.7,1468.67,0.97,1062.34,1454.31,0.92,0.335748373306916,-1.1026238865450424,0.4039872019101748,-1.160638004673546,0.3362818364621201,-1.1757083388080773,0.6125268403322528,-1.1319199048183632,0.46560219633631045,-1.1712183572517707,0.6313758718161498,-0.7868136986639003,0.5054785671878568,-0.8586534035647901,0.8822369205511285,-0.2215205751987243,0.5926553378008801,-0.3457285798355365,0.856230591734902,0.17866570173061738,0.657693387472912,0.025383955135152913,0.020204917003375778,0.056413728662889115,-0.02020491700337477,-0.05641372866289013,-0.9213130966698667,-0.0642378549392247,-0.793148573631954,-0.1591053860397825,-1.7216411952656163,0.23263439093215316,-1.500965270062634,0.16879663335933157
471,15.7,1474.41,1170.75,0.99,1490.26,1157.7,1.0,1473.78,1154.22,0.79,1538.64,1163.02,0.98,1501.0,1154.03,0.03,1544.77,1239.8,1.0,1511.31,1223.44,0.98,1604.95,1366.31,1.0,1531.75,1336.12,0.7,1597.02,1454.36,1.0,1543.34,1415.11,0.71,1408.47,1432.62,1.0,1395.89,1407.4,0.99,1194.78,1390.57,0.99,1220.92,1372.14,0.97,1018.22,1466.35,0.97,1066.45,1455.51,0.93,0.31880527823982063,-1.100171724408939,0.38876324113752414,-1.1577711828199821,0.3160246147303215,-1.1731310383962605,0.6023005436606109,-1.1342900242953273,0.4361669333470725,-1.1739696512007127,0.6293568409831923,-0.7954021762646832,0.4816727123675977,-0.8676111524796,0.8949764124143487,-0.23701846104774163,0.5718897951202205,-0.3702696219235578,0.8599753622074846,0.15161236754171128,0.6230451761917905,-0.02162738285165651,0.027762497578962476,0.0556574077059962,-0.027762497578962476,-0.0556574077059962,-0.915412082333363,-0.12994084717403204,-0.8000366154471809,-0.21128628920587256,-1.6947040652493632,0.2045332492542331,-1.4818288254666339,0.1566881818844473
472,15.733,1474.08,1172.88,0.99,1489.49,1160.12,1.0,1473.02,1156.81,0.81,1538.07,1165.39,0.99,1498.17,1157.16,0.03,1547.07,1242.57,1.0,1506.54,1226.07,0.99,1612.85,1365.41,1.0,1526.1,1336.51,0.76,1599.62,1454.01,1.0,1538.71,1413.64,0.76,1408.52,1435.5,1.0,1391.53,1409.55,0.99,1196.3,1377.96,0.99,1221.56,1356.11,0.98,1024.76,1469.23,0.97,1077.7,1454.4,0.92,0.3263434100137389,-1.1001282910388228,0.39425174771290517,-1.156358686174538,0.3216722329883585,-1.1709450974519058,0.6083326721402558,-1.1331350041709938,0.43250251807168283,-1.1694027276793737,0.6479936091482046,-0.7930204354739392,0.4693871894890748,-0.8657321533218455,0.9378709909685244,-0.2516927130232225,0.5555836259196836,-0.3790483885265255,0.8795694135668395,0.13874717796614083,0.6111530054385992,-0.03915415836840286,0.03743551776472463,0.05717785085312595,-0.03743551776472563,-0.05717785085312695,-0.8977693768827109,-0.19638773975102727,-0.7864543470137343,-0.2926756812647705,-1.6537068362542169,0.20581822921736123,-1.420412391231904,0.14046581856981907
