Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
519,17.3,1459.42,927.04,0.99,1480.49,921.89,1.0,1460.39,911.79,0.64,1531.83,937.32,0.99,1478.73,912.99,0.02,1566.11,1024.51,1.0,1482.99,964.15,0.97,1641.58,1111.93,1.0,1498.17,1058.52,0.43,1641.43,1230.01,0.99,1466.92,1128.47,0.4,1504.0,1175.43,0.99,1450.9,1121.83,0.98,1392.27,1187.67,1.0,1291.96,1008.23,0.97,1333.64,1221.04,0.99,1377.28,1167.6,0.97,-0.11175951412192461,-1.3735324866487704,0.018843534272359803,-1.4054549213535907,-0.10574693904159904,-1.4680600845611027,0.3370761163588606,-1.309811587859342,0.007934119693625107,-1.4606218473483288,0.5495617594037624,-0.7693616690412267,0.03433986179897167,-1.1435050008437437,1.0173648947771217,-0.22748608809066248,0.12843356254055932,-0.5585496293691989,1.0164351151255258,0.5044364536462688,-0.06527053154208902,-0.12496238517459861,0.16457099833261774,0.16612063108527894,-0.16457099833261774,-0.16612063108528036,-0.52799087148672,0.24199065065557068,-1.149765517164494,-0.870273753894523,-0.8914107446408207,0.44883563048078523,-0.6209068513362848,0.11758613327192961
520,17.333,1454.16,927.17,0.99,1475.55,921.28,1.0,1454.35,911.47,0.61,1527.28,935.52,0.99,1471.07,909.77,0.01,1561.17,1025.74,1.0,1476.69,954.76,0.98,1636.65,1118.68,1.0,1487.18,1038.63,0.48,1639.8,1217.18,0.99,1463.21,1107.55,0.46,1498.53,1177.22,1.0,1445.38,1119.76,0.98,1383.09,1197.8,1.0,1295.35,1012.31,0.98,1335.72,1218.6,0.99,1373.2,1167.54,0.97,-0.10780582984758418,-1.3408028244938208,0.021779261494918316,-1.3764856757330608,-0.10665477013019038,-1.435916706404868,0.33517041507826084,-1.290216779018837,-0.00536151499944433,-1.4462156617710324,0.5404831194072673,-0.7436451595274557,0.02868561979928796,-1.1736568371100122,0.9977567376649648,-0.1805952114502111,0.092236232617561,-0.6655548450157736,1.0168400961375625,0.41613837888342947,-0.052979038045356565,-0.2480230780533937,0.16099690520930482,0.1740523456881777,-0.16099690520930346,-0.1740523456881777,-0.5383627462436444,0.29873028770915516,-1.0699100073185035,-0.8250069069201544,-0.825340108417294,0.42474103571869526,-0.5982784336385645,0.11540888219142971
521,17.367,1449.96,924.78,0.99,1473.02,919.37,1.0,1450.89,907.58,0.67,1524.56,934.37,0.99,1465.9,902.63,0.02,1556.6,1023.66,1.0,1468.41,938.21,0.98,1626.5,1122.63,1.0,1474.6,989.79,0.47,1637.5,1221.68,0.99,1450.22,1056.35,0.48,1492.82,1173.54,1.0,1436.75,1113.63,0.98,1381.86,1193.81,1.0,1286.29,1025.32,0.97,1337.17,1213.95,0.99,1375.4,1172.21,0.96,-0.08746012700536471,-1.290840680567222,0.048582404444465314,-1.3227569899836824,-0.08197358952711878,-1.3923121264014402,0.3526427717872342,-1.23426445001198,0.006577945471231267,-1.4215146645921022,0.5416628371667901,-0.7074978570737603,0.0213856971598294,-1.211610359779224,0.9540380734349234,-0.1236240783404677,0.05790361865481753,-0.9073140123298642,1.018932602747505,0.4607216606060063,-0.08592625631252192,-0.5146431149620975,0.1653925572071121,0.17671960232348907,-0.16539255720711074,-0.17671960232348907,-0.489216258476894,0.2963025213385827,-1.0530317281499328,-0.6977046826502254,-0.752865032565918,0.41511850500725556,-0.5273270456913727,0.1688732637793319
522,17.4,1444.19,920.46,0.99,1469.9,915.78,1.0,1445.57,901.29,0.73,1521.31,932.08,0.99,1457.92,892.85,0.02,1547.98,1023.03,1.0,1459.21,929.07,0.98,1618.18,1125.97,1.0,1461.92,969.36,0.49,1638.17,1224.83,0.99,1433.98,1034.6,0.5,1487.01,1175.16,1.0,1430.61,1113.65,0.98,1376.72,1192.86,1.0,1279.0,1037.39,0.97,1336.91,1215.35,0.99,1374.27,1172.05,0.96,-0.08392173390088332,-1.2854892406589242,0.06365882551031568,-1.312353379828291,-0.07600025696632724,-1.395528887641137,0.3587625423259403,-1.2187881087896852,-0.0051087786027206586,-1.4439761813568317,0.5118536943872659,-0.6967168571969774,0.00229608027088654,-1.2360661128281025,0.9148157819277624,-0.10582059948446035,0.01785202410613952,-1.0047934275431085,1.029562393465291,0.4616556394650184,-0.14252918281524915,-0.6303027353615996,0.1618736590974645,0.17653987182774802,-0.1618736590974645,-0.17653987182774933,-0.4712130735925826,0.2781414238144533,-1.0321454837700368,-0.6142875754721686,-0.6997304625525131,0.40723853704501967,-0.48527656525175966,0.15868784772160852
523,17.433,1439.36,916.65,1.0,1466.65,911.39,1.0,1440.74,896.38,0.86,1518.9,927.78,0.99,1447.73,889.71,0.02,1546.68,1014.94,1.0,1438.37,940.26,0.99,1610.5,1125.88,1.0,1406.24,1035.42,0.8,1635.38,1223.25,0.99,1361.5,1108.81,0.74,1489.76,1174.68,1.0,1422.99,1120.52,0.99,1386.37,1193.07,1.0,1265.5,1049.66,0.99,1336.23,1215.39,0.99,1377.84,1180.74,0.98,-0.09789926508469199,-1.328817823761944,0.059119303481940236,-1.3590823041818954,-0.08995915425208048,-1.4454453937452933,0.3597503114557943,-1.2647791037858866,-0.04974076677385574,-1.4838225961029126,0.5195881947383523,-0.7632863065609843,-0.10359543155156506,-1.192972884082275,0.8867895522290957,-0.12497044006109186,-0.2884619250673525,-0.6454504588422373,1.029941695356168,0.43526766991812604,-0.5458826197419981,-0.22318615883838827,0.19208739141066247,0.1558102908312347,-0.19208739141066247,-0.1558102908312334,-0.4027880136499461,0.2616208982310268,-1.0982381559236247,-0.563517720975296,-0.6912787072348074,0.39004356039325594,-0.45186710452108425,0.19067773405269958
524,17.467,1436.76,914.5,1.0,1463.01,907.61,1.0,1437.14,894.58,0.9,1514.84,924.3,0.99,1442.58,892.83,0.03,1547.42,1011.39,1.0,1426.29,943.11,1.0,1606.77,1128.32,1.0,1392.11,1028.67,0.89,1633.6,1235.59,0.99,1346.48,1100.24,0.86,1484.79,1168.78,1.0,1408.98,1119.77,0.99,1402.5,1186.27,1.0,1251.75,1061.62,0.99,1328.56,1215.88,0.98,1381.29,1180.89,0.98,-0.05895507395777561,-1.337916258631891,0.0938914140809019,-1.3780348225399477,-0.05674243908331031,-1.45390490784067,0.39568316551117405,-1.2808535697641183,-0.025066824038343483,-1.4640946737099152,0.5853874923797507,-0.7737525928769401,-0.11991898747263115,-1.171328143478117,0.9309661234310077,-0.09290155111074755,-0.31893967170737425,-0.6731359333223359,1.0871897910149204,0.5317019830572118,-0.584630538343749,-0.25640362288697816,0.22071032872785018,0.14268583578620092,-0.22071032872785018,-0.14268583578620225,-0.2584415760608267,0.24452526724511411,-1.1362171216543746,-0.48127719881283504,-0.68897374084482,0.4169361057527431,-0.3819415383960783,0.21319901560137822
525,17.5,1433.16,910.14,1.0,1460.28,902.96,1.0,1432.96,889.31,0.93,1511.32,919.33,0.99,1436.53,885.69,0.05,1542.35,1009.2,1.0,1418.95,931.92,1.0,1597.83,1132.1,1.0,1382.08,1002.85,0.97,1632.91,1236.09,0.99,1333.74,1077.06,0.96,1476.19,1165.09,1.0,1399.42,1114.52,1.0,1410.04,1190.92,0.99,1250.66,1072.75,0.99,1324.52,1213.21,0.98,1377.91,1183.84,0.98,-0.026606107582851195,-1.3154987509183078,0.1287346109633112,-1.3566250915953522,-0.027751688103103394,-1.4348109621025475,0.421086759731606,-1.2628593260127308,-0.0073030758166066365,-1.4555459695191069,0.5988235774486943,-0.7480927192375216,-0.10799960354675171,-1.1907450322628716,0.9166076137665824,-0.04413348954270556,-0.31918737245519746,-0.7844649007555209,1.1175424370187734,0.5515111019622905,-0.5960741842000908,-0.3593972487160391,0.21986554134935346,0.14483001727285194,-0.21986554134935346,-0.14483001727285064,-0.15903521572397608,0.2927817414633908,-1.071948332312746,-0.3840845089274681,-0.6488854461837054,0.4204566904454693,-0.3430727263024495,0.25222819104647126
526,17.533,1430.51,911.6,1.0,1459.44,902.23,1.0,1427.96,889.04,0.95,1512.98,916.85,0.99,1427.54,882.3,0.05,1534.01,1007.17,1.0,1407.85,929.71,1.0,1589.61,1128.04,1.0,1362.8,996.06,0.98,1634.29,1227.0,1.0,1320.7,1078.6,0.98,1469.31,1157.03,1.0,1391.42,1109.02,1.0,1416.06,1195.26,0.99,1255.92,1085.19,0.99,1329.18,1208.64,0.98,1379.43,1181.24,0.98,0.0008554052520611196,-1.3062628133631533,0.1715235014046911,-1.3615396906860064,-0.014187928491084327,-1.4393520718907487,0.4873745165450915,-1.275291243891971,-0.016665654048779344,-1.479113667745181,0.611437774826799,-0.742462262056316,-0.13282378793212835,-1.199425647053989,0.9394414438930344,-0.029408242631209138,-0.39858935072770235,-0.8080040024039039,1.2030242484592115,0.5543910935341636,-0.6469518411537546,-0.3210719368512581,0.2297500520105133,0.1416138143153769,-0.2297500520105133,-0.14161381431537826,-0.08439015262576487,0.36714583353124397,-1.0291115116953151,-0.282195242981716,-0.5969253822745876,0.446079090583515,-0.30048321733612793,0.2844369946767723
527,17.567,1427.42,912.01,1.0,1456.0,899.87,1.0,1423.78,888.63,0.95,1510.74,914.37,0.99,1421.96,884.14,0.05,1530.47,1001.72,1.0,1396.22,927.24,1.0,1580.87,1125.07,0.99,1345.65,986.47,0.99,1633.55,1219.72,0.99,1306.8,1068.09,0.99,1460.81,1144.86,1.0,1377.26,1100.73,1.0,1422.52,1191.7,0.99,1252.86,1101.67,0.99,1328.15,1202.0,0.95,1380.63,1180.75,0.96,0.05100397485827607,-1.2821553775195522,0.22484936560955673,-1.3560001306238403,0.028862714454683323,-1.4243703962657017,0.5578198586020385,-1.2678000548403001,0.017792084252887645,-1.4516820059393636,0.6778327893061246,-0.7364706327925601,-0.13877825717251394,-1.1895148841275993,0.9844040872020149,0.013838287752244256,-0.44638362492241856,-0.8292327814614557,1.3048440866693871,0.5895718858841118,-0.6826990003838355,-0.33275759625783274,0.25410745971430315,0.13421618428715842,-0.25410745971430176,-0.1342161842871598,0.021198432007286102,0.4191328428872295,-1.010803282298605,-0.12849838627084723,-0.5528319922473808,0.48178531051277845,-0.2336085455494369,0.35252657876103866
528,17.6,1424.4,908.29,1.0,1453.24,896.87,1.0,1420.62,884.71,0.96,1505.68,912.25,0.99,1416.0,879.8,0.06,1524.82,996.58,1.0,1383.62,925.71,1.0,1574.45,1120.53,0.99,1333.96,989.33,0.99,1632.83,1219.03,0.99,1293.85,1070.26,0.99,1457.23,1145.96,1.0,1368.96,1105.74,1.0,1430.7,1184.54,0.99,1245.28,1110.83,0.99,1329.19,1207.18,0.96,1378.5,1191.09,0.97,0.06659338533521947,-1.2815618676276215,0.23647867795509678,-1.348832673512469,0.04432686639960323,-1.4204625333688388,0.5453824485856932,-1.2582350382665008,0.017112232144963258,-1.4493854455312387,0.6581287904977751,-0.7614796039171838,-0.17362583217652294,-1.178947380892591,0.9504799372635363,-0.03133806368716155,-0.46615369734653356,-0.8041865516111545,1.2943739519358124,0.5488873636033365,-0.7024262038300051,-0.3274592030769415,0.25998222572046825,0.11846023698286283,-0.25998222572046825,-0.1184602369828615,0.10370425022791095,0.34572010484953664,-0.9885333003122331,-0.08847701439495706,-0.49425192362242865,0.47908359392422634,-0.20378577316867813,0.38430362311098576
529,17.633,1421.33,904.67,1.0,1449.34,891.85,1.0,1415.95,881.42,0.96,1500.81,906.41,0.99,1410.06,878.08,0.07,1518.79,993.45,1.0,1374.81,926.77,1.0,1569.5,1118.32,0.99,1318.09,995.52,0.99,1633.33,1218.22,0.99,1277.49,1081.41,0.99,1447.39,1140.84,1.0,1357.2,1103.35,1.0,1432.11,1189.03,0.99,1245.76,1117.82,0.99,1334.41,1207.22,0.95,1371.71,1193.4,0.96,0.11331193192458144,-1.294291925332403,0.28005042486955384,-1.3706070799041465,0.08128575941319507,-1.432694994271018,0.5864420789887161,-1.283934018237642,0.04622364861541199,-1.452577413636823,0.6934737856345786,-0.7658005506928218,-0.16361326235603674,-1.162734599588601,0.9953412964249948,-0.02247189613949476,-0.5012572223645637,-0.7534782129421584,1.3753098078379753,0.5722148387838456,-0.7429417212423169,-0.24219048859215125,0.26844242553921943,0.1115856140754562,-0.26844242553921943,-0.11158561407545485,0.17748333335074348,0.3984520180389775,-0.9318247052174679,-0.025448306224196162,-0.40410719719990906,0.5067338169204147,-0.18206700488118488,0.4244658421792684
530,17.667,1420.65,903.33,1.0,1447.62,888.12,1.0,1411.88,879.84,0.97,1496.94,899.75,0.99,1402.37,876.83,0.11,1510.63,989.09,1.0,1366.53,928.29,1.0,1567.21,1113.93,1.0,1306.51,1005.02,0.98,1633.51,1217.48,0.99,1268.17,1086.62,0.98,1433.86,1136.36,1.0,1343.88,1102.07,1.0,1431.07,1193.71,0.99,1249.47,1122.52,0.99,1335.79,1206.6,0.94,1351.97,1198.74,0.94,0.18911521466482534,-1.2846802428544852,0.34960726436621836,-1.3751913320631695,0.1369270323926257,-1.4244636409815061,0.643098843575443,-1.3059839706235248,0.08033528627989699,-1.4423754344409496,0.7245647746252055,-0.7743428983090064,-0.13294002188836238,-1.1361492246658762,1.0612588855671734,-0.03144977688809214,-0.4901047539268376,-0.6795472604987283,1.455794402630667,0.5847516226884507,-0.7182569669617446,-0.19396508565135143,0.26772477998019006,0.10202581357546905,-0.26772477998018873,-0.10202581357546905,0.25112215414901157,0.4433020112163656,-0.8295362153642688,0.01966726823370849,-0.31586644412866116,0.5200073327087998,-0.2195831158317176,0.47323434380806034
531,17.7,1419.83,899.22,1.0,1446.44,882.04,1.0,1409.12,875.2,0.97,1492.42,894.19,0.99,1396.81,874.58,0.17,1504.92,982.97,1.0,1356.36,930.73,1.0,1561.91,1109.72,1.0,1294.9,1012.61,0.98,1631.01,1212.94,0.99,1254.07,1105.17,0.97,1427.8,1132.34,1.0,1335.35,1103.92,1.0,1447.35,1186.96,0.99,1253.48,1134.41,0.98,1334.23,1208.96,0.92,1361.73,1195.15,0.91,0.22692731270672872,-1.2985664102634913,0.38477689553579847,-1.400477565205371,0.1633959698995384,-1.441052204309122,0.6575286361776848,-1.32840419311318,0.09037348344234822,-1.4447300224734974,0.7316781959433128,-0.8017643598337835,-0.14957449195922443,-1.1116502000062962,1.0697408688267642,-0.049887823810315035,-0.5141530474148632,-0.6259409237175263,1.4796396352111556,0.5624095809103353,-0.7563551694333116,-0.07687826356500338,0.27420507201329336,0.08429321954156484,-0.274205072013292,-0.08429321954156618,0.39017498348673535,0.40829713589345384,-0.7598550286542488,0.09657238663875381,-0.2808488725682916,0.5388003610809592,-0.1177198410839099,0.45687992745189365
532,17.733,1417.17,896.08,1.0,1442.92,877.19,1.0,1404.32,872.26,0.98,1486.02,889.01,0.99,1389.68,874.0,0.27,1498.24,982.9,1.0,1348.11,936.76,1.0,1557.24,1105.91,1.0,1284.46,1018.62,0.98,1628.43,1211.4,0.99,1245.5,1112.89,0.97,1423.38,1133.38,1.0,1330.92,1108.95,1.0,1456.17,1182.13,0.99,1262.39,1133.9,0.98,1337.24,1208.86,0.92,1366.01,1199.09,0.91,0.23853869865382646,-1.3416162665291487,0.3920212446392346,-1.4542098701665995,0.16194643784168994,-1.48359507217468,0.6489182439390823,-1.3837569111938806,0.07468490490086058,-1.4732238244071223,0.7217553978008955,-0.8241267658513575,-0.1730925489482051,-1.099143646308318,1.073424143942219,-0.09092723258281099,-0.5524775606752423,-0.6112181622552882,1.4977512293286739,0.53784456454343,-0.7846981428729707,-0.0493230317681255,0.27555332430700663,0.0728073514257003,-0.27555332430700663,-0.07280735142569895,0.47099770034046406,0.3633811035339973,-0.6840255136809879,0.07590680478152204,-0.23788304505932628,0.5227049269976838,-0.06639982766126067,0.4644709668315698
533,17.767,1413.04,890.28,1.0,1437.77,872.44,1.0,1399.84,868.26,0.98,1478.46,883.19,0.99,1383.66,870.2,0.38,1489.24,980.5,1.0,1338.71,939.17,1.0,1552.59,1100.56,1.0,1274.75,1024.36,0.98,1625.37,1208.49,0.99,1234.27,1120.57,0.98,1420.02,1133.42,1.0,1327.08,1112.1,1.0,1469.26,1179.56,0.99,1261.47,1131.71,0.99,1342.7,1208.93,0.94,1391.47,1199.55,0.93,0.23524823713938584,-1.3849204905080883,0.3825687968876009,-1.4911962198209934,0.15661372890337918,-1.5160971474290625,0.6249656256848058,-1.4271567528863671,0.060226884717123834,-1.5045402575822553,0.6891838074108775,-0.8474655410344143,-0.20754744446533757,-1.0936749520491225,1.0665698753465591,-0.13224894566964737,-0.5885673798270779,-0.5861845159411391,1.500131959393267,0.5107073023540022,-0.8297132050841642,-0.013046179775519567,0.27682921194903176,0.0635033225602905,-0.27682921194903176,-0.0635033225602905,0.570159756308195,0.33836667180342117,-0.6676784608402719,0.05331657944789854,-0.18377837720309015,0.5133284526285361,0.10675230209009395,0.4574502945032521
534,17.8,1409.47,885.19,1.0,1433.04,866.48,1.0,1394.28,863.22,0.99,1471.88,876.93,0.98,1379.34,867.54,0.57,1486.85,979.35,1.0,1336.51,940.09,1.0,1548.86,1101.3,1.0,1265.44,1025.86,0.99,1617.83,1216.96,0.99,1232.08,1122.36,0.98,1408.67,1136.83,1.0,1316.71,1115.46,1.0,1475.92,1185.45,0.99,1262.15,1132.12,0.99,1325.2,1208.33,0.95,1375.41,1196.46,0.95,0.2696475282517164,-1.3889038086766212,0.4055088416525916,-1.4967512916520302,0.1820898977655345,-1.515542461855121,0.6293889185507684,-1.4365157920746376,0.09597330793909885,-1.4906412792547064,0.7156784332563721,-0.8461502545897974,-0.1509057778886267,-1.072451279796347,1.0731141584998296,-0.14321062076558155,-0.5605648166412877,-0.5780590502506074,1.4706684557106227,0.5234724300594197,-0.7528572822778268,-0.021817355588558556,0.2650361981405287,0.061590077797554016,-0.2650361981405287,-0.061590077797554016,0.6526761356122674,0.3418436653050036,-0.5795289117235479,0.03444087176793463,-0.2160984573355463,0.47372770648497886,0.07332014876788888,0.40530709596022796
535,17.833,1404.91,878.88,1.0,1427.59,860.2,1.0,1388.63,858.24,0.99,1464.67,872.47,0.97,1372.92,866.24,0.66,1482.87,976.53,1.0,1332.48,942.28,1.0,1543.93,1099.15,1.0,1256.43,1028.35,0.99,1609.79,1212.41,1.0,1222.16,1123.58,0.99,1405.98,1139.89,1.0,1314.24,1120.74,1.0,1483.51,1178.6,0.99,1259.27,1130.28,0.99,1322.09,1214.59,0.96,1373.45,1199.09,0.96,0.25252902817699474,-1.4172909866000616,0.38037184869159757,-1.5225865724560046,0.16076178311624761,-1.5336347174387484,0.5893847139773791,-1.4534229301405643,0.0722075189943592,-1.4885402481214278,0.6919746316742823,-0.8668566204955178,-0.15574502340469643,-1.0599173172602963,1.0361581687387322,-0.1756711420342866,-0.5844243223524745,-0.5747571954925744,1.4073983873935731,0.46275380732567883,-0.7775977552905463,-0.037963906356519944,0.25856041344818603,0.053972442964168275,-0.2585604134481873,-0.053972442964168275,0.6955821892196685,0.27217330637335196,-0.5684157857448262,-0.00019728830326373875,-0.21431146543056703,0.47504205021464774,0.07519502758663153,0.3876715159123392
536,17.867,1400.51,875.91,1.0,1422.5,857.09,1.0,1383.21,855.7,0.99,1456.37,868.31,0.97,1365.47,863.97,0.78,1475.64,970.14,1.0,1324.18,942.92,1.0,1536.87,1094.24,1.0,1247.06,1036.35,0.99,1597.75,1209.02,1.0,1211.56,1135.04,0.99,1408.2,1139.69,1.0,1315.76,1124.58,1.0,1488.59,1172.15,0.99,1245.3,1133.98,0.99,1325.69,1219.98,0.98,1378.41,1209.62,0.97,0.21446700894641552,-1.426208392610832,0.33686850198383267,-1.5309649228047466,0.11817115494244507,-1.538701988531077,0.525396858926866,-1.4685117735605533,0.019426157830858878,-1.4926692305765779,0.6326581945717524,-0.9017021311776435,-0.21040365788150797,-1.0532150297896716,0.9734787229337817,-0.21093245014337964,-0.6396716498344693,-0.5331617558248752,1.3123510692783913,0.4279599268841206,-0.8372729687443514,0.01616991074459724,0.25727135098633114,0.04205290040462455,-0.25727135098633114,-0.04205290040462455,0.7047409292163422,0.22273286693461833,-0.6494682222649311,0.01026970234897853,-0.20199864403491868,0.4889658552010872,0.09145323013209507,0.4312996674854139
537,17.9,1395.36,872.38,0.99,1418.4,854.7,1.0,1378.42,852.88,0.99,1450.81,866.2,0.96,1357.41,859.68,0.84,1473.93,969.35,1.0,1312.54,945.05,1.0,1531.1,1092.98,1.0,1236.68,1043.91,0.98,1591.62,1206.28,1.0,1202.24,1147.19,0.98,1411.54,1141.75,1.0,1311.24,1128.21,1.0,1495.4,1166.1,0.99,1246.34,1133.04,0.99,1327.55,1225.58,0.98,1368.57,1203.33,0.97,0.1880852263333499,-1.4539646875224508,0.31565318673136034,-1.551855379355645,0.09429176933932835,-1.5619323623384742,0.4951009990794274,-1.4881821352333748,-0.022036479270141084,-1.5242820962487842,0.623111903784375,-0.9170608194757939,-0.2704728674237303,-1.0516051527080699,0.9396509791296083,-0.23254576114220457,-0.690494806477245,-0.5042367254100133,1.2747383473278515,0.3947741135580756,-0.8811823306138531,0.0676043748463411,0.27767071241146624,0.03748416197458859,-0.27767071241146496,-0.03748416197458859,0.7419870821587354,0.17230533539869955,-0.6370092814145387,-0.010741399443235466,-0.18736544183457582,0.5016344276067551,0.0397542515476439,0.3784405422397539
538,17.933,1389.62,870.33,0.99,1411.05,851.97,1.0,1371.19,851.19,0.99,1442.42,862.6,0.96,1351.13,860.16,0.87,1466.48,964.58,1.0,1309.32,945.78,1.0,1520.08,1092.27,1.0,1226.61,1048.69,0.99,1579.22,1206.7,1.0,1190.44,1151.52,0.98,1406.3,1142.57,1.0,1310.34,1131.61,1.0,1490.41,1161.56,0.99,1225.59,1136.87,0.99,1312.49,1224.04,0.98,1368.44,1214.69,0.97,0.16983245973614236,-1.44742833735506,0.2861107221050097,-1.547048911181117,0.06983206890748164,-1.5512811577815704,0.4563229988437577,-1.4893709863569895,-0.03901263212469125,-1.5026103218763567,0.5868715285962044,-0.9360318731336084,-0.26587190182335424,-1.0380398681188956,0.877702833447873,-0.24319140081066776,-0.7146528201868163,-0.4796546147180506,1.198593941077122,0.3777008793045658,-0.9109096913898914,0.07829656210838813,0.2603374254996845,0.029734245346775226,-0.2603374254996845,-0.029734245346775226,0.7167146839152428,0.1327731721962752,-0.720187296510486,-0.001193710579615208,-0.24867161756253686,0.4717869768069523,0.054910686662293394,0.4210542771733128
539,17.967,1381.41,866.07,0.99,1403.3,848.57,0.99,1364.07,847.08,0.99,1434.38,859.11,0.94,1341.77,854.29,0.82,1464.6,961.66,1.0,1297.01,944.36,1.0,1512.63,1091.54,1.0,1222.98,1055.06,0.97,1567.24,1203.83,0.99,1185.87,1161.39,0.96,1409.23,1148.72,1.0,1303.04,1138.56,0.99,1472.24,1166.58,0.99,1242.12,1141.25,0.98,1331.02,1222.71,0.96,1342.12,1207.51,0.95,0.13149017757239262,-1.4440248699809641,0.24537029575477234,-1.5350665359559141,0.041280892543498496,-1.542818083516067,0.40706029452628445,-1.48023344113443,-0.0747322018131519,-1.505308917134388,0.56427624571274,-0.946729278521223,-0.30759077147250985,-1.036730468313602,0.8141466009571325,-0.27104404555970796,-0.6927230304511127,-0.4608269012606325,1.0982486226081047,0.31313130714469994,-0.885783386127136,0.09234226120316481,0.2762204145679986,0.026428095037300592,-0.2762204145679986,-0.02642809503729941,0.6040224358869473,0.11934261814087767,-0.5931494597790823,-0.012433690381721088,-0.1306577966263355,0.41135225877938947,-0.07291136849365339,0.3322760689040041
540,18.0,1375.83,860.39,0.99,1397.13,843.2,0.99,1358.01,840.47,0.99,1424.67,854.31,0.92,1334.16,848.71,0.89,1455.75,954.9,1.0,1289.84,940.77,1.0,1504.41,1084.9,0.99,1219.33,1056.17,0.99,1549.87,1198.12,0.99,1183.43,1157.78,0.98,1406.72,1149.02,1.0,1304.06,1139.08,1.0,1472.77,1168.76,0.99,1218.15,1144.58,0.99,1316.85,1230.41,0.96,1367.52,1203.38,0.96,0.10376401867542336,-1.4400049675866196,0.21189384244188766,-1.5272703042319482,0.013300475975030368,-1.5411291971372274,0.35170113570613165,-1.4708701942767652,-0.10777446753812182,-1.499298692544004,0.5094793010893088,-0.960223294151481,-0.33276572525313003,-1.0319544871007826,0.756502644961427,-0.30027601294771333,-0.6907109775429578,-0.44612436209374595,0.9872811326808356,0.2744873038052896,-0.8729579575061512,0.06970058593021335,0.26057764572453435,0.02523029221217493,-0.2605776457245332,-0.02523029221217493,0.595881629751525,0.12544074860419316,-0.6967012682492681,0.0026905543002921427,-0.19564898628917815,0.43840805542121086,0.06157815785385975,0.30118978610630465
541,18.033,1370.51,857.96,0.99,1390.94,841.72,0.99,1352.34,839.15,0.99,1414.83,850.01,0.91,1326.28,845.43,0.95,1442.69,947.03,1.0,1280.78,939.17,1.0,1485.1,1072.82,1.0,1207.92,1057.24,1.0,1525.14,1180.22,0.99,1178.4,1162.46,0.99,1407.22,1139.82,1.0,1307.69,1133.83,1.0,1496.74,1163.77,0.99,1205.04,1144.9,0.99,1309.32,1226.29,0.98,1385.17,1210.76,0.97,0.06737289992996784,-1.4391377816139697,0.17280594057104331,-1.52294750163409,-0.026396965388110642,-1.5362104930412155,0.2960949929898036,-1.4801653231262826,-0.16088473039576667,-1.5038013155950114,0.4398720126794936,-0.9794744957647011,-0.39569644596938,-1.0200375745429122,0.6587371743822827,-0.3303104144019581,-0.7717048327098952,-0.4107140743719993,0.8653714840870634,0.2239484482926813,-0.9240486094952371,0.13229446876328854,0.2568220884729866,0.015456287651494496,-0.2568220884729854,-0.015456287651493324,0.7188076879927637,0.1390549818929901,-0.7865676402011487,0.0416726286430108,-0.24841015228870053,0.4617017611822714,0.14302871861808192,0.38155613606450856
