Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
429,14.3,1667.81,835.68,0.87,1687.0,835.01,0.88,1677.98,820.69,0.53,1710.09,880.89,0.91,1682.51,842.6,0.31,1647.42,965.64,0.99,1633.62,918.11,0.96,1653.72,1104.28,0.94,1631.38,1043.26,0.73,1672.93,1197.77,0.91,1699.78,1173.1,0.6,1445.32,1057.34,0.99,1438.71,1021.28,0.98,1258.15,1098.67,0.98,1259.57,1062.91,0.97,1032.57,1196.08,0.95,1048.27,1167.51,0.94,1.0211031065495817,-0.9208672715812629,1.1078852257935266,-0.9238971840301133,1.0670944641687024,-0.9886559098025616,1.212304148844213,-0.7164160151446429,1.0875802901288412,-0.8895732504677609,0.9288942784420248,-0.3331547016519747,0.8664871265104744,-0.5480975952249129,0.9573844999759928,0.29381106239078075,0.8563572699650644,0.01786291667605967,1.0442570643676645,0.716596905440097,1.165679675191005,0.6050328157189861,0.014946060661867764,0.08153630067578523,-0.014946060661866736,-0.08153630067578523,-0.8314848543401695,0.2684411984533904,-0.8250632488515615,0.10672527431772298,-1.8516156755516877,0.7089542904571752,-1.780616234586084,0.5797533969293226
430,14.333,1668.63,832.45,0.93,1692.03,834.99,0.96,1676.88,819.97,0.57,1713.34,882.79,0.97,1691.18,840.15,0.16,1652.24,974.66,0.99,1640.92,917.9,0.93,1662.1,1108.92,0.97,1659.12,1060.84,0.62,1676.87,1216.01,0.94,1694.59,1180.79,0.51,1434.29,1053.14,0.99,1435.45,1009.31,0.98,1272.5,1113.3,0.99,1287.87,1061.96,0.97,1046.44,1190.1,0.97,1069.84,1166.84,0.95,1.0247431010054795,-0.8713779513277031,1.1273226208699905,-0.8602432513082221,1.0609089573679675,-0.9260870285887759,1.220740123789338,-0.6507004714140493,1.1235964417296134,-0.8376231520560479,0.9528935996986696,-0.24796626244171302,0.9032696610291712,-0.49678735421563053,0.9961172777270488,0.3405946921313348,0.9830537320349015,0.12982446499091915,1.060865119966315,0.8100494264172546,1.1385449956927745,0.6556540978006693,-0.0025425692957867173,0.09606966571926445,0.002542569295787714,-0.09606966571926347,-0.7117878906154151,0.3597954740546916,-0.6444098042770592,0.13473425397588773,-1.7027761923492382,0.6964667187382162,-1.6001966724847272,0.5945009224968257
431,14.367,1669.97,831.74,0.93,1693.01,834.12,0.95,1678.2,820.26,0.54,1714.44,882.61,0.97,1692.65,842.5,0.15,1652.07,972.38,0.99,1638.57,922.91,0.94,1659.95,1105.12,0.97,1657.94,1072.38,0.66,1675.96,1215.72,0.94,1694.82,1188.15,0.55,1431.55,1053.06,0.99,1430.66,1013.01,0.98,1271.87,1115.14,0.99,1285.8,1070.39,0.98,1044.89,1191.53,0.97,1064.96,1171.95,0.94,1.0358105239085655,-0.8728925519024325,1.1357208266772982,-0.8625719563907319,1.07149896973264,-0.9226742479000477,1.2286495501292927,-0.6523006638015022,1.1341597281965372,-0.8262330528663404,0.9581892383373709,-0.2630234120849597,0.8996480453088166,-0.4775443616495957,0.992359949527372,0.3125882888491365,0.9836438163431206,0.17061505479322117,1.0617854680745686,0.7921924332164045,1.143569682927793,0.6726383078980905,0.0019296911776076266,0.08683610299235602,-0.0019296911776076266,-0.08683610299235503,-0.6905042127334711,0.35603886323033107,-0.6300983742973403,0.16198564930234535,-1.674776804853564,0.6872952880785725,-1.5877455645511136,0.6023888762638251
432,14.4,1670.0,832.62,0.94,1694.05,835.46,0.96,1677.89,820.44,0.57,1716.37,884.35,0.97,1690.9,841.53,0.15,1652.49,975.0,0.99,1637.5,919.17,0.93,1660.82,1105.4,0.97,1652.6,1059.52,0.62,1677.09,1213.62,0.95,1693.76,1181.52,0.52,1431.97,1052.04,0.99,1430.62,1009.16,0.98,1271.88,1112.3,0.99,1285.03,1064.23,0.98,1045.97,1192.27,0.97,1066.38,1171.53,0.95,1.0403835794408882,-0.8628857420569617,1.1452042789886703,-0.8505077467673273,1.0747717424110343,-0.9159716514329277,1.242484861687485,-0.6374231729257026,1.1314751644948866,-0.8240519610602574,0.9640671366516298,-0.24232976693790792,0.8987339854573987,-0.485661977156315,1.0003730172018592,0.32601198861430913,0.9645465660466505,0.1260463464000778,1.0712849831745168,0.7976833443341003,1.1439403287654333,0.6577771299688695,0.0029419531058107393,0.0934451475386469,-0.0029419531058117302,-0.09344514753864641,-0.6948021546116303,0.3560852870292648,-0.6374885496613882,0.14657464140506984,-1.6794193785134808,0.7046304572095622,-1.590463433491849,0.6142362240028676
433,14.433,1671.18,831.68,0.93,1694.8,834.96,0.95,1679.33,819.44,0.56,1715.29,884.11,0.97,1692.63,840.29,0.16,1652.59,975.05,0.99,1639.62,916.89,0.93,1659.85,1107.84,0.97,1655.28,1057.26,0.62,1677.01,1216.65,0.94,1694.76,1182.36,0.51,1435.2,1051.76,0.99,1435.21,1007.99,0.98,1276.82,1111.02,0.99,1292.17,1060.55,0.97,1048.49,1191.38,0.97,1070.2,1169.05,0.95,1.0396397512031494,-0.8731916537332689,1.143702855021004,-0.858740892491839,1.0755463683121886,-0.9271176651951883,1.2339760555810317,-0.6421997598649305,1.1341424428582298,-0.8352584054745164,0.9577374184354126,-0.2415435930065163,0.9005952314532965,-0.4977802618484491,0.9897229448417474,0.3434919512768446,0.9695888049413414,0.1206506392062643,1.0653250981658118,0.8228783325817066,1.1435266262253772,0.6718061975302979,-2.202859945287773e-05,0.0964191798075258,2.2028599453879476e-05,-0.0964191798075258,-0.6977999448853086,0.3575021405292064,-0.6301721445633742,0.13514545764660046,-1.7037579675242107,0.71154579094423,-1.6081097886975535,0.6131660657853509
434,14.467,1670.2,831.57,0.94,1694.03,834.89,0.96,1678.53,819.36,0.57,1714.86,884.53,0.97,1691.71,840.61,0.15,1651.06,975.5,0.99,1638.29,917.37,0.93,1662.07,1108.35,0.97,1655.79,1057.6,0.61,1679.81,1220.87,0.94,1697.13,1185.85,0.49,1431.56,1051.28,0.99,1431.35,1007.63,0.98,1272.28,1112.72,0.99,1283.95,1064.56,0.97,1049.32,1189.42,0.97,1066.89,1169.48,0.95,1.043409615716553,-0.864835333959119,1.1475560947738124,-0.8503256272671302,1.0798149942539834,-0.9181978395944168,1.2385913930852983,-0.6333792898604006,1.137416781663748,-0.8253269759785222,0.9597602825585188,-0.23580458571273333,0.9039503565173436,-0.48985556463000157,1.007878315895507,0.34480220164592934,0.9804322442010215,0.12300472736326354,1.0854090980388467,0.8365588874840683,1.1611043148777789,0.6835077042450741,0.00045889132610214665,0.0953838399255013,-0.00045889132610214665,-0.0953838399255008,-0.695657398402824,0.3639008215989397,-0.6446549053017654,0.15342266669345786,-1.6700803514286993,0.6991100093325452,-1.593292536194286,0.6119643613089714
435,14.5,1671.01,831.15,0.93,1694.77,834.8,0.96,1679.4,818.95,0.57,1714.99,884.92,0.97,1692.85,840.32,0.16,1652.11,975.58,0.99,1639.75,918.48,0.93,1661.52,1109.07,0.97,1658.27,1062.25,0.63,1677.66,1218.82,0.94,1697.99,1188.1,0.51,1435.65,1051.75,0.99,1436.28,1008.74,0.98,1278.64,1108.03,0.99,1294.33,1059.01,0.97,1046.92,1190.84,0.97,1068.13,1169.17,0.95,1.0406943479415955,-0.8815207351929716,1.1458950444341494,-0.8653598537873395,1.0778422369808438,-0.9355379278364544,1.2354218997826107,-0.643446600074932,1.1373939780509124,-0.8409192879355336,0.9570119757316091,-0.24203687179147482,0.9022863608895234,-0.49485504391794066,0.9986760562869517,0.3490086237805372,0.9842862303778271,0.14170657791431812,1.0701381455710355,0.8349419756348212,1.160152041181036,0.6989249135030343,-0.0013947062035000088,0.09521637113099253,0.0013947062034990023,-0.09521637113099153,-0.6965782649701617,0.3444038794896175,-0.6271086131196503,0.12736102839260618,-1.7225507140970384,0.7110566436541117,-1.6286404963947205,0.6151097121308109
436,14.533,1670.57,831.05,0.93,1694.12,834.65,0.95,1679.15,819.1,0.54,1714.38,884.88,0.97,1693.31,840.85,0.15,1651.4,975.89,0.99,1639.24,917.19,0.93,1661.68,1110.11,0.97,1654.86,1057.1,0.59,1677.69,1221.33,0.94,1696.24,1184.99,0.47,1433.31,1051.27,0.99,1433.84,1007.47,0.98,1275.16,1110.22,0.99,1288.35,1061.65,0.97,1048.32,1190.41,0.97,1067.51,1169.47,0.95,1.04233554117606,-0.8722377456319165,1.145911574403327,-0.8564044666672386,1.0800715227085427,-0.924795435528555,1.235017749910098,-0.6354862437795258,1.1423490866362749,-0.8291360417836267,0.9580233306891515,-0.23521215528637973,0.904542032852906,-0.4933825650715424,1.003236138399398,0.355105262113357,0.9732408710274242,0.12196022935847654,1.0736502484617565,0.8442656194609861,1.1552356164603046,0.6844374645786556,-0.0011655052571215554,0.09631911370179032,0.0011655052571225555,-0.09631911370178932,-0.6967302464415079,0.3555890567483894,-0.6387188715681477,0.14197173471661179,-1.6944027465380396,0.7082753456865876,-1.610002573390215,0.6161784397087114
437,14.567,1669.85,831.65,0.93,1693.5,834.57,0.96,1678.08,819.75,0.55,1715.2,883.91,0.97,1692.48,841.4,0.15,1651.65,975.73,0.99,1639.97,918.68,0.93,1661.23,1109.05,0.97,1656.35,1058.42,0.6,1677.0,1217.27,0.94,1695.84,1181.2,0.48,1432.52,1052.76,0.99,1433.78,1009.58,0.98,1274.89,1111.51,0.99,1290.59,1062.45,0.97,1047.56,1190.94,0.97,1071.19,1168.48,0.94,1.035270270611297,-0.8726536729715516,1.1387098223643908,-0.8598822779982307,1.0712663598682934,-0.9247014812532348,1.2336205315839313,-0.6440806930723272,1.1342485816545325,-0.8300094603037859,0.9556677402981352,-0.24248155387701906,0.9045821604048524,-0.4920048700509718,0.9975684128475909,0.34062884949390687,0.9762244376866984,0.11918510719965301,1.0665426932343258,0.8139577412790978,1.1489444334046544,0.6561960232353738,-0.002755472203148419,0.0944295950253394,0.002755472203147424,-0.0944295950253399,-0.6921921124923701,0.3513883123823895,-0.6235239956837635,0.13681138176899607,-1.6864802012885953,0.6987964982491215,-1.583128124843538,0.6005617273241963
438,14.6,1669.51,833.09,0.93,1693.52,835.83,0.96,1677.64,820.8,0.57,1716.16,884.49,0.97,1691.52,841.54,0.15,1653.04,975.4,0.99,1639.39,918.53,0.93,1663.5,1110.07,0.97,1655.79,1060.8,0.6,1677.23,1217.72,0.94,1694.48,1180.51,0.49,1433.84,1052.49,0.99,1433.83,1009.21,0.98,1276.2,1108.54,0.99,1291.79,1059.29,0.97,1049.48,1190.19,0.97,1071.48,1167.92,0.94,1.0320954169968612,-0.8660536317611083,1.1372428062494109,-0.8540543045411171,1.0676992601715067,-0.9198754315909227,1.2363905318919655,-0.6409567634736842,1.128484173242118,-0.8290484073052966,0.9599680741818052,-0.24283310012719167,0.9001904039070326,-0.4918848296895615,1.0057757248099464,0.3469294534188666,0.9720111945668327,0.13116052928420938,1.0659037404050113,0.8183628750364002,1.1414469500929114,0.655408507935718,2.189658251771413e-05,0.09476840913890817,-2.1896582518709872e-05,-0.09476840913890718,-0.6903335570522976,0.34022909916828775,-0.6220600127604509,0.12454776136370338,-1.6832121947590057,0.6978002916910153,-1.5868672316787853,0.6002729131548105
439,14.633,1670.71,832.92,0.94,1695.12,835.68,0.96,1678.51,820.15,0.59,1717.49,884.38,0.97,1691.09,840.38,0.15,1653.59,976.28,0.99,1638.5,916.86,0.93,1662.31,1108.38,0.97,1652.63,1055.09,0.6,1678.13,1216.87,0.94,1694.44,1181.21,0.49,1431.59,1054.28,0.99,1431.05,1009.68,0.98,1270.99,1113.7,0.99,1287.89,1062.32,0.97,1044.65,1192.48,0.97,1070.43,1168.53,0.94,1.0359254171585197,-0.861403206230732,1.1415561428899175,-0.8494597075409057,1.069678783021072,-0.9166635244441672,1.2383590652418797,-0.6387175386298404,1.1241169038609322,-0.8291211409314188,0.9618411064448142,-0.2410336510954074,0.8965413255645687,-0.4981650612944933,0.9995756385373089,0.33060989126910467,0.9576868460309624,0.10000516475430585,1.0680343882739225,0.8000845915804273,1.1386135417634393,0.6457711266241942,0.0011683857413959705,0.09650000753011793,-0.0011683857413959705,-0.09650000753011843,-0.6938047626593647,0.35363141772920437,-0.6206724699571672,0.13129193849613346,-1.6732582023170746,0.6945404129409848,-1.5616990007867408,0.5909002703245573
440,14.667,1669.57,833.62,0.94,1693.88,836.02,0.96,1677.31,821.54,0.58,1717.38,884.84,0.97,1690.53,842.97,0.15,1652.54,974.6,0.99,1638.35,921.76,0.93,1663.38,1108.43,0.97,1656.97,1069.46,0.63,1677.04,1218.31,0.94,1693.73,1185.15,0.52,1430.59,1052.01,0.99,1429.9,1010.49,0.98,1271.42,1113.66,0.99,1286.96,1067.3,0.97,1046.66,1190.36,0.97,1068.22,1170.46,0.94,1.0374917306844074,-0.8567407948821033,1.1428773944175656,-0.8463366158216518,1.0710452081543638,-0.9091084961530431,1.2447516477178207,-0.6346982734336322,1.128354894479018,-0.8162078472924272,0.9636654101012863,-0.24558197657274267,0.902150701406366,-0.47464731888701867,1.01065761885766,0.33458105828568935,0.9828697906170368,0.16564320079160652,1.069874738010063,0.8109190562700308,1.142227133226287,0.6671679822514587,0.0014956007399400345,0.08999614887290622,-0.0014956007399390488,-0.08999614887290622,-0.6885182246984258,0.3572534984882569,-0.621151165282002,0.15627943963719973,-1.6628695937097173,0.6897537209618548,-1.569405385149994,0.6034857362522776
441,14.7,1669.97,832.37,0.94,1693.98,835.33,0.96,1678.05,820.14,0.56,1716.04,884.67,0.97,1691.37,841.31,0.15,1653.97,977.64,1.0,1637.09,915.81,0.92,1663.22,1107.94,0.98,1648.08,1044.79,0.57,1679.36,1221.29,0.94,1696.28,1180.15,0.45,1435.28,1053.23,0.99,1433.43,1007.82,0.98,1277.06,1112.74,0.99,1289.24,1060.54,0.97,1050.61,1191.06,0.97,1072.98,1166.94,0.95,1.0370631600454332,-0.8721823758198879,1.1427435559145027,-0.8591538888656001,1.0726274082179477,-0.9260129148235832,1.239840995850849,-0.6419830961883869,1.1312555995122417,-0.832832824005249,0.9666389062384729,-0.23277416641131862,0.8923413184721294,-0.5049198922165906,1.0073529279706217,0.34074335052911386,0.9407139778057853,0.0627876237847674,1.0783933939983923,0.8396551735927972,1.152867042399253,0.6585768109916513,0.0040714021732146865,0.09993641766793915,-0.0040714021732146865,-0.09993641766793965,-0.6923364376603631,0.36187062667120173,-0.6387259744498144,0.13211149862599386,-1.689059704821997,0.7065973490562717,-1.5905977949681402,0.6004327864422796
442,14.733,1669.67,832.14,0.94,1693.59,834.87,0.96,1677.64,820.19,0.57,1715.91,884.55,0.97,1691.24,842.26,0.15,1651.45,974.75,0.99,1638.52,919.9,0.93,1662.94,1109.91,0.97,1656.49,1065.53,0.61,1677.24,1217.85,0.94,1695.16,1182.86,0.51,1431.49,1052.65,0.99,1431.5,1010.35,0.98,1275.46,1108.11,0.99,1289.85,1060.34,0.97,1048.12,1190.22,0.97,1068.45,1168.76,0.94,1.0378669503935403,-0.8687274282794418,1.1421002975265866,-0.8568312310523005,1.07259687416655,-0.9208005260319462,1.2393615144166212,-0.6403465870067416,1.1318599812321615,-0.8246287044923835,0.9584718172512277,-0.2472927445568736,0.9021282897248771,-0.48630608445016915,1.008540427558866,0.3416779577216648,0.980434027516719,0.14828849510608638,1.0708538416057962,0.8120352942409405,1.148941700327544,0.659563520989046,-2.1787907008900962e-05,0.09216284664983082,2.178790700989176e-05,-0.09216284664983032,-0.67993521404285,0.3338343111982742,-0.6172296176697508,0.12567264763031213,-1.6705877699469853,0.6916353201069072,-1.5819981400466985,0.5981216232224928
443,14.767,1670.44,833.29,0.94,1694.71,836.35,0.96,1678.51,820.65,0.58,1717.02,885.68,0.97,1691.99,841.24,0.15,1653.74,976.68,0.99,1640.18,917.72,0.93,1665.06,1109.07,0.97,1656.68,1057.41,0.61,1677.8,1218.22,0.94,1693.78,1180.9,0.51,1435.19,1053.54,0.99,1434.89,1009.24,0.98,1278.1,1108.45,0.99,1291.97,1057.61,0.97,1050.04,1189.36,0.97,1070.06,1167.02,0.95,1.0323167192916416,-0.8687423198456841,1.138749713247496,-0.8553230795694203,1.0677066764908067,-0.9241734300064587,1.2365873768303186,-0.6389926472726634,1.126821499668595,-0.8338786073632347,0.9590809962153015,-0.23992373709620057,0.8996153432263695,-0.49848530790943374,1.0087234144921975,0.34065574662096326,0.971973991774849,0.11410739607463348,1.0645930619169024,0.819319170200754,1.134671316692945,0.6556570633020115,0.0006578058958956672,0.09713600396053504,-0.0006578058958946701,-0.09713600396053404,-0.6882403820120231,0.33793681558459665,-0.6274152635049067,0.11498447060249303,-1.6883684661311888,0.6927573158305038,-1.6005733058923672,0.5947880910685022
444,14.8,1668.22,837.79,0.88,1688.22,836.98,0.88,1678.15,822.55,0.55,1712.03,882.84,0.91,1681.14,844.41,0.32,1646.45,966.63,0.99,1630.64,919.94,0.96,1654.52,1103.1,0.94,1628.44,1043.65,0.72,1673.56,1198.1,0.91,1700.06,1174.1,0.6,1440.6,1058.59,0.99,1432.92,1022.87,0.98,1255.61,1098.7,0.98,1257.12,1063.72,0.97,1036.14,1195.54,0.95,1048.59,1166.22,0.94,1.0329257398038052,-0.9056508668270296,1.1221788064074347,-0.9092656160244763,1.0772398873725075,-0.9736617035789953,1.2284345821990557,-0.7046083343023536,1.0905832208297503,-0.8761081017812281,0.9357737768057545,-0.3306826117664477,0.8652192276555856,-0.5390438957526207,0.9717873891803187,0.27833568820341836,0.8554013903291862,0.013030947724130243,1.056756308586974,0.7022877545706588,1.1750166218367832,0.5951840746463033,0.017136588787896513,0.07970298847704076,-0.017136588787896513,-0.07970298847704127,-0.8084096507623753,0.25870001355062044,-0.8016710442338013,0.10259640006087224,-1.7878281771373035,0.6908633620453944,-1.732268143176545,0.5600183664044738
445,14.833,1669.02,837.79,0.87,1688.68,837.12,0.88,1678.88,822.61,0.54,1712.67,883.18,0.91,1683.5,844.47,0.31,1649.38,966.82,0.99,1637.49,918.54,0.95,1655.08,1101.64,0.93,1634.29,1037.74,0.72,1672.32,1197.68,0.9,1701.28,1170.9,0.6,1447.72,1058.36,0.98,1442.3,1021.92,0.97,1259.51,1094.36,0.98,1264.02,1058.28,0.97,1037.61,1194.0,0.95,1051.58,1163.66,0.94,1.0133094535231673,-0.9153304223937002,1.1022414827016216,-0.9183611680472893,1.05791117314166,-0.9839971672018858,1.2107602711040177,-0.7100087131154692,1.0788097476484986,-0.8851134358773178,0.9244678943642239,-0.33166309152412143,0.8706834677654536,-0.5500577186215662,0.9502518499246091,0.27819530999363873,0.8562082646438332,-0.010856402341214513,1.0282370067423379,0.712632343681264,1.1592375949930005,0.5914929875572054,0.01225868764362225,0.08241818777372499,-0.01225868764362225,-0.08241818777372448,-0.8391094309564194,0.24526422289195193,-0.818708441556886,0.08205630769568481,-1.8428742974212688,0.6959858600914005,-1.7796809887934455,0.5587428404945397
446,14.867,1667.67,838.73,0.88,1687.81,837.5,0.89,1677.11,823.2,0.56,1711.96,882.44,0.91,1679.96,844.47,0.32,1647.46,966.0,0.99,1632.17,921.2,0.96,1655.52,1103.79,0.94,1630.97,1048.59,0.75,1670.53,1194.39,0.91,1696.56,1174.17,0.63,1441.57,1058.25,0.99,1434.35,1023.07,0.98,1251.9,1099.01,0.98,1253.15,1065.83,0.97,1036.26,1193.21,0.95,1048.35,1165.38,0.94,1.0255924110709105,-0.9015622984090766,1.1155120103873009,-0.907053912468618,1.0677394327961693,-0.9708995068193819,1.223335164483172,-0.7064090865858669,1.0804639043975461,-0.8759347661312175,0.9353602808730822,-0.3333365086872764,0.8670946069134193,-0.5333562728071525,0.9713459795071491,0.2818582077876734,0.8617369346602081,0.03540528413996844,1.038361529941063,0.6863624629051024,1.154578370566964,0.5960856854384974,0.01611766402840923,0.07853454577831714,-0.016117664028410243,-0.07853454577831764,-0.830707082860361,0.26051681331238313,-0.8251261742632663,0.11237717551109945,-1.7934807867623732,0.6810940851894447,-1.739502238811273,0.5568407361837272
447,14.9,1668.55,833.53,0.94,1692.79,836.44,0.96,1676.86,821.06,0.57,1716.44,884.98,0.97,1692.09,841.04,0.14,1652.27,974.81,0.99,1641.88,917.04,0.93,1659.5,1104.68,0.97,1658.43,1055.9,0.62,1678.3,1216.16,0.94,1699.22,1186.02,0.51,1435.3,1050.94,0.99,1437.34,1007.57,0.98,1277.49,1109.18,0.99,1295.18,1058.96,0.97,1046.47,1189.78,0.97,1069.8,1167.13,0.95,1.024705869149036,-0.8636289723084667,1.1316639291248043,-0.85078871015791,1.0613734218882533,-0.9186523637233938,1.2360186369807005,-0.6366078425331665,1.1285752062707184,-0.8304913885453471,0.9528710004854428,-0.24023645112956737,0.9070255284083711,-0.4951443358160411,0.9847730951069281,0.33280988752773544,0.9800517616013974,0.11757002921016253,1.06772736604523,0.8247110643469859,1.160036054770192,0.691719483172495,-0.004500710444524816,0.09568422155835504,0.004500710444524816,-0.09568422155835554,-0.7008312155920481,0.35266596301828645,-0.6227747766080817,0.131072160543737,-1.7201980066647358,0.7083103373601554,-1.6172552863992795,0.6083680907243825
448,14.933,1668.83,833.16,0.94,1693.1,835.75,0.96,1676.82,820.52,0.57,1716.39,883.76,0.97,1690.85,840.35,0.15,1653.07,974.35,0.99,1639.96,917.65,0.93,1661.78,1104.88,0.97,1656.68,1057.54,0.62,1676.23,1215.26,0.95,1694.96,1183.03,0.51,1434.03,1051.77,0.99,1434.38,1008.54,0.98,1274.32,1114.8,0.99,1291.25,1065.41,0.98,1044.94,1192.26,0.97,1069.33,1169.26,0.95,1.0273430456268409,-0.8625740789483622,1.1336131179437865,-0.8512333501761788,1.0623285370900628,-0.917920338284423,1.2355921036982855,-0.6410138952138149,1.123761133489187,-0.8310915152912198,0.9583353678470687,-0.24435110777285368,0.9009311384249366,-0.4926211160287596,0.9964734943357627,0.3271953503866417,0.9741423295720044,0.11990959746186905,1.0597451278330794,0.8105118144305014,1.1417574250929226,0.6693876104430614,-0.0007662654575797567,0.09464473066051858,0.0007662654575807523,-0.09464473066051858,-0.7000820153438356,0.37063165518203056,-0.6259513056476715,0.15436964975417958,-1.704458990542065,0.7098026400057071,-1.597663479054208,0.6090934655809129
449,14.967,1668.91,834.03,0.94,1693.15,836.26,0.96,1676.76,821.75,0.57,1717.74,884.33,0.97,1691.42,842.29,0.14,1654.3,974.72,0.99,1640.02,919.48,0.93,1660.38,1104.74,0.97,1655.29,1060.75,0.64,1676.03,1215.43,0.95,1694.26,1184.12,0.54,1433.97,1052.53,0.99,1433.44,1009.84,0.98,1274.16,1113.4,0.99,1290.74,1063.78,0.97,1043.89,1192.06,0.97,1068.63,1169.47,0.95,1.0252178276603643,-0.8593644727466634,1.1308757862177388,-0.8496442892655188,1.0594346170446622,-0.9128908642930559,1.2380593341107182,-0.6401154910867652,1.1233350160731734,-0.8233605644263701,0.9615353699655107,-0.24612114809992283,0.8992913250728003,-0.4869027335252263,0.9880370361383182,0.32061349594421085,0.9658506083719381,0.1288687105919462,1.056252673573256,0.8030920203961813,1.1357140838249447,0.6666171572595722,0.0011550890683875723,0.09303915533857907,-0.001155089068386581,-0.09303915533857858,-0.6954290015691527,0.3583609349337682,-0.6231596553281767,0.14207595541161788,-1.6991360195974767,0.7012262410444549,-1.591298647703523,0.6027603464977933
450,15.0,1669.19,833.75,0.94,1693.53,836.45,0.96,1677.1,820.88,0.59,1716.31,884.46,0.97,1690.48,840.28,0.15,1653.7,977.49,1.0,1638.27,915.03,0.93,1662.34,1108.53,0.98,1650.59,1046.03,0.58,1677.37,1218.59,0.95,1693.3,1175.69,0.47,1435.28,1053.14,0.99,1434.73,1007.09,0.98,1274.48,1113.36,0.99,1290.2,1059.26,0.97,1043.97,1193.26,0.97,1069.44,1168.12,0.95,1.0314996435488712,-0.864916316183676,1.1387084798277938,-0.8530237994230723,1.066340313021602,-0.9216039794092199,1.23904608420059,-0.6415572328761913,1.1252743405241492,-0.8361540441663645,0.9632718344297048,-0.23179396093583862,0.8953083034607735,-0.5069075153311353,1.0013278880636356,0.34538951917878913,0.9495734169758238,0.07009977935000215,1.0675295646976621,0.8301637394276895,1.1376954135852237,0.6412048620092108,0.0012112748552460617,0.10141674015292551,-0.0012112748552470633,-0.10141674015292501,-0.7070541677762568,0.36666391027275747,-0.6378132924145202,0.12837311147695984,-1.7223667746231957,0.7185943136698791,-1.6101806998481683,0.6078617687211474
451,15.033,1669.42,832.6,0.93,1693.2,835.79,0.96,1678.02,819.88,0.55,1714.51,884.43,0.97,1692.59,839.57,0.15,1654.19,979.22,1.0,1638.99,912.87,0.92,1664.58,1113.34,0.97,1650.89,1038.96,0.56,1679.16,1222.97,0.94,1695.89,1175.76,0.44,1439.35,1051.97,0.99,1439.28,1004.55,0.98,1280.06,1109.47,0.99,1295.62,1053.74,0.97,1048.0,1192.12,0.97,1075.6,1166.53,0.95,1.0319312121990265,-0.8774588165353273,1.138575240908063,-0.863152910245091,1.0704988592510747,-0.9345030572913806,1.234142282614941,-0.6450214738949003,1.1358396287334402,-0.8462010839826786,0.9636306000359219,-0.2199252803991231,0.8954645261764871,-0.5174791620158,1.0102256992069427,0.3815506292079403,0.9488313866322291,0.04798532830894431,1.0756113147905326,0.8731984369191129,1.1506388421371343,0.6614799930438556,0.00015696135428094028,0.1063301060004735,-0.00015696135428195995,-0.1063301060004735,-0.7141965850318597,0.36419518803451895,-0.6444160515283861,0.1142678659169997,-1.7548952100200435,0.734848214645194,-1.631119970643702,0.6200870416147384
