Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
349,11.633,1704.39,850.87,0.9,1725.42,851.16,0.9,1714.39,838.74,0.53,1750.16,893.37,0.92,1719.81,861.46,0.21,1674.54,978.57,0.98,1649.22,942.63,0.97,1641.3,1099.95,0.95,1623.87,1066.61,0.84,1627.59,1212.92,0.94,1641.93,1173.04,0.79,1463.67,1064.54,0.99,1457.5,1033.84,0.98,1271.77,1101.03,0.98,1282.69,1067.43,0.97,1075.3,1209.57,0.95,1103.55,1176.92,0.94,1.1085726214632168,-0.9017539520870578,1.2041952798556672,-0.9004353324515938,1.1540422640654282,-0.9569086285635403,1.3166871756535383,-0.7085079710276592,1.1786868103558261,-0.8536016005713157,0.9728457382956148,-0.32110661605681734,0.8577166032268158,-0.48452451156916554,0.8217046462858639,0.23080390584882532,0.742451059230209,0.07920811741305166,0.7593657662782318,0.7444744583260082,0.8245692337698037,0.5631415236283884,0.0140273847427824,0.06979590139439418,-0.0140273847427824,-0.0697959013943952,-0.8585350567936558,0.2357146272498638,-0.8088822070720406,0.08293662810643374,-1.7518771249993044,0.7292421280542668,-1.623425384648057,0.580783744958047
350,11.667,1701.98,851.96,0.91,1724.03,853.16,0.92,1712.31,839.74,0.56,1750.69,897.19,0.93,1718.64,862.4,0.2,1675.12,980.82,0.99,1649.38,940.5,0.96,1641.65,1101.57,0.95,1622.06,1060.32,0.83,1630.3,1215.11,0.94,1642.41,1169.45,0.78,1468.6,1061.77,0.99,1462.47,1029.91,0.98,1279.13,1094.53,0.98,1291.87,1059.21,0.97,1075.3,1207.52,0.95,1105.53,1174.69,0.94,1.1030010443905423,-0.9044379982086249,1.205862906679072,-0.8988400737303379,1.1511898442744655,-0.9614435291458511,1.330230128838356,-0.6934428947478445,1.180718895897432,-0.8557360552475254,0.9777008348182101,-0.3033142079818694,0.8576253547589477,-0.49140447045232427,0.8215653912446467,0.2599769426457935,0.7301792741366052,0.06754828870466625,0.7686183555541783,0.7896338970330804,0.8251107434142286,0.5766328706342478,0.014298032104959167,0.07431244744926366,-0.014298032104958105,-0.07431244744926473,-0.8695675936459584,0.22713578570650797,-0.8101362954348088,0.06237020856225092,-1.820421715653716,0.7542270247079134,-1.6794006681715272,0.6010771408561026
351,11.7,1700.9,853.27,0.91,1722.58,853.83,0.92,1711.13,840.8,0.56,1749.27,896.47,0.93,1717.78,862.61,0.2,1675.08,981.59,0.99,1649.38,940.27,0.96,1642.06,1104.23,0.95,1619.46,1057.74,0.82,1628.7,1219.37,0.94,1641.8,1169.28,0.77,1467.33,1061.76,0.99,1461.82,1029.51,0.98,1277.9,1094.69,0.98,1289.57,1060.4,0.97,1073.19,1206.97,0.96,1102.29,1176.1,0.94,1.0989787988894892,-0.894552233781345,1.1997969956944143,-0.8919480737162728,1.146551222935356,-0.9525412980874994,1.3239131245100728,-0.6936598859043708,1.177475623708084,-0.8511185641246102,0.9789084187463526,-0.29782755601344424,0.8593960729028758,-0.4899773665291057,0.8253559806237212,0.2724834982372985,0.7202595208547491,0.05629170997802717,0.7632281619284352,0.8079174087593994,0.824146906307795,0.5749845915103806,0.012811537462988085,0.07498585901657884,-0.012811537462987027,-0.07498585901657884,-0.8680921074058812,0.22811977141446693,-0.813823271764116,0.068661470287119,-1.8200521197645698,0.7502538644613798,-1.684728802097442,0.6066995408742916
352,11.733,1704.54,849.49,0.89,1725.42,850.77,0.9,1714.89,837.42,0.53,1748.29,894.8,0.92,1720.51,860.6,0.21,1672.73,979.7,0.98,1649.23,940.22,0.96,1640.42,1100.89,0.94,1623.53,1061.14,0.81,1629.76,1216.22,0.93,1644.83,1173.78,0.76,1467.03,1061.75,0.99,1461.96,1030.36,0.98,1279.49,1093.8,0.98,1290.92,1059.0,0.97,1075.0,1206.81,0.95,1102.98,1173.93,0.94,1.118988108403192,-0.9163027662657969,1.2163218237626405,-0.9103359484659841,1.1672354242063674,-0.9725679934874701,1.3229320761702343,-0.7050867393052329,1.1934334836086702,-0.8645126523939833,0.9707033629250298,-0.3093189024270181,0.86115631738159,-0.493357938939997,0.8200878292438156,0.25561754222870425,0.7413538037447216,0.07031988008607737,0.7703954247547485,0.7932371491446576,0.8406453811947328,0.5953998464696112,0.011817096189473568,0.07316344169380024,-0.011817096189472508,-0.07316344169379918,-0.8624149430112369,0.2225669655094275,-0.80913312468947,0.06034410657701473,-1.8156607022954074,0.7493717151632203,-1.6852297944526224,0.5960990829305272
353,11.767,1703.64,850.93,0.9,1724.51,851.73,0.91,1713.54,838.73,0.55,1748.05,894.7,0.93,1718.69,861.26,0.22,1673.7,980.07,0.99,1648.46,940.31,0.96,1640.74,1103.29,0.95,1621.7,1061.77,0.83,1630.98,1216.56,0.94,1642.72,1172.62,0.78,1468.13,1062.39,0.99,1462.12,1030.78,0.98,1278.37,1095.98,0.98,1288.33,1061.67,0.97,1072.75,1206.9,0.95,1098.88,1176.2,0.94,1.1137482454479184,-0.913613034664958,1.2112009250802178,-0.9098774264375576,1.1599763972619939,-0.9705810601328092,1.3211211971714656,-0.7092285695233298,1.1840243752258826,-0.8653769934286542,0.9739431075374695,-0.3105924765568968,0.8560846679629963,-0.49625220545868215,0.8200360485685853,0.2647845806684028,0.7311285727564631,0.07090651366633785,0.7744616281943041,0.7937000105654141,0.8292816789314006,0.5885217286754635,0.014031878404172127,0.07380161004257348,-0.014031878404172127,-0.07380161004257348,-0.8720543931351321,0.2306504604905347,-0.8255460707040007,0.07043956263791326,-1.8321990977826417,0.7485925412195586,-1.7101847940551855,0.6052385754930796
354,11.8,1703.12,852.94,0.92,1724.72,853.62,0.92,1712.6,839.8,0.59,1749.07,895.88,0.93,1716.45,860.66,0.22,1674.39,981.16,0.99,1645.97,938.15,0.96,1641.56,1104.23,0.95,1616.56,1056.54,0.82,1628.79,1217.17,0.94,1640.61,1168.2,0.77,1468.18,1062.01,0.99,1460.85,1029.13,0.98,1278.53,1097.14,0.98,1289.71,1061.12,0.97,1072.54,1207.3,0.96,1103.17,1176.1,0.94,1.1165603475255717,-0.9014187453902935,1.2176382943689006,-0.8982366618785593,1.1609223353068103,-0.9629078297199853,1.3315849612964485,-0.700479530693418,1.178938543424719,-0.8652927384629562,0.9821173191547938,-0.3014088220453146,0.8491249465025995,-0.5026756041625159,0.8284881990220864,0.2745014982328529,0.711499834620086,0.051334494299596814,0.7687305424855446,0.8030081332553298,0.8240426411748101,0.5738513250646915,0.017150494221334144,0.07693154843075461,-0.01715049422133308,-0.07693154843075567,-0.8703232381322408,0.241323598088446,-0.818006041571666,0.07276676265804294,-1.8342605654589628,0.7568211269894196,-1.6909264213936315,0.610819648215723
355,11.833,1701.42,854.33,0.92,1723.4,854.3,0.93,1710.7,840.89,0.6,1749.55,895.31,0.94,1714.55,860.79,0.22,1675.3,982.77,0.99,1646.18,938.33,0.96,1643.65,1109.55,0.95,1617.59,1058.81,0.81,1629.94,1219.98,0.94,1641.56,1170.11,0.76,1464.77,1063.51,0.99,1457.25,1029.15,0.98,1273.17,1102.11,0.98,1284.7,1062.66,0.97,1071.08,1209.14,0.96,1101.59,1175.88,0.94,1.1059877819327206,-0.8832812866814284,1.207105087564272,-0.8834192993824727,1.1486797107889897,-0.9451109767491286,1.3274061586409347,-0.6947559370553613,1.1663913407562991,-0.8535625517232931,0.9858247235571008,-0.29240290927849777,0.8518603950770846,-0.4968457237583032,0.8402213239557096,0.2908387653333331,0.7203342909821774,0.057413283634292954,0.7771495195786137,0.7988635178761989,0.8306064391163122,0.5694404045074335,0.01729759186417794,0.07903527346451564,-0.01729759186417794,-0.0790352734645146,-0.8641435254699975,0.25661161547442746,-0.8111006440354306,0.07512491360160349,-1.7938430839358834,0.7489949285656436,-1.6534841669741627,0.5959848473415587
356,11.867,1700.6,854.58,0.93,1722.77,854.29,0.94,1709.93,841.23,0.61,1750.2,895.34,0.94,1714.45,861.51,0.21,1674.22,981.2,0.99,1647.71,939.6,0.96,1642.46,1103.63,0.95,1620.98,1059.29,0.79,1628.07,1216.99,0.94,1643.49,1174.39,0.74,1464.49,1063.43,0.99,1458.28,1030.71,0.98,1275.58,1100.75,0.98,1286.17,1064.67,0.97,1074.52,1208.97,0.96,1102.04,1178.01,0.95,1.09940207560847,-0.8846598479772363,1.2012926092967415,-0.8859926515302181,1.1422815830199082,-0.9460147701575892,1.327357441911504,-0.6973320106685339,1.1630549349491361,-0.8528104389353006,0.9781629110303652,-0.3027302414996136,0.8563262827905787,-0.4939186132376417,0.8321979426072939,0.2599426515745878,0.7334785622002543,0.0561615841980448,0.76606331113349,0.7809309645607136,0.8369316931575382,0.5851467185020603,0.014270189765542797,0.07518850388543555,-0.014270189765542797,-0.07518850388543659,-0.8539364281438534,0.24670653353118535,-0.8052661190884268,0.08088738804301142,-1.777982919048851,0.7440720525092958,-1.6515044577452325,0.6017837835427248
357,11.9,1701.09,853.45,0.92,1722.87,853.48,0.93,1710.58,840.3,0.59,1749.01,894.74,0.94,1715.22,860.7,0.21,1673.43,981.07,0.99,1647.93,939.1,0.96,1641.85,1102.78,0.95,1621.92,1059.67,0.82,1628.41,1214.9,0.94,1642.03,1171.21,0.77,1465.06,1063.53,0.99,1459.36,1030.19,0.98,1277.02,1102.92,0.99,1287.65,1062.91,0.98,1071.65,1209.31,0.96,1100.86,1175.68,0.95,1.1028073981039939,-0.8928917400673713,1.2033563981488071,-0.8927532428221306,1.146618693348497,-0.9535996992312512,1.3240336645019488,-0.7022733648676313,1.1680396006124063,-0.8594215724675138,0.9751129379919865,-0.3037244588130521,0.8573902795373153,-0.49748210490491696,0.8293215045018478,0.2581588651288312,0.7373131679135507,0.05913832371781693,0.7672747386339749,0.7757692363420763,0.8301524879732929,0.5740710815230727,0.013157238297874598,0.07695830260546474,-0.013157238297875648,-0.0769583026054658,-0.8549434948713948,0.258805185606622,-0.8058693043077412,0.07409602620382226,-1.8030494700414268,0.7499625829788752,-1.6681993189253121,0.5947071710639505
358,11.933,1702.02,851.44,0.92,1723.91,852.04,0.93,1711.32,838.61,0.59,1748.93,894.96,0.93,1715.16,860.37,0.22,1673.92,981.02,0.99,1646.84,939.79,0.96,1641.09,1100.73,0.95,1619.01,1058.62,0.82,1627.75,1214.62,0.94,1640.04,1170.54,0.77,1468.06,1064.18,0.99,1461.34,1031.58,0.98,1280.42,1100.28,0.98,1290.45,1062.86,0.97,1072.08,1209.47,0.96,1100.36,1175.76,0.95,1.1072019651622185,-0.9164788219975819,1.2093284231826174,-0.9136795586438938,1.1505905471443885,-0.9763364033772857,1.3260577050314235,-0.7134389200767168,1.168505832607995,-0.8748164524168531,0.9761031314311457,-0.31193124637934444,0.849763045401342,-0.5042872931669656,0.8229367715951614,0.24656844707071932,0.7199238801794287,0.05010681403102131,0.7606998163648231,0.7779152859900049,0.818038060726207,0.5722627382723642,0.015675874780655623,0.07604665444186794,-0.015675874780654565,-0.076046654441869,-0.8597470846961622,0.24446899955545282,-0.8129527323003379,0.0698882750637527,-1.8317446298752311,0.7538882755375135,-1.6998060171380514,0.5966163294494534
359,11.967,1703.62,847.2,0.91,1725.28,847.71,0.93,1712.41,834.36,0.57,1748.43,893.8,0.94,1714.49,859.14,0.21,1678.45,979.55,0.99,1638.67,941.58,0.95,1639.37,1098.61,0.95,1611.25,1061.47,0.73,1624.87,1213.68,0.93,1645.09,1171.36,0.65,1461.48,1069.4,0.99,1444.89,1035.79,0.98,1271.18,1109.91,0.99,1279.52,1079.94,0.98,1071.81,1205.61,0.97,1087.53,1169.52,0.95,1.1127871700404333,-0.9126556623094009,1.2090315851704105,-0.9103895195708835,1.1518448066513527,-0.969709138314429,1.3118966918305666,-0.705592423848786,1.1610871142907961,-0.8596012617252864,1.0009463607688955,-0.3245694045784477,0.8241872271645335,-0.4932859531696397,0.8272976191585762,0.2044638394370212,0.7023487293407119,0.039435327067338224,0.7628680707105308,0.7157678490864426,0.8527139651670468,0.5277224359608359,0.03685814512941672,0.0746716249427179,-0.03685814512941571,-0.0746716249427179,-0.8087241355370015,0.25467445305515407,-0.7716660366365398,0.12150524153874533,-1.6946082096119566,0.6799094728122539,-1.6247576922600064,0.519546548433636
360,12.0,1700.91,847.37,0.91,1722.0,847.44,0.93,1710.22,834.96,0.56,1745.28,892.88,0.95,1713.81,860.13,0.21,1675.71,978.51,0.99,1640.75,943.4,0.96,1639.36,1096.86,0.96,1618.15,1067.05,0.75,1624.98,1210.73,0.94,1647.03,1174.44,0.67,1455.97,1074.09,0.99,1441.5,1040.83,0.98,1264.39,1124.62,0.99,1271.56,1092.76,0.98,1070.64,1207.83,0.97,1083.06,1170.65,0.95,1.093303205094283,-0.9108439391623199,1.1847387740263278,-0.9105404545807528,1.133666654442663,-0.9646474199800854,1.28566907486739,-0.7135356062036966,1.1492310779830155,-0.8555230354367204,0.9840487557302463,-0.3422872530670912,0.8324798847077571,-0.4945064481929375,0.8264535480166452,0.17081846448186622,0.7344977198019151,0.04157738767464692,0.7641091439747867,0.6645011688105513,0.8597067871683186,0.507166090738294,0.03136729925193627,0.07209926559221891,-0.031367299251937264,-0.0720992655922199,-0.7992266455560848,0.29117177854320175,-0.7681411534156036,0.15304293899009874,-1.639228612392676,0.651928236145642,-1.5853817766346872,0.4907345683934648
361,12.033,1700.27,846.76,0.92,1721.62,846.75,0.93,1709.55,833.96,0.57,1745.04,892.46,0.95,1713.45,859.11,0.21,1675.76,978.91,0.99,1640.59,944.54,0.96,1638.63,1098.58,0.96,1618.5,1071.1,0.74,1624.72,1213.42,0.94,1647.12,1178.86,0.64,1456.77,1078.51,0.99,1442.69,1046.13,0.98,1266.72,1123.86,0.99,1276.51,1094.07,0.98,1072.91,1207.44,0.96,1089.61,1171.12,0.95,1.0824843663969497,-0.9313496049354463,1.1747292822689654,-0.931392810985035,1.1225795804153247,-0.9866533484090669,1.2759178504058561,-0.7338979583147843,1.1394299397549439,-0.8779901336933199,0.9765863388548837,-0.3603816596199002,0.8246306624511924,-0.5088808520564899,0.8161622767317951,0.15666513580886543,0.7291884989096081,0.037934911538935676,0.7560626617538209,0.6528434092862578,0.8528442128326567,0.5035233019074808,0.03041705891049129,0.06995059428421183,-0.03041705891049129,-0.06995059428421281,-0.7907139135240113,0.26589002916926646,-0.7484151909766094,0.1371792074443319,-1.62809036060389,0.6270061916321755,-1.555936257790651,0.47008181952577577
362,12.067,1697.44,846.88,0.92,1719.1,845.93,0.94,1706.22,833.54,0.57,1743.99,890.68,0.96,1710.37,858.15,0.2,1675.07,979.79,0.99,1638.31,944.51,0.95,1640.65,1101.69,0.96,1614.19,1068.81,0.7,1625.11,1213.54,0.94,1647.12,1175.1,0.6,1455.33,1083.13,0.99,1440.49,1050.54,0.98,1264.13,1131.56,0.99,1270.27,1104.77,0.98,1066.12,1207.9,0.97,1083.21,1175.65,0.95,1.0683983309704106,-0.9417687447946,1.1611387142863203,-0.9458363054663507,1.1059911548630095,-0.9988858599116012,1.2677088038861823,-0.7542327896128427,1.1237599725343397,-0.8935146302992026,0.972617981257718,-0.3726955986026506,0.8152247914750376,-0.523751957023025,0.8252438356559814,0.14923666022511783,0.7119515668407004,0.008456244554428173,0.758707106351768,0.6281384087885781,0.8529460646520073,0.46355205908111763,0.0317697896677775,0.06976936962755143,-0.03176978966777652,-0.06976936962755143,-0.786880316057154,0.2771293310305762,-0.7605910291892096,0.1624241200872137,-1.6346884093343195,0.6039899433268181,-1.5615151336709345,0.4659069626279213
363,12.1,1696.09,846.36,0.92,1717.28,845.52,0.94,1705.71,833.35,0.55,1741.83,890.49,0.96,1711.46,858.6,0.2,1674.46,978.18,0.99,1639.91,946.36,0.96,1639.4,1097.93,0.96,1616.92,1074.11,0.73,1624.87,1211.21,0.94,1645.02,1177.93,0.64,1455.6,1087.28,0.99,1441.47,1056.11,0.98,1264.0,1137.82,0.99,1267.79,1112.59,0.98,1070.53,1210.25,0.97,1086.94,1178.64,0.95,1.0507305453004512,-0.9564192499657733,1.1406700749197947,-0.9599845734617738,1.0915619881951228,-1.0116393198264462,1.2448708985231396,-0.7691124334437524,1.1159674764117922,-0.9044673933097674,0.9589234652784413,-0.396918127057711,0.8122783143417585,-0.5319759766323925,0.8101136536477582,0.111352692759013,0.7146988058024142,0.010250305051000993,0.7484420460324172,0.5921620327910666,0.8339673656090938,0.45090731142571766,0.029986917261003585,0.06614948414900755,-0.02998691726100262,-0.06614948414900755,-0.7832463944457536,0.28066311449169806,-0.7671599943864187,0.173576076629686,-1.6044167953638455,0.5880873773670661,-1.5347656542098376,0.4539208586663848
364,12.133,1694.69,845.21,0.91,1715.65,844.64,0.93,1704.86,832.16,0.51,1740.11,890.59,0.96,1712.17,857.9,0.19,1674.9,982.03,0.99,1639.37,945.31,0.95,1639.56,1103.28,0.96,1613.36,1067.1,0.68,1625.75,1213.59,0.94,1646.28,1174.07,0.58,1459.05,1090.48,0.99,1444.35,1057.37,0.98,1272.53,1140.09,0.99,1274.18,1111.49,0.98,1073.11,1212.14,0.97,1089.37,1179.8,0.95,1.042197095291486,-0.9809708574410138,1.132095655385768,-0.9834156179015932,1.0858167687723463,-1.0369430048279595,1.2370059025186935,-0.7863336123513903,1.1171697494159158,-0.9265427692923291,0.9573167277215513,-0.39414256583320717,0.804926659012112,-0.5516366081357849,0.8057415791656386,0.1259051637198303,0.6933683790477863,-0.029272789725356737,0.7465097511645877,0.5990306486435047,0.834564018279836,0.42952725671001174,0.03152454278115378,0.07100527969278819,-0.031524542781152805,-0.07100527969278819,-0.7684697047754032,0.28378522083197283,-0.761392766600042,0.16111829245905057,-1.6237927417029643,0.5928115211560672,-1.5540527327748621,0.45410353291899247
365,12.167,1690.76,847.79,0.9,1711.35,845.6,0.93,1700.65,834.59,0.5,1738.35,888.85,0.96,1709.97,859.54,0.18,1677.38,980.47,0.99,1641.39,948.08,0.95,1641.27,1101.69,0.96,1615.22,1070.22,0.69,1625.07,1213.24,0.94,1643.16,1174.99,0.59,1460.22,1096.59,0.99,1445.3,1064.92,0.98,1267.43,1144.01,0.99,1267.57,1120.62,0.98,1070.85,1211.5,0.97,1086.76,1183.21,0.95,1.0033937161550126,-0.9821664583363557,1.0901999204223725,-0.9913993669009751,1.045089362595236,-1.037816866123104,1.2040302999861763,-0.8090599625996966,1.0843819232446674,-0.9326291635261817,0.9469844391711725,-0.42279554127985514,0.7952527591526056,-0.5593498373565814,0.7947468463545437,0.08826070356178628,0.6849216097753924,-0.04441492772980311,0.7264486186162612,0.5585488087596502,0.8027149729240105,0.39728910437759457,0.031450912279480804,0.06675940964417829,-0.031450912279480804,-0.06675940964417924,-0.7813401572059178,0.2666792836780891,-0.78074992560818,0.1680684474559637,-1.610109639230088,0.5512130731877606,-1.5430340340871203,0.43194413104479723
366,12.2,1687.02,850.23,0.92,1708.24,847.47,0.95,1696.57,836.02,0.53,1736.77,889.09,0.97,1705.73,859.03,0.18,1677.16,980.49,0.99,1639.81,947.4,0.95,1643.66,1099.46,0.96,1614.57,1066.68,0.67,1625.42,1215.49,0.94,1643.69,1177.68,0.57,1460.15,1101.0,0.99,1444.82,1069.03,0.98,1266.6,1146.2,0.99,1267.03,1123.91,0.97,1074.18,1211.93,0.97,1090.72,1183.87,0.95,0.9815504726060628,-0.9825967455211991,1.0703581176428407,-0.994147598504305,1.021518097964273,-1.0420668980175525,1.1897587827182066,-0.8199640835923969,1.0598535375748712,-0.945767938908398,0.9402854688330835,-0.43744670581852874,0.7839722953117046,-0.5759313888659829,0.8000848982048058,0.060453649036581944,0.6783405817995335,-0.07673365559610286,0.7237488263164539,0.5460498344096884,0.8002104509546221,0.38781151872445924,0.03207872757808191,0.06689869019382202,-0.03207872757808286,-0.06689869019382107,-0.7779457633205207,0.25606483325048357,-0.7761461739064858,0.16277914013692216,-1.5832411006427052,0.5311509080981462,-1.514019684577281,0.41371723610323585
367,12.233,1680.22,852.71,0.9,1700.53,848.64,0.94,1690.88,838.36,0.47,1732.08,887.7,0.97,1706.03,860.15,0.16,1676.36,981.75,0.99,1644.47,949.22,0.95,1643.69,1104.09,0.96,1621.21,1067.9,0.65,1626.03,1216.81,0.94,1645.32,1178.62,0.54,1462.87,1105.49,0.99,1451.06,1073.85,0.98,1272.45,1149.82,0.99,1273.87,1127.3,0.97,1080.19,1211.43,0.97,1100.27,1184.24,0.95,0.9366432573928154,-0.9941411671487826,1.0218517613799514,-1.0112164311186325,0.981366184645542,-1.0543451076812989,1.1542165226204308,-0.8473442417667101,1.0449264424202884,-0.9629274167960358,0.9204490266990509,-0.4527671959769441,0.7866578306306236,-0.5892434458391566,0.7833854213194485,0.06049761829121071,0.6890729068127612,-0.09133378295420735,0.7092947181972019,0.5334027177215398,0.7902239177004935,0.37318052337054364,0.024773816644216465,0.0663711734651151,-0.024773816644216465,-0.06637117346511606,-0.7741135949377848,0.25235310265023264,-0.7681561318328256,0.15787277228143384,-1.5807205361769174,0.5108314842675378,-1.4964769733969232,0.39675865199721594
368,12.267,1675.12,854.47,0.92,1696.07,849.79,0.95,1685.89,839.26,0.51,1729.6,887.99,0.97,1702.01,859.92,0.16,1674.7,981.94,0.99,1643.93,950.72,0.95,1642.32,1104.11,0.97,1622.6,1073.11,0.69,1626.89,1215.94,0.94,1643.14,1180.91,0.59,1463.65,1111.19,0.99,1452.47,1079.97,0.98,1271.9,1153.82,0.99,1273.38,1131.19,0.98,1080.05,1212.58,0.97,1101.24,1186.11,0.95,0.9075009711034442,-1.0080510418444273,0.9950903258653404,-1.027617542096727,0.9525290069404675,-1.0716421676644006,1.135275102245597,-0.8679080742253936,1.0199247300317207,-0.9852652669779677,0.9057450031320846,-0.4751147625366042,0.777099444849338,-0.6056417150743797,0.7703682342924567,0.035662873323101245,0.6879213571609726,-0.09394428646777121,0.7058573157255812,0.5032102500783686,0.7737965527127321,0.3567541595146828,0.023371097523580513,0.06526347626888825,-0.023371097523579562,-0.06526347626888729,-0.7783118989247999,0.2434942253619488,-0.7721242022638163,0.1488809987146124,-1.5804129829854097,0.48916250630748637,-1.4918202179541646,0.37849471535057033
369,12.3,1672.01,859.29,0.93,1693.66,852.45,0.95,1681.37,842.38,0.57,1727.51,884.1,0.96,1693.7,857.66,0.19,1666.0,983.36,0.99,1649.11,948.05,0.96,1648.12,1111.79,0.97,1631.03,1067.65,0.75,1634.25,1221.39,0.95,1641.18,1178.03,0.68,1465.38,1114.87,0.99,1465.37,1084.92,0.99,1277.96,1154.19,0.99,1285.13,1129.59,0.98,1080.91,1217.5,0.97,1113.44,1196.31,0.95,0.8815747206087662,-1.0265022172045986,0.97394093495377,-1.0556839680646362,0.9215076428382915,-1.0986459901641368,1.1183564710081977,-0.9206543752692847,0.9741115884675712,-1.0334563478920051,0.855934030160107,-0.49717768077113045,0.7838755839574688,-0.6478220700793095,0.7796519094908843,0.05074808866668888,0.7067401957192398,-0.1375680638131467,0.720477803580252,0.5183387164825037,0.7500435248463435,0.3333503075217942,2.133168922563963e-05,0.06388840922939576,-2.133168922563963e-05,-0.06388840922939576,-0.7995757072271972,0.23164081329616484,-0.7689860648782973,0.12668890230830815,-1.6402575795913046,0.5017426622653179,-1.5014736094923227,0.4113389633290302
370,12.333,1671.67,857.28,0.91,1692.04,850.61,0.93,1681.39,841.22,0.5,1723.23,883.26,0.96,1694.87,858.68,0.19,1665.28,982.49,0.99,1647.35,950.25,0.96,1648.34,1111.24,0.97,1631.45,1071.03,0.74,1635.1,1222.5,0.95,1643.22,1182.77,0.65,1470.24,1120.26,0.99,1468.73,1092.0,0.98,1285.83,1154.1,0.99,1289.59,1131.5,0.98,1084.69,1215.72,0.97,1118.01,1194.95,0.95,0.8665559910224886,-1.0665601224915124,0.9538609124416245,-1.0951474482581123,0.9082154822445803,-1.1353925740374784,1.087539876558604,-0.9552109885460454,0.9659901676019657,-1.0605597842496475,0.8391687329042612,-0.5299155858744249,0.7623215438495179,-0.6680948036728028,0.766564640177694,0.02190123458280699,0.6941748452454798,-0.1504370516353314,0.7098185842331988,0.49875668657559624,0.7446205460360166,0.32847565918324023,0.0032358966947195716,0.06056055668396599,-0.003235896694720546,-0.06056055668396697,-0.7871372284355187,0.2055973039016179,-0.7710220343002241,0.10873470085436826,-1.6492143955560434,0.46969790566142133,-1.5064063453996557,0.38067860188746644
371,12.367,1668.12,856.99,0.91,1688.77,850.27,0.94,1677.54,840.23,0.51,1719.23,882.91,0.96,1690.02,857.02,0.19,1662.73,984.41,0.99,1643.07,947.76,0.96,1649.01,1112.21,0.97,1625.37,1062.25,0.7,1636.66,1223.63,0.95,1639.57,1177.8,0.61,1469.91,1128.47,0.99,1467.4,1097.76,0.98,1284.71,1160.05,0.99,1287.2,1131.96,0.98,1085.92,1221.32,0.97,1119.9,1194.84,0.96,0.8461937047277553,-1.0865633701320867,0.9337975450136614,-1.1150717384963138,0.8861563282383237,-1.1576645983738192,1.0630185123312734,-0.9766025207272115,0.9391004409147452,-1.0864361006304608,0.8233276176022821,-0.5460073735592006,0.7399236708700346,-0.7014882813789798,0.7651230321919854,-0.003839296632384612,0.6648346649106867,-0.21578544000690522,0.712730420689277,0.4688396324066283,0.7250755623469998,0.2744142570892883,0.0053241074846877125,0.06514077324891444,-0.005324107484688677,-0.06514077324891444,-0.7803529492198998,0.19911313529389724,-0.7697895805849407,0.07994645860474067,-1.623683090161071,0.45903988078142455,-1.4795291679860068,0.3467033340128636
