Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
575,19.167,1207.42,1179.48,0.99,1217.9,1157.45,0.97,1181.97,1168.66,0.99,1236.41,1148.49,0.47,1151.17,1178.64,0.95,1274.67,1196.09,0.99,1140.47,1278.03,1.0,1314.95,1267.34,0.88,1088.48,1401.25,0.99,1325.45,1353.13,0.83,1071.58,1522.99,0.99,1307.98,1381.79,0.99,1225.61,1433.98,0.99,1411.35,1333.71,0.97,1315.61,1462.5,0.99,1351.43,1394.5,0.95,1365.21,1486.84,0.97,-0.3284008391513318,-1.2632992617492198,-0.2704363626156524,-1.385146343627179,-0.4691638093644081,-1.3231442651954073,-0.16805826522295936,-1.4347037586805844,-0.6395174236104881,-1.267945269410476,0.043556321824281895,-1.1714299912093697,-0.6986987116764969,-0.718223005776778,0.2663434511045452,-0.7773489842277718,-0.9862534001392799,-0.036697929562426665,0.3244185468702544,-0.30284779701441905,-1.0797266495145648,0.6366413236297103,0.22779264943911715,-0.14433044038154125,-0.2277926494391184,0.14433044038154125,0.7995281398487698,-0.410259069373474,0.26999388569553184,0.3020734624042103,0.4681129266791235,-0.07403191969752543,0.5443295761697399,0.43669706535062525
576,19.2,1206.35,1179.6,0.99,1217.03,1157.82,0.97,1181.72,1169.22,0.99,1236.17,1149.09,0.54,1153.32,1180.01,0.94,1277.48,1193.1,0.99,1143.61,1277.57,1.0,1337.14,1254.9,0.89,1088.1,1398.12,0.99,1343.79,1339.06,0.84,1069.66,1523.43,0.99,1311.4,1378.07,0.99,1230.6,1429.98,0.99,1413.58,1335.63,0.97,1320.08,1459.46,0.99,1354.38,1395.38,0.94,1367.26,1480.05,0.96,-0.3607786102686853,-1.2524012313928794,-0.30117898834030826,-1.3739442806063664,-0.49822605297429495,-1.310326706637874,-0.1943684299405764,-1.4226619490927643,-0.656711939001065,-1.2501132309255911,0.03616156836103765,-1.1770646306407178,-0.7108984866531755,-0.7056807294899705,0.36909353879614615,-0.8321904138641549,-1.0206714279681746,-0.03295278721789104,0.4062037902777657,-0.36253646428623604,-1.1235756441066815,0.6663382824305073,0.22545175336202472,-0.1448415905572122,-0.22545175336202472,0.14484159055721094,0.7956661137217177,-0.3816775413662288,0.27389039740119137,0.3093544046441535,0.4653011682011288,-0.04824332692610632,0.5371778658076348,0.4242566720135609
577,19.233,1205.77,1181.19,0.99,1217.36,1159.68,0.98,1181.12,1170.62,0.99,1237.85,1151.72,0.58,1152.78,1181.37,0.94,1282.14,1197.28,1.0,1143.4,1280.0,1.0,1352.93,1258.27,0.92,1087.72,1396.61,0.99,1358.93,1339.3,0.89,1067.7,1521.36,0.99,1314.97,1377.2,0.99,1232.18,1428.8,0.99,1416.53,1341.95,0.98,1334.76,1469.69,0.99,1361.5,1398.33,0.95,1371.14,1483.08,0.97,-0.3869113818255602,-1.2657003702194145,-0.3207760980653919,-1.388441522392083,-0.5275701173465407,-1.3260152925097504,-0.203855307362557,-1.4338631668037263,-0.6892848664201537,-1.2646732476070919,0.048873917636397625,-1.1738870211511565,-0.7428093669956821,-0.7018671184211173,0.45281841611632334,-0.8258636426755147,-1.0605326284077785,-0.03646285273748788,0.48705583652710954,-0.36348728002784714,-1.1747714878451017,0.6753901799701086,0.23620966965074908,-0.14722090776638044,-0.23620966965074908,0.14722090776638044,0.8157350724706567,-0.3483657526797494,0.34913609463899203,0.380548927865889,0.501720864936396,-0.026648125553062348,0.5567289870630597,0.4569554377492928
578,19.267,1205.25,1183.22,0.99,1218.34,1162.11,0.98,1180.19,1171.34,0.99,1239.97,1155.59,0.66,1152.41,1181.82,0.93,1283.68,1201.47,1.0,1144.3,1280.87,1.0,1367.38,1253.38,0.94,1085.91,1397.48,0.99,1372.86,1337.45,0.92,1068.28,1521.15,0.99,1320.64,1375.65,0.99,1238.42,1424.34,1.0,1414.66,1355.43,0.97,1321.87,1471.83,0.99,1365.65,1394.68,0.94,1381.69,1483.64,0.96,-0.4323219662378466,-1.261666589003889,-0.35613598699641735,-1.3845303034260883,-0.5781753382615458,-1.3308101668028343,-0.2302457860038939,-1.4224777888847684,-0.7398595631146332,-1.2698148220778391,0.024153690897778666,-1.1554485507184733,-0.7870611132787283,-0.6933273320958984,0.511301625390343,-0.8533237086693808,-1.1269006341272438,-0.014637718700701751,0.5431961377083735,-0.3640223125787018,-1.2295101691941968,0.7051422700531266,0.2392670440500509,-0.14169195298950268,-0.23926704405005222,0.14169195298950402,0.7864790966305869,-0.259375719243262,0.24642584882216262,0.41809165919084057,0.5012327373775336,-0.03093418484860088,0.5945882077390714,0.4868278253360887
579,19.3,1204.39,1185.24,0.99,1218.5,1164.49,0.98,1180.24,1173.08,0.99,1241.11,1159.36,0.77,1154.58,1184.07,0.91,1288.14,1206.16,1.0,1147.38,1282.67,1.0,1381.04,1254.38,0.94,1085.51,1395.32,0.99,1390.02,1338.78,0.92,1069.07,1519.21,0.99,1331.8,1366.08,0.99,1249.7,1412.74,1.0,1407.39,1362.48,0.97,1315.56,1475.94,0.98,1376.09,1400.64,0.92,1389.73,1482.33,0.94,-0.5320020924911741,-1.25774510449193,-0.4450804907652545,-1.3855709893829893,-0.6807729416535401,-1.3326541531798959,-0.3057964783610696,-1.4171732442982252,-0.8388458190658096,-1.2649526363147034,-0.016078340220031417,-1.128871971387305,-0.8831998610521037,-0.6575486724468259,0.5562120070753608,-0.8318230957513107,-1.2643366079537832,0.03640727613041786,0.6115313538860457,-0.31189515913418386,-1.3656116704891577,0.7996048124751574,0.25287964215797476,-0.1437194166028146,-0.25287964215797476,0.143719416602816,0.7185354801779839,-0.16589643759596168,0.15283663634444208,0.5330493407047413,0.5257186032097825,0.0691799849314037,0.6097448716393757,0.5724135529675776
580,19.333,1205.2,1186.36,0.99,1219.79,1164.82,0.99,1180.63,1173.64,0.99,1242.11,1161.29,0.8,1154.99,1186.42,0.91,1292.48,1211.48,1.0,1149.41,1283.63,1.0,1391.25,1255.7,0.95,1086.46,1395.3,0.99,1402.4,1335.16,0.94,1070.2,1519.23,0.99,1349.96,1361.83,0.99,1265.4,1403.79,1.0,1397.24,1383.01,0.97,1298.2,1474.68,0.98,1397.0,1415.91,0.91,1384.83,1479.64,0.93,-0.6378040587932066,-1.2226444901436908,-0.5470003779013952,-1.3567028373958927,-0.790720195839938,-1.301809865122706,-0.40808755010802744,-1.3786724736911697,-0.9502956843982702,-1.2222710685636,-0.09460013362272411,-1.066305321946136,-0.9850238913466117,-0.617265871888272,0.5201140241349358,-0.7910936174200274,-1.3768053657907215,0.07773392558867247,0.5895082011016055,-0.2965589715212354,-1.47800261399503,0.8490361992639468,0.26313774010320795,-0.130573079171365,-0.26313774010320795,0.130573079171365,0.5573939452138909,0.0012447386002992808,-0.05900060965417261,0.5717706760473453,0.555900258893532,0.20600423834948497,0.48015791506533756,0.6026401933347607
581,19.367,1204.3,1187.05,0.99,1220.49,1166.21,0.99,1180.85,1174.64,0.99,1243.62,1162.38,0.86,1156.32,1186.35,0.86,1296.14,1211.34,1.0,1152.31,1284.27,1.0,1397.39,1259.38,0.95,1085.28,1392.44,0.99,1405.32,1343.9,0.95,1071.41,1519.39,0.99,1357.14,1356.72,0.99,1273.44,1400.32,1.0,1388.87,1392.69,0.97,1316.62,1500.12,0.98,1405.98,1410.23,0.91,1396.39,1468.65,0.93,-0.6966978950968816,-1.2018807638003417,-0.5950712717829024,-1.3326960096226586,-0.8438964322625894,-1.2797798617204443,-0.449881414015619,-1.356737391172537,-0.9978742623979753,-1.2062747499843929,-0.12020690774939352,-1.0494094432137733,-1.0230455261094673,-0.5916188540668627,0.5153518081579789,-0.7478564485254742,-1.4438010888479478,0.08737755383141402,0.5651293945001552,-0.21731400241692012,-1.530864786523357,0.8842583339246579,0.2626976025750481,-0.13684128401758705,-0.26269760257504665,0.13684128401758705,0.46187071917495715,0.08894683461143221,0.008348573749696385,0.7632981714008535,0.5692722957594037,0.19904757413750915,0.509074685037906,0.5657571068121633
582,19.4,1204.89,1188.71,0.99,1222.07,1167.95,0.99,1182.41,1175.46,0.99,1245.64,1164.02,0.91,1159.65,1185.81,0.81,1300.79,1213.0,1.0,1154.95,1282.08,1.0,1404.52,1262.13,0.96,1084.81,1389.82,0.99,1411.3,1355.29,0.96,1072.15,1518.19,0.99,1358.15,1354.6,1.0,1273.3,1395.36,1.0,1375.66,1410.24,0.97,1307.21,1513.14,0.98,1408.52,1411.82,0.89,1395.3,1463.12,0.92,-0.71604194156737,-1.203384602839845,-0.6050517258762316,-1.337503163826344,-0.8612724449862766,-1.2889853221592629,-0.4527793519623681,-1.362892660198066,-1.0083118692662727,-1.2221198546154162,-0.09648654664418865,-1.0464607181403238,-1.038675898005991,-0.6001740999829372,0.5736540280730344,-0.7290597113355689,-1.4918105737089322,0.09587280563774737,0.6174557546379892,-0.12720589912447852,-1.5735996383567674,0.9251984161308545,0.2740838126133067,-0.13166359696073535,-0.2740838126133053,0.13166359696073388,0.3872059707478731,0.22779481986435243,-0.05501057547206275,0.8925732363147748,0.5994957546600286,0.2380023018662146,0.514088848290013,0.5694224453444129
583,19.433,1206.83,1187.83,0.99,1224.52,1166.66,0.99,1184.24,1173.69,0.99,1248.82,1164.3,0.95,1162.76,1184.84,0.73,1304.34,1218.13,1.0,1158.07,1278.02,1.0,1414.26,1262.4,0.98,1086.61,1389.6,0.99,1425.1,1356.87,0.98,1072.9,1517.27,0.99,1362.65,1359.13,1.0,1278.05,1392.26,1.0,1342.92,1442.15,0.98,1293.77,1512.84,0.98,1420.31,1424.38,0.88,1396.27,1467.55,0.9,-0.7292266970229859,-1.2068020915805449,-0.6155901548248124,-1.3427933633914724,-0.8743397263195786,-1.297634240064556,-0.45949247390815867,-1.3579534673817326,-1.0123223677224482,-1.2260091724834583,-0.10284460376442918,-1.0121617734005184,-1.0424498625166505,-0.6274420157833007,0.6032565109005346,-0.7277813481256101,-1.5014926723234037,0.08932256185786148,0.6728902088896916,-0.12092752441382938,-1.589562598470206,0.9094456450936321,0.2717255927067692,-0.10640979771129144,-0.27172559270676777,0.10640979771128997,0.14498455383904965,0.42689182655622343,-0.17074388307673463,0.8809883312475092,0.642120336807767,0.3127413825278721,0.48769283683919273,0.590055657637828
584,19.467,1210.61,1184.26,1.0,1227.98,1163.56,1.0,1189.73,1170.38,0.98,1254.54,1162.31,0.97,1169.91,1182.52,0.55,1307.39,1220.27,1.0,1161.77,1279.77,1.0,1426.65,1269.7,0.99,1079.18,1390.14,0.99,1444.5,1353.74,0.99,1069.17,1516.56,0.99,1375.47,1368.75,1.0,1291.57,1401.83,1.0,1335.12,1441.99,0.98,1283.1,1507.26,0.98,1424.89,1437.11,0.84,1410.57,1475.7,0.84,-0.7333879930840839,-1.1995198783637886,-0.6297434609884804,-1.3230340875968907,-0.8579762389192118,-1.28234003412009,-0.47126339348938995,-1.330492675110967,-0.9762396025424035,-1.2099022321833828,-0.15591431339424794,-0.9846528892582819,-1.0248099244340683,-0.6296241235882554,0.555694604148733,-0.6897105046016527,-1.5176137186641097,0.028939319554616424,0.6622032338497403,-0.1882547488552827,-1.5773420874768316,0.7832710263782249,0.25031019697239715,-0.0986920299862559,-0.25031019697239715,0.0986920299862559,0.009546992018016977,0.33832152963849615,-0.30084958596777756,0.7277791352734982,0.5451929129289137,0.30920320398354206,0.45974733436765597,0.539464717718103
585,19.5,1213.21,1182.54,1.0,1230.99,1161.92,1.0,1193.16,1168.68,0.98,1258.08,1162.65,0.98,1174.84,1182.47,0.53,1309.06,1221.31,1.0,1168.59,1280.61,1.0,1434.12,1275.32,0.99,1083.79,1387.12,0.99,1456.95,1358.15,0.99,1068.8,1514.26,0.99,1382.43,1365.01,1.0,1300.46,1398.97,1.0,1345.17,1428.67,0.98,1271.39,1504.3,0.98,1429.42,1441.11,0.88,1414.01,1478.65,0.87,-0.7704932618443103,-1.1983848487140607,-0.6636630657543833,-1.3222790356305,-0.8909626337004992,-1.281661930705421,-0.5008942236803607,-1.3178928689743892,-1.0010373914264545,-1.1988054400372492,-0.19458357144951172,-0.9654373401422679,-1.0385901881397304,-0.6091364049267064,0.5568328696644534,-0.6409210920648228,-1.5481065339454576,0.03082333554225615,0.6940057254987085,-0.1432413877831191,-1.6381731615825785,0.7947373474024004,0.24625621972697745,-0.10202343811062807,-0.2462562197269788,0.10202343811062807,0.02238146684111189,0.2804743280921154,-0.4209217877997673,0.7348932105601237,0.528593166536071,0.3552194146702187,0.4360029909598175,0.5807765328488402
586,19.533,1215.48,1181.58,1.0,1234.02,1160.48,1.0,1196.11,1167.5,0.98,1263.81,1162.32,0.98,1179.9,1182.31,0.44,1313.37,1219.94,1.0,1176.66,1280.9,1.0,1441.52,1279.92,1.0,1088.44,1386.96,0.99,1464.58,1363.84,0.99,1070.85,1515.1,0.99,1380.85,1364.13,1.0,1301.07,1399.74,1.0,1369.74,1410.81,0.99,1267.33,1499.62,0.99,1421.99,1449.07,0.93,1412.69,1486.13,0.93,-0.7707936874477141,-1.2307329395010103,-0.656906893016087,-1.3603452028509202,-0.889778973755192,-1.317223018551566,-0.47391403400216137,-1.3490425220659048,-0.9893531343666623,-1.226248723754781,-0.1694787841622772,-0.995096616178613,-1.0092556809663642,-0.6206338875619993,0.6177160759463028,-0.6266537936322797,-1.5511700825175068,0.030867375513427105,0.7593681514367734,-0.11115326565481676,-1.659221253717741,0.8180008080090438,0.24503474810558828,-0.10937186487891634,-0.24503474810558967,0.10937186487891774,0.17678867010475924,0.17737223242789882,-0.4522915142395224,0.7229108631438013,0.4977479478314333,0.4123942796206748,0.4406202677767337,0.6400450132580068
587,19.567,1217.84,1180.84,1.0,1238.06,1159.89,1.0,1199.02,1165.85,0.98,1269.47,1162.1,0.98,1180.97,1179.54,0.43,1322.77,1219.59,1.0,1182.78,1279.06,1.0,1445.5,1281.79,0.99,1099.73,1386.8,0.99,1466.96,1372.68,0.99,1075.76,1518.07,0.99,1392.1,1372.12,1.0,1308.45,1405.73,1.0,1344.04,1402.25,0.99,1245.86,1496.16,0.99,1425.84,1446.89,0.97,1401.08,1484.96,0.97,-0.7777600613052641,-1.2220349783418711,-0.6590126875778323,-1.3450694728814196,-0.8882855595026062,-1.3100677741961837,-0.4745490372920439,-1.3320906550803513,-0.9942890261583993,-1.2296695770483823,-0.1615304903250753,-0.9944652092054725,-0.9836593156516414,-0.645211682223753,0.5592343552519622,-0.6291790249400789,-1.4713927176330064,-0.012479632501028308,0.6852639615917588,-0.09540311999021342,-1.6121629722446058,0.7584386538095533,0.24562853146141495,-0.09869187020225013,-0.24562853146141628,0.09869187020225013,-0.03661670995007675,0.07825463674174249,-0.6132050953387639,0.6297663017636576,0.44377573173656565,0.34041501078687425,0.29836599021870175,0.5639912975229434
588,19.6,1221.94,1176.58,1.0,1242.12,1155.62,1.0,1203.66,1160.83,0.98,1274.28,1158.85,0.98,1186.3,1174.54,0.48,1328.77,1216.17,1.0,1186.37,1278.42,1.0,1451.38,1282.33,0.99,1102.68,1387.0,0.99,1472.97,1378.16,0.99,1077.45,1516.88,0.99,1390.75,1374.35,1.0,1304.68,1409.99,1.0,1375.6,1378.05,0.99,1234.69,1485.15,1.0,1408.87,1451.53,0.98,1394.24,1489.23,0.98,-0.7371175886125714,-1.26348782292971,-0.6188505805569041,-1.3863261028527432,-0.8442494472477355,-1.3557923510207295,-0.4303735251024788,-1.3673963488378864,-0.9459895493213935,-1.275443457044356,-0.11102916093234169,-1.0314664726361555,-0.9455793069743227,-0.6666438139906972,0.6075396129876536,-0.6437288486042925,-1.4360533359227299,-0.0302993276336875,0.734070074034327,-0.08210707546382119,-1.5839163990171063,0.7308760443321307,0.25221113437441367,-0.10443598035441172,-0.252211134374415,0.10443598035441039,0.16342296925828953,-0.08275174200921954,-0.6623948753960317,0.5449190490097146,0.35840529621627176,0.34788551031637555,0.27266464567839205,0.5688303172390069
589,19.633,1223.99,1172.74,1.0,1244.14,1152.46,1.0,1206.62,1156.59,0.99,1277.19,1157.18,0.98,1190.82,1170.09,0.5,1334.82,1215.49,1.0,1187.26,1271.51,1.0,1459.32,1276.29,0.99,1107.93,1381.27,1.0,1481.58,1385.25,0.99,1080.0,1506.93,0.99,1390.7,1371.94,1.0,1299.86,1401.93,1.0,1380.19,1395.68,1.0,1227.92,1481.66,1.0,1429.29,1459.54,0.99,1393.55,1483.73,0.99,-0.729156242664783,-1.2876710478817972,-0.6080209611931411,-1.4095878472984167,-0.8335790634668884,-1.384759623354106,-0.40933505287365013,-1.3812127342192033,-0.9285635521642546,-1.303601990606356,-0.06288213618825672,-1.0306718775139228,-0.9499651205036609,-0.6938977599932605,0.6855715880409914,-0.6651619463240573,-1.4268714172354375,-0.03405614737155553,0.819391506927281,-0.010129674902218814,-1.5947775418757826,0.7213711215974997,0.2730503466224298,-0.09014508911499995,-0.2730503466224298,0.09014508911500131,0.20986762660918162,0.05257211099104308,-0.7055303540204376,0.5694560564467119,0.505040942750997,0.4364777722703982,0.2901836246469542,0.5819002268013664
590,19.667,1229.78,1169.37,1.0,1250.11,1148.5,1.0,1213.24,1152.6,0.98,1286.07,1153.72,0.98,1199.41,1166.55,0.42,1343.78,1211.75,1.0,1193.93,1268.69,1.0,1464.98,1277.67,0.99,1112.51,1376.86,1.0,1486.08,1392.71,0.99,1084.27,1502.12,0.99,1392.49,1372.99,1.0,1299.67,1404.09,1.0,1401.6,1381.01,1.0,1222.2,1476.76,1.0,1420.05,1456.97,0.99,1389.37,1484.74,0.99,-0.6954910368238466,-1.3106687062827391,-0.5739146586757059,-1.4354743635356506,-0.7944026597736866,-1.4109557629253522,-0.35886859088391265,-1.4042579988561967,-0.877108085734768,-1.3275327193854323,-0.013754336927728428,-1.0572300980231113,-0.9098792885017042,-0.716720556864471,0.7110394176986711,-0.6630188413814259,-1.3967828157433007,-0.0698481110069009,0.8372205086443556,0.024937210864621598,-1.5656621526298478,0.6792250383701847,0.27753859861560437,-0.09299127792442637,-0.277538598615603,0.09299127792442637,0.33201773314239,-0.04503050307208553,-0.7408205472204477,0.5275685233757506,0.44235143588873577,0.40922142433238073,0.2588805415658152,0.575290092368479
591,19.7,1237.7,1164.72,1.0,1258.59,1143.28,1.0,1220.97,1146.31,0.99,1294.59,1149.04,0.98,1206.74,1159.4,0.45,1347.44,1210.13,1.0,1201.29,1265.9,1.0,1467.33,1286.05,0.99,1114.65,1376.68,1.0,1482.53,1394.45,0.99,1085.48,1505.68,0.99,1386.9,1379.85,1.0,1296.71,1411.39,1.0,1432.58,1372.09,1.0,1216.91,1472.58,1.0,1388.73,1465.4,0.98,1393.22,1489.87,0.98,-0.6072819096418938,-1.3469227504568768,-0.48542302589549274,-1.4719899820281004,-0.7048740171132822,-1.454314902193175,-0.2754220773617223,-1.4383898302626972,-0.7878827253809366,-1.3779562239624226,0.03287098180521651,-1.082029887320251,-0.8196745356450771,-0.7567034178833517,0.7322324740194863,-0.639161220301256,-1.325076818449684,-0.11048383236748822,0.8208995411781896,-0.0068250308273466375,-1.4952359203588532,0.6420195665451892,0.26305535483695514,-0.09199208217715434,-0.26305535483695514,0.09199208217715567,0.5295232250875829,-0.1372589533055448,-0.728557457420146,0.44893536108774945,0.273730403054088,0.40705183857462623,0.29992218802399445,0.549794149980774
592,19.733,1242.76,1158.66,1.0,1263.48,1137.89,1.0,1226.43,1140.05,0.99,1299.32,1145.19,0.98,1212.57,1153.73,0.45,1351.06,1208.08,1.0,1206.45,1260.95,1.0,1468.29,1286.35,0.99,1120.26,1370.99,1.0,1484.37,1400.76,0.99,1092.14,1500.46,0.99,1386.43,1382.61,1.0,1297.56,1411.9,1.0,1451.6,1378.16,1.0,1214.48,1471.98,1.0,1365.4,1474.61,0.99,1403.41,1489.8,0.99,-0.5683707370092489,-1.3665583312009058,-0.44969646209786013,-1.485518982258316,-0.6619011862999327,-1.4731475327501797,-0.24442204062951273,-1.4437080649391494,-0.741284653977146,-1.394795019198645,0.05191999527373283,-1.0835041484730676,-0.7763370942502004,-0.7806900116697313,0.7233575072361889,-0.6352109294907132,-1.269992294762391,-0.15043338950519466,0.8154560757967642,0.02007496783611984,-1.431050239284989,0.5911090030033713,0.2545024809694775,-0.08387957316975439,-0.2545024809694762,0.08387957316975309,0.6277651496941482,-0.10936705016568382,-0.730345085199117,0.4279891502294162,0.13405267395275455,0.44305253551015644,0.35175582015844375,0.5300536086715464
593,19.767,1247.49,1154.36,1.0,1268.04,1134.1,1.0,1231.44,1135.63,0.99,1303.5,1141.33,0.98,1217.96,1148.66,0.49,1356.57,1204.98,1.0,1213.4,1255.38,1.0,1469.92,1287.16,0.99,1126.6,1363.79,1.0,1486.82,1401.98,0.98,1098.35,1493.34,0.99,1390.56,1383.06,1.0,1302.72,1410.96,1.0,1466.99,1380.26,0.99,1220.56,1472.41,1.0,1364.46,1476.59,0.98,1412.94,1488.16,0.99,-0.5574661376759602,-1.364288031337085,-0.44192474454191105,-1.4781989133271503,-0.6477064958171519,-1.4695965614295776,-0.2425525887981935,-1.437548583771959,-0.7234971517513118,-1.3963360089947037,0.055830950550905985,-1.0796794999285404,-0.7491355338774072,-0.7963079080085355,0.6931359097598848,-0.6176263764367551,-1.237164386628527,-0.1867778627694951,0.7881553522886157,0.027943587536556142,-1.3959986618614657,0.5416108224137699,0.24693810153028994,-0.0784332084778586,-0.24693810153028867,0.0784332084778586,0.6766621247534239,-0.09417607469563638,-0.7088787759776614,0.4239328974358801,0.10019209857171675,0.44743474771813346,0.372768582228102,0.5124865199108815
594,19.8,1254.06,1149.46,1.0,1274.58,1129.1,1.0,1237.1,1131.44,0.99,1309.59,1136.53,0.97,1222.59,1145.56,0.56,1363.78,1204.24,1.0,1219.0,1252.39,1.0,1476.71,1287.98,0.99,1133.47,1360.09,1.0,1484.2,1399.83,0.98,1110.68,1487.73,0.99,1402.58,1381.55,1.0,1312.06,1407.4,1.0,1478.23,1394.38,0.99,1226.72,1474.31,0.99,1391.54,1477.35,0.97,1418.09,1481.04,0.98,-0.577639020172783,-1.370620032225783,-0.46284962743652985,-1.4845143809640935,-0.6725136839547937,-1.4714243624941692,-0.2670028126365189,-1.4429507753095923,-0.7536829865182944,-1.3924367296756563,0.03613740141696881,-1.0641793434298792,-0.773765536222151,-0.7948270402987582,0.6678706432154622,-0.5957356910062025,-1.2522224933728203,-0.19235054918304414,0.7097698903691921,0.029956003806171447,-1.3797103228298968,0.5216708001763795,0.2531855709182661,-0.07230277295887269,-0.2531855709182661,0.07230277295887397,0.6763735611959253,-0.0005314323737778308,-0.7305796633213772,0.44659898484886845,0.19142753506016513,0.46360482080979465,0.3399488984689136,0.4842467730123668
595,19.833,1260.39,1146.75,1.0,1280.55,1126.39,1.0,1244.42,1128.7,0.99,1317.41,1133.34,0.97,1231.52,1142.12,0.48,1370.08,1201.93,1.0,1224.51,1248.15,1.0,1480.03,1287.93,0.98,1142.16,1357.15,1.0,1482.05,1394.86,0.98,1122.81,1485.25,0.99,1399.89,1386.44,1.0,1308.06,1411.24,1.0,1501.63,1398.6,0.99,1228.35,1474.86,1.0,1387.09,1480.43,0.98,1421.79,1478.86,0.98,-0.5119282711747926,-1.3789816517652806,-0.401649124443118,-1.4903548376510396,-0.5992872976284066,-1.4777186854213689,-0.20001770834542118,-1.4523369770466188,-0.6698528230668304,-1.4043086581823279,0.08809750288262072,-1.0771362491534824,-0.7081988954174773,-0.8243038006446511,0.6895455278403445,-0.6066994128973275,-1.1586695171115973,-0.22805246166882698,0.7005953232965937,-0.021771379166274557,-1.2645178052692327,0.4726796165220264,0.25116403879885396,-0.06783042755321352,-0.2511640387988527,0.06783042755321228,0.8077017564814261,-0.0013128469849021907,-0.6871933436590634,0.4158442824673579,0.18114553293747176,0.4463132729086004,0.3709613261710601,0.4377250655490395
596,19.867,1268.31,1143.93,1.0,1287.57,1123.72,1.0,1251.62,1126.57,0.99,1321.94,1130.09,0.97,1237.32,1140.46,0.56,1376.65,1198.17,1.0,1228.98,1244.72,1.0,1485.25,1289.22,0.99,1149.1,1356.28,1.0,1478.3,1399.52,0.98,1133.32,1482.11,0.99,1406.65,1389.04,1.0,1312.78,1413.48,1.0,1517.19,1401.73,0.99,1229.48,1472.69,1.0,1395.57,1482.21,0.98,1424.79,1478.28,0.98,-0.48464266676584505,-1.3644012629380735,-0.3825233323540497,-1.4715576361708038,-0.5731354856304801,-1.4564465197079997,-0.20028856995875283,-1.4377829653399044,-0.6489561752508679,-1.3827997099998042,0.08979184466582289,-1.0768128569933288,-0.6931760739525483,-0.8299979547675204,0.6656049140905875,-0.5940524521026765,-1.116711506601262,-0.23849053280594795,0.6287549985058533,-0.00922573426150181,-1.2003793724900536,0.42867851439219345,0.24885622848481878,-0.06479222567560447,-0.24885622848482,0.06479222567560447,0.8349554613965455,0.0024920086798310803,-0.6905250008888983,0.3787322978730296,0.1901084493943355,0.4292087290049242,0.34503715923403766,0.40837129472463535
597,19.9,1276.89,1137.37,1.0,1296.11,1119.02,1.0,1260.77,1121.48,0.99,1328.27,1125.25,0.97,1244.82,1134.2,0.62,1379.13,1197.47,1.0,1229.23,1242.56,1.0,1487.96,1298.37,0.99,1160.14,1356.61,1.0,1476.44,1405.5,0.99,1133.87,1479.9,0.99,1413.58,1389.29,1.0,1317.2,1414.34,1.0,1538.57,1403.61,0.99,1223.5,1468.87,1.0,1375.89,1494.69,0.98,1464.08,1486.72,0.98,-0.4613512791435884,-1.3785541131426737,-0.3611572499329704,-1.4742128246939148,-0.5453849810621728,-1.461388823036364,-0.19350688680011296,-1.4417357798457275,-0.6285324714840969,-1.3950793510509802,0.07162674096534498,-1.0652522840293428,-0.7098032787366225,-0.8301977170622872,0.6389584890918628,-0.5392596957176125,-1.0699700569968549,-0.23565406297950328,0.578904627671138,0.019209937442306244,-1.206915798274846,0.407057792451155,0.25121489425909166,-0.06529293526862714,-0.25121489425909044,0.06529293526862595,0.9027888646563489,0.009357350802968047,-0.7396738191828687,0.34955830534433135,0.054736592440766056,0.48415819266057497,0.5144718388551512,0.44261051249363237
