Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
460,15.333,1786.5,1096.36,0.91,1806.96,1092.52,0.91,1794.69,1084.38,0.54,1838.05,1127.43,0.93,1802.3,1102.56,0.2,1786.5,1222.56,0.99,1735.91,1179.93,0.98,1817.07,1359.1,0.96,1734.48,1300.74,0.91,1824.48,1472.96,0.95,1773.12,1404.05,0.88,1551.84,1296.88,0.99,1534.59,1259.91,0.99,1356.29,1343.17,0.99,1357.81,1303.99,0.98,1106.84,1456.45,0.97,1136.87,1438.45,0.96,1.0520904605856407,-0.7872137081723374,1.1405701071877008,-0.8038198588542487,1.0875082663369053,-0.8390214386851752,1.2750193844534898,-0.6528509212746824,1.1204178514122558,-0.7604016940505008,1.0520904605856407,-0.24145948524076397,0.8333130743882694,-0.4258137049204225,1.1842909882799209,0.3490102580165815,0.8271290130666198,0.09663136379877987,1.2163356696739225,0.8413999238088873,0.9942284043033545,0.5433973603998956,0.03729897125819984,0.07993872274873376,-0.03729897125819984,-0.07993872274873279,-0.8083606031813336,0.2801206797970896,-0.8017873352030771,0.11068604862071024,-1.8871117197445744,0.7700021249134811,-1.7572464319899377,0.6921607935920205
461,15.367,1785.86,1095.85,0.9,1806.04,1091.94,0.9,1794.7,1084.42,0.51,1837.11,1127.4,0.93,1804.26,1103.92,0.2,1784.05,1220.82,0.99,1740.01,1183.94,0.98,1815.0,1356.07,0.96,1747.68,1309.62,0.91,1822.21,1469.52,0.95,1780.2,1409.8,0.87,1550.28,1298.19,0.99,1536.5,1264.02,0.99,1353.25,1340.27,0.99,1357.23,1306.01,0.98,1106.04,1454.4,0.96,1137.7,1440.12,0.96,1.043414358657133,-0.797202651928186,1.1302543873522333,-0.8140284453968594,1.0814552830210922,-0.8463890507381454,1.2639570479843818,-0.6614344207423373,1.1225945632155994,-0.762475246994119,1.0356254363608928,-0.2594227517286482,0.8461093380589993,-0.4181274226045295,1.168811704354617,0.32259478449594536,0.8791154341983167,0.12270780070568733,1.1998382953799724,0.8108009914067045,1.0190578392114316,0.5538095883506399,0.029649543989556437,0.07352140189572794,-0.02964954398955546,-0.07352140189572794,-0.8182241355840603,0.2546030871033498,-0.801097113076305,0.10717298883307569,-1.882036003458972,0.7457355189651829,-1.7457944123545677,0.6842847949926335
462,15.4,1787.64,1095.53,0.9,1807.74,1092.0,0.9,1796.13,1083.8,0.51,1837.51,1127.89,0.93,1803.93,1102.94,0.2,1786.55,1223.65,0.99,1735.55,1180.3,0.97,1818.59,1361.77,0.96,1731.63,1299.57,0.9,1824.42,1472.63,0.95,1774.16,1403.74,0.86,1554.11,1296.46,0.99,1536.7,1259.73,0.99,1357.6,1341.53,0.99,1356.86,1304.65,0.98,1108.56,1454.87,0.97,1137.32,1440.05,0.96,1.0592498729219988,-0.7983237478069011,1.14714354000451,-0.8137597997870634,1.0963751084210298,-0.849616917701322,1.2773223693102993,-0.6568193166233148,1.1304830986321535,-0.765921157106333,1.0544834999309565,-0.23807814449290207,0.8314697177813006,-0.4276398593201102,1.1945886289520344,0.36589565139945984,0.8143282662905826,0.09390629356203611,1.2200821652252212,0.8506663943232028,1.0003042693263642,0.5494228756508533,0.03806539163946547,0.08030682567016537,-0.03806539163946547,-0.08030682567016537,-0.8212373207179638,0.27738978962085126,-0.8244732069687628,0.11612021539184565,-1.9102442286895387,0.7730051243040276,-1.784481946834164,0.7081999429028925
463,15.433,1786.74,1096.45,0.91,1807.13,1092.77,0.9,1795.25,1084.95,0.54,1837.94,1128.5,0.93,1803.61,1104.3,0.21,1784.79,1221.67,0.99,1740.04,1183.51,0.98,1816.79,1355.84,0.96,1746.12,1307.6,0.92,1823.05,1470.4,0.95,1777.16,1406.85,0.88,1552.83,1296.66,0.99,1538.61,1261.78,0.99,1357.52,1340.7,0.99,1359.37,1304.25,0.98,1110.1,1454.7,0.96,1139.43,1438.87,0.96,1.0486181747274106,-0.7951868882040024,1.1373300018898536,-0.811197654459902,1.0856430716941778,-0.8452205327536879,1.2713766617660107,-0.6557452962198789,1.122015355905949,-0.7610334873592174,1.0401342089124637,-0.2503857603334262,0.8454380703386873,-0.41641044520438314,1.1793582633115887,0.3333545952519045,0.8718906406745208,0.12347433324522349,1.2065939689534175,0.8317767100007728,1.0069379734416728,0.5552864394675097,0.030933844586806144,0.07587710964752337,-0.03093384458680515,-0.07587710964752337,-0.8188114699348532,0.26748421451431903,-0.8107625792899041,0.10889931505031547,-1.8952744555420882,0.7634699083112019,-1.7676669081818894,0.694597508900634
464,15.467,1785.95,1096.98,0.91,1806.45,1093.13,0.91,1794.21,1085.43,0.53,1837.97,1128.7,0.93,1802.47,1104.67,0.19,1785.61,1222.37,0.99,1739.18,1183.17,0.97,1817.35,1359.21,0.96,1742.74,1306.48,0.9,1822.31,1470.75,0.95,1776.09,1406.32,0.87,1554.66,1296.48,0.99,1539.38,1261.51,0.99,1355.87,1341.55,0.99,1356.04,1307.92,0.98,1108.4,1455.03,0.97,1136.4,1442.3,0.96,1.0458018461158973,-0.7966836438320213,1.1355307953703897,-0.8135351782042061,1.0819560471325853,-0.8472382469485766,1.2734945261265653,-0.6578445086928748,1.1181102481492735,-0.7630243453067993,1.0443136586648465,-0.24784886592856764,0.8410885311582089,-0.4194281249908159,1.1832403342422901,0.35110281289995743,0.8566707291750864,0.12030244732974328,1.2049503629399625,0.8393158372826934,1.0026444100354432,0.5573043153086956,0.03344044742947959,0.07653222818121036,-0.03344044742947859,-0.07653222818120936,-0.8366677390242071,0.27380460588364797,-0.8359236452986817,0.12660535888713226,-1.9198493522929503,0.7705090527811995,-1.797292738677058,0.714789563805117
465,15.5,1785.3,1097.42,0.91,1805.73,1093.02,0.91,1793.34,1086.1,0.55,1838.3,1127.82,0.93,1802.46,1105.4,0.2,1785.78,1220.6,0.99,1742.17,1184.87,0.98,1815.73,1357.65,0.96,1748.59,1311.0,0.91,1821.86,1470.39,0.95,1778.2,1408.56,0.87,1556.44,1295.94,0.99,1543.22,1262.47,0.99,1357.64,1338.3,0.99,1361.12,1306.13,0.98,1107.66,1455.19,0.96,1137.95,1441.32,0.96,1.0355383728192429,-0.7994451229581089,1.1253844209642176,-0.8187952263275604,1.0708962889761489,-0.8492276616267885,1.2686191634058137,-0.6657534996782649,1.1110037759601028,-0.7643510718471496,1.0376492931868193,-0.25773018362879235,0.845863382290964,-0.41486181849026754,1.1693619286220611,0.3449815588219547,0.8740969422072989,0.13982648559811398,1.1963201408163187,0.8407839801564831,1.0043143423821743,0.5688710503080356,0.029069132561835166,0.07359635906540178,-0.029069132561834164,-0.07359635906540078,-0.845203719676095,0.2598850815040267,-0.8298995470111663,0.11840943936874464,-1.9445534561068687,0.7739381685165607,-1.8113455854112608,0.7129413653951312
466,15.533,1786.48,1097.1,0.91,1807.09,1093.28,0.91,1794.83,1085.67,0.55,1838.81,1129.03,0.93,1803.24,1105.18,0.2,1785.16,1221.76,0.99,1740.34,1184.71,0.98,1817.14,1356.76,0.96,1745.13,1309.62,0.91,1822.56,1470.02,0.95,1777.55,1406.81,0.88,1552.86,1296.64,0.99,1538.97,1262.36,0.99,1353.25,1341.57,0.99,1356.83,1308.2,0.98,1105.36,1456.17,0.97,1134.22,1442.36,0.96,1.0465901705728529,-0.7935404032693385,1.13625501548174,-0.8101595060132465,1.0829172668847986,-0.843267194987367,1.27425447596257,-0.6546273271926388,1.1195053962241364,-0.7583879555806523,1.0408474439702462,-0.25120078335949336,0.8458557725089969,-0.41238867777357746,1.1799780475697716,0.33612352827077335,0.8666949091957309,0.13103857975039682,1.203558031044112,0.8288668729762845,1.0077397549961247,0.5538685786196239,0.030214572920534553,0.0745684348247617,-0.030214572920534553,-0.0745684348247617,-0.8381988037055208,0.2700386668362268,-0.8226238330711778,0.12486079810213838,-1.9166567563723866,0.768611749153476,-1.7910998701972045,0.7085306473489272
467,15.567,1787.9,1097.08,0.92,1808.52,1093.58,0.92,1795.79,1084.88,0.57,1838.74,1129.19,0.94,1802.25,1103.06,0.2,1788.77,1224.48,0.99,1736.23,1179.6,0.97,1819.56,1363.08,0.96,1732.21,1299.02,0.9,1823.5,1472.73,0.95,1773.29,1402.64,0.86,1558.28,1296.1,0.99,1540.3,1258.71,0.99,1358.89,1341.58,0.99,1359.45,1304.03,0.99,1108.32,1456.64,0.97,1139.24,1441.79,0.96,1.05515224335714,-0.7974113753965728,1.14633551001832,-0.8128886515029806,1.0900424457798705,-0.8513607378246224,1.2799707339999333,-0.6554184223174986,1.1186090753934121,-0.770967343649053,1.0589994519893038,-0.23403852512332493,0.8266634272376837,-0.4325014255963501,1.1951552609368177,0.3788616086904274,0.8088866701097525,0.09558323515428767,1.2125782517537458,0.8637425587097495,0.9905456708101054,0.5537990494817129,0.03975448919903061,0.08267076480265562,-0.03975448919903061,-0.08267076480265562,-0.841963820188589,0.28378691260820743,-0.8394874560115639,0.11773785038088865,-1.9500041270407689,0.792591309409149,-1.8132734478378736,0.7269234379291034
468,15.6,1786.29,1097.27,0.91,1807.03,1093.53,0.91,1794.74,1085.11,0.54,1838.45,1128.98,0.93,1802.69,1103.41,0.2,1786.42,1223.69,0.99,1736.88,1181.29,0.97,1817.79,1362.07,0.96,1736.61,1303.92,0.9,1824.12,1471.36,0.95,1775.86,1406.07,0.86,1553.89,1297.21,0.99,1537.28,1260.93,0.99,1355.9,1343.69,0.99,1357.72,1307.75,0.98,1108.31,1456.32,0.97,1137.77,1441.95,0.96,1.0500370343369363,-0.7930734003965654,1.1405119646132,-0.8093885517578588,1.0868988067976129,-0.8461194540204503,1.27757668540781,-0.6547436010204647,1.121579409290202,-0.7662886331884521,1.0506041385286395,-0.24158638566535662,0.8344938180905439,-0.4265495989591652,1.18745074232644,0.362074214702501,0.8333159863077758,0.10840414741394146,1.2150643541224257,0.8388343463270362,1.0045378288026336,0.5540171718941888,0.036229233169931346,0.07913284644220892,-0.036229233169931346,-0.0791328464422099,-0.8274704507933021,0.2818944066756101,-0.8195309921094643,0.12511190936949032,-1.9075421955908023,0.7732247536869686,-1.7790276610710947,0.7105379288041384
469,15.633,1786.4,1098.08,0.92,1807.91,1094.7,0.93,1794.43,1085.41,0.58,1839.81,1130.36,0.94,1800.58,1102.8,0.2,1788.58,1224.81,0.99,1734.75,1178.76,0.98,1820.54,1361.79,0.96,1730.56,1296.37,0.9,1824.87,1473.54,0.96,1773.7,1401.67,0.87,1554.21,1297.17,0.99,1534.95,1259.44,0.99,1353.93,1344.73,0.99,1351.63,1310.31,0.99,1107.33,1454.49,0.97,1135.8,1443.03,0.96,1.0505852286004014,-0.7829861997539795,1.1440352669230984,-0.7976705851343006,1.085471505110455,-0.8380309224666043,1.2826245845657773,-0.6427459748791929,1.112190135314294,-0.7624801941341222,1.0600562227214363,-0.2324086378462433,0.82619217981531,-0.43247252742133385,1.1989062099270804,0.3626999744012255,0.8079887553349703,0.07848326091583019,1.2177178633876695,0.8481970354222111,0.9954101711062936,0.5359583439181558,0.04183746485576864,0.08195885508868814,-0.04183746485576765,-0.08195885508868814,-0.8282775363190233,0.2885829286650466,-0.8382698695659875,0.1390454893778666,-1.8996294401022462,0.7654344491810501,-1.7759417324756916,0.7156465626548709
470,15.667,1786.71,1096.66,0.92,1807.91,1093.45,0.92,1794.63,1084.66,0.56,1839.27,1130.12,0.94,1801.45,1103.48,0.2,1788.62,1224.54,0.99,1736.36,1179.99,0.98,1819.62,1363.14,0.96,1732.61,1299.69,0.9,1823.07,1472.9,0.95,1772.2,1402.7,0.87,1559.1,1295.92,0.99,1541.05,1259.07,0.99,1363.38,1338.02,0.99,1362.56,1302.51,0.99,1109.63,1454.3,0.97,1139.18,1439.87,0.96,1.0501080276592012,-0.8024860446753492,1.1441866305132806,-0.8167309652018397,1.0852543736311029,-0.8557380840267148,1.2833519600181824,-0.6540016082839589,1.115519282662462,-0.7722211356439901,1.0585839772559595,-0.2349968119876302,0.8266713458807623,-0.43269500807957484,1.1961517455803208,0.38006424252064325,0.8100300835834606,0.09849408445029738,1.2114617068938385,0.8671428957878007,0.9857174367435083,0.5556184655823116,0.040049971262173294,0.08176406875407677,-0.04004997126217229,-0.08176406875407576,-0.828490790558599,0.2685899734784507,-0.8321296799142763,0.11100831369786801,-1.9545495393426844,0.7846022347931835,-1.8234163924399467,0.720566657473166
471,15.7,1786.58,1097.8,0.92,1807.82,1094.17,0.92,1794.51,1085.29,0.57,1839.51,1129.6,0.94,1801.07,1102.97,0.2,1788.27,1224.64,0.99,1734.72,1179.14,0.97,1818.95,1362.32,0.96,1728.6,1296.76,0.9,1823.44,1472.72,0.95,1773.17,1401.66,0.86,1555.47,1297.08,0.99,1537.08,1259.68,0.99,1358.26,1341.4,0.99,1358.37,1305.05,0.98,1107.71,1454.78,0.97,1138.26,1440.7,0.96,1.0520850637569727,-0.7906016138375582,1.1450764153900979,-0.8064942035940663,1.0868035862828997,-0.8453719438248649,1.2838191617768087,-0.6513772738218627,1.1155240790660115,-0.7679667132752577,1.0594840931477443,-0.23528037837872603,0.8250355583099926,-0.4344850158225674,1.1938049343955919,0.3674997201546375,0.7982414400428205,0.08046991727951165,1.213462710705984,0.8508445986996946,0.9933744222597884,0.5397351143753133,0.04025684925925513,0.08187091692746806,-0.04025684925925613,-0.08187091692746905,-0.8231529650330516,0.2759093681694698,-0.822671371404067,0.1167645644093894,-1.920091908144138,0.7723010559361227,-1.7863402230032734,0.7106570714260289
472,15.733,1786.88,1096.69,0.92,1808.02,1093.35,0.92,1794.76,1084.4,0.56,1839.17,1129.78,0.94,1801.34,1102.86,0.19,1789.06,1225.4,0.99,1734.59,1178.88,0.97,1820.02,1364.58,0.96,1728.16,1297.72,0.89,1825.12,1473.57,0.95,1772.08,1401.33,0.85,1557.91,1297.27,0.99,1538.84,1259.28,0.99,1361.12,1338.9,0.99,1360.63,1300.53,0.98,1108.06,1457.01,0.97,1138.08,1440.91,0.96,1.0524362566300884,-0.8012688944054613,1.145719426648159,-0.816007105751742,1.0872078450758023,-0.8555002169940182,1.2831731043237942,-0.6552546987622274,1.1162430039555988,-0.7740429171579929,1.0620558077483184,-0.2333182409983686,0.8216994089363818,-0.4385941666956566,1.1986710841797037,0.380832733604996,0.7933261457757299,0.0858037483917402,1.2211755386306098,0.8617661631352503,0.9871292123411826,0.5429971847953515,0.042074504546940214,0.08381806123430706,-0.042074504546940214,-0.08381806123430807,-0.8262885525891166,0.2675161864874912,-0.8284507452716536,0.09820326153037666,-1.9429507571668403,0.7886928757417189,-1.8104833605754262,0.717649401886897
473,15.767,1786.18,1097.36,0.92,1807.45,1093.83,0.92,1794.31,1085.14,0.56,1839.49,1129.59,0.94,1800.92,1103.27,0.2,1786.86,1224.32,0.99,1735.1,1179.75,0.97,1818.57,1362.4,0.96,1732.57,1300.75,0.89,1823.62,1472.04,0.95,1774.3,1405.49,0.85,1552.3,1295.57,0.99,1534.39,1258.18,0.99,1353.95,1343.08,0.99,1352.68,1306.04,0.99,1108.62,1456.1,0.97,1137.48,1441.52,0.97,1.0551461456649531,-0.7800134261496248,1.1475667543840156,-0.7953516842022006,1.0904719354574293,-0.8331107387282297,1.2867842580680193,-0.639970350502451,1.119193149544548,-0.7543337929794477,1.0581008242699812,-0.22835755012836564,0.8331976410401422,-0.4220193522256205,1.195884439807427,0.3716160113163061,0.8222044985831969,0.1037396348456802,1.2178272735653615,0.8480144852212428,1.0035261723888613,0.5588470423320276,0.038910510158871564,0.0812319360603135,-0.038910510158871564,-0.0812319360603135,-0.8229431682344545,0.2876683780087225,-0.8284614650409052,0.12672529634656585,-1.8889303773105064,0.7787533426268911,-1.7635303412206071,0.7154015572425975
474,15.8,1785.72,1097.16,0.92,1807.26,1093.6,0.93,1793.56,1084.68,0.58,1839.46,1129.29,0.94,1799.55,1102.46,0.2,1787.74,1223.9,0.99,1733.63,1178.24,0.98,1819.29,1363.09,0.96,1730.01,1299.07,0.9,1822.26,1472.34,0.95,1771.52,1403.4,0.86,1554.33,1296.25,0.99,1535.28,1258.41,0.99,1355.86,1341.69,0.99,1354.91,1303.47,0.99,1108.17,1455.49,0.97,1138.05,1440.96,0.96,1.0522436625349283,-0.7869279234539889,1.146323850530704,-0.8024769238841178,1.0864864050552103,-0.8414367788944385,1.286963685881864,-0.6465938268753321,1.112648908587926,-0.7637791306787981,1.061066409970001,-0.23336603735442377,0.8247303388255525,-0.43279507096106873,1.198867242433637,0.37457367328308894,0.8089192765904215,0.09495372734578308,1.2118393017812443,0.851744543224524,0.9902223686844166,0.5506355292770416,0.041602311544093475,0.08263682251068179,-0.04160231154409248,-0.0826368225106808,-0.8252544624355553,0.2811049628323187,-0.8294037743480888,0.11417159304594197,-1.907089270451976,0.7781488529864174,-1.7765824915609003,0.7146862192083943
475,15.833,1786.12,1097.23,0.92,1807.65,1093.96,0.93,1794.28,1084.39,0.58,1839.15,1129.7,0.94,1800.51,1101.62,0.2,1787.34,1224.49,0.99,1734.88,1178.53,0.98,1819.52,1362.63,0.96,1731.47,1298.94,0.9,1824.49,1472.99,0.96,1771.92,1402.08,0.87,1555.31,1298.12,0.99,1537.29,1260.1,0.99,1352.32,1344.69,0.99,1353.77,1306.95,0.99,1106.94,1455.8,0.97,1137.18,1440.58,0.96,1.050014732880136,-0.7963334151290096,1.144280503870502,-0.8106506037559715,1.0857420292703537,-0.8525513668018511,1.2821983759650908,-0.6541685482429365,1.1130191195290613,-0.7771124799386848,1.0553563139580853,-0.23914521186687068,0.8256683276062725,-0.44037395477059477,1.196251460751859,0.36567938658222504,0.8107381706588896,0.08682258424240374,1.2180118361267833,0.8488735568793301,0.9878422318089254,0.5384051025863997,0.039448889764198226,0.08323234122279785,-0.039448889764198226,-0.08323234122279785,-0.8493113913939156,0.28713187466549706,-0.8429627909324185,0.12189312886074201,-1.9236697232850328,0.7736098038219971,-1.7912685660742276,0.7069713907020083
476,15.867,1786.67,1096.52,0.92,1807.55,1092.98,0.92,1794.72,1084.38,0.55,1838.82,1128.83,0.93,1802.08,1102.85,0.2,1788.02,1223.57,0.99,1736.95,1180.36,0.98,1819.14,1362.26,0.96,1735.29,1301.65,0.9,1824.03,1472.15,0.95,1774.13,1404.01,0.87,1556.53,1298.19,0.99,1539.21,1261.5,0.99,1357.21,1339.41,0.99,1359.43,1303.65,0.99,1108.86,1456.92,0.97,1139.51,1440.87,0.96,1.0459519544556106,-0.802969606576946,1.1374070499708242,-0.8184749244947552,1.0812112226020412,-0.8561432109617492,1.2743706915781396,-0.6614507303271107,1.1134482677644917,-0.7752439957239146,1.0518649994242664,-0.24648637452675687,0.828176698276662,-0.4357476138568529,1.188171636035065,0.3609804452531786,0.8209058429818696,0.09550662632707135,1.2095899989215297,0.8423023057017844,0.9910263367467609,0.5438468359505056,0.03793108846560162,0.08035171107407116,-0.03793108846560062,-0.08035171107407116,-0.8350971509066433,0.2608966841170371,-0.8253734769581865,0.10426669294730259,-1.9228784234738578,0.7755943983887235,-1.7886304025188138,0.705294863761367
477,15.9,1787.54,1097.22,0.93,1809.29,1093.85,0.93,1795.13,1084.18,0.6,1840.69,1129.5,0.94,1800.12,1101.12,0.21,1788.88,1225.17,0.99,1733.84,1177.33,0.97,1819.32,1363.92,0.96,1728.05,1296.06,0.89,1824.16,1474.19,0.96,1772.9,1403.06,0.85,1556.49,1296.03,0.99,1536.71,1257.71,0.99,1358.57,1342.68,0.99,1355.53,1306.19,0.99,1109.9,1454.65,0.97,1138.66,1440.63,0.96,1.0582186125664945,-0.7890303550575686,1.1537455272478312,-0.8038315367806084,1.0915542117587411,-0.8463025834458273,1.2916556477533017,-0.6472552375443021,1.1134705016097686,-0.7719013910457433,1.0641039489192765,-0.22706857420805,0.822365954249815,-0.43718386608644816,1.197797709052604,0.3823272608280631,0.7969360307553351,0.08428328702229221,1.2190551925954858,0.866637738157304,0.9939191168913334,0.5542317868339254,0.043437295917169154,0.0841515257606629,-0.043437295917168155,-0.0841515257606619,-0.8258356674727231,0.28904028759442674,-0.8391874753178385,0.12877467303249684,-1.9180047651190666,0.7808172364160023,-1.7916896356369865,0.7192408068145154
478,15.933,1787.63,1097.2,0.92,1808.79,1093.47,0.93,1795.24,1084.37,0.57,1840.27,1128.66,0.94,1801.14,1101.67,0.19,1791.08,1225.96,0.99,1732.58,1176.94,0.97,1820.1,1365.42,0.96,1720.47,1290.51,0.89,1825.06,1473.89,0.96,1768.16,1398.19,0.85,1560.1,1296.68,0.99,1538.58,1257.87,0.99,1360.9,1338.51,0.99,1355.76,1301.52,0.99,1110.1,1454.92,0.97,1138.33,1440.85,0.96,1.056187011647924,-0.7981571871354225,1.1499757445635725,-0.814689889109684,1.0899172695632398,-0.8550243630951481,1.2895064303946047,-0.6587151484999627,1.116068192257112,-0.7783445389249803,1.0714786528841704,-0.22744654204000686,0.8121856058347621,-0.4447208183880751,1.2001057336597913,0.39069035268666824,0.7585097289156457,0.05866228167006655,1.2220902381617584,0.8714684178738362,0.9698889667581465,0.535938782632123,0.0476921912179766,0.08600994150416685,-0.0476921912179766,-0.08600994150416787,-0.8352338766835975,0.27141555104394005,-0.8580162059457169,0.10746256283269874,-1.9468697091620872,0.7873865528733698,-1.8217441926115778,0.7250232507881524
479,15.967,1787.07,1096.68,0.91,1807.68,1092.59,0.91,1794.95,1084.55,0.56,1839.39,1126.93,0.93,1802.71,1102.27,0.2,1787.75,1220.79,0.99,1739.3,1179.56,0.98,1818.09,1358.01,0.96,1739.1,1300.47,0.91,1824.26,1471.37,0.95,1774.04,1402.95,0.87,1559.24,1292.94,0.99,1542.8,1257.41,0.99,1362.77,1339.59,0.99,1360.37,1305.72,0.98,1111.45,1453.22,0.97,1139.7,1439.78,0.96,1.0474739341454624,-0.7920731195733721,1.1389309889335926,-0.8102225302518516,1.0824415028854175,-0.845900100387541,1.2796443905508461,-0.6578384806922019,1.1168765705785706,-0.7672674458098768,1.050491440077337,-0.2413339119190901,0.8354941424312972,-0.4242923965825828,1.1851254547436079,0.36758103509823853,0.834606640686628,0.11224678315699774,1.2125048835666437,0.8706170239765675,0.9896531954802842,0.5670026771253394,0.036476321705891684,0.07883234247021399,-0.036476321705891684,-0.07883234247021499,-0.8353610171695969,0.285842124414233,-0.8460110381056241,0.13554370395455623,-1.9505957095205295,0.7900762406478659,-1.825236088086048,0.730436123406116
480,16.0,1787.5,1097.05,0.92,1808.37,1092.99,0.92,1795.19,1084.91,0.56,1840.5,1128.35,0.94,1802.48,1103.44,0.2,1790.21,1224.03,0.99,1736.25,1179.96,0.97,1817.44,1360.32,0.96,1728.91,1295.96,0.89,1823.2,1470.83,0.95,1774.06,1402.69,0.85,1559.74,1295.97,0.99,1541.11,1259.32,0.99,1366.55,1335.68,0.99,1365.54,1298.8,0.98,1111.11,1455.57,0.97,1142.31,1439.13,0.96,1.049694255473133,-0.7996184079602254,1.1421001148498036,-0.8175948233444746,1.0837431801787683,-0.8533705465722415,1.2843617469423982,-0.6610317573378106,1.1160210294770876,-0.7713254783283646,1.0616932913576937,-0.23739051990801235,0.8227752189108719,-0.4325187529089652,1.1822592497106768,0.366059148249462,0.7902759851866382,0.08109311521244536,1.2077627355760157,0.8553630064054714,0.9901861217873418,0.5536603107693261,0.04124391854785317,0.0811373920976282,-0.04124391854785317,-0.0811373920976282,-0.81414122630021,0.25696090315884573,-0.818613191703681,0.09366775060438298,-1.9451499814117026,0.7877964796163961,-1.8070060996411161,0.7150052803757418
481,16.033,1788.88,1095.78,0.92,1809.74,1092.35,0.92,1797.01,1083.53,0.57,1840.1,1128.95,0.94,1803.56,1102.46,0.2,1788.66,1224.63,0.99,1737.03,1179.86,0.97,1818.79,1364.76,0.96,1733.4,1300.43,0.89,1823.71,1473.94,0.95,1775.71,1403.51,0.85,1556.17,1296.88,0.99,1538.35,1260.35,0.99,1363.0,1337.92,0.99,1360.28,1304.89,0.99,1111.65,1454.29,0.97,1138.34,1442.81,0.96,1.056436880110733,-0.799410797843911,1.1476432095499753,-0.8144078117449949,1.0919837381328341,-0.8529715617763524,1.2803864579572335,-0.654381366036639,1.120622350684466,-0.770203785348506,1.0554749725135786,-0.2360390074198236,0.8297327486905622,-0.4317872034406733,1.1872125902510848,0.37665240889470664,0.813861273337521,0.09538188287234368,1.2087243419692575,0.8540209155187022,0.9988535934992834,0.5460793152116128,0.03895725768473931,0.07986019210008538,-0.03895725768473931,-0.07986019210008538,-0.8056413356891131,0.2592996820419131,-0.8175340114357451,0.11488237325101228,-1.9046207654376128,0.7681050778638062,-1.7879238846737884,0.717910990521404
482,16.067,1787.4,1096.61,0.91,1808.13,1092.9,0.92,1795.66,1084.57,0.55,1839.62,1128.32,0.94,1802.72,1102.96,0.2,1788.72,1223.91,0.99,1735.35,1179.2,0.97,1819.55,1363.49,0.96,1728.91,1296.38,0.9,1823.2,1472.21,0.95,1773.53,1401.62,0.86,1555.8,1294.48,0.99,1537.15,1257.54,0.99,1356.11,1342.52,0.99,1352.73,1308.93,0.99,1109.73,1454.29,0.97,1137.85,1442.0,0.96,1.056427888818231,-0.7866479744899475,1.1473265092818687,-0.8029158896814612,1.0926470207540557,-0.839441963413353,1.2854064686836986,-0.6476033408719082,1.1236042933287436,-0.7588039687039315,1.0622159341154813,-0.22845239392935437,0.8281947390289228,-0.4245005039597087,1.1974018708686864,0.3835895474268706,0.799956093790823,0.08932006265529718,1.2134066930921446,0.8603140055458621,0.9956095643690914,0.5507851286269909,0.04088903211883385,0.0809887853334969,-0.04088903211883285,-0.0809887853334969,-0.8347282144023344,0.29163855509100545,-0.8495491182695357,0.1443503418071857,-1.9150756388997316,0.781736905752886,-1.791772734537094,0.7278466961292438
