Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
609,20.3,1573.69,1062.05,0.99,1592.55,1043.45,0.99,1554.1,1044.65,0.99,1617.57,1050.3,0.86,1526.6,1053.35,0.95,1654.02,1152.87,1.0,1494.4,1156.91,1.0,1706.73,1296.2,0.99,1470.08,1302.69,0.99,1611.49,1233.99,0.99,1567.45,1237.72,0.99,1632.64,1390.73,1.0,1522.01,1393.67,1.0,1743.34,1448.59,0.99,1442.21,1449.8,0.99,1589.69,1497.72,0.97,1617.33,1517.8,0.97,-0.015316197741838644,-1.39109840012876,0.06415106206863619,-1.4694701409810842,-0.09785933770404553,-1.4644138996357727,0.16957369411837583,-1.440607429968266,-0.21373153520076185,-1.4277561498822668,0.32315702498220544,-1.0084252009777865,-0.3494073446332798,-0.9914025217819046,0.5452524260750026,-0.4044993076249006,-0.45188050256492196,-0.3771534690156755,0.14395540463546577,-0.6666232860347452,-0.04160865273745722,-0.6509068025197359,0.23307165834657706,-0.006193895648006405,-0.23307165834657706,0.006193895648006405,0.6995099224515398,0.2376012078850843,-0.5693117078097755,0.24269958457493995,0.05210035352897812,0.44461215563103645,0.16856244584931354,0.5292199274759112
610,20.333,1573.73,1062.05,0.99,1592.56,1043.56,0.99,1554.12,1044.64,1.0,1617.4,1050.54,0.85,1526.42,1053.35,0.95,1653.92,1152.37,1.0,1494.57,1156.65,1.0,1707.38,1295.96,0.99,1470.07,1303.07,0.99,1613.19,1234.86,0.99,1567.72,1236.95,0.99,1633.01,1390.6,1.0,1522.71,1393.61,1.0,1743.88,1447.62,0.99,1442.46,1448.92,0.99,1586.95,1497.33,0.97,1616.84,1517.39,0.97,-0.017380509040059767,-1.3889888404883235,0.06186282878665101,-1.466801337377112,-0.09990636431259373,-1.4622563132213575,0.16639838436899382,-1.437427014592702,-0.21647781719628373,-1.4256015350763422,0.3200875345246756,-1.008890153684896,-0.3505139462340298,-0.9908783912898701,0.5450662302344991,-0.40461235875460094,-0.45361866087844943,-0.37469094972922085,0.14868120687295258,-0.6617428920106848,-0.042672726795690834,-0.6529474285981602,0.2320908168424379,-0.006333575328157665,-0.23209081684243885,0.0063335753281567085,0.6986712132761855,0.2336268666728548,-0.5698113617491603,0.23909772908255947,0.03825395331092923,0.4428242285085325,0.16404170517712063,0.5272438438459641
611,20.367,1573.61,1062.28,0.99,1592.49,1043.75,0.99,1554.08,1044.79,0.99,1617.42,1050.78,0.86,1526.56,1053.48,0.95,1653.9,1152.56,1.0,1494.32,1156.56,1.0,1707.58,1295.64,0.99,1469.69,1302.8,0.99,1612.07,1234.15,0.99,1567.57,1237.38,0.99,1632.96,1390.28,1.0,1522.62,1393.18,1.0,1744.05,1447.2,0.99,1441.92,1448.07,0.99,1585.16,1496.82,0.97,1617.46,1518.07,0.97,-0.01762236755047026,-1.3889208108857272,0.06197339784495447,-1.4670410191896046,-0.09995845325876654,-1.4626565066890094,0.16707522153711188,-1.4374034010365417,-0.21597939942836794,-1.426020532044611,0.3208704292503046,-1.0083113988148107,-0.3518992869468255,-0.9914478891971361,0.5471787283194974,-0.4051036597905885,-0.45573634741765656,-0.37491797757495154,0.14452027742347148,-0.6643379613882918,-0.0430862670731588,-0.6507206773720194,0.23258995640177768,-0.006113022236407246,-0.23258995640177768,0.006113022236407246,0.7009317772586461,0.23385471962310309,-0.5728112629383626,0.23752253296494685,0.03107101647056601,0.44304655643035645,0.16724385663328847,0.532633951274253
612,20.4,1573.92,1062.46,0.99,1592.53,1043.87,0.99,1554.4,1045.19,1.0,1617.2,1050.12,0.85,1526.79,1053.45,0.95,1653.44,1151.81,1.0,1495.0,1156.33,1.0,1707.82,1294.94,0.99,1469.81,1302.95,0.99,1612.62,1233.08,0.99,1567.0,1236.07,0.99,1633.68,1388.86,1.0,1523.92,1391.92,1.0,1743.74,1448.0,0.99,1442.13,1447.84,0.99,1589.83,1497.64,0.97,1616.99,1518.76,0.97,-0.020646089136647887,-1.3873918054468823,0.05808827947667312,-1.466041558940792,-0.1032304456832375,-1.460456961059567,0.16246102927197914,-1.4395993341243891,-0.22004161803217973,-1.4255109167422089,0.3157836256474101,-1.0093737594715861,-0.35453735033833156,-0.9902507424843637,0.5458521353299683,-0.4038256573961051,-0.4611100932383622,-0.36993730207140313,0.1430841669265184,-0.6655402217389355,-0.04992292045336954,-0.6528902613867683,0.23218388766787054,-0.0064730566350553265,-0.23218388766787149,0.006473056635056289,0.6978208897947997,0.24373385146767637,-0.5782174185052469,0.24305693051237612,0.04666523835598685,0.4537485778494756,0.16157257051814786,0.543102143949064
613,20.433,1574.53,1062.54,0.99,1593.2,1043.87,0.99,1555.04,1045.09,1.0,1617.81,1050.23,0.85,1527.17,1053.27,0.95,1653.26,1151.75,1.0,1494.64,1156.36,1.0,1707.68,1294.53,0.99,1470.06,1302.33,0.99,1612.73,1233.8,0.99,1567.75,1236.01,0.99,1632.44,1390.2,1.0,1522.54,1393.45,1.0,1743.34,1445.96,0.99,1439.26,1447.54,0.99,1584.61,1499.33,0.97,1617.08,1519.98,0.97,-0.012447625831231887,-1.3847352945395754,0.06606493304346318,-1.4632478534142703,-0.09440851348349764,-1.4581174130378842,0.16955684916056174,-1.43650227899311,-0.21160963913093922,-1.4237182308421152,0.3186339896055501,-1.0095823552138377,-0.3484073649045771,-0.990196019037494,0.5474852726243447,-0.40915262001678804,-0.45177312265176556,-0.3763514438398938,0.14819403185561028,-0.6645392135068906,-0.040959417431147706,-0.655245546923437,0.23108008088722445,-0.0068335783701863415,-0.23108008088722445,0.0068335783701863415,0.6974455216587102,0.22765277850463847,-0.5812957157605281,0.2342971193199578,0.02994158645890831,0.45208851857654264,0.1664869954927241,0.5389275298653725
614,20.467,1574.39,1062.71,0.99,1592.98,1043.9,0.99,1554.8,1045.4,1.0,1617.64,1049.83,0.85,1527.02,1053.49,0.95,1653.7,1151.72,1.0,1494.15,1156.66,1.0,1708.81,1294.64,0.99,1469.9,1302.94,0.99,1613.48,1234.32,0.99,1567.7,1237.12,0.99,1632.38,1389.22,1.0,1522.09,1392.58,1.0,1743.76,1446.59,0.99,1441.4,1447.49,0.99,1585.33,1498.32,0.97,1617.69,1518.47,0.98,-0.012017751228734514,-1.3863289194229678,0.06650948790735389,-1.4657854749985366,-0.09476915599882542,-1.4594492265475343,0.17067741244183238,-1.440736172788908,-0.21211647731138827,-1.4252757265684621,0.3230008252039279,-1.0103359363404902,-0.3509648017010186,-0.9894685581085223,0.5557945932937527,-0.4066181839289888,-0.4534008183255561,-0.37155760916677616,0.15310488340438558,-0.6614198549719628,-0.04027741932020509,-0.6495921911967586,0.2329416138870152,-0.007096598265122867,-0.23294161388701615,0.007096598265121906,0.7034291822021069,0.23524378415754538,-0.5737895388946002,0.23904553322814717,0.03419462080724167,0.4537598724044455,0.17088862072353225,0.538876809929577
615,20.5,1574.67,1063.87,0.99,1593.25,1044.95,0.99,1554.92,1046.48,1.0,1617.85,1050.39,0.84,1526.72,1054.16,0.95,1653.25,1151.68,1.0,1494.38,1156.84,1.0,1708.81,1293.92,0.99,1469.93,1302.98,0.99,1613.36,1234.31,0.99,1568.21,1236.51,0.99,1632.78,1389.88,1.0,1523.0,1393.36,1.0,1744.83,1446.86,0.99,1441.92,1447.11,0.99,1583.95,1498.38,0.97,1618.82,1519.58,0.98,-0.01356389270429583,-1.3806105074016255,0.06470229563291882,-1.4603089080119642,-0.09675857621667448,-1.4538639527829043,0.16832706598251412,-1.4373935116419723,-0.2155479471052356,-1.4215128049664447,0.3174456379490059,-1.0107206259220314,-0.35177660861360616,-0.9889846984828485,0.5514859729337023,-0.411550409071361,-0.4547695206074118,-0.3733861643816321,0.1494134391991936,-0.662650919662394,-0.04077592589366135,-0.6533836637774706,0.23121803432883406,-0.007329556927165605,-0.2312180343288331,0.007329556927166562,0.7032162261041264,0.23269237049234417,-0.5727585375786384,0.23374546775199453,0.02552707757392552,0.4497146537610918,0.17241308334995764,0.5390173013794418
616,20.533,1574.18,1063.46,0.99,1592.8,1044.58,0.99,1554.68,1045.95,1.0,1617.38,1049.95,0.84,1526.59,1053.29,0.95,1653.01,1150.96,1.0,1494.17,1156.38,1.0,1709.02,1293.39,0.99,1469.4,1301.81,0.99,1612.68,1233.81,0.99,1567.54,1237.78,0.99,1630.8,1390.46,1.0,1520.71,1394.08,1.0,1746.26,1444.79,0.99,1439.5,1448.2,0.99,1580.44,1499.33,0.98,1611.77,1518.56,0.98,-0.006600734143417012,-1.378023742029768,0.07143461172986584,-1.4571487329045048,-0.08832410925238719,-1.45140714193531,0.17444797379030172,-1.434643372682188,-0.20604767883243766,-1.4206456253558313,0.3237712484124862,-1.0113162896177226,-0.3419180286289915,-0.9886013822797417,0.5585059273793282,-0.4144003759371775,-0.44572766972894995,-0.37911264165935615,0.15475054491788306,-0.6640967189624316,-0.034428591103600095,-0.6474586779787078,0.23069041963452566,-0.007585605587037515,-0.23069041963452663,0.007585605587037515,0.7145766191258949,0.22010829029349294,-0.571036844896038,0.23439940358177985,0.019634564737719015,0.4486822840598124,0.15093678741279745,0.5292741047441969
617,20.567,1574.0,1063.46,0.99,1592.36,1044.51,0.99,1554.48,1046.17,1.0,1616.85,1049.42,0.84,1526.71,1053.51,0.95,1653.51,1151.35,1.0,1494.89,1156.04,1.0,1709.25,1293.67,0.99,1469.16,1301.4,0.99,1612.83,1233.64,0.99,1568.28,1236.95,0.99,1632.36,1389.36,1.0,1522.51,1392.42,1.0,1742.9,1448.47,0.99,1441.9,1447.92,0.99,1588.94,1497.06,0.97,1616.2,1518.0,0.97,-0.01448040882603601,-1.3802970194786155,0.0629170601829957,-1.4601816620560208,-0.09676791400339471,-1.4531838516772082,0.16615584101258163,-1.4394833193090517,-0.21383369365376623,-1.4222417262672795,0.320697846125388,-1.0097924687594528,-0.3479724444090711,-0.9900215466650975,0.5556725151103254,-0.409835617486824,-0.45643850528066143,-0.3772494281927162,0.14920933636027728,-0.6628949891977279,-0.03859334579399167,-0.6489415239243134,0.23153899702184566,-0.006449789084085896,-0.23153899702184566,0.006449789084086855,0.6975257194760084,0.2427312780795252,-0.5713543552363376,0.2404127264479912,0.04849988458327468,0.4475647758545178,0.1634157345389509,0.535838359789656
618,20.6,1573.95,1063.66,0.99,1592.37,1044.72,0.99,1554.32,1046.51,0.99,1617.21,1049.64,0.85,1526.97,1054.01,0.95,1653.58,1151.64,1.0,1494.89,1156.24,1.0,1709.82,1293.48,0.99,1468.78,1301.55,0.99,1613.66,1233.49,0.99,1567.53,1238.68,0.99,1631.79,1388.31,1.0,1522.27,1391.28,1.0,1743.69,1449.29,0.99,1443.27,1447.73,0.99,1581.76,1494.93,0.97,1616.16,1517.38,0.98,-0.013057954055782858,-1.3826804694749488,0.06503539455055607,-1.4629784077270702,-0.09628121318403772,-1.4553895318310146,0.17034694609135337,-1.4421195980015982,-0.21223414936120277,-1.423592565786088,0.32454103343188334,-1.0096808597905973,-0.3482403721240349,-0.990178720616376,0.5629758828141058,-0.40833663794894687,-0.45893620991510636,-0.3741231024846062,0.15529638216342168,-0.6626699703536326,-0.04027615699024028,-0.6406664698505432,0.23216024808269026,-0.006295799276895994,-0.23216024808269026,0.006295799276895031,0.7065709814729946,0.2522347326457201,-0.5670882904225831,0.24562096370837563,0.02005328658566708,0.4457298700177802,0.16589537084506387,0.5409087883789272
619,20.633,1573.85,1062.97,0.99,1592.07,1043.96,0.99,1554.29,1045.97,0.99,1616.62,1048.31,0.85,1526.73,1053.21,0.95,1653.43,1150.61,1.0,1494.54,1155.77,1.0,1709.5,1292.75,0.99,1469.17,1301.13,0.99,1613.23,1232.86,0.99,1567.1,1237.76,0.99,1633.36,1388.01,1.0,1523.52,1391.34,1.0,1746.07,1448.73,0.99,1442.01,1447.4,0.99,1585.89,1495.97,0.97,1620.54,1518.6,0.97,-0.019405821741602495,-1.3812590396710327,0.05762556652244691,-1.461630427755532,-0.10210252615679458,-1.4531324535288175,0.16141923182883586,-1.4432392895036874,-0.21862201356388536,-1.4225228349211492,0.3170463120703105,-1.010730451994783,-0.354716436627538,-0.9889147569650081,0.5541017423647802,-0.40978415518622247,-0.4619769371905963,-0.3743547900022081,0.14708682753601932,-0.6629899643593246,-0.04794379489101702,-0.6422735097767862,0.23219340523938392,-0.007039366710188763,-0.23219340523938486,0.007039366710188763,0.7087141391164968,0.2496755561983225,-0.5768052854480927,0.24405251852591964,0.031497466661205856,0.4493990897654843,0.1779923954948665,0.5450752871538173
620,20.667,1573.08,1062.94,0.99,1591.47,1043.76,0.99,1553.28,1045.81,0.99,1616.45,1048.59,0.85,1525.81,1053.57,0.95,1653.16,1150.13,1.0,1494.58,1155.87,1.0,1710.26,1292.3,0.99,1467.63,1300.33,0.99,1612.56,1232.66,0.99,1566.92,1236.57,0.99,1631.72,1388.63,1.0,1522.03,1392.16,1.0,1743.14,1447.6,0.99,1441.4,1448.88,0.99,1583.18,1497.05,0.97,1614.16,1518.08,0.98,-0.01598473429818612,-1.3792572251943171,0.06147488724163962,-1.4600443671809324,-0.09938334802785104,-1.4514096622240733,0.1666919261793687,-1.4397001598923327,-0.2150883944497653,-1.4187241449239623,0.32131632567512675,-1.0120084811998977,-0.346630753377919,-0.9878313073206928,0.5618244491076454,-0.41318116231371216,-0.46014553317662904,-0.37935839119001474,0.15030704701732803,-0.6643878957903392,-0.041930969680747984,-0.6479187756043302,0.23100994797997398,-0.007434270365295368,-0.23100994797997398,0.007434270365296326,0.7003166925132716,0.2409503888083579,-0.570627636112443,0.24634181434239769,0.026556982806340595,0.44923632057259744,0.1570463289348773,0.537815757276378
621,20.7,1572.49,1062.65,0.99,1590.81,1043.63,0.99,1552.96,1045.58,0.99,1615.71,1048.56,0.85,1525.66,1053.35,0.94,1653.46,1150.36,1.0,1493.85,1155.62,1.0,1710.59,1291.12,0.99,1467.18,1299.5,0.99,1613.87,1233.49,0.99,1566.63,1237.21,0.99,1632.73,1389.27,1.0,1522.47,1392.59,1.0,1742.31,1448.1,0.99,1441.48,1447.58,0.99,1588.01,1498.16,0.97,1620.71,1519.29,0.98,-0.021473051191727772,-1.3794859579687917,0.05551056873634642,-1.4594110917587466,-0.10354128793819568,-1.4512168745720802,0.16014441896609866,-1.4386944298457884,-0.2182603285515379,-1.418566070705206,0.3187760593746582,-1.0109142710751566,-0.3519311227607116,-0.988810895484454,0.5588456121307108,-0.4194178550775714,-0.4640028008983608,-0.3842037319882006,0.15241243967201196,-0.6615884891635387,-0.04609772437832759,-0.6459564440689733,0.23166522743639484,-0.006975590015316179,-0.2316652274363939,0.006975590015317135,0.6921382117004993,0.24023763926244665,-0.5719983812559764,0.23805251467933544,0.04374451328882432,0.45059790201350675,0.18115523226524563,0.5393895990157013
622,20.733,1572.64,1062.37,0.99,1590.75,1043.32,0.99,1552.92,1045.45,1.0,1615.42,1047.78,0.84,1525.21,1053.0,0.95,1652.89,1149.76,1.0,1493.9,1155.3,1.0,1710.62,1289.99,0.99,1467.09,1299.34,0.99,1614.07,1233.22,0.99,1566.98,1236.28,0.99,1633.14,1388.94,1.0,1523.22,1392.31,1.0,1742.41,1449.56,0.99,1442.55,1447.37,0.99,1587.35,1495.79,0.97,1616.64,1518.51,0.97,-0.02326332582743207,-1.378394046838225,0.05278339452180895,-1.458387974096814,-0.1060706877980032,-1.4494437712064832,0.15637658011075384,-1.4396597370588449,-0.22242930849802986,-1.4177401412431054,0.31371896616741196,-1.0114297789574842,-0.35390489182960055,-0.9881664531300521,0.5561362585893718,-0.42258209289596416,-0.4664842718717417,-0.3833199816168145,0.1507077191239241,-0.6609681952828463,-0.04703055040924945,-0.6481187770460338,0.23078562950824474,-0.00707557834281986,-0.23078562950824474,0.00707557834281986,0.6896274369384827,0.2474772757472413,-0.5695315671434359,0.23828112347971822,0.03850626314757218,0.4416042708739908,0.16149955078033287,0.5370091017041823
623,20.767,1572.71,1062.58,0.99,1590.64,1043.66,0.99,1553.16,1045.62,1.0,1614.77,1048.74,0.82,1525.2,1053.55,0.95,1652.72,1148.94,1.0,1493.39,1155.2,1.0,1710.97,1289.39,0.99,1466.8,1299.5,0.99,1612.68,1232.08,0.99,1565.33,1235.96,0.99,1632.72,1388.43,1.0,1522.43,1392.27,1.0,1742.58,1448.43,0.99,1441.88,1449.33,0.99,1587.41,1497.11,0.97,1615.53,1518.61,0.97,-0.02041348388858539,-1.3753191396015665,0.05482058931230601,-1.4547072413841011,-0.10244505840489428,-1.4464831039901396,0.15606979100430235,-1.43339161997526,-0.21976489592284848,-1.4132089154523217,0.3153075533006672,-1.0129535756512615,-0.35323928903608565,-0.9866866878521774,0.5597238814630715,-0.42362699555839123,-0.4648106223551992,-0.38120555216402413,0.1473001751097203,-0.6640990945624673,-0.05137987876993424,-0.6478186593131943,0.2313877839745198,-0.0080562978553095,-0.2313877839745198,0.008056297855310455,0.692359076883047,0.24370301012313267,-0.5693746549355783,0.24747939974280872,0.04126754656613313,0.44796372866297474,0.1592587422386959,0.5381774806885832
624,20.8,1572.72,1062.32,0.99,1590.79,1043.83,0.99,1553.14,1045.38,1.0,1614.92,1050.19,0.81,1524.85,1054.06,0.95,1652.39,1148.69,1.0,1493.55,1155.38,1.0,1710.09,1288.78,0.99,1466.89,1299.83,0.99,1611.61,1231.26,0.99,1566.18,1235.14,0.99,1632.46,1389.46,1.0,1522.34,1393.5,1.0,1742.41,1446.99,0.99,1442.64,1450.05,0.99,1586.34,1498.63,0.97,1611.88,1516.98,0.97,-0.019541854053481612,-1.374443735094855,0.05591141576412666,-1.4516507610454683,-0.10130029473022592,-1.445178565792712,0.1566688812150897,-1.4250938824599675,-0.21942829711761716,-1.4089342723772815,0.3131289819381552,-1.013796313171952,-0.3501248851248747,-0.9858614833390906,0.5540616697342813,-0.42883513061806305,-0.46144664347227,-0.38269464188067676,0.14284761264307547,-0.6690162086429021,-0.046850342410269495,-0.6528148424618103,0.2299090778172397,-0.008434731877784608,-0.22990907781724065,0.008434731877784608,0.6890173797788369,0.23178810224545926,-0.562705182104091,0.24456546835735068,0.037329951973957234,0.4474165944082325,0.14397502730000794,0.5240390349811771
625,20.833,1573.12,1062.59,0.99,1591.12,1044.08,0.99,1553.33,1045.32,1.0,1614.71,1050.48,0.77,1523.8,1053.8,0.96,1651.85,1148.42,1.0,1493.77,1155.18,1.0,1709.67,1287.93,0.99,1467.06,1299.8,0.99,1610.28,1230.75,0.99,1565.28,1233.91,0.99,1632.27,1389.65,1.0,1522.47,1393.62,1.0,1743.16,1446.27,0.99,1439.0,1449.56,0.99,1584.28,1498.05,0.97,1611.91,1518.28,0.97,-0.017717314100622928,-1.371716145468111,0.057320722090250645,-1.4488802593510595,-0.10021746611269988,-1.4437109724134658,0.15566223729817943,-1.422200068705415,-0.22332153326361626,-1.4083597198079876,0.3104907186386814,-1.013909776231295,-0.34850999030872354,-0.9857288248618336,0.5515295660029215,-0.43232330795414103,-0.4598580984564033,-0.3828398918660487,0.13719454283564753,-0.6706941362538164,-0.050400547641536404,-0.6575207921225292,0.22886601038216478,-0.008275027879937585,-0.2288660103821638,0.008275027879937585,0.6911420011158302,0.22776128373824317,-0.5768340593183983,0.24147656924201935,0.02880626833771903,0.443620701180656,0.14398965389071042,0.5279551162996212
626,20.867,1572.1,1062.47,0.99,1590.3,1043.96,0.99,1552.27,1045.3,1.0,1614.35,1050.38,0.8,1523.33,1053.92,0.96,1651.7,1148.61,1.0,1493.08,1155.29,1.0,1709.22,1288.12,0.99,1467.04,1299.83,0.99,1610.78,1230.16,0.99,1565.68,1233.87,0.99,1633.33,1388.93,1.0,1523.48,1392.94,1.0,1743.55,1447.17,0.99,1441.42,1449.42,0.99,1583.85,1496.44,0.97,1615.58,1517.4,0.98,-0.026374056598031232,-1.3739816812802919,0.04975724079834701,-1.4514097205553993,-0.10932370645353515,-1.4458044492086333,0.1503593123578464,-1.4245546145507426,-0.23038083539041343,-1.4097466589033154,0.30659579355316124,-1.013654760526226,-0.3569177445245033,-0.9857120645587639,0.5472041576322637,-0.430079084714759,-0.4658440623377825,-0.381095706005331,0.1354258655608648,-0.6725279856539929,-0.05322916260268702,-0.6570089134924243,0.2297533796426407,-0.008386991828556538,-0.2297533796426407,0.008386991828557488,0.690807863105761,0.23523315983985327,-0.5730135040572989,0.24464499605643847,0.022776643644135914,0.44133145779147664,0.1555044494895797,0.529007940946866
627,20.9,1571.62,1062.36,0.99,1589.88,1043.8,0.99,1551.95,1045.05,1.0,1614.04,1049.94,0.8,1523.32,1053.27,0.96,1651.75,1148.58,1.0,1493.14,1154.78,1.0,1710.2,1288.49,0.99,1466.48,1299.45,0.99,1611.01,1231.03,0.99,1565.24,1233.37,0.99,1632.46,1389.04,1.0,1522.65,1392.77,1.0,1743.14,1448.66,0.99,1441.16,1450.33,0.99,1583.86,1495.9,0.97,1615.97,1517.46,0.97,-0.02480362194953025,-1.3730591362103086,0.051508785261660084,-1.4506253069572785,-0.10700871777888864,-1.4454012922248587,0.15247854200987068,-1.4249649465916316,-0.22665955121023373,-1.4110481713444656,0.3100766184575134,-1.0127274960269157,-0.3527881629097783,-0.986816382954113,0.5543515473454665,-0.4280139750566244,-0.4642059491228296,-0.38220981388276687,0.13981553029848504,-0.6681514842765011,-0.05146699314380076,-0.6583721286974114,0.22945962310681015,-0.00779422998077048,-0.22945962310681015,0.00779422998077048,0.6920147835741951,0.241370376696728,-0.5700235915427262,0.2483496603792403,0.026349930310325127,0.43879634146433966,0.1605444207567272,0.5289001475691173
628,20.933,1570.95,1062.65,0.99,1589.18,1043.8,0.99,1551.22,1045.47,1.0,1613.64,1049.34,0.82,1523.0,1053.63,0.95,1651.53,1148.06,1.0,1493.04,1155.28,1.0,1710.06,1287.59,0.99,1466.7,1299.03,0.99,1610.67,1229.94,0.99,1565.28,1233.33,0.99,1632.65,1388.73,1.0,1522.9,1393.05,1.0,1744.39,1447.21,0.99,1440.97,1450.42,0.99,1585.03,1498.01,0.97,1619.05,1519.11,0.98,-0.028522712993010596,-1.3717648810001069,0.047663229550957205,-1.4505418978379458,-0.11097738366731036,-1.4435627138528426,0.14988528959623715,-1.4273893952765866,-0.22891305555928904,-1.4094608328238363,0.30823336216842184,-1.014823501259006,-0.3541204520824528,-0.9846500231916746,0.5528391338139748,-0.4317064105755273,-0.46419931805108167,-0.38389691070152865,0.13747320789817977,-0.6726345283846182,-0.0522185053256657,-0.6584672028100685,0.22933097076797745,-0.00902696850767741,-0.22933097076797745,0.009026968507678361,0.6963094249568395,0.23536984553353124,-0.5717289012467093,0.2487849237324418,0.03031974839037174,0.44767077154744,0.17249450238630046,0.5358508805807759
629,20.967,1570.81,1062.27,0.99,1588.82,1043.49,0.99,1550.89,1045.19,1.0,1613.01,1049.42,0.8,1522.41,1053.84,0.96,1651.33,1147.9,1.0,1492.88,1154.75,1.0,1710.34,1286.8,0.99,1466.88,1298.38,0.99,1611.05,1230.17,0.99,1565.78,1232.05,0.99,1631.85,1388.23,1.0,1522.21,1392.19,1.0,1741.96,1449.39,0.99,1440.93,1450.65,0.99,1582.56,1495.61,0.98,1617.67,1518.37,0.98,-0.026032101353854847,-1.3725027842416595,0.04934380626397851,-1.4511013153389893,-0.10940178929095809,-1.4439864323323084,0.15058440622374497,-1.426282929321568,-0.2285970057793477,-1.4077842335041992,0.3109622396449205,-1.0141219419698615,-0.3521867088306868,-0.9854531486782373,0.5579323844826966,-0.43279414807108035,-0.46100256657991884,-0.384329239119691,0.14238136463957193,-0.6698034566995033,-0.04708378460303307,-0.6619352331391747,0.22943405083895735,-0.008286746090133898,-0.22943405083895735,0.008286746090133898,0.6902692084069554,0.24768163313844446,-0.5696091630642487,0.25295501701398415,0.02314429589820192,0.44112274641419374,0.17008755611264612,0.5363784741977522
630,21.0,1570.32,1062.28,0.99,1588.54,1043.43,0.99,1550.4,1045.0,1.0,1612.98,1049.48,0.81,1522.01,1053.68,0.95,1651.39,1147.75,1.0,1493.6,1155.12,1.0,1710.07,1286.92,0.99,1466.19,1298.66,0.99,1609.8,1229.0,0.99,1565.16,1231.15,0.99,1632.93,1387.76,1.0,1523.6,1391.92,1.0,1742.98,1447.65,0.99,1441.25,1450.57,0.99,1587.17,1497.72,0.98,1616.72,1518.63,0.98,-0.03331588718259877,-1.3735622410990744,0.043086310988194855,-1.4526062276808227,-0.11684672074803208,-1.4460227232281255,0.14557092807349659,-1.4272366723057788,-0.235894931838528,-1.4096247495660787,0.30663615484299084,-1.0151596133461807,-0.3550270092277843,-0.9842548822529459,0.5526998754062263,-0.43157597342140913,-0.4699657716790159,-0.38234645604900974,0.13223618657058067,-0.6744527746317476,-0.05495339226280094,-0.665437147514996,0.22922756108707146,-0.008722095071090138,-0.2292275610870705,0.008722095071089186,0.6907018700165898,0.24241553656715525,-0.5745470462333295,0.2546600161861841,0.037341469523102716,0.4523748155140063,0.16125392594170562,0.5400570308680842
631,21.033,1570.1,1062.2,0.99,1588.14,1043.28,0.99,1550.18,1045.12,1.0,1612.6,1049.2,0.81,1522.1,1053.95,0.95,1651.29,1148.05,1.0,1492.84,1155.1,1.0,1710.06,1286.88,0.99,1466.39,1298.18,0.99,1609.61,1228.61,0.99,1565.29,1230.32,0.99,1631.76,1389.28,1.0,1522.11,1393.29,1.0,1741.24,1448.88,0.99,1441.64,1450.43,0.99,1584.35,1495.45,0.97,1618.12,1517.75,0.98,-0.02850773796727421,-1.3725631234762805,0.04673433854035263,-1.4514755451794008,-0.11159100648345487,-1.4438011870433685,0.14875325158783148,-1.4267841320460777,-0.2287083849942171,-1.4069726096840365,0.31012331478517385,-1.0144959245749674,-0.35074736274439106,-0.9850914545428854,0.555243981988787,-0.43545726151766506,-0.4610662609498619,-0.38832669253007246,0.13628241961677814,-0.6784925053147485,-0.04856951113809889,-0.6713603572644136,0.22866667652608655,-0.008362547860187435,-0.22866667652608655,0.008362547860188384,0.6852909856200389,0.24021992219826724,-0.5642947195731294,0.24668473475851208,0.030926829118849468,0.4344562582825322,0.17177632599592985,0.5274661422137993
