Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
566,18.867,1766.49,846.87,0.93,1786.21,838.87,0.93,1774.99,835.42,0.56,1826.59,866.92,0.95,1794.35,853.94,0.19,1775.61,967.04,0.99,1757.68,950.0,0.98,1749.35,1102.5,0.96,1751.07,1087.1,0.93,1746.36,1213.65,0.95,1746.81,1172.26,0.9,1581.7,1063.9,0.99,1582.07,1038.01,0.99,1393.53,1084.11,0.98,1401.55,1049.45,0.98,1185.1,1204.95,0.95,1208.66,1167.07,0.95,0.8935704068225084,-0.9878622815003469,0.9890239883752284,-1.0265858439963793,0.9347141919745429,-1.0432853803227935,1.1844811700739515,-0.8908113529946659,1.0284252132149407,-0.953640333144478,0.9377152680679849,-0.40618596835681997,0.850926083623753,-0.4886671564733689,0.8106051741747584,0.2495007536072493,0.8189307401114055,0.17495789580238644,0.7961322426918662,0.7875162500365003,0.7983104430822683,0.5871702185726521,-0.0008954823827204858,0.06265956456389327,0.0008954823827204858,-0.06265956456389217,-0.9117220767425236,0.16048496431949427,-0.8729017053402511,-0.007284870194565528,-1.9206160931235288,0.7454043758220648,-1.8065752015727123,0.5620483074033508
567,18.9,1765.6,847.98,0.94,1785.41,839.57,0.94,1773.25,835.92,0.59,1826.14,866.59,0.95,1790.89,853.22,0.18,1778.0,968.17,0.99,1752.57,947.29,0.98,1754.35,1106.16,0.96,1745.8,1081.73,0.92,1749.58,1216.86,0.96,1743.08,1168.43,0.9,1582.01,1064.87,0.99,1577.96,1036.93,0.99,1391.69,1088.43,0.98,1397.84,1051.38,0.98,1180.22,1207.62,0.95,1205.76,1167.36,0.95,0.8949408414918164,-0.9783767236242742,0.9904545557387957,-1.0189254533979788,0.9318252389673032,-1.036523891409159,1.1868338379840977,-0.8886487972165877,1.0168763202048958,-0.9531121167260326,0.9547273158311673,-0.3988818566205219,0.8321168285368378,-0.49955456502420237,0.8406990804984541,0.2664355299993956,0.7994753421434989,0.14864653257114277,0.8177005738372686,0.80017445817408,0.7863608897077703,0.5666697039599886,0.00976351697880456,0.06735621342908985,-0.009763516978805654,-0.06735621342909094,-0.9078624343329033,0.18095051467385656,-0.8782102716565324,0.00231431513571688,-1.9274628963121325,0.7556238918115317,-1.804322045132535,0.5615107098032858
568,18.933,1767.1,847.83,0.94,1787.71,839.7,0.95,1774.61,835.17,0.61,1828.9,867.14,0.95,1791.61,851.69,0.19,1779.82,967.77,0.99,1754.32,945.31,0.98,1754.3,1103.13,0.96,1746.57,1078.87,0.92,1749.45,1215.59,0.96,1746.13,1170.87,0.89,1586.18,1063.89,0.99,1582.2,1035.62,0.99,1396.78,1084.96,0.98,1404.77,1046.79,0.98,1182.78,1206.2,0.95,1209.7,1166.82,0.95,0.8910876632483914,-0.9837235602287007,0.9914939654710664,-1.0233307041913569,0.9276743362077453,-1.045399629425162,1.192160418093675,-0.8896505036581118,1.0104937024273213,-0.9649186923694322,0.9530560360903332,-0.3994085729124681,0.828826986760969,-0.5088275708708023,0.8287295522124755,0.2600284512923456,0.7910710992196917,0.14184034396958473,0.8051016742027733,0.807902917471964,0.7889275391528329,0.5900392670402319,0.00969473757511513,0.06886186714786514,-0.00969473757511513,-0.06886186714786625,-0.9130104366594568,0.17150916398589242,-0.8740853345362559,-0.014444671814179718,-1.9555601055411795,0.7621573969542106,-1.824413203268768,0.5703087709702743
569,18.967,1766.37,846.41,0.93,1785.71,838.79,0.93,1774.64,835.17,0.56,1824.0,867.21,0.95,1792.82,853.82,0.19,1774.78,967.33,0.99,1754.14,948.45,0.98,1753.31,1104.95,0.96,1750.81,1085.95,0.92,1747.6,1214.76,0.95,1745.58,1170.71,0.89,1579.9,1063.51,0.99,1578.82,1036.64,0.99,1391.39,1087.58,0.98,1401.03,1050.74,0.98,1179.65,1206.12,0.95,1206.74,1166.52,0.95,0.9043687648362301,-0.9849113121778039,0.9978958056999959,-1.0217611597156473,0.9443619720721844,-1.0392672552651214,1.18306387160866,-0.8843238018382836,1.0322793248593216,-0.9490770116193495,0.9450390033917767,-0.4001496895694025,0.8452252431317923,-0.4914521989545051,0.8412114145942049,0.26537209759044,0.8291215696014741,0.1734892756456863,0.8135982086308077,0.7964064490511453,0.8038296138766813,0.5833833802792296,0.0026114065184296665,0.0649708269909348,-0.0026114065184307663,-0.0649708269909348,-0.90901126531344,0.18137185458094618,-0.8623928230214708,0.0032158987680662044,-1.9329727768177638,0.7546239447562674,-1.801967216476534,0.5631208000714127
570,19.0,1766.71,848.21,0.93,1786.39,839.75,0.93,1774.73,836.95,0.59,1826.93,866.81,0.95,1793.32,855.29,0.2,1775.02,965.63,0.99,1756.98,952.14,0.98,1751.0,1102.67,0.96,1754.33,1094.13,0.94,1745.49,1212.03,0.95,1747.31,1174.78,0.91,1580.39,1062.99,0.99,1580.81,1038.56,0.99,1393.81,1085.54,0.98,1403.2,1052.2,0.98,1182.33,1204.85,0.95,1208.18,1167.43,0.94,0.8994187480322462,-0.9789412642800058,0.9945268075737789,-1.0198261313390184,0.9381772153860617,-1.0333577658266346,1.1904455440480533,-0.8890525494694116,1.0280176029306287,-0.9447255599327475,0.9395787061008504,-0.41148250658860697,0.8523963181877792,-0.4766759884593017,0.8234966131035126,0.25079434704816167,0.8395895926905703,0.20952286186093183,0.7968682895225246,0.7793013283216359,0.805663851939475,0.5992822623703106,-0.0010148725865703069,0.05903175545222614,0.0010148725865714056,-0.05903175545222723,-0.9027050021220951,0.1680097403435651,-0.8573256993225525,0.006886635408875982,-1.9247300240653509,0.744602351314105,-1.7998040413850345,0.563761721840318
571,19.033,1767.02,847.38,0.94,1787.26,839.36,0.94,1775.06,835.56,0.6,1827.97,867.24,0.95,1793.16,853.36,0.2,1775.85,966.61,0.99,1757.99,949.05,0.98,1750.84,1103.7,0.96,1753.52,1088.17,0.93,1745.92,1214.41,0.96,1746.28,1172.22,0.91,1580.08,1064.02,0.99,1580.75,1037.73,0.99,1392.36,1084.95,0.98,1402.28,1050.17,0.98,1182.77,1206.61,0.95,1207.03,1168.24,0.95,0.895304844957851,-0.9763407166190503,0.9924135508443327,-1.0148195615404723,0.9338796470985283,-1.0330514331990017,1.1877344706387334,-0.8810551978984215,1.020720930524681,-0.9476495080616806,0.9376699572591171,-0.40429175402788403,0.8519801604640306,-0.4885421925341401,0.8176754545802186,0.2534470053583694,0.8305337219604448,0.1789362246065385,0.7940699786433869,0.7846181925467283,0.7957972085899839,0.5821964385274266,-0.001607283422528403,0.06306788235562248,0.001607283422528403,-0.06306788235562248,-0.9022617433538689,0.1634871123064163,-0.854666962603182,-0.003382491978753087,-1.907845422541007,0.7471948770371148,-1.7914493155841866,0.5631009518955986
572,19.067,1766.87,849.65,0.94,1787.29,840.96,0.94,1773.98,837.46,0.61,1829.1,867.65,0.95,1790.91,854.42,0.19,1778.08,966.87,0.99,1755.1,948.96,0.98,1753.81,1103.05,0.96,1751.41,1087.95,0.92,1748.57,1214.78,0.96,1748.46,1175.31,0.9,1582.29,1064.83,0.99,1579.69,1038.25,0.99,1395.38,1085.38,0.98,1403.78,1048.63,0.98,1180.47,1206.85,0.95,1204.91,1169.61,0.95,0.8941810295004614,-0.9711975900895645,0.9924120205828775,-1.0130010823768412,0.9283838868264158,-1.0298379319747086,1.1935402153505463,-0.8846080778719602,1.0098261335955296,-0.9482513693518995,0.948107053498203,-0.40730744441469807,0.8375611095670613,-0.49346400907121435,0.8313555278581332,0.2477903207960447,0.8198102595624532,0.17515134110238806,0.8061483587458971,0.7852706652445418,0.8056192006156789,0.5953991070651612,0.0062536869934934364,0.06393192318733111,-0.0062536869934934364,-0.06393192318733111,-0.8928821868171974,0.1627882829690971,-0.852473747782316,-0.01399863780851202,-1.9267128574108296,0.7471231745842302,-1.8091435419331487,0.5679790948629195
573,19.1,1766.9,849.23,0.93,1787.06,840.55,0.93,1773.8,837.34,0.6,1827.69,867.34,0.94,1790.42,854.85,0.2,1777.08,966.81,0.99,1754.79,949.97,0.98,1751.74,1104.28,0.96,1750.66,1088.88,0.93,1746.73,1214.44,0.95,1745.99,1171.71,0.9,1583.32,1064.55,0.99,1580.92,1038.94,0.99,1398.0,1082.79,0.98,1405.03,1049.41,0.98,1182.28,1204.45,0.95,1205.79,1169.98,0.95,0.8962818604765493,-0.9823060990064297,0.9940686464231187,-1.0244087429556477,0.9297505520951664,-1.0399789603608303,1.1911458841715885,-0.894462909845101,1.010366444080881,-0.9550460922098164,0.9456603069515527,-0.4119801916851152,0.837541881418366,-0.49366320137461084,0.8227477496159338,0.25482285712812824,0.8175091717973678,0.1801246178633879,0.798446569179807,0.7891577946218865,0.7948571732670856,0.581894433337316,0.0058206420206293906,0.06211110089513074,-0.005820642020628287,-0.06211110089512964,-0.8930805073652018,0.15058485960869417,-0.8589812461943493,-0.01132599926514,-1.939437921273639,0.7407009498001486,-1.8254018430194792,0.5735030077575756
574,19.133,1766.32,849.68,0.94,1786.49,840.79,0.95,1773.48,836.98,0.61,1828.29,867.02,0.95,1790.93,853.23,0.18,1781.75,969.18,0.99,1754.53,947.84,0.98,1755.61,1109.97,0.96,1748.31,1085.36,0.92,1749.95,1218.93,0.96,1746.83,1173.37,0.89,1588.25,1066.12,0.99,1583.16,1038.28,0.99,1395.98,1084.76,0.98,1402.52,1049.1,0.98,1182.63,1207.92,0.95,1206.42,1171.49,0.95,0.8806785089136375,-0.9874872608874664,0.9790274031072987,-1.0308348895132295,0.9155906597528354,-1.0494124446385564,1.1828441496266355,-0.9029374430729853,1.000676837426578,-0.9701774654294841,0.9559151691718524,-0.40480541378074947,0.8231904839982553,-0.5088592264774632,0.828456562616458,0.28168644608665405,0.7928617719563825,0.16168811757371365,0.8008584098580986,0.8129752666786867,0.7856452938499562,0.5908247649700497,0.01240941674382123,0.0678739021901719,-0.012409416743820121,-0.0678739021901708,-0.9250988572579232,0.1587625183413791,-0.893209825625472,-0.015115596033730288,-1.9653931842890362,0.7592905207653399,-1.8493931747269543,0.5816578873754006
575,19.167,1766.46,849.03,0.93,1786.3,840.67,0.94,1774.31,837.68,0.58,1827.38,867.67,0.95,1792.44,855.65,0.19,1776.14,967.37,0.99,1757.46,951.69,0.98,1750.81,1103.89,0.96,1753.4,1091.41,0.93,1746.08,1212.39,0.96,1746.74,1172.12,0.91,1580.32,1062.9,0.99,1580.13,1036.96,0.99,1390.07,1090.42,0.98,1397.91,1055.11,0.98,1182.53,1207.29,0.95,1204.73,1169.03,0.95,0.8982888724902898,-0.9690242676365838,0.9939854452623641,-1.0093480251151394,0.9361526878260145,-1.0237700388544795,1.1921313731593826,-0.8791157940241103,1.0236012192956578,-0.9370932539394499,0.9449795390444071,-0.3982212221805693,0.8548781287932801,-0.4738523845326926,0.8228024126171558,0.26027152554340505,0.8352950599699626,0.20007529428355147,0.7999876550963939,0.7836121578906887,0.803171109634175,0.5893731969264009,0.0004582245168019007,0.06255970508335745,-0.000458224516800804,-0.06255970508335745,-0.9171966630783199,0.19530011247688037,-0.8793810819022574,0.024985294705611463,-1.9182484127313635,0.7590127364623825,-1.8111685782787394,0.574468841590428
576,19.2,1766.16,847.74,0.93,1786.34,839.95,0.94,1773.76,836.23,0.58,1827.0,867.47,0.95,1790.75,853.77,0.19,1774.7,964.91,0.99,1757.17,946.95,0.98,1752.82,1098.39,0.96,1754.68,1084.02,0.93,1746.01,1211.38,0.96,1747.47,1171.53,0.9,1579.0,1062.08,0.99,1578.73,1035.16,0.99,1387.76,1093.05,0.98,1391.61,1057.48,0.98,1182.99,1205.64,0.96,1204.16,1169.89,0.95,0.8971180248442687,-0.9621883597037643,0.9937775285221949,-0.9995014188539648,0.9335210093810495,-1.017319721811442,1.1885334957939748,-0.8676842958997255,1.0149008392863013,-0.9333054653936603,0.9380234837842832,-0.40095971520709917,0.8540571260303657,-0.4869857155071765,0.8332212072494442,0.23839165005205384,0.8421303587281833,0.16956127007921826,0.8006022171579338,0.7795986530534895,0.8075954220821051,0.5887224775547083,0.000646631962166465,0.06447160156119429,-0.000646631962166465,-0.0644716015611932,-0.9153674157765233,0.21281376354857792,-0.8969264301888121,0.04243821618366925,-1.8961883557234562,0.7521048199954468,-1.7947868843229744,0.5808670966809825
577,19.233,1766.17,849.91,0.94,1786.65,841.7,0.94,1773.3,837.7,0.61,1828.09,868.14,0.95,1789.46,853.88,0.19,1778.15,967.16,0.99,1755.62,947.08,0.98,1755.58,1105.18,0.96,1751.28,1085.7,0.93,1746.94,1213.66,0.96,1744.44,1168.12,0.91,1580.02,1063.32,0.99,1577.18,1035.03,0.99,1387.43,1093.92,0.98,1393.02,1056.72,0.98,1181.52,1208.93,0.96,1202.83,1171.52,0.95,0.8949642606759268,-0.9507653324283649,0.9926817424621559,-0.9899382096483322,0.9289840675673234,-1.0090236553097052,1.1904069595139777,-0.863783413826658,1.0060892680392701,-0.9318230276094522,0.9521251704317386,-0.3913232064793734,0.8446263977440551,-0.4871321436994647,0.8444355432874415,0.26722009606629704,0.8239186892014659,0.17427397569541123,0.8032109806588769,0.7848173824027287,0.7912825771205189,0.567529583547998,0.006775333209787707,0.06749090722002964,-0.006775333209786622,-0.06749090722002964,-0.9121411617711609,0.21349456652953255,-0.8854692514593927,0.03599992187876488,-1.894612190804482,0.7622488429081552,-1.7929344790435182,0.5837522123601653
578,19.267,1766.34,849.47,0.94,1786.9,841.25,0.94,1773.86,837.42,0.59,1828.92,868.43,0.95,1791.84,854.42,0.19,1777.72,967.21,0.99,1757.52,948.95,0.98,1752.01,1103.51,0.96,1752.47,1088.7,0.92,1745.27,1213.44,0.96,1746.99,1174.77,0.9,1583.41,1065.0,0.99,1582.43,1038.31,0.99,1397.05,1086.3,0.98,1405.42,1049.58,0.98,1183.46,1206.38,0.95,1208.96,1167.6,0.95,0.8858660744500744,-0.9764956507615766,0.9851649867316887,-1.0161958968196927,0.9221855209655282,-1.034693700031686,1.1881095535640522,-0.8849242802917623,1.0090237720756163,-0.9525885682813247,0.9408282155864932,-0.4078451676858387,0.8432680002125342,-0.4960357386129915,0.8166562780981524,0.25044480040676403,0.8188779463690448,0.17891674151130246,0.7841040082159504,0.7813752200136598,0.7924111156636341,0.5946101938497492,0.0023665596798634002,0.06445252842403379,-0.0023665596798634002,-0.06445252842403379,-0.8976988728493924,0.16732542879360396,-0.8572741697464199,-0.010021655787176677,-1.9292774075881967,0.7472774417690982,-1.8061197099626547,0.5599811471056259
579,19.3,1765.09,847.24,0.91,1784.04,839.39,0.91,1774.17,836.97,0.53,1823.03,867.86,0.94,1795.02,857.11,0.2,1768.59,965.21,0.99,1760.9,954.74,0.98,1746.84,1097.95,0.96,1759.63,1095.49,0.94,1743.07,1210.92,0.95,1750.46,1177.7,0.91,1575.33,1064.35,0.99,1581.63,1041.32,0.99,1389.16,1086.92,0.98,1397.46,1056.13,0.98,1183.16,1204.69,0.95,1204.47,1171.54,0.95,0.8966079184364213,-0.9878254380308459,0.9876572729960388,-1.0255424529803445,0.9402347331805553,-1.0371698639584062,1.1749931217706817,-0.8887522089533098,1.0404130467725348,-0.9404028982153618,0.9134244219170894,-0.42101317642672664,0.8764761614124222,-0.47131854541032536,0.8089218645729376,0.216764729865812,0.8703741730065799,0.20494513027654224,0.790808087966618,0.7595534150689768,0.8263149338872291,0.5999407734610354,-0.015134853132601737,0.05532629645139747,0.015134853132601737,-0.05532629645139856,-0.9096286968457388,0.16376872032530662,-0.8697495600201546,0.015831536848229327,-1.8994000445650618,0.7296200388733874,-1.7970115619441942,0.5703437273350591
580,19.333,1765.42,847.31,0.92,1784.65,839.54,0.92,1774.69,836.45,0.55,1824.27,868.2,0.94,1795.49,855.92,0.19,1770.6,966.69,0.99,1759.82,953.07,0.98,1747.46,1104.25,0.96,1755.58,1095.65,0.94,1743.87,1212.29,0.95,1748.55,1176.05,0.91,1576.44,1065.42,0.99,1581.08,1040.9,0.99,1386.78,1088.1,0.98,1397.8,1055.65,0.98,1182.43,1206.64,0.95,1204.32,1170.56,0.95,0.8953289224348828,-0.9873752206322761,0.9875670836821924,-1.024644618078537,0.9397931842530085,-1.0394660386845784,1.1776074346243866,-0.8871747428134356,1.0395619702095364,-0.9460766991377709,0.9201751873990559,-0.4147599481567787,0.8684680954465861,-0.480089316653313,0.8091824130224189,0.245057080505722,0.8481306121554476,0.20380652477369635,0.7919627042924212,0.7632791783299193,0.8144106811326404,0.5894512551056605,-0.011128056895150918,0.058806024799376674,0.011128056895150918,-0.058806024799376674,-0.9208467080737638,0.16759237410197492,-0.8679884378217956,0.011943474857295968,-1.9010270643341738,0.7361785225292284,-1.7960300102674243,0.5631180515046345
581,19.367,1765.11,847.56,0.92,1784.45,839.44,0.93,1773.87,836.16,0.54,1824.93,867.19,0.95,1793.84,854.54,0.18,1775.92,968.64,0.99,1756.74,951.16,0.98,1752.93,1108.51,0.96,1751.8,1092.94,0.93,1748.41,1216.6,0.96,1749.36,1178.23,0.9,1579.42,1065.57,0.99,1578.84,1038.78,0.99,1385.24,1091.66,0.98,1390.98,1055.93,0.98,1178.6,1205.94,0.95,1199.83,1170.5,0.95,0.8911066970523804,-0.9803946489803906,0.9837725940358905,-1.0193009097614705,0.9330794611462554,-1.0350167392395428,1.1777289285701438,-0.8863392426832708,1.028763947328297,-0.9469505972252253,0.9429018545700512,-0.40025055349107785,0.8510025834147402,-0.48400442522177817,0.8327473058807606,0.26992416269731123,0.8273330109691073,0.19532188679073245,0.8110901262341494,0.7878278237597472,0.815641967089078,0.603981367334864,0.001389509313609841,0.0641809560545039,-0.0013895093136109303,-0.0641809560545039,-0.9290067614339517,0.18918888016514354,-0.9015040598473258,0.017991749905537098,-1.9191040185524817,0.7367513779560142,-1.817382353973376,0.5669437570100176
582,19.4,1765.13,847.34,0.93,1784.67,839.65,0.93,1773.59,836.05,0.56,1824.19,868.33,0.95,1792.54,854.99,0.19,1774.48,968.05,0.99,1754.91,950.36,0.98,1750.78,1101.21,0.96,1751.57,1086.38,0.93,1744.72,1210.53,0.96,1746.79,1171.98,0.9,1579.25,1066.6,0.99,1578.74,1040.18,0.99,1393.72,1087.9,0.98,1402.43,1050.71,0.98,1182.45,1207.72,0.95,1210.33,1167.88,0.95,0.8939370237407959,-0.9895813454846785,0.9877803602647978,-1.0265135490603992,0.9345672503013404,-1.0438030071712696,1.1775801893041304,-0.888774199443798,1.025577036746061,-0.9528412469990789,0.9388415885565282,-0.4098562097726884,0.8448541732149358,-0.494814685878604,0.8250193226599646,0.22966163523939587,0.8288133981898498,0.15843867307711623,0.7959154015066663,0.7546848465394933,0.8058568399204165,0.5695435659355896,0.0012246699495205105,0.0634427060123885,-0.0012246699495194184,-0.0634427060123874,-0.8898067643031973,0.16573866650170588,-0.8479758809293968,-0.01287104103809162,-1.9044578240486385,0.7411894639585086,-1.7705605762344538,0.5498527941982099
583,19.433,1765.55,848.67,0.93,1785.32,840.51,0.93,1774.2,837.55,0.56,1825.93,868.32,0.95,1793.81,856.39,0.19,1771.46,966.52,0.99,1759.54,954.0,0.98,1747.17,1101.33,0.96,1756.82,1096.72,0.93,1743.3,1211.34,0.95,1749.25,1177.75,0.9,1574.55,1065.39,0.99,1578.67,1041.22,0.99,1385.97,1088.19,0.98,1395.72,1055.98,0.98,1182.74,1205.86,0.95,1205.93,1169.65,0.95,0.8973083691709338,-0.9718466080517323,0.9911994798860252,-1.0105998434303436,0.9383886983406632,-1.024657389597095,1.1840633142886492,-0.8785253978569142,1.0315199416953893,-0.9351830079141245,0.9253759697944137,-0.41215680543293975,0.8687658514472263,-0.4716164263814953,0.8100186061490132,0.22807893738453486,0.8558481063210224,0.20618525906402083,0.791639314370186,0.7505352393454457,0.819896881833757,0.591010585378834,-0.009783292264699272,0.05739373156256366,0.009783292264698193,-0.05739373156256366,-0.9053819598748125,0.1656748304145657,-0.8590775426025746,0.012704032431100928,-1.8705559826683398,0.7245097822529469,-1.760422707125448,0.55254230026036
584,19.467,1765.31,849.17,0.93,1785.01,841.1,0.93,1773.97,837.74,0.57,1825.49,868.95,0.95,1793.4,856.15,0.19,1772.3,967.58,0.99,1757.51,953.16,0.98,1747.88,1102.78,0.96,1755.75,1096.25,0.93,1744.28,1213.08,0.95,1752.74,1181.41,0.9,1576.7,1065.01,0.99,1578.85,1039.94,0.99,1388.94,1088.35,0.98,1397.63,1053.01,0.98,1183.4,1206.9,0.95,1206.33,1168.73,0.95,0.899151498919083,-0.9747620203575027,0.9936047184711986,-1.0134542783161609,0.9406725588846326,-1.0295640660164203,1.1876893036219411,-0.8799252344315712,1.0338312419251203,-0.9412958542420831,0.9326656108312296,-0.4070358413135441,0.8617537774720528,-0.4761736801938238,0.8155819752239889,0.24119133043498314,0.8533153172481075,0.20988272517227702,0.7983214884022819,0.7700334683333748,0.838883632433292,0.6181891300990866,-0.005154173148148643,0.060100056197247384,0.005154173148147554,-0.060100056197246295,-0.905384452493589,0.17200554575797652,-0.8637195551378587,0.0025651001248928646,-1.8908623584195678,0.7404029659561131,-1.7809226465246444,0.5573938598492985
585,19.5,1766.14,848.39,0.93,1786.11,840.77,0.94,1774.32,836.57,0.57,1825.86,869.33,0.95,1792.34,854.52,0.18,1775.45,969.51,0.99,1755.24,949.09,0.98,1753.18,1105.92,0.96,1751.98,1087.14,0.92,1748.25,1215.83,0.96,1748.28,1175.18,0.89,1580.01,1065.96,0.99,1578.72,1038.35,0.99,1393.94,1087.78,0.98,1401.16,1049.7,0.98,1183.42,1206.83,0.96,1207.07,1168.15,0.95,0.8985112916704611,-0.980244429646534,0.9945802007571103,-1.0169016698688813,0.9378625023028488,-1.0371064479441905,1.1858039932555753,-0.8795091789567764,1.0245506215688196,-0.9507550749794752,0.9432985497373969,-0.3975771152461796,0.8460750819035859,-0.4958108219837557,0.8361651193237916,0.2586452126711948,0.8303923255879886,0.16830099070588236,0.812448558392535,0.7873850122562581,0.81259287823593,0.5918316244559416,0.0031028766329938735,0.06641118126896407,-0.0031028766329938735,-0.06641118126896407,-0.8920168987176823,0.1713798140316432,-0.8572839230739359,-0.011810173851162712,-1.9047573464353391,0.7440890592377377,-1.7909852032255613,0.5580126744870308
586,19.533,1766.07,848.65,0.94,1786.81,841.14,0.94,1773.84,836.52,0.61,1827.7,869.45,0.95,1790.55,853.75,0.19,1776.29,968.12,0.99,1754.86,946.8,0.98,1753.98,1102.49,0.96,1751.89,1082.68,0.93,1745.62,1211.14,0.96,1744.98,1167.61,0.91,1580.37,1066.0,0.99,1578.44,1037.22,0.99,1389.87,1089.45,0.98,1399.03,1047.76,0.98,1184.01,1208.71,0.95,1211.63,1163.27,0.95,0.8947486078040021,-0.972856065357193,0.9941624568161631,-1.0088540405780864,0.9319928511417306,-1.0309992663464655,1.1901620848830516,-0.8731546160103776,1.0120895443429463,-0.9484100369115797,0.943736531473447,-0.4001958656714235,0.8410152786127617,-0.5023898512519093,0.8367971403711663,0.24388508378682416,0.8267790620473761,0.14892903996180482,0.7967248270760035,0.7646813564566066,0.7936570901730251,0.5560273136649295,0.004625572049022522,0.06897614692791622,-0.004625572049022522,-0.0689761469279173,-0.9085054904782989,0.1813799443886287,-0.8645985060544126,-0.018454354806983264,-1.895262238677114,0.7530335429031082,-1.7628702179579292,0.5352242227916041
587,19.567,1765.8,847.7,0.94,1785.62,840.01,0.94,1773.89,835.97,0.59,1825.59,867.72,0.95,1791.64,853.5,0.19,1775.75,966.46,0.99,1755.18,946.58,0.98,1752.78,1101.18,0.96,1749.83,1082.01,0.93,1744.46,1210.67,0.96,1743.99,1166.8,0.91,1579.87,1064.88,0.99,1578.83,1036.78,0.99,1388.32,1090.84,0.98,1397.03,1051.02,0.98,1181.55,1210.2,0.96,1208.74,1167.36,0.95,0.8936186925088173,-0.9735626978241669,0.9886121088967214,-1.0104193765337022,0.9323924936479777,-1.0297823130729116,1.1801805676769703,-0.8776107202214504,1.0174648014625742,-0.9457644225946088,0.9413071129457322,-0.40436904846859106,0.8427190920022819,-0.49965003322093904,0.8312163574245331,0.2413177858290108,0.8170775795060508,0.14943969338924631,0.7913402108883395,0.7660821228780341,0.7890875920335304,0.5558217204089436,0.0024922591585120335,0.06733892534056875,-0.0024922591585120335,-0.06733892534056767,-0.9155697443280199,0.19176017102321138,-0.8738244034229418,0.000910633154071998,-1.9065782562617721,0.7638295040232249,-1.7762618591080324,0.558505691810418
588,19.6,1764.51,847.05,0.93,1784.28,839.01,0.94,1772.69,835.58,0.57,1825.18,867.16,0.95,1791.1,854.16,0.18,1777.55,968.01,0.99,1753.13,949.77,0.98,1753.42,1104.31,0.96,1749.62,1087.55,0.93,1746.51,1214.46,0.96,1748.28,1173.25,0.9,1579.48,1065.5,0.99,1575.68,1038.39,0.99,1390.54,1090.33,0.98,1395.55,1053.79,0.98,1179.78,1209.16,0.95,1204.16,1170.29,0.95,0.8920356305887568,-0.9777651555634914,0.9863786703188145,-1.0161322794597818,0.931070838731998,-1.0325003435100648,1.1815547110350197,-0.8817996255194113,1.0189239172059663,-0.943836019879085,0.9542629061618448,-0.4005403661984028,0.8377299253723659,-0.4875821995153606,0.83911381416962,0.2498873685111006,0.8209800988952529,0.16990814009047497,0.8061390845522853,0.775526509950953,0.8145855782458715,0.5788711398307868,0.009066857637183536,0.06468487119579762,-0.009066857637182452,-0.0646848711957987,-0.8925605539256458,0.18317438442277434,-0.8686526819454947,0.008804395968737373,-1.89831366740602,0.7502347491735477,-1.7819715678299541,0.5647459300381223
