Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
414,13.8,1447.5,884.23,1.0,1467.26,869.36,0.99,1433.02,863.25,1.0,1483.99,863.51,0.54,1399.03,849.25,0.98,1504.42,922.49,1.0,1347.6,922.27,1.0,1576.42,1035.14,0.99,1289.62,1025.75,1.0,1626.08,1149.54,0.99,1262.14,1054.32,1.0,1493.95,1115.08,1.0,1395.11,1120.49,1.0,1559.83,1112.78,1.0,1310.51,1145.99,1.0,1467.04,1184.54,0.98,1460.48,1214.3,0.98,0.015131392632823731,-1.18990316712428,0.11580355371854563,-1.2656620251882822,-0.05864051488343414,-1.2967909171029464,0.20103863747179107,-1.2954662834044501,-0.23181089723685974,-1.36811734702198,0.30512427770363854,-0.9949782236455491,-0.49383363228942484,-0.996099067544277,0.6719459172872407,-0.4210552000470377,-0.789226947054109,-0.468894855542733,0.9249509537000412,0.1617836272913518,-0.9292305394951829,-0.3233379910579623,0.2517822976141896,-0.013781285209355796,-0.2517822976141896,0.013781285209356954,0.5874240978331849,-0.02549919869605397,-0.6827977241249217,0.14369728256188274,0.11468270981981782,0.3400997020889362,0.08126118265775656,0.4917193131168251
415,13.833,1446.56,881.31,1.0,1466.11,866.14,0.99,1431.4,860.73,1.0,1483.11,861.0,0.56,1397.22,848.69,0.98,1505.66,922.24,1.0,1345.94,922.91,1.0,1576.03,1035.15,0.99,1290.36,1025.78,1.0,1627.73,1143.34,0.99,1261.58,1056.78,1.0,1495.78,1116.58,1.0,1395.62,1122.11,1.0,1567.85,1123.22,1.0,1310.44,1152.24,1.0,1456.41,1190.34,0.99,1472.26,1219.09,0.99,0.004348403901386571,-1.2035724682167424,0.10319874840382225,-1.2802762905237475,-0.07230485556955532,-1.3076307848336286,0.18915556971028824,-1.3062655882599377,-0.2451286292316149,-1.3685084394530314,0.3031747650315132,-0.9966187802124096,-0.5044148525607663,-0.9932310701962138,0.6589854424042192,-0.42571379822928707,-0.7854430953968483,-0.4730911756199692,0.9203953048480014,0.12132552513227422,-0.9309629375850889,-0.3163463838258253,0.2532186830016371,-0.013980624171315738,-0.25321868300163597,0.013980624171316888,0.61762504250499,0.019593098974269134,-0.6839129205830924,0.16632644922801276,0.05415279742307491,0.3589708546266214,0.13429489258233834,0.5043390083066742
416,13.867,1445.36,879.34,1.0,1466.17,863.48,0.99,1430.65,858.32,1.0,1483.56,858.9,0.57,1394.89,846.3,0.97,1498.42,926.32,1.0,1346.76,927.14,1.0,1570.0,1035.88,1.0,1293.48,1027.53,1.0,1627.54,1135.66,0.99,1258.65,1057.28,0.99,1490.18,1115.5,1.0,1396.1,1122.33,1.0,1582.33,1126.81,1.0,1314.72,1152.87,1.0,1447.26,1197.39,0.99,1495.79,1222.32,0.99,0.011485893589084613,-1.2395193498220323,0.11915321142189987,-1.321576229246753,-0.06462108600345161,-1.3482731711024627,0.20912604453639425,-1.3452723520566663,-0.24963710165465008,-1.4104625589136324,0.28600909802008645,-0.9964530071124879,-0.4986533441963784,-0.9922104698408444,0.6563515588789449,-0.42960863701334573,-0.7743147903344056,-0.47281008362093896,0.9540535035257558,0.08663571538253191,-0.9545191478604468,-0.31888876187532494,0.24337677226600712,-0.01766861558861399,-0.24337677226600593,0.01766861558861399,0.7201448327318326,0.04084735580442419,-0.6644227273469487,0.17567725982764074,0.021316162877040263,0.40601599072225475,0.2724019357951795,0.5349994714321079
417,13.9,1446.28,874.18,1.0,1465.63,858.27,0.99,1430.08,853.5,1.0,1482.64,854.71,0.59,1394.71,844.28,0.98,1506.35,922.98,1.0,1344.31,927.51,1.0,1574.01,1031.99,0.99,1293.4,1032.35,1.0,1630.79,1123.34,0.99,1264.04,1053.65,1.0,1496.18,1120.07,1.0,1394.4,1127.05,1.0,1583.57,1136.07,1.0,1314.58,1164.01,1.0,1452.34,1206.19,0.99,1474.94,1228.68,0.99,0.0049669637801716855,-1.2511731590901047,0.10204852857443625,-1.3309957790320548,-0.07631062534990993,-1.3549275136092453,0.18738999716102167,-1.3488567801001465,-0.25376669495058707,-1.4011854995215511,0.3063462711285657,-1.006336964673563,-0.5066303055775074,-0.9836093425279292,0.6458056341249431,-0.459419063990219,-0.7620526551214847,-0.45761289534288435,0.9306785668907468,-0.001103769728927168,-0.9093557425819291,-0.35074791704222086,0.25532200684134876,-0.01750980160888795,-0.2553220068413476,0.01750980160888795,0.6937694459819538,0.06276436049489614,-0.6557897330366013,0.20294311606862936,0.03537080267697963,0.4145658759147305,0.14875805664857533,0.527401245021862
418,13.933,1444.61,871.2,0.99,1465.72,854.45,0.99,1427.43,848.86,1.0,1485.54,853.96,0.64,1392.31,841.95,0.96,1504.37,925.12,1.0,1349.55,928.39,1.0,1565.99,1035.16,0.99,1300.22,1040.15,1.0,1628.93,1112.81,0.99,1265.48,1053.05,0.99,1487.82,1123.85,1.0,1390.06,1129.98,1.0,1583.26,1149.13,1.0,1320.6,1168.67,1.0,1456.36,1207.0,0.99,1487.27,1229.03,0.99,0.028276735869738664,-1.2752708135679747,0.1335539658891748,-1.3588043807316672,-0.057401275107707345,-1.3866821503104756,0.23239786446734656,-1.3612480492636199,-0.23254747682644672,-1.4211428636896464,0.3263045551952463,-1.0063675334804352,-0.44579495932910246,-0.9900597863386279,0.6336083407849019,-0.45758940030475104,-0.6918075484744718,-0.43270387790792564,0.9474950701749199,-0.07034274416978399,-0.8650586603112881,-0.3683705634952916,0.24376840375888187,-0.01528539602129681,-0.243768403758883,0.01528539602129681,0.719735188839646,0.11078795191292162,-0.5901708858597828,0.20823546847283478,0.08687490985023925,0.39939019261518227,0.241025510508731,0.5092555349803249
419,13.967,1445.96,866.65,0.99,1466.86,849.64,0.99,1428.44,844.52,1.0,1486.46,849.83,0.66,1393.45,839.23,0.96,1506.56,924.29,1.0,1350.73,928.51,1.0,1565.32,1036.84,0.99,1304.86,1046.51,1.0,1628.34,1094.4,0.99,1264.29,1038.89,1.0,1493.51,1127.58,1.0,1394.39,1133.21,1.0,1589.24,1161.14,1.0,1316.29,1171.31,1.0,1461.02,1213.7,0.99,1493.1,1233.26,0.99,0.00982556765318483,-1.2892757913876838,0.1119919178778428,-1.3724264907810544,-0.0758181862193519,-1.3974548024150377,0.207803423351686,-1.3714977057790116,-0.24686127685862494,-1.423314132208743,0.3060590998835343,-1.0075117518207306,-0.4556912520546737,-0.9868829480911583,0.5932980826204214,-0.457328846663538,-0.6799195049161619,-0.410058578401698,0.9013614027715212,-0.1759558744658649,-0.8782395445627836,-0.44730774532571177,0.24226623526957303,-0.013760683056575101,-0.24226623526957303,0.013760683056575101,0.7102272260354378,0.15029207835680103,-0.6240457545301402,0.20000651767664615,0.08344399992033093,0.4072233399744112,0.24026201500200756,0.502839311763613
420,14.0,1447.98,862.77,0.99,1468.09,845.23,0.99,1429.8,840.9,1.0,1487.42,846.17,0.64,1394.53,837.57,0.96,1510.52,925.44,1.0,1352.82,930.14,1.0,1567.8,1043.62,0.99,1309.03,1054.52,1.0,1629.42,1072.64,0.99,1272.54,1034.32,0.99,1494.64,1129.75,1.0,1394.04,1135.27,1.0,1591.74,1163.7,1.0,1317.6,1172.36,1.0,1461.35,1215.28,0.99,1491.89,1234.11,0.99,0.017746428381087014,-1.3150883493171919,0.11579056979418333,-1.4006027322304546,-0.07088820567610374,-1.4217131813760895,0.21003190512561923,-1.3960198633628116,-0.242843296060983,-1.4379482381093367,0.32265346985175186,-1.0095475068329163,-0.44619591358163296,-0.9866331624946991,0.6019159472332626,-0.4333736315370554,-0.6596893473200469,-0.38023185424203976,0.9023376276845324,-0.291889743729592,-0.8375924164480382,-0.4787147809722516,0.24523223834305144,-0.013456083058187284,-0.24523223834305255,0.013456083058187284,0.7186328415858008,0.15206348934234185,-0.6179072343458931,0.19428438763361006,0.08293042493469684,0.4035362299732481,0.23182490920898796,0.4953398690984896
421,14.033,1449.29,859.31,0.99,1469.27,841.42,0.99,1430.48,837.81,1.0,1489.65,843.31,0.71,1396.56,836.74,0.95,1516.12,926.63,1.0,1356.2,931.4,1.0,1567.53,1049.75,0.99,1314.96,1059.47,1.0,1626.54,1051.71,0.99,1277.82,1023.76,0.99,1497.58,1132.21,1.0,1395.47,1137.02,1.0,1590.55,1163.76,1.0,1315.12,1169.4,1.0,1457.44,1219.2,0.99,1496.55,1236.82,0.99,0.01343138638687489,-1.3373337537934042,0.11048711875930632,-1.424237009656407,-0.07794090219798137,-1.44177310544542,0.20948590883689197,-1.4150560619995554,-0.24271219559502233,-1.446970784806706,0.3380677524754424,-1.0103171420160226,-0.4387667180450383,-0.9871461788820639,0.5877992440303325,-0.412243980369689,-0.6390959674463931,-0.365027678134452,0.8744488319831439,-0.4027229976144353,-0.8195088753699221,-0.538494154762056,0.24800702784156486,-0.011682634452236973,-0.24800702784156597,0.011682634452236973,0.6996222149619324,0.14157604204176724,-0.6383187443643323,0.16897315568443605,0.05302118712938361,0.4108838399760815,0.243003654250794,0.496475531888105
422,14.067,1450.68,857.17,0.99,1471.13,838.71,0.99,1430.85,835.62,0.99,1493.37,842.59,0.78,1398.8,837.62,0.95,1521.31,927.48,1.0,1361.18,933.29,1.0,1564.6,1055.41,0.99,1323.08,1064.13,1.0,1616.39,1036.03,0.99,1288.04,1011.11,0.99,1502.19,1132.73,1.0,1399.28,1137.5,1.0,1587.43,1163.01,1.0,1313.66,1169.06,1.0,1458.86,1220.01,0.99,1495.0,1236.96,0.99,-0.0002683583581419599,-1.356161160976013,0.09951215844179875,-1.4462319844541007,-0.09702374457539553,-1.4613088449387863,0.20802651998853003,-1.4273005220979262,-0.2534034787288473,-1.4515503591881809,0.34435256592448815,-1.013101594413479,-0.4369605956977348,-0.9847531933079704,0.5555749899963425,-0.3889000533760024,-0.6228597492467689,-0.34635305550336265,0.8082709785082709,-0.48345978029936953,-0.7938284195973758,-0.605050512751913,0.2510614421487008,-0.011636994257596928,-0.2510614421487019,0.011636994257596928,0.6669681048395041,0.1361064800065691,-0.6688222171321196,0.1656258994021503,0.03964384836183344,0.41422332389882377,0.215979685875274,0.496926490635205
423,14.1,1451.57,855.21,0.99,1472.0,836.23,0.99,1431.43,833.88,0.99,1495.42,840.33,0.81,1401.12,837.25,0.94,1523.87,926.95,1.0,1366.58,934.51,1.0,1565.66,1057.4,0.99,1330.97,1068.79,1.0,1611.56,1018.86,0.99,1297.29,1001.27,0.99,1504.2,1133.1,1.0,1402.25,1138.01,1.0,1587.23,1163.06,1.0,1310.46,1168.25,1.0,1459.18,1220.62,0.99,1490.45,1237.5,0.99,-0.008073912295289103,-1.3676622008597337,0.09159377845562304,-1.460256071170664,-0.10632683895820401,-1.4717205387802892,0.2058481748034626,-1.4402542340645093,-0.2541940786380941,-1.455280004378401,0.34464141033275403,-1.0176788364705796,-0.42269736001530855,-0.9807974002455728,0.5485137939098771,-0.3812789217150019,-0.5964206330275436,-0.325712842534734,0.7724367995617047,-0.5692961905128555,-0.7607284071093211,-0.6551089501951141,0.24868137719176428,-0.011976709779416608,-0.24868137719176317,0.011976709779417716,0.6537429710756706,0.13418305600116695,-0.6964786035268681,0.15950245467944585,0.02905144877247652,0.41498933498415663,0.18160204543331895,0.49733836189925223
424,14.133,1453.64,849.75,0.99,1473.49,832.19,0.99,1435.28,831.57,1.0,1496.18,836.28,0.9,1408.37,835.69,0.96,1529.56,928.76,1.0,1371.53,935.06,1.0,1566.16,1059.72,1.0,1337.95,1071.5,1.0,1607.86,998.29,1.0,1302.3,999.69,1.0,1510.45,1132.84,1.0,1406.93,1136.03,1.0,1606.65,1164.79,1.0,1304.05,1161.66,1.0,1443.92,1224.3,0.99,1501.68,1235.79,0.99,-0.02491505217823804,-1.4045428969033187,0.0730183707401832,-1.4911782070518063,-0.11549730128565541,-1.4942370847449762,0.18496342696280252,-1.470999481624283,-0.24826246051662446,-1.4739103491064927,0.34964945502410755,-1.0147333379721097,-0.4300189995752969,-0.9836511936705453,0.5302219123951024,-0.3686194303954594,-0.5956917623763344,-0.31050075422523243,0.7359561056292669,-0.6716950057042076,-0.771577229733601,-0.6647878625260817,0.25536695064269554,-0.007869209549364497,-0.25536695064269554,0.007869209549364497,0.729986360453888,0.14976166512285605,-0.7629433007609441,0.13431926644604755,-0.07287036052922351,0.4433645869301746,0.21209863230543827,0.50005249772779
425,14.167,1456.36,848.67,0.99,1475.01,828.34,0.99,1435.3,828.74,0.99,1499.09,832.34,0.88,1409.7,836.61,0.93,1538.85,927.05,1.0,1373.38,937.26,1.0,1572.07,1064.56,0.99,1347.29,1081.18,1.0,1606.26,984.68,0.99,1323.93,989.18,1.0,1514.72,1137.47,1.0,1406.46,1142.28,1.0,1592.46,1166.98,1.0,1308.75,1175.66,1.0,1459.77,1216.89,0.99,1476.45,1236.84,0.99,-0.020359227467925893,-1.4015860129543776,0.06940426952422488,-1.4994354442600295,-0.12172218975504016,-1.4975102218044338,0.18530266135108672,-1.4801832197040723,-0.24493642691316564,-1.4596314699905881,0.376669773437301,-1.0243386727803967,-0.4197466258812565,-0.9751973696013158,0.5365594983745254,-0.36249532310797894,-0.5453192605474878,-0.28250233007797626,0.7011178877665697,-0.7469622474904437,-0.6577522519542772,-0.7253034948649919,0.2605307288034899,-0.01157540001426912,-0.260530728803491,0.01157540001426912,0.6346977130485176,0.1304578866473049,-0.7308144441441351,0.17223521393373226,-0.003946706033972009,0.37067751854426095,0.07633507036436972,0.4666979885170965
426,14.2,1458.33,846.56,0.99,1476.77,825.8,0.99,1437.34,826.29,0.99,1501.29,829.74,0.88,1412.54,834.48,0.92,1541.7,926.05,1.0,1378.41,936.06,1.0,1570.96,1064.7,0.99,1359.14,1082.11,1.0,1597.92,979.53,0.99,1343.92,986.13,1.0,1513.53,1137.09,1.0,1406.05,1141.12,1.0,1593.12,1168.16,1.0,1305.84,1174.79,1.0,1451.94,1218.19,0.98,1472.75,1237.56,0.99,-0.007017538167046009,-1.4061271938893316,0.08161493018934136,-1.505910818785134,-0.10790666565080774,-1.5035556176194815,0.19947111913178228,-1.4869730788000923,-0.22710868383076416,-1.4641901124221488,0.3937031173032362,-1.0240558864246239,-0.3911556548179378,-0.9759424911834397,0.5343422726236206,-0.3576300872048254,-0.48377754555696045,-0.2739483478293001,0.6639264020644122,-0.7670025020591366,-0.5569329776819179,-0.7352793843176963,0.2583030829431803,-0.009685163977121958,-0.2583030829431803,0.009685163977120865,0.6408550437070004,0.13965381605720353,-0.7399657539840456,0.17152112978837686,-0.037731283980348744,0.38012466160330144,0.06229266756500978,0.4732272056414364
427,14.233,1460.32,844.59,0.99,1478.6,824.11,0.99,1438.94,824.54,0.99,1502.39,830.21,0.89,1414.23,834.95,0.92,1543.68,925.6,1.0,1383.31,935.04,1.0,1567.73,1064.3,0.99,1369.31,1080.24,1.0,1585.38,978.2,0.99,1362.36,981.21,1.0,1513.13,1134.77,1.0,1406.97,1137.98,1.0,1589.98,1169.38,0.99,1305.12,1175.68,1.0,1448.77,1216.17,0.98,1469.77,1236.15,0.98,0.0013101466733340004,-1.4158561002929961,0.0900119288532128,-1.5152331516630138,-0.10243406027446693,-1.5131466217758505,0.20545040795930342,-1.485633541635811,-0.2223367428600693,-1.4626331889261488,0.4058058010778591,-1.0227635743415744,-0.3723727989323813,-0.9769569647257071,0.5225059029064195,-0.3497363758542001,-0.4403063301423542,-0.2723891981765592,0.60815067618185,-0.7675275927955331,-0.47403047599301956,-0.7529218835853889,0.25756513118752555,-0.007788094113714841,-0.25756513118752666,0.007788094113714841,0.6304716935794121,0.1601532998275117,-0.7517815707400803,0.19072338887199927,-0.054735016574893436,0.38719686592141384,0.04716528024006594,0.48414771974821813
428,14.267,1460.34,843.0,0.99,1478.95,823.04,0.99,1439.24,823.34,0.99,1502.73,829.46,0.89,1413.57,833.73,0.91,1541.04,924.84,1.0,1380.54,933.87,1.0,1562.31,1066.48,0.99,1379.74,1080.84,1.0,1565.32,978.71,0.99,1388.68,978.66,1.0,1514.58,1133.61,1.0,1406.97,1137.05,1.0,1593.83,1168.62,1.0,1305.9,1173.22,1.0,1448.6,1217.46,0.98,1471.13,1234.92,0.98,-0.0021119067792046893,-1.419249905206118,0.08823886370581581,-1.5161548691438398,-0.10455152296587376,-1.5146983817099058,0.20368976763562616,-1.4849860380576585,-0.22917829772946682,-1.464255366914669,0.3896832129489581,-1.0219201332290073,-0.38953756420556596,-0.9780798614676034,0.4929481720148566,-0.33426386608778136,-0.39342153069605557,-0.2645466675834892,0.5075615959353246,-0.7603835396756478,-0.35001820516483134,-0.7606262875813037,0.26122102127600644,-0.008350527954553287,-0.26122102127600755,0.008350527954553287,0.6459764517401562,0.16162155558550825,-0.7519116377682673,0.1839543629058255,-0.059109115027143125,0.39873770982991363,0.05027309126127794,0.4835052784848546
429,14.3,1462.03,842.24,0.99,1480.34,822.71,0.99,1440.96,822.92,0.99,1503.54,829.19,0.86,1413.98,833.16,0.93,1537.26,923.86,1.0,1379.13,933.39,1.0,1557.5,1062.22,0.99,1383.67,1077.58,1.0,1555.17,975.83,0.99,1412.19,980.63,1.0,1515.34,1131.95,1.0,1408.74,1136.17,1.0,1595.87,1168.77,1.0,1307.2,1172.25,1.0,1440.82,1217.73,0.98,1474.97,1237.11,0.99,-4.866867352297927e-05,-1.4202492307488725,0.08906367254713285,-1.5152991501393374,-0.10259356378653327,-1.5142771079953543,0.20197499512054767,-1.483761849696418,-0.23390164495165086,-1.4644403863077782,0.3660857622401832,-1.0230155174539544,-0.40351197217938745,-0.9766342715865132,0.4645911574507829,-0.3496357505894007,-0.38141639439993497,-0.274880668058037,0.45325135651991877,-0.770084421154801,-0.2426133375122719,-0.7467234578637499,0.2594040298777152,-0.01026909011335748,-0.2594040298777152,0.010269090113358586,0.6513328577586237,0.16892896579841488,-0.7535857408304961,0.18586566418442715,-0.10327492521585609,0.4072107913671383,0.06292859486526975,0.5015306806547574
430,14.333,1462.53,841.31,0.99,1480.17,821.96,0.99,1441.61,822.35,0.99,1503.9,829.33,0.86,1415.14,834.0,0.93,1544.17,926.53,1.0,1382.22,936.74,1.0,1559.44,1063.05,0.99,1383.85,1075.29,1.0,1532.26,980.7,0.99,1432.73,986.03,0.99,1519.7,1129.83,1.0,1410.13,1133.74,1.0,1594.8,1168.89,1.0,1308.95,1173.97,1.0,1450.22,1215.43,0.98,1479.92,1237.09,0.99,-0.011915622981387024,-1.4512329499028966,0.0762150224658537,-1.5479068722047158,-0.11643337257074483,-1.5459584055536713,0.19477172407940313,-1.511085848568312,-0.24867930142496428,-1.4877542094391392,0.3959633959705801,-1.025468006308009,-0.4131498710464583,-0.974458148597333,0.47225335946147334,-0.34340475707573964,-0.4050062796587604,-0.28225288064296067,0.33646022208868454,-0.754830984546274,-0.16079845939452503,-0.7282019403153338,0.2737096037883822,-0.009767313596901826,-0.2737096037883811,0.009767313596902963,0.6489143358228342,0.18537911560770237,-0.7792117980260098,0.21075914275463967,-0.07341722419768648,0.41789613596567043,0.07496600538185086,0.5261109761236755
431,14.367,1462.49,841.74,0.99,1480.7,822.22,0.99,1441.43,822.29,0.99,1505.46,828.96,0.85,1414.0,832.87,0.93,1545.44,926.2,1.0,1381.51,935.23,1.0,1561.94,1064.67,0.99,1387.67,1071.81,1.0,1501.53,982.21,0.98,1456.38,982.47,0.99,1522.13,1131.63,1.0,1410.8,1134.54,1.0,1595.02,1172.84,0.99,1310.91,1174.64,1.0,1449.12,1215.88,0.98,1485.8,1238.24,0.98,-0.019640095880765363,-1.4395078577060099,0.07033377732394551,-1.5359543159682807,-0.12369554726413727,-1.5356084526445946,0.1926705758164571,-1.5026526188019023,-0.2592245611029742,-1.4833336817217038,0.3902079426876452,-1.0221990531552207,-0.41975455233971504,-0.9775826843996726,0.47173286898515904,-0.33803198985723665,-0.3893185798553095,-0.3027539308412222,0.17325282064377623,-0.7454589851598422,-0.049829023133965436,-0.7441743499575784,0.2750354559000669,-0.007189016228053131,-0.275035455900068,0.007189016228053131,0.6351779939501137,0.19642566333076678,-0.7685824188005919,0.20531929165413282,-0.0856999907048726,0.4090821983516765,0.09553239090681297,0.5195608257463674
432,14.4,1463.0,840.95,0.99,1481.18,821.52,0.99,1441.91,821.32,0.99,1505.04,828.34,0.82,1413.31,831.49,0.94,1544.35,925.45,1.0,1380.65,933.75,1.0,1559.74,1064.96,0.99,1389.19,1069.84,1.0,1498.5,987.11,0.98,1458.84,992.95,0.99,1522.02,1130.74,1.0,1411.17,1133.33,1.0,1593.14,1171.4,0.99,1310.93,1174.09,1.0,1440.1,1217.73,0.98,1482.71,1238.38,0.98,-0.01775515442979387,-1.4376242356596678,0.0720330813236557,-1.5335860299770234,-0.12191543452001595,-1.534573799347248,0.18987396719149344,-1.4999030944523517,-0.2631664544621865,-1.4843457268713087,0.38402003690920994,-1.0202916767396204,-0.4244691926199225,-0.9792992478752846,0.46002888994802144,-0.3312731525391965,-0.3822914405113167,-0.307171579905708,0.1575739087851373,-0.715762379899264,-0.03830075733047353,-0.6869195142886949,0.273735586723593,-0.00639580667220588,-0.273735586723593,0.006395806672207003,0.6249863747755909,0.19441770629452976,-0.7688055950803452,0.20770320432405467,-0.13085474732055274,0.4232344809071424,0.07958951700587655,0.5252216683828704
433,14.433,1462.43,840.64,0.99,1480.72,821.04,0.99,1441.34,820.66,0.99,1504.49,827.93,0.81,1412.85,830.64,0.94,1543.96,925.39,1.0,1380.13,933.69,1.0,1559.74,1067.26,0.99,1386.45,1073.55,1.0,1495.62,986.82,0.98,1457.56,992.23,0.99,1521.76,1129.83,1.0,1410.81,1132.54,1.0,1596.06,1172.66,0.99,1311.11,1175.29,1.0,1443.73,1216.73,0.98,1483.96,1238.64,0.98,-0.01911353152098295,-1.4405553867092846,0.07157038326988513,-1.537734431537115,-0.123680167001542,-1.5396185150592874,0.18942476569628955,-1.5035730224114137,-0.26493685001913836,-1.4901365320296063,0.3851215462755992,-1.0203551801195587,-0.42716635750722975,-0.9792028295036915,0.46336059359106657,-0.3169474714601558,-0.3958310736647868,-0.2857609310536737,0.14544628979716367,-0.7157782044168227,-0.04325954929198017,-0.6889548047985289,0.27505140366448494,-0.006718245190903672,-0.2750514036644838,0.006718245190903672,0.6434393133944745,0.20563780021603464,-0.7693754225080907,0.21867764143527865,-0.11183027326998463,0.4241419076426918,0.08763467435366938,0.5327741970395169
434,14.467,1461.74,839.79,0.99,1480.09,820.2,0.99,1440.69,819.88,0.99,1504.17,827.18,0.82,1412.44,830.0,0.94,1543.46,925.09,1.0,1379.64,933.48,1.0,1561.49,1067.72,0.99,1383.19,1074.02,1.0,1495.24,991.8,0.98,1457.2,994.49,0.99,1521.87,1129.25,1.0,1410.94,1132.0,1.0,1597.18,1170.39,0.99,1310.3,1172.63,1.0,1444.92,1216.59,0.98,1482.57,1238.61,0.99,-0.02316302940504879,-1.4440770968954808,0.06794985153442527,-1.5413469245578404,-0.12768216530564466,-1.5429358140347145,0.1875137846691697,-1.506689272843534,-0.26795131443589837,-1.4926871843285845,0.38259962075156484,-1.0205387457163428,-0.43081248581544934,-0.9788800497445614,0.47212361221416554,-0.3123409141960568,-0.4131857431813823,-0.2810596526201066,0.14317383770516354,-0.6893049425843354,-0.0457053988581938,-0.6759483404193658,0.2753992338587437,-0.006827259470941551,-0.2753992338587437,0.006827259470941551,0.6493344416817324,0.19744434389963014,-0.7751049743355134,0.20856657023774589,-0.10667903253322075,0.42684026212326537,0.08026374498019631,0.5361757192506347
435,14.5,1460.85,839.61,0.99,1479.17,820.06,0.99,1440.08,819.66,0.99,1503.18,826.6,0.82,1412.09,829.17,0.94,1543.05,924.44,1.0,1379.24,932.24,1.0,1561.29,1067.77,0.99,1379.97,1073.0,1.0,1492.78,994.57,0.98,1456.37,996.06,0.99,1521.31,1128.84,1.0,1410.65,1131.14,1.0,1594.9,1170.77,0.99,1308.86,1172.28,1.0,1443.93,1217.19,0.98,1481.83,1237.48,0.99,-0.025432809336875428,-1.4396060770451713,0.06539157020533745,-1.5365283816330673,-0.12840346234406663,-1.5385114466885739,0.1844250501621339,-1.5041052679755305,-0.26716843960315595,-1.4913640749938994,0.382087059569775,-1.0190475553985636,-0.4300276572866526,-0.980377786816181,0.47251482610088574,-0.308465769384085,-0.42640856356035256,-0.2825371937833333,0.1328653587189563,-0.6713666745418315,-0.04764313795855183,-0.6639797572100692,0.27430747380297965,-0.00570131203458254,-0.27430747380297965,0.00570131203458254,0.6391418673898465,0.20217348240891952,-0.778947953803077,0.2096595529934577,-0.10931646118481288,0.4323081821004856,0.07857895282445704,0.5328991570410686
436,14.533,1460.25,838.99,0.99,1478.51,819.24,0.99,1439.3,819.3,0.99,1502.66,825.71,0.83,1411.43,829.22,0.94,1541.5,923.23,1.0,1378.67,931.28,1.0,1561.84,1066.32,0.99,1377.93,1070.8,1.0,1492.78,993.51,0.98,1457.08,997.04,0.99,1520.48,1128.48,1.0,1410.35,1131.08,1.0,1593.61,1169.38,0.99,1308.46,1171.76,1.0,1448.06,1218.63,0.98,1482.14,1237.75,0.99,-0.02549419690804584,-1.435325753899458,0.06463630368070926,-1.5328108243610086,-0.12890241089131113,-1.5325146671849232,0.18383956705521334,-1.5008752088730979,-0.2664674191831291,-1.4835500140720832,0.37555197904137116,-1.0195210786751023,-0.428169237325934,-0.9797866575502681,0.47594926173443103,-0.31323557324000023,-0.431821842497658,-0.29112250409226614,0.1350723520597637,-0.6726223064200253,-0.04114116771124191,-0.6551983925603153,0.27179824835267286,-0.006416738815190448,-0.27179824835267286,0.006416738815190448,0.6327644864718214,0.1954637362165781,-0.7747224928755782,0.2072113042013112,-0.08566346318279557,0.43855941825360933,0.08255381283389605,0.5329348383662593
