Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
555,18.5,1600.36,1155.9,1.0,1621.15,1142.4,1.0,1589.96,1134.73,0.95,1667.58,1130.6,0.99,1582.8,1111.17,0.15,1693.65,1221.01,1.0,1558.36,1141.75,1.0,1741.77,1362.75,1.0,1478.62,1209.5,0.99,1781.59,1485.79,1.0,1482.75,1313.14,0.99,1574.03,1433.84,1.0,1492.84,1389.08,1.0,1512.97,1364.68,0.99,1385.99,1282.15,0.99,1410.39,1485.55,0.95,1368.18,1509.46,0.95,0.2698544586219156,-1.0304670219711136,0.3536837331045406,-1.0849016157909994,0.22791966041992998,-1.1158285294649646,0.5408984139235994,-1.1324814829817154,0.1990491647347161,-1.2108269761610022,0.6460176628780019,-0.7679309920738718,0.10050238896004839,-1.087522540678624,0.8400467484048836,-0.19640807888641804,-0.22102461186941094,-0.8143415235454929,1.0006086392128726,0.2997128413801566,-0.20437165835266025,-0.39644513069416126,0.16368683971246437,0.0902404599769659,-0.16368683971246437,-0.09024045997696682,-0.08251881203881187,-0.1886259480662415,-0.5945265693165238,-0.5214027649518105,-0.49614108122724815,0.298745115267803,-0.6663399112374249,0.39515482921102346
556,18.533,1597.23,1155.94,1.0,1618.3,1142.02,1.0,1585.6,1135.1,0.97,1661.15,1131.1,0.98,1575.36,1113.56,0.24,1686.56,1222.49,1.0,1549.42,1144.57,1.0,1734.45,1358.75,1.0,1464.28,1215.29,0.99,1777.81,1481.26,1.0,1467.22,1331.65,0.98,1569.59,1426.63,1.0,1488.05,1382.58,1.0,1540.56,1374.38,0.99,1392.73,1277.06,0.99,1437.22,1480.89,0.95,1406.59,1507.53,0.96,0.28697771253144766,-1.0431415419767918,0.37536567340029103,-1.1015354866988758,0.23819024291091317,-1.1305646603681878,0.5551200219161887,-1.1473445295412004,0.19523377782800097,-1.2209242558648603,0.6617141408377503,-0.7639664686107956,0.08641632624101525,-1.0908383201010805,0.8626111245116436,-0.19236022523212282,-0.2707431891065575,-0.7941702331222183,1.0445049063470992,0.3215652178643193,-0.258409985264393,-0.3060438388792825,0.17102881654593044,0.09239415463390079,-0.17102881654593044,-0.09239415463390079,0.0492489160227919,-0.12679288643857578,-0.5708930989388195,-0.535047103417972,-0.3842590040619872,0.3200130799658161,-0.5127508522543314,0.4317670086580792
557,18.567,1590.92,1155.01,1.0,1611.82,1138.79,1.0,1578.23,1134.58,0.97,1653.88,1126.26,0.98,1567.19,1115.55,0.29,1682.44,1208.8,1.0,1532.98,1151.15,1.0,1729.36,1354.0,1.0,1449.81,1224.09,0.99,1770.48,1481.58,0.99,1456.42,1328.34,0.98,1577.11,1418.89,1.0,1486.41,1390.31,1.0,1573.0,1340.26,0.99,1402.48,1293.3,0.99,1444.81,1456.6,0.97,1436.43,1516.14,0.97,0.24949637053226614,-1.052599714691484,0.337638259378181,-1.1210045681403238,0.19597863993634884,-1.1387594653671806,0.5150185390365167,-1.1738475282953151,0.14941947951247792,-1.2190149746847772,0.6354650627417482,-0.8257503270827862,0.005145124612058335,-1.0688785515788155,0.8333414945431997,-0.21339615194274217,-0.3456089852116158,-0.7612675768218272,1.006757497861097,0.32464892839036213,-0.31773253137087365,-0.32161246140619654,0.19125524684986867,0.06026543500517454,-0.19125524684986867,-0.06026543500517358,0.173922081148591,-0.27134206355723395,-0.5452145162679397,-0.4693871879689177,-0.36669556149054294,0.21930039330084214,-0.4020366633340243,0.4703993436303072
558,18.6,1587.55,1153.07,1.0,1608.95,1136.51,1.0,1574.08,1132.76,0.97,1649.42,1122.49,0.97,1559.56,1111.79,0.39,1673.82,1205.14,1.0,1524.18,1143.3,1.0,1725.47,1351.37,0.99,1444.0,1219.04,0.99,1766.89,1474.11,0.99,1452.97,1321.19,0.98,1577.15,1417.51,1.0,1489.02,1385.91,0.99,1531.72,1362.32,0.99,1403.54,1305.63,0.99,1450.4,1474.89,0.96,1479.77,1501.66,0.96,0.2299586097235466,-1.0497917694237169,0.3203123093119782,-1.119710333217381,0.1730864446087723,-1.1355433413228304,0.4911821327859881,-1.1789046728542878,0.11178103722447232,-1.2240815226485036,0.5942022388587782,-0.8299451742101829,-0.037598116581073704,-1.0910420332077808,0.8122755371645015,-0.21254230080755324,-0.3761289405530559,-0.771257490832651,0.9871563893585589,0.3056826098225423,-0.3382563851648208,-0.33996635004020925,0.18604840057776753,0.06670974081762657,-0.18604840057776753,-0.06670974081762657,-0.005763214950383616,-0.16630991713964083,-0.546956542672118,-0.40566277833908704,-0.3491072733864219,0.30897587550847666,-0.2251031539045427,0.4220024427039113
559,18.633,1583.23,1148.49,1.0,1606.34,1134.55,1.0,1570.51,1128.06,0.98,1644.9,1123.32,0.98,1555.08,1105.96,0.39,1664.31,1204.99,1.0,1523.3,1132.63,1.0,1728.03,1339.35,1.0,1436.42,1211.33,0.99,1770.04,1472.12,1.0,1445.53,1329.52,0.99,1574.14,1396.75,1.0,1489.66,1357.75,1.0,1590.32,1409.27,0.99,1398.41,1305.31,0.99,1478.72,1448.97,0.98,1492.59,1480.66,0.98,0.2360668464165601,-1.0520680262273985,0.3423498158435363,-1.116178134137916,0.17756752269907217,-1.146025666443458,0.5196873883707642,-1.1678249427344087,0.10660489966755955,-1.2476636423991558,0.6089540450811753,-0.7922243320420163,-0.03955142955742162,-1.1250082207367813,0.9020025440810436,-0.17430223025886735,-0.4391128481561113,-0.7630666502520109,1.0952066784656083,0.436307456059596,-0.397215926845867,-0.2195104340436866,0.19426190517505385,0.08968056701973365,-0.19426190517505385,-0.08968056701973365,0.2686737807842475,0.14726009004983948,-0.6139209687930383,-0.3308523072512638,-0.24457500277484315,0.32984052649514356,-0.18078682510491,0.47558294541080326
560,18.667,1579.05,1146.52,1.0,1601.04,1132.15,1.0,1565.11,1127.41,0.98,1638.75,1120.7,0.97,1547.76,1107.33,0.41,1657.66,1199.68,1.0,1513.72,1136.48,1.0,1723.91,1334.33,1.0,1429.27,1217.54,0.99,1765.31,1464.6,0.99,1441.61,1329.08,0.99,1579.13,1399.39,1.0,1495.07,1365.45,1.0,1522.91,1412.75,0.99,1407.25,1328.0,0.99,1491.11,1462.0,0.95,1531.14,1471.8,0.95,0.19087392515123863,-1.0733530141400993,0.29092917220906306,-1.1387370023265897,0.12744645157297227,-1.1603041633567894,0.4625109533164101,-1.1908348913130424,0.04850336214808623,-1.251668845526918,0.5485520957385778,-0.8314732081558358,-0.10637979427976,-1.119035355225163,0.8499918464243834,-0.21881113374310093,-0.49063016326717585,-0.7502096014049158,1.0383632528906825,0.37392179186957675,-0.43448274404509557,-0.24269881209933458,0.1912379278690486,0.07721407651529252,-0.19123792786904759,-0.07721407651529252,-0.06456498207141932,0.13800253038944096,-0.5908219113441786,-0.24761284878975948,-0.20925606240060685,0.3620917035407757,-0.027118202476790098,0.40668203647241163
561,18.7,1575.21,1144.79,0.99,1597.44,1129.37,1.0,1561.65,1124.43,0.98,1632.03,1119.17,0.96,1543.49,1105.38,0.51,1650.99,1192.55,1.0,1506.72,1143.79,1.0,1719.89,1327.87,1.0,1419.32,1219.42,0.98,1762.77,1456.09,1.0,1435.48,1333.52,0.98,1576.61,1381.74,1.0,1490.98,1360.1,1.0,1580.37,1364.64,0.99,1419.18,1338.02,0.99,1512.01,1460.08,0.98,1547.79,1474.48,0.97,0.1994012301699218,-1.088750457040311,0.30643224180042694,-1.1629932910188263,0.13411375748842644,-1.1867779602700488,0.47297307366273733,-1.2121033368411893,0.046678617083119184,-1.2784981929088755,0.5642599823678376,-0.8587998895426538,-0.13035828339612812,-1.0935651674150526,0.895993527187532,-0.20727328163262532,-0.5511639701485415,-0.7294286217733473,1.1024483080564498,0.41006888261673846,-0.4733582504927174,-0.18007016801533504,0.20614182469455936,0.052095166254703444,-0.20614182469456044,-0.05209516625470454,0.2242451357035876,-0.030236381153376908,-0.5518380296010047,-0.15840397132899797,-0.10488846551374542,0.4292795770119574,0.0673818716945077,0.49861140640823637
562,18.733,1571.17,1140.95,0.99,1593.42,1125.56,1.0,1557.57,1120.39,0.98,1626.56,1113.39,0.96,1538.53,1099.92,0.58,1646.77,1185.85,1.0,1502.04,1141.42,1.0,1712.28,1317.46,1.0,1411.18,1219.86,0.99,1754.58,1445.22,1.0,1427.3,1328.16,0.99,1579.59,1356.15,1.0,1494.42,1336.86,1.0,1639.01,1376.61,1.0,1435.08,1351.98,1.0,1505.91,1454.1,0.99,1569.83,1473.32,0.99,0.18303794223438047,-1.101254623620317,0.30224163650380736,-1.1837060777689234,0.11017635832138173,-1.2114041945946725,0.4797881725976857,-1.248906480432245,0.008170140843184707,-1.3210715933225454,0.5880626292801631,-0.8607042473193169,-0.18732391775867543,-1.0987366129997942,0.939030450025788,-0.15560769887889944,-0.6741035879303661,-0.6784967128427682,1.1656514058728331,0.5288625923508524,-0.5877411811158425,-0.09828277624146695,0.22814783462757401,0.05167279241476945,-0.2281478346275752,-0.051672792414770664,0.5464886666945113,0.1612866164485875,-0.5460600691420835,0.02933214499438658,-0.1665905111599026,0.5764369206705152,0.17585893323118723,0.6794074826416787
563,18.767,1568.45,1137.84,0.99,1591.23,1122.83,0.99,1554.52,1117.31,0.99,1620.89,1112.03,0.93,1532.58,1097.43,0.77,1641.89,1182.07,1.0,1493.46,1143.57,1.0,1710.42,1313.21,1.0,1404.59,1225.68,0.99,1748.84,1440.68,0.99,1421.95,1333.37,0.99,1583.38,1366.71,1.0,1495.77,1351.76,1.0,1665.38,1367.98,1.0,1437.48,1357.26,1.0,1522.12,1460.37,0.99,1588.78,1473.37,0.99,0.1455284042858253,-1.115818565086072,0.2603383453985906,-1.191468135591015,0.07532197409702684,-1.2192886305402013,0.4098231063030959,-1.2458995387524665,-0.035254413436514816,-1.319482731915169,0.5156619457836961,-0.892901809360979,-0.23241705155466097,-1.0869396817420793,0.8610493586220547,-0.23196345652831596,-0.6803169403470873,-0.6731098193729319,1.0546840354241807,0.4104782991189275,-0.5928234997097905,-0.13035817062694047,0.22077477921179522,0.03767358691035605,-0.22077477921179522,-0.037673586910357194,0.6340502476598532,0.044074316726563686,-0.5145531579415182,-0.00995389085591428,-0.08797223538732825,0.5097148109938323,0.2479904807925203,0.575234092577061
564,18.8,1567.08,1134.07,0.99,1589.51,1118.78,0.99,1552.64,1113.35,0.99,1617.23,1108.82,0.92,1529.35,1094.63,0.82,1639.52,1178.34,1.0,1488.58,1143.84,1.0,1708.51,1308.09,1.0,1399.72,1233.31,0.99,1741.37,1429.46,0.99,1420.8,1340.91,0.99,1584.72,1361.71,1.0,1498.27,1348.81,1.0,1654.35,1369.77,1.0,1457.07,1363.14,1.0,1523.25,1466.23,0.99,1606.04,1476.8,0.99,0.13088588932324732,-1.1315477764084048,0.2456316582316093,-1.2097672506219066,0.05701478352580092,-1.2375456512091743,0.38743962587047637,-1.2607198970029716,-0.06213051107409943,-1.333312070913343,0.5014691929220759,-0.9050745178451785,-0.270698723218277,-1.0815671182615172,0.8544032364792703,-0.24130886845329594,-0.7252822731601853,-0.6238629745151453,1.022506043716397,0.37958698408383595,-0.6174427364420286,-0.07341069031809984,0.22112732327525406,0.03299644268653312,-0.2211273232752529,-0.03299644268653312,0.5773354324633596,0.07422920672582821,-0.4318952982651996,0.04031193308060198,-0.09333644911872697,0.5676922860348148,0.33019463460500276,0.621765526220342
565,18.833,1566.26,1131.14,0.99,1587.78,1114.86,0.99,1550.43,1111.1,0.99,1612.93,1104.17,0.88,1524.83,1093.89,0.9,1635.56,1173.18,1.0,1483.17,1145.43,1.0,1707.02,1304.6,1.0,1394.51,1237.8,0.99,1733.25,1426.75,0.99,1420.43,1346.22,0.99,1584.15,1362.06,1.0,1497.12,1353.6,1.0,1669.63,1369.34,1.0,1471.16,1372.32,1.0,1525.44,1462.29,0.99,1610.66,1479.12,0.99,0.12850628394212787,-1.1368230051450123,0.23642648805664843,-1.2184652413431731,0.04912074346197665,-1.237321187786974,0.3625507042964349,-1.272074301844298,-0.07926016849581811,-1.3236272618023495,0.4760374245153749,-0.9259974762893226,-0.28818004318963386,-1.065160378899822,0.8344007045350612,-0.26694202904349146,-0.7327992484309633,-0.6019359711833602,0.9659409904980667,0.34562548641137414,-0.6028135750736964,-0.05822274952460845,0.2182224759313837,0.02121293974927622,-0.2182224759313837,-0.02121293974927622,0.6468943647654556,0.057721261587273774,-0.3484087444635833,0.07266560211986084,-0.07620109207807316,0.5238542993402803,0.3511669281189274,0.6082547191937828
566,18.867,1566.27,1126.7,0.99,1585.97,1109.61,0.99,1549.08,1107.74,0.99,1608.36,1099.31,0.82,1521.39,1093.58,0.94,1632.5,1168.75,1.0,1479.95,1148.11,1.0,1701.19,1305.94,1.0,1392.1,1244.21,1.0,1721.89,1426.81,0.99,1420.5,1354.44,0.99,1585.18,1359.74,1.0,1496.59,1356.67,1.0,1682.79,1365.39,1.0,1485.56,1384.65,1.0,1554.43,1454.99,0.99,1618.22,1482.48,0.99,0.12669499411701587,-1.1554274025235278,0.2250164983165518,-1.2407225551514507,0.04090074755914664,-1.2500556116414567,0.336763629231658,-1.2921292299359792,-0.09729836164314404,-1.3207273121219356,0.4572449039208357,-0.9455584049808643,-0.3041228862131321,-1.0485713921219013,0.800072524401349,-0.2608514424867371,-0.7425769036714683,-0.5689421254429472,0.9033849679003537,0.34240339064005826,-0.6008342275665535,-0.018790886462499462,0.2210736562699716,0.0076610918246850426,-0.2210736562699716,-0.007661091824683908,0.7082392412911224,0.03585989886668431,-0.27612371674311253,0.13198538977445368,0.06760227281130549,0.48304806009908985,0.38597429072442113,0.6202489814414877
567,18.9,1563.39,1121.18,0.99,1582.25,1104.6,0.99,1546.58,1102.09,0.99,1605.32,1096.43,0.87,1520.38,1090.72,0.92,1628.55,1168.49,1.0,1479.64,1147.85,1.0,1692.98,1300.39,1.0,1393.81,1246.4,1.0,1714.09,1421.28,0.99,1421.31,1356.5,1.0,1592.61,1361.05,1.0,1502.61,1356.16,1.0,1697.6,1361.92,1.0,1457.79,1366.09,1.0,1573.18,1457.17,0.99,1604.9,1477.71,0.99,0.07868758975928335,-1.1839290873636001,0.1727337204855227,-1.2666059085428722,-0.005136135453235657,-1.2791221221230875,0.2877731815594542,-1.3073459344195086,-0.1357834644578734,-1.3358190736796802,0.4036104889173839,-0.9480159142640029,-0.3389350745208115,-1.0509380848997187,0.7248932144047455,-0.29029138389332165,-0.7669297404928784,-0.559514639349827,0.830159058499704,0.3125313490597603,-0.6297999104307578,-0.010496665173846058,0.22439426737437934,0.01219208852734096,-0.22439426737437934,-0.01219208852734096,0.7479310258551813,0.01653037769657955,-0.44789095767926085,0.03732424647327126,0.12750580926139815,0.4914982436390158,0.2856788350639608,0.5939217603472323
568,18.933,1562.07,1116.55,0.99,1583.14,1099.99,0.99,1545.84,1097.51,0.99,1605.86,1090.46,0.84,1517.7,1083.81,0.94,1626.98,1166.93,1.0,1478.14,1149.36,1.0,1692.47,1300.88,1.0,1393.41,1252.06,1.0,1712.74,1418.61,0.99,1418.67,1362.91,0.99,1601.61,1364.44,1.0,1511.47,1360.86,1.0,1718.19,1365.89,1.0,1453.59,1363.23,1.0,1580.49,1457.07,0.99,1616.35,1473.82,0.99,0.02703578416196736,-1.2031657291609772,0.13004554407022403,-1.2841264137400332,-0.05231155344178181,-1.296250960705979,0.24112203885501537,-1.3307179188148162,-0.18988605006343856,-1.3632293048323725,0.344376245274682,-0.9568614242640647,-0.38329212989118405,-1.0427599283736078,0.6645522859197546,-0.301989220196154,-0.7975311881268994,-0.5406667939370685,0.7636509016454472,0.27358453557028856,-0.6740368105624693,0.001271121859332966,0.22034408538514885,0.008751185108484778,-0.22034408538514885,-0.00875118510848589,0.7902955713891587,0.015840133939380635,-0.5033153669935904,0.0028355795323578986,0.1170898789654833,0.4616127921470102,0.29240691694887416,0.5435023734694253
569,18.967,1559.77,1111.69,0.99,1580.84,1095.03,0.99,1543.32,1092.78,0.99,1603.87,1085.97,0.87,1515.14,1080.21,0.94,1625.74,1162.8,1.0,1475.8,1150.28,1.0,1689.79,1293.53,1.0,1391.42,1254.29,1.0,1710.44,1409.32,0.99,1416.31,1365.36,0.99,1602.71,1363.38,1.0,1511.56,1362.28,1.0,1723.87,1366.13,1.0,1452.15,1369.67,1.0,1579.4,1461.35,0.99,1623.07,1475.14,0.99,0.012767204540657506,-1.216833301078078,0.11485638847676899,-1.2975549813996552,-0.06693697560879877,-1.3084567689580915,0.22644224068600732,-1.3414528459682915,-0.2034758082295683,-1.3693614221178882,0.3324076157540081,-0.9691931401395557,-0.39408750714018304,-1.0298555313536097,0.6427451682508262,-0.33577505679983594,-0.8029287667761157,-0.525902231818964,0.742799351842697,0.22525515715186703,-0.6823307701852372,0.01225845445459706,0.2208217635447698,0.002664881403174184,-0.2208217635447698,-0.002664881403173082,0.8078709104692734,0.0159892884190407,-0.5086774074766344,0.03314143417764687,0.10787924443937064,0.47735293789206135,0.31947082785133013,0.5441687825279893
570,19.0,1559.03,1106.69,0.99,1579.61,1089.4,0.99,1542.35,1088.14,0.99,1601.85,1080.44,0.87,1513.61,1077.26,0.94,1624.04,1157.74,1.0,1473.84,1151.56,1.0,1690.17,1285.97,1.0,1389.82,1256.31,1.0,1708.12,1407.86,0.99,1413.43,1369.14,0.99,1603.29,1364.62,1.0,1511.14,1366.58,1.0,1734.69,1367.52,1.0,1442.11,1377.33,1.0,1572.12,1465.78,0.99,1632.43,1479.49,0.99,0.008597322424160286,-1.2264092280107715,0.10608101139894535,-1.3083087898365264,-0.07041278117639496,-1.3142771789574317,0.21142781619968531,-1.3507506680296304,-0.2065488949341857,-1.3658137453347725,0.31653778016229434,-0.9845947322788575,-0.39493209758371023,-1.0138682598718691,0.6297834726745669,-0.3771927188076847,-0.7929194419793112,-0.5176867039870892,0.7148093335636525,0.2001778763884563,-0.6810831982137769,0.016768331339687026,0.218248832337863,-0.00464208042737082,-0.21824883233786407,0.00464208042737082,0.8406665549465516,0.009094688184236885,-0.5452312934617444,0.0555628606255702,0.07060225384689756,0.4745343032795923,0.35627967280070344,0.5394760610951564
571,19.033,1557.95,1101.46,0.99,1578.23,1083.96,0.99,1541.07,1083.16,1.0,1600.35,1075.24,0.86,1511.41,1073.23,0.95,1625.8,1156.87,1.0,1472.48,1151.93,1.0,1692.86,1283.4,1.0,1387.85,1255.69,1.0,1712.09,1409.87,1.0,1405.24,1368.44,0.99,1600.77,1372.22,1.0,1506.54,1373.82,1.0,1735.89,1372.98,1.0,1431.02,1381.9,1.0,1553.41,1470.27,0.99,1625.7,1483.6,0.99,0.019641772705779343,-1.241890522929301,0.11238569598242609,-1.321921028715362,-0.057553366589576146,-1.3255795661227245,0.2135442552960069,-1.3617990864556166,-0.19319364096755115,-1.3709911616916155,0.3299314765677361,-0.9884910757518358,-0.3712272175533435,-1.0110825442423004,0.6366083747399222,-0.4098476530598167,-0.7582547435347358,-0.5365702425073458,0.7245504676694055,0.16852137932664837,-0.6787272866421865,-0.020945126657151675,0.2154649874348727,-0.003658537407362588,-0.2154649874348727,0.003658537407362588,0.8333919555384495,-0.00018292687036797342,-0.5608309186899205,0.04060976522172753,-0.001120427081004357,0.4447409535825399,0.3294741593918161,0.5057013331327221
572,19.067,1557.45,1095.61,0.99,1577.35,1078.18,0.99,1539.81,1077.79,1.0,1598.85,1071.91,0.85,1509.66,1071.13,0.96,1627.81,1157.11,1.0,1470.38,1152.07,1.0,1697.5,1279.09,1.0,1385.33,1254.72,1.0,1721.56,1401.71,1.0,1394.45,1363.83,0.99,1601.8,1371.4,1.0,1504.85,1372.63,1.0,1738.34,1386.72,1.0,1429.21,1387.2,1.0,1552.1,1457.84,0.99,1618.06,1487.82,0.99,0.018968469921428567,-1.2710254372441643,0.11047696723934496,-1.3511758446939774,-0.06214760508802195,-1.352969227304731,0.20934293167830054,-1.380007918974547,-0.20078987615009158,-1.3835946841960534,0.3425130865690985,-0.9882227947792449,-0.381415693971588,-1.0113988162105163,0.6629767638598343,-0.4273078951390681,-0.7725110556242945,-0.5393713162263861,0.7736146756924513,0.1365499913495246,-0.7305734930343741,-0.037638042741063645,0.22290826168271557,-0.002828026424649236,-0.22290826168271452,0.002828026424649236,0.850776112124343,0.06761972125929462,-0.5707325198298115,0.06982696139560628,-0.005633060764544725,0.39465913478945785,0.29767852130026984,0.5325196749699178
573,19.1,1556.36,1089.67,1.0,1575.92,1072.38,0.99,1539.12,1071.75,1.0,1597.16,1068.38,0.83,1508.19,1066.88,0.96,1629.17,1157.4,1.0,1467.93,1151.76,1.0,1705.35,1276.14,1.0,1381.7,1252.46,1.0,1735.52,1400.89,1.0,1381.48,1356.12,0.99,1602.86,1376.79,1.0,1503.1,1376.97,1.0,1742.92,1393.39,1.0,1418.76,1391.5,1.0,1548.34,1472.41,0.99,1611.09,1493.23,0.99,0.015201660173515147,-1.2917363368152184,0.10317339774569541,-1.3694986753951255,-0.06233580177660628,-1.3723321209304262,0.19870099007867564,-1.3874888057779842,-0.20144448496206113,-1.3942351046715562,0.3426670084675031,-0.9871184541074619,-0.3825151472655348,-1.0124845379472933,0.685289041609048,-0.4530814336922987,-0.7703373829940133,-0.559583005558823,0.8209796000217607,0.10798575762310986,-0.7713268401650707,-0.09336877668703811,0.22433692587424858,-0.00040477793361497726,-0.2243369258742496,0.00040477793361395464,0.8542613412300499,0.07425426315524962,-0.6036588249968269,0.06575392654934839,-0.020868551244116646,0.42964928886862497,0.26135161913698063,0.5232879175114047
574,19.133,1554.76,1086.2,1.0,1574.81,1069.06,0.99,1537.45,1067.74,1.0,1596.42,1066.41,0.83,1506.41,1063.49,0.97,1629.77,1154.85,1.0,1464.92,1151.63,1.0,1706.48,1265.24,1.0,1380.17,1250.32,1.0,1753.58,1386.64,1.0,1369.74,1346.39,0.99,1603.0,1374.93,1.0,1500.56,1376.46,1.0,1741.71,1402.72,1.0,1414.73,1405.11,1.0,1553.66,1472.02,0.99,1610.84,1493.49,0.99,0.013393306278404918,-1.3011057721700703,0.10350598778243725,-1.3781397552612986,-0.06440472448642293,-1.3840723607269005,0.20062993029127288,-1.3900499101733024,-0.20391084088967315,-1.4031735525669073,0.3505181062593266,-0.9925653439779596,-0.3903834172289405,-1.007037305795564,0.6952833829762513,-0.49642873992657993,-0.771283654509078,-0.5634851592802045,0.9069695325443273,0.049191186985617474,-0.8181602264834953,-0.13170833573444785,0.23020306965768325,-0.003438214531201691,-0.23020306965768325,0.003438214531200669,0.8536210273347085,0.12146110811204325,-0.6159572568642222,0.13220271952324655,0.008449468390403541,0.4329228950561555,0.2654391506048956,0.5294176218337905
575,19.167,1554.24,1080.02,1.0,1573.03,1062.85,0.99,1536.18,1062.72,1.0,1594.22,1062.77,0.83,1505.06,1062.83,0.97,1630.21,1152.3,1.0,1462.92,1152.21,1.0,1708.64,1254.71,1.0,1378.81,1244.25,1.0,1770.09,1362.26,1.0,1355.39,1332.43,0.99,1601.58,1374.71,1.0,1497.55,1377.12,1.0,1740.34,1411.68,1.0,1409.28,1416.15,1.0,1542.66,1486.55,0.99,1613.17,1495.99,0.99,0.020900382307446112,-1.3228489032859523,0.10490427183833713,-1.3996103073969373,-0.0598399181144746,-1.4001914944985343,0.19963776939871972,-1.39996796099792,-0.19896716889687713,-1.399699720797183,0.3605371831409642,-0.9997088747977771,-0.38736120321469214,-1.0001112350988828,0.7111718322047109,-0.5418675588393645,-0.7633892579482349,-0.588630767167897,0.9858945044598066,-0.06104699901779227,-0.8680923496360187,-0.19440708548434246,0.2325419006891588,-0.005387157364806693,-0.23254190068915984,0.005387157364806693,0.8528920715942392,0.15989351298948012,-0.6271679426738199,0.17987740794440754,-0.030869976434848394,0.49461257680948084,0.2843569661315772,0.5368157017254797
576,19.2,1552.18,1076.41,1.0,1571.04,1058.96,0.99,1533.95,1059.01,1.0,1593.27,1059.89,0.79,1501.82,1059.72,0.97,1632.58,1151.55,1.0,1459.54,1149.99,1.0,1710.28,1248.55,1.0,1383.09,1241.13,0.99,1783.01,1342.96,1.0,1343.01,1314.43,0.99,1604.71,1384.17,1.0,1493.14,1385.94,1.0,1738.92,1433.5,1.0,1414.9,1430.1,0.99,1550.77,1480.85,0.98,1595.8,1502.25,0.97,0.013892296345531633,-1.3172927206042293,0.09438652340443632,-1.391769086573365,-0.0639130991626254,-1.3915556872439407,0.1892638652665499,-1.3877998590460698,-0.2010435082507818,-1.3885254167661132,0.3570384180600576,-0.9965962083451562,-0.3814939812121024,-1.003254267423199,0.6886609759856637,-0.58260150926171,-0.707781555902097,-0.6142699697482987,0.9990716405664786,-0.17966089544245029,-0.8788424583687413,-0.3014265528120452,0.23808963183886583,-0.0037771681308128467,-0.2380896318388668,0.0037771681308128467,0.8108961118799929,0.2067626102793559,-0.5720169025222569,0.19225145587849246,0.007874435255761602,0.40885177524431615,0.20006187133542727,0.5001866882379841
577,19.233,1550.62,1072.34,1.0,1569.2,1055.61,0.99,1532.24,1055.44,1.0,1590.21,1056.73,0.83,1500.67,1057.16,0.97,1629.84,1149.76,1.0,1458.6,1150.81,1.0,1707.39,1243.74,1.0,1384.35,1242.31,1.0,1785.92,1301.12,1.0,1337.96,1300.61,1.0,1604.25,1379.29,1.0,1496.66,1381.26,1.0,1739.97,1436.8,1.0,1401.58,1433.0,1.0,1536.16,1489.01,0.99,1609.73,1501.21,0.99,0.0007171590087168452,-1.338414299086488,0.08147360980848674,-1.4111298761521576,-0.07917000814412216,-1.4118687672520471,0.17279185691845178,-1.406261887729351,-0.21638643181197517,-1.4043929278884517,0.34504041155757154,-1.0019145993600005,-0.39924024694363847,-0.9973508602136198,0.6821051456545638,-0.593438213667734,-0.72196180086629,-0.5996535917432816,1.0234293696215109,-0.34404073536360325,-0.9235921427716336,-0.346257408663274,0.23381556893291663,-0.004281221961129331,-0.23381556893291564,0.004281221961128343,0.8237114517394118,0.24568129071350614,-0.6470730146832961,0.229164901421842,-0.06213204866429971,0.47260778674450477,0.25763394085879054,0.5256340892072167
